publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
A la découverte de Mac OS X Mavericks : spécial grands débutants !	978-2-212-24461-8	978-2-212-24461-8							https://univ.scholarvox.com/book/88816997	Lavant	88816997		fulltext	langue : fre	Eyrolles	monograph		2014						P	176638210
A la découverte de Mac OS X Yosemite : spécial grands débutants !	978-2-212-30528-9	978-2-212-30528-9							https://univ.scholarvox.com/book/88825455	Lavant	88825455		fulltext	langue : fre	Eyrolles	monograph		2014						P	187342075
A la découverte de Windows 8.1	978-2-212-24669-8	978-2-212-24669-8							https://univ.scholarvox.com/book/88816996	Lavant	88816996		fulltext	langue : fre	Eyrolles	monograph		2014						P	176640126
À la pointe du management : ce que la recherche apporte au manager	978-2-10-074666-8	978-2-10-074666-8							https://univ.scholarvox.com/book/88832602	Barthélemy	88832602		fulltext	langue : fre	Dunod	monograph		2016						P	193845644
À la poursuite du facteur humain	978-23-5953-419-1	978-23-5953-419-1							https://univ.scholarvox.com/book/88836805	Veyssiere	88836805		fulltext	langue : fre	Gereso édition	monograph		2016						P	199243867
A modern theory of random variation : with applications in stochastic calculus, financial mathematics, and Feynman integration									https://univ.scholarvox.com/book/88813240	Muldowney	88813240		fulltext	langue : eng	John Wiley & Sons	monograph		2012						P	
À mon allure : faire de ses différences une ressource inépuisable	978-23-3009-620-5	978-23-3009-620-5							https://univ.scholarvox.com/book/88883587	Kriegel	88883587		fulltext	langue : fre	Actes Sud	monograph		2018						P	24432526X
A New Vision of Gas	978-23-7509-460-0	978-23-7509-460-0							https://univ.scholarvox.com/book/88871116	Mockly	88871116		fulltext	langue : eng	Editions Débats Publics	monograph		2019						P	238420817
A Physicist's guide to mathematica	978-0-08-092624-7	978-0-08-092624-7							https://univ.scholarvox.com/book/88811745	Tam	88811745		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2011						P	170600416
A practical guide to UCITS funds and their risk management	978-25-1100-686-3	978-25-1100-686-3							https://univ.scholarvox.com/book/88902448	Muller	88902448		fulltext	langue : eng	EdiPro	monograph		2013						P	250253828
À prendre ou à laisser : les conseils d'un dragon pour réussir	978-28-9472-955-7	978-28-9472-955-7							https://univ.scholarvox.com/book/88868117	Lambert	88868117		fulltext	langue : fre	Editions Transcontinental	monograph		2014						P	238416151
À quoi sert la Banque centrale européenne ?	978-21-1145-151-3	978-21-1145-151-3							https://univ.scholarvox.com/book/88868625	Le Héron	88868625		fulltext	langue : fre	La documentation Française	monograph		2016						P	236678663
À quoi servent les économistes s'ils disent tous la même chose ? : manifeste pour une économie pluraliste	979-10-2090-304-4	979-10-2090-304-4							https://univ.scholarvox.com/book/88904196	Orléan	88904196		fulltext	langue : fre	Éditions les Liens qui libèrent	monograph		2015						P	252611721
A quoi servent les patrons ? Marglin et les radicaux américains									https://univ.scholarvox.com/book/45001378	Tinel	45001378		fulltext	langue : fre	ENS éditions	monograph		2004						P	
A Short Course in International Business Culture									https://univ.scholarvox.com/book/45003648	Mitchell	45003648		fulltext	langue : eng	World Trade Press	monograph		2009						P	
A Short Course in International Business Ethics									https://univ.scholarvox.com/book/45003649	Mitchell	45003649		fulltext	langue : eng	World Trade Press	monograph		2009						P	
A Short Course in International Business Plans									https://univ.scholarvox.com/book/45003650	Brown	45003650		fulltext	langue : eng	World Trade Press	monograph		2009						P	
A Short Course in International Contracts									https://univ.scholarvox.com/book/45003651	Shippey	45003651		fulltext	langue : eng	World Trade Press	monograph		2009						P	
A Short Course in International Economics									https://univ.scholarvox.com/book/45003652	Curry	45003652		fulltext	langue : eng	World Trade Press	monograph		2009						P	
A Short Course in International Intellectual Property Rights									https://univ.scholarvox.com/book/45003653	Shippey	45003653		fulltext	langue : eng	World Trade Press	monograph		2009						P	
A Short Course in International Joint Ventures									https://univ.scholarvox.com/book/45003654	Gutterman	45003654		fulltext	langue : eng	World Trade Press	monograph		2009						P	
A Short Course in International Marketing									https://univ.scholarvox.com/book/45003655	Curry	45003655		fulltext	langue : eng	World Trade Press	monograph		2009						P	
A Short Course in International Marketing Blunders									https://univ.scholarvox.com/book/45003656	White	45003656		fulltext	langue : eng	World Trade Press	monograph		2009						P	
A Short Course in International Negotiating									https://univ.scholarvox.com/book/45003657	Curry	45003657		fulltext	langue : eng	World Trade Press	monograph		2009						P	
A Short Course in International Payments									https://univ.scholarvox.com/book/45003658	Hinkelman	45003658		fulltext	langue : eng	World Trade Press	monograph		2009						P	
A Short Course in International Trade Documentation									https://univ.scholarvox.com/book/45003659	Hinkelman	45003659		fulltext	langue : eng	World Trade Press	monograph		2009						P	
A spiral approach to financial mathematics	978-01-2801-759-3	978-01-2801-759-3							https://univ.scholarvox.com/book/88864424	Tintle	88864424		fulltext	langue : eng	Elsevier Science	monograph		2018						P	233366067
A very short, fairly interesting and reasonably cheap book about management research	978-14-4629-414-7	978-14-4629-414-7							https://univ.scholarvox.com/book/88869391	Bell	88869391		fulltext	langue : eng	SAGE Publications	monograph		2013						P	236682350
Absentéisme : l'alerte rouge : panser et repenser le travail	978-23-7509-152-4	978-23-7509-152-4							https://univ.scholarvox.com/book/88863371	Piazzon	88863371		fulltext	langue : fre	Editions Débats Publics	monograph		2018						P	233399240
Accélération : dans les coulisses de l'hypercroissance									https://univ.scholarvox.com/book/88852386	Minvielle	88852386		fulltext	langue : fre	Diateino	monograph		2018						P	
Accélérer l'inclusion financière dans les pays africains : nouvelles approches des stratégies d'inclusion financière	978-23-7687-312-9	978-23-7687-312-9							https://univ.scholarvox.com/book/88874689	Kone	88874689		fulltext	langue : fre	Éditions EMS	monograph		2019						P	24154548X
Accélérez votre carrière	978-28-1880-977-8	978-28-1880-977-8							https://univ.scholarvox.com/book/88902876	Gaudron	88902876		fulltext	langue : fre	Maxima	monograph		2020						P	250252775
Acceptez-vous de prendre pour associé ... ? : 1001 conseils d'un entrepreneur et d'un avocat pour réussir son pacte d'associés	978-2-212-79028-3	978-2-212-79028-3							https://univ.scholarvox.com/book/88855426	Tillon	88855426		fulltext	langue : fre	Eyrolles	monograph		2018						P	227989333
Accès à la propriété, droit de la construction et responsabilité au Luxembourg	978-28-7974-813-9	978-28-7974-813-9							https://univ.scholarvox.com/book/88897244	Brasseur	88897244		fulltext	langue : fre	Éditions Larcier	monograph		2018						P	249697319
Access to microfinance and financial training for innovative urban sustainability : collective investments at the bottom of the pyramid segment in urban Kenya	978-9956-7-9205-4	978-9956-7-9205-4							https://univ.scholarvox.com/book/88825370	Mutisya	88825370		fulltext	langue : eng	Langaa RPCIG	monograph		2014						P	187343292
Accompagnement des petites entreprises au Cameroun et au Sénégal : compétences des dirigeants et performance	978-23-7687-119-4	978-23-7687-119-4							https://univ.scholarvox.com/book/88856346	Nkakleu	88856346		fulltext	langue : fre	Éditions EMS	monograph		2018						P	233378065
Accompagner le vivant : relier écologie, permaculture, éducations alternatives, gouvernance organique									https://univ.scholarvox.com/book/88874675	Browaeys	88874675		fulltext	langue : fre	Diateino	monograph		2019						P	
Accounting Demystified	978-0-8144-2746-0	978-0-8144-2746-0							https://univ.scholarvox.com/book/88811124	Haber	88811124		fulltext	langue : eng	Amacom	monograph		2003						P	170266974
Accounting for value									https://univ.scholarvox.com/book/88864995	Penman	88864995		fulltext	langue : eng	Columbia University Press	monograph		2010						P	
Accrocher votre auditoire : Capter son attention									https://univ.scholarvox.com/book/10104099	Noyé	10104099		fulltext	langue : fre	INSEP Consulting éditions	monograph		2005						P	
Accrochez votre auditoire : les clés pour susciter (enfin) l'écoute et l'intérêt	978-22-1279-193-8	978-22-1279-193-8							https://univ.scholarvox.com/book/88885558	Compagnon	88885558		fulltext	langue : fre	Eyrolles	monograph		2020						P	248794086
Acheter, c'est voter : le cas du café	978-2-89719-115-3	978-2-89719-115-3							https://univ.scholarvox.com/book/88820144	Waridel	88820144		fulltext	langue : fre	Ecosociété	monograph		2014						P	198670060
Acheter, posséder, revendre une résidence secondaire									https://univ.scholarvox.com/book/10045156	Dutertre	10045156		fulltext	langue : fre	Maxima	monograph		2003						P	
Acheter pour un monde meilleur - 1000 grandes marques passées au crible de l'éthique et de la responsabilité sociale et environnementale	978-2-212-86237-9	978-2-212-86237-9							https://univ.scholarvox.com/book/88812917	Fédération européenne pour l'éthique et le développement durable	88812917		fulltext	langue : fre	Eyrolles	monograph		2007						P	170605531
Achetez, vendez ou transmettez une entreprise									https://univ.scholarvox.com/book/10103998	Roullois	10103998		fulltext	langue : fre	EMS Editions	monograph		2005						P	
Actes de commerce, commercants, fonds de commerce	978-2-247-09515-5	978-2-247-09515-5							https://univ.scholarvox.com/book/41001176	Piedelièvre	41001176		fulltext	langue : fre	Dalloz	monograph		2008						P	170222950
Actes de commerce, commercants, fonds de commerce	978-2-247-08440-1	978-2-247-08440-1							https://univ.scholarvox.com/book/45001562	Piedelièvre	45001562		fulltext	langue : fre	Dalloz	monograph		2009						P	170220435
Activez vos soft skills : du leadership à la collaboration : les 10 compétences essentielles pour réussir	978-22-1201-860-8	978-22-1201-860-8							https://univ.scholarvox.com/book/88882156	Didry	88882156		fulltext	langue : fre	Eyrolles	monograph		2020						P	24377978X
Activez vos talents, ils peuvent changer le monde !	978-23-7935-055-9	978-23-7935-055-9							https://univ.scholarvox.com/book/88864750	Dardaillon	88864750		fulltext	langue : fre	Alisio	monograph		2018						P	233901809
Activez votre intelligence émotionnelle : tout pour gagner en efficacité relationnelle	978-22-1243-075-2	978-22-1243-075-2							https://univ.scholarvox.com/book/88883899	Lebreton	88883899		fulltext	langue : fre	Eyrolles	monograph		2020						P	244333041
Activités professionnelles de synthèse tome 1, : APS du BTS CGO : corrigé	978-2-35765-467-9	978-2-35765-467-9							https://univ.scholarvox.com/book/88826647	Granier	88826647		fulltext	langue : fre	Editions Corroy	monograph		2014						P	19868083X
Activités professionnelles de synthèse tome 1, : APS du BTS CGO : énoncé	978-2-35765-466-2	978-2-35765-466-2							https://univ.scholarvox.com/book/88826646	Granier	88826646		fulltext	langue : fre	Editions Corroy	monograph		2014						P	198685629
Activités professionnelles de synthèse tome 2, : APS du BTS CGO : corrigé	978-2-35765-477-8	978-2-35765-477-8							https://univ.scholarvox.com/book/88826648	Granier	88826648		fulltext	langue : fre	Corroy	monograph		2014						P	187345279
Activités professionnelles de synthèse tome 2, : APS du BTS CGO : énoncé	978-2-35765-478-5	978-2-35765-478-5							https://univ.scholarvox.com/book/88826649	Granier	88826649		fulltext	langue : fre	Editions Corroy	monograph		2014						P	198686692
Activités professionnelles de synthèse Tome 2, Corrigé : APS du BTS CGO									https://univ.scholarvox.com/book/88831488	Granier	88831488		fulltext	langue : fre	Editions Corroy	monograph		2015						P	
Activités professionnelles de synthèse Tome 2, 2e année : APS									https://univ.scholarvox.com/book/88831487	Granier	88831487		fulltext	langue : fre	Editions Corroy	monograph		2015						P	
Actualités en droit alimentaire	978-28-7455-873-3	978-28-7455-873-3							https://univ.scholarvox.com/book/88884846	De Sadeleer	88884846		fulltext	langue : fre	Anthemis	monograph		2016						P	248788493
Adam Smith : A pioneer of modern economics	978-28-0626-643-9	978-28-0626-643-9							https://univ.scholarvox.com/book/88857095		88857095		fulltext	langue : eng	50 Minutes	monograph		2015						P	233412956
Adam Smith : his life, thought, and legacy	978-14-0087-348-7	978-14-0087-348-7							https://univ.scholarvox.com/book/88867035	Hanley	88867035		fulltext	langue : eng	Princeton university press	monograph		2016						P	236073222
Adam Smith philosophe et économiste : comment la Richesse des nations a-t-elle révolutionné l'économie ?	978-28-0625-858-8	978-28-0625-858-8							https://univ.scholarvox.com/book/88858119	Speth	88858119		fulltext	langue : fre	50 Minutes	monograph		2015						P	233411496
Adaptation au changement climatique : évaluations de la démarche nationale et recommandations : rapport au Premier ministre et au Parlement	978-21-1145-509-2	978-21-1145-509-2							https://univ.scholarvox.com/book/88868326	Royal	88868326		fulltext	langue : fre	La Documentation française	monograph		2016						P	238398447
Adapter sa communication aux réseaux sociaux : conseils de Community Manager	978-28-0629-681-8	978-28-0629-681-8							https://univ.scholarvox.com/book/88857893	Guittin	88857893		fulltext	langue : fre	50 Minutes	monograph		2015						P	233409874
Adaptive markets : financial evolution at the speed of thought	978-06-9119-680-0	978-06-9119-680-0							https://univ.scholarvox.com/book/88868954	Lo	88868954		fulltext	langue : eng	Princeton University Press	monograph		2019						P	236682091
Adieu salariat, bonjour la liberté ! : 5 voies de reconversion : devenir consultant, coach, slasheur, startupper, repreneur d'entreprise	978-22-1236-735-5	978-22-1236-735-5							https://univ.scholarvox.com/book/88876714	Genicot	88876714		fulltext	langue : fre	Eyrolles	monograph		2019						P	242015387
Adjuger un marché au mieux-disant	978-2-8323-0838-7	978-2-8323-0838-7							https://univ.scholarvox.com/book/88838166	Pictet	88838166		fulltext	langue : fre	Presses polytechniques et universitaires romandes	monograph		2003						P	199245622
Administrateur de sociétés : pourquoi pas moi ? : méthodes et conseils pour rechercher et obtenir un mandat d'administrateur	978-2-212-07888-6	978-2-212-07888-6							https://univ.scholarvox.com/book/88832856	Dumont	88832856		fulltext	langue : fre	Eyrolles	monograph		2016						P	193849577
Administration & fiscalité des biens d'Église	978-23-6040-999-0	978-23-6040-999-0							https://univ.scholarvox.com/book/88881659	Seree de Roch	88881659		fulltext	langue : fre	Éditions Artège	monograph		2012						P	244328587
Administrative Behavior, Herbert Alexander Simon : (fiche de lecture)	978-23-4100-000-0	978-23-4100-000-0							https://univ.scholarvox.com/book/88895078		88895078		fulltext	langue : fre	Encyclopaedia Universalis	monograph		2015						P	244994811
Adopter l'accueil-attitude : un accueil de professionnel efficace, rapide et bienveillant	978-2-212-86378-9	978-2-212-86378-9							https://univ.scholarvox.com/book/88815012	Gelin	88815012		fulltext	langue : fre	Editions d'Organisation	monograph		2013						P	176623647
Advanced consulting : earning trust at the highest level	978-15-2308-807-2	978-15-2308-807-2							https://univ.scholarvox.com/book/88881496	Pasmore	88881496		fulltext	langue : eng	Berrett-Koehler Publishers	monograph		2020						P	24377866X
Advanced Credit Risk Analysis : Financial Approaches and Mathematical Models to Assess, Price, and Manage Credit Risk									https://univ.scholarvox.com/book/10041563	Cossin	10041563		fulltext	langue : eng	John Wiley & Sons	monograph		2000						P	
Advanced Fixed Income Analysis	978-0-08-048818-9	978-0-08-048818-9							https://univ.scholarvox.com/book/10086756	Choudhry	10086756		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2004						P	170240932
Advanced fixed income analysis	978-0-08-099941-8	978-0-08-099941-8							https://univ.scholarvox.com/book/88829688	Choudhry	88829688		fulltext	langue : eng	Elsevier Science	monograph		2015						P	198678533
Advanced Statistics from an Elementary Point of View	978-0-08-057030-3	978-0-08-057030-3							https://univ.scholarvox.com/book/88809616	Panik	88809616		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2005						P	17025609X
Advances in Accounting 22	978-0-08-046321-6	978-0-08-046321-6							https://univ.scholarvox.com/book/10155462	Reckers	10155462		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2006						P	170259617
Advances in the theory and practice of smart specialization	978-0-12-804159-8	978-0-12-804159-8							https://univ.scholarvox.com/book/88849271	Radosevic	88849271		fulltext	langue : eng	Elsevier Science	monograph		2017						P	228036925
Advertising : a cultural economy	978-14-1293-289-9	978-14-1293-289-9							https://univ.scholarvox.com/book/88869055	McFall	88869055		fulltext	langue : eng	SAGE publications	monograph		2004						P	236679511
Affect et pathologie	978-2-7598-1209-7	978-2-7598-1209-7							https://univ.scholarvox.com/book/88818078	Sami-Ali	88818078		fulltext	langue : fre	EDK	monograph		2014						P	198721900
Affichage environnemental : l'essentiel	978-2-128003-22-4	978-2-128003-22-4							https://univ.scholarvox.com/book/88823490	Raimbault	88823490		fulltext	langue : fre	AFNOR	monograph		2014						P	192171992
Affinité : Le commerce en ville doit être un lieu de vie(s) !	978-23-7509-519-5	978-23-7509-519-5							https://univ.scholarvox.com/book/88866094	Mochet	88866094		fulltext	langue : fre	Débats publics	monograph		2019						P	236068237
Affirmez-vous !	978-28-9472-892-5	978-28-9472-892-5							https://univ.scholarvox.com/book/88868147	Samson	88868147		fulltext	langue : fre	Editions Transcontinental	monograph		2010						P	238416224
Affluenza : how overconsumption is killing us and how to fight back	978-1-60994-928-0	978-1-60994-928-0							https://univ.scholarvox.com/book/88817311	de Graaf	88817311		fulltext	langue : eng	Berrett-Koehler Publishers	monograph		2014						P	176637443
Africa : Beyond recovery	978-9988-8-6025-7	978-9988-8-6025-7							https://univ.scholarvox.com/book/88828135	Mkandawire	88828135		fulltext	langue : eng	Sub-Saharan Publishers	monograph		2015						P	192170899
Africa and the Challenges of the Twenty-first Century : Keynote Addresses delivered at the 13th General Assembly of CODESRIA	978-2-86978-658-5	978-2-86978-658-5							https://univ.scholarvox.com/book/88830352	Sall	88830352		fulltext	langue : eng	CODESRIA	monograph		2015						P	192176056
Africa at a crossroads : future prospects for Africa after 50 years of the organisation of African unity/African uni	978-07-9830-525-9	978-07-9830-525-9							https://univ.scholarvox.com/book/88858754	Mutanga	88858754		fulltext	langue : eng	Africa Institute of South Africa	monograph		2018						P	233403450
Africa positive impact : agir pour un meilleur impact sociétal	978-23-7687-398-3	978-23-7687-398-3							https://univ.scholarvox.com/book/88902854	Frimousse	88902854		fulltext	langue : fre	Éditions EMS	monograph		2020						P	250245698
Africans and negative competition in Canadian factories : revamping Canada's immigration, employment, and welfare Policies?	978-9956-7-9256-6	978-9956-7-9256-6							https://univ.scholarvox.com/book/88827178	Fossungu	88827178		fulltext	langue : eng	Langaa RPCIG	monograph		2015						P	198683863
Africa's Dependency Syndrome : Can Africa Still Turn Things around for the Better?	978-9-95676-309-2	978-9-95676-309-2							https://univ.scholarvox.com/book/88848141	Mhango	88848141		fulltext	langue : eng	Langaa RPCIG	monograph		2017						P	220203245
After Adam Smith : A Century of Transformation in Politics and Political Economy	978-1-4008-3101-2	978-1-4008-3101-2							https://univ.scholarvox.com/book/45004304	Milgate	45004304		fulltext	langue : eng	Princeton University Press	monograph		2009						P	170247236
After banking...	978-23-7509-224-8	978-23-7509-224-8							https://univ.scholarvox.com/book/88876772	Leusse	88876772		fulltext	langue : fre	Débats publics	monograph		2019						P	243773781
Agent-based modelling in economics	978-11-1894-552-0	978-11-1894-552-0							https://univ.scholarvox.com/book/88873499	Hamill	88873499		fulltext	langue : eng	Wiley	monograph		2016						P	240175824
Agile et stratège : décider et agir dans le chaos de l'après-mondialisation	978-22-1245-119-1	978-22-1245-119-1							https://univ.scholarvox.com/book/88856314	Pélissié du Rausas	88856314		fulltext	langue : fre	Eyrolles	monograph		2018						P	233377913
Agir en coach : les bonnes pratiques d'un coaching professionnel	978-27-1013-702-3	978-27-1013-702-3							https://univ.scholarvox.com/book/88865138	Fédération francophone de coachs professionnels	88865138		fulltext	langue : fre	ESF	monograph		2010						P	233898867
Agir en mode Delivery : face à la crise, s'inspirer de l'Asie pour réussir	978-2-212-34018-1	978-2-212-34018-1							https://univ.scholarvox.com/book/88826965	Moutot	88826965		fulltext	langue : fre	Eyrolles	monograph		2015						P	187349134
Agir pour entreprendre	978-2-212-17643-8	978-2-212-17643-8							https://univ.scholarvox.com/book/88814949	Azoulay	88814949		fulltext	langue : fre	Editions d'Organisation	monograph		2013						P	176628193
Agir pour réussir : comment arrêter de remettre les choses au lendemain	978-2-8188-0158-1	978-2-8188-0158-1							https://univ.scholarvox.com/book/45006097	Achard	45006097		fulltext	langue : fre	Maxima	monograph		2010						P	170264491
Agir sur l'e-réputation de l'entreprise - Développer et défendre son identité numérique	978-2-212-16449-7	978-2-212-16449-7							https://univ.scholarvox.com/book/88812718	Rosoor	88812718		fulltext	langue : fre	Eyrolles	monograph		2012						P	170605701
Agriculteurs urbains : du balcon à la profession, découverte des pionniers de la production agricole en ville	978-2-85557-558-2	978-2-85557-558-2							https://univ.scholarvox.com/book/88849072	Morel-Chevillet	88849072		fulltext	langue : fre	Editions France agricole	monograph		2017						P	227982304
Agricultural Sector Issues in the European Periphery : Productivity, Export and Development Challenges	978-16-2273-538-9	978-16-2273-538-9							https://univ.scholarvox.com/book/88871875	Polychronidou	88871875		fulltext	langue : eng	Vernon Press	monograph		2019						P	238412490
Agriculture en mouvement : Innovations stratégiques et performance globale									https://univ.scholarvox.com/book/88836128	Capitaine	88836128		fulltext	langue : fre	Educagri Editions	monograph		2016						P	
Agriculture et alimentation : idées reçues et propositions	978-29-1916-093-8	978-29-1916-093-8							https://univ.scholarvox.com/book/88890739	Dufumier	88890739		fulltext	langue : fre	Utopia	monograph		2018						P	244990948
Agriculture et développement durable : guide pour l'évaluation multicritère	978-2-7592-2440-1	978-2-7592-2440-1							https://univ.scholarvox.com/book/88832352	Lairez	88832352		fulltext	langue : fre	Editions Quae	monograph		2015						P	193845717
Agriculture et paysage : aménager autrement les territoires ruraux	978-27-6063-300-1	978-27-6063-300-1							https://univ.scholarvox.com/book/88858639	Domon	88858639		fulltext	langue : fre	Presses de l'Université de Montréal	monograph		2014						P	233381821
Agriculture in Crisis : People, commodities and natural resources in Indonesia 1996-2000	978-2-7592-0667-4	978-2-7592-0667-4							https://univ.scholarvox.com/book/45006132	Gérard	45006132		fulltext	langue : eng	Editions Quae	monograph		2001						P	170240975
Agricultures en crise : Populations, matières premières et ressources naturelles en Indonésie 1996-2000	978-2-7592-0666-7	978-2-7592-0666-7							https://univ.scholarvox.com/book/45006137	Ruf	45006137		fulltext	langue : fre	Editions Quae	monograph		2001						P	170236749
Agricultures, territoires et société	979-10-275-0049-9	979-10-275-0049-9							https://univ.scholarvox.com/book/88830434	Le	88830434		fulltext	langue : fre	Éducagri éd.	monograph		2010						P	192172654
Agronomes et paysans : Un dialogue fructueux	978-2-7592-0291-1	978-2-7592-0291-1							https://univ.scholarvox.com/book/40000988	Pochon	40000988		fulltext	langue : fre	Editions Quae	monograph		2008						P	170239292
Aide-mémoire - Gestion industrielle	978-2-10-052855-4	978-2-10-052855-4							https://univ.scholarvox.com/book/10294971	Blondel	10294971		fulltext	langue : fre	Dunod	monograph		2006						P	17024458X
Aide-mémoire de communication digitale	978-2-10-077154-7	978-2-10-077154-7							https://univ.scholarvox.com/book/88849610	Pelet	88849610		fulltext	langue : fre	Dunod	monograph		2017						P	22800229X
Aide-mémoire de droit à l'usage des responsables informatique	978-2-10-057946-4	978-2-10-057946-4							https://univ.scholarvox.com/book/88806781	Renard	88806781		fulltext	langue : fre	Dunod	monograph		2012						P	170236064
Aide-mémoire de macroéconomie	978-2-1007-2051-4	978-2-1007-2051-4							https://univ.scholarvox.com/book/88822029	Guillaumin	88822029		fulltext	langue : fre	Dunod	monograph		2014						P	183425413
Aide-mémoire de macroéconomie	978-21-0079-929-9	978-21-0079-929-9							https://univ.scholarvox.com/book/88871979	Guillaumin	88871979		fulltext	langue : fre	Dunod	monograph		2019						P	241168619
Aide-mémoire de marketing digital	978-2-10076-803-5	978-2-10076-803-5							https://univ.scholarvox.com/book/88842024	Lejealle	88842024		fulltext	langue : fre	Dunod	monograph		2017						P	220190518
Airbnb story : comment trois jeunes ont disrupté un secteur, gagné des millions... et créé la polémique	978-2-10-077517-0	978-2-10-077517-0							https://univ.scholarvox.com/book/88854061	Gallagher	88854061		fulltext	langue : fre	Dunod	monograph		2018						P	228001692
Airvore ou La face obscure des transports : chronique d'une pollution annoncée	978-2-89719-361-4	978-2-89719-361-4							https://univ.scholarvox.com/book/88855090	Castaignède	88855090		fulltext	langue : fre	Écosociété	monograph		2018						P	227149750
Albert Camus, Jean Senac ou Le fils rebelle									https://univ.scholarvox.com/book/41001338	Nacer-Khodja	41001338		fulltext	langue : fre	Editions Paris-Méditerranée	monograph		2004						P	
Alfred Escher, un fondateur de la Suisse moderne	978-2-8323-0609-3	978-2-8323-0609-3							https://univ.scholarvox.com/book/88838349	Jung	88838349		fulltext	langue : fre	Presses polytechniques et universitaires romandes	monograph		2012						P	199247048
Alibaba : l'incroyable histoire de Jack Ma, le milliardaire chinois	979-10-2520-320-0	979-10-2520-320-0							https://univ.scholarvox.com/book/88873552	Clark	88873552		fulltext	langue : fre	François Bourin Editions	monograph		2017						P	241549841
Alimentation et proximités : jeux d'acteurs et territoires									https://univ.scholarvox.com/book/88834648	Mundler	88834648		fulltext	langue : fre	Educagri éditions	monograph		2016						P	
