publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Physica Status Solidi (b) Basic Solid State Physics	0370-1972	1521-3951	1997	199					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-3951		10.1002/(ISSN)1521-3951		fulltext		Wiley	serial								P	098993860
Physica Status Solidi (c) Current Topics In Solid State Physics	1862-6351	1610-1642	2006						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1610-1642a		10.1002/(ISSN)1610-1642a		fulltext		Wiley	serial								P	098995308
Physik In Unserer Zeit (phiuz)	0031-9252	1521-3943	2000	31					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-3943		10.1002/(ISSN)1521-3943		fulltext		Wiley	serial								P	098998218
Physiologia Plantarum	0031-9317	1399-3054	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1399-3054		10.1111/(ISSN)1399-3054		fulltext		Wiley	serial								P	110964217
Physiological Entomology	0307-6962	1365-3032	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-3032		10.1111/(ISSN)1365-3032		fulltext		Wiley	serial								P	058212760
Physiotherapy Research International	1358-2267	1471-2865	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1471-2865		10.1002/(ISSN)1471-2865		fulltext		Wiley	serial								P	090128869
Phytochemical Analysis	0958-0344		2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1565/issues		10.1002/(ISSN)1099-1565		fulltext		Wiley	serial								P	
Phytotherapy Research	0951-418X	1099-1573	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1573		10.1002/(ISSN)1099-1573		fulltext		Wiley	serial								P	076860590
Pigment Cell & Melanoma Research	1755-1471	1755-148X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1755-148X		10.1111/(ISSN)1755-148X		fulltext		Wiley	serial								P	122501454
Plant Biology	1435-8603	1438-8677	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1438-8677		10.1111/(ISSN)1438-8677		fulltext		Wiley	serial								P	114170142
Plant Breeding	0179-9541	1439-0523	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1439-0523		10.1111/(ISSN)1439-0523		fulltext		Wiley	serial								P	110994957
Plant Cell & Environment	0140-7791	1365-3040	1997	20					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-3040		10.1111/(ISSN)1365-3040		fulltext		Wiley	serial								P	058212779
Plant Pathology	0032-0862	1365-3059	1997	46					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-3059		10.1111/(ISSN)1365-3059		fulltext		Wiley	serial								P	058212787
Plant Species Biology	0913-557X	1442-1984	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1442-1984		10.1111/(ISSN)1442-1984		fulltext		Wiley	serial								P	076281655
Plasma Processes And Polymers	1612-8850	1612-8869	2004	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1612-8869		10.1002/(ISSN)1612-8869		fulltext		Wiley	serial								P	098256572
Polar: Political And Legal Anthropology Review	1081-6976	1555-2934	1997	20					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1555-2934		10.1111/(ISSN)1555-2934		fulltext		Wiley	serial								P	123677971
Policy & Internet		1944-2866	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1944-2866		10.1002/(ISSN)1944-2866		fulltext		Wiley	serial								P	143847422
Policy Studies Journal	0190-292X	1541-0072	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1541-0072		10.1111/(ISSN)1541-0072		fulltext		Wiley	serial								P	083813357
Political Psychology	0162-895X	1467-9221	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9221		10.1111/(ISSN)1467-9221		fulltext		Wiley	serial								P	058287612
Political Science Quarterly	0032-3195	1538-165X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1538-165X		10.1002/(ISSN)1538-165X		fulltext		Wiley	serial								P	07686751X
Politics & Policy	1555-5623	1747-1346	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1747-1346		10.1111/(ISSN)1747-1346		fulltext		Wiley	serial								P	111000203
Polymer Composites	0272-8397		2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1548-0569/issues		10.1002/(ISSN)1548-0569		fulltext		Wiley	serial								P	
Polymer Engineering & Science	0032-3888	1548-2634	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1548-2634/issues		10.1002/(ISSN)1548-2634		fulltext		Wiley	serial								P	099072475
Polymer International	0959-8103	1097-0126	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-0126		10.1002/(ISSN)1097-0126		fulltext		Wiley	serial								P	058048944
Polymers For Advanced Technologies	1042-7147	1099-1581	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1581		10.1002/(ISSN)1099-1581		fulltext		Wiley	serial								P	076860604
Population And Development Review	0098-7921	1728-4457	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1728-4457		10.1111/(ISSN)1728-4457		fulltext		Wiley	serial								P	073632929
Population, Space And Place	1544-8444	1544-8452	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1544-8452		10.1002/(ISSN)1544-8452		fulltext		Wiley	serial								P	099074303
Poverty & Public Policy		1944-2858	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1944-2858		10.1002/(ISSN)1944-2858		fulltext		Wiley	serial								P	133946908
Practical Diabetes (2011)	2047-2897	2047-2900	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2047-2900/issues		10.1002/(ISSN)2047-2900		fulltext		Wiley	serial								P	15428209X
Prenatal Diagnosis	0197-3851	1097-0223	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-0223		10.1002/(ISSN)1097-0223		fulltext		Wiley	serial								P	059164735
Prescriber	0959-6682	1931-2253	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1931-2253		10.1002/(ISSN)1931-2253		fulltext		Wiley	serial								P	118362380
Presidential Studies Quarterly	0360-4918	1741-5705	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1741-5705		10.1111/(ISSN)1741-5705		fulltext		Wiley	serial								P	074985442
Proceedings In Applied Mathematics & Mechanics	1617-7061	1617-7061	2002	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1617-7061		10.1002/(ISSN)1617-7061		fulltext		Wiley	serial								P	159250838
Proceedings Of The American Society For Information Science & Technology	0044-7870	2373-9231	2002	39					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2373-9231		10.1002/(ISSN)2373-9231		fulltext		Wiley	serial								P	
Proceedings Of The London Mathematical Society	0024-6115	1460-244X	1997	74					http://onlinelibrary.wiley.com/journal/10.1112/(ISSN)1460-244X		10.1112/(ISSN)1460-244X		fulltext		Wiley	serial								P	048899313
Process Safety Progress	1066-8527	1547-5913	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1547-5913		10.1002/(ISSN)1547-5913		fulltext		Wiley	serial								P	076880923
Production And Operations Management	1059-1478	1937-5956	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1937-5956		10.1111/(ISSN)1937-5956		fulltext		Wiley	serial								P	120424533
Progress In Neurology And Psychiatry	1367-7543	1931-227X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1931-227X		10.1002/(ISSN)1931-227X		fulltext		Wiley	serial								P	118362402
Progress In Photovoltaics: Research And Applications	1062-7995	1099-159X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-159X		10.1002/(ISSN)1099-159X		fulltext		Wiley	serial								P	058050590
Propellants, Explosives, Pyrotechnics	0721-3115	1521-4087	1998	23					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-4087		10.1002/(ISSN)1521-4087		fulltext		Wiley	serial								P	099089106
Protein Science	0961-8368	1469-896X	1992	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1469-896X		10.1002/(ISSN)1469-896X		fulltext		Wiley	serial								P	048900974
Proteins: Structure, Function, And Bioinformatics	0887-3585	1097-0134	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-0134		10.1002/(ISSN)1097-0134		fulltext		Wiley	serial								P	058048952
Proteomics	1615-9853	1615-9861	2001	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1615-9861		10.1002/(ISSN)1615-9861		fulltext		Wiley	serial								P	058853715
Proteomics - Clinical Applications	1862-8346	1862-8354	2007	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1862-8354		10.1002/(ISSN)1862-8354		fulltext		Wiley	serial								P	121370763
Psych Journal	2046-0252	2046-0260	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2046-0260/issues		10.1002/(ISSN)2046-0260		fulltext		Wiley	serial								P	165394773
Psychiatry And Clinical Neurosciences	1323-1316	1440-1819	2012						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1440-1819		10.1111/(ISSN)1440-1819		fulltext		Wiley	serial								P	111004152
Psychogeriatrics	1346-3500	1479-8301	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1479-8301		10.1111/(ISSN)1479-8301		fulltext		Wiley	serial								P	111011892
Psychology & Marketing	0742-6046	1520-6793	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-6793		10.1002/(ISSN)1520-6793		fulltext		Wiley	serial								P	058350985
Psychology And Psychotherapy: Theory, Research And Practice	1476-0835	2044-8341	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2044-8341		10.1111/(ISSN)2044-8341		fulltext		Wiley	serial								P	128642327
Psychology In The Schools	0033-3085	1520-6807	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-6807		10.1002/(ISSN)1520-6807		fulltext		Wiley	serial								P	058350993
Psycho-oncology	1057-9249	1099-1611	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1611		10.1002/(ISSN)1099-1611		fulltext		Wiley	serial								P	058050612
Psychophysiology	0048-5772	1469-8986	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1469-8986		10.1111/(ISSN)1469-8986		fulltext		Wiley	serial								P	048900990
Psychotherapy And Politics International	1476-9263	1556-9195	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1556-9195		10.1002/(ISSN)1556-9195		fulltext		Wiley	serial								P	114709734
Public Administration	0033-3298	1467-9299	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9299		10.1111/(ISSN)1467-9299		fulltext		Wiley	serial								P	058287671
Public Administration And Development	0271-2075	1099-162X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-162X		10.1002/(ISSN)1099-162X		fulltext		Wiley	serial								P	076860612
Public Administration Review	0033-3352	1540-6210	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-6210		10.1111/(ISSN)1540-6210		fulltext		Wiley	serial								P	075212064
Public Budgeting & Finance	0275-1100	1540-5850	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-5850		10.1111/(ISSN)1540-5850		fulltext		Wiley	serial								P	075234335
Public Health Nursing	0737-1209	1525-1446	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1525-1446		10.1111/(ISSN)1525-1446		fulltext		Wiley	serial								P	155354418
Quality And Reliability Engineering International	0748-8017	1099-1638	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1638		10.1002/(ISSN)1099-1638		fulltext		Wiley	serial								P	076860620
Quantitative Structure-activity Relationships	0931-8771	1521-3838	1998			2002			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1868-1751		10.1002/(ISSN)1868-1751		fulltext		Wiley	serial								P	070108285
Quarterly Journal Of The Royal Meteorological Society	0035-9009	1477-870X	2001						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1477-870X		10.1002/(ISSN)1477-870X		fulltext		Wiley	serial								P	068821433
Radio Science	0048-6604	1944-799X	2014						http://agupubs.onlinelibrary.wiley.com/agu/journal/10.1002/(ISSN)1944-799X/		10.1002/(ISSN)1944-799X		fulltext		Wiley	serial								P	128404574
Random Structures & Algorithms	1042-9832	1098-2418	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1098-2418		10.1002/(ISSN)1098-2418		fulltext		Wiley	serial								P	040632725
Rapid Communications In Mass Spectrometry	0951-4198	1097-0231	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-0231		10.1002/(ISSN)1097-0231		fulltext		Wiley	serial								P	059164743
Ratio	0034-0006	1467-9329	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9329		10.1111/(ISSN)1467-9329		fulltext		Wiley	serial								P	058287701
Ratio Juris	0952-1917	1467-9337	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9337		10.1111/(ISSN)1467-9337		fulltext		Wiley	serial								P	05828771X
R&d Management	0033-6807	1467-9310	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9310		10.1111/(ISSN)1467-9310		fulltext		Wiley	serial								P	058287698
Reading Research Quarterly	0034-0553	1936-2722	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1936-2722		10.1002/(ISSN)1936-2722		fulltext		Wiley	serial								P	163330166
Real Estate Economics	1080-8620	1540-6229	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-6229/issues		10.1111/(ISSN)1540-6229		fulltext		Wiley	serial								P	083830014
Recruiting & Retaining Adult Learners	2155-644X	2155-6458	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2155-6458		10.1002/(ISSN)2155-6458		fulltext		Wiley	serial								P	147873215
Regional Science Policy & Practice		1757-7802	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1757-7802		10.1111/(ISSN)1757-7802		fulltext		Wiley	serial								P	140138021
Regulation & Governance	1748-5983	1748-5991	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1748-5991		10.1111/(ISSN)1748-5991		fulltext		Wiley	serial								P	118357794
Religion Compass		1749-8171	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1749-8171		10.1111/(ISSN)1749-8171		fulltext		Wiley	serial								P	115432515
Religious Studies Review	0319-485X	1748-0922	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1748-0922		10.1111/(ISSN)1748-0922		fulltext		Wiley	serial								P	111019842
Remediation Journal	1051-5658	1520-6831	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-6831/issues		10.1002/(ISSN)1520-6831		fulltext		Wiley	serial								P	195120280
Renaissance Studies	0269-1213	1477-4658	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1477-4658		10.1111/(ISSN)1477-4658		fulltext		Wiley	serial								P	068853793
Reproduction In Domestic Animals	0936-6768	1439-0531	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1439-0531		10.1111/(ISSN)1439-0531		fulltext		Wiley	serial								P	111026180
Research In Nursing & Health	0160-6891	1098-240X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1098-240X		10.1002/(ISSN)1098-240X		fulltext		Wiley	serial								P	040632717
Research World		2330-4448	2013	2013					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2330-4448		10.1002/(ISSN)2330-4448		fulltext		Wiley	serial								P	180534173
Resource Geology	1344-1698	1751-3928	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1751-3928		10.1111/(ISSN)1751-3928		fulltext		Wiley	serial								P	118357948
Respirology	1323-7799	1440-1843	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1440-1843		10.1111/(ISSN)1440-1843		fulltext		Wiley	serial								P	111031214
Restoration Ecology	1061-2971	1526-100X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1526-100X		10.1111/(ISSN)1526-100X		fulltext		Wiley	serial								P	058352244
Review Of Development Economics	1363-6669	1467-9361	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9361		10.1111/(ISSN)1467-9361		fulltext		Wiley	serial								P	058287736
Review Of Education		2049-6613	1997	6					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2049-6613		10.1002/(ISSN)2049-6613		fulltext		Wiley	serial								P	170346846
Review Of European, Comparative & International Environmental Law	2050-0386	2050-0394	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2050-0394		10.1002/(ISSN)2050-0394		fulltext		Wiley	serial								P	170774325
Review Of Income And Wealth	0034-6586	1475-4991	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1475-4991		10.1111/(ISSN)1475-4991		fulltext		Wiley	serial								P	068852436
Review Of International Economics	0965-7576	1467-9396	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9396		10.1111/(ISSN)1467-9396		fulltext		Wiley	serial								P	058287752
Review Of Policy Research	1541-132X	1541-1338	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1541-1338		10.1111/(ISSN)1541-1338		fulltext		Wiley	serial								P	076872114
Review Of Urban & Regional Development Studies	0917-0553	1467-940X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-940X		10.1111/(ISSN)1467-940X		fulltext		Wiley	serial								P	083845127
Reviews In Aquaculture	1753-5123	1753-5131	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1753-5131		10.1111/(ISSN)1753-5131		fulltext		Wiley	serial								P	156160781
Reviews In Medical Virology	1052-9276	1099-1654	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1654		10.1002/(ISSN)1099-1654		fulltext		Wiley	serial								P	058050620
Reviews In Religion & Theology	1350-7303	1467-9418	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9418		10.1111/(ISSN)1467-9418		fulltext		Wiley	serial								P	058287760
Reviews Of Geophysics	8755-1209	1944-9208	2014						http://agupubs.onlinelibrary.wiley.com/agu/journal/10.1002/(ISSN)1944-9208/		10.1002/(ISSN)1944-9208		fulltext		Wiley	serial								P	128405112
Revista Internacional Del Trabajo	0378-5548	1564-9148	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1564-9148		10.1111/(ISSN)1564-9148		fulltext		Wiley	serial								P	04503771X
Revue Internationale Du Travail	0378-5599	1564-9121	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1564-9121		10.1111/(ISSN)1564-9121		fulltext		Wiley	serial								P	045037698
Risk Analysis	0272-4332	1539-6924	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1539-6924		10.1111/(ISSN)1539-6924		fulltext		Wiley	serial								P	076870022
Risk, Hazards & Crisis In Public Policy		1944-4079	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1944-4079		10.1002/(ISSN)1944-4079		fulltext		Wiley	serial								P	152610065
Risk Management And Insurance Review	1098-1616	1540-6296	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-6296		10.1111/(ISSN)1540-6296		fulltext		Wiley	serial								P	083847359
River Research And Applications	1535-1459	1535-1467	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1535-1467		10.1002/(ISSN)1535-1467		fulltext		Wiley	serial								P	076864170
Rural Sociology	0036-0112	1549-0831	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1549-0831		10.1111/(ISSN)1549-0831		fulltext		Wiley	serial								P	124665772
Scandinavian Journal Of Caring Sciences	0283-9318	1471-6712	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1471-6712		10.1111/(ISSN)1471-6712		fulltext		Wiley	serial								P	111040698
Scandinavian Journal Of Immunology	0300-9475	1365-3083	1997	45					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-3083		10.1111/(ISSN)1365-3083		fulltext		Wiley	serial								P	058212809
Scandinavian Journal Of Medicine & Science In Sports	0905-7188	1600-0838	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0838		10.1111/(ISSN)1600-0838		fulltext		Wiley	serial								P	111044480
Scandinavian Journal Of Psychology	0036-5564	1467-9450	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9450		10.1111/(ISSN)1467-9450		fulltext		Wiley	serial								P	058287809
Scandinavian Journal Of Statistics	0303-6898	1467-9469	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9469		10.1111/(ISSN)1467-9469		fulltext		Wiley	serial								P	058287817
Scandinavian Political Studies	0080-6757	1467-9477	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9477		10.1111/(ISSN)1467-9477		fulltext		Wiley	serial								P	058287825
School Science And Mathematics	0036-6803	1949-8594	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1949-8594		10.1111/(ISSN)1949-8594		fulltext		Wiley	serial								P	156162946
Science Education	0036-8326	1098-237X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1098-237X		10.1002/(ISSN)1098-237X		fulltext		Wiley	serial								P	040632687
Scottish Journal Of Political Economy	0036-9292	1467-9485	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9485		10.1111/(ISSN)1467-9485		fulltext		Wiley	serial								P	058287833
Sedimentology	0037-0746	1365-3091	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-3091		10.1111/(ISSN)1365-3091		fulltext		Wiley	serial								P	058212817
Seminars In Dialysis	0894-0959	1525-139X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1525-139X		10.1111/(ISSN)1525-139X		fulltext		Wiley	serial								P	156302470
Sid Symposium Digest Of Technical Papers	0097-966X	2154-6746	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2168-0159/issues		10.1002/(ISSN)2168-0159		fulltext		Wiley	serial								P	144953838
Significance	1740-9705	1740-9713	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1740-9713		10.1111/(ISSN)1740-9713		fulltext		Wiley	serial								P	090137965
Singapore Journal Of Tropical Geography	0129-7619	1467-9493	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9493		10.1111/(ISSN)1467-9493		fulltext		Wiley	serial								P	058287841
Skin Research And Technology	0909-752X	1600-0846	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0846		10.1111/(ISSN)1600-0846		fulltext		Wiley	serial								P	111046904
Small	1613-6810	1613-6829	2005	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1613-6829		10.1002/(ISSN)1613-6829		fulltext		Wiley	serial								P	098326228
Social And Personality Psychology Compass		1751-9004	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1751-9004		10.1111/(ISSN)1751-9004		fulltext		Wiley	serial								P	153474424
Social Anthropology	0964-0282	1469-8676	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1469-8676		10.1111/(ISSN)1469-8676		fulltext		Wiley	serial								P	048900885
Social Development	0961-205X	1467-9507	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9507		10.1111/(ISSN)1467-9507		fulltext		Wiley	serial								P	05828785X
Social Issues And Policy Review	1751-2395	1751-2409	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1751-2409		10.1111/(ISSN)1751-2409		fulltext		Wiley	serial								P	131762907
Social Policy & Administration	0144-5596	1467-9515	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9515		10.1111/(ISSN)1467-9515		fulltext		Wiley	serial								P	058287868
Social Science Quarterly	0038-4941	1540-6237	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-6237		10.1111/(ISSN)1540-6237		fulltext		Wiley	serial								P	083850694
Sociologia Ruralis	0038-0199	1467-9523	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9523		10.1111/(ISSN)1467-9523		fulltext		Wiley	serial								P	058287876
Sociological Forum	0884-8971	1573-7861	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1573-7861		10.1111/(ISSN)1573-7861		fulltext		Wiley	serial								P	115259597
Sociological Inquiry	0038-0245	1475-682X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1475-682X		10.1111/(ISSN)1475-682X		fulltext		Wiley	serial								P	083859527
Sociology Compass		1751-9020	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1751-9020		10.1111/(ISSN)1751-9020		fulltext		Wiley	serial								P	163677247
Sociology Of Health & Illness	0141-9889	1467-9566	1997	19					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9566		10.1111/(ISSN)1467-9566		fulltext		Wiley	serial								P	058287914
Software: Practice And Experience	0038-0644	1097-024X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-024X		10.1002/(ISSN)1097-024X		fulltext		Wiley	serial								P	058049002
Software Testing, Verification And Reliability	0960-0833	1099-1689	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1689		10.1002/(ISSN)1099-1689		fulltext		Wiley	serial								P	058050647
Soil Use And Management	0266-0032	1475-2743	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1475-2743		10.1111/(ISSN)1475-2743		fulltext		Wiley	serial								P	067779220
Sonography	2202-8323	2054-6750	2014	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2054-6750		10.1002/(ISSN)2054-6750		fulltext		Wiley	serial								P	182009610
South African Journal Of Economics	0038-2280	1684-0097	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1813-6982/issues		10.1111/(ISSN)1813-6982		fulltext		Wiley	serial								P	11210469X
Southern Economic Journal	0038-4038	2325-8012	1997	35					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2325-8012		10.1002/(ISSN)2325-8012		fulltext		Wiley	serial								P	167176021
Space Weather		1542-7390	2014						http://agupubs.onlinelibrary.wiley.com/hub/journal/10.1002/(ISSN)1542-7390/		10.1002/(ISSN)1542-7390		fulltext		Wiley	serial								P	083136088
Special Care In Dentistry	0275-1879	1754-4505	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1754-4505		10.1111/(ISSN)1754-4505		fulltext		Wiley	serial								P	124305970
Special Events Galore	1538-1625	2325-8586	2011						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2325-8586		10.1002/(ISSN)2325-8586		fulltext		Wiley	serial								P	180356534
Stahlbau	0038-9145	1437-1049	1998	67					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1437-1049		10.1002/(ISSN)1437-1049		fulltext		Wiley	serial								P	170291057
Starch / Staerke	0038-9056	1521-379X	1998	50					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-379X		10.1002/(ISSN)1521-379X		fulltext		Wiley	serial								P	099114364
Statistica Neerlandica	0039-0402	1467-9574	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9574		10.1111/(ISSN)1467-9574		fulltext		Wiley	serial								P	058287922
Statistical Analysis And Data Mining	1932-1864	1932-1872	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1932-1872		10.1002/(ISSN)1932-1872		fulltext		Wiley	serial								P	123878683
