publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Economics & Politics	0954-1985	1468-0343	1989			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0343		ECPO		fulltext		Wiley	serial								P
The Econometrics Journal	1368-4221	1368-423X	1998			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1368-423X		ECTJ		fulltext		Wiley	serial								P
Evolution & Development	1520-541X	1525-142X	1999			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1525-142X		EDE		fulltext		Wiley	serial								P
European Diabetes Nursing	1551-7853	1551-7861	2004			2011			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1551-7861/issues		EDN		fulltext		Wiley	serial								P
Dental Traumatology	1600-4469	1600-9657	2001			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-9657		EDT		fulltext		Wiley	serial								P
Educational Theory	0013-2004	1741-5446	1951			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1741-5446		EDTH		fulltext		Wiley	serial								P
Entomologia Experimentalis et Applicata	0013-8703	1570-7458	1958			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1570-7458		EEA		fulltext		Wiley	serial								P
Electrical Engineering in Japan	0424-7760	1520-6416	1972			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-6416		EEJ		fulltext		Wiley	serial								P
Ecological Entomology	0307-6946	1365-2311	1976			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2311		EEN		fulltext		Wiley	serial								P
Environmental Policy and Governance	1756-932X	1756-9338	2009			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1756-9338		EET		fulltext		Wiley	serial								P
Ecology of Freshwater Fish	0906-6691	1600-0633	1992			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0633		EFF		fulltext		Wiley	serial								P
European Journal of Forest Pathology	0300-1237		1971			1999			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1439-0329/issues		EFP		fulltext		Wiley	serial								P
Environmental Geosciences	1075-9565	1526-0984	1997			2002			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1526-0984		EGE		fulltext		Wiley	serial								P
Ecosystem Health	1076-2825	1526-0992	1997			2001			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1526-0992		EHE		fulltext		Wiley	serial								P
The Economic History Review	0013-0117	1468-0289	1927			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0289		EHR		fulltext		Wiley	serial								P
English in Education	0425-0494	1754-8845	1967			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1754-8845/issues		EIE		fulltext		Wiley	serial								P
Early Intervention in Psychiatry	1751-7885	1751-7893	2007			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1751-7893		EIP		fulltext		Wiley	serial								P
European Journal of Dental Education	1396-5883	1600-0579	1997			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0579		EJE		fulltext		Wiley	serial								P
European Journal of Education	0141-8211	1465-3435	2000			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1465-3435		EJED		fulltext		Wiley	serial								P
European Journal of Haematology	0902-4441	1600-0609	1987			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0609		EJH		fulltext		Wiley	serial								P
European Journal of Heart Failure	1388-9842	1879-0844	1999			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1879-0844		EJHF		fulltext		Wiley	serial								P
European Journal of Immunology	0014-2980	1521-4141	1971			1997			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-4141		EJI		fulltext		Wiley	serial								P
European Journal of Neuroscience	0953-816X	1460-9568	1989			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1460-9568		EJN		fulltext		Wiley	serial								P
European Journal of Philosophy	0966-8373	1468-0378	1993			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0378		EJOP		fulltext		Wiley	serial								P
European Journal of Pain	1090-3801	1532-2149	1997			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1532-2149/issues		EJP		fulltext		Wiley	serial								P
European Journal of Political Research	0304-4130	1475-6765	1973			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1475-6765		EJPR		fulltext		Wiley	serial								P
European Journal of Pain Supplements	1754-3207	1878-0075	2007			2011			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1878-0075		EJPS		fulltext		Wiley	serial								P
European Journal of Surgery	1102-4151	1741-9271	1998			2002			http://onlinelibrary.wiley.com/journal/10.1080/(ISSN)1741-9271		EJS		fulltext		Wiley	serial								P
European Journal of Social Psychology	0046-2772	1099-0992	1971			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-0992		EJSP		fulltext		Wiley	serial								P
European Journal of Soil Science	1351-0754	1365-2389	1994			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2389		EJSS		fulltext		Wiley	serial								P
Ecology Letters	1461-023X	1461-0248	1998			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1461-0248		ELE		fulltext		Wiley	serial								P
El Mensajero		1556-6617	1972			1974			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1556-6617		ELME		fulltext		Wiley	serial								P
Environmental Mutagenesis	0192-2521		1979			1987			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1098-2280/issues		EM		fulltext		Wiley	serial								P
Early Medieval Europe	0963-9462	1468-0254	1992			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0254		EMED		fulltext		Wiley	serial								P
Environmental Microbiology	1462-2912	1462-2920	1999			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1462-2920		EMI		fulltext		Wiley	serial								P
Environmental Microbiology Reports		1758-2229	2009			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1758-2229		EMI4		fulltext		Wiley	serial								P
Educational Measurement: Issues and Practice	0731-1745	1745-3992	1982			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1745-3992		EMIP		fulltext		Wiley	serial								P
Emergency Medicine	1035-6851		1991			2003			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1742-6723/issues		EMM		fulltext		Wiley	serial								P
Ecological Management & Restoration	1442-7001		2000			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1442-8903/issues		EMR		fulltext		Wiley	serial								P
European Management Review	1740-4754	1740-4762	2004			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1740-4762		EMRE		fulltext		Wiley	serial								P
Enrollment Management Report	1094-3757		2008			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1945-6263/issues		EMT		fulltext		Wiley	serial								P
European Journal of Neurology	1351-5101	1468-1331	1994			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-1331		ENE		fulltext		Wiley	serial								P
English Literary Renaissance	0013-8312	1475-6757	1971			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1475-6757		ENLR		fulltext		Wiley	serial								P
Entomological Research	1738-2297	1748-5967	2004			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1748-5967		ENR		fulltext		Wiley	serial								P
Entomological Science	1343-8786	1479-8298	2003			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1479-8298		ENS		fulltext		Wiley	serial								P
Environmetrics	1180-4009		1990			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-095X/issues		ENV		fulltext		Wiley	serial								P
European Journal of Oral Sciences	0909-8836	1600-0722	1995			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0722/issues		EOS		fulltext		Wiley	serial								P
Eos, Transactions American Geophysical Union	0096-3941	2324-9250	1969			2012			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2324-9250		EOST		fulltext		Wiley	serial								P
Environmental Progress	0278-4491	1547-5921	1982			2008			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1547-5921		EP		fulltext		Wiley	serial								P
Epileptic Disorders	1294-9361	1950-6945	2012			2013			http://onlinelibrary.wiley.com/journal/10.1684/(ISSN)1950-6945/issues		EPD2		fulltext		Wiley	serial								P
European Journal of Political Research Political Data Yearbook	2047-8844	2047-8852				2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2047-8852/issues		EPDY		fulltext		Wiley	serial								P
Epilepsia	0013-9580	1528-1167	1909			1996			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1528-1167		EPI		fulltext		Wiley	serial								P
Ethnographic Praxis in Industry Conference Proceedings	1559-890X	1559-8918	2005			2011			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1559-8918		EPIC		fulltext		Wiley	serial								P
EPPO Bulletin	0250-8052	1365-2338	1971			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2338		EPP		fulltext		Wiley	serial								P
Earthquake Engineering & Structural Dynamics	0098-8847	1096-9845	1972			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1096-9845		EQE		fulltext		Wiley	serial								P
International Journal of Energy Research	0363-907X	1099-114X	1977			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-114X		ER		fulltext		Wiley	serial								P
The Ecumenical Review	0013-0796	1758-6623	1948			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1758-6623		EREV		fulltext		Wiley	serial								P
Employment Relations Today	0745-7790	1520-6459	1983			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-6459		ERT		fulltext		Wiley	serial								P
European Eating Disorders Review	1072-4133	1099-0968	1993			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-0968		ERV		fulltext		Wiley	serial								P
Earth Surface Processes	0360-1269	1931-8065	1976			1980			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1096-9837		ESP		fulltext		Wiley	serial								P
Entrepreneurship Theory and Practice	1042-2587	1540-6520	2002			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-6520		ETAP		fulltext		Wiley	serial								P
Environmental Toxicology and Chemistry	0730-7268	1552-8618	1982			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1552-8618		ETC		fulltext		Wiley	serial								P
European Transactions on Electrical Power	1430-144X	1546-3109	1996			2012			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1546-3109		ETEP		fulltext		Wiley	serial								P
Advances in Ethology	0931-4202		1953			1987			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1439-0310b/issues		ETH		fulltext		Wiley	serial								P
Endodontic Topics	1601-1538	1601-1546	2002			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1601-1546		ETP		fulltext		Wiley	serial								P
European Transactions on Telecommunications	1124-318X	1541-8251	1995			2012			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1541-8251		ETT		fulltext		Wiley	serial								P
EuroChoices	1478-0917	1746-692X	2001			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1746-692X		EUCH		fulltext		Wiley	serial								P
European Financial Management	1354-7798	1468-036X	1995			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-036X		EUFM		fulltext		Wiley	serial								P
European Law Journal	1351-5993	1468-0386	1995			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0386		EULJ		fulltext		Wiley	serial								P
New Directions for Evaluation	1097-6736	1534-875X	1995			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1534-875X		EV		fulltext		Wiley	serial								P
Evolutionary Anthropology: Issues, News, and Reviews	1060-1538	1520-6505	1992			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-6505		EVAN		fulltext		Wiley	serial								P
Equine Veterinary Education	0957-7734	2042-3292	1989			2013			http://onlinelibrary.wiley.com/journal/10.1001/(ISSN)2042-3292		EVE		fulltext		Wiley	serial								P
Equine Veterinary Journal	0425-1644	2042-3306	1968			2013			http://onlinelibrary.wiley.com/journal/10.1001/(ISSN)2042-3306		EVJ		fulltext		Wiley	serial								P
Evolution	0014-3820	1558-5646	2000			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1558-5646		EVO		fulltext		Wiley	serial								P
Experimental Dermatology	0906-6705	1600-0625	1992			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0625		EXD		fulltext		Wiley	serial								P
Expert Systems	0266-4720	1468-0394	1984			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0394		EXSY		fulltext		Wiley	serial								P
Experimental Techniques	0732-8818	1747-1567	1975			2012			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1747-1567		EXT		fulltext		Wiley	serial								P
Financial Accountability & Management	0267-4424	1468-0408	1985			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0408		FAAM		fulltext		Wiley	serial								P
Field Analytical Chemistry & Technology	1086-900X	1520-6521	1996			2001			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-6521		FACT		fulltext		Wiley	serial								P
Fish and Fisheries	1467-2960	1467-2979	2000			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-2979		FAF		fulltext		Wiley	serial								P
Fire and Materials	0308-0501		1976			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1018/issues		FAM		fulltext		Wiley	serial								P
Family Process	0014-7370	1545-5300	1962			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1545-5300		FAMP		fulltext		Wiley	serial								P
Family Relations	0197-6664	1741-3729	2000			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1741-3729		FARE		fulltext		Wiley	serial								P
Fundamental & Clinical Pharmacology	0767-3981	1472-8206	1987			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1472-8206		FCP		fulltext		Wiley	serial								P
California conciliation courts quarterly			1963			1964			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1744-1617/issues		FCRE		fulltext		Wiley	serial								P
Family and Consumer Sciences Research Journal	1077-727X	1552-3934	1994			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1552-3934		FCSR		fulltext		Wiley	serial								P
Focus on Alternative and Complementary Therapies	1465-3753	2042-7166	1996			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2042-7166		FCT		fulltext		Wiley	serial								P
FEMS microbiology, ecology	0168-6496	1574-6941	1990			1996			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1574-6941		FEM		fulltext		Wiley	serial								P
Fatigue & Fracture of Engineering Materials & Structures	8756-758X	1460-2695	1985			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1460-2695		FFE		fulltext		Wiley	serial								P
Federal Facilities Environmental Journal	1048-4078	1520-6513	1995			2000			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-6513		FFEJ		fulltext		Wiley	serial								P
Flavour and Fragrance Journal	0882-5734	1099-1026	1985			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1026		FFJ		fulltext		Wiley	serial								P
Federal Grants & Contracts	1949-3177	1949-3185	2009			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1949-3185		FGC		fulltext		Wiley	serial								P
FEMS immunology and medical microbiology	0928-8244	1574-695X	1993			1996			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1574-695X		FIM		fulltext		Wiley	serial								P
Financial Management	0046-3892	1755-053X	2005			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1755-053X		FIMA		fulltext		Wiley	serial								P
Appalachian financial review			1969			1971			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-6288		FIRE		fulltext		Wiley	serial								P
Fiscal Studies	0143-5671	1475-5890	1979			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1475-5890		FISC		fulltext		Wiley	serial								P
Foreign Language Annals	0015-718X		1967			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1944-9720/issues		FLAN		fulltext		Wiley	serial								P
International Journal for Numerical Methods in Fluids	0271-2091	1097-0363	1981			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-0363		FLD		fulltext		Wiley	serial								P
Fisheries Management and Ecology	0969-997X	1365-2400	1994			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2400		FME		fulltext		Wiley	serial								P
Financial Markets, Institutions & Instruments	0963-8008	1468-0416	1997			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0416		FMII		fulltext		Wiley	serial								P
FEMS Microbiology Letters	0378-1097	1574-6968	1977			1996			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1574-6968		FML		fulltext		Wiley	serial								P
FEMS Microbiology Reviews	0168-6445	1574-6976	1993			1995			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1574-6976		FMR		fulltext		Wiley	serial								P
Fisheries Oceanography	1054-6006	1365-2419	1992			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2419		FOG		fulltext		Wiley	serial								P
Focus (New York, N.Y. 1950)	0015-5004		1994			2001			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1949-8535/issues		FOGE		fulltext		Wiley	serial								P
Journal of Forecasting	0277-6693	1099-131X	1982			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-131X		FOR		fulltext		Wiley	serial								P
Foreign Policy Analysis	1743-8586	1743-8594	2005			2012			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1743-8594		FPA		fulltext		Wiley	serial								P
Future Prescriber	1468-9871	1931-2261	2006			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1931-2261		FPS		fulltext		Wiley	serial								P
Foodservice Research International	1524-8275	1745-4506	1999			2005			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1745-4506		FRI		fulltext		Wiley	serial								P
Food Service Technology	1471-5732	1471-5740	2001			2005			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1471-5740		FST		fulltext		Wiley	serial								P
Journal of Futures Markets	0270-7314	1096-9934	1981			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1096-9934		FUT		fulltext		Wiley	serial								P
Freshwater Biology	0046-5070	1365-2427	1971			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2427		FWB		fulltext		Wiley	serial								P
Genes and Function	1360-7413	1365-4624	1997			1997			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-4624		GAF		fulltext		Wiley	serial								P
