publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Asianisms	9789971698591	9789814722711							https://muse.jhu.edu/book/56883	Spakowski	56883		fulltext		NUS Press Pte Ltd	monograph	2015	2019						F	
Screening Auschwitz	9780810136083	9780810136090							https://muse.jhu.edu/book/56984	Haltof	56984		fulltext		Northwestern University Press	monograph	2018	2018						F	
Security/Mobility	9781526107459	9781526108364							https://muse.jhu.edu/book/64067	Leese	64067		fulltext		Manchester University Press	monograph	2017	2019						F	219832226
New Countries	9780822361145	9780822374305							https://muse.jhu.edu/book/64064	Tutino	64064		fulltext		Duke University Press	monograph	2016	2019						F	
Now Peru Is Mine	9780822362180	9780822373759							https://muse.jhu.edu/book/64065	Heilman	64065		fulltext		Duke University Press	monograph	2016	2019						F	
Religion and the Making of Nigeria	9780822362067	9780822373872							https://muse.jhu.edu/book/64066	Vaughan	64066		fulltext		Duke University Press	monograph	2016	2019						F	
Somalis in the Twin Cities and Columbus	9781439914410	9781439914434							https://muse.jhu.edu/book/64068	Chambers	64068		fulltext		Temple University Press	monograph	2017	2019						F	
Sovereignty in Ruins	9780822363026	9780822373391							https://muse.jhu.edu/book/64069	Mladek	64069		fulltext		Duke University Press	monograph	2017	2019						F	
Spenserian Satire	9780719088087	9781526125132							https://muse.jhu.edu/book/64070	Hile	64070		fulltext		Manchester University Press	monograph	2017	2019						F	242888666
The Hirschfeld Archives	9781439914328	9781439914342							https://muse.jhu.edu/book/64071	Bauer	64071		fulltext		Temple University Press	monograph	2017	2019						F	
The politics of vaccination	9781526110930	9781526110916							https://muse.jhu.edu/book/64072	Greenough	64072		fulltext		Manchester University Press	monograph	2017	2019						F	
Thinking Literature across Continents	9780822361541	9780822373698							https://muse.jhu.edu/book/64073	Miller	64073		fulltext		Duke University Press	monograph	2016	2019						F	
We Dream Together	9780822362173	9780822373766							https://muse.jhu.edu/book/64074	Eller	64074		fulltext		Duke University Press	monograph	2016	2019						F	
A Nation on the Line	9780822370475	9780822371984							https://muse.jhu.edu/book/64075	Padios	64075		fulltext		Duke University Press	monograph	2018	2019						F	
A Road to Peace and Freedom	9781439915158	9781439915172							https://muse.jhu.edu/book/64076	Zecker	64076		fulltext		Temple University Press	monograph	2018	2019						F	
A Theory of Regret	9780822369363	9780822372394							https://muse.jhu.edu/book/64077	Price	64077		fulltext		Duke University Press	monograph	2017	2019						F	
Chinese Surplus	9780822370413	9780822372042							https://muse.jhu.edu/book/64078	Heinrich	64078		fulltext		Duke University Press	monograph	2018	2019						F	
Cooking Data	9780822370741	9780822371823							https://muse.jhu.edu/book/64079	Biruk	64079		fulltext		Duke University Press	monograph	2018	2019						F	
Imperial Muslims	9780748697656	9780748697663							https://muse.jhu.edu/book/64080	Reese	64080		fulltext		Edinburgh University Press	monograph	2017	2019						F	
In the Red	9780472130641	9780472900923							https://muse.jhu.edu/book/64081	Barta	64081		fulltext		University of Michigan Press	monograph	2018	2019						F	
Medical Bondage	9780820351353	9780820353036							https://muse.jhu.edu/book/64082	Cooper Owens	64082		fulltext		University of Georgia Press	monograph	2017	2019						F	
Participatory reading in late-medieval England	9781526117991	9781526118004							https://muse.jhu.edu/book/64083	Blatt	64083		fulltext		Manchester University Press	monograph	2018	2021						F	
The gothic novel in Ireland	9780719099175	9781526122308							https://muse.jhu.edu/book/64084	Morin	64084		fulltext		Manchester University Press	monograph	2018	2021						F	
Unthinking Mastery	9780822369226	9780822372363							https://muse.jhu.edu/book/64085	Singh	64085		fulltext		Duke University Press	monograph	2017	2019						F	
All in the Family	9780822351764	9780822395102							https://muse.jhu.edu/book/64086	Ferguson	64086		fulltext		Duke University Press	monograph	2012	2019						F	241674336
An Historical Account of the Black Empire of Hayti	9780822352785	9780822395560							https://muse.jhu.edu/book/64087		64087		fulltext		Duke University Press	monograph	2013	2019						F	185100244
Barack Obama's America	9780472114504	9780472900909							https://muse.jhu.edu/book/64088	White	64088		fulltext		University of Michigan Press	monograph	2018	2019						F	
Challenging Multiculturalism	9780748664573	9780748664597							https://muse.jhu.edu/book/64089	Taras	64089		fulltext		Edinburgh University Press	monograph	2012	2019						F	
Culture of Class	9780822352433	9780822395331							https://muse.jhu.edu/book/64090	Karush	64090		fulltext		Duke University Press	monograph	2012	2019						F	
Dickens's London	9780748640409	9781474429795							https://muse.jhu.edu/book/64091	Wolfreys	64091		fulltext		Edinburgh University Press	monograph	2012	2019						F	
Difference and Disability in the Medieval Islamic World	9780748645077	9780748645084							https://muse.jhu.edu/book/64092	Richardson	64092		fulltext		Edinburgh University Press	monograph	2012	2019						F	
Empire's Garden	9780822350323	9780822394396							https://muse.jhu.edu/book/64093	Sharma	64093		fulltext		Duke University Press	monograph	2011	2019						F	
Fairness, Globalization, and Public Institutions	9780824829506	9780824878467							https://muse.jhu.edu/book/64094	Dator	64094		fulltext		University of Hawai'i Press	monograph	2006	2019						F	
Foucault's Archaeology	9780748624218	9780748630387							https://muse.jhu.edu/book/64095	Webb	64095		fulltext		Edinburgh University Press	monograph	2012	2019						F	
El problema rural brasileño desde el punto de vista antropológico		9786076284872							https://muse.jhu.edu/book/67563	Willems	67563		fulltext		El Colegio de México	monograph	1945	2019						F	
Contribución a la historia de las instituciones coloniales en Guatemala		9786076284476							https://muse.jhu.edu/book/67560	Zavala	67560		fulltext		El Colegio de México	monograph	1945	2019						F	
Asedio a Dilthey		9786076284438							https://muse.jhu.edu/book/67561	Imaz	67561		fulltext		El Colegio de México	monograph	1945	2019						F	
13 conclusiones fundamentales sobre la guerra libertadora cubana de 1895		9786076284421							https://muse.jhu.edu/book/67562	Roig de Leuchsenring	67562		fulltext		El Colegio de México	monograph	1945	2019						F	265800145
Toynbee y la sociología sistemática		9786076285312							https://muse.jhu.edu/book/67564	Becker	67564		fulltext		El Colegio de México	monograph	1945	2019						F	
Historia de las profesiones en México		9786076284247							https://muse.jhu.edu/book/67565	Arce Gurza	67565		fulltext		El Colegio de México	monograph	1982	2019						F	
Principios de una ciencia nueva entorno a la naturaleza común de las naciones		9786076283974							https://muse.jhu.edu/book/67566	Vico	67566		fulltext		El Colegio de México	monograph	1960	2019						F	
Contradicciones en la estructura agraria y transferencias de valor		9786076284469							https://muse.jhu.edu/book/67567	Margulis	67567		fulltext		El Colegio de México	monograph	1979	2019						F	
Las contradicciones del modernismo		9786076284612							https://muse.jhu.edu/book/67568	Jitrik	67568		fulltext		El Colegio de México	monograph	1978	2019						F	
Tres estudios sobre el movimiento obrero en México		9786076285404							https://muse.jhu.edu/book/67569	Reyna	67569		fulltext		El Colegio de México	monograph	1976	2019						F	
La Comunidad Económica Europea		9786076285367							https://muse.jhu.edu/book/67570	Martínez Le Clainche	67570		fulltext		El Colegio de México	monograph	1975	2019						F	
La Carta de Jamaica redescubierta		9786076284704							https://muse.jhu.edu/book/67571	Cuevas Cancino	67571		fulltext		El Colegio de México	monograph	1975	2019						F	
Las Naciones Unidas y el sistema interamericano		9786076284605							https://muse.jhu.edu/book/67572	Gómez Robledo	67572		fulltext		El Colegio de México	monograph	1974	2019						F	
La investigación latinoamericana en ciencias sociales		9786076284667							https://muse.jhu.edu/book/67573	Kaplan	67573		fulltext		El Colegio de México	monograph	1973	2019						F	
La obra educativa de Torres Bodet		9786076285268							https://muse.jhu.edu/book/67574	Cowart	67574		fulltext		El Colegio de México	monograph	1966	2019						F	
México-Estados Unidos-Canadá		9786076285572							https://muse.jhu.edu/book/67575	Vega ánovas	67575		fulltext		El Colegio de México	monograph	1995	2019						F	
Organización de las sociedades de crédito ejidal de La Laguna		9786076283585							https://muse.jhu.edu/book/67576	Gómez Tagle	67576		fulltext		El Colegio de México	monograph	1977	2019						F	
Las perspectivas del petróleo mexicano		9786076283431							https://muse.jhu.edu/book/67577	Internacionales	67577		fulltext		El Colegio de México	monograph	1979	2019						F	
Francisco Suárez la filosofía jurídica, el derecho de propiedad		9786076285374							https://muse.jhu.edu/book/67578	Calvillo	67578		fulltext		El Colegio de México	monograph	1945	2019						F	
Discurso de la novela española contemporánea		9786076284506							https://muse.jhu.edu/book/67579	Aub	67579		fulltext		El Colegio de México	monograph	1945	2019						F	
Lírica cortesana y lírica popular actual		9786076285046							https://muse.jhu.edu/book/67580	Jiménez de Báez	67580		fulltext		El Colegio de México	monograph	1969	2019						F	
Acervo documental sobre sexualidad y salud reproductiva de adolescentes y jóvenes		9786076284193							https://muse.jhu.edu/book/67581	Stern	67581		fulltext		El Colegio de México	monograph	2000	2019						F	268116911
Jewish Cultural Aspirations	1612492363	9781612492360							https://muse.jhu.edu/book/67732	Weisberg	67732		fulltext		Purdue University Press	monograph	2012	2020						F	
Strengths of the Social Safety Net in the Great Recession	0880996641	9780880996648							https://muse.jhu.edu/book/67769	O'Leary	67769		fulltext		W.E. Upjohn Institute	monograph	2019	2019						F	
Digital Gaming and the Advertising Landscape		9789048538676							https://muse.jhu.edu/book/67786	de la Hera	67786		fulltext		Amsterdam University Press	monograph	2019	2020						F	
Back in School	9781978801882	9781978801912							https://muse.jhu.edu/book/67802	Pearson	67802		fulltext		Rutgers University Press	monograph	2019	2019						F	
Essays in the History of Ideas	9781421432380	9781421432397							https://muse.jhu.edu/book/67837	Lovejoy	67837		fulltext		Johns Hopkins University Press	monograph	2019	2019						F	
The Right to Vote	9781421432366	9781421432359							https://muse.jhu.edu/book/67838	Gillette	67838		fulltext		Johns Hopkins University Press	monograph	2019	2019						F	
Germany's Drive to the West (Drang Nach Westen)	9781421431949	9781421431956							https://muse.jhu.edu/book/67839	Gatzke	67839		fulltext		Johns Hopkins University Press	monograph	2019	2019						F	
Ultraroyalism in Toulouse	9781421431826	9781421431833							https://muse.jhu.edu/book/67840	Higgs	67840		fulltext		Johns Hopkins University Press	monograph	2019	2019						F	
Respectable Folly	9781421431765	9781421431772							https://muse.jhu.edu/book/67841	Garrett	67841		fulltext		Johns Hopkins University Press	monograph	2019	2019						F	
Poetic Presence and Illusion	9781421431291	9781421430249							https://muse.jhu.edu/book/67842	Krieger	67842		fulltext		Johns Hopkins University Press	monograph	2019	2019						F	
The Theology of Nahmanides Systematically Presented	9781946527493	9781946527257							https://muse.jhu.edu/book/73558	Novak	73558		fulltext		Brown Judaic Studies	monograph	2020	2020						F	
As German as Kafka	9789461662842	9789461662859							https://muse.jhu.edu/book/73555	Rock	73555		fulltext		Leuven University Press	monograph	2019	2020						F	
From Rebuke to Consolation	9781946527547	9781946527325							https://muse.jhu.edu/book/73556	Stern	73556		fulltext		Brown Judaic Studies	monograph	2020	2020						F	
Sectarian Law in the Dead Sea Scrolls	9781951498467	9781951498450							https://muse.jhu.edu/book/73557	Schiffman	73557		fulltext		Brown Judaic Studies	monograph	2020	2020						F	
Essays on Biblical Method and Translation	9781951498269	9781951498252							https://muse.jhu.edu/book/73559	Greenstein	73559		fulltext		Brown Judaic Studies	monograph	2020	2020						F	
The Libes Briv of Isaac Wetzlar	9781951498207	9781951498191							https://muse.jhu.edu/book/73560	Faierstein	73560		fulltext		Brown Judaic Studies	monograph	2020	2020						F	
The Law of Jealousy	9781946527738	9781946527721							https://muse.jhu.edu/book/73561	Destro	73561		fulltext		Brown Judaic Studies	monograph	2020	2020						F	
History and Literature	9781946527622	9781946527165							https://muse.jhu.edu/book/73562	Band	73562		fulltext		Brown Judaic Studies	monograph	2020	2020						F	
Revolution and Disenchantment	9781478006169	9781478007586							https://muse.jhu.edu/book/73576	Bardawil	73576		fulltext		Duke University Press	monograph	2020	2020						F	
The Peri Pascha Attributed to Melito of Sardis: Setting, Purpose, Sources	9781946527462	9781946527196							https://muse.jhu.edu/book/73596	Cohick	73596		fulltext		Brown Judaic Studies	monograph	2020	2020						F	
Kol Nidre	9781946527684	9781946527677							https://muse.jhu.edu/book/73597	Benovitz	73597		fulltext		Brown Judaic Studies	monograph	2020	2020						F	
Some Jewish Women in Antiquity	9781946527653	9781946527646							https://muse.jhu.edu/book/73598	Bar-Ilan	73598		fulltext		Brown Judaic Studies	monograph	2020	2020						F	
Luchas sociales, justicia contextual y dignidad de los pueblos		9789568416928							https://muse.jhu.edu/book/73599	Salas	73599		fulltext		Ariadna Ediciones	monograph	2020	2020						F	
Perpetual Motion	9781517900533	9781452962481							https://muse.jhu.edu/book/73662	Bench	73662		fulltext		University of Minnesota Press	monograph	2020	2020						F	
With Good Heart	9780816508754	9780816540358							https://muse.jhu.edu/book/73667	Kaemlein	73667		fulltext		University of Arizona Press	monograph	2019	2020						F	
Urban Indians of Arizona	9780816504770	9780816540334							https://muse.jhu.edu/book/73668	Chaudhuri	73668		fulltext		University of Arizona Press	monograph	2019	2020						F	
Unwanted Mexican Americans in the Great Depression	9780816504602	9780816537785							https://muse.jhu.edu/book/73669	Nava	73669		fulltext		University of Arizona Press	monograph	2018	2020						F	
Spanish Colonial Tucson	9780816505463	9780816540303							https://muse.jhu.edu/book/73670	Dobyns	73670		fulltext		University of Arizona Press	monograph	2019	2020						F	
Reconstructing a Chicano/a Literary Heritage	9780816513505	9780816537808							https://muse.jhu.edu/book/73671		73671		fulltext		University of Arizona Press	monograph	2018	2020						F	
Pascua	9780816508457	9780816540327							https://muse.jhu.edu/book/73672	Spicer	73672		fulltext		University of Arizona Press	monograph	2019	2020						F	
Pachuco	9780816502530	9780816540372							https://muse.jhu.edu/book/73673	Barker	73673		fulltext		University of Arizona Press	monograph	1969	2020						F	
Missionaries, Miners, and Indians	9780816507405	9780816537853							https://muse.jhu.edu/book/73674	Hu-DeHart	73674		fulltext		University of Arizona Press	monograph	2018	2020						F	
Mexican Emigration to the United States, 1897–1931	9780816506781	9780816540297							https://muse.jhu.edu/book/73675	Cardoso	73675		fulltext		University of Arizona Press	monograph	2019	2020						F	
Mexican Americans in a Dallas Barrio	9780816506347	9780816538782							https://muse.jhu.edu/book/73676	Achor	73676		fulltext		University of Arizona Press	monograph	2018	2020						F	
Life and Labor on the Border	9780816512256	9780816537792							https://muse.jhu.edu/book/73677	Heyman	73677		fulltext		University of Arizona Press	monograph	2018	2020						F	
Indian Water in the New West	9780816513925	9780816540310							https://muse.jhu.edu/book/73678	Wallace	73678		fulltext		University of Arizona Press	monograph	2019	2020						F	
Farmers, Hunters, and Colonists	9780816512249	9780816537860							https://muse.jhu.edu/book/73679	Spielmann	73679		fulltext		University of Arizona Press	monograph	2018	2020						F	
Deliberate Acts	9780816510375	9780816537877							https://muse.jhu.edu/book/73680	Whiteley	73680		fulltext		University of Arizona Press	monograph	2018	2020						F	
The Chicanos	9780816506750	9780816540341							https://muse.jhu.edu/book/73681	Trejo	73681		fulltext		University of Arizona Press	monograph	2019	2020						F	
Paris in the Dark	9781478006114	9781478007531							https://muse.jhu.edu/book/73703	Smoodin	73703		fulltext		Duke University Press	monograph	2020	2020						F	
Inside the Classroom (And Out)	9781574412024	9781574414042							https://muse.jhu.edu/book/7372	Untiedt	7372		fulltext		University of North Texas Press	monograph	2005	2012						F	
Scriptures, Shrines, Scapegoats, and World Politics	9780472131747	9780472901234							https://muse.jhu.edu/book/73721	Henderson	73721		fulltext		University of Michigan Press	monograph	2020	2020						F	
Secretos del oficio	9789683695697	9786076289020							https://muse.jhu.edu/book/74676	éndez	74676		fulltext		El Colegio de México	monograph	2001	2020						F	
La educación privada en México (1903-1976)	9789681206857	9786076287231							https://muse.jhu.edu/book/74673	Torres Septién	74673		fulltext		El Colegio de México	monograph	1997	2020						F	
La voluntad de ser	9789681205409	9786076287927							https://muse.jhu.edu/book/74674	Tarrés	74674		fulltext		El Colegio de México	monograph	1997	2020						F	
La formación de América Latina	9789681205454	9786076287248							https://muse.jhu.edu/book/74675	Miño Grijalva	74675		fulltext		El Colegio de México	monograph	1992	2020						F	
Tiempo cíclico y eras del mundo en la India	9789681203726	9786076284070							https://muse.jhu.edu/book/74677	González Reimann	74677		fulltext		El Colegio de México	monograph	1988	2020						F	
Las exportaciones mexicanas durante la primera globalización (1870-1929)	9786074620559	9786076287750							https://muse.jhu.edu/book/74678	Kuntz Ficker	74678		fulltext		El Colegio de México	monograph	2010	2020						F	
Los intelectuales y el poder en México		9789681204563							https://muse.jhu.edu/book/74679	Camp	74679		fulltext		El Colegio de México	monograph	1991	2020						F	002888688
La economía mexicana	9789681205140	9786076287224							https://muse.jhu.edu/book/74680	Marichal	74680		fulltext		El Colegio de México	monograph	1992	2020						F	
Medio Oriente	9789681213046	9786075640211							https://muse.jhu.edu/book/74681	Mesa Delmonte	74681		fulltext		El Colegio de México	monograph	2007	2020						F	
La pluma y el arado	9789681208332	9786076287538							https://muse.jhu.edu/book/74682	Palacios	74682		fulltext		El Colegio de México	monograph	1999	2020						F	
La educación en la historia de México	9789681205393	9786076287156							https://muse.jhu.edu/book/74683	ázquez	74683		fulltext		El Colegio de México	monograph	1992	2020						F	
Historia general de México ilustrada	9786074622409	9786075640020							https://muse.jhu.edu/book/74684	Velasquez García	74684		fulltext		El Colegio de México	monograph	2010	2020						F	
Llegando tarde al compromiso	9789681208202	9786076287880							https://muse.jhu.edu/book/74685	Islas Rivera	74685		fulltext		El Colegio de México	monograph	2000	2020						F	
Líbano, espejo del Medio Oriente	9789681210793	9786076287682							https://muse.jhu.edu/book/74686	Rodríguez Zahar	74686		fulltext		El Colegio de México	monograph	2004	2020						F	
Pueblos de indios y educación en el México colonial, 1750 - 1821	9789681209094	9786076288726							https://muse.jhu.edu/book/74687	Tanck de Estrada	74687		fulltext		El Colegio de México	monograph	1999	2020						F	
Santa, Santa nuestra	9789681211639	9786076288948							https://muse.jhu.edu/book/74688	Olea Franco	74688		fulltext		El Colegio de México	monograph	2005	2020						F	
El Colegio de México	9789681204518	9786076286302							https://muse.jhu.edu/book/74689	ázquez	74689		fulltext		El Colegio de México	monograph	1990	2020						F	
África	9786074620283	9786076288214							https://muse.jhu.edu/book/74690	Saavedra 	74690		fulltext		El Colegio de México	monograph	2009	2020						F	272829250
México y la economía Atlántica (siglos XVIII-XX)	9789681212186	9786076288177							https://muse.jhu.edu/book/74691	Kuntz Ficker	74691		fulltext		El Colegio de México	monograph	2006	2020						F	
La federalización educativa en México	9789681208844	9786076287309							https://muse.jhu.edu/book/74692	Arnaut Salgado	74692		fulltext		El Colegio de México	monograph	1998	2020						F	
El servicio personal de los indios en la Nueva España	9789681204389	9786075640136							https://muse.jhu.edu/book/74693	Zavala	74693		fulltext		El Colegio de México	monograph	1990	2020						F	
Medio ambiente	9789681206055	9786076288276							https://muse.jhu.edu/book/74694	Yúnez-Naude	74694		fulltext		El Colegio de México	monograph	1994	2020						F	
Homenaje a Tomás Segovia	9786074626476	9786076286814							https://muse.jhu.edu/book/74695	Segovia	74695		fulltext		El Colegio de México	monograph	2014	2020						F	
Historia de la Revolución Mexicana, período 1928-1934	9789681200633	9786076284001							https://muse.jhu.edu/book/74696	Meyer Cosío	74696		fulltext		El Colegio de México	monograph	1978	2020						F	
Variación del español en los medios	9786074622249	9786076289594							https://muse.jhu.edu/book/74697	Ávila	74697		fulltext		El Colegio de México	monograph	2011	2020						F	
Un juego con espejos que se desplazan	9786074622553	9786076289112							https://muse.jhu.edu/book/74698	Linares González	74698		fulltext		El Colegio de México	monograph	2011	2020						F	
La política científica y tecnológica en América Latina	9789681202279	9786076284629							https://muse.jhu.edu/book/74699	Sagasti	74699		fulltext		El Colegio de México	monograph	1983	2020						F	
Ultramar	9789681205652	9786075640471							https://muse.jhu.edu/book/74700	Valender	74700		fulltext		El Colegio de México	monograph	1993	2020						F	
Los pueblos de indios y las comunidades	9789681204976	9786076288252							https://muse.jhu.edu/book/74701	García Martínez	74701		fulltext		El Colegio de México	monograph	1991	2020						F	
Mujeres y ciudades	9789681205089	9786076288412							https://muse.jhu.edu/book/74702	Massolo	74702		fulltext		El Colegio de México	monograph	1994	2020						F	
Watching Rape	9780814766897	9780814768716							https://muse.jhu.edu/book/7660	Projansky	7660		fulltext		NYU Press	monograph	2001	2012						F	
Women Leaders in the Ancient Synagogue	9781951498085	9781951498078							https://muse.jhu.edu/book/76544	Brooten	76544		fulltext		Brown Judaic Studies	monograph	2020	2020						F	
Music on the Move	9780472074501	9780472901289							https://muse.jhu.edu/book/76592	Fosler-Lussier	76592		fulltext		University of Michigan Press	monograph	2020	2020						F	
Across Anthropology	9789461663184	9789461663177							https://muse.jhu.edu/book/76593	Sansi	76593		fulltext		Leuven University Press	monograph	2020	2020						F	
The Old Nubian Texts from Attiri		9780998237572							https://muse.jhu.edu/book/76622	Oei	76622		fulltext		Punctum Books	monograph	2016	2020						F	
Respawn	9781478001348	9781478002789							https://muse.jhu.edu/book/76628	Milburn	76628		fulltext		Duke University Press	monograph	2018	2020						F	
The Race of Sound	9780822368564	9780822372646							https://muse.jhu.edu/book/76629	Eidsheim	76629		fulltext		Duke University Press	monograph	2019	2020						F	
Seeking the Best Master	9789633863213	9789633863220							https://muse.jhu.edu/book/76670		76670		fulltext		Central European University Press	monograph	2020	2020						F	
Noise Thinks the Anthropocene: An Experiment in Noise Poetics	9781950192052	9781950192069							https://muse.jhu.edu/book/76691	Zwintscher	76691		fulltext		Punctum Books	monograph	2019	2020						F	
A Key to Dutch History	9789053564981	9789048508068							https://muse.jhu.edu/book/76693	Slings	76693		fulltext		Amsterdam University Press	monograph	2007	2020						F	
Border Deaths		9789048550203							https://muse.jhu.edu/book/76694	Last	76694		fulltext		Amsterdam University Press	monograph	2020	2020						F	256994455
Amsterdam Human Capital	9789053565957	9789048505180							https://muse.jhu.edu/book/76695	Salet	76695		fulltext		Amsterdam University Press	monograph	2003	2020						F	
Anton Pannekoek		9789048535002							https://muse.jhu.edu/book/76696	van Dongen	76696		fulltext		Amsterdam University Press	monograph	2019	2020						F	
Art at Auction in 17th Century Amsterdam	9789053565919	9789048505166							https://muse.jhu.edu/book/76697	Montias	76697		fulltext		Amsterdam University Press	monograph	2002	2020						F	
Beijing Garbage		9789048542871							https://muse.jhu.edu/book/76698	Landsberger	76698		fulltext		Amsterdam University Press	monograph	2019	2020						F	
Fabricating the Absolute Fake - revised edition	9789089645593	9789048519552							https://muse.jhu.edu/book/76699	Kooijman	76699		fulltext		Amsterdam University Press	monograph	2014	2020						F	
Horizontal Learning in the High Middle Ages		9789048532919							https://muse.jhu.edu/book/76700	Vanderputten	76700		fulltext		Amsterdam University Press	monograph	2019	2020						F	
How Modern Science Came into the World	9789089642394	9789048512737							https://muse.jhu.edu/book/76701	Cohen	76701		fulltext		Amsterdam University Press	monograph	2012	2020						F	
Improvising Cinema	9789089645517	9789048518425							https://muse.jhu.edu/book/76702		76702		fulltext		Amsterdam University Press	monograph	2014	2020						F	
Places of Engagement		9789048543656							https://muse.jhu.edu/book/76703	Heijnen	76703		fulltext		Amsterdam University Press	monograph	2018	2020						F	
Syntax of Dutch		9789048542895							https://muse.jhu.edu/book/76704	Corver	76704		fulltext		Amsterdam University Press	monograph	2019	2020						F	
Tantalisingly Close	9789089643544	9789048514915							https://muse.jhu.edu/book/76705	de Vries	76705		fulltext		Amsterdam University Press	monograph	2012	2020						F	
Screen Genealogies		9789048543953							https://muse.jhu.edu/book/76706		76706		fulltext		Amsterdam University Press	monograph	2019	2020						F	
Frontier Tibet		9789048544905							https://muse.jhu.edu/book/76707		76707		fulltext		Amsterdam University Press	monograph	2019	2020						F	254443222
The Aesthetics of Global Protest		9789048544509							https://muse.jhu.edu/book/76708	Korkut	76708		fulltext		Amsterdam University Press	monograph	2019	2020						F	270967524
Leeuwenhoek's Legatees and Beijerinck's Beneficiaries		9789048544066							https://muse.jhu.edu/book/76709	Sankaran	76709		fulltext		Amsterdam University Press	monograph	2020	2020						F	
Literary Hispanophobia and Hispanophilia in Britain and the Low Countries (1550-1850)		9789048541935							https://muse.jhu.edu/book/76710		76710		fulltext		Amsterdam University Press	monograph	2020	2020						F	
Data Visualization in Society		9789048543137							https://muse.jhu.edu/book/76711	Kennedy	76711		fulltext		Amsterdam University Press	monograph	2020	2020						F	
Visser 't Hooft, 1900-1985		9789048551873							https://muse.jhu.edu/book/76712	Jansen	76712		fulltext		Amsterdam University Press	monograph	2020	2020						F	
Civil Society and the State in Democratic East Asia		9789048551613							https://muse.jhu.edu/book/76713	Obinger	76713		fulltext		Amsterdam University Press	monograph	2020	2020						F	
Body, Capital and Screens		9789048540310							https://muse.jhu.edu/book/76714		76714		fulltext		Amsterdam University Press	monograph	2020	2020						F	
Engines of Order		9789048537419							https://muse.jhu.edu/book/76715	Rieder	76715		fulltext		Amsterdam University Press	monograph	2020	2020						F	
Screen Space Reconfigured		9789048529056							https://muse.jhu.edu/book/76716	Bull	76716		fulltext		Amsterdam University Press	monograph	2020	2020						F	
Why Noncompliance	9781501753411	9781501753404							https://muse.jhu.edu/book/81992		81992		fulltext		Cornell University Press	monograph	2021	2021						F	
Global Encyclopaedia of Informality, Volume 1	1911307908	9781911307907							https://muse.jhu.edu/book/81978	Ledeneva	81978		fulltext		University College London	monograph	2018	2021	1					F	
Emancipation's Daughters	9781478009917	9781478012504							https://muse.jhu.edu/book/81980		81980		fulltext		Duke University Press	monograph	2020	2021						F	
Public Administration in Ethiopia	9789461663641	9789461663634							https://muse.jhu.edu/book/81991	Terefe Gemechu	81991		fulltext		Leuven University Press	monograph	2020	2021						F	
From Victory to Peace	9781501756030	9781501756498							https://muse.jhu.edu/book/81993	Wirtschafter	81993		fulltext		Cornell University Press	monograph	2020	2021						F	
Stranger Citizens	9781501756092	9781501756535							https://muse.jhu.edu/book/81994	O'Keefe	81994		fulltext		Cornell University Press	monograph	2020	2021						F	
Labor and the Chinese Revolution	9780892640492	9780472902248							https://muse.jhu.edu/book/81995	Thomas	81995		fulltext		University of Michigan Press	monograph	2020	2021						F	
Kinship and History in South Asia	9780883864173	9780472902170							https://muse.jhu.edu/book/81996	Trautmann	81996		fulltext		University of Michigan Press	monograph	2020	2021						F	
Introduction to Old Javanese Language and Literature	9780891480532	9780472902187							https://muse.jhu.edu/book/81997	Zurbuchen	81997		fulltext		University of Michigan Press	monograph	2020	2021						F	
Career Patterns in the Ch’ing Dynasty	9780892640553	9780472901746							https://muse.jhu.edu/book/81998	Saywell	81998		fulltext		University of Michigan Press	monograph	2020	2021						F	
“Proletarian Hegemony” in the Chinese Revolution and the Canton Commune of 1927	9780892640232	9780472901883							https://muse.jhu.edu/book/81999	Thomas	81999		fulltext		University of Michigan Press	monograph	2020	2021						F	
Chang Ch’un-ch’iao and Shanghai’s January Revolution	9780892640324	9780472901807							https://muse.jhu.edu/book/82000	Walder	82000		fulltext		University of Michigan Press	monograph	2020	2021						F	
Arteletra	9781612496542	9781612496559							https://muse.jhu.edu/book/82025	Bartles	82025		fulltext		Purdue University Press	monograph	2021	2021						F	
The Evolution of Political Rhetoric	9781612496221	9781612496238							https://muse.jhu.edu/book/82029	Browning	82029		fulltext		Purdue University Press	monograph	2020	2021						F	
President Trump’s First Term	9781557538826	9781612496184							https://muse.jhu.edu/book/82031	Browning	82031		fulltext		Purdue University Press	monograph	2020	2021						F	
From Preschool to Prosperity	0880994835	9780880994835							https://muse.jhu.edu/book/82033	Bartik	82033		fulltext		W.E. Upjohn Institute	monograph	2014	2021						F	
Surviving Job Loss	0880995084	9780880995085							https://muse.jhu.edu/book/82035	Root	82035		fulltext		W.E. Upjohn Institute	monograph	2016	2021						F	
Promise Nation	0880995068	9780880995061							https://muse.jhu.edu/book/82037	Miller-Adams	82037		fulltext		W.E. Upjohn Institute	monograph	2015	2021						F	
