publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Violences Aux Personnes	9782100712526	9782100714872							https://shs.cairn.info/violences-aux-personnes--9782100712526?lang=fr	Roland Coutanceau	violences-aux-personnes--9782100712526		fulltext		Dunod	monograph	2014	2019				Psychothérapies		P	190553405
Mener Une Démarche De Pleine Conscience - Approche Mbct	9782100570140	9782216170302							https://shs.cairn.info/mener-une-demarche-de-pleine-conscience--9782100570140?lang=fr	Christine Mirabel-Sarron	mener-une-demarche-de-pleine-conscience--9782100570140		fulltext		Dunod	monograph	2012	2019				Psychothérapies		P	172576776
L'évaluation Neuropsychologique En Clinique Adulte	9782100570324	9782100771288							https://shs.cairn.info/l-evaluation-neuropsychologique-en-clinique-adulte--9782100570324?lang=fr	Senja Stirn	l-evaluation-neuropsychologique-en-clinique-adulte--9782100570324		fulltext		Dunod	monograph	2018	2020				Les outils du psychologue		P	242682049
Les Soins Primaires En Question(s)	9782810908820	9782810908837							https://stm.cairn.info/les-soins-primaires-en-question--9782810908820?lang=fr	Yann Bourgueil	les-soins-primaires-en-question--9782810908820		fulltext		Presses de l’EHESP	monograph	2021	2022				Débats Santé Social		P	260521787
Le Cancer : Approche Psychodynamique Chez L’adulte	9782749203133								https://shs.cairn.info/le-cancer-approche-psychodynamique-chez-l-adulte--9782749203133?lang=fr	Patrick Ben Soussan	le-cancer-approche-psychodynamique-chez-l-adulte--9782749203133		fulltext		érès	monograph	2004	2010				L’Ailleurs du corps		P	151453691
Les Écueils De La Relation Précoce Mère-bébé	9782749207919								https://shs.cairn.info/les-ecueils-de-la-relation-precoce-mere-bebe--9782749207919?lang=fr	Claude Boukobza	les-ecueils-de-la-relation-precoce-mere-bebe--9782749207919		fulltext		érès	monograph	2007	2010				1001 bébés		P	151453896
Le Collectif À Venir	9782749258737								https://shs.cairn.info/le-collectif-a-venir--9782749258737?lang=fr	Patrick Chemla	le-collectif-a-venir--9782749258737		fulltext		érès	monograph	2018	2018				Questions de psychiatrie		P	227558863
La Citoyenneté En Institutions Et Services Pour Personnes Âgées	9782749208091	9782749218496							https://shs.cairn.info/la-citoyennete-en-institutions-et-services-pour-pe--9782749208091?lang=fr	Joël Defontaine	la-citoyennete-en-institutions-et-services-pour-pe--9782749208091		fulltext		érès	monograph	2007	2012				Pratiques gérontologiques		P	164724729
Penser L'euthanasie	9782130543145	9782130646976							https://shs.cairn.info/penser-l-euthanasie--9782130543145?lang=fr	Jean-Yves Goffi	penser-l-euthanasie--9782130543145		fulltext		Presses Universitaires de France	monograph	2004	2014				Questions d'éthique		P	182618706
Le Parcours Professionnalisant D'une Étudiante Infirmière	9782843717925	9782311663198							https://stm.cairn.info/le-parcours-professionnalisant-d-une-etudiante-inf--9782843717925?lang=fr	Thérèse Psiuk	le-parcours-professionnalisant-d-une-etudiante-inf--9782843717925		fulltext		Vuibert	monograph	2015	2022				Sciences et santé		P	275571513
Perception Et Agnosies	9782804119652	9782807355736							https://shs.cairn.info/perception-et-agnosies--9782804119652?lang=fr	Bernard Lechevalier	perception-et-agnosies--9782804119652		fulltext		De Boeck Supérieur	monograph	1995	2014				Questions de personne		P	19871999X
Guide De La Matrice Act	9782807307322	9782807327832							https://shs.cairn.info/guide-de-la-matrice-act--9782807307322?lang=fr	Kevin Polk	guide-de-la-matrice-act--9782807307322		fulltext		De Boeck Supérieur	monograph	2017	2020				Carrefour des psychothérapies		P	242681107
Soigner Avec L'acupuncture	9782100801817	9782100804245							https://shs.cairn.info/soigner-avec-l-acupuncture--9782100801817?lang=fr	Robert Corvisier	soigner-avec-l-acupuncture--9782100801817		fulltext		Dunod	monograph	2019	2020				Hors collection		P	242686192
Réflexologie Et Troubles Fonctionnels	9782100840984	9782100850686							https://stm.cairn.info/reflexologie-et-troubles-fonctionnels--9782100840984?lang=fr	Elisabeth Breton	reflexologie-et-troubles-fonctionnels--9782100840984		fulltext		Dunod	monograph	2022	2023				Les nouveaux chemins de la santé		P	275580784
Psychologie Clinique Et Psychopathologie	9782100747221	9782100750351							https://shs.cairn.info/psychologie-clinique-et-psychopathologie--9782100747221?lang=fr	Antoine Bioy	psychologie-clinique-et-psychopathologie--9782100747221		fulltext		Dunod	monograph	2016	2019	3e éd.			Manuels visuels de Licence		P	200579851
L'innovation Managériale À L'hôpital : 14 Cas De Mise En Oeuvre	9782100577132	9782100704859							https://shs.cairn.info/l-innovation-manageriale-a-l-hopital--9782100577132?lang=fr	Thierry Nobre	l-innovation-manageriale-a-l-hopital--9782100577132		fulltext		Dunod	monograph	2013	2016				Santé Social		P	192236644
L'aide-mémoire De Psychotraumatologie	9782100593330	9782100593347							https://shs.cairn.info/l-aide-memoire-de-psychotraumatologie--9782100593330?lang=fr	Marianne Kédia	l-aide-memoire-de-psychotraumatologie--9782100593330		fulltext		Dunod	monograph	2013	2019	2e éd.			Aide-Mémoire		P	242681557
13 Cas Cliniques En Neuropsychologie Des Émotions	9782100779505	9782100780402							https://shs.cairn.info/13-cas-cliniques-en-neuropsychologie-des-emotions--9782100779505?lang=fr	Julie Péron	13-cas-cliniques-en-neuropsychologie-des-emotions--9782100779505		fulltext		Dunod	monograph	2018	2020				Univers Psy		P	242679188
Alimentation Et Alzheimer	9782810906567	9782810906574							https://stm.cairn.info/alimentation-et-alzheimer--9782810906567?lang=fr	Caroline Rio	alimentation-et-alzheimer--9782810906567		fulltext		Presses de l’EHESP	monograph	2018	2020	2e éd.			Hors collection		P	250647044
Naissance De La Gérontologie Psychologique	9782859529536								https://shs.cairn.info/naissance-de-la-gerontologie-psychologique--9782859529536?lang=fr	Dominique Le Doujet	naissance-de-la-gerontologie-psychologique--9782859529536		fulltext		Presses de l’EHESP	monograph	2009	2019				Psychologie & vieillissement		P	242684955
Écrits De Bioéthique	9782130561323	9782130647478							https://shs.cairn.info/ecrits-de-bioethique--9782130561323?lang=fr	Catherine Labrusse-Riou	ecrits-de-bioethique--9782130561323		fulltext		Presses Universitaires de France	monograph	2007	2014				Quadrige		P	182620778
La Gouvernance Des Innovations Médicales	9782130562627	9782130647584							https://stm.cairn.info/la-gouvernance-des-innovations-medicales--9782130562627?lang=fr	Virginie Tournay	la-gouvernance-des-innovations-medicales--9782130562627		fulltext		Presses Universitaires de France	monograph	2007	2015				La Politique éclatée		P	18451505X
Être Infirmier En Psychiatrie : Entre Servitude, Engagement Et Révolte	9782353719297								https://shs.cairn.info/etre-infirmier-en-psychiatrie-entre-servitude--9782353719297?lang=fr	Patrick Touzet	etre-infirmier-en-psychiatrie-entre-servitude--9782353719297		fulltext		Champ social	monograph	2016	2020				Collectif psychiatrie		P	248682598
Pratiques Du Soin Et Maladies Chroniques Graves	9782807307100	9782807328037							https://shs.cairn.info/pratiques-du-soin-et-maladies-chroniques-graves--9782807307100?lang=fr	Michel Delage	pratiques-du-soin-et-maladies-chroniques-graves--9782807307100		fulltext		De Boeck Supérieur	monograph	2017	2020				Carrefour des psychothérapies		P	242685560
Psycholinguistique Cognitive	9782804156664	9782807348745							https://shs.cairn.info/psycholinguistique-cognitive--9782804156664?lang=fr	 	psycholinguistique-cognitive--9782804156664		fulltext		De Boeck Supérieur	monograph	2008	2012				Ouvertures psychologiques		P	164732616
Anorexie Et Boulimie, Le Temps Suspendu	9782804182540	9782807316652							https://shs.cairn.info/anorexie-et-boulimie-le-temps-suspendu--9782804185848?lang=fr	Luigi Onnis	anorexie-et-boulimie-le-temps-suspendu--9782804185848		fulltext		De Boeck Supérieur	monograph	2013	2017				Carrefour des psychothérapies		P	225760606
Démence Et Perte Cognitive	9782807302655	9782807327771							https://stm.cairn.info/demence-et-perte-cognitive--9782807302655?lang=fr	Jean-Émile Vanderheyden	demence-et-perte-cognitive--9782807302655		fulltext		De Boeck Supérieur	monograph	2017	2020	2e éd.			Questions de personne		P	260520861
Inégaux Devant La Mort	9782100728831	9782100740536							https://stm.cairn.info/inegaux-devant-la-mort--9782100728831?lang=fr	Robert Holcman	inegaux-devant-la-mort--9782100728831		fulltext		Dunod	monograph	2015	2016				Santé Social		P	191586390
Les Troubles Bipolaires - 3e Éd. - De La Cyclothymie Au Syndrome Maniaco-dépressif	9782100716906	9782100727810							https://shs.cairn.info/les-troubles-bipolaires--9782100716906?lang=fr	Christine Mirabel-Sarron	les-troubles-bipolaires--9782100716906		fulltext		Dunod	monograph	2015	2020	3e éd.			Les Ateliers du praticien		P	242684343
Autisme, Comprendre Et Agir	9782100814947	9782100844838							https://shs.cairn.info/autisme-comprendre-et-agir--9782100814947?lang=fr	Bernadette Rogé	autisme-comprendre-et-agir--9782100814947		fulltext		Dunod	monograph	2022	2022	3e éd.			Psychothérapies		P	268104719
Prendre En Charge Les Adultes Souffrant De Tdah	9782100710027	9782100740475							https://shs.cairn.info/prendre-en-charge-les-adultes-souffrant-de-tdah--9782100710027?lang=fr	Véronique Gaillac	prendre-en-charge-les-adultes-souffrant-de-tdah--9782100710027		fulltext		Dunod	monograph	2016	2020				Les Ateliers du praticien		P	284613118
Manuel De Santé Publique	9782810907380								https://stm.cairn.info/manuel-de-sante-publique--9782810907380?lang=fr	Jacques Raimondeau	manuel-de-sante-publique--9782810907380		fulltext		Presses de l’EHESP	monograph	2020	2021				Références Santé Social		P	260529214
Ces Bébés Passés Sous Silence	9782749207513	9782749235578							https://shs.cairn.info/ces-bebes-passes-sous-silence--9782749207513?lang=fr	Frédérique Authier-Roux	ces-bebes-passes-sous-silence--9782749207513		fulltext		érès	monograph	2007	2012	2e éd.			1001 bébés		P	164720111
Des Familles Bouleversées Par La Maladie D'alzheimer	9782749262437	9782749262444							https://stm.cairn.info/des-familles-bouleversees-par-la-maladie--9782749262437?lang=fr	Aude Béliard	des-familles-bouleversees-par-la-maladie--9782749262437		fulltext		érès	monograph	2019	2019				Pratiques du champ social		P	235172456
L’invention De L’enfance Inadaptée	9782749212890								https://shs.cairn.info/l-invention-de-l-enfance-inadaptee--9782749212890?lang=fr	Maurice Capul	l-invention-de-l-enfance-inadaptee--9782749212890		fulltext		érès	monograph	2010	2011				L’éducation spécialisée au quotidien		P	159130174
Thérapies Multifamiliales	9782749207094								https://shs.cairn.info/therapies-multifamiliales--9782749207094?lang=fr	Solange Cook-Darzens	therapies-multifamiliales--9782749207094		fulltext		érès	monograph	2007	2010				Relations		P	151454159
La Preuve Par La Parole	9782749208459	9782749222462							https://shs.cairn.info/la-preuve-par-la-parole--9782749208459?lang=fr	Roland Gori	la-preuve-par-la-parole--9782749208459		fulltext		érès	monograph	2008	2011				Actualité de la psychanalyse		P	164723838
Cliniques Du Travail	9782749205755	9782749218618							https://shs.cairn.info/cliniques-du-travail--9782749205755?lang=fr	Dominique Lhuilier	cliniques-du-travail--9782749205755		fulltext		érès	monograph	2007	2011				Clinique du travail		P	164725121
Le Procès Des Médecins De Nuremberg	9782749256566	9782749256573							https://shs.cairn.info/le-proces-des-medecins-de-nuremberg--9782749256566?lang=fr	Bruno Halioua	le-proces-des-medecins-de-nuremberg--9782749256566		fulltext		érès	monograph	2017	2017				Espace éthique - Poche		P	225762463
Un Corps À Construire	9782749269771	9782749269788							https://shs.cairn.info/un-corps-a-construire--9782749269771?lang=fr	Benoît Lesage	un-corps-a-construire--9782749269771		fulltext		érès	monograph	2021	2021				À corps		P	255022883
Surdité, L'urgence D'un Autre Regard	9782749209746	9782749223681							https://shs.cairn.info/surdite-l-urgence-d-un-autre-regard--9782749209746?lang=fr	André Meynard	surdite-l-urgence-d-un-autre-regard--9782749209746		fulltext		érès	monograph	2008	2012				Trames		P	164724230
L’énigme Du Handicap	9782749212869	9782749216973							https://shs.cairn.info/l-enigme-du-handicap--9782749212869?lang=fr	Jean-Sébastien Morvan	l-enigme-du-handicap--9782749212869		fulltext		érès	monograph	2010	2012				Connaissances de la diversité		P	164723455
Conscience Et Cerveau	9782804137663	9782807353596							https://shs.cairn.info/conscience-et-cerveau--9782804137663?lang=fr	Jean Delacour	conscience-et-cerveau--9782804137663		fulltext		De Boeck Supérieur	monograph	2001	2012				Neurosciences & cognition		P	16472219X
Guide Méthodologique De La Recherche En Psychologie	9782804159047	9782807348738							https://shs.cairn.info/guide-methodologique-de-la-recherche-en-psychologi--9782804159047?lang=fr	Anne-Marie Lavarde	guide-methodologique-de-la-recherche-en-psychologi--9782804159047		fulltext		De Boeck Supérieur	monograph	2008	2012				Ouvertures psychologiques		P	164732594
Emprise Et Manipulation	9782804101503	9782807356573							https://shs.cairn.info/emprise-et-manipulation--9782804101503?lang=fr	Jean-Claude Maes	emprise-et-manipulation--9782804101503		fulltext		De Boeck Supérieur	monograph	2010	2013				Carrefour des psychothérapies		P	168730510
Guide Pour La Pratique De L'entretien Prénatal Précoce	9782749208855	9782749220635							https://shs.cairn.info/guide-pour-la-pratique-de-l-entretien-prenatal-pre--9782749208855?lang=fr	Catherine Isserlis	guide-pour-la-pratique-de-l-entretien-prenatal-pre--9782749208855		fulltext		érès	monograph	2008	2012				Petite enfance et parentalité		P	164723226
Déficiences Mentales : Le Devenir Adulte	9782865869664	9782749219257							https://shs.cairn.info/deficiences-mentales-le-devenir-adulte--9782865869664?lang=fr	Jean-François Gomez	deficiences-mentales-le-devenir-adulte--9782865869664		fulltext		érès	monograph	2006	2012				Connaissances de la diversité		P	164723374
Clinique De L’institution	9782749209814	9782749218557							https://shs.cairn.info/clinique-de-l-institution--9782749209814?lang=fr	Jean-Pierre Lebrun	clinique-de-l-institution--9782749209814		fulltext		érès	monograph	2008	2011				Point Hors Ligne		P	164724516
Un Modèle De Thérapie Brève Systémique	9782749207186	9782749235554							https://shs.cairn.info/un-modele-de-therapie-breve-systemique--9782749207186?lang=fr	Stéphan Hendrick	un-modele-de-therapie-breve-systemique--9782749207186		fulltext		érès	monograph	2007	2012				Relations		P	164722459
Gestion Des Compétences, La Grande Illusion	9782804158408	9782807353404							https://shs.cairn.info/gestion-des-competences-la-grande-illusion--9782804158408?lang=fr	Bernard Merck	gestion-des-competences-la-grande-illusion--9782804158408		fulltext		De Boeck Supérieur	monograph	2009	2012				Manager RH		P	164733485
Rééducation Des Troubles De L'oralité Et De La Déglutition	9782807328860	9782807343641							https://stm.cairn.info/reeducation-des-troubles-de-l-oralite-et-de-la-deglutition--9782807328860?lang=fr	Catherine Senez	reeducation-des-troubles-de-l-oralite-et-de-la-deglutition--9782807328860		fulltext		De Boeck Supérieur	monograph	2020	2023	3e éd			Le monde du verbe		P	271505788
Le Rorschach De L'enfant À L'adulte	9782603004562								https://shs.cairn.info/le-rorschach-de-l-enfant-a-l-adulte--9782603004562?lang=fr	Cécile Beizmann	le-rorschach-de-l-enfant-a-l-adulte--9782603004562		fulltext		Delachaux et Niestlé	monograph	1982	2020	3e éd.			Actualités pédagogiques et psychologiques		P	260521108
Prendre En Charge L'insomnie Par Les Tcc - 2e Éd.	9782100800193	9782100813452							https://shs.cairn.info/prendre-en-charge-l-insomnie-par-les-tcc--9782100800193?lang=fr	Sylvain Dagneaux	prendre-en-charge-l-insomnie-par-les-tcc--9782100800193		fulltext		Dunod	monograph	2021	2021	2e éd.			Les Ateliers du praticien		P	260359017
Assurer Le Bien-être Psychique	9782100773343	9782100773411							https://shs.cairn.info/assurer-le-bien-etre-psychique--9782100773343?lang=fr	Roland Coutanceau	assurer-le-bien-etre-psychique--9782100773343		fulltext		Dunod	monograph	2018	2020				Psychothérapies		P	22751078X
La Dépendance Aux Jeux Vidéo Et À L'internet	9782100547791	9782100586783							https://shs.cairn.info/la-dependance-aux-jeux-video-et-a-l-internet--9782100547791?lang=fr	Lucia Romo	la-dependance-aux-jeux-video-et-a-l-internet--9782100547791		fulltext		Dunod	monograph	2012	2020				Psychothérapies		P	168990938
Changer Par La Thérapie	9782100559442	9782100568352							https://shs.cairn.info/changer-par-la-therapie--9782100559442?lang=fr	Isabelle Célestin-Lhopiteau	changer-par-la-therapie--9782100559442		fulltext		Dunod	monograph	2011	2019				Psychothérapies		P	171895002
