publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Les 100 mots de la géographie	9782715401327								https://www.cairn.info/les-100-mots-de-la-geographie--9782715401327.htm	Dunlop	les-100-mots-de-la-geographie--9782715401327		fulltext		Presses Universitaires de France	monograph	2019	2019		4e éd.		Que sais-je ?		P	
Histoire de la Grande-Bretagne	9782715400719	9782715400733							https://www.cairn.info/histoire-de-la-grande-bretagne--9782715400719.htm	Dunyach	histoire-de-la-grande-bretagne--9782715400719		fulltext		Presses Universitaires de France	monograph	2021	2021				Que sais-je ?		P	255018975
Le surréalisme	9782130535812	9782130598695							https://www.cairn.info/le-surrealisme--9782130535812.htm	Duplessis	le-surrealisme--9782130535812		fulltext		Presses Universitaires de France	monograph	2002	2010		18e éd.		Que sais-je ?		P	
Les polices au Québec	9782130557654	9782130596622							https://www.cairn.info/les-polices-au-quebec--9782130557654.htm	Dupont	les-polices-au-quebec--9782130557654		fulltext		Presses Universitaires de France	monograph	2006	2010				Que sais-je ?		P	164727981
L’Assistance publique-Hôpitaux de Paris	9782130582557	9782130604655							https://www.cairn.info/l-assistance-publique-hopitaux-de-paris--9782130582557.htm	Dupont	l-assistance-publique-hopitaux-de-paris--9782130582557		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P	150979215
Les polices au Québec	9782130586838	9782130605416							https://www.cairn.info/les-polices-au-quebec--9782130586838.htm	Dupont	les-polices-au-quebec--9782130586838		fulltext		Presses Universitaires de France	monograph	2011	2011		2e éd.		Que sais-je ?		P	150979223
La thérapie familiale	9782130789390	9782130800033							https://www.cairn.info/la-therapie-familiale--9782130789390.htm	Dupont	la-therapie-familiale--9782130789390		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P	219560927
La thérapie familiale	9782715410466	9782715410480							https://www.cairn.info/la-therapie-familiale--9782715410466.htm	Dupont	la-therapie-familiale--9782715410466		fulltext		Presses Universitaires de France	monograph	2022	2022		2e éd.		Que sais-je ?		P	268099863
La nature	9782715412750								https://www.cairn.info/la-nature--9782715412750.htm	Dupouey	la-nature--9782715412750		fulltext		Presses Universitaires de France	monograph	2023	2023				Que sais-je ?		P	
Le droit international	9782130517016	9782130599883							https://www.cairn.info/le-droit-international--9782130517016.htm	Dupuy	le-droit-international--9782130517016		fulltext		Presses Universitaires de France	monograph	2001	2010		12e éd.		Que sais-je ?		P	150979231
La systémique	9782130556916	9782130597162							https://www.cairn.info/la-systemique--9782130556916.htm	Durand	la-systemique--9782130556916		fulltext		Presses Universitaires de France	monograph	2006	2010		10e éd.		Que sais-je ?		P	16472799X
La systémique	9782130578895	9782130603528							https://www.cairn.info/la-systemique--9782130578895.htm	Durand	la-systemique--9782130578895		fulltext		Presses Universitaires de France	monograph	2010	2010		11e éd.		Que sais-je ?		P	15097924X
La systémique	9782130617853	9782130623229							https://www.cairn.info/la-systemique--9782130617853.htm	Durand	la-systemique--9782130617853		fulltext		Presses Universitaires de France	monograph	2013	2013		12 e éd.		Que sais-je ?		P	168731347
La guerre froide	9782130732150	9782130736783							https://www.cairn.info/la-guerre-froide--9782130732150.htm	Durandin	la-guerre-froide--9782130732150		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P	
La systémique	9782130798415	9782130804529							https://www.cairn.info/la-systemique--9782130798415.htm	Durand	la-systemique--9782130798415		fulltext		Presses Universitaires de France	monograph	2017	2018		13e  éd.		Que sais-je ?		P	236643355
La guerre froide	9782715401501								https://www.cairn.info/la-guerre-froide--9782715401501.htm	Durandin	la-guerre-froide--9782715401501		fulltext		Presses Universitaires de France	monograph	2019	2019		2e éd.		Que sais-je ?		P	
La guerre froide	9782715415232								https://www.cairn.info/la-guerre-froide--9782715415232.htm	Durandin	la-guerre-froide--9782715415232		fulltext		Presses Universitaires de France	monograph	2023	2023		3e éd.		Que sais-je ?		P	
Sociologie du sport	9782130558613	9782130600039							https://www.cairn.info/sociologie-du-sport--9782130558613.htm	Duret	sociologie-du-sport--9782130558613		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P	150979258
Sociologie du sport	9782130592495	9782130622161							https://www.cairn.info/sociologie-du-sport--9782130592495.htm	Duret	sociologie-du-sport--9782130592495		fulltext		Presses Universitaires de France	monograph	2012	2012		2e éd.		Que sais-je ?		P	159850479
Sociologie du sport	9782130632542	9782130730705							https://www.cairn.info/sociologie-du-sport--9782130632542.htm	Duret	sociologie-du-sport--9782130632542		fulltext		Presses Universitaires de France	monograph	2015	2015		3e éd.		Que sais-je ?		P	187746516
Les 100 mots de la psychologie	9782130586166	9782130605218							https://www.cairn.info/les-100-mots-de-la-psychologie--9782130586166.htm	Houdé	les-100-mots-de-la-psychologie--9782130586166		fulltext		Presses Universitaires de France	monograph	2011	2011		2e éd.		Que sais-je ?		P	151993351
La psychologie de l’enfant	9782130591597	9782130606086							https://www.cairn.info/la-psychologie-de-l-enfant--9782130591597.htm	Houdé	la-psychologie-de-l-enfant--9782130591597		fulltext		Presses Universitaires de France	monograph	2011	2011		5e éd.		Que sais-je ?		P	155079166
La psychologie de l’enfant	9782130624615	9782130629979							https://www.cairn.info/la-psychologie-de-l-enfant--9782130624615.htm	Houdé	la-psychologie-de-l-enfant--9782130624615		fulltext		Presses Universitaires de France	monograph	2013	2013		6e éd.		Que sais-je ?		P	191238422
Le raisonnement	9782130595250	9782130632733							https://www.cairn.info/le-raisonnement--9782130595250.htm	Houdé	le-raisonnement--9782130595250		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P	250527820
Histoire de la psychologie	9782130633648								https://www.cairn.info/histoire-de-la-psychologie--9782130633648.htm	Houdé	histoire-de-la-psychologie--9782130633648		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P	
Les 100 mots de la psychologie	9782130801368	9782130808206							https://www.cairn.info/les-cent-mots-de-la-psychologie--9782130801368.htm	Houdé	les-cent-mots-de-la-psychologie--9782130801368		fulltext		Presses Universitaires de France	monograph	2018	2018		3e éd.		Que sais-je ?		P	225763966
Le raisonnement	9782130803898	9782130632733							https://www.cairn.info/le-raisonnement--9782130803898.htm	Houdé	le-raisonnement--9782130803898		fulltext		Presses Universitaires de France	monograph	2018	2018		2e éd.		Que sais-je ?		P	250527820
Histoire de la psychologie	9782130812081								https://www.cairn.info/histoire-de-la-psychologie--9782130812081.htm	Houdé	histoire-de-la-psychologie--9782130812081		fulltext		Presses Universitaires de France	monograph	2018	2018		2e éd.		Que sais-je ?		P	
La Psychologie de l'enfant	9782715404892	9782715405219							https://www.cairn.info/la-psychologie-de-l-enfant--9782715404892.htm	Houdé	la-psychologie-de-l-enfant--9782715404892		fulltext		Presses Universitaires de France	monograph	2020	2020		9e éd.		Que sais-je ?		P	
Histoire de la psychologie	9782715407817	9782715407824							https://www.cairn.info/histoire-de-la-psychologie--9782715407817.htm	Houdé	histoire-de-la-psychologie--9782715407817		fulltext		Presses Universitaires de France	monograph	2021	2021		3e éd.		Que sais-je ?		P	260528331
L'intelligence	9782130794462	9782715408333							https://www.cairn.info/l-intelligence--9782130794462.htm	Houdé	l-intelligence--9782130794462		fulltext		Presses Universitaires de France	monograph	2021	2021				Que sais-je ?		P	260532924
La psychologie de l'enfant	9782130624615	9782130731887							https://www.cairn.info/psychologie-de-l-enfant--9782130624615.htm	Houdé	psychologie-de-l-enfant--9782130624615		fulltext		Presses Universitaires de France	monograph	2015	2015				Que sais-je ?		P	
La psychologie de l'enfant	9782130789505	9782130790433							https://www.cairn.info/la-psychologie-de-l-enfant--9782130789505.htm	Houdé	la-psychologie-de-l-enfant--9782130789505		fulltext		Presses Universitaires de France	monograph	2017	2017		8e éd.		Que sais-je ?		P	202737934
Histoire des ordres religieux	9782130584216	9782130621812							https://www.cairn.info/histoire-des-ordres-religieux--9782130584216.htm	Hours	histoire-des-ordres-religieux--9782130584216		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P	250815818
Histoire des ordres religieux	9782130809265	9782130621812							https://www.cairn.info/histoire-des-ordres-religieux--9782130809265.htm	Hours	histoire-des-ordres-religieux--9782130809265		fulltext		Presses Universitaires de France	monograph	2018	2018		2e éd.		Que sais-je ?		P	250815818
L'alchimie	9782130549178	9782130597209							https://www.cairn.info/l-alchimie--9782130549178.htm	Hutin	l-alchimie--9782130549178		fulltext		Presses Universitaires de France	monograph	2005	2010		11e éd.		Que sais-je ?		P	164728260
L’alchimie	9782130588337	9782130605485							https://www.cairn.info/l-alchimie--9782130588337.htm	Hutin	l-alchimie--9782130588337		fulltext		Presses Universitaires de France	monograph	2011	2011		12e		Que sais-je ?		P	232414408
L’alchimie	9782130813590	9782130605485							https://www.cairn.info/l-alchimie--9782130813590.htm	Hutin	l-alchimie--9782130813590		fulltext		Presses Universitaires de France	monograph	2018	2018		13e  éd.		Que sais-je ?		P	232414408
ADN et enquêtes criminelles	9782130568902	9782130601593							https://www.cairn.info/adn-et-enquetes-criminelles--9782130568902.htm	Huyghe	adn-et-enquetes-criminelles--9782130568902		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P	150980302
Les armes non létales	9782130574125	9782130602231							https://www.cairn.info/les-armes-non-letales--9782130574125.htm	Huyghe	les-armes-non-letales--9782130574125		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150980310
Les écoutes téléphoniques	9782130579519	9782130603719							https://www.cairn.info/les-ecoutes-telephoniques--9782130579519.htm	Huyghe	les-ecoutes-telephoniques--9782130579519		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150980329
Les 100 mots du vin	9782130801498	9782130808282							https://www.cairn.info/les-cent-mots-du-vin--9782130801498.htm	Margeon	les-cent-mots-du-vin--9782130801498		fulltext		Presses Universitaires de France	monograph	2018	2018		2e éd.		Que sais-je ?		P	225763990
