publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Résumé des œuvres complètes de Freud	9782705666811	9782705686192							https://www.cairn.info/resume-des-oeuvres-completes-de-freud-tome-ii--9782705666811.htm	Joseph	resume-des-oeuvres-completes-de-freud-tome-ii--9782705666811		fulltext		Hermann	monograph	2007	2023				Hermann psychanalyse		P	18727472X
Résumé des Œuvres complètes de Freud	9782705666972	9782705675639							https://www.cairn.info/resume-des-oeuvres-completes-de-freud-tome-iii--9782705666972.htm	Joseph	resume-des-oeuvres-completes-de-freud-tome-iii--9782705666972		fulltext		Hermann	monograph	2008	2023				Hermann psychanalyse		P	
Résumé des œuvres complètes de Freud	9782705668631	9782705677787							https://www.cairn.info/resume-des-oeuvres-completes-de-freud-tome-iv--9782705668631.htm	Joseph	resume-des-oeuvres-completes-de-freud-tome-iv--9782705668631		fulltext		Hermann	monograph	2009	2023				Hermann psychanalyse		P	18727214X
La chute de l'intime	9791037010148	9791037015518							https://www.cairn.info/la-chute-de-l-intime--9791037010148.htm	Joseph	la-chute-de-l-intime--9791037010148		fulltext		Hermann	monograph	2021	2023				Hermann psychanalyse		P	
Rue Freud	9782705686628	9791037007858							https://www.cairn.info/rue-freud--9782705686628.htm	de la Genardière	rue-freud--9782705686628		fulltext		Hermann	monograph	2014	2021				Hermann psychanalyse		P	260522325
Les défis de la douleur chronique	9782804703233	9782804703653							https://www.cairn.info/les-defis-de-la-douleur-chronique--9782804703233.htm	Berquin	les-defis-de-la-douleur-chronique--9782804703233		fulltext		Mardaga	monograph	2016	2017				PSY-Émotion, intervention, santé		P	197610269
L'enfant et ses complexes	9782804709372	9782804709389							https://www.cairn.info/l-enfant-et-ses-complexes-ned--9782804709372.htm	Besse	l-enfant-et-ses-complexes-ned--9782804709372		fulltext		Mardaga	monograph	2021	2022				PSY-Théories, débats, synthèses		P	268096228
L'Opéra ou le cri de l'ange	9782864244059								https://www.cairn.info/l-opera-ou-le-cri-de-l-ange--9782864244059.htm	Poizat	l-opera-ou-le-cri-de-l-ange--9782864244059		fulltext		Éditions Métailié	monograph	2001	2016				Suites Sciences Humaines		P	
Lacan	9782841862412	9782347015138							https://www.cairn.info/lacan--9782841862412.htm	Chaumon	lacan--9782841862412		fulltext		Michalon	monograph	2004	2019				Le Bien Commun		P	260520675
Freud	9782841861095	9782368475973							https://www.cairn.info/freud--9782841861095.htm	Huber	freud--9782841861095		fulltext		Michalon	monograph	1999	2019				Le Bien Commun		P	260520691
Éducation et formation. La perspective unique de l’analyse transactionnelle	9782492933011								https://www.cairn.info/education-et-formation--9782492933011.htm	Barrow	education-et-formation--9782492933011		fulltext		NORPPA	monograph	2022	2022		1		Hors collection		P	
La forteresse Pierre et Paul	9782956718512								https://www.cairn.info/la-forteresse-pierre-et-paul--9782956718512.htm	Brécard	la-forteresse-pierre-et-paul--9782956718512		fulltext		NORPPA	monograph	2019	2019				Hors collection		P	
Expériences somatiques en psychanalyse et psychothérapie	9782956718529								https://www.cairn.info/experiences-somatiques-en-psychanalyse--9782956718529.htm		experiences-somatiques-en-psychanalyse--9782956718529		fulltext		NORPPA	monograph	2019	2019				Hors collection		P	
Les états du moi : trois systèmes interactifs	9782956718505								https://www.cairn.info/les-etats-du-moi--9782956718505.htm	Grégoire	les-etats-du-moi--9782956718505		fulltext		NORPPA	monograph	2019	2019				Hors collection		P	
L'Enfant foudroyé	9782738106643	9782738178091							https://www.cairn.info/l-enfant-foudroye--9782738106643.htm	Soulayrol	l-enfant-foudroye--9782738106643		fulltext		Odile Jacob	monograph	1999	2022				Hors collection		P	
Les Formes de vitalité	9782738124753	9782738198747							https://www.cairn.info/les-formes-de-vitalite--9782738124753.htm	Stern	les-formes-de-vitalite--9782738124753		fulltext		Odile Jacob	monograph	2010	2022				Hors collection		P	
L'Évolution des compétences à communiquer chez l'enfant de 2 à 4 ans	9782130417613	9782130663218							https://www.cairn.info/l-evolution-des-competences-a-communiquer--9782130417613.htm	Baudonnière	l-evolution-des-competences-a-communiquer--9782130417613		fulltext		Presses Universitaires de France	monograph	1988	2016				Croissance de l'enfant genèse de l'homme		P	195743377
Serge Viderman	9782130502142	9782130684725							https://www.cairn.info/serge-viderman--9782130502142.htm	Bauduin	serge-viderman--9782130502142		fulltext		Presses Universitaires de France	monograph	1999	2016				Psychanalystes d'aujourd'hui		P	195745396
Psychanalyse de l'imposture	9782130558958	9782130791188							https://www.cairn.info/psychanalyse-de-l-imposture--9782130558958.htm	Bauduin	psychanalyse-de-l-imposture--9782130558958		fulltext		Presses Universitaires de France	monograph	2007	2016				Le fil rouge		P	193408767
Lire avec Freud	9782130494621	9782130684428							https://www.cairn.info/lire-avec-freud--9782130494621.htm	Bayard	lire-avec-freud--9782130494621		fulltext		Presses Universitaires de France	monograph	1998	2016				Écriture		P	195744632
Paul-Claude Racamier	9782130490739	9782130806233							https://www.cairn.info/paul-claude-racamier--9782130490739.htm	Bayle	paul-claude-racamier--9782130490739		fulltext		Presses Universitaires de France	monograph	1997	2016				Psychanalystes d'aujourd'hui		P	
Épîtres aux insensés	9782130494768	9782130737919							https://www.cairn.info/epitres-aux-insenses--9782130494768.htm	Bayle	epitres-aux-insenses--9782130494768		fulltext		Presses Universitaires de France	monograph	1998	2015				Épîtres		P	189214910
Origines de la vie... Vertiges des origines	9782130574545	9782130791508							https://www.cairn.info/origines-de-la-vie-vertiges-des-origines--9782130574545.htm	Frydman	origines-de-la-vie-vertiges-des-origines--9782130574545		fulltext		Presses Universitaires de France	monograph	2009	2016				Hors collection		P	191076481
Recherche bonheur désespérément...	9782130582021	9782130748991							https://www.cairn.info/recherche-bonheur-desesperement--9782130582021.htm	Frydman	recherche-bonheur-desesperement--9782130582021		fulltext		Presses Universitaires de France	monograph	2010	2016				Hors collection		P	191076643
Crises et ruptures	9782130815129								https://www.cairn.info/crises-et-ruptures--9782130815129.htm	en psychanalyse	crises-et-ruptures--9782130815129		fulltext		Presses Universitaires de France	monograph	2019	2021				Débats en psychanalyse		P	
Épître aux Œdipiens	9782130487951	9782130676744							https://www.cairn.info/epitre-aux-oedipiens--9782130487951.htm	Cournut	epitre-aux-oedipiens--9782130487951		fulltext		Presses Universitaires de France	monograph	1997	2016				Épîtres		P	198721323
L’indifférence à la psychanalyse	9782130542643	9782130738367							https://www.cairn.info/l-indifference-a-la-psychanalyse--9782130542643.htm	Cornaz	l-indifference-a-la-psychanalyse--9782130542643		fulltext		Presses Universitaires de France	monograph	2004	2015				Libelles		P	
Garçons et filles, hommes et femmes	9782130478300	9782130675464							https://www.cairn.info/garcons-et-filles-hommes-et-femmes--9782130478300.htm	Coslin	garcons-et-filles-hommes-et-femmes--9782130478300		fulltext		Presses Universitaires de France	monograph	1997	2016				Le fil rouge		P	19574277X
Le symptôme	9782130789109								https://www.cairn.info/le-symptome--9782130789109.htm	Costantino	le-symptome--9782130789109		fulltext		Presses Universitaires de France	monograph	2018	2021				Débats en psychanalyse		P	
Lacan : le fourvoiement linguistique	9782130529149	9782130805755							https://www.cairn.info/lacan-le-fourvoiement-linguistique--9782130529149.htm	Costes	lacan-le-fourvoiement-linguistique--9782130529149		fulltext		Presses Universitaires de France	monograph	2003	2016				Voix nouvelles en psychanalyse		P	195743989
Leçons d'introduction à la psychanalyse	9782130621362	9782130809968							https://www.cairn.info/lecons-d-introduction-a-la-psychanalyse--9782130621362.htm	Freud	lecons-d-introduction-a-la-psychanalyse--9782130621362		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P	202737500
Psychanalyse et neurosciences	9782130469094	9782130674214							https://www.cairn.info/psychanalyse-et-neurosciences--9782130469094.htm	Friedler	psychanalyse-et-neurosciences--9782130469094		fulltext		Presses Universitaires de France	monograph	1995	2016				Science, histoire et société		P	198720963
La psychologie des philosophes	9782130590002	9782130741961							https://www.cairn.info/la-psychologie-des-philosophes--9782130590002.htm	Fruteau de Laclos	la-psychologie-des-philosophes--9782130590002		fulltext		Presses Universitaires de France	monograph	2012	2015				Philosophie française contemporaine		P	189212934
Mesure et démesure... Peut-on vivre sans limites ?	9782130632986								https://www.cairn.info/mesure-et-demesure-peut-on-vivre-sans-limites--9782130632986.htm	Flis-Trèves	mesure-et-demesure-peut-on-vivre-sans-limites--9782130632986		fulltext		Presses Universitaires de France	monograph	2015	2020				Hors collection		P	
L’imprévu	9782130729815								https://www.cairn.info/l-imprevu--9782130729815.htm	Frydman	l-imprevu--9782130729815		fulltext		Presses Universitaires de France	monograph	2016	2020				Hors collection		P	
Ruptures	9782130608684	9782130625100							https://www.cairn.info/ruptures--9782130608684.htm	Frydman	ruptures--9782130608684		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	20288421X
De l’imitation à la création	9782130509660	9782130737605							https://www.cairn.info/de-l-imitation-a-la-creation--9782130509660.htm	Gaetner	de-l-imitation-a-la-creation--9782130509660		fulltext		Presses Universitaires de France	monograph	2000	2015				Monographies de la psychiatrie enfant		P	189211725
Pour une esthétique	9782130464174	9782130806349							https://www.cairn.info/pour-une-esthetique--9782130464174.htm	Gagnebin	pour-une-esthetique--9782130464174		fulltext		Presses Universitaires de France	monograph	1994	2016				Le fil rouge		P	
Michel de M'Uzan	9782130477709	9782130790648							https://www.cairn.info/michel-de-m-uzan--9782130477709.htm	Gagnebin	michel-de-m-uzan--9782130477709		fulltext		Presses Universitaires de France	monograph	1996	2016				Psychanalystes d'aujourd'hui		P	
La Sémantique psychologique	9782130358725	9782130656166							https://www.cairn.info/le-semantique-psychologique--9782130358725.htm	Le Ny	le-semantique-psychologique--9782130358725		fulltext		Presses Universitaires de France	monograph	1979	2016				Le Psychologue		P	197607950
Le conditionnement et l’apprentissage	9782130441311	9782130667780							https://www.cairn.info/le-conditionnement-et-l-apprentissage--9782130441311.htm	Le Ny	le-conditionnement-et-l-apprentissage--9782130441311		fulltext		Presses Universitaires de France	monograph	1992	2016		7e éd.		Le Psychologue		P	195744225
Intelligence naturelle, intelligence artificielle	9782130452713	9782130670094							https://www.cairn.info/intelligence-naturelle-intelligence-artificielle--9782130452713.htm	Le Ny	intelligence-naturelle-intelligence-artificielle--9782130452713		fulltext		Presses Universitaires de France	monograph	1993	2016				Psychologie d'aujourd'hui		P	195742974
Science cognitive et compréhension du langage	9782130420484	9782130664253							https://www.cairn.info/science-cognitive-et-comprehension-du-langage--9782130420484.htm	Le Ny	science-cognitive-et-comprehension-du-langage--9782130420484		fulltext		Presses Universitaires de France	monograph	1989	2020				Le Psychologue		P	242686079
Toxicomanies et psychanalyse	9782130587866	9782130741725							https://www.cairn.info/toxicomanies-et-psychanalyse--9782130587866.htm	Le Poulichet	toxicomanies-et-psychanalyse--9782130587866		fulltext		Presses Universitaires de France	monograph	2011	2015				Voix nouvelles en psychanalyse		P	189214724
Freud, de l'Acropole au Sinaï	9782130519584	9782130737438							https://www.cairn.info/freud-de-l-acropole-au-sinai--9782130519584.htm	Le Rider	freud-de-l-acropole-au-sinai--9782130519584		fulltext		Presses Universitaires de France	monograph	2002	2014				Perspectives germaniques		P	198719752
Schizophrénies, dialogues	9782130503675	9782130806134							https://www.cairn.info/schizophrenies-dialogues--9782130503675.htm	Quartier-Frings	schizophrenies-dialogues--9782130503675		fulltext		Presses Universitaires de France	monograph	1999	2016				Le fil rouge		P	195745361
Lire Freud	9782130534235	9782130638940							https://www.cairn.info/lire-freud--9782130534235.htm	Quinodoz	lire-freud--9782130534235		fulltext		Presses Universitaires de France	monograph	2004	2015				Hors collection		P	184515351
Les rêves qui tournent une page	9782130514916	9782130806011							https://www.cairn.info/les-reves-qui-tournent-une-page--9782130514916.htm	Quinodoz	les-reves-qui-tournent-une-page--9782130514916		fulltext		Presses Universitaires de France	monograph	2001	2016				Le Fait psychanalytique		P	19760840X
Des mots qui touchent	9782130517962	9782130790969							https://www.cairn.info/des-mots-qui-touchent--9782130517962.htm	Quinodoz	des-mots-qui-touchent--9782130517962		fulltext		Presses Universitaires de France	monograph	2002	2016				Le Fait psychanalytique		P	191074942
Melanie Klein, Lettres à Marcelle Spira	9782130620693	9782130809845							https://www.cairn.info/melanie-klein-lettres-a-marcelle-spira--9782130620693.htm	Quinodoz	melanie-klein-lettres-a-marcelle-spira--9782130620693		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	202883965
La Genèse de la connaissance du corps chez l'enfant	9782130429555	9782130679295							https://www.cairn.info/la-genese-de-la-connaissance-du-corps--9782130429555.htm	Reinhardt	la-genese-de-la-connaissance-du-corps--9782130429555		fulltext		Presses Universitaires de France	monograph	1990	2016				Le Psychologue		P	195743504
Cognition : l'individuel et l'universel	9782130427070	9782130665144							https://www.cairn.info/cognition-l-individuel-et-l-universel--9782130427070.htm	Reuchlin	cognition-l-individuel-et-l-universel--9782130427070		fulltext		Presses Universitaires de France	monograph	1990	2016				Psychologie d'aujourd'hui		P	19574229X
Totalités, éléments, structures en psychologie	9782130471561	9782130673446							https://www.cairn.info/totalites-elements-structures-en-psychologie--9782130471561.htm	Reuchlin	totalites-elements-structures-en-psychologie--9782130471561		fulltext		Presses Universitaires de France	monograph	1995	2016				Psychologie d'aujourd'hui		P	198721110
Comprendre l’haptonomie	9782130564393	9782130640103							https://www.cairn.info/comprendre-l-haptonomie--9782130564393.htm	Revardel	comprendre-l-haptonomie--9782130564393		fulltext		Presses Universitaires de France	monograph	2007	2014				Hors collection		P	182611922
L'univers affectif	9782130539865	9782130738350							https://www.cairn.info/l-univers-affectif--9782130539865.htm	Revardel	l-univers-affectif--9782130539865		fulltext		Presses Universitaires de France	monograph	2003	2015				Hors collection		P	190825987
Psychologie cognitive expérimentale	9782130569527	9782130806622							https://www.cairn.info/psychologie-cognitive-experimentale--9782130569527.htm	Rey	psychologie-cognitive-experimentale--9782130569527		fulltext		Presses Universitaires de France	monograph	2012	2016				Licence		P	
Les déliaisons dangereuses	9782130789215								https://www.cairn.info/les-deliaisons-dangereuses--9782130789215.htm	Ribas	les-deliaisons-dangereuses--9782130789215		fulltext		Presses Universitaires de France	monograph	2017	2020				Le fil rouge		P	
Dépasser les souffrances institutionnelles	9782130590897	9782130808824							https://www.cairn.info/depasser-les-souffrances-institutionnelles--9782130590897.htm	Robin	depasser-les-souffrances-institutionnelles--9782130590897		fulltext		Presses Universitaires de France	monograph	2013	2017				Souffrance et théorie		P	225761084
Lacan	9782130549307	9782130636250							https://www.cairn.info/lacan--9782130549307.htm	Ogilvie	lacan--9782130549307		fulltext		Presses Universitaires de France	monograph	2005	2014		4e éd.		Philosophies		P	182615650
Le moi et son angoisse	9782130480587	9782130675952							https://www.cairn.info/le-moi-et-son-angoisse--9782130480587.htm	Rosenberg	le-moi-et-son-angoisse--9782130480587		fulltext		Presses Universitaires de France	monograph	1997	2016				Monographies de psychanalyse		P	198721137
Masochisme mortifère et masochisme gardien de la vie	9782130434900	9782130738299							https://www.cairn.info/masochisme-mortifere-et-masochisme--9782130434900.htm	Rosenberg	masochisme-mortifere-et-masochisme--9782130434900		fulltext		Presses Universitaires de France	monograph	1999	2015				Monographies de psychanalyse		P	185963463
Le sacrifice	9782130530381	9782130635949							https://www.cairn.info/le-sacrifice--9782130530381.htm	Rosolato	le-sacrifice--9782130530381		fulltext		Presses Universitaires de France	monograph	2002	2014				Quadrige		P	182616398
Le refus du féminin	9782130566434	9782130640325							https://www.cairn.info/le-refus-du-feminin--9782130566434.htm	Schaeffer	le-refus-du-feminin--9782130566434		fulltext		Presses Universitaires de France	monograph	2008	2014				Quadrige		P	182616347
Le refus du féminin	9782130624370	9782130810063							https://www.cairn.info/le-refus-du-feminin--9782130624370.htm	Schaeffer	le-refus-du-feminin--9782130624370		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P	202883582
Wittgenstein : la philosophie et les mathématiques	9782130418672	9782130663966							https://www.cairn.info/wittgenstein-la-philosophie-et-les-mathematiques--9782130418672.htm	Schmitz	wittgenstein-la-philosophie-et-les-mathematiques--9782130418672		fulltext		Presses Universitaires de France	monograph	1998	2016				Psychanalystes d'aujourd'hui		P	195745620
Wilfred R. Bion	9782130578574	9782130740858							https://www.cairn.info/wilfred-r-bion--9782130578574.htm	Schmid-Kitsikis	wilfred-r-bion--9782130578574		fulltext		Presses Universitaires de France	monograph	2009	2015				Psychanalystes d'aujourd'hui		P	
Lu et entendu	9782130592327	9782130624882							https://www.cairn.info/lu-et-entendu--9782130592327.htm	Schneider	lu-et-entendu--9782130592327		fulltext		Presses Universitaires de France	monograph	2013	2017				Le fil rouge		P	202737519
Lacan, les années fauve	9782130585541	9782130741527							https://www.cairn.info/lacan-les-annees-fauve--9782130585541.htm	Schneider	lacan-les-annees-fauve--9782130585541		fulltext		Presses Universitaires de France	monograph	2010	2015				Le fil rouge		P	
Le training autogène	9782130620631	9782130807391							https://www.cairn.info/le-training-autogene--9782130620631.htm	Schultz	le-training-autogene--9782130620631		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P	202883663
Corps d'outrance	9782130590859								https://www.cairn.info/corps-d-outrance--9782130590859.htm	Schwering	corps-d-outrance--9782130590859		fulltext		Presses Universitaires de France	monograph	2015	2020				Souffrance et théorie		P	
La solitude apprivoisée	9782130583547	9782130641735							https://www.cairn.info/la-solitude-apprivoisee--9782130583547.htm	Quinodoz	la-solitude-apprivoisee--9782130583547		fulltext		Presses Universitaires de France	monograph	2010	2014		4e éd.		Quadrige		P	182615537
Psychologie de la santé	9782130593157	9782130806905							https://www.cairn.info/psychologie-de-la-sante--9782130593157.htm	Sultan	psychologie-de-la-sante--9782130593157		fulltext		Presses Universitaires de France	monograph	2012	2016				Licence		P	197608868
L'enfant qui vit, l'adulte qui réfléchit	9782130635130								https://www.cairn.info/l-enfant-qui-vit-l-adulte-qui-reflechit--9782130635130.htm	Szántó-Feder	l-enfant-qui-vit-l-adulte-qui-reflechit--9782130635130		fulltext		Presses Universitaires de France	monograph	2016	2020				Le fil rouge		P	
Loczy : un nouveau paradigme ?	9782130607793	9782130742548							https://www.cairn.info/loczy-un-nouveau-paradigme--9782130607793.htm	Szántó-Feder	loczy-un-nouveau-paradigme--9782130607793		fulltext		Presses Universitaires de France	monograph	2012	2015				Le fil rouge		P	189213841
Les galériens volontaires	9782130628491	9782130820161							https://www.cairn.info/les-galeriens-volontaires--9782130628491.htm	Szwec	les-galeriens-volontaires--9782130628491		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P	227559266
La psychosomatique	9782130785989								https://www.cairn.info/la-psychosomatique--9782130785989.htm	Nayrou	la-psychosomatique--9782130785989		fulltext		Presses Universitaires de France	monograph	2017	2020				Débats en psychanalyse		P	
Au bout du rouleau	9782130827108	9782130846680							https://www.cairn.info/au-bout-du-rouleau--9782130827108.htm	Szwec	au-bout-du-rouleau--9782130827108		fulltext		Presses Universitaires de France	monograph	2021	2022				Petite bibliothèque de psychanalyse		P	268105936
Dans les traces du prénom	9782130617495	9782130809425							https://www.cairn.info/dans-les-traces-du-prenom--9782130617495.htm	Tesone	dans-les-traces-du-prenom--9782130617495		fulltext		Presses Universitaires de France	monograph	2013	2017				Le fil rouge		P	20288290X
Psychanalyse et théorie du sens	9782130832430	9782130846284							https://www.cairn.info/psychanalyse-et-theorie-du-sens--9782130832430.htm	Tessier	psychanalyse-et-theorie-du-sens--9782130832430		fulltext		Presses Universitaires de France	monograph	2021	2022				Hors collection		P	268106428
La consultation	9782130789628								https://www.cairn.info/la-consultation--9782130789628.htm	Weber	la-consultation--9782130789628		fulltext		Presses Universitaires de France	monograph	2017	2020				Questions de soin		P	
Le psychodrame chez l'enfant	9782130536550	9782130635857							https://www.cairn.info/le-psychodrame-chez-l-enfant--9782130536550.htm	Widlöcher	le-psychodrame-chez-l-enfant--9782130536550		fulltext		Presses Universitaires de France	monograph	2003	2014				Quadrige		P	182616282
Les relations fraternelles des adolescents	9782130498360	9782130683919							https://www.cairn.info/les-relations-fraternelles-des-adolescents--9782130498360.htm	Widmer	les-relations-fraternelles-des-adolescents--9782130498360		fulltext		Presses Universitaires de France	monograph	1999	2020				Psychologie sociale		P	24868020X
Apprendre en imitant	9782130430094	9782130679363							https://www.cairn.info/apprendre-en-imitant--9782130430094.htm	Winnykamen	apprendre-en-imitant--9782130430094		fulltext		Presses Universitaires de France	monograph	1990	2016				Psychologie d'aujourd'hui		P	195742095
À quel soin se fier ?	9782130631453								https://www.cairn.info/a-quel-soin-se-fier--9782130631453.htm	Marin	a-quel-soin-se-fier--9782130631453		fulltext		Presses Universitaires de France	monograph	2015	2019				Questions de soin		P	
Les histoires des toxicomanes	9782130585534	9782130748526							https://www.cairn.info/les-histoires-des-toxicomanes--9782130585534.htm	Taïeb	les-histoires-des-toxicomanes--9782130585534		fulltext		Presses Universitaires de France	monograph	2011	2016				Le fil rouge		P	193407914
Soin et politique	9782130595397	9782130621058							https://www.cairn.info/soin-et-politique--9782130595397.htm	Worms	soin-et-politique--9782130595397		fulltext		Presses Universitaires de France	monograph	2012	2015				Questions de soin		P	189214627
Anna Freud	9782130483335	9782130749585							https://www.cairn.info/Anna-Freud--9782130483335.htm	Yorke	Anna-Freud--9782130483335		fulltext		Presses Universitaires de France	monograph	1997	2016				Psychanalystes d'aujourd'hui		P	
Lacan et Lévi-Strauss ou le retour à Freud (1951-1957)	9782130538912	9782130637479							https://www.cairn.info/lacan-et-levi-strauss-ou-le-retour-a-freud--9782130538912.htm	Zafiropoulos	lacan-et-levi-strauss-ou-le-retour-a-freud--9782130538912		fulltext		Presses Universitaires de France	monograph	2003	2014				Philosophie d'aujourd'hui		P	182615669
L’économie comportementale du marché du travail	9782724619706	9782724619720							https://www.cairn.info/l-economie-comportementale-du-marche-du-travail--9782724619706.htm	Villeval	l-economie-comportementale-du-marche-du-travail--9782724619706		fulltext		Presses de Sciences Po	monograph	2016	2017				Sécuriser l'emploi		P	19760854X
La femme essentielle	9782221501306	9782232125751							https://www.cairn.info/la-femme-essentielle--9782221501306.htm	Solié	la-femme-essentielle--9782221501306		fulltext		Éditions Seghers	monograph	1988	2020				L'esprit jungien		P	248678930
Apprendre	9782361062057	9782361062002							https://www.cairn.info/apprendre--9782361062057.htm	Bedin	apprendre--9782361062057		fulltext		Éditions Sciences Humaines	monograph	2014	2019				Petite bibliothèque		P	240749529
