publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Philosophie de Jean-Luc Marion	9782705689896	9791037010469							https://www.cairn.info/philosophie-de-jean-luc-marion---9782705689896.htm	Capelle	philosophie-de-jean-luc-marion---9782705689896		fulltext		Hermann	monograph	2015	2021				Rue de la Sorbonne		P	277026458
Contribution à la théorie de l'émergence	9791037013217								https://www.cairn.info/contribution-a-la-theorie-de-l-emergence--9791037013217.htm	Chédin	contribution-a-la-theorie-de-l-emergence--9791037013217		fulltext		Hermann	monograph	2021	2023				Hermann philosophie		P	
La foi et ses raisons…	9782811129576	9782811129583							https://www.cairn.info/la-foi et-ses-raisons--9782811129576.htm	Quelquejeu	la-foi et-ses-raisons--9782811129576		fulltext		Karthala	monograph	2022	2022				Sens &amp; Conscience		P	274600161
Voir le visible	9782130536918	9782130636458							https://www.cairn.info/voir-le-visible--9782130536918.htm	Chauviré	voir-le-visible--9782130536918		fulltext		Presses Universitaires de France	monograph	2003	2014				Philosophies		P	182620565
La tentation nihiliste	9782130594765	9782130642756							https://www.cairn.info/la-tentation-nihiliste--9782130594765.htm	Jaccard	la-tentation-nihiliste--9782130594765		fulltext		Presses Universitaires de France	monograph	2012	2014				Quadrige		P	182615561
Archéologie de Bergson	9782130573364	9782130640851							https://www.cairn.info/archeologie-de-bergson--9782130573364.htm	Riquier	archeologie-de-bergson--9782130573364		fulltext		Presses Universitaires de France	monograph	2009	2014				Épiméthée		P	182611426
La pensée hellénique	9782130293842	9782130637677							https://www.cairn.info/pensee-hellenique--9782130293842.htm	Robin	pensee-hellenique--9782130293842		fulltext		Presses Universitaires de France	monograph	1967	2014		2e éd.		Bibliothèque de philosophie contemporaine		P	182615014
Habermas	9782130522300	9782130635512							https://www.cairn.info/habermas--9782130522300.htm	Rochlitz	habermas--9782130522300		fulltext		Presses Universitaires de France	monograph	2002	2014				Débats philosophiques		P	18261302X
Deviens ce que tu es	9782746743939	9782746749061							https://www.cairn.info/deviens-ce-que-tu-es--9782746743939.htm	Astor	deviens-ce-que-tu-es--9782746743939		fulltext		Autrement	monograph	2016	2021				Les Grands Mots		P	260523402
Le Noir	9782746741737	9782746749429							https://www.cairn.info/le-noir--9782746741737.htm	Badiou	le-noir--9782746741737		fulltext		Autrement	monograph	2016	2021				Les Grands Mots		P	260523518
La nostalgie	9782746747647	9782746750708							https://www.cairn.info/la-nostalgie--9782746747647.htm	Cassin	la-nostalgie--9782746747647		fulltext		Autrement	monograph	2018	2021				Les Grands Mots		P	26052381X
La nuit	9782746744738	9782746748781							https://www.cairn.info/la-nuit--9782746744738.htm	Fœssel	la-nuit--9782746744738		fulltext		Autrement	monograph	2017	2021				Les Grands Mots		P	260523828
La vie intense	9782746743151	9782746749245							https://www.cairn.info/la-vie-intense--9782746743151.htm	Garcia	la-vie-intense--9782746743151		fulltext		Autrement	monograph	2016	2021				Les Grands Mots		P	260523836
La vie intense	9782746747623	9782746750661							https://www.cairn.info/la-vie-intense--9782746747623.htm	Garcia	la-vie-intense--9782746747623		fulltext		Autrement	monograph	2018	2021				Les Grands Mots		P	260523488
Tocqueville et les Apaches. Indiens, nègres, ouvriers et autres hors-la-loi	9782746745537	9782746748286							https://www.cairn.info/tocqueville-et-les-apaches-indiens-negres-ouvriers--9782746745537.htm	Onfray	tocqueville-et-les-apaches-indiens-negres-ouvriers--9782746745537		fulltext		Autrement	monograph	2017	2021				Universités populaires & cie		P	260523550
Michel Foucault	9782130631156	9782130820390							https://www.cairn.info/michel-foucault--9782130631156.htm	Chevallier	michel-foucault--9782130631156		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P	227559525
Répondre	9782130562542	9782130739456							https://www.cairn.info/repondre--9782130562542.htm	Chrétien	repondre--9782130562542		fulltext		Presses Universitaires de France	monograph	2007	2015				Chaire Etienne Gilson		P	189214511
Crise de l'universel. Le politique à l'épreuve de la religion	9782130832973	9782130846338							https://www.cairn.info/crise-de-l-universel-le-politique-a-l-epreuve-de-l--9782130832973.htm	Manent	crise-de-l-universel-le-politique-a-l-epreuve-de-l--9782130832973		fulltext		Presses Universitaires de France	monograph	2021	2022				Hors collection		P	268105812
Philosophie et judaïsme	9782130567684	9782130636052							https://www.cairn.info/philosophie-et-judaisme--9782130567684.htm	Nordmann	philosophie-et-judaisme--9782130567684		fulltext		Presses Universitaires de France	monograph	2008	2014				Philosophies		P	18261896X
Heidegger. Sens et histoire (1912-1927)	9782130562597	9782130639961							https://www.cairn.info/heidegger-sens-et-histoire--9782130562597.htm	Jollivet	heidegger-sens-et-histoire--9782130562597		fulltext		Presses Universitaires de France	monograph	2009	2015				Philosophies		P	184514770
La philosophie comme savoir de l'existence I - 1	9782130505440	9782130637363							https://www.cairn.info/la-philosophie-comme-savoir-de-l-existence-I-1--9782130505440.htm	Juranville	la-philosophie-comme-savoir-de-l-existence-I-1--9782130505440		fulltext		Presses Universitaires de France	monograph	2000	2014				Philosophie d'aujourd'hui		P	182615073
La philosophie comme savoir de l'existence I - 2	9782130505457	9782130637318							https://www.cairn.info/la-philosophie-comme-savoir-de-l-existence-I-2--9782130505457.htm	Juranville	la-philosophie-comme-savoir-de-l-existence-I-2--9782130505457		fulltext		Presses Universitaires de France	monograph	2000	2014				Philosophie d'aujourd'hui		P	182615081
La philosophie comme savoir de l'existence I - 3	9782130505464	9782130637349							https://www.cairn.info/la-philosophie-comme-savoir-de-l-existence-I-3--9782130505464.htm	Juranville	la-philosophie-comme-savoir-de-l-existence-I-3--9782130505464		fulltext		Presses Universitaires de France	monograph	2000	2014				Philosophie d'aujourd'hui		P	182615065
La philosophie comme savoir de l'existence II - 1	9782130555698	9782130739098							https://www.cairn.info/la-philosophie-comme-savoir-de-l-existence-II-1--9782130555698.htm	Juranville	la-philosophie-comme-savoir-de-l-existence-II-1--9782130555698		fulltext		Presses Universitaires de France	monograph	2007	2015				Philosophie d'aujourd'hui		P	185962750
« Une passion homicide... » et autres textes	9782130565406	9782130640226							https://www.cairn.info/une-passion-homicide-et-autres-textes--9782130565406.htm	Rosset	une-passion-homicide-et-autres-textes--9782130565406		fulltext		Presses Universitaires de France	monograph	2008	2014				Perspectives critiques		P	182620719
Écrits satiriques I	9782130570844	9782130640585							https://www.cairn.info/ecrits-satiriques-1--9782130570844.htm	Rosset	ecrits-satiriques-1--9782130570844		fulltext		Presses Universitaires de France	monograph	2008	2014				Perspectives critiques		P	182620786
Philosophie française et philosophie analytique au XXe siècle	9782130630944								https://www.cairn.info/philosophie-francaise-et-philosophie-analytique--9782130630944.htm	Salanskis	philosophie-francaise-et-philosophie-analytique--9782130630944		fulltext		Presses Universitaires de France	monograph	2016	2019				Philosophie française contemporaine		P	
Hume	9782130524441	9782130636168							https://www.cairn.info/hume--9782130524441.htm	Salaün	hume--9782130524441		fulltext		Presses Universitaires de France	monograph	2003	2014				Philosophies		P	182613321
Mahomet	9782410002461								https://www.cairn.info/mahomet--9782410002461.htm	Hanne	mahomet--9782410002461		fulltext		Belin	monograph	2016	2019				Alpha		P	
Cours particulier de philosophie	9782701197128	9782701199986							https://www.cairn.info/cours-particulier-de-philosophie--9782701197128.htm	Hansen-Løve	cours-particulier-de-philosophie--9782701197128		fulltext		Belin	monograph	2016	2019				Alpha		P	242680151
Ludwig Wittgenstein et la philosophie de la psychologie	9782130516750	9782130638759							https://www.cairn.info/ludwig-wittgenstein-et-la-philosophie--9782130516750.htm	Cometti	ludwig-wittgenstein-et-la-philosophie--9782130516750		fulltext		Presses Universitaires de France	monograph	2004	2014				L'Interrogation philosophique		P	182617688
Du corps	9782130574217	9782130640950							https://www.cairn.info/du-corps-comte-sponville--9782130574217.htm	Comte-Sponville	du-corps-comte-sponville--9782130574217		fulltext		Presses Universitaires de France	monograph	2009	2014				Perspectives critiques		P	182612414
Valeur et vérité	9782130461272	9782130639107							https://www.cairn.info/valeur-et-verite--9782130461272.htm	Comte-Sponville	valeur-et-verite--9782130461272		fulltext		Presses Universitaires de France	monograph	1997	2014		3e éd.		Perspectives critiques		P	182620433
Une éducation philosophique	9782130458975	9782130639268							https://www.cairn.info/education-philosophique--9782130458975.htm	Comte-Sponville	education-philosophique--9782130458975		fulltext		Presses Universitaires de France	monograph	1998	2014		7e éd.		Perspectives critiques		P	182620425
Le mythe d'Icare	9782130458968	9782130638612							https://www.cairn.info/mythe-d-icare--9782130458968.htm	Comte-Sponville	mythe-d-icare--9782130458968		fulltext		Presses Universitaires de France	monograph	1999	2014		13e éd.		Perspectives critiques		P	182616177
Le fondement de la morale	9782130536635	9782130638315							https://www.cairn.info/fondement-de-la-morale--9782130536635.htm	Conche	fondement-de-la-morale--9782130536635		fulltext		Presses Universitaires de France	monograph	2003	2014		3e éd.		Perspectives critiques		P	182615987
Corsica	9782130578901	9782130641353							https://www.cairn.info/corsica--9782130578901.htm	Conche	corsica--9782130578901		fulltext		Presses Universitaires de France	monograph	2010	2015				Perspectives critiques		P	185961991
L’actualité pure	9782130576372	9782130740599							https://www.cairn.info/l-actualite-pure--9782130576372.htm	Lagandré	l-actualite-pure--9782130576372		fulltext		Presses Universitaires de France	monograph	2009	2015				Travaux pratiques		P	189213884
Avicenne. L'âme humaine	9782130506546	9782130636571							https://www.cairn.info/avicenne-l-ame-humaine--9782130506546.htm	Sebti	avicenne-l-ame-humaine--9782130506546		fulltext		Presses Universitaires de France	monograph	2000	2014				Philosophies		P	182611604
Le système de Leibniz et ses modèles mathématiques	9782130433897	9782130638964							https://www.cairn.info/systeme-de-leibniz-et-ses-modeles-mathematiques--9782130433897.htm	Serres	systeme-de-leibniz-et-ses-modeles-mathematiques--9782130433897		fulltext		Presses Universitaires de France	monograph	2007	2014				Épiméthée		P	182616517
La politique symbolique	9782130445401	9782130635635							https://www.cairn.info/politique-symbolique--9782130445401.htm	Sfez	politique-symbolique--9782130445401		fulltext		Presses Universitaires de France	monograph	1993	2014				Quadrige		P	182615170
Contribuer à l’émergence d’une société neuve et vive	9782367173153	9782367174136							https://www.cairn.info/contribuer-a-emergence-societe-neuve-et-vive--9782367173153.htm	Frérot	contribuer-a-emergence-societe-neuve-et-vive--9782367173153		fulltext		Chronique sociale	monograph	2017	2022				Comprendre la société		P	275570959
Récits	9782081518124	9782080271785							https://www.cairn.info/recits--9782081518124.htm	Boltanski	recits--9782081518124		fulltext		Flammarion	monograph	2021	2022				Écrire l'art		P	268097348
L'évidence perdue	9791037022653	9791037022660							https://www.cairn.info/l evidence perdue--9791037022653.htm	de Gramont	l evidence perdue--9791037022653		fulltext		Hermann	monograph	2023	2023				De visu		P	272706760
Métaphysique	9782130590804	9782130642503							https://www.cairn.info/metaphysique-marcel-conche--9782130590804.htm	Conche	metaphysique-marcel-conche--9782130590804		fulltext		Presses Universitaires de France	monograph	2012	2014				Perspectives critiques		P	182618447
Le « pouvoir-est » (1460)	9782130624653	9782130819868							https://www.cairn.info/le-pouvoir-est--9782130624653.htm	de Cues	le-pouvoir-est--9782130624653		fulltext		Presses Universitaires de France	monograph	2014	2018				Épiméthée		P	227559193
Vers une mort solidaire	9782130546368	9782130637806							https://www.cairn.info/vers-une-mort-solitaire--9782130546368.htm	La Marne	vers-une-mort-solitaire--9782130546368		fulltext		Presses Universitaires de France	monograph	2005	2014				Partage du savoir		P	18262045X
La voix et la vertu	9782130579946	9782130641421							https://www.cairn.info/la-voix-et-la-vertu--9782130579946.htm	Laugier	la-voix-et-la-vertu--9782130579946		fulltext		Presses Universitaires de France	monograph	2010	2017				Éthique et philosophie morale		P	198209029
Husserl et la naissance de la phénoménologie	9782130535478	9782130638766							https://www.cairn.info/husserl-et-la-naissance-de-la-phenomenologie--9782130535478.htm	Lavigne	husserl-et-la-naissance-de-la-phenomenologie--9782130535478		fulltext		Presses Universitaires de France	monograph	2005	2015				Épiméthée		P	184514819
Deleuze et l’anti-Œdipe	9782130569015	9782130640479							https://www.cairn.info/deleuze-et-l-anti-oedipe--9782130569015.htm	Sibertin-Blanc	deleuze-et-l-anti-oedipe--9782130569015		fulltext		Presses Universitaires de France	monograph	2010	2014				Philosophies		P	182612198
Sur la technique	9782130625285	9782130819936							https://www.cairn.info/sur-la-technique--9782130625285.htm	Simondon	sur-la-technique--9782130625285		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P	227559916
Sur la philosophie	9782130631316								https://www.cairn.info/sur-la-philosophie--9782130631316.htm	Simondon	sur-la-philosophie--9782130631316		fulltext		Presses Universitaires de France	monograph	2016	2020				Hors collection		P	
Mythologie de l'événement	9782130654339								https://www.cairn.info/mythologie-de-l-evenement--9782130654339.htm	Sommer	mythologie-de-l-evenement--9782130654339		fulltext		Presses Universitaires de France	monograph	2017	2020				Épiméthée		P	
Introduction à l'étude de la médecine expérimentale	9782081307582	9782081341289							https://www.cairn.info/introduction-a-l-etude-de-la-medecine-experimental--9782081307582.htm	Bernard	introduction-a-l-etude-de-la-medecine-experimental--9782081307582		fulltext		Flammarion	monograph	2013	2021				Champs Classiques		P	260527793
Comprendre l'islam	9782081386587	9782081463851							https://www.cairn.info/comprendre-l-islam-ou-plutot-pourquoi-on-n-y-compr--9782081386587.htm	Candiard	comprendre-l-islam-ou-plutot-pourquoi-on-n-y-compr--9782081386587		fulltext		Flammarion	monograph	2016	2021				Champs - Actuel		P	260524433
Adam et Ève	9782081422483	9782081521216							https://www.cairn.info/adam-et-eve--9782081422483.htm	Greenblatt	adam-et-eve--9782081422483		fulltext		Flammarion	monograph	2020	2022				Libres Champs		P	268079277
Lire Platon	9782266220613								https://www.cairn.info/lire-platon--9782266220613.htm	Fédier	lire-platon--9782266220613		fulltext		Pocket	monograph	2011	2021				Agora		P	
Les Âges du monde	9782130440345	9782130639060							https://www.cairn.info/ages-du-monde--9782130440345.htm	von Schelling	ages-du-monde--9782130440345		fulltext		Presses Universitaires de France	monograph	1992	2014				Épiméthée		P	182617505
Les constructions de l’universel	9782130576150	9782130641117							https://www.cairn.info/les-constructions-de-l-universel--9782130576150.htm	David-Ménard	les-constructions-de-l-universel--9782130576150		fulltext		Presses Universitaires de France	monograph	2009	2015				Quadrige		P	184515289
Judith Butler	9782130573487	9782130640899							https://www.cairn.info/judith-butler-trouble-dans-le-sujet--9782130573487.htm	Brugère	judith-butler-trouble-dans-le-sujet--9782130573487		fulltext		Presses Universitaires de France	monograph	2009	2014				Débats philosophiques		P	18261364X
Jefferson-Madison	9782130506652	9782130636557							https://www.cairn.info/jefferson-madison--9782130506652.htm	Léchenet	jefferson-madison--9782130506652		fulltext		Presses Universitaires de France	monograph	2003	2014				Philosophies		P	182613585
Haine(s)	9782130526087	9782130637585							https://www.cairn.info/haine-s--9782130526087.htm	Le Cour Grandmaison	haine-s--9782130526087		fulltext		Presses Universitaires de France	monograph	2002	2014				Politique d'aujourd'hui		P	182613054
Galilée	9782130524489	9782130636175							https://www.cairn.info/galilee-dialogue-sur-les-deux-grands-systemes--9782130524489.htm	Spranzi	galilee-dialogue-sur-les-deux-grands-systemes--9782130524489		fulltext		Presses Universitaires de France	monograph	2004	2014				Philosophies		P	18261283X
Pour une politique des sciences de l'Homme et de la société	9782130520887	9782130635697							https://www.cairn.info/pour-une-politique-des-sciences-de-l-homme-et-de-l--9782130520887.htm	Conseil national du développement des SHS	pour-une-politique-des-sciences-de-l-homme-et-de-l--9782130520887		fulltext		Presses Universitaires de France	monograph	2001	2014				Quadrige		P	182619117
Osez désirer tout	9782081421929	9782081437012							https://www.cairn.info/osez-desirer-tout--9782081421929.htm	Marquet	osez-desirer-tout--9782081421929		fulltext		Flammarion	monograph	2018	2021				Essais		P	260525804
Que faire des cons ?	9782081510951	9782081521131							https://www.cairn.info/que-faire-des-cons-pour-ne-pas-en-rester-un-soi-me--9782081510951.htm	Rovere	que-faire-des-cons-pour-ne-pas-en-rester-un-soi-me--9782081510951		fulltext		Flammarion	monograph	2020	2021				Champs - Essais		P	260525251
Archéologie de l'Office	9782021050066	9782021146530							https://www.cairn.info/archeologie-de-l-office--9782021050066.htm	Agamben	archeologie-de-l-office--9782021050066		fulltext		Le Seuil	monograph	2012	2022				L'Ordre philosophique		P	275569969
L'Usage des corps	9782021153941	9782021304251							https://www.cairn.info/l-usage-des-corps--9782021153941.htm	Agamben	l-usage-des-corps--9782021153941		fulltext		Le Seuil	monograph	2015	2022				L'Ordre philosophique		P	275569993
Karman	9782021358988	9782021359008							https://www.cairn.info/karman--9782021358988.htm	Agamben	karman--9782021358988		fulltext		Le Seuil	monograph	2018	2022				L'Ordre philosophique		P	268100772
Agir dans un monde incertain	9782020404327	9782021193022							https://www.cairn.info/agir-dans-un-monde-incertain-essai-sur-la-democrat--9782020404327.htm	Barthe	agir-dans-un-monde-incertain-essai-sur-la-democrat--9782020404327		fulltext		Le Seuil	monograph	2001	2022				La Couleur des idées		P	268104433
Le complexe des trois singes	9782021174748	9782021174779							https://www.cairn.info/le-complexe-des-trois-singes--9782021174748.htm	Bimbenet	le-complexe-des-trois-singes--9782021174748		fulltext		Le Seuil	monograph	2017	2022				L'Ordre philosophique		P	268102139
Préfiguration	9782021195507	9782021313284							https://www.cairn.info/prefiguration--9782021195507.htm	Blumenberg	prefiguration--9782021195507		fulltext		Le Seuil	monograph	2016	2022				L'Ordre philosophique		P	268101124
Les Ancres dans le ciel	9782021029543	9782021203394							https://www.cairn.info/les-ancres-dans-le-ciel-l-infrastructure-metaphysi--9782021029543.htm	Brague	les-ancres-dans-le-ciel-l-infrastructure-metaphysi--9782021029543		fulltext		Le Seuil	monograph	2011	2022				L'Ordre philosophique		P	268102600
Qu'est-ce qu'une plante ?	9782021414615	9782021414639							https://www.cairn.info/qu-est-ce-qu-une-plante--9782021414615.htm	Burgat	qu-est-ce-qu-une-plante--9782021414615		fulltext		Le Seuil	monograph	2020	2022				La Couleur des idées		P	26810204X
Après l'émancipation	9782021286472	9782021286502							https://www.cairn.info/apres-l-emancipation--9782021286472.htm	Butler	apres-l-emancipation--9782021286472		fulltext		Le Seuil	monograph	2017	2022				L'Ordre philosophique		P	268101582
Annales bergsoniennes VI	9782130617631	9782130625117							https://www.cairn.info/annales-bergsoniennes--9782130617631.htm	Abiko	annales-bergsoniennes--9782130617631		fulltext		Presses Universitaires de France	monograph	2013	2017				Épiméthée		P	202882691
Choses en soi	9782130798279	9782130816454							https://www.cairn.info/choses-en-soi--9782130798279.htm	Alloa	choses-en-soi--9782130798279		fulltext		Presses Universitaires de France	monograph	2018	2021				MétaphysiqueS		P	255018185
Ricœur, Derrida. L’enjeu de la métaphore	9782130556527	9782130636212							https://www.cairn.info/ricoeur-derrida-l-enjeu-de-la-metaphore--9782130556527.htm	Amalric	ricoeur-derrida-l-enjeu-de-la-metaphore--9782130556527		fulltext		Presses Universitaires de France	monograph	2006	2014				Philosophies		P	182619567
Le rationalisme de Spinoza	9782130438571	9782130639046							https://www.cairn.info/rationalisme-de-spinoza--9782130438571.htm	Alquié	rationalisme-de-spinoza--9782130438571		fulltext		Presses Universitaires de France	monograph	1998	2014		3e éd.		Épiméthée		P	182616339
Quine, Davidson	9782130520153	9782130636540							https://www.cairn.info/quine-davidson--9782130520153.htm	Delpla	quine-davidson--9782130520153		fulltext		Presses Universitaires de France	monograph	2001	2014				Philosophies		P	182619427
L'univers existe-t-il ?	9782130652960	9782130845522							https://www.cairn.info/l-univers-existe-t-il---9782130652960.htm	Lepeltier	l-univers-existe-t-il---9782130652960		fulltext		Presses Universitaires de France	monograph	2021	2022				Hors collection		P	26810624X
Le nouvel âge de la citoyenneté mondiale	9782130625476	9782130819943							https://www.cairn.info/nouvel-age-de-la-citoyennete-mondiale--9782130625476.htm	Lourme	nouvel-age-de-la-citoyennete-mondiale--9782130625476		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P	227559061
Classicisme et Lumières	9782130628323								https://www.cairn.info/classicisme-et-lumieres--9782130628323.htm	Talon-Hugon	classicisme-et-lumieres--9782130628323		fulltext		Presses Universitaires de France	monograph	2015	2020				Une histoire personnelle de ...		P	
Alfred Schutz et le projet d’une sociologie phénoménologique	9782130535874	9782130636380							https://www.cairn.info/alfred-schutz-et-le-projet-d-une-sociologie--9782130535874.htm	Tellier	alfred-schutz-et-le-projet-d-une-sociologie--9782130535874		fulltext		Presses Universitaires de France	monograph	2003	2014				Philosophies		P	182611299
Revivre	9782081314993	9782081465671							https://www.cairn.info/revivre--9782081314993.htm	Worms	revivre--9782081314993		fulltext		Flammarion	monograph	2015	2021				Champs - Essais		P	260525839
L'Homme désincarné	9782072867347								https://www.cairn.info/l-homme-desincarne--9782072867347.htm	Agacinski	l-homme-desincarne--9782072867347		fulltext		Gallimard	monograph	2019	2021		N° 7		Tracts		P	
La silhouette de l'humain	9782070729401	9782072675171							https://www.cairn.info/la-silhouette-de-l-humain-quelle-place-pour-le-nat--9782070729401.htm	Andler	la-silhouette-de-l-humain-quelle-place-pour-le-nat--9782070729401		fulltext		Gallimard	monograph	2016	2021				NRF Essais		P	26053207X
On n'y voit rien	9782070427642								https://www.cairn.info/on-n-y-voit-rien-descriptions--9782070427642.htm	Arasse	on-n-y-voit-rien-descriptions--9782070427642		fulltext		Gallimard	monograph	2022	2024				Folio Essais		P	
Introduction à la philosophie de l'histoire	9782070723539	9782072751707							https://www.cairn.info/introduction-a-la-philosophie-de-l-histoire--9782070723539.htm	Aron	introduction-a-la-philosophie-de-l-histoire--9782070723539		fulltext		Gallimard	monograph	1991	2021		4e éd.		Tel		P	260531529
Nietzsche	9782070442355	9782072572890							https://www.cairn.info/nietzsche--9782070442355.htm	Astor	nietzsche--9782070442355		fulltext		Gallimard	monograph	2014	2021				Folio Essais		P	260525022
Remarques sur la désorientation du monde	9782072974168	9782072974199							https://www.cairn.info/tracts-n33-remarques-sur-la-desorientation-du-mond--9782072974168.htm	Badiou	tracts-n33-remarques-sur-la-desorientation-du-mond--9782072974168		fulltext		Gallimard	monograph	2022	2022				Tracts		P	268099928
Penser la loi	9782070783403								https://www.cairn.info/penser-la-loi--9782070783403.htm	Baranger	penser-la-loi--9782070783403		fulltext		Gallimard	monograph	2018	2021				L'esprit de la cité		P	
Que peut la philosophie ?	9782021085778	9782021148299							https://www.cairn.info/que-peut-la-philosophie-etre-le-plus-nombreux-poss--9782021085778.htm	Charbonnier	que-peut-la-philosophie-etre-le-plus-nombreux-poss--9782021085778		fulltext		Le Seuil	monograph	2013	2022				L'Ordre philosophique		P	268104204
Mon Zombie et moi	9782021021301	9782021151411							https://www.cairn.info/mon-zombie-et-moi--9782021021301.htm	Cassou-Noguès	mon-zombie-et-moi--9782021021301		fulltext		Le Seuil	monograph	2010	2022				L'Ordre philosophique		P	268101809
Thucydide, la force et le droit	9782021036626	9782021150612							https://www.cairn.info/thucydide-la-force-et-le-droit--9782021036626.htm	Castoriadis	thucydide-la-force-et-le-droit--9782021036626		fulltext		Le Seuil	monograph	2011	2022				La Couleur des idées		P	26810185X
Générations collapsonautes	9782021447408	9782021447422							https://www.cairn.info/generations-collapsonautes-naviguer-par-temps-d-ef--9782021447408.htm	Citton	generations-collapsonautes-naviguer-par-temps-d-ef--9782021447408		fulltext		Le Seuil	monograph	2020	2022				La Couleur des idées		P	268101973
Raison et Foi	9782020612876	9782021382099							https://www.cairn.info/raison-et-foi-archeologie-d-une-crise-d-albert-le--9782020612876.htm	de Libera	raison-et-foi-archeologie-d-une-crise-d-albert-le--9782020612876		fulltext		Le Seuil	monograph	2017	2022				L'Ordre philosophique		P	268102198
Le Raisonnement de l'ours	9782020959612	9782021152517							https://www.cairn.info/le-raisonnement-de-l-ours--9782020959612.htm	Descombes	le-raisonnement-de-l-ours--9782020959612		fulltext		Le Seuil	monograph	2007	2022				La Couleur des idées		P	268102899
L’épreuve des différences	9782021002188	9782021194401							https://www.cairn.info/l-epreuve-des-differences--9782021002188.htm	d’Iribarne	l-epreuve-des-differences--9782021002188		fulltext		Le Seuil	monograph	2009	2022				La Couleur des idées		P	268101477
