publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
La Dénonciation Et Les Dénonciateurs	9782705902513	9782705935849							https://shs.cairn.info/la-denonciation-et-les-denonciateurs--9782705902513?lang=fr	L.-Jh. Colanéri	la-denonciation-et-les-denonciateurs--9782705902513		fulltext		Presses Universitaires de France	monograph	1948	2024				Bibliothèque de philosophie contemporaine		P	28021491X
Qu'est-ce Qu'une Vie Accomplie ?	9782738152282	9782738152305							https://shs.cairn.info/qu-est-ce-qu-une-vie-accomplie--9782738152282?lang=fr	François Galichet	qu-est-ce-qu-une-vie-accomplie--9782738152282		fulltext		Odile Jacob	monograph	2020	2023				Hors collection		P	275581470
L’incertitude De La Création	9791095177142	9791095177234							https://shs.cairn.info/l-incertitude-de-la-creation--9791095177142?lang=fr	Dominique Berthet	l-incertitude-de-la-creation--9791095177142		fulltext		Presses universitaires des Antilles	monograph	2022	2022				Arts et esthétique		P	275565750
Primo Levi Revisité	9782738112873	9782738187185							https://shs.cairn.info/primo-levi-revisite--9782738112873?lang=fr	Claire Quilliot	primo-levi-revisite--9782738112873		fulltext		Odile Jacob	monograph	2004	2022				Hors collection		P	275568083
Aux Sources De L'existentialisme : Max Stirner	9782705906764	9782705940096							https://shs.cairn.info/aux-sources-de-l-existentialisme-max-stirner--9782705906764?lang=fr	Henri Arvon	aux-sources-de-l-existentialisme-max-stirner--9782705906764		fulltext		Presses Universitaires de France	monograph	1954	2024				Épiméthée		P	284584460
La Pensée Et Le Réel : Critique De L'ontologie	9782705906900	9782705940232							https://shs.cairn.info/la-pensee-et-le-reel-critique-de-l-ontologie--9782705906900?lang=fr	Jeanne Delhomme	la-pensee-et-le-reel-critique-de-l-ontologie--9782705906900		fulltext		Presses Universitaires de France	monograph	1967	2024				Épiméthée		P	284593540
Ludwig Wittgenstein, Une Introduction	9782266183802	9782266217378							https://shs.cairn.info/ludwig-wittgenstein-une-introduction--9782266183802?lang=fr	Chiara Pastorini	ludwig-wittgenstein-une-introduction--9782266183802		fulltext		Pocket	monograph	2011	2022				Agora		P	275564126
Sur La Connaissance De Dieu Et L'univocité De L'étant	9782130587996	9782130649908							https://shs.cairn.info/sur-la-connaissance-de-dieu-et-l-univocite-de-l-etant--9782130587996?lang=fr	Jean Duns Scot	sur-la-connaissance-de-dieu-et-l-univocite-de-l-etant--9782130587996		fulltext		Presses Universitaires de France	monograph	2011	2015	2e éd.			Épiméthée		P	184515742
Le Raisonnement	9782705911782	9782705945114							https://shs.cairn.info/le-raisonnement--9782705911782?lang=fr	Robert Blanché	le-raisonnement--9782705911782		fulltext		Presses Universitaires de France	monograph	1973	2024				Bibliothèque de philosophie contemporaine		P	280214944
L'immoralité Littéraire Et Ses Juges	9791037002204								https://shs.cairn.info/l-immoralite-litteraire-et-ses-juges--9791037002204?lang=fr	Jean-Charles Darmon	l-immoralite-litteraire-et-ses-juges--9791037002204		fulltext		Hermann	monograph	2019	2025				Des morales et des œuvres		P	284587729
Du Pèlerinage	9782376501442								https://shs.cairn.info/du-pelerinage--9782376501442?lang=fr	Abū Ḥāmid Al-Ghazālī	du-pelerinage--9782376501442		fulltext		Éditions i	monograph	2024	2025				Liens		P	284591661
« La Philosophie » ?	9782843032561								https://shs.cairn.info/la-philosophie--9782843032561?lang=fr	Lucien Sève	la-philosophie--9782843032561		fulltext		La Dispute	monograph	2014	2024				Hors collection		P	278318975
Décevoir Est Un Plaisir	9782130827047	9782130862512							https://shs.cairn.info/decevoir-est-un-plaisir--9782130827047?lang=fr	Laurent De Sutter	decevoir-est-un-plaisir--9782130827047		fulltext		Presses Universitaires de France	monograph	2024	2025				Perspectives critiques		P	
Abolir L'exploitation	9782348081040	9782348081064							https://shs.cairn.info/abolir-l-exploitation--9782348081040?lang=fr	Emmanuel Renault	abolir-l-exploitation--9782348081040		fulltext		La Découverte	monograph	2023	2023				L'horizon des possibles		P	275584836
Comment J'ai Cessé D'être Juif	9782081307872	9782081462274							https://shs.cairn.info/comment-j-ai-cesse-d-etre-juif--9782081307872?lang=fr	Shlomo Sand	comment-j-ai-cesse-d-etre-juif--9782081307872		fulltext		Flammarion	monograph	2016	2021				Champs - Actuel		P	260525553
Descartes Et La Voie De L'analyse	9782130606345	9782130838999							https://shs.cairn.info/descartes-et-la-voie-de-l-analyse--9782130606345?lang=fr	Olivier Dubouclez	descartes-et-la-voie-de-l-analyse--9782130606345		fulltext		Presses Universitaires de France	monograph	2013	2017				Épiméthée		P	24117354X
Aux Sources De L’idée Laïque	9782738133380	9782738165039							https://shs.cairn.info/aux-sources-de-l-idee-laique--9782738133380?lang=fr	 	aux-sources-de-l-idee-laique--9782738133380		fulltext		Odile Jacob	monograph	2015	2025				Hors collection		P	
Les Antimodernes	9782070469185	9782072651786							https://shs.cairn.info/les-antimodernes-de-joseph-de-maistre-a-roland-barthes--9782070469185?lang=fr	Antoine Compagnon	les-antimodernes-de-joseph-de-maistre-a-roland-barthes--9782070469185		fulltext		Gallimard	monograph	2016	2021				Folio Essais		P	26052591X
Règles Spirituelles Et Secrets De L’aumône	9782376501480								https://shs.cairn.info/regles-spirituelles-et-secrets-de-l-aumone--9782376501480?lang=fr	Abd Al-Wadoud Gouraud	regles-spirituelles-et-secrets-de-l-aumone--9782376501480		fulltext		Éditions i	monograph	2024	2025				Liens		P	284592102
Simone Weil, Une Juive Antisémite ?	9782072951985	9782072952029							https://shs.cairn.info/simone-weil-une-juive-antisemite-eteindre-les-polemiques--9782072951985?lang=fr	Robert Chenavier	simone-weil-une-juive-antisemite-eteindre-les-polemiques--9782072951985		fulltext		Gallimard	monograph	2021	2022				Hors série Connaissance		P	268092400
Ce Que Peuvent Les Sciences	9782373612417								https://stm.cairn.info/ce-que-peuvent-les-sciences--9782373612417?lang=fr	Vincent Jullien	ce-que-peuvent-les-sciences--9782373612417		fulltext		Éditions Matériologiques	monograph	2020	2022				Sciences & philosophie		P	248676415
De La Providence	9782376500995								https://shs.cairn.info/de-la-providence--9782376500995?lang=fr	Abd Al-Wadoud Gouraud	de-la-providence--9782376500995		fulltext		Éditions i	monograph	2023	2025				Liens		P	284602159
Les Trois Écritures	9782073025968	9782073025975							https://stm.cairn.info/les-trois-ecritures-langue-nombre-code--9782073025968?lang=fr	Clarisse Herrenschmidt	les-trois-ecritures-langue-nombre-code--9782073025968		fulltext		Gallimard	monograph	2023	2023				Folio Essais		P	275586774
Nietzsche	9782011454669	9782011818713							https://shs.cairn.info/nietzsche--9782011454669?lang=fr	 	nietzsche--9782011454669		fulltext		Hachette Education	monograph	2001	2024				Prismes		P	284590134
L'alternative	9782705901585	9782705934910							https://shs.cairn.info/l-alternative--9782705901585?lang=fr	Vladimir Jankélévitch	l-alternative--9782705901585		fulltext		Presses Universitaires de France	monograph	1938	2024				Bibliothèque de philosophie contemporaine		P	284593338
Être Marxiste En Philosophie	9782130651734	9782130831433							https://shs.cairn.info/etre-marxiste-en-philosophie--9782130651734?lang=fr	Louis Althusser	etre-marxiste-en-philosophie--9782130651734		fulltext		Presses Universitaires de France	monograph	2015	2020				Perspectives critiques		P	242686958
Art, Foi, Politique : Un Même Acte	9782705694425	9791037010735							https://shs.cairn.info/art-foi-politique-un-meme-acte--9782705694425?lang=fr	Jérôme Alexandre	art-foi-politique-un-meme-acte--9782705694425		fulltext		Hermann	monograph	2017	2021				PUL / Gouvernance et gestion publique		P	260532150
Le Zéro Et Le Un	9782919694426	9782919694051							https://stm.cairn.info/le-zero-et-le-un-volume-1--9782919694426?lang=fr	Jérôme Segal	le-zero-et-le-un-volume-1--9782919694426		fulltext		Éditions Matériologiques	monograph	2011	2022				Sciences & philosophie		P	192237373
Althusser Et Nous	9782130736400	9782130831914							https://shs.cairn.info/althusser-et-nous--9782130736400?lang=fr	Aliocha Wald Lasowski	althusser-et-nous--9782130736400		fulltext		Presses Universitaires de France	monograph	2016	2020				Hors collection		P	242679412
L'imaginaire Et L'intuition Dans Les Sciences	9782705669829								https://stm.cairn.info/l-imaginaire-et-l-intuition-dans-les-sciences--9782705669829?lang=fr	Pierre Buser	l-imaginaire-et-l-intuition-dans-les-sciences--9782705669829		fulltext		Hermann	monograph	2009	2023				Hors collection		P	275575578
Le Siècle	9782020579308	9782021193312							https://shs.cairn.info/le-siecle--9782020579308?lang=fr	Alain Badiou	le-siecle--9782020579308		fulltext		Le Seuil	monograph	2013	2022				L'Ordre philosophique		P	268101000
L'interdisciplinarité Dans Les Sciences De La Vie	9782738012104								https://shs.cairn.info/l-interdisciplinite-dans-les-sciences-de-la-vie--9782738012104?lang=fr	Jean-Marie Legay	l-interdisciplinite-dans-les-sciences-de-la-vie--9782738012104		fulltext		Éditions Quæ	monograph	2006	2010				Indisciplines		P	151456739
La Prudence Chez Aristote	9782130627753	9782130820055							https://shs.cairn.info/la-prudence-chez-aristote--9782130627753?lang=fr	Pierre Aubenque	la-prudence-chez-aristote--9782130627753		fulltext		Presses Universitaires de France	monograph	2014	2018				Quadrige		P	227558758
Aristote	9782804720131	9782804720414							https://shs.cairn.info/aristote--9782804720131?lang=fr	Pierre D’elbée	aristote--9782804720131		fulltext		Mardaga	monograph	2021	2022				Smart Leaders		P	26809344X
La Crise Sans Fin	9782021054040	9782021148794							https://shs.cairn.info/la-crise-sans-fin-essai-sur-l-experience-moderne-du-temps--9782021054040?lang=fr	Myriam Revault D’allonnes	la-crise-sans-fin-essai-sur-l-experience-moderne-du-temps--9782021054040		fulltext		Le Seuil	monograph	2012	2022				La Couleur des idées		P	268103771
La Métaphysique De Schopenhauer	9782711622580								https://shs.cairn.info/la-metaphysique-de-schopenhauer--9782711622580?lang=fr	Vincent Stanek	la-metaphysique-de-schopenhauer--9782711622580		fulltext		Vrin	monograph	2010	2022				Bibliothèque d'Histoire de la Philosophie		P	26810736X
Foucault	9782841860661	9782368475799							https://shs.cairn.info/foucault--9782841860661?lang=fr	Jean-Claude Monod	foucault--9782841860661		fulltext		Michalon	monograph	1997	2019				Le Bien Commun		P	250710773
Théorie Générale	9782130503583	9782130684848							https://shs.cairn.info/theorie-generale--9782130503583?lang=fr	Jacques Bidet	theorie-generale--9782130503583		fulltext		Presses Universitaires de France	monograph	1999	2020				Actuel Marx Confrontations		P	242686346
Au Jour Le Jour	9782130619055	9782130838753							https://shs.cairn.info/au-jour-le-jour--9782130619055?lang=fr	Jean Bollack	au-jour-le-jour--9782130619055		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	20288273X
La Laïcité À L'école	9782738114624	9782738187086							https://shs.cairn.info/la-laicite-a-l-ecole--9782738114624?lang=fr	 	la-laicite-a-l-ecole--9782738114624		fulltext		Odile Jacob	monograph	2004	2025				Hors collection		P	
La Modernité De Montaigne	9782415003401	9782415003425							https://shs.cairn.info/la-modernite-de-montaigne--9782415003401?lang=fr	Philippe Desan	la-modernite-de-montaigne--9782415003401		fulltext		Odile Jacob	monograph	2022	2024				Hors collection		P	
Histoire Secrète De La Chute Du Mur De Berlin	9782738150516	9782738151285							https://shs.cairn.info/histoire-secrete-de-la-chute-du-mur-de-berlin--9782738150516?lang=fr	 	histoire-secrete-de-la-chute-du-mur-de-berlin--9782738150516		fulltext		Odile Jacob	monograph	2019	2022	Nouvelle édition 201			Hors collection		P	275568199
Jonas	9782841864348	9782368473986							https://shs.cairn.info/jonas--9782841864348?lang=fr	Robert Theis	jonas--9782841864348		fulltext		Michalon	monograph	2008	2019				Le Bien Commun		P	240749855
Le Bord De L'expérience. Essai De Cosmologie	9782130579670	9782130746669							https://shs.cairn.info/le-bord-de-l-experience-essai-de-cosmologie--9782130579670?lang=fr	Pierre Cassou-Noguès	le-bord-de-l-experience-essai-de-cosmologie--9782130579670		fulltext		Presses Universitaires de France	monograph	2010	2015				MétaphysiqueS		P	185962890
La Science Dans L’art	9782738108357	9782738141002							https://shs.cairn.info/la-science-dans-l-art--9782738108357?lang=fr	Lionel Salem	la-science-dans-l-art--9782738108357		fulltext		Odile Jacob	monograph	2000	2022				Sciences et Art		P	275569438
Pour Une Écologie Du Sensible	9782738148964	9782738148988							https://stm.cairn.info/pour-une-ecologie-du-sensible--9782738148964?lang=fr	Jacques Tassin	pour-une-ecologie-du-sensible--9782738148964		fulltext		Odile Jacob	monograph	2020	2023				Hors collection		P	275582337
Ontologie Du Devenir	9782738154385	9782738154408							https://shs.cairn.info/ontologie-du-devenir--9782738154385?lang=fr	Anne Fagot-Largeault	ontologie-du-devenir--9782738154385		fulltext		Odile Jacob	monograph	2021	2023				Hors collection		P	27558206X
Proust Et Les Signes	9782130630272	9782130820246							https://shs.cairn.info/proust-et-les-signes--9782130630272?lang=fr	Gilles Deleuze	proust-et-les-signes--9782130630272		fulltext		Presses Universitaires de France	monograph	2014	2018				Quadrige		P	22755972X
Que Faire ?	9782130804475	9782130841647							https://shs.cairn.info/que-faire--9782130804475?lang=fr	Louis Althusser	que-faire--9782130804475		fulltext		Presses Universitaires de France	monograph	2018	2021				Perspectives critiques		P	255022360
Découvrir La Philosophie	9782738125484	9782738171801							https://shs.cairn.info/decouvrir-la-philosophie-4-la-politique--9782738125484?lang=fr	Alain Renaut	decouvrir-la-philosophie-4-la-politique--9782738125484		fulltext		Odile Jacob	monograph	2010	2025				Hors collection		P	
Origines Théologiques Du Concept Moderne De Propriété	9782600014854								https://droit.cairn.info/origines-theologiques-du-concept-moderne-de-propri--9782600014854?lang=fr	Marie-France Renoux-Zagamé	origines-theologiques-du-concept-moderne-de-propri--9782600014854		fulltext		Librairie Droz	monograph	1987	2015				Travaux de Sciences Sociales		P	193421887
Court Traité D'ontologie Transitoire	9782020348850	9782021192810							https://shs.cairn.info/court-traite-d-ontologie-transitoire--9782020348850?lang=fr	Alain Badiou	court-traite-d-ontologie-transitoire--9782020348850		fulltext		Le Seuil	monograph	2013	2022				L'Ordre philosophique		P	268100705
Pensées Critiques	9782707157003								https://shs.cairn.info/pensees-critiques--9782707157003?lang=fr	 Revue Mouvements	pensees-critiques--9782707157003		fulltext		La Découverte	monograph	2009	2010				Poche / Sciences humaines et sociales		P	150974973
Gestes De Philosophes	9782700733464	9782403004298							https://shs.cairn.info/gestes-de-philosophes--9782700733464?lang=fr	Jacques Schlanger	gestes-de-philosophes--9782700733464		fulltext		Aubier	monograph	1994	2016				Philosophie		P	193405733
Ce Qui Est Sans Être Tout À Fait	9782330125530								https://shs.cairn.info/ce-qui-est-sans-etre-tout-a-fait--9782330125530?lang=fr	 	ce-qui-est-sans-etre-tout-a-fait--9782330125530		fulltext		Actes Sud	monograph	2019	2024				Essais sciences humaines et politiques		P	28460206X
Des Hiérarchies Initiatiques	9782376501190								https://shs.cairn.info/des-hierarchies-initiatiques--9782376501190?lang=fr	Abdallah Penot	des-hierarchies-initiatiques--9782376501190		fulltext		Éditions i	monograph	2024	2025				Liens		P	284591645
Le Positif, Le Normatif Et La Philosophie Économique	9782373613520								https://shs.cairn.info/le-positif-le-normatif-et-la-philosophie--9782373613520?lang=fr	Sina Badiei	le-positif-le-normatif-et-la-philosophie--9782373613520		fulltext		Éditions Matériologiques	monograph	2022	2022				E-conomiques		P	26809358X
Héritages De Franz Rosenzweig	9782841622276								https://shs.cairn.info/heritages-de-franz-rosenzweig--9789782841622278?lang=fr	Myriam Bienenstock	heritages-de-franz-rosenzweig--9789782841622278		fulltext		Éditions de l'Éclat	monograph	2011	2012				Bibliothèque des fondations		P	164733175
Dialogue Et Conversion, Mission Impossible ?	9782220064727								https://shs.cairn.info/dialogue-et-conversion-mission-impossible--9782220064727?lang=fr	Anne-Sophie Vivier-Muresan	dialogue-et-conversion-mission-impossible--9782220064727		fulltext		Desclée De Brouwer	monograph	2012	2025				Hors collection		P	
Histoire Interminable	9782348055171								https://shs.cairn.info/histoire-interminable--9782348055171?lang=fr	Étienne Balibar	histoire-interminable--9782348055171		fulltext		La Découverte	monograph	2020	2020				L'horizon des possibles		P	248677624
L'afrique Et Ses Fantômes	9782708708761	9782708709591							https://shs.cairn.info/l-afrique-et-ses-fantomes--9782708708761?lang=fr	Seloua Luste Boulbina	l-afrique-et-ses-fantomes--9782708708761		fulltext		Éditions Présence Africaine	monograph	2015	2020				La philosophie en toutes lettres		P	24867790X
Kant	9782841860975	9782368475966							https://droit.cairn.info/kant--9782841860975?lang=fr	Colas Duflo	kant--9782841860975		fulltext		Michalon	monograph	1999	2019				Le Bien Commun		P	250487012
John Locke	9782841862245	9782368476048							https://shs.cairn.info/john-locke--9782841862245?lang=fr	Laurent Fonbaustier	john-locke--9782841862245		fulltext		Michalon	monograph	2004	2019				Le Bien Commun		P	250586169
Pyrrhon Ou L'apparence	9782130460015	9782130644293							https://shs.cairn.info/pyrrhon-ou-l-apparence--9782130460015?lang=fr	Marcel Conche	pyrrhon-ou-l-apparence--9782130460015		fulltext		Presses Universitaires de France	monograph	1994	2014				Perspectives critiques		P	18261929X
Sartre Et Le Marxisme	9782843032134								https://shs.cairn.info/sartre-et-le-marxisme--9782843032134?lang=fr	Emmanuel Barot	sartre-et-le-marxisme--9782843032134		fulltext		La Dispute	monograph	2011	2024				Hors collection		P	278318924
La Bataille Des Éthiques	9782865866496								https://shs.cairn.info/la-bataille-des-ethiques--9782865866496?lang=fr	Alain B.l. Gérard	la-bataille-des-ethiques--9782865866496		fulltext		érès	monograph	1998	2018				Réponses philosophiques		P	
L'éthique Interrogative	9782130776901	9782130778608							https://shs.cairn.info/l-ethique-interrogative--9782130776901?lang=fr	Olivier Abel	l-ethique-interrogative--9782130776901		fulltext		Presses Universitaires de France	monograph	2000	2024				L'Interrogation philosophique		P	280214774
Maine De Biran : Sujet Et Politique	9782130499459	9782130684046							https://shs.cairn.info/maine-de-biran-sujet-et-politique--9782130499459?lang=fr	Agnès Antoine	maine-de-biran-sujet-et-politique--9782130499459		fulltext		Presses Universitaires de France	monograph	1999	2016				Philosophies		P	195744799
Du Temps Chez Platon Et Aristote	9782130372172	9782130658535							https://shs.cairn.info/du-temps-chez-platon-et-aristote--9782130372172?lang=fr	Rémi Brague	du-temps-chez-platon-et-aristote--9782130372172		fulltext		Presses Universitaires de France	monograph	1982	2020				Épiméthée		P	242680542
Penser L'ennemi, Affronter L'exception	9782707149701								https://shs.cairn.info/penser-l-ennemi-affronter-l-exception--9782707149701?lang=fr	Jean-Claude Monod	penser-l-ennemi-affronter-l-exception--9782707149701		fulltext		La Découverte	monograph	2016	2019				Armillaire		P	236463942
Histoire De L'humanisme En Occident	9782100821570	9782100832347							https://shs.cairn.info/histoire-de-l-humanisme-en-occident--9782100821570?lang=fr	 	histoire-de-l-humanisme-en-occident--9782100821570		fulltext		Dunod	monograph	2021	2025				EKHO		P	
Regards Croisés Sur Hayek	9782373614343								https://shs.cairn.info/regards-croises-sur-hayek--9782373614343?lang=fr	Ludovic Desmedt	regards-croises-sur-hayek--9782373614343		fulltext		Éditions Matériologiques	monograph	2024	2024				E-conomiques		P	280212550
Déconstruction Et Phénoménologie	9782705691639	9791037015938							https://shs.cairn.info/deconstruction-et-phenomenologie--9782705691639?lang=fr	Françoise Dastur	deconstruction-et-phenomenologie--9782705691639		fulltext		Hermann	monograph	2016	2022				Le Bel Aujourd'hui		P	268081638
Christian Boltanski - Récits	9782081518124	9782080271785							https://shs.cairn.info/christian-boltanski-recits--9782081518124?lang=fr	Christian Boltanski	christian-boltanski-recits--9782081518124		fulltext		Flammarion	monograph	2021	2022				Écrire l'art		P	268097348
La Formation De Georges Canguilhem	9782705686666								https://shs.cairn.info/la-formation-de-georges-canguilhem--9782705686666?lang=fr	Louise Ferté	la-formation-de-georges-canguilhem--9782705686666		fulltext		Hermann	monograph	2013	2022				Hermann philosophie		P	26808923X
Une Histoire De La Philosophie (tome 1)	9782072894558	9782072894596							https://shs.cairn.info/une-histoire-de-la-philosophie-tome-1-la-constellation-occidentale-de-la-foi-et-du-savoir--9782072894558?lang=fr	Jürgen Habermas	une-histoire-de-la-philosophie-tome-1-la-constellation-occidentale-de-la-foi-et-du-savoir--9782072894558		fulltext		Gallimard	monograph	2021	2024				NRF Essais		P	280209754
Mode Modeste	9791037022790								https://shs.cairn.info/mode-modeste--9791037022790?lang=fr	Alberto Fabio Ambrosio	mode-modeste--9791037022790		fulltext		Hermann	monograph	2023	2023				LSRS Ensemble(s)		P	275584739
Pour Un Art De L'intuition	9782705692605	9791037035684							https://shs.cairn.info/pour-un-art-de-l-intuition--9782705692605?lang=fr	Éric Sivry	pour-un-art-de-l-intuition--9782705692605		fulltext		Hermann	monograph	2016	2024				Vertige de la langue		P	284593990
Lent Genêt	9782841743888	9782841748570							https://shs.cairn.info/lent-genet--9782841743888?lang=fr	Antonio Negri	lent-genet--9782841743888		fulltext		Éditions Kimé	monograph	2006	2016				Philosophie en cours		P	198720785
Pessoa, Le Passeur Métaphysique	9782020658300	9782021193534							https://shs.cairn.info/pessoa-le-passeur-metaphysique--9782020658300?lang=fr	Judith Balso	pessoa-le-passeur-metaphysique--9782020658300		fulltext		Le Seuil	monograph	2013	2022				L'Ordre philosophique		P	268101094
Esthétique Du Montage - 5e Éd.	9782200630034	9782200633882							https://shs.cairn.info/esthetique-du-montage--9782200630034?lang=fr	Vincent Amiel	esthetique-du-montage--9782200630034		fulltext		Armand Colin	monograph	2022	2022	5e éd.			Cinéma / Arts Visuels		P	268088330
Comprendre Schopenhauer	9782200264123	9782200256593							https://shs.cairn.info/comprendre-schopenhauer--9782200264123?lang=fr	Jean Lefranc	comprendre-schopenhauer--9782200264123		fulltext		Armand Colin	monograph	2002	2024				Collection U		P	
La Traversée Des Catastrophes	9782021029833	9782021150919							https://shs.cairn.info/la-traversee-des-catastrophes-philosophie-pour-le-meilleur-et-pour-le-pire--9782021029833?lang=fr	Pierre Zaoui	la-traversee-des-catastrophes-philosophie-pour-le-meilleur-et-pour-le-pire--9782021029833		fulltext		Le Seuil	monograph	2010	2022				L'Ordre philosophique		P	268102694
Le Transhumanisme : Une Anthologie	9791037005717	9791037012036							https://shs.cairn.info/le-transhumanisme-une-anthologie--9791037005717?lang=fr	Franck Damour	le-transhumanisme-une-anthologie--9791037005717		fulltext		Hermann	monograph	2020	2023				Hermann philosophie		P	275576434
Bachelard Et L'avenir De La Culture	9782356714992	9782356717856							https://stm.cairn.info/bachelard-et-l-avenir-de-la-culture--9782356714992?lang=fr	Vincent Bontems	bachelard-et-l-avenir-de-la-culture--9782356714992		fulltext		Les Presses des Mines	monograph	2014	2025				Sciences de la conception		P	
Juifs Et Chrétiens, Frères À L’évidence	9782738133540	9782738164803							https://shs.cairn.info/juifs-et-chretiens-freres-a-l-evidence--9782738133540?lang=fr	Jean-François Bensahel	juifs-et-chretiens-freres-a-l-evidence--9782738133540		fulltext		Odile Jacob	monograph	2015	2025				Hors collection		P	
Aspects De La Pensée Médiévale Dans La Philosophie Politique Moderne	9782130498834								https://shs.cairn.info/aspects-de-la-pensee-medievale-dans-la-philosophie--9782130498834?lang=fr	Yves Charles Zarka	aspects-de-la-pensee-medievale-dans-la-philosophie--9782130498834		fulltext		Presses Universitaires de France	monograph	1999	2016				Fondements de la politique		P	195747097
La Compagnie Des Contemporains	9782738110893								https://shs.cairn.info/la-compagnie-des-contemporains--9782738110893?lang=fr	Roger-Pol Droit	la-compagnie-des-contemporains--9782738110893		fulltext		Odile Jacob	monograph	2002	2021				Hors collection		P	275561941
Écrits Philosophiques	9782266300698	9782823874570							https://shs.cairn.info/ecrits-philosophiques--9782266300698?lang=fr	Jean-Marc Ferry	ecrits-philosophiques--9782266300698		fulltext		Pocket	monograph	2021	2023				Agora		P	275575411
La Philosophie Médicale De Descartes	9782130551164	9782130744535							https://shs.cairn.info/la-philosophie-medicale-de-descartes--9782130551164?lang=fr	Vincent Aucante	la-philosophie-medicale-de-descartes--9782130551164		fulltext		Presses Universitaires de France	monograph	2006	2015				Science, histoire et société		P	185962785
Schelling De L'absolu À L'histoire	9782130494607	9782130684398							https://shs.cairn.info/schelling-de-l-absolu-a-l-histoire--9782130494607?lang=fr	Pascal David	schelling-de-l-absolu-a-l-histoire--9782130494607		fulltext		Presses Universitaires de France	monograph	1997	2016				Philosophies		P	195745353
Dictionnaire Amoureux De La Bible	9782259201018	9782259214186							https://shs.cairn.info/dictionnaire-amoureux-de-la-bible--9782259201018?lang=fr	Didier Decoin	dictionnaire-amoureux-de-la-bible--9782259201018		fulltext		Plon	monograph	2009	2023				Dictionnaire amoureux		P	275580326
Martin Heidegger	9782262036553	9782262065461							https://shs.cairn.info/martin-heidegger--9782262036553?lang=fr	Guillaume Payen	martin-heidegger--9782262036553		fulltext		Perrin	monograph	2016	2019				Biographies		P	242684769
Le Japon Ou Le Sens Des Extrêmes	9782266266260	9782823861303							https://shs.cairn.info/le-japon-ou-le-sens-des-extremes--9782266266260?lang=fr	François Laplantine	le-japon-ou-le-sens-des-extremes--9782266266260		fulltext		Pocket	monograph	2017	2021				Agora		P	275559599
La Guerre	9782130632856	9782130820550							https://shs.cairn.info/la-guerre--9782130632856?lang=fr	Étienne Akamatsu	la-guerre--9782130632856		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P	227558669
Le Rationalisme De Descartes	9782130417583	9782130646624							https://shs.cairn.info/le-rationalisme-de-descartes--9782130417583?lang=fr	Jean Laporte	le-rationalisme-de-descartes--9782130417583		fulltext		Presses Universitaires de France	monograph	1988	2014				Épiméthée		P	182616320
Éducation Et Philosophie	9782130454298								https://shs.cairn.info/education-et-philosophie--9782130454298?lang=fr	Renée Bouveresse	education-et-philosophie--9782130454298		fulltext		Presses Universitaires de France	monograph	1992	2016				Hors collection		P	195745647
Éthique Et Design	9782130838302	9782130862598							https://shs.cairn.info/ethique-et-design--9782130838302?lang=fr	Cynthia Fleury	ethique-et-design--9782130838302		fulltext		Presses Universitaires de France	monograph	2024	2025				Hors collection		P	
Théoriser En Féministe	9791037008305	9791037011909							https://shs.cairn.info/theoriser-en-feministe--9791037008305?lang=fr	Pauline Clochec	theoriser-en-feministe--9791037008305		fulltext		Hermann	monograph	2021	2025				Hors collection		P	
Fragments Politiques Échappés Du Portefeuille D'un Philosophe	9782705669270	9782705672690							https://shs.cairn.info/fragments-politiques-echappes-du-portefeuille-d-un-philosophe--9782705669270?lang=fr	Gianluigi Goggi	fragments-politiques-echappes-du-portefeuille-d-un-philosophe--9782705669270		fulltext		Hermann	monograph	2011	2025				Savoir Lettres		P	
Précis De Décomposition	9782070297689	9782072521812							https://shs.cairn.info/precis-de-decomposition--9782070297689?lang=fr	Emil Cioran	precis-de-decomposition--9782070297689		fulltext		Gallimard	monograph	2013	2021				Tel		P	260532975
Mutations Et Aléas	9782705687243	9791037018243							https://shs.cairn.info/mutations-et-aleas--9782705687243?lang=fr	Francesca Merlin	mutations-et-aleas--9782705687243		fulltext		Hermann	monograph	2013	2022				Hermann philosophie		P	26809165X
Système De Politique Positive	9791037002181	9791037029102							https://shs.cairn.info/systeme-de-politique-positive-tome-ii--9791037002181?lang=fr	Auguste Comte	systeme-de-politique-positive-tome-ii--9791037002181		fulltext		Hermann	monograph	2022	2023				Hors collection		P	275573494
À Force D'amitié	9782705668693	9782705675202							https://shs.cairn.info/a-force-d-amitie--9782705668693?lang=fr	Laurent Dubreuil	a-force-d-amitie--9782705668693		fulltext		Hermann	monograph	2009	2024				Hermann philosophie		P	284592927
