publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Éthique Du Grand Âge Et De La Dépendance	9782130826675	9782130837220							https://stm.cairn.info/ethique-du-grand-age-et-de-la-dependance--9782130826675?lang=fr	Dominique Monneron	ethique-du-grand-age-et-de-la-dependance--9782130826675		fulltext		Presses Universitaires de France	monograph	2020	2022				Hors collection		P	268076693
La Maladie Génétique Au Quotidien	9782130621607	9782130839484							https://stm.cairn.info/la-maladie-genetique-au-quotidien--9782130621607?lang=fr	Marie-Hélène Buc-Caron	la-maladie-genetique-au-quotidien--9782130621607		fulltext		Presses Universitaires de France	monograph	2013	2017				Science, histoire et société		P	202883361
Traité De Santé Publique	9782257206794								https://stm.cairn.info/traite-de-sante-publique--9782257206794?lang=fr	François Bourdillon	traite-de-sante-publique--9782257206794		fulltext		Lavoisier	monograph	2016	2020				Traités		P	250648962
Vivre Avec Alzheimer. Comprendre Les Défis Du Quotidien	9782804708207	9782804720629							https://stm.cairn.info/vivre-avec-alzheimer--9782804708207?lang=fr	Véronique Charlot	vivre-avec-alzheimer--9782804708207		fulltext		Mardaga	monograph	2021	2022				Santé en soi		P	26809215X
Éthique Vaccinale	9782749275918	9782749275932							https://stm.cairn.info/ethique-vaccinale--9782749275918?lang=fr	Vincent Israel-Jost	ethique-vaccinale--9782749275918		fulltext		érès	monograph	2022	2023				Recherches en éthique appliquée		P	270353526
Une Clown Au Cœur Du Soin	9791034606252	9791034606610							https://stm.cairn.info/une-clown-au-coeur-du-soin--9791034606252?lang=fr	Caroline De Diesbach	une-clown-au-coeur-du-soin--9791034606252		fulltext		Champ social	monograph	2021	2021				Accompagner-Partager		P	260523690
J’ai Peur, Comment Je (me) Soigne ?	9791034606887								https://stm.cairn.info/j-ai-peur-comment-je-me-soigne--9791034606887?lang=fr	Catherine Deshays	j-ai-peur-comment-je-me-soigne--9791034606887		fulltext		Champ social	monograph	2021	2021				Collectif psychiatrie		P	260531731
Maternités	9782130786986	9782130841449							https://stm.cairn.info/maternites--9782130786986?lang=fr	Hélène Parat	maternites--9782130786986		fulltext		Presses Universitaires de France	monograph	2019	2021				Débats en psychanalyse		P	255021674
Aide-mémoire - Sophrologie -2e Éd.	9782100788415	9782100810598							https://stm.cairn.info/sophrologie--9782100788415?lang=fr	Nathalie Baste	sophrologie--9782100788415		fulltext		Dunod	monograph	2020	2020				Les Ateliers du praticien		P	255022670
Les Maladies Ne Tombent Peut-être Pas Du Ciel	9782100830565	9782100843725							https://stm.cairn.info/les-maladies-ne-tombent-peut-etre-pas-du-ciel--9782100830565?lang=fr	Cyril Tarquinio	les-maladies-ne-tombent-peut-etre-pas-du-ciel--9782100830565		fulltext		Dunod	monograph	2022	2022				Hors collection		P	268103712
Aide-mémoire - Santé Publique - 2e Éd.	9782100765331	9782200637255							https://stm.cairn.info/sante-publique--9782100765331?lang=fr	Éric Lajarge	sante-publique--9782100765331		fulltext		Dunod	monograph	2017	2020	2ème édit			Aide-Mémoire		P	242686044
Santé, Consommation Et Marchés	9782376875529								https://stm.cairn.info/sante-consommation-et-marches--9782376875529?lang=fr	Hélène Gorge	sante-consommation-et-marches--9782376875529		fulltext		EMS Éditions	monograph	2022	2023				Societing		P	275577686
Faut-il Brûler Les Institutions ? Dangers Et Confusions De L’idéologie Marchande Dans Le Monde Médico-social	9782810901586	9782810902996							https://stm.cairn.info/faut-il-bruler-les-institutions--9782810901586?lang=fr	Guy Chambrier	faut-il-bruler-les-institutions--9782810901586		fulltext		Presses de l’EHESP	monograph	2014	2019				Hors collection		P	237594501
Tracts (n°21) - Quand La Psychose Fait Dérailler Le Monde	9782072929915	9782072929946							https://stm.cairn.info/tracts-n21-quand-la-psychose-fait-derailler-le-monde--9782072929915?lang=fr	Renaud Girard	tracts-n21-quand-la-psychose-fait-derailler-le-monde--9782072929915		fulltext		Gallimard	monograph	2020	2021				Tracts		P	260524794
Aimer Et Accompagner Nos Aînés	9782704014309	9782704014965							https://stm.cairn.info/aimer-et-accompagner-nos-aines--9782704014309?lang=fr	Mitra Khosravi	aimer-et-accompagner-nos-aines--9782704014309		fulltext		Doin	monograph	2016	2021				Hors collection		P	255023162
Portraits D'acteurs Clés Du Système De Santé Pendant La Covid-19	9782376875765								https://stm.cairn.info/portraits-d-acteurs-cles-du-systeme-de-sante-penda--9782376875765?lang=fr	Thierry Nobre	portraits-d-acteurs-cles-du-systeme-de-sante-penda--9782376875765		fulltext		EMS Éditions	monograph	2022	2022				<i>Ad Salutem</i>		P	275566862
Psychologie Positive	9782848355139								https://shs.cairn.info/psychologie-positive-12-interventions--9782848355139?lang=fr	Sophie Lantheaume	psychologie-positive-12-interventions--9782848355139		fulltext		In Press	monograph	2019	2024				Concept-psy		P	
Le Grand Saut. Quand Les Virus Des Animaux S'attaquent À L'homme	9782080207623	9782080240231							https://stm.cairn.info/le-grand-saut--9782080207623?lang=fr	David Quammen	le-grand-saut--9782080207623		fulltext		Flammarion	monograph	2020	2022				Sciences		P	260525715
Le Déclin Du Social	9782130395652	9782130678625							https://stm.cairn.info/le-declin-du-social--9782130395652?lang=fr	Anne-Marie Guillemard	le-declin-du-social--9782130395652		fulltext		Presses Universitaires de France	monograph	1986	2020				Sociologies		P	24867935X
Réussir Tout Le Semestre 3 - Ifsi	9782311662429	9782311665109							https://stm.cairn.info/reussir-tout-le-semestre-3-ifsi--9782311662429?lang=fr	Anne-Laure Kieffer	reussir-tout-le-semestre-3-ifsi--9782311662429		fulltext		Vuibert	monograph	2022	2023				Réussir tout le DEI		P	275579247
Ouragan Sanitaire	9782738156457	9782738156471							https://stm.cairn.info/ouragan-sanitaire--9782738156457?lang=fr	Didier Houssin	ouragan-sanitaire--9782738156457		fulltext		Odile Jacob	monograph	2021	2023				Hors collection		P	275581411
La Société Française Et Ses Pauvres	9782130531739	9782130643500							https://stm.cairn.info/la-societe-francaise-et-ses-pauvres--9782130531739?lang=fr	Serge Paugam	la-societe-francaise-et-ses-pauvres--9782130531739		fulltext		Presses Universitaires de France	monograph	2002	2014				Quadrige		P	182615510
Les Fondements De La Psychologie De La Santé	9782848353746	9782386421853							https://shs.cairn.info/les-fondements-de-la-psychologie-de-la-sante--9782848353746?lang=fr	Stéphanie Blois-Da Conceicão	les-fondements-de-la-psychologie-de-la-sante--9782848353746		fulltext		In Press	monograph	2016	2024				Fiches de psycho		P	
Ue 2.9 - Processus Tumoraux	9782843717949	9782311663396							https://stm.cairn.info/ue-2-9-processus-tumoraux--9782843717949?lang=fr	Anne Besnier	ue-2-9-processus-tumoraux--9782843717949		fulltext		Vuibert	monograph	2015	2022				Réussir en IFSI		P	275571408
Du Vieillissement Cérébral À La Maladie D'alzheimer. Vulnérabilité Et Plasticité	9782804162641	9782807341364							https://stm.cairn.info/du-vieillissement-cerebral-a-la-maladie-d-alzheime--9782804162641?lang=fr	Geneviève Leuba	du-vieillissement-cerebral-a-la-maladie-d-alzheime--9782804162641		fulltext		De Boeck Supérieur	monograph	2013	2022				Neurosciences & cognition		P	268086818
Le Soin Et L'accompagnement Des Personnes Âgées	9782100580132	9782729622404							https://stm.cairn.info/le-soin-et-l-accompagnement-des-personnes-agees--9782100580132?lang=fr	Christine Lebée	le-soin-et-l-accompagnement-des-personnes-agees--9782100580132		fulltext		Dunod	monograph	2013	2022				Maxi fiches		P	284599735
Ignorance Scientifique Et Inaction Publique. Les Politiques De Santé Au Travail	9782724620450	9782724620474							https://stm.cairn.info/ignorance-scientifique-et-inaction-publique--9782724620450?lang=fr	Emmanuel Henry	ignorance-scientifique-et-inaction-publique--9782724620450		fulltext		Presses de Sciences Po	monograph	2017	2017				Académique		P	202883167
La Boîte À Outils Des Soft Skills En Santé	9782100841257	9782100856824							https://stm.cairn.info/la-boite-a-outils-des-soft-skills-en-sante--9782100841257?lang=fr	Jean-Marc Desmet	la-boite-a-outils-des-soft-skills-en-sante--9782100841257		fulltext		Dunod	monograph	2023	2023				La boîte à outils des professions de la santé		P	275587932
Aide-mémoire - Cadre De Santé	9782100805358	9782100832705							https://stm.cairn.info/aide-memoire-cadre-de-sante--9782100805358?lang=fr	Gilles Desserprit	aide-memoire-cadre-de-sante--9782100805358		fulltext		Dunod	monograph	2021	2022	2e éd.			Aide-Mémoire		P	268087520
Ergothérapie En Pédiatrie	9782353270934	9782807346826							https://stm.cairn.info/ergotherapie-en-pediatrie--9782353270934?lang=fr	Aude Alexandre	ergotherapie-en-pediatrie--9782353270934		fulltext		De Boeck Supérieur	monograph	2012	2022				Ergothérapies		P	268085110
Ergothérapie En Gériatrie	9782353270590	9782807347199							https://stm.cairn.info/ergotherapie-en-geriatrie--9782353270590?lang=fr	Eric Trouvé	ergotherapie-en-geriatrie--9782353270590		fulltext		De Boeck Supérieur	monograph	2012	2022				Ergothérapies		P	268086400
Aide-mémoire - Hypnose En Gynécologie Et Obstétrique En 35 Notions	9782100811885	9782100832590							https://stm.cairn.info/hypnose-en-gynecologie-et-obstetrique-en-35-notion--9782100811885?lang=fr	Christine Chalut-Natal Morin	hypnose-en-gynecologie-et-obstetrique-en-35-notion--9782100811885		fulltext		Dunod	monograph	2021	2022				Aide-Mémoire		P	26809764X
Le Droit Des Usagers	9782810903627	9782810903634							https://droit.cairn.info/le-droit-des-usagers--9782810903627?lang=fr	Jean-Marc Lhuillier	le-droit-des-usagers--9782810903627		fulltext		Presses de l’EHESP	monograph	2015	2019				Références Santé Social		P	237595265
Interventions Sociales Et Rôle De L'état	9782810900329								https://stm.cairn.info/interventions-sociales-et-role-de-l-etat--9782810900329?lang=fr	Daniel Verba	interventions-sociales-et-role-de-l-etat--9782810900329		fulltext		Presses de l’EHESP	monograph	2010	2019				Hors collection		P	23646289X
La E-santé En Question(s)	9782810907533	9782810907540							https://stm.cairn.info/la-e-sante-en-questions--9782810907533?lang=fr	Olivier Babinet	la-e-sante-en-questions--9782810907533		fulltext		Presses de l’EHESP	monograph	2020	2021				Débats Santé Social		P	260527319
Les Personnes Âgées Au Risque De La Pandémie	9782111576612								https://stm.cairn.info/les-personnes-agees-au-risque-de-la-pandemie--9782111576612?lang=fr	Jean-François Delfraissy	les-personnes-agees-au-risque-de-la-pandemie--9782111576612		fulltext		La Documentation française	monograph	2023	2024				Institut Covid-19 Ad Memoriam		P	
Professions Et Institutions De Santé Face À L'organisation Du Travail	9782859526184								https://stm.cairn.info/professions-et-institutions-de-sante--9782859526184?lang=fr	Geneviève Cresson	professions-et-institutions-de-sante--9782859526184		fulltext		Presses de l’EHESP	monograph	2000	2019				Recherche, santé, social		P	236464035
Deuil Et Santé	9782738104502								https://stm.cairn.info/deuil-et-sante--9782738104502?lang=fr	Marie-Frédérique Bacqué	deuil-et-sante--9782738104502		fulltext		Odile Jacob	monograph	1997	2021				Hors collection		P	27556066X
Climat Et Santé	9782130523628	9782130743392							https://stm.cairn.info/climat-et-sante--9782130523628?lang=fr	Jean-Pierre Besancenot	climat-et-sante--9782130523628		fulltext		Presses Universitaires de France	monograph	2001	2015				Médecine et société		P	189211571
Pour Une Fin De Vie Humaine	9791037029638	9791037031143							https://stm.cairn.info/pour-une-fin-de-vie-humaine--9791037029638?lang=fr	Alain Cordier	pour-une-fin-de-vie-humaine--9791037029638		fulltext		Hermann	monograph	2023	2023				Médecine Humaine		P	270355952
Suicides Et Tentatives De Suicide	9782257203984								https://stm.cairn.info/suicides-et-tentatives-de-suicide--9782257203984?lang=fr	Philippe Courtet	suicides-et-tentatives-de-suicide--9782257203984		fulltext		Lavoisier	monograph	2010	2020				Psychiatrie		P	250648938
Le Tabac En Questions	9782804708221	9782804708412							https://stm.cairn.info/le-tabac-en-questions--9782804708221?lang=fr	Vincent Seutin	le-tabac-en-questions--9782804708221		fulltext		Mardaga	monograph	2020	2021				Santé en soi		P	260526703
L'individu Au Risque De L'environnement	9782848352862								https://shs.cairn.info/l-individu-au-risque-de-l-environnement--9782848352862?lang=fr	Sandrine Depeau	l-individu-au-risque-de-l-environnement--9782848352862		fulltext		In Press	monograph	2014	2025				Ouvertures psy		P	284599816
Le Salaire De La Confiance	9782728825158	9782728825165							https://stm.cairn.info/le-salaire-de-la-confiance--9782728825158?lang=fr	Florence Weber	le-salaire-de-la-confiance--9782728825158		fulltext		Éditions Rue d'Ulm	monograph	2014	2014				Sciences sociales		P	182616401
Engager Ses Émotions Dans La Relation D’aide	9782810911561	9782810911585							https://shs.cairn.info/engager-ses-emotions-dans-la-relation-d-aide--9782810911561?lang=fr	Alexandrine Laizeau	engager-ses-emotions-dans-la-relation-d-aide--9782810911561		fulltext		Presses de l’EHESP	monograph	2024	2025	2e éd.			Politiques et interventions sociales		P	
Naissances : Pour Une Éthique De La Prévention	9782749250632	9782749250649							https://stm.cairn.info/naissances-pour-une-ethique-de-la-prevention--9782749250632?lang=fr	Françoise Molénat	naissances-pour-une-ethique-de-la-prevention--9782749250632		fulltext		érès	monograph	2016	2021	2e éd.			Prévention en maternité		P	260529389
L'intelligence Sociale En Danger	9782707166975	9782707170897							https://stm.cairn.info/l-intelligence-sociale-en-danger--9782707166975?lang=fr	Michel Chauvière	l-intelligence-sociale-en-danger--9782707166975		fulltext		La Découverte	monograph	2011	2019				Cahiers libres		P	236463101
L’alcool, Première Addiction	9782738152978	9782738152992							https://stm.cairn.info/alcool-premiere-addiction--9782738152978?lang=fr	Michel Craplet	alcool-premiere-addiction--9782738152978		fulltext		Odile Jacob	monograph	2021	2023				Hors collection		P	275581462
Prédire L'enfant	9782130814887	9782130841579							https://stm.cairn.info/predire-l-enfant--9782130814887?lang=fr	François Ansermet	predire-l-enfant--9782130814887		fulltext		Presses Universitaires de France	monograph	2019	2021				Questions de soin		P	255022158
Aide-mémoire - Le Droit En Action Sociale Et Médico-sociale	9782100704606	9782100804924							https://droit.cairn.info/droit-en-action-sociale-et-medico-sociale--9782100704606?lang=fr	Pierre-Brice Lebrun	droit-en-action-sociale-et-medico-sociale--9782100704606		fulltext		Dunod	monograph	2021	2021	3e éd.			Aide-Mémoire		P	260526282
Surmonter Un Problème Avec L'alcool	9782100808441	9782100853687							https://stm.cairn.info/surmonter-un-probleme-avec-l-alcool--9782100808441?lang=fr	Lucia Romo	surmonter-un-probleme-avec-l-alcool--9782100808441		fulltext		Dunod	monograph	2023	2023				Guides d'accompagnement		P	271505915
Marketing Des Produits De Santé - 2e Éd.	9782100708178	9782100718566							https://stm.cairn.info/marketing-des-produits-de-sante--9782100708178?lang=fr	Marie-Paule Serre	marketing-des-produits-de-sante--9782100708178		fulltext		Dunod	monograph	2014	2020	2e éd.			Marketing sectoriel		P	184464811
1000 Mots En Anglais Pour L'infirmier	9782311660562	9782311663297							https://stm.cairn.info/1000-mots-en-anglais-pour-l-infirmier--9782311660562?lang=fr	Anne-Laure Kieffer	1000-mots-en-anglais-pour-l-infirmier--9782311660562		fulltext		Vuibert	monograph	2018	2022				Indispensable IFSI		P	273560425
Refonder Les Solidarités	9782100747245	9782100750412							https://stm.cairn.info/refonder-les-solidarites--9782100747245?lang=fr	Robert Lafore	refonder-les-solidarites--9782100747245		fulltext		Dunod	monograph	2016	2019				Santé Social		P	242685870
La Santé Dans L'espace Public	9782810900336								https://stm.cairn.info/la-sante-dans-l-espace-public--9782810900336?lang=fr	Hélène Romeyer	la-sante-dans-l-espace-public--9782810900336		fulltext		Presses de l’EHESP	monograph	2010	2019				Communication santé social		P	236463357
La Sécu, Les Vautours Et Moi	9791097079246								https://shs.cairn.info/la-secu-les-vautours-et-moi--9791097079246?lang=fr	Nicolas Pinsault	la-secu-les-vautours-et-moi--9791097079246		fulltext		Éditions du Détour	monograph	2023	2024				Hors collection		P	284602809
De La Médecine D'observation À La Médecine Factuelle	9782705697716	9791037013576							https://stm.cairn.info/de-la-medecine-d-observation-a-la-medecine-factuel--9782705697716?lang=fr	Olivier Steichen	de-la-medecine-d-observation-a-la-medecine-factuel--9782705697716		fulltext		Hermann	monograph	2018	2022				Savoir médical scientifique		P	275574806
Image Et Santé	9782810900527								https://stm.cairn.info/image-et-sante--9782810900527?lang=fr	Florence Douguet	image-et-sante--9782810900527		fulltext		Presses de l’EHESP	monograph	2011	2019				Recherche, santé, social		P	236462849
Le Management En Santé. Gestion Et Conduite Des Organisations De Santé	9782810911622	9782810911646							https://stm.cairn.info/le-management-en-sante--9782810911622?lang=fr	Michel Louazel	le-management-en-sante--9782810911622		fulltext		Presses de l’EHESP	monograph	2023	2025	2e éd.			Références Santé Social		P	
Santé Et Environnement	9782880495008								https://stm.cairn.info/sante-et-environnement--9782880495008?lang=fr	Nicolas Senn	sante-et-environnement--9782880495008		fulltext		Médecine et Hygiène	monograph	2022	2023				Hors collection		P	275585646
Les Déserts Médicaux En Question(s)	9782810907595	9782810907601							https://stm.cairn.info/les-deserts-medicaux-en-questions--9782810907595?lang=fr	Olivier Babinet	les-deserts-medicaux-en-questions--9782810907595		fulltext		Presses de l’EHESP	monograph	2021	2022				Débats Santé Social		P	260521779
Covid. Une Crise Qui Oblige	9782810909575	9782810909582							https://stm.cairn.info/covid-une-crise-qui-oblige--9782810909575?lang=fr	Laurent Chambaud	covid-une-crise-qui-oblige--9782810909575		fulltext		Presses de l’EHESP	monograph	2021	2021				Hors collection		P	260523399
Agir Face Aux Risques Sanitaires	9782130619093	9782130838678							https://stm.cairn.info/agir-face-aux-risques-sanitaires--9782130619093?lang=fr	William Dab	agir-face-aux-risques-sanitaires--9782130619093		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	202882675
Business Partners	9782724617054	9782724617078							https://stm.cairn.info/business-partners--9782724617054?lang=fr	Auriane Guilbaud	business-partners--9782724617054		fulltext		Presses de Sciences Po	monograph	2015	2015				Relations internationales		P	193421348
Toutes Les Fiches Pratiques Pour Réussir En Ifas	9782311661880	9782311664577							https://stm.cairn.info/toutes-les-fiches-pratiques-pour-reussir-en-ifas--9782311661880?lang=fr	Armelle Pringault	toutes-les-fiches-pratiques-pour-reussir-en-ifas--9782311661880		fulltext		Vuibert	monograph	2021	2023				AS/AP		P	275577848
La Révolte De La Psychiatrie. Les Ripostes À La Catastrophe Gestionnaire	9782348045950	9782348079054							https://stm.cairn.info/la-revolte-de-la-psychiatrie--9782348045950?lang=fr	Mathieu Bellahsen	la-revolte-de-la-psychiatrie--9782348045950		fulltext		La Découverte	monograph	2020	2022				Cahiers libres		P	268108188
Conserver Le Vivant	9782373613605								https://stm.cairn.info/conserver-le-vivant--9782373613605?lang=fr	Emanuele Clarizio	conserver-le-vivant--9782373613605		fulltext		Éditions Matériologiques	monograph	2022	2022				Épistémologie de la médecine et du soin		P	266628273
Polyhandicaps Et Handicaps Graves À Expression Multiple	9782810901104								https://stm.cairn.info/polyhandicaps-et-handicaps-graves-a-expression--9782810901104?lang=fr	Gérard Zribi	polyhandicaps-et-handicaps-graves-a-expression--9782810901104		fulltext		Presses de l’EHESP	monograph	2013	2019				Hors collection		P	183979192
Être Soignant En Psychiatrie	9782367171975								https://stm.cairn.info/etre-soignant-en-psychiatrie--9782367171975?lang=fr	Christophe Malinowski	etre-soignant-en-psychiatrie--9782367171975		fulltext		Chronique sociale	monograph	2016	2022	2e éd.			Comprendre les personnes		P	275571122
Le Binge Drinking Chez Les Jeunes. Une Approche Psychologique Et Neurocognitive	9782804709839	9782804709846							https://stm.cairn.info/le-binge-drinking-chez-les-jeunes--9782804709839?lang=fr	Pierre Maurage	le-binge-drinking-chez-les-jeunes--9782804709839		fulltext		Mardaga	monograph	2021	2022				PSY-Émotion, intervention, santé		P	268093555
Les Temps Des Pandémies	9791035823917								https://shs.cairn.info/les-temps-des-pandemies--9791035823917?lang=fr	Aliénor Bertrand	les-temps-des-pandemies--9791035823917		fulltext		Belin	monograph	2023	2024				Major		P	
La Souffrance Des Soignants	9782100774920	9782100790777							https://shs.cairn.info/souffrance-des-soignants--9782100774920?lang=fr	Robert Holcman	souffrance-des-soignants--9782100774920		fulltext		Dunod	monograph	2018	2020				Guides Santé Social		P	242682952
Politique De Santé : Réussir Le Changement	9782100730841	9782100741212							https://stm.cairn.info/politique-de-sante-reussir-le-changement--9782100730841?lang=fr	Frédéric Bizard	politique-de-sante-reussir-le-changement--9782100730841		fulltext		Dunod	monograph	2015	2016				Santé Social		P	191586889
L'hésitation Vaccinale. Les Mots Pour Expliquer	9782810908165	9782810908172							https://stm.cairn.info/l-hesitation-vaccinale--9782810908165?lang=fr	Kristell Guével-Delarue	l-hesitation-vaccinale--9782810908165		fulltext		Presses de l’EHESP	monograph	2020	2021				Vade-mecum Pro		P	260528951
La Pulsion De Mort Dans Les Soins	9782749272726	9782749272733							https://stm.cairn.info/la-pulsion-de-mort-dans-les-soins--9782749272726?lang=fr	Jérôme Alric	la-pulsion-de-mort-dans-les-soins--9782749272726		fulltext		érès	monograph	2022	2022				Singulier-Pluriel		P	26807643X
Manuel D'education Thérapeutique Du Patient - 2e Éd.	9782100810413	9782100827787							https://stm.cairn.info/manuel-d-education-therapeutique-du-patient--9782100810413?lang=fr	Jean-Marie Revillot	manuel-d-education-therapeutique-du-patient--9782100810413		fulltext		Dunod	monograph	2021	2021	2e éd.			Les Ateliers du praticien		P	260526851
La Boîte À Outils De Votre Santé Au Travail	9782100805921	9782100810147							https://stm.cairn.info/la-boite-a-outils-de-votre-sante-au-travail--9782100805921?lang=fr	Catherine Vasey	la-boite-a-outils-de-votre-sante-au-travail--9782100805921		fulltext		Dunod	monograph	2020	2021				BàO La Boîte à Outils		P	243775938
Protection Sociale : Pour Un Nouveau Modèle	9782100763207	9782100763627							https://stm.cairn.info/protection-sociale--9782100763207?lang=fr	Frédéric Bizard	protection-sociale--9782100763207		fulltext		Dunod	monograph	2017	2020				Santé Social		P	242685676
Les Soins Oncologiques De Support : Prévenir, Accompagner, Promouvoir	9782848357805	9782386422355							https://shs.cairn.info/les-soins-oncologiques-de-support-prevenir-accompagner-promouvoir--9782848357805?lang=fr	Sophie Lantheaume	les-soins-oncologiques-de-support-prevenir-accompagner-promouvoir--9782848357805		fulltext		In Press	monograph	2022	2024				Fiches de psycho		P	
Réguler L’accès Aux Médicaments	9782706145681	9782706145766							https://stm.cairn.info/reguler-lacces-aux-medicaments--9782706145681?lang=fr	Cyril Benoît	reguler-lacces-aux-medicaments--9782706145681		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Libres cours Politique		P	271506865
Les Nouveaux Modèles De Soins	9782704015825								https://stm.cairn.info/les-nouveaux-modeles-de-soins--9782704015825?lang=fr	Arnaud Plagnol	les-nouveaux-modeles-de-soins--9782704015825		fulltext		Doin	monograph	2018	2021				La Personne en Médecine		P	255021291
Santé Et Libertés, Faut-il Choisir ?	9782111573857	9782111573864							https://stm.cairn.info/sante-et-libertes-faut-il-choisir--9782111573857?lang=fr	Dominique Polton	sante-et-libertes-faut-il-choisir--9782111573857		fulltext		La Documentation française	monograph	2021	2024				Doc’ en poche		P	276729730
Les 50 Outils Indispensables De L’infirmier	9782311661811	9782311664539							https://stm.cairn.info/les-50-outils-indispensables-de-l-infirmier--9782311661811?lang=fr	Blandine Dijoux	les-50-outils-indispensables-de-l-infirmier--9782311661811		fulltext		Vuibert	monograph	2021	2023				Indispensable IFSI		P	275576507
Guide Pratique De Recherche En Réadaptation	9782353272679	9782807346918							https://stm.cairn.info/guide-pratique-de-recherche-en-readaptation--9782353272679?lang=fr	Sylvie Tétreault	guide-pratique-de-recherche-en-readaptation--9782353272679		fulltext		De Boeck Supérieur	monograph	2014	2022				Méthodes techn et outils d'intervention  		P	268086117
Impostures Pharmaceutiques	9782359251418	9782359251456							https://stm.cairn.info/impostures-pharmaceutiques--9782359251418?lang=fr	Mathieu Quet	impostures-pharmaceutiques--9782359251418		fulltext		La Découverte	monograph	2018	2018				Les Empêcheurs de penser en rond		P	232906483
Le Prix Du Bien-être Psychotropes Et Société	9782738104052	9782738170712							https://stm.cairn.info/prix-du-bien-etre--9782738104052?lang=fr	Édouard Zarifian	prix-du-bien-etre--9782738104052		fulltext		Odile Jacob	monograph	1996	2021				Hors collection		P	275563154
Des Institutions Et Des Hommes	9791034606078								https://stm.cairn.info/des-institutions-et-des-hommes--9791034606078?lang=fr	Régis Gaudet	des-institutions-et-des-hommes--9791034606078		fulltext		Champ social	monograph	2021	2021				Fonction cadre		P	260523623
