publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
La justice déshonorée	9791021003897	9791021003903							https://www.cairn.info/la-justice-deshonoree--9791021003897.htm	Sansico	la-justice-deshonoree--9791021003897		fulltext		Tallandier	monograph	2015	2015				Hors collection		P
La justice en procès	9782724612721	9782724689112							https://www.cairn.info/la-justice-en-proces--9782724612721.htm	Bérard	la-justice-en-proces--9782724612721		fulltext		Presses de Sciences Po (P.F.N.S.P.)	monograph	2013	2014				Académique		P
La matrice de la race	9782707159052	9782707192943							https://www.cairn.info/la-matrice-de-la-race--9782707159052.htm	Dorlin	la-matrice-de-la-race--9782707159052		fulltext		La Découverte	monograph	2009	2016				Poche/Sciences humaines et sociales		P
La modernité de l’esclavage	9782707137548	9782707170408							https://www.cairn.info/la-modernite-de-l-esclavage--9782707137548.htm	Bénot	la-modernite-de-l-esclavage--9782707137548		fulltext		La Découverte	monograph	2003	2012				TAP/HIST Contemporaine		P
La morale à l’école selon Ferdinand Buisson	9791021002777	9791021003057							https://www.cairn.info/la-morale-a-l-ecole-selon-ferdinand-buisson--9791021002777.htm	Loeffel	la-morale-a-l-ecole-selon-ferdinand-buisson--9791021002777		fulltext		Tallandier	monograph	2013	2016				Hors collection		P
La mort du Lieutenant Péguy	9791021004313	9791021005310							https://www.cairn.info/la-mort-du-lieutenant-peguy--9791021004313.htm	Rioux	la-mort-du-lieutenant-peguy--9791021004313		fulltext		Tallandier	monograph	2014	2015				Hors collection		P
La métamorphose de la médecine	9782130574835	9782130740421							https://www.cairn.info/la-metamorphose-de-la-medecine--9782130574835.htm	Picard	la-metamorphose-de-la-medecine--9782130574835		fulltext		Presses Universitaires de France	monograph	2009	2015				Science, histoire et société		P
La palme des controverses	9782759220496	9782759220519							https://www.cairn.info/la-palme-des-controverses--9782759220496.htm	Rival	la-palme-des-controverses--9782759220496		fulltext		Editions Quæ	monograph	2013	2016				Essais		P
La politique scientifique de Pierre Mendès France	9782200280543	9782200286682							https://www.cairn.info/la-politique-scientifique-de-pierre-mendes-france--9782200280543.htm	Crémieux-Brilhac	la-politique-scientifique-de-pierre-mendes-france--9782200280543		fulltext		Armand Colin	monograph	2012	2016				Le sens de la recherche		P
La politique soviétique au Moyen-Orient	9782724603354	9782724688153							https://www.cairn.info/la-politique-sovietique-au-moyen-orient--2724603354.htm	Carrère d’Encausse	la-politique-sovietique-au-moyen-orient--2724603354		fulltext		Presses de Sciences Po (P.F.N.S.P.)	monograph	1975	2012				Académique		P
La protection des indications géographiques	9782759217786	9782759219261							https://www.cairn.info/la-protection-des-indications-geographiques--9782759217786.htm	Marie-Vivien	la-protection-des-indications-geographiques--9782759217786		fulltext		Editions Quæ	monograph	2012	2014				Matière à débattre et décider		P
La raison des femmes	9782259024792	9782402341417							https://www.cairn.info/la-raison-des-femmes--9782259024792.htm	Fraisse	la-raison-des-femmes--9782259024792		fulltext		Plon (programme ReLIRE)	monograph	1992	2017				Hors collection		P
La ruse et la force	9782262070465								https://www.cairn.info/la-ruse-et-la-force--9782262070465.htm	Holeindre	la-ruse-et-la-force--9782262070465		fulltext		Éditions Perrin	monograph	2017	2017				Hors collection		P
La résistance allemande contre Hitler 1933-1945	9782130536710	9782130637448							https://www.cairn.info/la-resistance-allemande-contre-hitler-1933-1945--9782130536710.htm	Koehn	la-resistance-allemande-contre-hitler-1933-1945--9782130536710		fulltext		Presses Universitaires de France	monograph	2003	2014				Politique d'aujourd'hui		P
La révolution arabe (1798-2014)	9782262051129								https://www.cairn.info/la-revolution-arabe--9782262051129.htm	Daoud	la-revolution-arabe--9782262051129		fulltext		Éditions Perrin	monograph	2015	2017				Synthèses historiques		P
La terminologie multilingue	9782804175313	9782804183400							https://www.cairn.info/la-terminologie-multilingue--9782804175313.htm	Raus	la-terminologie-multilingue--9782804175313		fulltext		De Boeck Supérieur	monograph	2013	2014				Traducto		P
La tristesse des abandons	9782200280413	9782200284350							https://www.cairn.info/la-tristesse-des-abandons--9782200280413.htm	Schmidt	la-tristesse-des-abandons--9782200280413		fulltext		Armand Colin	monograph	2012	2016				Documents		P
La télévision sous de Gaulle	9782804148782								https://www.cairn.info/la-television-sous-de-gaulle--9782804148782.htm	Vassallo	la-television-sous-de-gaulle--9782804148782		fulltext		De Boeck Supérieur	monograph	2005	2014				Médias-Recherches		P
LaFayette	9782262064334								https://www.cairn.info/la-fayette--9782262064334.htm	Bois	la-fayette--9782262064334		fulltext		Éditions Perrin	monograph	2015	2017				Biographies		P
Laval	9782847342543	9791021014114							https://www.cairn.info/laval--9782847342543.htm	Kupferman	laval--9782847342543		fulltext		Tallandier	monograph	2015	2016		2e ed.		Biographie		P
Le 18 Brumaire	9782262012212								https://www.cairn.info/le-18-brumaire--9782262012212.htm	Tulard	le-18-brumaire--9782262012212		fulltext		Éditions Perrin	monograph	1999	2016				Une journée dans l'histoire		P
Le Baron de Batz	9782262006785	9782262057268							https://www.cairn.info/le-baron-de-batz--9782262006785.htm	Grey	le-baron-de-batz--9782262006785		fulltext		Éditions Perrin	monograph	1991	2016				Hors collection		P
Le Brésil	9782200281458	9782200282776							https://www.cairn.info/le-bresil--9782200281458.htm	Théry	le-bresil--9782200281458		fulltext		Armand Colin	monograph	2012	2016				U		P
Le Cabochard	9782707113726	9782348010880							https://www.cairn.info/le-cabochard--9782707113726.htm	Codou	le-cabochard--9782707113726		fulltext		La Découverte	monograph	1983	2016				Actes et mémoires du peuple		P
Le Congrès de Vienne ou l'Europe des princes	9782714416445	9782714462718							https://www.cairn.info/le-congres-de-vienne-ou-l-europe-des-princes--9782714416445.htm	Zieseniss	le-congres-de-vienne-ou-l-europe-des-princes--9782714416445		fulltext		Belfond (programme ReLIRE)	monograph	1984	2016				L'Epopée napoléonienne		P
Le Coût de la Terreur	9782262006518	9782262056216							https://www.cairn.info/cout-de-la-terreur--9782262006518.htm	Sédillot	cout-de-la-terreur--9782262006518		fulltext		Éditions Perrin	monograph	1990	2017				Vérités et légendes		P
Le Duel U.S.A.-U.R.S.S. dans l'espace	9782862601748	9782403012026							https://www.cairn.info/le-duel-usa-urss-dans-l-espace--9782862601748.htm	Clerc	le-duel-usa-urss-dans-l-espace--9782862601748		fulltext		Autrement	monograph	1986	2017				Enjeux et Stratégies		P
Le Développement de la paléontologie contemporaine	9782600004596								https://www.cairn.info/le-developpement-de-la-paleontologie-contemporaine--9782600004596.htm	Grimoult	le-developpement-de-la-paleontologie-contemporaine--9782600004596		fulltext		Librairie Droz	monograph	2000	2015				Travaux de Sciences Sociales		P
Le Fardeau de la mémoire	9782259187374	9782259237604							https://www.cairn.info/le-fardeau-de-la-memoire--9782259187374.htm	Gaudard	le-fardeau-de-la-memoire--9782259187374		fulltext		Plon (programme ReLIRE)	monograph	1997	2016				Civilisations et Mentalités		P
Le Front d’Orient	9791021006720	9791021006706							https://www.cairn.info/le-front-d-orient--9791021006720.htm	Schiavon	le-front-d-orient--9791021006720		fulltext		Tallandier	monograph	2014	2016				Hors collection		P
Le Gouvernement du général Berthezène à Alger en 1831	9782912946508	9782356760531							https://www.cairn.info/le-gouvernement-du-general-berthezene--2912946506.htm	Ageron	le-gouvernement-du-general-berthezene--2912946506		fulltext		Editions Bouchène	monograph	2005	2016		2		Histoire du Maghreb		P
Le Grand Déclassement	9782221048986	9782221180105							https://www.cairn.info/le-grand-declassement--9782221048986.htm	Chaunu	le-grand-declassement--9782221048986		fulltext		Robert Laffont (programme ReLIRE)	monograph	1989	2016				Hors collection		P
Le Général Souham sur tous les champs de bataille de la Révolution et de l'Empire	9782234022324	9782234102354							https://www.cairn.info/le-general-souham-sur-tous-les-champs-de-bataille--9782234022324.htm	Souham	le-general-souham-sur-tous-les-champs-de-bataille--9782234022324		fulltext		Stock (programme ReLIRE)	monograph	1990	2016				Hors collection		P
Le Jeu concordataire dans la France du XIXe siècle	9782130416869	9782130700494							https://www.cairn.info/jeu-concordataire-dans-la-france-du-xixe-siecle--9782130416869.htm	Basdevant-Gaudemet	jeu-concordataire-dans-la-france-du-xixe-siecle--9782130416869		fulltext		Presses Universitaires de France	monograph	1988	2016				Histoires		P
Le Maghreb de traverse	9782912946249	9782356760661							https://www.cairn.info/le-maghreb-de-traverse--2912946247.htm	Galissot	le-maghreb-de-traverse--2912946247		fulltext		Editions Bouchène	monograph	2000	2015				Hors collection		P
Le Massacre des survivants	9782259014076	9782259237963							https://www.cairn.info/le-massacre-des-survivants--9782259014076.htm	Hillel	le-massacre-des-survivants--9782259014076		fulltext		Plon (programme ReLIRE)	monograph	1985	2017				Hors collection		P
Le Monde selon Clemenceau	9791021004320	9791021006355							https://www.cairn.info/le-monde-selon-clemenceau--9791021004320.htm	Garrigues	le-monde-selon-clemenceau--9791021004320		fulltext		Tallandier	monograph	2014	2015				Hors collection		P
Le Monde selon Jaurès	9791021004412	9791021006386							https://www.cairn.info/le-monde-selon-jaures--9791021004412.htm	Fuligni	le-monde-selon-jaures--9791021004412		fulltext		Tallandier	monograph	2014	2015				Hors collection		P
Le Mouvement paysan chinois (1840-1949)	9782020044424	9782021273526							https://www.cairn.info/le-mouvement-paysan-chinois-1840-1949--9782020044424.htm	Chesneaux	le-mouvement-paysan-chinois-1840-1949--9782020044424		fulltext		Le Seuil (programme ReLIRE)	monograph	1976	2017				Points Histoire		P
Le Moyen-Orient pendant la Seconde Guerre mondiale	9782262050825								https://www.cairn.info/le-moyen-orient-pendant-la-seconde-guerre-mondiale--9782262050825.htm	Destremau	le-moyen-orient-pendant-la-seconde-guerre-mondiale--9782262050825		fulltext		Éditions Perrin	monograph	2015	2017				Tempus		P
Le Patrimoine réinventé	9782130385011	9782130719052							https://www.cairn.info/le-patrimoine-reinvente--9782130385011.htm	Bourdin	le-patrimoine-reinvente--9782130385011		fulltext		Presses Universitaires de France	monograph	1984	2016				Espace et liberté		P
Le Petit Monde des cafés et débits parisiens au XIXe siècle	9782130429913	9782130702870							https://www.cairn.info/le-petit-monde-des-cafes-et-debits-parisiens--9782130429913.htm	de Langle	le-petit-monde-des-cafes-et-debits-parisiens--9782130429913		fulltext		Presses Universitaires de France	monograph	1990	2016				Histoires		P
Le Poids de l'État	9782130377702	9782130696841							https://www.cairn.info/le-poids-de-l-etat--9782130377702.htm	Meyer	le-poids-de-l-etat--9782130377702		fulltext		Presses Universitaires de France	monograph	2016	2016				Histoires		P
Le Procès Eichmann	9782600040082								https://www.cairn.info/le-proces-eichmann--9782600040082.htm	Papadatos	le-proces-eichmann--9782600040082		fulltext		Librairie Droz	monograph	1964	2015				Travaux de Sciences Sociales		P
Le Reich allemand	9782200262334	9782200256296							https://www.cairn.info/le-reich-allemand--9782200262334.htm	Flonneau	le-reich-allemand--9782200262334		fulltext		Armand Colin	monograph	2003	2016				U		P
Le Surfeur et le Militant	9782862602271	9782403012637							https://www.cairn.info/le-surfeur-et-le-militant--9782862602271.htm	Maurice	le-surfeur-et-le-militant--9782862602271		fulltext		Autrement	monograph	1987	2017				Enjeux et Stratégies		P
Le XXe siècle	9782200271534	9782200273293							https://www.cairn.info/le-xx-e-siecle--9782200271534.htm	Nouschi	le-xx-e-siecle--9782200271534		fulltext		Armand Colin	monograph	2011	2016				U		P
Le chemin vers le bas	9782748900460	9782748911206							https://www.cairn.info/le-chemin-vers-le-bas--9782748900460.htm	Jung	le-chemin-vers-le-bas--9782748900460		fulltext		Agone	monograph	2007	2016		2e ed.		Mémoires sociales		P
Le citoyen Mendès France	9782020194273								https://www.cairn.info/le-citoyen-mendes-france--9782020194273.htm	Daniel	le-citoyen-mendes-france--9782020194273		fulltext		Le Seuil (programme ReLIRE)	monograph	1992	2016				L'Histoire immédiate		P
Le clos du maréchal Pétain	9782130607748	9782130792086							https://www.cairn.info/le-clos-du-marechal-petain--9782130607748.htm	Vigreux	le-clos-du-marechal-petain--9782130607748		fulltext		Presses Universitaires de France	monograph	2012	2016				Hors collection		P
Le coup d'État du 2 décembre 1851	9782700702859								https://www.cairn.info/le-coup-d-etat-du-deux-decembre--9782700702859.htm	Bihl	le-coup-d-etat-du-deux-decembre--9782700702859		fulltext		Aubier (programme ReLIRE)	monograph	1982	2016				Floréal		P
Le dessous des plats	9782130618850								https://www.cairn.info/le-dessous-des-plats--9782130618850.htm	Vitaux	le-dessous-des-plats--9782130618850		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P
Le devenir humain	9782130589211	9782130741848							https://www.cairn.info/le-devenir-humain--9782130589211.htm	Bauzon	le-devenir-humain--9782130589211		fulltext		Presses Universitaires de France	monograph	2011	2015				Science, histoire et société		P
Le désir d'enfant	9782130575900	9782130740568							https://www.cairn.info/le-desir-d-enfant--9782130575900.htm	Gaille	le-desir-d-enfant--9782130575900		fulltext		Presses Universitaires de France	monograph	2011	2015				La Nature humaine		P
Le désir d'une vie illimitée	9782841745746								https://www.cairn.info/le-desir-d-une-vie-illimitee--9782841745746.htm	Adorno	le-desir-d-une-vie-illimitee--9782841745746		fulltext		Editions Kimé	monograph	2012	2016				Philosophie en cours		P
Le développement durable	9782200244118	9782200270605							https://www.cairn.info/le-developpement-durable--9782200244118.htm	Mancebo	le-developpement-durable--9782200244118		fulltext		Armand Colin	monograph	2010	2016				U		P
Le financement du FLN pendant la guerre d’Algérie 1954-1962	9782356760029	9782356760562							https://www.cairn.info/le-financement-du-fln-pendant-la-guerre-d-algerie--9782356760029.htm	Colin-Janvoine	le-financement-du-fln-pendant-la-guerre-d-algerie--9782356760029		fulltext		Editions Bouchène	monograph	2008	2015				Histoire du Maghreb		P
Le fusillé innocent	9782746712010								https://www.cairn.info/le-fusille-innocent--9782746712010.htm	Callabre	le-fusille-innocent--9782746712010		fulltext		Autrement	monograph	2008	2012				Mémoires/Histoire		P
Le genre de la Résistance	9782724617009	9782724617023							https://www.cairn.info/le-genre-de-la-resistance--9782724617009.htm	Lacour-Astol	le-genre-de-la-resistance--9782724617009		fulltext		Presses de Sciences Po (P.F.N.S.P.)	monograph	2015	2015				Académique		P
Le livre français et ses lecteurs italiens	9782200287702	9782200288730							https://www.cairn.info/le-livre-francais-et-ses-lecteurs-italiens--9782200287702.htm	Müller	le-livre-francais-et-ses-lecteurs-italiens--9782200287702		fulltext		Armand Colin	monograph	2013	2016				Recherches		P
Le modèle suisse	9782262039059								https://www.cairn.info/le-modele-suisse--9782262039059.htm	Garçon	le-modele-suisse--9782262039059		fulltext		Éditions Perrin	monograph	2013	2017				Tempus		P
Le moment du soin	9782130575160	9782130641032							https://www.cairn.info/le-moment-du-soin--9782130575160.htm	Worms	le-moment-du-soin--9782130575160		fulltext		Presses Universitaires de France	monograph	2010	2014				Éthique et philosophie morale		P
Le mythe de la traite des blanches	9782707158093	9782707195036							https://www.cairn.info/le-mythe-de-la-traite-des-blanches--9782707158093.htm	Chaumont	le-mythe-de-la-traite-des-blanches--9782707158093		fulltext		La Découverte	monograph	2009	2016				Hors collection Sciences Humaines		P
Le poivre, le vin (et la laine) comme facteurs dynamiques du développement économique et social de l'histoire	9782130607007								https://www.cairn.info/le-poivre-le-vin-et-la-laine-comme-facteurs--9782130607007.htm	Cipolla	le-poivre-le-vin-et-la-laine-comme-facteurs--9782130607007		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P
Le procès de Louis XVI	9782262008567								https://www.cairn.info/le-proces-de-louis-xvi--9782262008567.htm	Melchior-Bonnet	le-proces-de-louis-xvi--9782262008567		fulltext		Éditions Perrin	monograph	1992	2016				Hors collection		P
Le procès de l’Europe	9782130589297	9782130741855							https://www.cairn.info/le-proces-de-l-europe--9782130589297.htm	Mattéi	le-proces-de-l-europe--9782130589297		fulltext		Presses Universitaires de France	monograph	2011	2015				Intervention philosophique		P
Le préjugé antijuif	9782847345551								https://www.cairn.info/le-prejuge-antijuif--9782847345551.htm	Calimani	le-prejuge-antijuif--9782847345551		fulltext		Tallandier	monograph	2009	2015				Texto		P
Le retrait résidentiel. À l'heure de la métropolisation	9782130617334								https://www.cairn.info/le-retrait-residentiel-a-l-heure-de-la-metropolisa--9782130617334.htm	Loudier-Malgouyres	le-retrait-residentiel-a-l-heure-de-la-metropolisa--9782130617334		fulltext		Presses Universitaires de France	monograph	2013	2017				La Ville en débat		P
Le septennat de Poincaré	9782213004181	9782213694757							https://www.cairn.info/le-septennat-de-poincare--9782213004181.htm	Wormser	le-septennat-de-poincare--9782213004181		fulltext		Fayard (programme ReLIRE)	monograph	1977	2016				Hors collection - Fayard		P
Le symbolique et le sacré	9782707154286	9782707170248							https://www.cairn.info/le-symbolique-et-le-sacre--9782707154286.htm	Tarot	le-symbolique-et-le-sacre--9782707154286		fulltext		La Découverte	monograph	2008	2011				TAP/Bibliothèque du MAUSS		P
Le temps des HLM 1945-1975	9782746709515								https://www.cairn.info/le-temps-des-hlm-1945-1975--9782746709515.htm	Tellier	le-temps-des-hlm-1945-1975--9782746709515		fulltext		Autrement	monograph	2007	2012				Mémoires/Culture		P
Le temps des ports	9782847346756	9791021009905							https://www.cairn.info/le-temps-des-ports--9782847346756.htm	Gras	le-temps-des-ports--9782847346756		fulltext		Tallandier	monograph	2010	2015				Hors collection		P
Le viol d’Europe	9782130618904								https://www.cairn.info/le-viol-d-europe--9782130618904.htm	Salais	le-viol-d-europe--9782130618904		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P
Les Accords d'Évian	9782855656717	9782259245524							https://www.cairn.info/les-accords-d-evian--9782855656717.htm	Hélie	les-accords-d-evian--9782855656717		fulltext		Plon (programme ReLIRE)	monograph	1992	2017				Hors collection		P
Les Bourbon Busset	9782262002343	9782262059187							https://www.cairn.info/les-bourbon-busset--9782262002343.htm	Varennes	les-bourbon-busset--9782262002343		fulltext		Éditions Perrin	monograph	1981	2016				Hors collection		P
Les Clercs de l’islam	9782130582854	9782130741275							https://www.cairn.info/les-clercs-de-l-islam--9782130582854.htm	Mouline	les-clercs-de-l-islam--9782130582854		fulltext		Presses Universitaires de France	monograph	2011	2015				Proche-Orient		P
Les Espions de la Révolution et de l'Empire	9782262011161	9782402344616							https://www.cairn.info/les-espions-de-la-revolution-et-de-l-empire--9782262011161.htm	Blanc	les-espions-de-la-revolution-et-de-l-empire--9782262011161		fulltext		Éditions Perrin	monograph	1995	2016				Hors collection		P
Les FTP	9782262064693								https://www.cairn.info/les-ftp--9782262064693.htm	Liaigre	les-ftp--9782262064693		fulltext		Éditions Perrin	monograph	2015	2017				Synthèses historiques		P
Les Fondements du nationalisme Roumain (1791-1921)	9782600008457								https://www.cairn.info/les-fondements-du-nationalisme-roumain--9782600008457.htm	Roger	les-fondements-du-nationalisme-roumain--9782600008457		fulltext		Librairie Droz	monograph	2003	2015				Travaux de Sciences Sociales		P
Les Français en Égypte	9782842924256	9782842925048							https://www.cairn.info/les-francais-en-egypte--9782842924256.htm	Lançon	les-francais-en-egypte--9782842924256		fulltext		Presses universitaires de Vincennes	monograph	2015	2016				Littérature Hors Frontière		P
Les Français et la France : 1859-1899 (1)	9782718131146	9782301004741							https://www.cairn.info/les-francais-et-la-france--9782718131146.htm	Valette	les-francais-et-la-france--9782718131146		fulltext		Editions Sedes	monograph	1986	2017				Regards sur l'histoire		P
Les Furies de Hitler. Comment les femmes allemandes ont participé à la Shoah	9791021004238	9791021004245							https://www.cairn.info/les-furies-de-hitler--9791021004238.htm	Lower	les-furies-de-hitler--9791021004238		fulltext		Tallandier	monograph	2014	2015				Contemporaine		P
Les Gitans d'Espagne	9782130388234	9782130698869							https://www.cairn.info/les-gitans-d-espagne--9782130388234.htm	Leblon	les-gitans-d-espagne--9782130388234		fulltext		Presses Universitaires de France	monograph	1985	2016				Les Chemins de l'histoire		P
Les Grandes Heures de l'Anjou	9782262009014	9782262058135							https://www.cairn.info/les-grandes-heures-de-l-anjou--9782262009014.htm	Levron	les-grandes-heures-de-l-anjou--9782262009014		fulltext		Éditions Perrin	monograph	1993	2016				Hors collection		P
Les Grandes Heures de la Haute-Marche	9782262002961	9782262054380							https://www.cairn.info/les-grandes-heures-de-la-haute-marche--9782262002961.htm	Varennes	les-grandes-heures-de-la-haute-marche--9782262002961		fulltext		Éditions Perrin	monograph	1983	2017				Hors collection		P
Les Grandes compagnies de chemin de fer en France (1823-1937)	9782600009423								https://www.cairn.info/les-grandes-compagnies-de-chemin-de-fer-en-france--9782600009423.htm	Caron	les-grandes-compagnies-de-chemin-de-fer-en-france--9782600009423		fulltext		Librairie Droz	monograph	2005	2015				Publications d'histoire économique et sociale internationale		P
Les Grandes heures de Toulouse	9782262000974	9782262053185							https://www.cairn.info/grandes-heures-de-toulouse--9782262000974.htm	de Gorsse	grandes-heures-de-toulouse--9782262000974		fulltext		Éditions Perrin	monograph	1978	2017				Hors collection		P
Les Juifs de France de 1789 à 1860	9782702100998	9782702172872							https://www.cairn.info/les-juifs-de-france-de-1789-a-1860--9782702100998.htm	Girard	les-juifs-de-france-de-1789-a-1860--9782702100998		fulltext		Calmann-Lévy (programme ReLIRE)	monograph	1976	2016				Diaspora		P
Les Libertines	9782262011826	9782262058524							https://www.cairn.info/les-libertines--9782262011826.htm	Blanc	les-libertines--9782262011826		fulltext		Éditions Perrin	monograph	1997	2016				Hors collection		P
Les Maîtres du réseau	9782707135216	9782707172860							https://www.cairn.info/les-maitres-du-reseau--9782707135216.htm	Mounier-Kuhn	les-maitres-du-reseau--9782707135216		fulltext		La Découverte	monograph	2002	2013				Cahiers libres		P
Les Mitterrand	9782262038472								https://www.cairn.info/les-mitterrand--9782262038472.htm	Schneider	les-mitterrand--9782262038472		fulltext		Éditions Perrin	monograph	2013	2017				Tempus		P
Les Mythologies révolutionnaires	9782130398943								https://www.cairn.info/les-mythologies-revolutionnaires--9782130398943.htm	Poitrineau	les-mythologies-revolutionnaires--9782130398943		fulltext		Presses Universitaires de France	monograph	1987	2016				Histoires		P
Les Noblesses européennes de la fin du XVe siècle à la fin du XVIIIe siècle	9782130353447	9782130692782							https://www.cairn.info/noblesses-europeennes-fin-xve--9782130353447.htm	Labatut	noblesses-europeennes-fin-xve--9782130353447		fulltext		Presses Universitaires de France	monograph	2016	2016				L'Historien		P
Les Pays nordiques aux XIXe et XXe siècles	9782130351696	9782130692898							https://www.cairn.info/les-pays-nordiques-aux-XIXe-et-XXe-siecles--9782130351696.htm	Fol	les-pays-nordiques-aux-XIXe-et-XXe-siecles--9782130351696		fulltext		Presses Universitaires de France	monograph	1978	2016				Nouvelle Clio		P
Les Russes blancs	9782847347692								https://www.cairn.info/les-russes-blancs--9782847347692.htm	Jevakhoff	les-russes-blancs--9782847347692		fulltext		Tallandier	monograph	2011	2015				Texto		P
Les Tirailleurs sénégalais	9782847348545	9782847349429							https://www.cairn.info/les-tirailleurs-senegalais--9782847348545.htm	Fargettas	les-tirailleurs-senegalais--9782847348545		fulltext		Tallandier	monograph	2012	2016				Hors collection		P
Les Trois Batailles du charbon (1936-1947)	9782707118660	9782348012655							https://www.cairn.info/les-trois-batailles-du-charbon--9782707118660.htm	Trempé	les-trois-batailles-du-charbon--9782707118660		fulltext		La Découverte	monograph	1989	2016				TAP/HIST Contemporaine		P
Les Wittgenstein	9782262037604								https://www.cairn.info/les-wittgenstein--9782262037604.htm	Waugh	les-wittgenstein--9782262037604		fulltext		Éditions Perrin	monograph	2011	2017				Synthèses historiques		P
Les accords d'Evian (1962)	9782200249076	9782200281977							https://www.cairn.info/les-accords-d-evian--9782200249076.htm	Pervillé	les-accords-d-evian--9782200249076		fulltext		Armand Colin	monograph	2012	2016				U		P
Les alpages à l’épreuve des loups	9782759208685	9782759217526							https://www.cairn.info/les-alpages-a-l-epreuve-des-loups--9782759208685.htm	Vincent	les-alpages-a-l-epreuve-des-loups--9782759208685		fulltext		Editions Quæ	monograph	2011	2014				Natures sociales		P
Les années 1970	9782200249038	9782200276256							https://www.cairn.info/les-annees-1970--9782200249038.htm	Chassaigne	les-annees-1970--9782200249038		fulltext		Armand Colin	monograph	2012	2016				U		P
Les années Barroso	9791021008717	9791021008724							https://www.cairn.info/les-annees-barroso--9791021008717.htm	Bussière	les-annees-barroso--9791021008717		fulltext		Tallandier	monograph	2014	2016				Hors collection		P
Les assassins de la mémoire	9782707145451	9782707162526							https://www.cairn.info/les-assassins-de-la-memoire--9782707145451.htm	Vidal-Naquet	les-assassins-de-la-memoire--9782707145451		fulltext		La Découverte	monograph	2005	2013				Poche / Essais		P
Les batailles de l'hygiène	9782130617860								https://www.cairn.info/batailles-de-l-hygiene--9782130617860.htm	Frioux	batailles-de-l-hygiene--9782130617860		fulltext		Presses Universitaires de France	monograph	2017	2017				Hors collection		P
Les chasses à l'homme	9782358720052								https://www.cairn.info/les-chasses-a-l-homme--9782358720052.htm	Chamayou	les-chasses-a-l-homme--9782358720052		fulltext		La Fabrique Editions	monograph	2010	2015				Hors collection		P
Les citoyennetés en Révolution (1789-1794)	9782130446309	9782130706366							https://www.cairn.info/les-citoyennetes-en-revolution-1789-1794--9782130446309.htm	Le Cour Grandmaison	les-citoyennetes-en-revolution-1789-1794--9782130446309		fulltext		Presses Universitaires de France	monograph	1992	2016				Recherches politiques		P
Les clercs de 68	9782130539490	9782130737483							https://www.cairn.info/les-clercs-de-68--9782130539490.htm	Brillant	les-clercs-de-68--9782130539490		fulltext		Presses Universitaires de France	monograph	2003	2015				Le Noeud Gordien		P
Les climats	9782200272616	9782200272982							https://www.cairn.info/les-climats--9782200272616.htm	Beltrando	les-climats--9782200272616		fulltext		Armand Colin	monograph	2011	2016				U		P
Les consistoires israélites d'Algérie au XIXe siècle	9782200277239	9782200281793							https://www.cairn.info/les-consistoires-israelites-d-algerie-au-XIX--9782200277239.htm	Assan	les-consistoires-israelites-d-algerie-au-XIX--9782200277239		fulltext		Armand Colin	monograph	2012	2016				Recherches		P
Les divisions du pape	9782262069322								https://www.cairn.info/les-divisions-du-pape--9782262069322.htm	Le Moal	les-divisions-du-pape--9782262069322		fulltext		Éditions Perrin	monograph	2016	2017				Hors collection		P
Les droites et la rue	9782707178176	9782707181848							https://www.cairn.info/les-droites-et-la-rue--9782707178176.htm	Tartakowsky	les-droites-et-la-rue--9782707178176		fulltext		La Découverte	monograph	2014	2017				Cahiers libres		P
Les décolonisations au XXe siècle	9782200249458	9782200282028							https://www.cairn.info/les-decolonisations-au-xxe-siecle--9782200249458.htm	Brocheux	les-decolonisations-au-xxe-siecle--9782200249458		fulltext		Armand Colin	monograph	2012	2016				U		P
Les enfants du deuil	9782707133342	9782707170507							https://www.cairn.info/les-enfants-du-deuil--9782707133342.htm	Faron	les-enfants-du-deuil--9782707133342		fulltext		La Découverte	monograph	2001	2012				TAP/HIST Contemporaine		P
Les espaces de la politique	9782200345273	9782200257149							https://www.cairn.info/les-espaces-de-la-politique--9782200345273.htm	Claval	les-espaces-de-la-politique--9782200345273		fulltext		Armand Colin	monograph	2010	2016				U		P
Les femmes algériennes dans la guerre	9782259022958								https://www.cairn.info/les-femmes-algeriennes-dans-la-guerre--9782259022958.htm	Amrane	les-femmes-algeriennes-dans-la-guerre--9782259022958		fulltext		Plon (programme ReLIRE)	monograph	1991	2016				Hors collection		P
Les femmes, actrices de l’histoire France, de 1789 à nos jours	9782200246549	9782200259808							https://www.cairn.info/les-femmes-actrices-histoire-de-france--9782200246549.htm	Ripa	les-femmes-actrices-histoire-de-france--9782200246549		fulltext		Armand Colin	monograph	2010	2016				U		P
