publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Manger : Mode D'emploi ?	9782130625780	9782130840091							https://shs.cairn.info/manger-mode-d-emploi--9782130625780?lang=fr	Claude Fischler	manger-mode-d-emploi--9782130625780		fulltext		Presses Universitaires de France	monograph	2013	2017				Fondation Nestlé		P	202883930
L'architecte, La Ville Et La Sécurité	9782130578864	9782130648949							https://shs.cairn.info/l-architecte-la-ville-et-la-securite--9782130578864?lang=fr	Paul Landauer	l-architecte-la-ville-et-la-securite--9782130578864		fulltext		Presses Universitaires de France	monograph	2009	2014				La Ville en débat		P	182613852
Révoltes Postcoloniales Au Cœur De L'hexagone	9782130618829	9782130840367							https://shs.cairn.info/revoltes-postcoloniales-au-cur-de-l-hexagone--9782130618829?lang=fr	Malika Mansouri	revoltes-postcoloniales-au-cur-de-l-hexagone--9782130618829		fulltext		Presses Universitaires de France	monograph	2013	2017				Partage du savoir		P	202884236
La Corse, Une Île Et Le Monde	9782130543039	9782130838654							https://shs.cairn.info/la-corse-une-ile-et-le-monde--9782130543039?lang=fr	Charlie Galibert	la-corse-une-ile-et-le-monde--9782130543039		fulltext		Presses Universitaires de France	monograph	2004	2016				Ethnologies		P	197607853
Le Bricolage Du Social	9782130511649	9782130645153							https://shs.cairn.info/le-bricolage-du-social--9782130511649?lang=fr	Claude Javeau	le-bricolage-du-social--9782130511649		fulltext		Presses Universitaires de France	monograph	2001	2015				Sociologie d'aujourd'hui		P	189213167
De L'enfant Au Citoyen	9782130550778	9782130744474							https://shs.cairn.info/de-l-enfant-au-citoyen--9782130550778?lang=fr	Maroussia Raveaud	de-l-enfant-au-citoyen--9782130550778		fulltext		Presses Universitaires de France	monograph	2006	2015				Éducation et société		P	185962033
Penser Avec Raymond Boudon	9782130830634	9782130846260							https://shs.cairn.info/penser-avec-raymond-boudon--9782130830634?lang=fr	Robert Leroux	penser-avec-raymond-boudon--9782130830634		fulltext		Presses Universitaires de France	monograph	2022	2023				Hors collection		P	275570517
Du Bien-être Au Marché Du Malaise	9782130628262	9782130820093							https://shs.cairn.info/du-bien-etre-au-marche-du-malaise--9782130628262?lang=fr	Nicolas Marquis	du-bien-etre-au-marche-du-malaise--9782130628262		fulltext		Presses Universitaires de France	monograph	2014	2018				Partage du savoir		P	227558103
Guide De L'assistant Familial	9782100518470	9782100756452							https://shs.cairn.info/guide-de-l-assistant-familial--9782100518470?lang=fr	Anne Oui	guide-de-l-assistant-familial--9782100518470		fulltext		Dunod	monograph	2008	2024				Guides Santé Social		P	237594811
Démarches Qualité : Progrès Ou Asphyxie ?	9782810911493	9782810911516							https://shs.cairn.info/demarches-qualite-progres-ou-asphyxie--9782810911493?lang=fr	Laurent Barbe	demarches-qualite-progres-ou-asphyxie--9782810911493		fulltext		Presses de l’EHESP	monograph	2023	2024				Politiques et interventions sociales		P	
L’action Culturelle En Bibliothèque	9782765409588								https://shs.cairn.info/l-action-culturelle-en-bibliotheque--9782765409588?lang=fr	Bernard Huchet	l-action-culturelle-en-bibliotheque--9782765409588		fulltext		Éditions du Cercle de la Librairie	monograph	2008	2019				Bibliothèques		P	260520608
Réformer Les Congés Parentaux	9782810907236	9782810907243							https://shs.cairn.info/reformer-les-conges-parentaux--9782810907236?lang=fr	Yvonne Knibiehler	reformer-les-conges-parentaux--9782810907236		fulltext		Presses de l’EHESP	monograph	2019	2021				Controverses		P	260528269
Diversité Et Représentation	9782376877929								https://shs.cairn.info/diversite-et-representation--9782376877929?lang=fr	Marie-Lou Dulac	diversite-et-representation--9782376877929		fulltext		EMS Éditions	monograph	2024	2024				Questions de société		P	28020986X
Les Aidants Entre Solidarités Privées Et Politiques Publiques	9782749271743								https://shs.cairn.info/les-aidants-entre-solidarites-privees-et-politique--9782749271743?lang=fr	Jean-Jacques Amyot	les-aidants-entre-solidarites-privees-et-politique--9782749271743		fulltext		érès	monograph	2021	2021				L'âge et la vie - Prendre soin des personnes âgées et des autres		P	260530794
Sida : Une Maladie Chronique Passée Au Crible	9782859529857								https://stm.cairn.info/sida-une-maladie-chronique-passee-au-crible--9782859529857?lang=fr	Patrick Peretti-Watel	sida-une-maladie-chronique-passee-au-crible--9782859529857		fulltext		Presses de l’EHESP	monograph	2008	2019				Hors collection		P	237595990
Travailler À L'ère Des Ia Génératives	9782376877806	9782376877813							https://shs.cairn.info/travailler-a-l-ere-des-ia-generatives--9782376877806?lang=fr	Jérémy Lamri	travailler-a-l-ere-des-ia-generatives--9782376877806		fulltext		EMS Éditions	monograph	2023	2023				Questions de société		P	275586715
Culture, Cultures	9782376870647	9782376870654							https://shs.cairn.info/culture-cultures--9782376870647?lang=fr	Alexandre Eyriès	culture-cultures--9782376870647		fulltext		EMS Éditions	monograph	2018	2019				Entreprise & Sacré		P	233382518
Génération 3.0	9782847698367	9782847698374							https://shs.cairn.info/generation-3-0--9782847698367?lang=fr	Pascal Lardellier	generation-3-0--9782847698367		fulltext		EMS Éditions	monograph	2016	2019				Hors collection		P	197576656
Les « Petits Coins » À L'école	9782749276045								https://shs.cairn.info/les-petits-coins-a-l-ecole--9782749276045?lang=fr	Aymeric Brody	les-petits-coins-a-l-ecole--9782749276045		fulltext		érès	monograph	2023	2023				Enfances, parentalités et institutions		P	270354212
Dans Les Coulisses Du Social	9782749212920	9782749225098							https://shs.cairn.info/dans-les-coulisses-du-social--9782749212920?lang=fr	Mado Chatelain-Le Pennec	dans-les-coulisses-du-social--9782749212920		fulltext		érès	monograph	2010	2014				Trames		P	151453993
Maladie D’alzheimer : Le Vécu Du Conjoint	9782749201221	9782749221496							https://shs.cairn.info/maladie-d-alzheimer-le-vecu-du-conjoint--9782749201221?lang=fr	Régine Bercot	maladie-d-alzheimer-le-vecu-du-conjoint--9782749201221		fulltext		érès	monograph	2003	2012				Pratiques du champ social		P	164723080
Le Sens Du Travail	9782749203058	9782749235394							https://shs.cairn.info/le-sens-du-travail--9782749203058?lang=fr	Fabienne Hanique	le-sens-du-travail--9782749203058		fulltext		érès	monograph	2004	2012				Sociologie clinique		P	164722777
Aux Origines De L’action Sociale	9782865868407								https://shs.cairn.info/aux-origines-de-l-action-sociale--9782865868407?lang=fr	Élise Feller	aux-origines-de-l-action-sociale--9782865868407		fulltext		érès	monograph	2001	2012				Hors collection		P	164720049
La Transition Écologique	9782749213927	9782749231730							https://shs.cairn.info/la-transition-ecologique--9782749213927?lang=fr	Salvador Juan	la-transition-ecologique--9782749213927		fulltext		érès	monograph	2011	2012				Sociologie économique		P	164725059
Pratiques Et Usages Du Corps Dans Notre Modernité	9782749210179								https://shs.cairn.info/pratiques-et-usages-du-corps-dans-notre-modernite--9782749210179?lang=fr	Caroline Doucet	pratiques-et-usages-du-corps-dans-notre-modernite--9782749210179		fulltext		érès	monograph	2009	2010				L’Ailleurs du corps		P	151454779
Les Mdph (maisons Départementales Des Personnes Handicapées)	9782749214931	9782749231150							https://shs.cairn.info/les-mdph-maisons-departementales-des-personnes-han--9782749214931?lang=fr	Corinne Grenier	les-mdph-maisons-departementales-des-personnes-han--9782749214931		fulltext		érès	monograph	2011	2012				Éducation - Formation		P	164724958
Sociologie Et Anthropologie Chez Pierre Bourdieu	9782707138064	9782348036828							https://shs.cairn.info/sociologie-et-anthropologie-chez-pierre-bourdieu--9782707138064?lang=fr	Lahouari Addi	sociologie-et-anthropologie-chez-pierre-bourdieu--9782707138064		fulltext		La Découverte	monograph	2002	2013				Armillaire		P	168730553
Le Racisme Au Travail	9782707127815	9782707170613							https://shs.cairn.info/le-racisme-au-travail--9782707127815?lang=fr	Philippe Bataille	le-racisme-au-travail--9782707127815		fulltext		La Découverte	monograph	1997	2012				TAP / Sociologie		P	16473371X
La Parole Judiciaire	9782804165918	9782807353190							https://shs.cairn.info/la-parole-judiciaire--9782804165918?lang=fr	Émeline Seignobos	la-parole-judiciaire--9782804165918		fulltext		De Boeck Supérieur	monograph	2011	2014				Médias-Recherches		P	193421615
Une Minorité Modèle ?	9782348065125	9782348065149							https://shs.cairn.info/une-minorite-modele--9782348065125?lang=fr	Ya-Han Chuang	une-minorite-modele--9782348065125		fulltext		La Découverte	monograph	2021	2021				Sciences humaines		P	260521744
Derrière Le Mythe Métis	9782348078620	9782348078644							https://shs.cairn.info/derriere-le-mythe-metis--9782348078620?lang=fr	Solène Brun	derriere-le-mythe-metis--9782348078620		fulltext		La Découverte	monograph	2023	2024				Sciences humaines		P	
Prouver Et Gouverner	9782707178954	9782707182494							https://shs.cairn.info/prouver-et-gouverner--9782707178954?lang=fr	Alain Desrosières	prouver-et-gouverner--9782707178954		fulltext		La Découverte	monograph	2014	2019				Sciences humaines		P	236464051
L'avenir Des Humanités	9782707160096	9782707165350							https://shs.cairn.info/l-avenir-des-humanites--9782707160096?lang=fr	Yves Citton	l-avenir-des-humanites--9782707160096		fulltext		La Découverte	monograph	2010	2019				Hors collection Sciences Humaines		P	236462997
La Nouvelle École Capitaliste	9782707169488	9782707175052							https://shs.cairn.info/la-nouvelle-ecole-capitaliste--9782707169488?lang=fr	Pierre Clément	la-nouvelle-ecole-capitaliste--9782707169488		fulltext		La Découverte	monograph	2011	2013				Sciences humaines		P	168732750
L'art En Conflits	9782707135162	9782707194923							https://shs.cairn.info/l-art-en-conflits--9782707135162?lang=fr	Bernard Edelman	l-art-en-conflits--9782707135162		fulltext		La Découverte	monograph	2002	2016				Armillaire		P	197607799
Metavertigo	9782348080951	9782348080975							https://shs.cairn.info/metavertigo--9782348080951?lang=fr	Emmanuel Grimaud	metavertigo--9782348080951		fulltext		La Découverte	monograph	2024	2024				SH / Terrains philosophiques		P	
Les Traders	9782707146113	9782707162977							https://shs.cairn.info/les-traders--9782707146113?lang=fr	Olivier Godechot	les-traders--9782707146113		fulltext		La Découverte	monograph	2005	2016				Poche / Sciences humaines et sociales		P	197608434
Histoire Des Centres Sociaux	9782707147776	9782348060977							https://shs.cairn.info/histoire-des-centres-sociaux--9782707147776?lang=fr	Robert Durand	histoire-des-centres-sociaux--9782707147776		fulltext		La Découverte	monograph	2006	2020				Alternatives sociales		P	248677519
Les Raisons De La Ruse	9782707144614								https://shs.cairn.info/les-raisons-de-la-ruse--9782707144614?lang=fr	Serge Latouche	les-raisons-de-la-ruse--9782707144614		fulltext		La Découverte	monograph	2004	2013				Recherches/MAUSS		P	168730634
Crises Extrêmes	9782707149800								https://shs.cairn.info/crises-extremes--9782707149800?lang=fr	Marc Le Pape	crises-extremes--9782707149800		fulltext		La Découverte	monograph	2006	2010				Recherches		P	150974558
Pasteur : Guerre Et Paix Des Microbes	9782707170118	9782707172556							https://shs.cairn.info/pasteur-guerre-et-paix-des-microbes--9782707170118?lang=fr	Bruno Latour	pasteur-guerre-et-paix-des-microbes--9782707170118		fulltext		La Découverte	monograph	2011	2013				Poche / Sciences humaines et sociales		P	168732025
Pop Culture	9782348041709	9782348044328							https://shs.cairn.info/pop-culture--9782348041709?lang=fr	Richard Mèmeteau	pop-culture--9782348041709		fulltext		La Découverte	monograph	2019	2019				Poche / Essais		P	236463985
La Démographie De L'extrême	9782348084577	9782348086076							https://shs.cairn.info/la-demographie-de-l-extreme--9782348084577?lang=fr	Jacques Véron	la-demographie-de-l-extreme--9782348084577		fulltext		La Découverte	monograph	2024	2024				Cahiers libres		P	280680511
Le Travail À Distance	9782348079481								https://shs.cairn.info/le-travail-a-distance--9782348079481?lang=fr	Claudia Senik	le-travail-a-distance--9782348079481		fulltext		La Découverte	monograph	2023	2023				Recherches/Fondation pour les sciences sociales		P	270355928
Loyautés Radicales	9782348086465								https://shs.cairn.info/loyautes-radicales--9782348086465?lang=fr	 	loyautes-radicales--9782348086465		fulltext		La Découverte	monograph	2025	2025				Poche / Sciences humaines et sociales		P	284600954
Manager La Diversité	9782100865444	9782100870769							https://shs.cairn.info/manager-la-diversite--9782100865444?lang=fr	Isabelle Barth	manager-la-diversite--9782100865444		fulltext		Dunod	monograph	2024	2024				Stratégie d'entreprise		P	280210418
Chemins De L'éducatif	9782100825042	9782100856787							https://shs.cairn.info/chemins-de-l-educatif--9782100825042?lang=fr	François Hébert	chemins-de-l-educatif--9782100825042		fulltext		Dunod	monograph	2023	2023	3e éd			Santé Social		P	275584984
Principes Et Pratiques D'action Sociale	9782100849574	9782100854172							https://shs.cairn.info/principes-et-pratiques-d-action-sociale--9782100849574?lang=fr	Marcel Jaeger	principes-et-pratiques-d-action-sociale--9782100849574		fulltext		Dunod	monograph	2023	2023				Santé Social		P	270356541
Handicaps Et Développement Psychologique De L'enfant - 4e Édition	9782100777754	9782100785704							https://shs.cairn.info/handicaps-developpement-psychologique-de-l-enfant--9782100777754?lang=fr	Michèle Guidetti	handicaps-developpement-psychologique-de-l-enfant--9782100777754		fulltext		Dunod	monograph	2018	2022	4e éd.			Psycho Sup		P	268086222
Entreprendre Et Diriger En Action Sociale	9782100565566	9782100723201							https://shs.cairn.info/entreprendre-et-diriger-en-action-sociale--9782100565566?lang=fr	François Noble	entreprendre-et-diriger-en-action-sociale--9782100565566		fulltext		Dunod	monograph	2015	2022				Santé Social		P	268084726
Sociologie Fondamentale	9782373613001	9782373613360							https://stm.cairn.info/sociologie-fondamentale--9782373613001?lang=fr	Dominique Raynaud	sociologie-fondamentale--9782373613001		fulltext		Éditions Matériologiques	monograph	2021	2022				Sciences & philosophie		P	260532673
L'intergénérationnel	9782859529925								https://shs.cairn.info/l-intergenerationnel--9782859529925?lang=fr	Anne Quéniart	l-intergenerationnel--9782859529925		fulltext		Presses de l’EHESP	monograph	2009	2019				Lien social et politiques		P	23646311X
Santé Au Travail Et Travail De Santé	9782859529680								https://stm.cairn.info/sante-au-travail-et-travail-de-sante--9782859529680?lang=fr	Florence Douguet	sante-au-travail-et-travail-de-sante--9782859529680		fulltext		Presses de l’EHESP	monograph	2008	2019				Recherche, santé, social		P	236464183
La Première Femme Du Monde	9782376500247								https://shs.cairn.info/la-premiere-femme-du-monde--9782376500247?lang=fr	Jaime Diakara	la-premiere-femme-du-monde--9782376500247		fulltext		Éditions i	monograph	2018	2025				Tags		P	284602760
Faire De La Santé Publique	9782810911219	9782810911233							https://stm.cairn.info/faire-de-la-sante-publique--9782810911219?lang=fr	Didier Fassin	faire-de-la-sante-publique--9782810911219		fulltext		Presses de l’EHESP	monograph	2023	2024	3e éd.			Débats Santé Social		P	
Concilier Vie Familiale Et Vie Professionnelle En Europe	9782859529741								https://shs.cairn.info/concilier-vie-familiale-et-vie-professionnelle--9782859529741?lang=fr	Blanche Le Bihan-Youinou	concilier-vie-familiale-et-vie-professionnelle--9782859529741		fulltext		Presses de l’EHESP	monograph	2008	2019				Lien social et politiques		P	23646258X
Les Bibliothèques En Europe	9782765413684								https://shs.cairn.info/les-bibliotheques-en-europe--9782765413684?lang=fr	Frédéric Blin	les-bibliotheques-en-europe--9782765413684		fulltext		Éditions du Cercle de la Librairie	monograph	2013	2019				Bibliothèques		P	260520349
Traité Du Management Socio-économique	9782376874706								https://shs.cairn.info/traite-du-management-socio-economique--9782376874706?lang=fr	Henri Savall	traite-du-management-socio-economique--9782376874706		fulltext		EMS Éditions	monograph	2021	2022				Management socio-économique et recherche-intervention		P	268082928
Dynamique De La Souveraineté	9782376875932								https://shs.cairn.info/dynamique-de-la-souverainete--9782376875932?lang=fr	Gabriel Blouin Genest	dynamique-de-la-souverainete--9782376875932		fulltext		EMS Éditions	monograph	2022	2023				Questions de société		P	275574954
Parents Et Bébés Du Monde	9782749214122								https://shs.cairn.info/parents-et-bebes-du-monde--9782749214122?lang=fr	Jacques Besson	parents-et-bebes-du-monde--9782749214122		fulltext		érès	monograph	2011	2012				Les Dossiers de Spirale		P	164723706
Digital Natives	9782847697438								https://shs.cairn.info/digital-natives--9782847697438?lang=fr	Thomas Stenger	digital-natives--9782847697438		fulltext		EMS Éditions	monograph	2015	2019				Consommation des 0-25 ans		P	187350051
Handicap Visible, Handicap Invisible	9782749278735								https://shs.cairn.info/handicap-visible-handicap-invisible--9782749278735?lang=fr	Pierre Ancet	handicap-visible-handicap-invisible--9782749278735		fulltext		érès	monograph	2023	2023				Connaissances de la diversité		P	275588297
L'économie Solidaire En Mouvement	9782749276373								https://shs.cairn.info/l-economie-solidaire-en-mouvement--9782749275444?lang=fr	Josette Combes	l-economie-solidaire-en-mouvement--9782749275444		fulltext		érès	monograph	2022	2022				Sociologie économique		P	
Prendre Soin D'un Proche Âgé	9782749204987								https://shs.cairn.info/prendre-soin-d-un-proche-age--9782749204987?lang=fr	Serge Clément	prendre-soin-d-un-proche-age--9782749204987		fulltext		érès	monograph	2005	2010				Pratiques gérontologiques		P	15145521X
Figures Du Vieillir Et Formes De Déprise	9782749263625								https://shs.cairn.info/figures-du-vieillir-et-formes-de-deprise--9782749263625?lang=fr	Anastasia Meidani	figures-du-vieillir-et-formes-de-deprise--9782749263625		fulltext		érès	monograph	2019	2019				L'âge et la vie - Prendre soin des personnes âgées et des autres		P	240749715
Vieillir Handicapé	9782749214788								https://shs.cairn.info/vieillir-handicape--9782749214788?lang=fr	Yves Jeanne	vieillir-handicape--9782749214788		fulltext		érès	monograph	2011	2012				Connaissances de la diversité		P	164723420
La Démocratie Insensible	9782749211145	9782749227191							https://shs.cairn.info/la-democratie-insensible--9782749211145?lang=fr	Matthieu De Nanteuil-Miribel	la-democratie-insensible--9782749211145		fulltext		érès	monograph	2012	2012				Sociologie économique		P	168730782
Le Couple En Couleur	9782749271187	9782749271194							https://shs.cairn.info/le-couple-en-couleur--9782749271187?lang=fr	Geneviève Platteau	le-couple-en-couleur--9782749271187		fulltext		érès	monograph	2021	2021				Relations		P	260528234
Sage-femme, Gardienne De L'eutocie	9782749273440	9782749273464							https://stm.cairn.info/sage-femme-gardienne-de-l-eutocie--9782749273440?lang=fr	Catherine Thomas	sage-femme-gardienne-de-l-eutocie--9782749273440		fulltext		érès	monograph	2022	2022				Trames		P	268083959
De La Culture Marocaine Moderne	9789920923521								https://shs.cairn.info/de-la-culture-marocaine-moderne--9789920923521?lang=fr	Jalal El Hakmaoui	de-la-culture-marocaine-moderne--9789920923521		fulltext		En toutes lettres	monograph	2022	2023				Traduction		P	
Masculinités : État Des Lieux	9782749213637								https://shs.cairn.info/masculinites-etat-des-lieux--9782749213637?lang=fr	Daniel Welzer-Lang	masculinites-etat-des-lieux--9782749213637		fulltext		érès	monograph	2011	2012				Société - Poche		P	164732462
Les Deux Gouvernements : La Famille Et La Cité	9782070418503	9782072865046							https://shs.cairn.info/les-deux-gouvernements-la-famille-et-la-cite--9782070418503?lang=fr	Geneviève Fraisse	les-deux-gouvernements-la-famille-et-la-cite--9782070418503		fulltext		Gallimard	monograph	2021	2022				Folio Essais		P	268107874
Le Travail	9782080262516	9782080266255							https://shs.cairn.info/le-travail--9782080262516?lang=fr	Dominique Méda	le-travail--9782080262516		fulltext		Flammarion	monograph	2021	2022				Champs - Essais		P	268099774
A L'école Des Stéréotypes	9782343008790								https://shs.cairn.info/a-l-ecole-des-stereotypes--9782343008790?lang=fr	Christine Morin-Messabel	a-l-ecole-des-stereotypes--9782343008790		fulltext		L'Harmattan	monograph	2013	2022				Savoir et Formation		P	
Validité Et Limites Du Consensus En Éthique	9782296029439								https://shs.cairn.info/validite-et-limites-du-consensus-en-ethique--9782296029439?lang=fr	Alain Létourneau	validite-et-limites-du-consensus-en-ethique--9782296029439		fulltext		L'Harmattan	monograph	2007	2015				Éthique en contextes		P	184515866
Introduction À L'anthropologie	9782011401816	9782100741557							https://shs.cairn.info/introduction-a-l-anthropologie--9782011401816?lang=fr	Claude Rivière	introduction-a-l-anthropologie--9782011401816		fulltext		Hachette Education	monograph	2013	2024				Lettres et Sciences Humaines		P	
La Culture, Le Gène Et Le Virus	9782705668815								https://stm.cairn.info/la-culture-le-gene-et-le-virus--9782705668815?lang=fr	 	la-culture-le-gene-et-le-virus--9782705668815		fulltext		Hermann	monograph	2009	2025				Sociétés et pensées		P	284595551
Le Savoir Des Anthropologues	9782705659455	9782705674489							https://shs.cairn.info/le-savoir-des-anthropologues--9782705659455?lang=fr	 	le-savoir-des-anthropologues--9782705659455		fulltext		Hermann	monograph	1982	2025				Savoir Cultures		P	284605603
Entretiens Sur La Notion De Genèse Et Structure	9782705681333								https://shs.cairn.info/entretiens-sur-la-notion-de-genese-et-structure--9782705681333?lang=fr	Lucien Goldmann	entretiens-sur-la-notion-de-genese-et-structure--9782705681333		fulltext		Hermann	monograph	2011	2024				Colloque de Cerisy		P	284599247
Perpétuités	9782259193399	9782259217125							https://droit.cairn.info/perpetuites--9782259193399?lang=fr	Anne-Marie Marchetti	perpetuites--9782259193399		fulltext		Plon	monograph	2001	2021				Terre Humaine		P	26053160X
Les Machines À Penser	9782707335234	9782707333735							https://shs.cairn.info/les-machines-a-penser--9782707335234?lang=fr	Louis Couffignal	les-machines-a-penser--9782707335234		fulltext		Éditions de Minuit	monograph	1964	2018	2eéd.			Grands documents		P	230551041
Contraception : Contrainte Ou Liberté ?	9782738107220								https://shs.cairn.info/contraception-contrainte-ou-liberte--9782738107220?lang=fr	Étienne-Émile Baulieu	contraception-contrainte-ou-liberte--9782738107220		fulltext		Odile Jacob	monograph	1999	2021				Travaux du Collège de France		P	
Les Vertus De L'incertitude	9782130541615	9782130643142							https://shs.cairn.info/les-vertus-de-l-incertitude--9782130541615?lang=fr	Jean-Michel Berthelot	les-vertus-de-l-incertitude--9782130541615		fulltext		Presses Universitaires de France	monograph	2004	2014				Quadrige		P	182617475
Masculin/féminin Ii	9782738110909	9782738185358							https://shs.cairn.info/masculin-feminin-ii--9782738110909?lang=fr	Françoise Héritier-Augé	masculin-feminin-ii--9782738110909		fulltext		Odile Jacob	monograph	2002	2021				Hors collection		P	275561291
Grey's Anatomy. Du Coeur Au Care	9782130606581	9782130748175							https://shs.cairn.info/grey-s-anatomy-du-coeur-au-care--9782130606581?lang=fr	Laurent Jullier	grey-s-anatomy-du-coeur-au-care--9782130606581		fulltext		Presses Universitaires de France	monograph	2012	2015				Hors collection		P	189212055
La Violence Carcérale En Question	9782130560142	9782130745051							https://shs.cairn.info/la-violence-carcerale-en-question--9782130560142?lang=fr	Antoinette Chauvenet	la-violence-carcerale-en-question--9782130560142		fulltext		Presses Universitaires de France	monograph	2008	2015				Le Lien social		P	189213078
Mineurs Non Accompagnés	9782848358130								https://shs.cairn.info/mineurs-non-accompagnes--9782848358130?lang=fr	Sydney Gaultier	mineurs-non-accompagnes--9782848358130		fulltext		In Press	monograph	2023	2024				Hospitalité(s)		P	27831855X
Marcel Mauss. L'anthropologie De L'un Et Du Multiple	9782130589532	9782130840114							https://shs.cairn.info/marcel-mauss-l-anthropologie-de-l-un-et-du-multiple--9782130589532?lang=fr	Erwan Dianteill	marcel-mauss-l-anthropologie-de-l-un-et-du-multiple--9782130589532		fulltext		Presses Universitaires de France	monograph	2013	2017				Débats philosophiques		P	202883957
Prêtres, Diacres, Laïcs	9782130557166	9782130744849							https://shs.cairn.info/pretres-diacres-laics--9782130557166?lang=fr	Céline Béraud	pretres-diacres-laics--9782130557166		fulltext		Presses Universitaires de France	monograph	2007	2015				Le Lien social		P	189214325
Les Marchés Scolaires	9782130581154	9782130839910							https://shs.cairn.info/les-marches-scolaires--9782130581154?lang=fr	Georges Felouzis	les-marches-scolaires--9782130581154		fulltext		Presses Universitaires de France	monograph	2013	2017				Éducation et société		P	202883744
L'organisation En Analyse	9782130540540	9782130644651							https://shs.cairn.info/l-organisation-en-analyse--9782130540540?lang=fr	Eugène Enriquez	l-organisation-en-analyse--9782130540540		fulltext		Presses Universitaires de France	monograph	2003	2014	4e éd.			Sociologie d'aujourd'hui		P	182614182
Une Journée Dans Une Vie, Une Vie Dans Une Journée	9782130733256	9782130841777							https://shs.cairn.info/une-journee-dans-une-vie-une-vie-dans-une-journee--9782130733256?lang=fr	Adeline Herrou	une-journee-dans-une-vie-une-vie-dans-une-journee--9782130733256		fulltext		Presses Universitaires de France	monograph	2018	2021				Hors collection		P	255022956
Du Contrat Sexuel	9782130822028	9782130840701							https://shs.cairn.info/du-contrat-sexuel--9782130822028?lang=fr	Cédric Lagandré	du-contrat-sexuel--9782130822028		fulltext		Presses Universitaires de France	monograph	2019	2021				Hors collection		P	255018568
