publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Le Sacre de l'acteur	9782200615529	9782200616915							https://www.cairn.info/sacre-de-l-acteur--9782200615529.htm	Filippi	sacre-de-l-acteur--9782200615529		fulltext		Armand Colin	monograph	2017	2020				Collection U		P	267941250
La tragédie française	9782200616090	9782200616762							https://www.cairn.info/la-tragedie-francaise--9782200616090.htm	Forestier	la-tragedie-francaise--9782200616090		fulltext		Armand Colin	monograph	2016	2020				Collection U		P	267941218
Le commentaire composé	9782200248765	9782200257217							https://www.cairn.info/le-commentaire-compose--9782200248765.htm	Fourcaut	le-commentaire-compose--9782200248765		fulltext		Armand Colin	monograph	2010	2022		3e éd.		128		P	268089523
La littérature comparée	9782200272180	9782200285807							https://www.cairn.info/la-litterature-comparee--9782200272180.htm	Franco	la-litterature-comparee--9782200272180		fulltext		Armand Colin	monograph	2016	2020				Collection U		P	267940823
La bande dessinée	9782200351571	9782200245184							https://www.cairn.info/la-bande-dessinee--9782200351571.htm	Fresnault-Deruelle	la-bande-dessinee--9782200351571		fulltext		Armand Colin	monograph	2009	2022				128		P	268094519
Écritures dramatiques contemporaines	9782200271398	9782200274191							https://www.cairn.info/ecritures-dramatiques-contemporaines--9782200271398.htm	Ryngaert	ecritures-dramatiques-contemporaines--9782200271398		fulltext		Armand Colin	monograph	2011	2022		2e éd.		Hors collection		P	268086834
Le petit manuel du scénariste	9782200625375	9782200626761							https://www.cairn.info/le-petit-manuel-du-scenariste--9782200625375.htm	Louveau	le-petit-manuel-du-scenariste--9782200625375		fulltext		Armand Colin	monograph	2019	2022				Hors collection		P	268079498
L'histoire littéraire	9782200617301	9782200618025							https://www.cairn.info/l-histoire-litteraire--9782200617301.htm	Vaillant	l-histoire-litteraire--9782200617301		fulltext		Armand Colin	monograph	2017	2020		2e éd.		Collection U		P	267941307
Le roman	9782200259327	9782200273255							https://www.cairn.info/le-roman--9782200259327.htm	Valette	le-roman--9782200259327		fulltext		Armand Colin	monograph	2011	2022		2e éd.		128		P	268087342
L'adaptation littéraire au cinéma	9782200625511	9782200625559							https://www.cairn.info/l-adaptation-litteraire-au-cinema--9782200625511.htm	Vanoye	l-adaptation-litteraire-au-cinema--9782200625511		fulltext		Armand Colin	monograph	2019	2022				Cinéma / Arts Visuels		P	268095302
Les émotions dans les discours	9782801117385	9782807352230							https://www.cairn.info/les-emotions-dans-les-discours--9782801117385.htm	Micheli	les-emotions-dans-les-discours--9782801117385		fulltext		De Boeck Supérieur	monograph	2014	2017				Champs linguistiques		P	
La voie pronominale	9782801109380	9782807352247							https://www.cairn.info/la-voie-pronominale--9782801109380.htm	Melis	la-voie-pronominale--9782801109380		fulltext		De Boeck Supérieur	monograph	1990	2014				Champs linguistiques		P	
Textos : assemblages hétérosémiotiques	9782807315358	9782807336018							https://www.cairn.info/textos-assemblages-heterosemiotiques--9782807315358.htm	Morel	textos-assemblages-heterosemiotiques--9782807315358		fulltext		De Boeck Supérieur	monograph	2018	2021				Champs linguistiques		P	
Modalités d’apprentissage d’une langue seconde	9782801113189	9782807349469							https://www.cairn.info/modalites-d-apprentissage-d-une-langue-seconde--9782801113189.htm	Myers	modalites-d-apprentissage-d-une-langue-seconde--9782801113189		fulltext		De Boeck Supérieur	monograph	2004	2013				Champs linguistiques		P	
Information et persuasion : argumenter	9782804155902	9782807352612							https://www.cairn.info/information-et-persuasion-argumenter--9782804155902.htm	Nysenholc	information-et-persuasion-argumenter--9782804155902		fulltext		De Boeck Supérieur	monograph	2007	2014		3e éd.		Culture & Communication		P	
La ligne claire	9782801112083	9782807352254							https://www.cairn.info/la-ligne-claire--9782801112083.htm	Pierrard	la-ligne-claire--9782801112083		fulltext		De Boeck Supérieur	monograph	1998	2014				Champs linguistiques		P	
Lexique actif du français	9782801113455	9782807352261							https://www.cairn.info/lexique-actif-du-francais--9782801113455.htm	Mel’ãuk	lexique-actif-du-francais--9782801113455		fulltext		De Boeck Supérieur	monograph	2007	2012				Champs linguistiques		P	
Explorer un corpus textuel	9782807305632	9782807327696							https://www.cairn.info/explorer-un-corpus-textuel--9782807305632.htm	Poudat	explorer-un-corpus-textuel--9782807305632		fulltext		De Boeck Supérieur	monograph	2017	2020				Champs linguistiques		P	
Colette	9782070337521	9782072776922							https://www.cairn.info/colette--9782070337521.htm	Lazard	colette--9782070337521		fulltext		Gallimard	monograph	2008	2021				Folio Biographies		P	260532711
L'œil du peintre	9782070201303	9782072050336							https://www.cairn.info/l-oeil-du-peintre--9782070201303.htm	Le Bot	l-oeil-du-peintre--9782070201303		fulltext		Gallimard	monograph	1982	2016				Le chemin		P	193406640
Henri Meschonnic dans tous ses états	9782705682682	9791037008138							https://www.cairn.info/henri-meschonnic-dans-tous-ses-etats--9782705682682.htm	Leopizzi	henri-meschonnic-dans-tous-ses-etats--9782705682682		fulltext		Hermann	monograph	2012	2021				Vertige de la langue		P	260522775
Fénelon ou l’inquiétude du politique	9782705691332	9791037025692							https://www.cairn.info/fenelon-ou-l-inquietude-du-politique--9782705691332.htm	Leplatre	fenelon-ou-l-inquietude-du-politique--9782705691332		fulltext		Hermann	monograph	2015	2023				Les collections de la République des Lettres		P	
Les fables du pouvoir	9791037008343	9791037016898							https://www.cairn.info/les-fables-du-pouvoir--9791037008343.htm	Leplatre	les-fables-du-pouvoir--9791037008343		fulltext		Hermann	monograph	2021	2023				Les collections de la République des Lettres		P	
Enfants sauvages	9782705694319	9791037007766							https://www.cairn.info/enfants-sauvages--9782705694319.htm	Lévêque	enfants-sauvages--9782705694319		fulltext		Hermann	monograph	2017	2021				Des morales et des œuvres		P	26052252X
L'Algérie, traversées	9782705697679	9791037007711							https://www.cairn.info/l-algerie-traversees--9782705697679.htm	Lévy	l-algerie-traversees--9782705697679		fulltext		Hermann	monograph	2018	2021				Colloque de Cerisy		P	260522783
Écopoétiques africaines	9782811129941	9782811129958							https://www.cairn.info/ecopoetiques-africaines--9782811129941.htm	Garnier	ecopoetiques-africaines--9782811129941		fulltext		Karthala	monograph	2022	2023				Lettres du Sud		P	
Écrivains francophones en exil à Paris	9782811106362	9782811121082							https://www.cairn.info/ecrivains-francophones-en-exil-a-paris--9782811106362.htm	Garnier	ecrivains-francophones-en-exil-a-paris--9782811106362		fulltext		Karthala	monograph	2012	2016				Lettres du Sud		P	193409569
Ecrire pour qui ?	9782845869363	9782811121075							https://www.cairn.info/ecrire-pour-qui--9782845869363.htm	Gauvin	ecrire-pour-qui--9782845869363		fulltext		Karthala	monograph	2007	2016				Lettres du Sud		P	193405598
La littérature ivoirienne	9782865378418	9782811120948							https://www.cairn.info/la-litterature-ivoirienne--9782865378418.htm	Gnaoulé-Oupoh	la-litterature-ivoirienne--9782865378418		fulltext		Karthala	monograph	2000	2016				Lettres du Sud		P	
Essais sur l’argumentation	9782908212048								https://www.cairn.info/essais-sur-l-argumentation--9782908212048.htm	Plantin	essais-sur-l-argumentation--9782908212048		fulltext		Éditions Kimé	monograph	1990	2016				Argumentation		P	
Essais sur Brecht	2913372295								https://www.cairn.info/essais-sur-brecht--2913372295.htm	Benjamin	essais-sur-brecht--2913372295		fulltext		La Fabrique Éditions	monograph	2003	2015				Hors collection		P	
Décoloniser l'esprit	9782358720199	9782358721516							https://www.cairn.info/decoloniser-l-esprit--9782358720199.htm	Thiong’o	decoloniser-l-esprit--9782358720199		fulltext		La Fabrique Éditions	monograph	2011	2021				Hors collection		P	267946244
La poésie de Paris dans la littérature française de Rousseau à Baudelaire (1)	9782879009537	9782707333407							https://www.cairn.info/la-poesie-de-paris-dans-la-litterature-francaise-1--9782879009537.htm	Citron	la-poesie-de-paris-dans-la-litterature-francaise-1--9782879009537		fulltext		Éditions de Minuit	monograph	1960	2018				Hors collection		P	230550649
Lecture de la poésie américaine	9782707335579	9782707334077							https://www.cairn.info/lecture-de-la-poesie-americaine--9782707335579.htm	Fauchereau	lecture-de-la-poesie-americaine--9782707335579		fulltext		Éditions de Minuit	monograph	1968	2018				Critique		P	230550959
Une parole exigeante	9782707335289	9782707333780							https://www.cairn.info/une-parole-exigeante--9782707335289.htm	Janvier	une-parole-exigeante--9782707335289		fulltext		Éditions de Minuit	monograph	1964	2018				Hors collection		P	230551475
Territoires du féminin	9782707301727	9782707334084							https://www.cairn.info/territoires-du-feminin--9782707301727.htm	Marini	territoires-du-feminin--9782707301727		fulltext		Éditions de Minuit	monograph	1977	2018				Autrement dites		P	230551440
Chrétien de Troyes : «Le Conte du Graal»	9782130499930	9782130682035							https://www.cairn.info/chretien-de-troyes-le-conte-du-graal--9782130499930.htm	Baumgartner	chretien-de-troyes-le-conte-du-graal--9782130499930		fulltext		Presses Universitaires de France	monograph	2016	2016				Études littéraires		P	19574716X
Les Apprentissages de Zola	9782130450559	9782130669531							https://www.cairn.info/les-apprentissages-de-zola--9782130450559.htm	Becker	les-apprentissages-de-zola--9782130450559		fulltext		Presses Universitaires de France	monograph	1993	2020				Écrivains		P	242683789
Précis de littérature italienne	9782130370147	9782130657934							https://www.cairn.info/precis-de-litterature-italienne--9782130370147.htm	Bec	precis-de-litterature-italienne--9782130370147		fulltext		Presses Universitaires de France	monograph	1982	2020				Précis		P	24868146X
Biographies du désir	9782130417408	9782130663157							https://www.cairn.info/biographies-du-desir--9782130417408.htm	Bellemin-Noël	biographies-du-desir--9782130417408		fulltext		Presses Universitaires de France	monograph	1988	2016				Écriture		P	195747151
Avec des « si ». Journal étrange	9782130554608	9782130636854							https://www.cairn.info/avec-des-si-journal-etrange--9782130554608.htm	Conche	avec-des-si-journal-etrange--9782130554608		fulltext		Presses Universitaires de France	monograph	2006	2014				Perspectives critiques		P	182611590
Oisivetés. Journal étrange II	9782130559672	9782130639664							https://www.cairn.info/oisivetesjournal-etrange-ii--9782130559672.htm	Conche	oisivetesjournal-etrange-ii--9782130559672		fulltext		Presses Universitaires de France	monograph	2007	2015				Perspectives critiques		P	184515483
Noms	9782130569183	9782130640486							https://www.cairn.info/noms--9782130569183.htm	Conche	noms--9782130569183		fulltext		Presses Universitaires de France	monograph	2008	2014				Perspectives critiques		P	18261851X
Essais sur Homère	9782130632566	9782130820512							https://www.cairn.info/essais-sur-homere--9782130632566.htm	Conche	essais-sur-homere--9782130632566		fulltext		Presses Universitaires de France	monograph	2014	2018				Quadrige		P	227558170
L’esthétique du tableau dans le théâtre du XVIIIe siècle	9782130495390	9782130638513							https://www.cairn.info/l-esthetique-du-tableau-dans-le-theatre-du-xviii--9782130495390.htm	Frantz	l-esthetique-du-tableau-dans-le-theatre-du-xviii--9782130495390		fulltext		Presses Universitaires de France	monograph	1998	2014				Perspectives littéraires		P	182617912
Le Discours du fou au Moyen Âge	9782130445258	9782130668657							https://www.cairn.info/le-discours-du-fou-au-moyen-age--9782130445258.htm	Fritz	le-discours-du-fou-au-moyen-age--9782130445258		fulltext		Presses Universitaires de France	monograph	1992	2020				Perspectives littéraires		P	253849160
L'aventure	9782130795278								https://www.cairn.info/l-aventure--9782130795278.htm	Frossard	l-aventure--9782130795278		fulltext		Presses Universitaires de France	monograph	2017	2020				Hors collection		P	
L’irreprésentable	9782130383550	9782130675662							https://www.cairn.info/l-irrepresentable-ou-les-silences-de-l-oeuvre--9782130383550.htm	Gagnebin	l-irrepresentable-ou-les-silences-de-l-oeuvre--9782130383550		fulltext		Presses Universitaires de France	monograph	1984	2016				Écriture		P	198721358
Aristote : « Poétique »	9782130502111	9782130684275							https://www.cairn.info/aristote-poetique--9782130502111.htm	Laizé	aristote-poetique--9782130502111		fulltext		Presses Universitaires de France	monograph	1999	2016				Études littéraires		P	195747089
Le langage dramatique de La Reine morte	9782130471349	9782130672777							https://www.cairn.info/le-langage-dramatique-de-la-reine-morte--9782130471349.htm	Lancrey-Javal	le-langage-dramatique-de-la-reine-morte--9782130471349		fulltext		Presses Universitaires de France	monograph	1995	2016				Littératures modernes		P	198721005
La Pensée du pseudonyme	9782130393078	9782130661979							https://www.cairn.info/la-pensee-du-pseudonyme--9782130393078.htm	Laugaa	la-pensee-du-pseudonyme--9782130393078		fulltext		Presses Universitaires de France	monograph	1986	2020				Écriture		P	248678655
Images littéraires de la femme à la Renaissance	9782130388722	9782130661351							https://www.cairn.info/images-litteraires-de-la-femme-a-la-renaissance--9782130388722.htm	Lazard	images-litteraires-de-la-femme-a-la-renaissance--9782130388722		fulltext		Presses Universitaires de France	monograph	1985	2016				Littératures modernes		P	195742931
Le roman chinois	9782130438366	9782130677321							https://www.cairn.info/le-roman-chinois-depuis-1949--9782130438366.htm	Giafferri-Huang	le-roman-chinois-depuis-1949--9782130438366		fulltext		Presses Universitaires de France	monograph	1991	2016				Écriture		P	198721404
Le Regard et le signe	9782130397632	9782130663522							https://www.cairn.info/le-regard-et-le-signe--9782130397632.htm	Mitterand	le-regard-et-le-signe--9782130397632		fulltext		Presses Universitaires de France	monograph	1987	2016				Écriture		P	195747895
Le Roman à l'œuvre	9782130495802	9782130683315							https://www.cairn.info/le-roman-a-l-oeuvre--9782130495802.htm	Mitterand	le-roman-a-l-oeuvre--9782130495802		fulltext		Presses Universitaires de France	monograph	1998	2020				Écriture		P	242683215
Zola tel qu’en lui-même	9782130570820	9782130740070							https://www.cairn.info/zola-tel-qu-en-lui-meme--9782130570820.htm	Mitterand	zola-tel-qu-en-lui-meme--9782130570820		fulltext		Presses Universitaires de France	monograph	2009	2015				Hors collection		P	189214864
Précis de littérature française du XXe siècle	9782130388753	9782130661429							https://www.cairn.info/precis-de-litterature-francaise-du-xxe-siecle--9782130388753.htm	Robichez	precis-de-litterature-francaise-du-xxe-siecle--9782130388753		fulltext		Presses Universitaires de France	monograph	1985	2020				Précis		P	248681451
Mythe et souveraineté au Japon	9782130488095	9782130677154							https://www.cairn.info/mythe-et-souverainete-au-japon--9782130488095.htm	Rocher	mythe-et-souverainete-au-japon--9782130488095		fulltext		Presses Universitaires de France	monograph	1997	2020				Orientales		P	242684882
La tragédie grecque	9782130630388	9782130820284							https://www.cairn.info/la-tragedie-grecque--9782130630388.htm	de Romilly	la-tragedie-grecque--9782130630388		fulltext		Presses Universitaires de France	monograph	2014	2018				Quadrige		P	227558820
Le complexe d'Obélix	9782130631422	9782130820420							https://www.cairn.info/le-complexe-d-obelix--9782130631422.htm	Rouvière	le-complexe-d-obelix--9782130631422		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P	227558987
Dickens ou le roman-théâtre	9782130440697	9782130667643							https://www.cairn.info/dickens-ou-le-roman-theatre--9782130440697.htm	Sadrin	dickens-ou-le-roman-theatre--9782130440697		fulltext		Presses Universitaires de France	monograph	1992	2020				Écrivains		P	242680372
La Shoah racontée aux enfants, une éducation littéraire ?	9782706142826	9782706142918							https://www.cairn.info/la-shoah-racontee-aux-enfants-une-education-litter--9782706142826.htm	Finet	la-shoah-racontee-aux-enfants-une-education-litter--9782706142826		fulltext		Presses universitaires de Grenoble	monograph	2019	2020				Enseignement et réformes		P	248174363
Espaces et littératures des Amériques	9782763737560	9782763737577							https://www.cairn.info/espaces-et-litteratures-des-ameriques--9782763737560.htm	Bernd	espaces-et-litteratures-des-ameriques--9782763737560		fulltext		Presses de l’Université Laval	monograph	2018	2022				Americana		P	238403696
La renaissance du théâtre autochtone	9782763735139	9782763735146							https://www.cairn.info/la-renaissance-du-theatre-autochtone--9782763735139.htm	Côté	la-renaissance-du-theatre-autochtone--9782763735139		fulltext		Presses de l’Université Laval	monograph	2017	2022				Americana		P	
Martinique, Guadeloupe, Amériques	9782763740959	9782763740966							https://www.cairn.info/martinique-guadeloupe-ameriques--9782763740959.htm	Crainic	martinique-guadeloupe-ameriques--9782763740959		fulltext		Presses de l’Université Laval	monograph	2019	2022				Americana		P	23841938X
Les histoires qui nous sont racontées	9782763747286	9782763747293							https://www.cairn.info/les-histoires-qui-nous-sont-racontees--9782763747286.htm	Imbert	les-histoires-qui-nous-sont-racontees--9782763747286		fulltext		Presses de l’Université Laval	monograph	2020	2022				Americana		P	250537885
Emily Dickinson. Éclipses du sens	9782728836543	9782728836734							https://www.cairn.info/emily-dickinson--9782728836543.htm	Derail-Imbert	emily-dickinson--9782728836543		fulltext		Éditions Rue d'Ulm	monograph	2010	2014				Actes de la recherche à l’Ens		P	182612546
Ernest Hemingway, The Sun Also Rises. Entre sens et absence	9782728837649	9782728836758							https://www.cairn.info/ernest-hemingway--9782728837649.htm	Derail-Imbert	ernest-hemingway--9782728837649		fulltext		Éditions Rue d'Ulm	monograph	2012	2014				Actes de la recherche à l’Ens		P	182612619
H.D. and Modernity	9782728825103	9782728839902							https://www.cairn.info/h-d-and-modernity--9782728825103.htm	Aji	h-d-and-modernity--9782728825103		fulltext		Éditions Rue d'Ulm	monograph	2014	2014				Actes de la recherche à l’Ens		P	182613011
Le jeu d'échecs comme représentation	9782728835904	9782728837700							https://www.cairn.info/jeu-d-echecs-comme-representation--9782728835904.htm	Mussou	jeu-d-echecs-comme-representation--9782728835904		fulltext		Éditions Rue d'Ulm	monograph	2009	2014				Actes de la recherche à l’Ens		P	182616029
Tout pour rédiger en anglais professionnel	9782311622706	9782311625912							https://www.cairn.info/tout-pour-rediger-en-anglais-professionnel--9782311622706.htm	Nault	tout-pour-rediger-en-anglais-professionnel--9782311622706		fulltext		Vuibert	monograph	2018	2022				Hors collection		P	
Théâtre du XXIe siècle	9782200271428	9782200281960							https://www.cairn.info/theatre-du-xxie-siecle--9782200271428.htm	Sermon	theatre-du-xxie-siecle--9782200271428		fulltext		Armand Colin	monograph	2012	2022				Hors collection		P	268083789
La stylistique	9782200249304	9782200259785							https://www.cairn.info/la-stylistique--9782200249304.htm	Gardes Tamine	la-stylistique--9782200249304		fulltext		Armand Colin	monograph	2010	2022		3e éd.		Cursus		P	156213036
La rhétorique	9782200269999	9782200272906							https://www.cairn.info/la-rhetorique--9782200269999.htm	Gardes Tamine	la-rhetorique--9782200269999		fulltext		Armand Colin	monograph	2011	2022				Cursus		P	268092001
Cours de grammaire française	9782200611637	9782200612627							https://www.cairn.info/cours-de-grammaire-francaise--9782200611637.htm	Gardes Tamine	cours-de-grammaire-francaise--9782200611637		fulltext		Armand Colin	monograph	2015	2022				Hors collection		P	268096953
La grammaire	9782200621988	9782200623227							https://www.cairn.info/la-grammaire--9782200621988.htm	Gardes Tamine	la-grammaire--9782200621988		fulltext		Armand Colin	monograph	2018	2022		5e éd.		Cursus		P	268096570
Le récit cinématographique	9782200614492	9782200618940							https://www.cairn.info/le-recit-cinematographique--9782200614492.htm	Gaudreault	le-recit-cinematographique--9782200614492		fulltext		Armand Colin	monograph	2017	2022		3e éd.		Cinéma / Arts Visuels		P	268092567
L'autofiction	9782200289737	9782200601089							https://www.cairn.info/l-autofiction--9782200289737.htm	Grell	l-autofiction--9782200289737		fulltext		Armand Colin	monograph	2014	2022				128		P	268079048
Exercices de grammaire espagnole	9782200256388	9782200254209							https://www.cairn.info/exercices-de-grammaire-espagnole--9782200256388.htm	Grisard	exercices-de-grammaire-espagnole--9782200256388		fulltext		Armand Colin	monograph	2011	2022		2e éd.		Cursus		P	268090262
L'ancien français	9782200621483	9782200623241							https://www.cairn.info/l-ancien-francais--9782200621483.htm	Hélix	l-ancien-francais--9782200621483		fulltext		Armand Colin	monograph	2018	2022				Mon cours en fiches		P	268095728
Le personnage de roman	9782200617714	9782200623869							https://www.cairn.info/le-personnage-de-roman--9782200617714.htm	Helms	le-personnage-de-roman--9782200617714		fulltext		Armand Colin	monograph	2018	2022				Cursus		P	268090106
La dramaturgie classique	9782200291273	9782200292621							https://www.cairn.info/la-dramaturgie-classique--9782200291273.htm	Scherer	la-dramaturgie-classique--9782200291273		fulltext		Armand Colin	monograph	2014	2022				Hors collection		P	26807755X
Manuel d'analyse des textes	9782200619954	9782200622275							https://www.cairn.info/manuel-d-analyse-des-textes--9782200619954.htm	Lancrey-Javal	manuel-d-analyse-des-textes--9782200619954		fulltext		Armand Colin	monograph	2018	2022		2e éd.		Hors collection		P	268092605
L'orthographe, le lexique et la syntaxe	9782200621339	9782200623272							https://www.cairn.info/l-orthographe-le-lexique-et-la-syntaxe--9782200621339.htm	Vassevière	l-orthographe-le-lexique-et-la-syntaxe--9782200621339		fulltext		Armand Colin	monograph	2018	2022				Mon cours en fiches		P	268097852
Linguistique espagnole	9782200622176	9782200626259							https://www.cairn.info/linguistique-espagnole--9782200622176.htm	Vatrican	linguistique-espagnole--9782200622176		fulltext		Armand Colin	monograph	2019	2022				Mon cours en fiches		P	268095450
Écrire le présent	9782200285432	9782200286866							https://www.cairn.info/ecrire-le-present--9782200285432.htm	Rubino	ecrire-le-present--9782200285432		fulltext		Armand Colin	monograph	2013	2016				Recherches		P	193409534
Fins de la littérature	9782200272807	9782200276867							https://www.cairn.info/fins-de-la-litterature--9782200272807.htm	Viart	fins-de-la-litterature--9782200272807		fulltext		Armand Colin	monograph	2012	2016				Recherches		P	193405679
Argumenter en racontant	9782804146764	9782807354784							https://www.cairn.info/argumenter-en-racontant--9782804146764.htm	Rabatel	argumenter-en-racontant--9782804146764		fulltext		De Boeck Supérieur	monograph	2004	2012				Savoirs en Pratique		P	
La terminologie multilingue	9782804175313	9782807317987							https://www.cairn.info/la-terminologie-multilingue--9782804175313.htm	Raus	la-terminologie-multilingue--9782804175313		fulltext		De Boeck Supérieur	monograph	2013	2014				Traducto		P	220187126
Apprentissage d'une langue étrangère/seconde. Vol. 2	9782804134921	9782807348844							https://www.cairn.info/apprentissage-d-une-langue-etrangere-seconde-2--9782804134921.htm	Renard	apprentissage-d-une-langue-etrangere-seconde-2--9782804134921		fulltext		De Boeck Supérieur	monograph	2002	2010				Pédagogies en développement		P	
Introduction à la narratologie	9782801116012	9782807352278							https://www.cairn.info/introduction-a-la-narratologie--9782801116012.htm	Revaz	introduction-a-la-narratologie--9782801116012		fulltext		De Boeck Supérieur	monograph	2009	2014				Champs linguistiques		P	
Richesses du français et géographie linguistique	9782801114063	9782807352285							https://www.cairn.info/richesses-du-francais-et-geographie-linguistique-1--9782801114063.htm	Rézeau	richesses-du-francais-et-geographie-linguistique-1--9782801114063		fulltext		De Boeck Supérieur	monograph	2007	2010				Champs linguistiques		P	
Apprentissage d'une langue étrangère/seconde. Vol. 3	9782804142773	9782807348837							https://www.cairn.info/apprentissage-d-une-langue-etrangere-seconde-3--9782804142773.htm	Rivenc	apprentissage-d-une-langue-etrangere-seconde-3--9782804142773		fulltext		De Boeck Supérieur	monograph	2003	2010				Pédagogies en développement		P	
La syllepse	9782807315341	9782807336001							https://www.cairn.info/la-syllepse--9782807315341.htm	Romeborn	la-syllepse--9782807315341		fulltext		De Boeck Supérieur	monograph	2018	2021				Champs linguistiques		P	
Façons de lire, manières d'être	9782070133031	9782072511233							https://www.cairn.info/facons-de-lire-manieres-d-etre--9782070133031.htm	Macé	facons-de-lire-manieres-d-etre--9782070133031		fulltext		Gallimard	monograph	2011	2022				NRF Essais		P	268084734
Six entretiens avec André Malraux sur des écrivains de son temps (1959-1975)	9782070354016	9782072596551							https://www.cairn.info/six-entretiens-avec-andre-malraux--9782070354016.htm	J. Grover	six-entretiens-avec-andre-malraux--9782070354016		fulltext		Gallimard	monograph	1978	2016				Idées		P	193409003
Madame de Sévigné	9782070447404	9782072510670							https://www.cairn.info/madame-de-sevigne--9782070447404.htm	Maltère	madame-de-sevigne--9782070447404		fulltext		Gallimard	monograph	2013	2021				Folio Biographies		P	260525014
L'art de résister	9782072930829								https://www.cairn.info/l-art-de-resister--9782072930829.htm	Marcolongo	l-art-de-resister--9782072930829		fulltext		Gallimard	monograph	2021	2023				Hors série Littérature		P	
La dictionnairique bilingue	9782705684686	9791037008190							https://www.cairn.info/la-dictionnairique-bilingue--9782705684686.htm	Lo Nostro	la-dictionnairique-bilingue--9782705684686		fulltext		Hermann	monograph	2013	2021				Vertige de la langue		P	
L'espace du dictionnaire	9782705688691	9791037008213							https://www.cairn.info/l-espace-du-dictionnaire--9782705688691.htm	Dotoli	l-espace-du-dictionnaire--9782705688691		fulltext		Hermann	monograph	2014	2021				Vertige de la langue		P	260523178
Spectres de Mallarmé	9791037005465	9791037010315							https://www.cairn.info/spectres-de-mallarme--9791037005465.htm	Marchal	spectres-de-mallarme--9791037005465		fulltext		Hermann	monograph	2021	2021				Colloque de Cerisy		P	260529443
La dérision comme stratégie d'écriture	9782811115074								https://www.cairn.info/la-derision-comme-strategie-d-ecriture--9782811115074.htm	Hadj-Naceur	la-derision-comme-strategie-d-ecriture--9782811115074		fulltext		Karthala	monograph	2016	2022				Lettres du Sud		P	
L’océan Indien dans les littératures francophones	9782845862258								https://www.cairn.info/l-ocean-indien-dans-les-litteratures-francophones--9782845862258.htm	Issur	l-ocean-indien-dans-les-litteratures-francophones--9782845862258		fulltext		Karthala	monograph	2002	2017				Lettres du Sud		P	
La littérature zaïroise de langue française	9782865371006	9782811120955							https://www.cairn.info/litterature-zairoise-de-langue-francaise--9782865371006.htm	Kadima-Nzuji	litterature-zairoise-de-langue-francaise--9782865371006		fulltext		Karthala	monograph	2000	2017				Lettres du Sud		P	219559015
Pouchkine	9782020000734	9782021276770							https://www.cairn.info/pouchkine--9782020000734.htm	Backès	pouchkine--9782020000734		fulltext		Le Seuil	monograph	1978	2020				Microcosme		P	248681362
Machiavel	9782020000383	9782021278033							https://www.cairn.info/machiavel--9782020000383.htm	Barincou	machiavel--9782020000383		fulltext		Le Seuil	monograph	1978	2017				Ecrivains de toujours		P	19761034X
Miroirs d'encre	9782020056434	9782021252507							https://www.cairn.info/miroirs-d-encre--9782020056434.htm	Beaujour	miroirs-d-encre--9782020056434		fulltext		Le Seuil	monograph	1980	2020				Poétique		P	248680854
La méthode intellectuelle d’Edgar Poe	9782707334862	9782707333360							https://www.cairn.info/la-methode-intellectuelle-d-edgar-poe--9782707334862.htm	Marion	la-methode-intellectuelle-d-edgar-poe--9782707334862		fulltext		Éditions de Minuit	monograph	1952	2018				Hors collection		P	230550614
Anthropologie de l’anglicisation	9782950018229								https://www.cairn.info/anthropologie-de-l-anglicisation--9782950018229.htm	Frath	anthropologie-de-l-anglicisation--9782950018229		fulltext		Observatoire européen du plurilinguisme	monograph	2019	2023				Plurilinguisme		P	
Linguistique anthropologique et référentielle	9782491376000								https://www.cairn.info/linguistique-anthropologique-et-referentielle--9782491376000.htm	Frath	linguistique-anthropologique-et-referentielle--9782491376000		fulltext		Observatoire européen du plurilinguisme	monograph	2020	2023				Plurilinguisme		P	
Noam Chomsky	9782738105479	9782738182272							https://www.cairn.info/noam-chomsky--9782738105479.htm	Barsky	noam-chomsky--9782738105479		fulltext		Odile Jacob	monograph	1998	2022				Hors collection		P	
Franz Kafka	9782738122513	9782738196736							https://www.cairn.info/franz-kafka--9782738122513.htm	Begley	franz-kafka--9782738122513		fulltext		Odile Jacob	monograph	2009	2022				Hors collection		P	
Vers l’inconscient du texte	9782130477464	9782130675754							https://www.cairn.info/vers-l-inconscient-du-texte--9782130477464.htm	Bellemin-Noël	vers-l-inconscient-du-texte--9782130477464		fulltext		Presses Universitaires de France	monograph	1996	2016				Quadrige		P	195745558
Sergio Pitol ou le carnaval des vanités	9782130607267	9791035807955							https://www.cairn.info/sergio-pitol-ou-le-carnaval-des-vanites--9782130607267.htm	Benmiloud	sergio-pitol-ou-le-carnaval-des-vanites--9782130607267		fulltext		Presses Universitaires de France	monograph	2012	2018				CNED		P	227559878
