publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
John Maynard Keynes	9782130577294	9782130603269							https://www.cairn.info/john-maynard-keynes--9782130577294.htm	Gazier	john-maynard-keynes--9782130577294		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150979746
Sociologie des sciences	9782130588177	9782130621843							https://www.cairn.info/sociologie-des-sciences--9782130588177.htm	Gingras	sociologie-des-sciences--9782130588177		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P	168731428
Sociologie des sciences	9782130789437	9782130794660							https://www.cairn.info/sociologie-des-sciences--9782130789437.htm	Gingras	sociologie-des-sciences--9782130789437		fulltext		Presses Universitaires de France	monograph	2017	2017		2e éd.		Que sais-je ?		P	202738310
La Médiation	9782715404946	9782715405264							https://www.cairn.info/la-mediation--9782715404946.htm	Guillaume-Hofnung	la-mediation--9782715404946		fulltext		Presses Universitaires de France	monograph	2020	2020		8e éd.		Que sais-je ?		P	255017685
La laïcité	9782715406964	9782715406988							https://www.cairn.info/la-laicite--9782715406964.htm	Haarscher	la-laicite--9782715406964		fulltext		Presses Universitaires de France	monograph	2021	2021		7e éd.		Que sais-je ?		P	260523976
La structure des langues	9782130524571	9782130598800							https://www.cairn.info/la-structure-des-langues--9782130524571.htm	Hagège	la-structure-des-langues--9782130524571		fulltext		Presses Universitaires de France	monograph	2001	2010		6e éd.		Que sais-je ?		P	150980086
La structure des langues	9782130608974	9782130623052							https://www.cairn.info/la-structure-des-langues--9782130608974.htm	Hagège	la-structure-des-langues--9782130608974		fulltext		Presses Universitaires de France	monograph	2013	2013		7e éd.		Que sais-je ?		P	168731444
La structure des langues	9782715402324	9782715402348							https://www.cairn.info/la-structure-des-langues--9782715402324.htm	Hagège	la-structure-des-langues--9782715402324		fulltext		Presses Universitaires de France	monograph	2020	2020		8e éd.		Que sais-je ?		P	250648032
La Bourse	9782130574606	9782130602491							https://www.cairn.info/la-bourse--9782130574606.htm	Hamon	la-bourse--9782130574606		fulltext		Presses Universitaires de France	monograph	2009	2010		5e éd.		Que sais-je ?		P	150980108
La Bourse	9782130588436	9782130605584							https://www.cairn.info/la-bourse--9782130588436.htm	Hamon	la-bourse--9782130588436		fulltext		Presses Universitaires de France	monograph	2011	2011		6e éd.		Que sais-je ?		P	151993343
Les théories psychanalytiques du groupe	9782715406599	9782715406612							https://www.cairn.info/les-theories-psychanalytiques-du-groupe--9782715406599.htm	Kaës	les-theories-psychanalytiques-du-groupe--9782715406599		fulltext		Presses Universitaires de France	monograph	2021	2021		7e éd.		Que sais-je ?		P	260524069
L'acquisition de plusieurs langues	9782130630470	9782130654179							https://www.cairn.info/l-acquisition-de-plusieurs-langues--9782130630470.htm	Kail	l-acquisition-de-plusieurs-langues--9782130630470		fulltext		Presses Universitaires de France	monograph	2015	2015				Que sais-je ?		P	189918039
Le réchauffement climatique	9782130570561	9782130601821							https://www.cairn.info/le-rechauffement-climatique--9782130570561.htm	Kandel	le-rechauffement-climatique--9782130570561		fulltext		Presses Universitaires de France	monograph	2009	2010		3e éd.		Que sais-je ?		P	164728295
Le réchauffement climatique	9782130582625	9782130604280							https://www.cairn.info/le-rechauffement-climatique--9782130582625.htm	Kandel	le-rechauffement-climatique--9782130582625		fulltext		Presses Universitaires de France	monograph	2010	2010		4e éd.		Que sais-je ?		P	150980515
L'angoisse	9782130575122	9782130602637							https://www.cairn.info/l-angoisse--9782130575122.htm	Kapsambelis	l-angoisse--9782130575122		fulltext		Presses Universitaires de France	monograph	2009	2010		2e éd.		Que sais-je ?		P	150980523
L’économie de l’environnement	9782707152343	9782707160591							https://www.cairn.info/l-economie-de-l-environnement--9782707152343.htm	Bontems	l-economie-de-l-environnement--9782707152343		fulltext		La Découverte	monograph	2007	2011				Repères		P	150971907
Économie du sport	9782707145802	9782707160683							https://www.cairn.info/economie-du-sport--9782707145802.htm	Bourg	economie-du-sport--9782707145802		fulltext		La Découverte	monograph	2005	2011				Repères		P	150972008
L’empreinte écologique	9782707156853	9782707165992							https://www.cairn.info/l-empreinte-ecologique--9782707156853.htm	Boutaud	l-empreinte-ecologique--9782707156853		fulltext		La Découverte	monograph	2009	2011				Repères		P	150972024
La gouvernance de la mondialisation	9782707165015	9782707165374							https://www.cairn.info/la-gouvernance-de-la-mondialisation--9782707165015.htm	Graz	la-gouvernance-de-la-mondialisation--9782707165015		fulltext		La Découverte	monograph	2010	2011		3eéd.		Repères		P	150973918
Économie de l’innovation	9782707159144	9782707166067							https://www.cairn.info/economie-de-l-innovation--9782707159144.htm	Guellec	economie-de-l-innovation--9782707159144		fulltext		La Découverte	monograph	2009	2011				Repères		P	150973950
Économie de l’éducation	9782707140555	9782707160584							https://www.cairn.info/economie-de-l-education--9782707140555.htm	Gurgand	economie-de-l-education--9782707140555		fulltext		La Découverte	monograph	2005	2011				Repères		P	150973993
La nouvelle histoire des idées politiques	9782707174260	9782707186522							https://www.cairn.info/la-nouvelle-histoire-des-idees-politiques--9782707174260.htm	Skornicki	la-nouvelle-histoire-des-idees-politiques--9782707174260		fulltext		La Découverte	monograph	2015	2015				Repères		P	186405448
La sociologie économique	9782707152794	9782707161765							https://www.cairn.info/la-sociologie-economique--9782707152794.htm	Steiner	la-sociologie-economique--9782707152794		fulltext		La Découverte	monograph	2007	2011		3eéd.		Repères		P	150975821
Les hedge funds	9782707152985	9782707170903							https://www.cairn.info/les-hedge-funds--9782707152985.htm	Teiletche	les-hedge-funds--9782707152985		fulltext		La Découverte	monograph	2009	2011				Repères		P	168732394
Les paradis fiscaux	9782130811701	9782130811718							https://www.cairn.info/les-paradis-fiscaux--9782130811701.htm	Blevin	les-paradis-fiscaux--9782130811701		fulltext		Presses Universitaires de France	monograph	2019	2019				Que sais-je ?		P	242687784
Le web marketing	9782130586067	9782130605140							https://www.cairn.info/le-web-marketing--9782130586067.htm	Bodier	le-web-marketing--9782130586067		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P	151993246
Le web marketing	9782130632399	9782130634560							https://www.cairn.info/le-web-marketing--9782130632399.htm	Bodier	le-web-marketing--9782130632399		fulltext		Presses Universitaires de France	monograph	2014	2015		2e éd.		Que sais-je ?		P	182616649
Histoire constitutionnelle de la France	9782130549109	9782130597339							https://www.cairn.info/histoire-constitutionnelle-de-la-france--9782130549109.htm	Bodineau	histoire-constitutionnelle-de-la-france--9782130549109		fulltext		Presses Universitaires de France	monograph	2004	2010		3e éd.		Que sais-je ?		P	15097728X
Histoire constitutionnelle de la France	9782130619727	9782130623274							https://www.cairn.info/histoire-constitutionnelle-de-la-france--9782130619727.htm	Bodineau	histoire-constitutionnelle-de-la-france--9782130619727		fulltext		Presses Universitaires de France	monograph	2013	2013		4e éd.		Que sais-je ?		P	168731150
Histoire constitutionnelle de la France	9782130749301	9782130749325							https://www.cairn.info/histoire-constitutionnelle-de-la-france--9782130749301.htm	Bodineau	histoire-constitutionnelle-de-la-france--9782130749301		fulltext		Presses Universitaires de France	monograph	2016	2016		5e éd.		Que sais-je ?		P	197611834
Histoire constitutionnelle de la France	9782715403208	9782715403222							https://www.cairn.info/histoire-constitutionnelle-de-la-france--9782715403208.htm	Bodineau	histoire-constitutionnelle-de-la-france--9782715403208		fulltext		Presses Universitaires de France	monograph	2020	2020		6e éd.		Que sais-je ?		P	145753573
La politique économique	9782130566472	9782130601357							https://www.cairn.info/la-politique-economique--9782130566472.htm	Daniel	la-politique-economique--9782130566472		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P	16472785X
La politique économique	9782130575603	9782130602866							https://www.cairn.info/la-politique-economique--9782130575603.htm	Daniel	la-politique-economique--9782130575603		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P	150978510
La politique économique	9782130594734	9782130622369							https://www.cairn.info/la-politique-economique--9782130594734.htm	Daniel	la-politique-economique--9782130594734		fulltext		Presses Universitaires de France	monograph	2012	2012		3e éd.		Que sais-je ?		P	164727868
La politique économique	9782130626916	9782130626923							https://www.cairn.info/la-politique-economique--9782130626916.htm	Daniel	la-politique-economique--9782130626916		fulltext		Presses Universitaires de France	monograph	2014	2014		4e éd.		Que sais-je ?		P	176268634
La politique économique	9782130798194	9782130800699							https://www.cairn.info/la-politique-economique--9782130798194.htm	Daniel	la-politique-economique--9782130798194		fulltext		Presses Universitaires de France	monograph	2017	2017		5e éd.		Que sais-je ?		P	219560897
Les troubles du langage et de la communication chez l'enfant	9782715408081	9782715408104							https://www.cairn.info/les-troubles-du-langage-et-de-la-communication--9782715408081.htm	Danon-Boileau	les-troubles-du-langage-et-de-la-communication--9782715408081		fulltext		Presses Universitaires de France	monograph	2021	2021		6e éd.		Que sais-je ?		P	260532584
Géopolitique du Proche-Orient	9782130581413	9782130604082							https://www.cairn.info/geopolitique-du-proche-orient--9782130581413.htm	Defay	geopolitique-du-proche-orient--9782130581413		fulltext		Presses Universitaires de France	monograph	2011	2011		5e éd.		Que sais-je ?		P	151993319
La géopolitique	9782130546122	9782130596813							https://www.cairn.info/la-geopolitique--9782130546122.htm	Defay	la-geopolitique--9782130546122		fulltext		Presses Universitaires de France	monograph	2005	2010		1e éd.		Que sais-je ?		P	150978634
Géopolitique du Proche-Orient	9782130567134	9782130601463							https://www.cairn.info/geopolitique-du-proche-orient--9782130567134.htm	Defay	geopolitique-du-proche-orient--9782130567134		fulltext		Presses Universitaires de France	monograph	2008	2010		4e éd.		Que sais-je ?		P	150978642
La géopolitique	9782130592167	9782130622055							https://www.cairn.info/la-geopolitique--9782130592167.htm	Defay	la-geopolitique--9782130592167		fulltext		Presses Universitaires de France	monograph	2012	2012		2e éd.		Que sais-je ?		P	164727892
Géopolitique du Proche-Orient	9782130620488	9782130626985							https://www.cairn.info/geopolitique-du-proche-orient--9782130620488.htm	Defay	geopolitique-du-proche-orient--9782130620488		fulltext		Presses Universitaires de France	monograph	2013	2013		6e éd.		Que sais-je ?		P	174410522
La géopolitique	9782130633006	9782130634522							https://www.cairn.info/la-geopolitique--9782130633006.htm	Defay	la-geopolitique--9782130633006		fulltext		Presses Universitaires de France	monograph	2014	2014		3e éd.		Que sais-je ?		P	227557778
Le droit de la santé	9782130557067	9782130597438							https://www.cairn.info/le-droit-de-la-sante--9782130557067.htm	De Forges	le-droit-de-la-sante--9782130557067		fulltext		Presses Universitaires de France	monograph	2006	2010		6e éd.		Que sais-je ?		P	164727906
Le droit de la santé	9782130571834	9782130602118							https://www.cairn.info/le-droit-de-la-sante--9782130571834.htm	De Forges	le-droit-de-la-sante--9782130571834		fulltext		Presses Universitaires de France	monograph	2010	2010		7e éd.		Que sais-je ?		P	150978677
La probabilité, le hasard et la certitude	9782130571254	9782130599357							https://www.cairn.info/la-probabilite-le-hasard-et-la-certitude--9782130571254.htm	Deheuvels	la-probabilite-le-hasard-et-la-certitude--9782130571254		fulltext		Presses Universitaires de France	monograph	2008	2010		4e éd.		Que sais-je ?		P	150978685
La probabilité, le hasard et la certitude	9782130795049	9782130799818							https://www.cairn.info/la-probabilite-le-hasard-et-la-certitude--9782130795049.htm	Deheuvels	la-probabilite-le-hasard-et-la-certitude--9782130795049		fulltext		Presses Universitaires de France	monograph	2017	2017		5e  éd.		Que sais-je ?		P	219560900
Le narcissisme	9782715411456								https://www.cairn.info/le-narcissisme--9782715411456.htm	Denis	le-narcissisme--9782715411456		fulltext		Presses Universitaires de France	monograph	2022	2022		3e éd.		Que sais-je ?		P	
L'Etat	9782130533894	9782130598183							https://www.cairn.info/l-etat--9782130533894.htm	Denoix de Saint Marc	l-etat--9782130533894		fulltext		Presses Universitaires de France	monograph	2004	2010				Que sais-je ?		P	15097891X
L'État	9782130730828	9782130730842							https://www.cairn.info/l-etat--9782130730828.htm	Denoix de Saint Marc	l-etat--9782130730828		fulltext		Presses Universitaires de France	monograph	2016	2016		3e éd.		Que sais-je ?		P	196230241
Shakespeare	9782130729846	9782130785712							https://www.cairn.info/shakespeare--9782130729846.htm	Déprats	shakespeare--9782130729846		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P	193409984
La couleur	9782130566557	9782130601395							https://www.cairn.info/la-couleur--9782130566557.htm	Déribéré	la-couleur--9782130566557		fulltext		Presses Universitaires de France	monograph	2008	2010		11e éd.		Que sais-je ?		P	150978928
Homère	9782130548300	9782130597483							https://www.cairn.info/homere--9782130548300.htm	de Romilly	homere--9782130548300		fulltext		Presses Universitaires de France	monograph	2005	2010		5e éd.		Que sais-je ?		P	150978952
Homère	9782130633600	9782130635284							https://www.cairn.info/homere--9782130633600.htm	de Romilly	homere--9782130633600		fulltext		Presses Universitaires de France	monograph	2014	2014		6e éd.		Que sais-je ?		P	181446049
Les inégalités sociales	9782130627159	9782130627166							https://www.cairn.info/les-inegalites-sociales--9782130627159.htm	Duvoux	les-inegalites-sociales--9782130627159		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P	219560994
Les Inégalités sociales	9782715406094	9782715406117							https://www.cairn.info/les-inegalites-sociales--9782715406094.htm	Duvoux	les-inegalites-sociales--9782715406094		fulltext		Presses Universitaires de France	monograph	2021	2021		2e éd.		Que sais-je ?		P	260524050
Les pervers narcissiques	9782130749493	9782130795575							https://www.cairn.info/les-pervers-narcissiques--9782130749493.htm	Eiguer	les-pervers-narcissiques--9782130749493		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P	202738159
Le djihadisme	9782130749042	9782130789970							https://www.cairn.info/le-djihadisme--9782130749042.htm	El Difraoui	le-djihadisme--9782130749042		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P	197612180
Blockchain et cryptomonnaies	9782130811459	9782130811473							https://www.cairn.info/blockchain-et-cryptomonnaies--9782130811459.htm	De filippi	blockchain-et-cryptomonnaies--9782130811459		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P	232361118
Blockchain et cryptomonnaies	9782715409484	9782715409798							https://www.cairn.info/blockchain-et-cryptomonnaies--9782715409484.htm	De filippi	blockchain-et-cryptomonnaies--9782715409484		fulltext		Presses Universitaires de France	monograph	2022	2022		2e éd.		Que sais-je ?		P	26807819X
Le sanskrit	9782130528302	9782130599586							https://www.cairn.info/le-sanskrit--9782130528302.htm	Filliozat	le-sanskrit--9782130528302		fulltext		Presses Universitaires de France	monograph	2006	2010		2e éd.		Que sais-je ?		P	164728058
Le sanskrit	9782130580805	9782130603863							https://www.cairn.info/le-sanskrit--9782130580805.htm	Filliozat	le-sanskrit--9782130580805		fulltext		Presses Universitaires de France	monograph	2010	2010		3e éd		Que sais-je ?		P	150979541
La psychomotricité	9782715403932	9782715403956							https://www.cairn.info/la-psychomotricite--9782715403932.htm	Giromini	la-psychomotricite--9782715403932		fulltext		Presses Universitaires de France	monograph	2022	2022				Que sais-je ?		P	263890902
Les sources du droit	9782130748601	9782130787716							https://www.cairn.info/les-sources-du-droit--9782130748601.htm	Goltzberg	les-sources-du-droit--9782130748601		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P	197612296
Le droit comparé	9782130800118	9782130809982							https://www.cairn.info/le-droit-compare--9782130800118.htm	Goltzberg	le-droit-compare--9782130800118		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P	250555204
Les sources du droit	9782130809715	9782130809739							https://www.cairn.info/les-sources-du-droit--9782130809715.htm	Goltzberg	les-sources-du-droit--9782130809715		fulltext		Presses Universitaires de France	monograph	2018	2018		2e éd.		Que sais-je ?		P	202883477
La maladie de Parkinson	9782130795681	9782130810452							https://www.cairn.info/la-maladie-de-parkinson--9782130795681.htm	Hausser-Hauw	la-maladie-de-parkinson--9782130795681		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P	250516128
La marque	9782130563181	9782130600596							https://www.cairn.info/la-marque--9782130563181.htm	Heilbrunn	la-marque--9782130563181		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P	164728236
La marque	9782130578970	9782130603566							https://www.cairn.info/la-marque--9782130578970.htm	Heilbrunn	la-marque--9782130578970		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P	150980140
La marque	9782130635123	9782130652403							https://www.cairn.info/la-marque--9782130635123.htm	Heilbrunn	la-marque--9782130635123		fulltext		Presses Universitaires de France	monograph	2014	2014		3e éd.		Que sais-je ?		P	182614891
La marque	9782130798514	9782130803737							https://www.cairn.info/la-marque--9782130798514.htm	Heilbrunn	la-marque--9782130798514		fulltext		Presses Universitaires de France	monograph	2017	2018		4e éd.		Que sais-je ?		P	225763761
Sociologie du couple	9782715406568	9782715406582							https://www.cairn.info/sociologie-du-couple--9782715406568.htm	Kaufmann	sociologie-du-couple--9782715406568		fulltext		Presses Universitaires de France	monograph	2021	2021		8e éd.		Que sais-je ?		P	260524115
La dépression	9782130635062	9782130736820							https://www.cairn.info/la-depression--9782130635062.htm	Keller	la-depression--9782130635062		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P	198695659
La dépression	9782715402058	9782715402072							https://www.cairn.info/la-depression--9782715402058.htm	Keller	la-depression--9782715402058		fulltext		Presses Universitaires de France	monograph	2020	2020		2e éd.		Que sais-je ?		P	250647796
Les 100 histoires de la coupe du monde de football	9782130630487	9782130633044							https://www.cairn.info/100-histoires-de-la-coupe-du-monde-de-football--9782130630487.htm	Kessous	100-histoires-de-la-coupe-du-monde-de-football--9782130630487		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P	182616665
