publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Le Royaume inachevé des ducs de Bourgogne	9782701196664	9782701199849							https://www.cairn.info/le-royaume-inacheve-des-ducs-de-bourgogne--9782701196664.htm	Lecuppre-Desjardin	le-royaume-inacheve-des-ducs-de-bourgogne--9782701196664		fulltext		Belin	monograph	2016	2019				Collection Histoire		P	24268324X
Par les armes	9782410003598								https://www.cairn.info/par-les-armes--9782410003598.htm	Lehoërff	par-les-armes--9782410003598		fulltext		Belin	monograph	2018	2020				Collection Histoire		P	
Port-Royal et le jansénisme	9782701193656	9782410011500							https://www.cairn.info/port-royal-et-le-jansenisme--9782701193656.htm	Luez	port-royal-et-le-jansenisme--9782701193656		fulltext		Belin	monograph	2017	2019				Collection Histoire		P	242685374
Festins, ripailles et bonne chère du Grand Siècle	9782701195056								https://www.cairn.info/festins-ripailles-et-bonne-chere-du-grand-siecle--9782701195056.htm	Quellier	festins-ripailles-et-bonne-chere-du-grand-siecle--9782701195056		fulltext		Belin	monograph	2015	2019				Collection Histoire		P	
Pouvoir et corruption aux Indes espagnoles	9782410002157	9782410002171							https://www.cairn.info/pouvoir-et-corruption-aux-indes-espagnoles--9782410002157.htm	Ragon	pouvoir-et-corruption-aux-indes-espagnoles--9782410002157		fulltext		Belin	monograph	2016	2019				Collection Histoire		P	242685463
De la contemplation à la contestation	9782701165097	9782410028355							https://www.cairn.info/de-la-contemplation-a-la-contestation--9782701165097.htm	Raison du Cleuziou	de-la-contemplation-a-la-contestation--9782701165097		fulltext		Belin	monograph	2016	2022				Socio-histoires		P	268106665
L’Ordre de Malte au XVIIIe siècle	9782912946416	9782356760609							https://www.cairn.info/l-ordre-de-malte-au-xviii-e-siecle--2912946417.htm	Blondy	l-ordre-de-malte-au-xviii-e-siecle--2912946417		fulltext		Éditions Bouchène	monograph	2002	2016				Bibliothèque de la Méditerranée		P	193408279
Arabes de langue, Juifs de religion	9782912946393	9782356760616							https://www.cairn.info/arabes-de-langue-juifs-de-religion--2912946395.htm	Bresc	arabes-de-langue-juifs-de-religion--2912946395		fulltext		Éditions Bouchène	monograph	2001	2016				Bibliothèque de la Méditerranée		P	
Intellectuels communistes	9782707130815	9782348036668							https://www.cairn.info/intellectuels-communistes--9782707130815.htm	Matonti	intellectuels-communistes--9782707130815		fulltext		La Découverte	monograph	2005	2013				L'espace de l'histoire		P	168732092
Kaspar l'obscur ou l'enfant de la nuit	9782348059858	9782348059872							https://www.cairn.info/kaspar-l-obscur-ou-l-enfant-de-la-nuit--9782348059858.htm	Mazurel	kaspar-l-obscur-ou-l-enfant-de-la-nuit--9782348059858		fulltext		La Découverte	monograph	2020	2020				SH / À la source		P	250647532
Kaspar l'obscur ou l'enfant de la nuit	9782348077715	9782348078880							https://www.cairn.info/kaspar-l-obscur-ou-l-enfant-de-la-nuit--9782348077715.htm	Mazurel	kaspar-l-obscur-ou-l-enfant-de-la-nuit--9782348077715		fulltext		La Découverte	monograph	2023	2023				Poche / Sciences humaines et sociales		P	
L'Algérie des origines	9782707159373	9782707161888							https://www.cairn.info/l-algerie-des-origines--9782707159373.htm	Meynier	l-algerie-des-origines--9782707159373		fulltext		La Découverte	monograph	2010	2019				Poche / Sciences humaines et sociales		P	236462946
L'Algérie, cœur du Maghreb classique	9782707152312	9782348067105							https://www.cairn.info/l-algerie-coeur-du-maghreb-classique--9782707152312.htm	Meynier	l-algerie-coeur-du-maghreb-classique--9782707152312		fulltext		La Découverte	monograph	2010	2020				Hors collection Sciences Humaines		P	250647540
Vilna, Wilno, Vilnius	9782707132017	9782707170194							https://www.cairn.info/vilna-wilno-vilnius--9782707132017.htm	Minczeles	vilna-wilno-vilnius--9782707132017		fulltext		La Découverte	monograph	2000	2012				TAP / série histoire contemporaine		P	164729844
L'Europe et ses passés douloureux	9782707151971	9782707163042							https://www.cairn.info/l-europe-et-ses-passes-douloureux--9782707151971.htm	Mink	l-europe-et-ses-passes-douloureux--9782707151971		fulltext		La Découverte	monograph	2007	2010				Recherches		P	150974906
Le complot dans la République	9782707128713	9782348036538							https://www.cairn.info/le-complot-dans-la-republique--9782707128713.htm	Monier	le-complot-dans-la-republique--9782707128713		fulltext		La Découverte	monograph	1998	2013				L'espace de l'histoire		P	168732106
Le sourire de Prométhée	9782707190970	9782707195920							https://www.cairn.info/le-sourire-de-promethee--9782707190970.htm	Mouthon	le-sourire-de-promethee--9782707190970		fulltext		La Découverte	monograph	2017	2019				Hors collection Sciences Humaines		P	236463519
Histoire de l’homicide en Europe	9782707157140	9782707170972							https://www.cairn.info/histoire-de-l-homicide-en-europe--9782707157140.htm	Mucchielli	histoire-de-l-homicide-en-europe--9782707157140		fulltext		La Découverte	monograph	2009	2010				Recherches		P	150975007
Hôtel de Bretagne. Une famille française dans la guerre et l'épuration	9782081511101	9782080248305							https://www.cairn.info/hotel-de-bretagne-une-famille-francaise-guerre--9782081511101.htm	Kauffmann	hotel-de-bretagne-une-famille-francaise-guerre--9782081511101		fulltext		Flammarion	monograph	2021	2022				Libres Champs		P	268078076
Jérusalem	9782081389885	9782081460812							https://www.cairn.info/jerusalem--9782081389885.htm	Lemire	jerusalem--9782081389885		fulltext		Flammarion	monograph	2016	2022				Champs - Histoire		P	268080496
Francis Picabia, rastaquouère	9782081330306	9782080265388							https://www.cairn.info/francis-picabia-rastaquouere--9782081330306.htm	Marcadé	francis-picabia-rastaquouere--9782081330306		fulltext		Flammarion	monograph	2021	2022				Histoire de l'art		P	26809814X
Histoire de l'islam	9782081386594	9782081467149							https://www.cairn.info/histoire-de-l-islam--9782081386594.htm	Mervin	histoire-de-l-islam--9782081386594		fulltext		Flammarion	monograph	2016	2021				Champs - Histoire		P	260525618
Les Guerres napoléoniennes	9782081521544	9782080231741							https://www.cairn.info/les-guerres-napoleoniennes--9782081521544.htm	Mikaberidze	les-guerres-napoleoniennes--9782081521544		fulltext		Flammarion	monograph	2020	2022				Hors collection		P	268079730
L'art contemporain	9782080234698	9782080240590							https://www.cairn.info/l-art-contemporain--9782080234698.htm	Millet	l-art-contemporain--9782080234698		fulltext		Flammarion	monograph	2021	2022				Champs - Art		P	268097658
Ce qui est arrivé à Wounded Knee. L'enquête inédite sur le dernier massacre des indiens	9782080252111	9782080252296							https://www.cairn.info/ce-qui-est-arrive-a-wounded-knee-l-enquete-inedite--9782080252111.htm	Olivier	ce-qui-est-arrive-a-wounded-knee-l-enquete-inedite--9782080252111		fulltext		Flammarion	monograph	2021	2022				Hors collection		P	268079137
Coupoles, voûtes et plafonds peints d'époque romaine	9791037006806	9791037013071							https://www.cairn.info/coupoles-voutes-et-plafonds-peints-d-epoque-romain--9791037006806.htm	Barbet	coupoles-voutes-et-plafonds-peints-d-epoque-romain--9791037006806		fulltext		Hermann	monograph	2021	2023				Histoire et Archéologie		P	
Guerre et Droit	9782705693688	9791037008022							https://www.cairn.info/guerre-et-droit--9782705693688.htm	Baechler	guerre-et-droit--9782705693688		fulltext		Hermann	monograph	2017	2021				L'Homme et la Guerre		P	260523070
Pour une archéologie du genre	9782705691943	9791037014726							https://www.cairn.info/pour-une-archeologie-du-genre--9782705691943.htm	Belard	pour-une-archeologie-du-genre--9782705691943		fulltext		Hermann	monograph	2017	2021				Histoire et Archéologie		P	260533122
La conquête arabe de l'Afrique romaine	9791037005427	9791037012777							https://www.cairn.info/la-conquete-arabe-de-l-afrique-romaine--9791037005427.htm	Mkacher	la-conquete-arabe-de-l-afrique-romaine--9791037005427		fulltext		Hermann	monograph	2020	2021				Histoire et Archéologie		P	260533645
La Belle Époque des collectionneurs d’antiques en Europe	9791037006813	9791037026651							https://www.cairn.info/belle-epoque-collectionneurs-antiques-europe--9791037006813.htm	Boschung	belle-epoque-collectionneurs-antiques-europe--9791037006813		fulltext		Hermann	monograph	2022	2023				Histoire et Archéologie		P	
La France de l'an Mil	9782020115247	9782021272888							https://www.cairn.info/la-france-de-l-an-mil--9782020115247.htm	Delort	la-france-de-l-an-mil--9782020115247		fulltext		Le Seuil	monograph	1990	2020				Points		P	248678515
La Conversion des Indiens de Nouvelle Espagne	9782020098007	9782021261196							https://www.cairn.info/la-conversion-des-indiens--9782020098007.htm	Duverger	la-conversion-des-indiens--9782020098007		fulltext		Le Seuil	monograph	1987	2020				Hors collection		P	248678450
1099 : Jérusalem conquise	9782020312479	9782021268454							https://www.cairn.info/mille-quatre-vingt-dix-neuf--9782020312479.htm	Lobrichon	mille-quatre-vingt-dix-neuf--9782020312479		fulltext		Le Seuil	monograph	1998	2020				Hors collection		P	248676105
Genèse médiévale de la France moderne	9782020046824	9782021276923							https://www.cairn.info/genese-medievale-de-la-france-moderne--9782020046824.htm	Mollat du Jourdin	genese-medievale-de-la-france-moderne--9782020046824		fulltext		Le Seuil	monograph	1977	2020				Points		P	24867725X
L'Empire et le Droit	9782738128676	9782738176936							https://www.cairn.info/l-empire-et-le-droit--9782738128676.htm	Ando	l-empire-et-le-droit--9782738128676		fulltext		Odile Jacob	monograph	2013	2021				Travaux du Collège de France		P	
Archi-mémoires	9782738129512	9782738176356							https://www.cairn.info/archi-memoires--9782738129512.htm	Andreu	archi-memoires--9782738129512		fulltext		Odile Jacob	monograph	2013	2022				Hors collection		P	
Histoire des sondages	9782738115874	9782738167989							https://www.cairn.info/histoire-des-sondages--9782738115874.htm	Antoine	histoire-des-sondages--9782738115874		fulltext		Odile Jacob	monograph	2004	2022				Hors collection		P	
Retour sur le ghetto de Varsovie	9782738110626	9782738174352							https://www.cairn.info/retour-sur-le-ghetto-de-varsovie--9782738110626.htm	Apfelbaum	retour-sur-le-ghetto-de-varsovie--9782738110626		fulltext		Odile Jacob	monograph	2002	2022				Hors collection		P	
L’Inde	9782738109613	9782738165756							https://www.cairn.info/l-inde--9782738109613.htm	Assayag	l-inde--9782738109613		fulltext		Odile Jacob	monograph	2001	2022				Hors collection		P	
Canons du corps humain dans l'art français du XIXe siècle	9782738114570	9782738183651							https://www.cairn.info/canons-du-corps-humain-dans-l-art-francais-du-xixe--9782738114570.htm	Barbillon	canons-du-corps-humain-dans-l-art-francais-du-xixe--9782738114570		fulltext		Odile Jacob	monograph	2004	2022				Hors collection		P	
Shimon Peres et l’histoire secrète d’Israël	9782738119957	9782738194756							https://www.cairn.info/shimon-peres-et-l-histoire-secrete-d-israel--9782738119957.htm	Bar-Zohar	shimon-peres-et-l-histoire-secrete-d-israel--9782738119957		fulltext		Odile Jacob	monograph	2008	2022				Hors collection		P	
Le 4 septembre 1870	9782262087760	9782262087777							https://www.cairn.info/le-4-septembre-1870--9782262087760.htm	Cornut-Gentille	le-4-septembre-1870--9782262087760		fulltext		Perrin	monograph	2020	2021				Tempus		P	260529370
Les dauphines de France au temps des Bourbons	9782262096762	9782262102845							https://www.cairn.info/les-dauphines-de-france-au-temps-des-bourbons--9782262096762.htm	Cortequisse	les-dauphines-de-france-au-temps-des-bourbons--9782262096762		fulltext		Perrin	monograph	2023	2023				Synthèses Historiques		P	
La Révolution anglaise	9782262050856								https://www.cairn.info/la-revolution-anglaise--9782262050856.htm	Cottret	la-revolution-anglaise--9782262050856		fulltext		Perrin	monograph	2015	2017				Synthèses Historiques		P	
Histoire du jansénisme	9782262066697								https://www.cairn.info/histoire-du-jansenisme--9782262066697.htm	Cottret	histoire-du-jansenisme--9782262066697		fulltext		Perrin	monograph	2016	2017				Pour l'histoire		P	
L'édit de Nantes	9782262066642	9782262069667							https://www.cairn.info/l-edit-de-nantes--9782262066642.htm	Cottret	l-edit-de-nantes--9782262066642		fulltext		Perrin	monograph	2016	2019				Tempus		P	240750004
La révolution anglaise	9782262074449	9782262075613							https://www.cairn.info/la-revolution-anglaise--9782262074449.htm	Cottret	la-revolution-anglaise--9782262074449		fulltext		Perrin	monograph	2018	2021				Tempus		P	260532126
Les Tudors	9782262066116	9782262079574							https://www.cairn.info/les-tudors--9782262066116.htm	Cottret	les-tudors--9782262066116		fulltext		Perrin	monograph	2019	2021				Synthèses Historiques		P	25502150X
Les Tudors	9782262101251	9782262101268							https://www.cairn.info/les-tudors--9782262101251.htm	Cottret	les-tudors--9782262101251		fulltext		Perrin	monograph	2022	2023				Tempus		P	
Élie Decazes	9782262077204	9782262086787							https://www.cairn.info/elie-decazes--9782262077204.htm	de Coustin	elie-decazes--9782262077204		fulltext		Perrin	monograph	2020	2021				Biographies		P	260531863
Dictionnaire amoureux de la Rome Antique	9782262076962	9782259216388							https://www.cairn.info/dictionnaire-amoureux-de-la-rome-antique--9782262076962.htm	Darcos	dictionnaire-amoureux-de-la-rome-antique--9782262076962		fulltext		Perrin	monograph	2018	2021				Tempus		P	260532169
Juan Carlos d'Espagne	9782262076498	9782262079550							https://www.cairn.info/juan-carlos-d-espagne--9782262076498.htm	Debray	juan-carlos-d-espagne--9782262076498		fulltext		Perrin	monograph	2019	2021				Biographies		P	260531723
Fabuleux destins	9782262076016	9782262064174							https://www.cairn.info/fabuleux-destins--9782262076016.htm	Decaux	fabuleux-destins--9782262076016		fulltext		Perrin	monograph	2018	2021				Tempus		P	260531995
Juliette Récamier	9782262080457	9782262080464							https://www.cairn.info/juliette-recamier--9782262080457.htm	Decours	juliette-recamier--9782262080457		fulltext		Perrin	monograph	2019	2021				Tempus		P	260531804
Histoire de l'Autriche	9782262061296	9782262095314							https://www.cairn.info/histoire-de-l-autriche--9782262061296.htm	de Lauzun	histoire-de-l-autriche--9782262061296		fulltext		Perrin	monograph	2021	2021				Hors collection		P	260531707
La seconde gloire de Rome	9782262064501	9782262065454							https://www.cairn.info/la-seconde-gloire-de-rome--9782262064501.htm	Delumeau	la-seconde-gloire-de-rome--9782262064501		fulltext		Perrin	monograph	2016	2019				Tempus		P	237595168
La saga des Romanov	9782262050924	9782262061234							https://www.cairn.info/la-saga-des-romanov--9782262050924.htm	des Cars	la-saga-des-romanov--9782262050924		fulltext		Perrin	monograph	2015	2022				Tempus		P	260534153
Le sceptre et le sang	9782262076450	9782262076788							https://www.cairn.info/le-sceptre-et-le-sang--9782262076450.htm	des Cars	le-sceptre-et-le-sang--9782262076450		fulltext		Perrin	monograph	2018	2021				Tempus		P	260531928
Malte : la grande défaite de Soliman le Magnifique (1565)	9782262014957	9782262060077							https://www.cairn.info/malte-la-grande-defaite-de-soliman-le-magnifique--9782262014957.htm	Desportes	malte-la-grande-defaite-de-soliman-le-magnifique--9782262014957		fulltext		Perrin	monograph	1999	2016				Hors collection		P	197611427
Churchill et la France	9782262033248								https://www.cairn.info/churchill-et-la-france--9782262033248.htm	Destremau	churchill-et-la-france--9782262033248		fulltext		Perrin	monograph	2017	2020				Hors collection		P	
Necker	9782262070359	9782262072469							https://www.cairn.info/necker--9782262070359.htm	de Diesbach	necker--9782262070359		fulltext		Perrin	monograph	2017	2019				Tempus		P	237595761
Le Dur Métier de roi	9782130396802	9782130662211							https://www.cairn.info/le-dur-metier-de-roi--9782130396802.htm	Antoine	le-dur-metier-de-roi--9782130396802		fulltext		Presses Universitaires de France	monograph	1986	2020				Histoires		P	242683134
Un politique : Georges Pompidou	9782130515685	9782130637462							https://www.cairn.info/un-politique-georges-pompidou--9782130515685.htm	Cointet	un-politique-georges-pompidou--9782130515685		fulltext		Presses Universitaires de France	monograph	2001	2014				Politique d'aujourd'hui		P	182620352
La Constitution de l'an III	9782130503323	9782130637295							https://www.cairn.info/constitution-de-l-an-3--9782130503323.htm	Conac	constitution-de-l-an-3--9782130503323		fulltext		Presses Universitaires de France	monograph	1999	2014				Politique d'aujourd'hui		P	182614336
Tao te king	9782130538172	9782130636663							https://www.cairn.info/tao-te-king--9782130538172.htm	Tseu	tao-te-king--9782130538172		fulltext		Presses Universitaires de France	monograph	2003	2014				Perspectives critiques		P	182620077
Écrire les coutumes	9782130555018	9782130739036							https://www.cairn.info/ecrire-les-coutumes--9782130555018.htm	Grinberg	ecrire-les-coutumes--9782130555018		fulltext		Presses Universitaires de France	monograph	2006	2015				Le Noeud Gordien		P	
Les Croisades	9782130458104	9782130680093							https://www.cairn.info/Les-Croisades--9782130458104.htm	Grousset	Les-Croisades--9782130458104		fulltext		Presses Universitaires de France	monograph	1994	2016				Quadrige		P	195747933
Un prince face à Louis XI	9782130584438	9782130741404							https://www.cairn.info/prince-face-a-louis-xi--9782130584438.htm	Mattéoni	prince-face-a-louis-xi--9782130584438		fulltext		Presses Universitaires de France	monograph	2012	2015				Le Noeud Gordien		P	189214767
Violences souveraines au Moyen Âge	9782130573630	9782130740285							https://www.cairn.info/violences-souveraines-au-moyen-age--9782130573630.htm	Foronda	violences-souveraines-au-moyen-age--9782130573630		fulltext		Presses Universitaires de France	monograph	2010	2015				Le Noeud Gordien		P	198720475
Algérie. Une autre histoire de l’indépendance	9782130816041	9782130816058							https://www.cairn.info/algerie-une-autre-histoire-de-l-independance--9782130816041.htm	Sidi Moussa	algerie-une-autre-histoire-de-l-independance--9782130816041		fulltext		Presses Universitaires de France	monograph	2019	2021				Hors collection		P	255017928
Le judaïsme et le christianisme antique	9782130457237	9782130737179							https://www.cairn.info/judaisme-et-le-christianisme-antique--9782130457237.htm	Benoit	judaisme-et-le-christianisme-antique--9782130457237		fulltext		Presses Universitaires de France	monograph	1998	2015				Nouvelle Clio		P	189213302
Passer l’agrégation d’histoire	9782724610420	9782724686708							https://www.cairn.info/passer-l-agregation-d-histoire--9782724610420.htm	Colon	passer-l-agregation-d-histoire--9782724610420		fulltext		Presses de Sciences Po	monograph	2007	2012				Les Manuels de Sciences Po		P	164730370
Histoire politique du XIXe siècle	9782724637755	9782724637779							https://www.cairn.info/histoire-politique-du-xixe-siecle--9782724637755.htm	Delalande	histoire-politique-du-xixe-siecle--9782724637755		fulltext		Presses de Sciences Po	monograph	2021	2021				Avec Sciences Po		P	260531472
Le laboratoire de l’internationalisme	9782724627503	9782724627527							https://www.cairn.info/le-laboratoire-de-l-internationalisme--9782724627503.htm	Godard	le-laboratoire-de-l-internationalisme--9782724627503		fulltext		Presses de Sciences Po	monograph	2021	2021				Académique		P	260523186
René Rémond historien	9782724614855	9782724614879							https://www.cairn.info/rene-remond-historien--9782724614855.htm	Jeanneney	rene-remond-historien--9782724614855		fulltext		Presses de Sciences Po	monograph	2014	2014				Académique		P	182619532
Bismarck	9782724609080								https://www.cairn.info/bismarck--9782724609085.htm	Kott	bismarck--9782724609085		fulltext		Presses de Sciences Po	monograph	2003	2013				Facettes		P	
La fabrique réactionnaire	9782724610468	9782724686685							https://www.cairn.info/la-fabrique-reactionnaire--9782724610468.htm	Le Bot	la-fabrique-reactionnaire--9782724610468		fulltext		Presses de Sciences Po	monograph	2007	2011				Académique		P	164726500
Une histoire de l’État en Europe	9782724611038	9782724688559							https://www.cairn.info/une-histoire-de-l-etat-en-europe--9782724611038.htm	Picq	une-histoire-de-l-etat-en-europe--9782724611038		fulltext		Presses de Sciences Po	monograph	2009	2012		2e éd.		Les Manuels de Sciences Po		P	164730400
« Et les Juifs bulgares furent sauvés... »	9782724626506	9782724626520							https://www.cairn.info/et-les-juifs-bulgares-furent-sauves--9782724626506.htm	Ragaru	et-les-juifs-bulgares-furent-sauves--9782724626506		fulltext		Presses de Sciences Po	monograph	2020	2020				Académique		P	260521760
Regard sur le siècle	9782724610147	9782724686838							https://www.cairn.info/regard-sur-le-siecle--9782724610147.htm		regard-sur-le-siecle--9782724610147		fulltext		Presses de Sciences Po	monograph	2007	2012		2e éd.		La Bibliothèque du citoyen		P	164731334
Le Cambodge de 1945 à nos jours	9782724611182	9782724687378							https://www.cairn.info/le-cambodge-de-1945-a-nos-jours--9782724611182.htm	Richer	le-cambodge-de-1945-a-nos-jours--9782724611182		fulltext		Presses de Sciences Po	monograph	2009	2011		2e éd.		Académique		P	164726837
Les camps de regroupement en Algérie	9782724638653	9782724638684							https://www.cairn.info/les-camps-de-regroupement-en-algerie--9782724638653.htm	Sacriste	les-camps-de-regroupement-en-algerie--9782724638653		fulltext		Presses de Sciences Po	monograph	2022	2022				Académique		P	268081549
Les visages de l’État social	9782724639452	9782724639483							https://www.cairn.info/les-visages-de-l-etat-social--9782724639452.htm	Zappi	les-visages-de-l-etat-social--9782724639452		fulltext		Presses de Sciences Po	monograph	2022	2022				Académique		P	268103895
Le monde colonial	9782200262075	9782200280871							https://www.cairn.info/le-monde-colonial--9782200262075.htm	Guillaume	le-monde-colonial--9782200262075		fulltext		Armand Colin	monograph	2015	2022		2e éd.		Collection U		P	260356794
Les effets spéciaux au cinéma	9782200619824	9782200622237							https://www.cairn.info/les-effets-speciaux-au-cinema--9782200619824.htm	Hamus-Vallée	les-effets-speciaux-au-cinema--9782200619824		fulltext		Armand Colin	monograph	2018	2022				Cinéma / Arts Visuels		P	268087962
Le XVIIIe siècle	9782200628482	9782200633189							https://www.cairn.info/le-xviiie-siecle--9782200628482.htm	Hélie	le-xviiie-siecle--9782200628482		fulltext		Armand Colin	monograph	2021	2022				Hors collection		P	268095094
Petit Atlas historique des Temps modernes	9782200628741	9782200631185							https://www.cairn.info/petit-atlas-historique-des-temps-modernes--9782200628741.htm	Hélie	petit-atlas-historique-des-temps-modernes--9782200628741		fulltext		Armand Colin	monograph	2021	2022		4e éd.		Petit Atlas historique		P	268093202
L'Europe de 1919 à 1939	9782200286507	9782200292447							https://www.cairn.info/l-europe-de-1919-a-1939--9782200286507.htm	Bonhomme	l-europe-de-1919-a-1939--9782200286507		fulltext		Armand Colin	monograph	2014	2022				128		P	268079064
Paris savant	9782200255633	9782200274115							https://www.cairn.info/paris-savant--9782200255633.htm	Belhoste	paris-savant--9782200255633		fulltext		Armand Colin	monograph	2011	2022				Hors collection		P	268077363
L'Espagne du XVIe au XVIIIe siècle	9782200624453	9782200625252							https://www.cairn.info/l-espagne-du-xvie-au-xviiie-siecle--9782200624453.htm	Hugon	l-espagne-du-xvie-au-xviiie-siecle--9782200624453		fulltext		Armand Colin	monograph	2019	2022		2e éd.		Cursus		P	268078270
La République romaine et son empire	9782200622053	9782200622244							https://www.cairn.info/la-republique-romaine-et-son-empire--9782200622053.htm	Humm	la-republique-romaine-et-son-empire--9782200622053		fulltext		Armand Colin	monograph	2018	2019				Collection U		P	267941552
Religions et pouvoir dans le monde romain 218 av. J.-C.-250 ap. JC	9782200629861	9782200630294							https://www.cairn.info/religions-et-pouvoir-dans-le-monde-romain--9782200629861.htm	Humm	religions-et-pouvoir-dans-le-monde-romain--9782200629861		fulltext		Armand Colin	monograph	2021	2022				Horizon		P	268098794
Histoire de l'art	9782200622350	9782200624262							https://www.cairn.info/histoire-de-l-art--9782200622350.htm	Huys	histoire-de-l-art--9782200622350		fulltext		Armand Colin	monograph	2019	2020		2e éd.		Collection U		P	255017499
Les partis et la vie politique aux États-Unis	9782200279141	9782200283384							https://www.cairn.info/les-partis-et-la-vie-politique-aux-etats-unis--9782200279141.htm	Sicard	les-partis-et-la-vie-politique-aux-etats-unis--9782200279141		fulltext		Armand Colin	monograph	2012	2022				Cursus		P	268077347
