publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
La Lutte contre la corruption, le blanchiment, la fraude fiscale	9782724621303	9782724621327							https://www.cairn.info/la-lutte-contre-la-corruption-le-blanchiment--9782724621303.htm	Hunault	la-lutte-contre-la-corruption-le-blanchiment--9782724621303		fulltext		Presses de Sciences Po	monograph	2017	2017				Académique		P	225761874
La Machine de guerre économique	9782717823899	9782402397247							https://www.cairn.info/la-machine-de-guerre-economique--978271782899.htm	Harbulot	la-machine-de-guerre-economique--978271782899		fulltext		Economica (programme ReLIRE)	monograph	1992	2018				Hors collection		P	
La méga boîte à outils du Manager leader	9782100795710	9782100797066							https://www.cairn.info/la-mega-boite-a-outils-du-manager-leader--9782100795710.htm	Bélorgey	la-mega-boite-a-outils-du-manager-leader--9782100795710		fulltext		Dunod	monograph	2019	2021				BàO La Boîte à Outils		P	238406156
La méthode des cas	2804139506	9782807303898							https://www.cairn.info/la-methode-de-cas--2804139506.htm	Hlady Rispal	la-methode-de-cas--2804139506		fulltext		De Boeck Supérieur	monograph	2002	2014				Perspectives marketing		P	
La microfinance en Afrique de l'Ouest	9782845869998	9782811122263							https://www.cairn.info/la-microfinance-en-afrique-de-l-ouest--9782845869998.htm	Ouédraogo	la-microfinance-en-afrique-de-l-ouest--9782845869998		fulltext		Karthala	monograph	2008	2018				Hommes et sociétés		P	227558693
La mode	9782110059574								https://www.cairn.info/la-mode--9782110059575.htm	Barrère	la-mode--9782110059575		fulltext		Ministère de la Culture - DEPS	monograph	2005	2015				Questions de culture		P	
La modélisation critique	9782759221998	9782759222018							https://www.cairn.info/la-modelisation-critique--9782759221998.htm	Bouleau	la-modelisation-critique--9782759221998		fulltext		Éditions Quæ	monograph	2014	2015				Indisciplines		P	
La mondialisation	9782724610369	9782724686746							https://www.cairn.info/la-mondialisation--9782724610369.htm	Dollfus	la-mondialisation--9782724610369		fulltext		Presses de Sciences Po	monograph	2007	2011		3e éd.		La Bibliothèque du citoyen		P	
La mondialisation au XIXe siècle	9782200255145	9782200281984							https://www.cairn.info/la-mondialisation-au-xixe-siecle--9782200255145.htm	Marnot	la-mondialisation-au-xixe-siecle--9782200255145		fulltext		Armand Colin	monograph	2012	2016				U		P	193406918
La négociation commerciale	9782100722440	9782100730285							https://www.cairn.info/la-negociation-commerciale--9782100722440.htm	Viau	la-negociation-commerciale--9782100722440		fulltext		Dunod	monograph	2015	2020				Management Sup		P	190901586
La négociation d'influence	9782100805952	9782100810086							https://www.cairn.info/la-negociation-d-influence--9782100805952.htm	Pélabère	la-negociation-d-influence--9782100805952		fulltext		Dunod	monograph	2020	2020		2e éd.		Commercial / Relation client		P	243775903
La participation des salariés	9782724624809	9782724624823							https://www.cairn.info/la-participation-des-salaries--9782724624809.htm	Crifo	la-participation-des-salaries--9782724624809		fulltext		Presses de Sciences Po	monograph	2019	2019				Sécuriser l'emploi		P	242682731
La pensée économique de Joseph Schumpeter	9782600040198								https://www.cairn.info/la-pensee-economique-de-joseph-schumpeter--9782600040198.htm	Perroux	la-pensee-economique-de-joseph-schumpeter--9782600040198		fulltext		Librairie Droz	monograph	1965	2015				Travaux de Sciences Sociales		P	
La personnalisation de masse	9782343051789	9782336717395							https://www.cairn.info/la-personnalisation-de-masse--9782343051789.htm	Ambada	la-personnalisation-de-masse--9782343051789		fulltext		L'Harmattan	monograph	2014	2017				L’esprit économique		P	202737373
La planète des naufragés	9782707120595	9782348017957							https://www.cairn.info/la-planete-des-naufrages--9782707120595.htm	Latouche	la-planete-des-naufrages--9782707120595		fulltext		La Découverte	monograph	1991	2016				Cahiers libres		P	
La planète financière	9782200601294	9782200602147							https://www.cairn.info/la-planete-financiere--9782200601294.htm	Carroué	la-planete-financiere--9782200601294		fulltext		Armand Colin	monograph	2015	2016				U		P	193406969
La politique agricole commune	9782724609042	9782724688139							https://www.cairn.info/la-politique-agricole-commune--2724609042.htm	Delorme	la-politique-agricole-commune--2724609042		fulltext		Presses de Sciences Po	monograph	2004	2011				Académique		P	
La prise de décision agile	9782100758111	9782100761173							https://www.cairn.info/la-prise-de-decision-agile--9782100758111.htm	Magne	la-prise-de-decision-agile--9782100758111		fulltext		Dunod	monograph	2017	2020				Stratégie d'entreprise		P	220189609
La prospective stratégique	9782100567140	9782100569564							https://www.cairn.info/la-prospective-strategique--9782100567140.htm	Godet	la-prospective-strategique--9782100567140		fulltext		Dunod	monograph	2011	2020		2e ed		Management Sup		P	140873775
La psychologie sociale appliquée à l'économie	9782804165987	9782807304376							https://www.cairn.info/la-psychologie-sociale-appliquee-a-l-economie--9782804165987.htm	Lassarre	la-psychologie-sociale-appliquee-a-l-economie--9782804165987		fulltext		De Boeck Supérieur	monograph	2011	2014				Le point sur... Psychologie		P	
La publicité à l'heure de la data	9782100765751	9782100779116							https://www.cairn.info/la-publicite-a-l-heure-de-la-data--9782100765751.htm	Allary	la-publicite-a-l-heure-de-la-data--9782100765751		fulltext		Dunod	monograph	2018	2020				Marketing / Communication		P	22799079X
La question politique en économie internationale	9782707149015	9782707181299							https://www.cairn.info/la-question-politique-en-economie-internationale--9782707149015.htm	Berthaud	la-question-politique-en-economie-internationale--9782707149015		fulltext		La Découverte	monograph	2006	2010				Recherches		P	
La recherche malade du management	9782759218691	9782759219919							https://www.cairn.info/la-recherche-malade-du-management--9782759218691.htm	de Gaulejac	la-recherche-malade-du-management--9782759218691		fulltext		Éditions Quæ	monograph	2012	2014				Sciences en questions		P	177316454
La relation formation-emploi	9782717814958	9782402156196							https://www.cairn.info/la-relation-formation-emploi--9782717814958.htm	Paul	la-relation-formation-emploi--9782717814958		fulltext		Economica (programme ReLIRE)	monograph	1989	2018				Économie contemporaine		P	232413797
La résistance culturelle	9782804141097	9782804177843							https://www.cairn.info/la-resistance-culturelle--9782804141097.htm	Dupriez	la-resistance-culturelle--9782804141097		fulltext		De Boeck Supérieur	monograph	2002	2013		2e éd.		Management		P	168732734
La responsabilité éthique des multinationales	9782130559900	9782130639701							https://www.cairn.info/la-responsabilite-ethique-des-multinationales--9782130559900.htm	Renouard	la-responsabilite-ethique-des-multinationales--9782130559900		fulltext		Presses Universitaires de France	monograph	2007	2015				Éthique et philosophie morale		P	184515122
La révolution des assistants vocaux	9782100805716	9782100810079							https://www.cairn.info/la-revolution-des-assistants-vocaux--9782100805716.htm	Gouliaéva	la-revolution-des-assistants-vocaux--9782100805716		fulltext		Dunod	monograph	2020	2020				Marketing / Communication		P	243775911
La route de la servitude	9782130619536	9782130809654							https://www.cairn.info/la-route-de-la-servitude--9782130619536.htm	Hayek	la-route-de-la-servitude--9782130619536		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P	228538351
La RSE - La responsabilité sociale des entreprises	9782100749577	9782100752775							https://www.cairn.info/la-rse-la-responsabilite-sociale-des-entreprises--9782100749577.htm	Lépineux	la-rse-la-responsabilite-sociale-des-entreprises--9782100749577		fulltext		Dunod	monograph	2016	2020		2e éditio		Management Sup		P	147736900
La Sabena. L'aviation commerciale belge, 1923-2001	9782804139810	9782807303904							https://www.cairn.info/la-sabena--9782804139810.htm	Vanthemsche	la-sabena--9782804139810		fulltext		De Boeck Supérieur	monograph	2002	2014				POL-HIS		P	
La santé au miroir de l'économie	9782130549024	9782130738701							https://www.cairn.info/la-sante-au-miroir-de-l-economie--9782130549024.htm	Benamouzig	la-sante-au-miroir-de-l-economie--9782130549024		fulltext		Presses Universitaires de France	monograph	2005	2015				Sociologies		P	
La sécurisation des parcours professionnels	9782724616002	9782724616026							https://www.cairn.info/la-securisation-des-parcours-professionnels--9782724616002.htm	Fayolle	la-securisation-des-parcours-professionnels--9782724616002		fulltext		Presses de Sciences Po	monograph	2014	2015				Sécuriser l'emploi		P	184515149
La société flexible	9782749204710	9782749226651							https://www.cairn.info/la-societe-flexible--978274920471.htm	de Nanteuil-Miribel	la-societe-flexible--978274920471		fulltext		Érès	monograph	2005	2010				Sociologie économique		P	
La souffrance de l’entrepreneur	9782810906727	9782810906734							https://www.cairn.info/la-souffrance-de-l-entrepreneur--9782810906727.htm	Binnié	la-souffrance-de-l-entrepreneur--9782810906727		fulltext		Presses de l’EHESP	monograph	2018	2020				Regards croisés		P	250648016
La stratégie américaine et l'Europe	9782717833386	9782402138109							https://www.cairn.info/la-strategie-americaine-et-l-europe--9782717833386.htm	Colson	la-strategie-americaine-et-l-europe--9782717833386		fulltext		Economica (programme ReLIRE)	monograph	1997	2018				Hautes études stratégiques		P	232413800
La théorie du lotissement	9782706125430	9782706125454							https://www.cairn.info/la-theorie-du-lotissement--9782706125430.htm	Roche	la-theorie-du-lotissement--9782706125430		fulltext		Presses universitaires de Grenoble	monograph	2016	2020				Débats		P	248679228
La tragédie de la croissance	9782724622751	9782724622775							https://www.cairn.info/la-tragedie-de-la-croissance--9782724622751.htm	Rist	la-tragedie-de-la-croissance--9782724622751		fulltext		Presses de Sciences Po	monograph	2018	2018				Académique		P	227558812
La transition écologique	9782749213927	9782749231730							https://www.cairn.info/la-transition-ecologique--9782749213927.htm	Juan	la-transition-ecologique--9782749213927		fulltext		Érès	monograph	2011	2012				Sociologie économique		P	
La transition vers le marché et la démocratie	9782707148544	9782348056000							https://www.cairn.info/la-transition-vers-le-marche-et-la-democratie--9782707148544.htm	Andreff	la-transition-vers-le-marche-et-la-democratie--9782707148544		fulltext		La Découverte	monograph	2006	2010				Recherches		P	
La vente différenciée	9782100758258	9782100766499							https://www.cairn.info/la-vente-differenciee--9782100758258.htm	Vendeuvre	la-vente-differenciee--9782100758258		fulltext		Dunod	monograph	2017	2020				Commercial / Relation client		P	220190569
La vente et ses techniques pratiques	9782804107062	9782804179175							https://www.cairn.info/la-vente-et-ses-techniques-pratiques--9782804107062.htm	Joly	la-vente-et-ses-techniques-pratiques--9782804107062		fulltext		De Boeck Supérieur	monograph	2010	2013				Le point sur... Marketing		P	168730065
La vie sociale des marques	9782376870500	9782376870517							https://www.cairn.info/la-vie-sociale-des-marques--9782376870500.htm	Cova	la-vie-sociale-des-marques--9782376870500		fulltext		EMS Editions	monograph	2017	2019				Hors collection		P	220198896
La Violence de la monnaie	9782130374855	9782130658634							https://www.cairn.info/la-violence-de-la-monnaie--9782130374855.htm	Aglietta	la-violence-de-la-monnaie--9782130374855		fulltext		Presses Universitaires de France	monograph	1982	2020				Économie en liberté		P	
L'ABC de la VAE	9782749211091	9782749232720							https://www.cairn.info/l-abc-de-la-vae--9782749211091.htm	Boutinet	l-abc-de-la-vae--9782749211091		fulltext		Érès	monograph	2009	2011				Éducation - Formation		P	151453918
L'abstraction matérielle	9782707169631	9782707171139							https://www.cairn.info/l-abstraction-materielle--9782707169631.htm	Duchêne	l-abstraction-materielle--9782707169631		fulltext		La Découverte	monograph	2012	2019				Sciences humaines		P	236462970
L'action contrainte	9782130503279	9782130638384							https://www.cairn.info/action-contraire--9782130503279.htm	Courpasson	action-contraire--9782130503279		fulltext		Presses Universitaires de France	monograph	2000	2014				Sciences sociales et sociétés		P	182613755
L'action sociale à la SNCF 1945-1985	9782749206721	9782749217697							https://www.cairn.info/l-action-sociale-a-la-sncf-1945-1985--9782749206721.htm	Charrier	l-action-sociale-a-la-sncf-1945-1985--9782749206721		fulltext		Érès	monograph	2006	2012				Hors collection		P	
L'âge de la négociation collective	9782130818045	9782130818014							https://www.cairn.info/l-age-de-la-negociation-collective--9782130818045.htm	Thuderoz	l-age-de-la-negociation-collective--9782130818045		fulltext		Presses Universitaires de France	monograph	2019	2021				Hors collection		P	
L’agriculture au service du développement	9780821372999	9782807314818							https://www.cairn.info/l-agriculture-au-service-du-developpement--9780821372999.htm	Banque mondiale	l-agriculture-au-service-du-developpement--9780821372999		fulltext		De Boeck Supérieur	monograph	2008	2014		1		Hors collection		P	
L’agriculture comparée	9782759210206	9782759216215							https://www.cairn.info/l-agriculture-comparee--9782759210206.htm	Cochet	l-agriculture-comparee--9782759210206		fulltext		Éditions Quæ	monograph	2011	2014				Indisciplines		P	17731639X
