publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Propriété défendue	9782072880667	9782072880674							https://www.cairn.info/propriete-defendue--9782072880667.htm	Houte	propriete-defendue--9782072880667		fulltext		Gallimard	monograph	2021	2022				Bibliothèque des Histoires		P	275565602
Conférences Vincent Wright	9782111459618	9782111459663							https://www.cairn.info/conferences-vincent wright--9782111459618.htm	Conseil d’État	conferences-vincent wright--9782111459618		fulltext		La Documentation française	monograph	2019	2024				Histoire et Mémoire		P	276729765
Le monde hellénistique	9782200355166	9782200242374							https://www.cairn.info/le-monde-hellenistique--9782200355166.htm	Grandjean	le-monde-hellenistique--9782200355166		fulltext		Armand Colin	monograph	2008	2016				Collection U		P	145207633
Le monde hellénistique	9782200618179	9782200619374							https://www.cairn.info/monde-hellenistique--9782200618179.htm	Grandjean	monde-hellenistique--9782200618179		fulltext		Armand Colin	monograph	2017	2020		2e éd.		Collection U		P	278969526
La France et l'Italie	9782200255992	9782200257767							https://www.cairn.info/la-france-et-l-italie--9782200255992.htm	Bertrand	la-france-et-l-italie--9782200255992		fulltext		Armand Colin	monograph	2016	2022				Hors collection		P	268078475
« Papa, qu’as-tu fait en Algérie ? »	9782707198785	9782348064654							https://www.cairn.info/papa-qu-as-tu-fait-en-algerie--9782707198785.htm	Branche	papa-qu-as-tu-fait-en-algerie--9782707198785		fulltext		La Découverte	monograph	2020	2020				Sciences humaines		P	250649071
L'Identité de la France	9782081222991	9782081443440							https://www.cairn.info/l-identite-de-la-france--9782081222991.htm	Braudel	l-identite-de-la-france--9782081222991		fulltext		Flammarion	monograph	2009	2022				Champs - Histoire		P	268085803
L'Identité de la France	9782081223004	9782081443464							https://www.cairn.info/l-identite-de-la-france-tome-3-les-hommes-et-les-c--9782081223004.htm	Braudel	l-identite-de-la-france-tome-3-les-hommes-et-les-c--9782081223004		fulltext		Flammarion	monograph	2009	2022				Champs - Histoire		P	268086869
Le rire ou la vie	9782072938504	9782072938528							https://www.cairn.info/le-rire-ou-la-vie--9782072938504.htm	Aglan	le-rire-ou-la-vie--9782072938504		fulltext		Gallimard	monograph	2023	2023				Folio Histoire		P	275587592
Les avant-gardes artistiques(1918-1945)	9782072722820	9782072722868							https://www.cairn.info/les-avant-gardes-artistiques-1918-1945-une-histoir--9782072722820.htm	Joyeux-Prunel	les-avant-gardes-artistiques-1918-1945-une-histoir--9782072722820		fulltext		Gallimard	monograph	2017	2021				Folio Histoire		P	260525006
Les Deux Corps du roi	9782072878091	9782072878114							https://www.cairn.info/les-deux-corps-du-roi--9782072878091.htm	Kantorowicz	les-deux-corps-du-roi--9782072878091		fulltext		Gallimard	monograph	2020	2021				Folio Histoire		P	260524670
Le mari de nuit	9782072997945								https://www.cairn.info/le-mari-de-nuit--9782072997945.htm	Kerner	le-mari-de-nuit--9782072997945		fulltext		Gallimard	monograph	2023	2023				Hors série Connaissance		P	
La Révolution française	9782200627690	9782200629229							https://www.cairn.info/la-revolution-francaise--9782200627690.htm	Biard	la-revolution-francaise--9782200627690		fulltext		Armand Colin	monograph	2020	2020		4e éd.		Collection U		P	267941781
Byzance	9782200600792								https://www.cairn.info/byzance--9782200600792.htm		byzance--9782200600792		fulltext		Armand Colin	monograph	2015	2024		4e éd.		Cursus		P	
Histoire du Moyen-Orient	9782200255879	9782200257798							https://www.cairn.info/histoire-du-moyen-orient--9782200255879.htm	Dupont	histoire-du-moyen-orient--9782200255879		fulltext		Armand Colin	monograph	2016	2022				Collection U		P	277692466
Histoire mondiale des relations internationales	9782382925423								https://www.cairn.info/histoire-mondiale-des-relations-internationales--9782382925423.htm	Grosser	histoire-mondiale-des-relations-internationales--9782382925423		fulltext		Bouquins	monograph	2023	2024				Bouquins / la Collection		P	
Préhistoire intime	9782072961489								https://www.cairn.info/prehistoire-intime--9782072961489.htm	de Beaune	prehistoire-intime--9782072961489		fulltext		Gallimard	monograph	2022	2022				Folio Histoire		P	
Le Temps présent du cinéma	9782072929519								https://www.cairn.info/le-temps-present-du-cinema--9782072929519.htm	Assayas	le-temps-present-du-cinema--9782072929519		fulltext		Gallimard	monograph	2020	2021		N° 20		Tracts		P	
La Grèce et les Balkans, II	9782070452712	9782072581786							https://www.cairn.info/la-grece-et-les-balkans--9782070452712.htm	Delorme	la-grece-et-les-balkans--9782070452712		fulltext		Gallimard	monograph	2014	2021				Folio Histoire		P	260524964
La Grèce et les Balkans, III	9782070454532	9782072581809							https://www.cairn.info/la-grece-et-les-balkans--9782070454532.htm	Delorme	la-grece-et-les-balkans--9782070454532		fulltext		Gallimard	monograph	2014	2021				Folio Histoire		P	260525081
Les Jardins d'Adonis	9782070281121	9782072554209							https://www.cairn.info/les-jardins-d-adonis--9782070281121.htm	Detienne	les-jardins-d-adonis--9782070281121		fulltext		Gallimard	monograph	1972	2021				Bibliothèque des Histoires		P	260531561
De l'inégalité parmi les sociétés	9782070347506	9782072931567							https://www.cairn.info/de-l-inegalite-parmi-les-societes--9782070347506.htm	Diamond	de-l-inegalite-parmi-les-societes--9782070347506		fulltext		Gallimard	monograph	2020	2021				Folio Essais		P	26053210X
En exil	9782072802447								https://www.cairn.info/en-exil-les-refugies-en-europe-de-la-fin-du-xviiie--9782072802447.htm	Diaz	en-exil-les-refugies-en-europe-de-la-fin-du-xviiie--9782072802447		fulltext		Gallimard	monograph	2021	2022				Folio Histoire		P	
Penser l’événement	9782072834035	9782072834059							https://www.cairn.info/penser-l-evenement--9782072834035.htm	Laborie	penser-l-evenement--9782072834035		fulltext		Gallimard	monograph	2019	2021				Folio Histoire		P	260525057
Sparte	9782200265205	9782200242428							https://www.cairn.info/sparte--9782200265205.htm	Ruzé	sparte--9782200265205		fulltext		Armand Colin	monograph	2007	2016				Collection U		P	193409178
Petit Atlas historique de l'Antiquité romaine	9782200623050	9782200626709							https://www.cairn.info/petit-atlas-historique-de-l-antiquite-romaine--9782200623050.htm	Clavé	petit-atlas-historique-de-l-antiquite-romaine--9782200623050		fulltext		Armand Colin	monograph	2019	2022				Petit Atlas historique		P	268089353
Paris savant	9782200255633	9782200274115							https://www.cairn.info/paris-savant--9782200255633.htm	Belhoste	paris-savant--9782200255633		fulltext		Armand Colin	monograph	2011	2022				Hors collection		P	268077363
Brève histoire de la Russie	9782080244130	9782080245229							https://www.cairn.info/breve-histoire-de-la-russie--9782080244130.htm	Galeotti	breve-histoire-de-la-russie--9782080244130		fulltext		Flammarion	monograph	2021	2022				Hors collection		P	268078580
Histoire des droits en Europe	9782081518599	9782081520974							https://www.cairn.info/histoire-des-droits-en-europe--9782081518599.htm	Halpérin	histoire-des-droits-en-europe--9782081518599		fulltext		Flammarion	monograph	2020	2022				Champs - Histoire		P	268079374
L'Amérique fantôme	9782082105163	9782081496477							https://www.cairn.info/l-amerique-fantome-les-aventuriers-francophones-du--9782082105163.htm	Havard	l-amerique-fantome-les-aventuriers-francophones-du--9782082105163		fulltext		Flammarion	monograph	2019	2022				Hors collection		P	268080046
Une brève histoire de l'Église	9782081470255	9782081475939							https://www.cairn.info/une-breve-histoire-de-l-eglise--9782081470255.htm	Hildesheimer	une-breve-histoire-de-l-eglise--9782081470255		fulltext		Flammarion	monograph	2019	2021				Champs - Histoire		P	275559505
Les suicidés de Demmin	9782072966866								https://www.cairn.info/les-suicides-de-demmin--9782072966866.htm	Droit	les-suicides-de-demmin--9782072966866		fulltext		Gallimard	monograph	2021	2022				Bibliothèque des Histoires		P	
Guerriers et paysans	9782070295425	9782072917653							https://www.cairn.info/guerriers-et-paysans--9782070295425.htm	Duby	guerriers-et-paysans--9782070295425		fulltext		Gallimard	monograph	2021	2022				Folio Histoire		P	275567664
La Courtisane et les seigneurs colorés	9782070700370	9782072558412							https://www.cairn.info/la-courtisane-et-les-seigneurs-colores--9782070700370.htm	Dumézil	la-courtisane-et-les-seigneurs-colores--9782070700370		fulltext		Gallimard	monograph	1984	2021				Bibliothèque des sciences humaines		P	260531545
La fin du village	9782072706240	9782072706288							https://www.cairn.info/la-fin-du-village--9782072706240.htm	Le Goff	la-fin-du-village--9782072706240		fulltext		Gallimard	monograph	2017	2021		2e éd.		Folio Histoire		P	260528595
La Société allemande sous le IIIe Reich	9782020336420	9782021164909							https://www.cairn.info/la-societe-allemande-sous-le-iiie-reich--9782020336420.htm	Ayçoberry	la-societe-allemande-sous-le-iiie-reich--9782020336420		fulltext		Le Seuil	monograph	1998	2022				L'Univers historique		P	268104506
Les Tyrannicides d'Athènes	9782021121643	9782021195637							https://www.cairn.info/les-tyrannicides-d-athenes--9782021121643.htm	Azoulay	les-tyrannicides-d-athenes--9782021121643		fulltext		Le Seuil	monograph	2014	2022				L'Univers historique		P	268100608
L’Or, l’Empire et le Sang	9782021281972	9782021282009							https://www.cairn.info/l-or-l-empire-et-le-sang--9782021281972.htm	Bossenbroek	l-or-l-empire-et-le-sang--9782021281972		fulltext		Le Seuil	monograph	2018	2022				L'Univers historique		P	268101485
La Trace et l'aura	9782021310719	9782021310740							https://www.cairn.info/la-trace-et-l-aura-vies-posthumes-d-ambroise-de-mi--9782021310719.htm	Boucheron	la-trace-et-l-aura-vies-posthumes-d-ambroise-de-mi--9782021310719		fulltext		Le Seuil	monograph	2019	2022				L'Univers historique		P	275570207
Le Mariage et l’Amour	9782020826389	9782021150667							https://www.cairn.info/le-mariage-et-l-amour--9782020826389.htm	Burguière	le-mariage-et-l-amour--9782020826389		fulltext		Le Seuil	monograph	2011	2022				L'Univers historique		P	268101736
Histoire de la Bretagne et des Bretons (Tome 1)	9782020548908	9782021164879							https://www.cairn.info/histoire-de-la-bretagne-et-des-bretons-t1-des-ages--9782020548908.htm	Cornette	histoire-de-la-bretagne-et-des-bretons-t1-des-ages--9782020548908		fulltext		Le Seuil	monograph	2005	2022				L'Univers historique		P	242202993
Histoire de la Bretagne et des Bretons (Tome 2)	9782020825177	9782021164862							https://www.cairn.info/histoire-de-la-bretagne-et-des-bretons-tome-ii--9782020825177.htm	Cornette	histoire-de-la-bretagne-et-des-bretons-tome-ii--9782020825177		fulltext		Le Seuil	monograph	2005	2022				L'Univers historique		P	243004265
Les Patriotes	9782020225960	9782021192216							https://www.cairn.info/les-patriotes-la-gauche-republicaine-et-la-nation--9782020225960.htm	Darriulat	les-patriotes-la-gauche-republicaine-et-la-nation--9782020225960		fulltext		Le Seuil	monograph	2001	2022				L'Univers historique		P	268102163
La Lutte et l’Entraide	9782021389524	9782021389548							https://www.cairn.info/la-lutte-et-l-entraide--9782021389524.htm	Delalande	la-lutte-et-l-entraide--9782021389524		fulltext		Le Seuil	monograph	2019	2022				L'Univers historique		P	268103380
Pour une histoire des possibles	9782021034820	9782021312058							https://www.cairn.info/pour-une-histoire-des-possibles-analyses-contrefac--9782021034820.htm	Deluermoz	pour-une-histoire-des-possibles-analyses-contrefac--9782021034820		fulltext		Le Seuil	monograph	2016	2022				L'Univers historique		P	268101841
