publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Le Petit Livre Des Paradoxes Et Des Illusions	9791037039507								https://shs.cairn.info/le-petit-livre-des-paradoxes-et-des-illusions--9791037039507?lang=fr	Alain Kleinmann	le-petit-livre-des-paradoxes-et-des-illusions--9791037039507		fulltext		Hermann	monograph	2024	2025				Hors collection		P	
Métaphysique Des Mathématiques	9791037010018	9791037016669							https://stm.cairn.info/metaphysique-des-mathematiques--9791037010018?lang=fr	Gaston Bachelard	metaphysique-des-mathematiques--9791037010018		fulltext		Hermann	monograph	2021	2023				Pensée des sciences		P	275576957
Nouvel Abrégé De Philosophie	9782200613921	9782200615253							https://shs.cairn.info/nouvel-abrege-de-philosophie--9782200613921?lang=fr	Jacqueline Russ	nouvel-abrege-de-philosophie--9782200613921		fulltext		Armand Colin	monograph	2016	2022	6e éd.			Hors collection		P	268090653
Tracts (n°15) - Idolatrie De La Vie	9782072916113	9782072916144							https://shs.cairn.info/tracts-n15-idolatrie-de-la-vie--9782072916113?lang=fr	Olivier Rey	tracts-n15-idolatrie-de-la-vie--9782072916113		fulltext		Gallimard	monograph	2020	2021				Tracts		P	260524549
La Foi Et Ses Raisons…	9782811129576								https://shs.cairn.info/la-foi-et-ses-raisons--9782811129576?lang=fr	Bernard Quelquejeu	la-foi-et-ses-raisons--9782811129576		fulltext		Karthala	monograph	2022	2022				Sens &amp; Conscience		P	268108064
L'élargissement De La Métaphysique	9782705682569	9791037018403							https://shs.cairn.info/l-elargissement-de-la-metaphysique--9782705682569?lang=fr	Miklos Vetö	l-elargissement-de-la-metaphysique--9782705682569		fulltext		Hermann	monograph	2012	2022				Hermann philosophie		P	268102295
Penser Avec Marx Aujourd'hui. Tome Iv	9782843033049								https://shs.cairn.info/penser-avec-marx-aujourd-hui-tome-iv--9782843033049?lang=fr	Lucien Sève	penser-avec-marx-aujourd-hui-tome-iv--9782843033049		fulltext		La Dispute	monograph	2019	2024				Hors collection		P	278319491
Correspondance À Divers (tome 3)	9782072926471	9782072926518							https://shs.cairn.info/correspondance-a-divers-tome-3--9782072926471?lang=fr	Alexis De Tocqueville	correspondance-a-divers-tome-3--9782072926471		fulltext		Gallimard	monograph	2021	2022				Hors série Connaissance		P	268085439
Imperium	9782358720700	9782358721769							https://shs.cairn.info/imperium--9782358720700?lang=fr	Frédéric Lordon	imperium--9782358720700		fulltext		La Fabrique Éditions	monograph	2015	2021				Hors collection		P	260528544
Sur La Religion	9782080235503	9782080235572							https://shs.cairn.info/sur-la-religion--9782080235503?lang=fr	Arthur Schopenhauer	sur-la-religion--9782080235503		fulltext		Flammarion	monograph	2021	2022				Gf philosophie		P	268100209
Sieyès Et L’ordre De La Langue	9782841742830	9782841748419							https://shs.cairn.info/sieyes-et-l-ordre-de-la-langue--9782841742830?lang=fr	Jacques Guilhaumou	sieyes-et-l-ordre-de-la-langue--9782841742830		fulltext		Éditions Kimé	monograph	2002	2016				Philosophie, épistémologie		P	19760899X
L'ironie Christique	9782070723195	9782072501449							https://shs.cairn.info/l-ironie-christique-commentaire-de-l-evangile-selon-jean--9782070723195?lang=fr	Jean Grosjean	l-ironie-christique-commentaire-de-l-evangile-selon-jean--9782070723195		fulltext		Gallimard	monograph	2013	2021				Blanche		P	260531480
Entrer Dans Une Pensée	9782072770807	9782072792250							https://shs.cairn.info/entrer-dans-une-pensee-l-ecart-et-l-entre--9782072770807?lang=fr	François Jullien	entrer-dans-une-pensee-l-ecart-et-l-entre--9782072770807		fulltext		Gallimard	monograph	2018	2021				Folio Essais		P	275559653
Descartes. Une Politique Des Passions	9782130576235	9782130648758							https://shs.cairn.info/descartes-une-politique-des-passions--9782130576235?lang=fr	Delphine Antoine-Mahut	descartes-une-politique-des-passions--9782130576235		fulltext		Presses Universitaires de France	monograph	2011	2014				Philosophies		P	182612260
Quand Les Juristes Inventent Le Réel	9782705666613	9782705677510							https://droit.cairn.info/quand-les-juristes-inventent-le-reel--9782705666613?lang=fr	Bernard Edelman	quand-les-juristes-inventent-le-reel--9782705666613		fulltext		Hermann	monograph	2007	2022				Le Bel Aujourd'hui		P	268081832
Sémiotique	9782010206481	9782100745289							https://shs.cairn.info/semiotique--9782010206481?lang=fr	Joseph Courtés	semiotique--9782010206481		fulltext		Hachette Education	monograph	2014	2024				HU		P	284591033
Antihumanisme(s)	9791037029980								https://shs.cairn.info/antihumanismes--9791037029980?lang=fr	Carlos Tello	antihumanismes--9791037029980		fulltext		Hermann	monograph	2023	2023				L'évolution des machines		P	275584631
Amusez-vous Bien !	9782130817482	9782130840589							https://shs.cairn.info/amusez-vous-bien--9782130817482?lang=fr	Byung-Chul Han	amusez-vous-bien--9782130817482		fulltext		Presses Universitaires de France	monograph	2019	2021				Hors collection		P	255017936
Bichat : La Vie Et La Mort	9782130495055	9782130682745							https://shs.cairn.info/bichat-la-vie-et-la-mort--9782130495055?lang=fr	Philippe Huneman	bichat-la-vie-et-la-mort--9782130495055		fulltext		Presses Universitaires de France	monograph	1998	2017				Philosophies		P	197609848
Pascal Et Port-royal	9782130484134	9782130675884							https://shs.cairn.info/pascal-et-port-royal--9782130484134?lang=fr	Louis Marin	pascal-et-port-royal--9782130484134		fulltext		Presses Universitaires de France	monograph	1997	2020				Collège international de philosophie		P	242685102
À Livre Ouvert	9782705686840	9791037015709							https://shs.cairn.info/a-livre-ouvert--9782705686840?lang=fr	Didier Cahen	a-livre-ouvert--9782705686840		fulltext		Hermann	monograph	2013	2022				Le Bel Aujourd'hui		P	268081859
Une Nouvelle Science Du Politique	9782841749935								https://shs.cairn.info/une-nouvelle-science-du-politique--9782841749935?lang=fr	Hans Kelsen	une-nouvelle-science-du-politique--9782841749935		fulltext		Éditions Kimé	monograph	2021	2021				Nomos & Normes		P	260533602
Preuves Et Réfutations	9782705614126								https://shs.cairn.info/preuves-et-refutations--9782705614126?lang=fr	Imre Lakatos	preuves-et-refutations--9782705614126		fulltext		Hermann	monograph	1984	2024				Actualités scientifiques et industrielles		P	284601411
Le Miel Et L'absinthe	9782705666569	9782705675592							https://shs.cairn.info/le-miel-et-l-absinthe--9782705666569?lang=fr	André Comte-Sponville	le-miel-et-l-absinthe--9782705666569		fulltext		Hermann	monograph	2008	2023				Hermann philosophie		P	275576205
1914	9782705688851	9791037024978							https://shs.cairn.info/1914--9782705688851?lang=fr	Edmund Husserl	1914--9782705688851		fulltext		Hermann	monograph	2014	2024				Hermann philosophie		P	284585025
Comprendre Le Cancer : L’objectif Et Le Subjectif	9791037032218	9791037032225							https://stm.cairn.info/comprendre-le-cancer-l-objectif-et-le-subjectif--9791037032218?lang=fr	Claude Debru	comprendre-le-cancer-l-objectif-et-le-subjectif--9791037032218		fulltext		Hermann	monograph	2023	2024				Hermann philosophie		P	278320864
Scepticisme Et Pensée Morale	9782705694449								https://shs.cairn.info/scepticisme-et-pensee-morale--9782705694449?lang=fr	Philippe Desan	scepticisme-et-pensee-morale--9782705694449		fulltext		Hermann	monograph	2017	2025				Des morales et des œuvres		P	284590991
Le Commencement À Venir	9791037019646	9791037028334							https://shs.cairn.info/le-commencement-a-venir--9791037019646?lang=fr	Jérôme De Gramont	le-commencement-a-venir--9791037019646		fulltext		Hermann	monograph	2022	2023				Le Bel Aujourd'hui		P	275576159
Manuel De Métaéthique	9782705697495	9791037028266							https://shs.cairn.info/manuel-de-metaethique--9782705697495?lang=fr	Stéphane Lemaire	manuel-de-metaethique--9782705697495		fulltext		Hermann	monograph	2019	2025				L'avocat du diable		P	
Aux Origines De L'éthique Environnementale	9782130813279	9782130840619							https://shs.cairn.info/aux-origines-de-l-ethique-environnementale--9782130813279?lang=fr	Richard Sylvan Routley	aux-origines-de-l-ethique-environnementale--9782130813279		fulltext		Presses Universitaires de France	monograph	2019	2021				Hors collection		P	25501807X
Le Système Du Monde. Tome Vi	9782705650735								https://shs.cairn.info/le-systeme-du-monde-tome-vi--9782705650735?lang=fr	Pierre Duhem	le-systeme-du-monde-tome-vi--9782705650735		fulltext		Hermann	monograph	1997	2024				Hermann philosophie		P	284589314
Comprendre L'historicité	9791037001382	9791037013903							https://shs.cairn.info/comprendre-l-historicite--9791037001382?lang=fr	Guillaume Fagniez	comprendre-l-historicite--9791037001382		fulltext		Hermann	monograph	2019	2022				Le Bel Aujourd'hui		P	260534064
De L'éthique Ou Le Choix De L'homme	9782220063065								https://shs.cairn.info/de-l-ethique-ou-le-choix-de-l-homme--9782220063065?lang=fr	Bernard Debré	de-l-ethique-ou-le-choix-de-l-homme--9782220063065		fulltext		Desclée De Brouwer	monograph	2011	2025				Hors collection		P	
Nous Ne Savons Plus Croire	9782130857785	9782130857815							https://shs.cairn.info/nous-ne-savons-plus-croire--9782130857785?lang=fr	Camille Riquier	nous-ne-savons-plus-croire--9782130857785		fulltext		Presses Universitaires de France	monograph	2023	2025				Quadrige		P	
De L'épistémologie À La Politique	9782130432708	9782130666318							https://shs.cairn.info/de-l-epistemologie-a-la-politique--9782130432708?lang=fr	Jacques G. Ruelland	de-l-epistemologie-a-la-politique--9782130432708		fulltext		Presses Universitaires de France	monograph	1991	2020				Philosophie d'aujourd'hui		P	248676695
Construire Le Sens De Sa Vie	9782707143983	9782348036545							https://shs.cairn.info/construire-le-sens-de-sa-vie--9782707143983?lang=fr	Gérard Mendel	construire-le-sens-de-sa-vie--9782707143983		fulltext		La Découverte	monograph	2004	2013				Cahiers libres		P	168731924
Figures Du Destin	9782749203461	9782749235431							https://shs.cairn.info/figures-du-destin--9782749203461?lang=fr	Danielle Eleb	figures-du-destin--9782749203461		fulltext		érès	monograph	2004	2012				Point Hors Ligne		P	164724486
Faut-il Légaliser L'aide Médicale À Mourir ?	9791037029621	9791037029621							https://droit.cairn.info/faut-il-legaliser-l-aide-medicale-a-mourir--9791037029621?lang=fr	François Blot	faut-il-legaliser-l-aide-medicale-a-mourir--9791037029621		fulltext		Hermann	monograph	2023	2023				Médecine Humaine		P	270356002
La Philosophie Du Paradoxe	9782373614725								https://shs.cairn.info/prolegomenes-a-la-relativite-philosophique--9782373614725?lang=fr	Jean-Hugues Barthélémy	prolegomenes-a-la-relativite-philosophique--9782373614725		fulltext		Éditions Matériologiques	monograph	2024	2024				Essais		P	284588431
Physique De L'esprit	9782705695651								https://stm.cairn.info/physique-de-l-esprit--9782705695651?lang=fr	Charles Wolfe	physique-de-l-esprit--9782705695651		fulltext		Hermann	monograph	2018	2023				Histoire des sciences		P	275577252
Du Bonheur Et De L'ennui Et Autres Textes	9782070469062	9782072651281							https://shs.cairn.info/du-bonheur-et-de-l-ennui-et-autres-textes--9782070469062?lang=fr	 Alain	du-bonheur-et-de-l-ennui-et-autres-textes--9782070469062		fulltext		Gallimard	monograph	2016	2021				Folio Sagesses		P	275560066
Sur La Religion	9782081416864	9782081432642							https://shs.cairn.info/sur-la-religion--9782081416864?lang=fr	Rémi Brague	sur-la-religion--9782081416864		fulltext		Flammarion	monograph	2018	2021				Hors collection		P	260524301
Déconstruction Et Phénoménologie	9782705691639	9791037015938							https://shs.cairn.info/deconstruction-et-phenomenologie--9782705691639?lang=fr	Françoise Dastur	deconstruction-et-phenomenologie--9782705691639		fulltext		Hermann	monograph	2016	2022				Le Bel Aujourd'hui		P	268081638
Fondements Des Civilisations De L'asie	9782759803620	9782759803378							https://stm.cairn.info/fondements-des-civilisations-de-l-asie--9782759803378?lang=fr	Michel Soutif	fondements-des-civilisations-de-l-asie--9782759803378		fulltext		EDP Sciences	monograph	2009	2022				Sciences & Histoire / Sciences & History		P	275575128
Écrits Sur L'histoire	9782130792949	9782130840725							https://shs.cairn.info/ecrits-sur-l-histoire--9782130792949?lang=fr	Louis Althusser	ecrits-sur-l-histoire--9782130792949		fulltext		Presses Universitaires de France	monograph	2018	2021				Perspectives critiques		P	255018622
Platon	9782072693922	9782072693953							https://shs.cairn.info/platon--9782072693922?lang=fr	Bernard Fauconnier	platon--9782072693922		fulltext		Gallimard	monograph	2019	2022				Folio Biographies		P	268098603
Nietzsche Et La Renaissance	9782130624738								https://shs.cairn.info/nietzsche-et-la-renaissance--9782130624738?lang=fr	Christophe Bouriau	nietzsche-et-la-renaissance--9782130624738		fulltext		Presses Universitaires de France	monograph	2015	2020				Philosophies		P	242685013
Interpréter Diderot Aujourd'hui	9782705687434								https://shs.cairn.info/interpreter-diderot-aujourd-hui--9782705687434?lang=fr	Élisabeth De Fontenay	interpreter-diderot-aujourd-hui--9782705687434		fulltext		Hermann	monograph	2013	2024				Colloque de Cerisy		P	284599638
L'idée De Guerre Juste	9782130584735	9782130649533							https://shs.cairn.info/l-idee-de-guerre-juste--9782130584735?lang=fr	Monique Canto-Sperber	l-idee-de-guerre-juste--9782130584735		fulltext		Presses Universitaires de France	monograph	2010	2014				Éthique et philosophie morale		P	182614085
Comenius	9782130509066	9782130687160							https://shs.cairn.info/comenius-l-utopie-du-paradis--9782130509066?lang=fr	Olivier Cauly	comenius-l-utopie-du-paradis--9782130509066		fulltext		Presses Universitaires de France	monograph	2000	2016				Philosophies		P	19760725X
Art, Foi, Politique : Un Même Acte	9782705694425	9791037010735							https://shs.cairn.info/art-foi-politique-un-meme-acte--9782705694425?lang=fr	Jérôme Alexandre	art-foi-politique-un-meme-acte--9782705694425		fulltext		Hermann	monograph	2017	2021				PUL / Gouvernance et gestion publique		P	260532150
Sur La Connaissance De Dieu Et L'univocité De L'étant	9782130587996	9782130649908							https://shs.cairn.info/sur-la-connaissance-de-dieu-et-l-univocite-de-l-etant--9782130587996?lang=fr	Jean Duns Scot	sur-la-connaissance-de-dieu-et-l-univocite-de-l-etant--9782130587996		fulltext		Presses Universitaires de France	monograph	2011	2015	2e éd.			Épiméthée		P	184515742
L'empathie	9782704014170								https://shs.cairn.info/l-empathie--9782704014170?lang=fr	Michel Botbol	l-empathie--9782704014170		fulltext		Doin	monograph	2015	2021				Hors collection		P	275559076
Populisme Et Anti-intellectualisme En Démocratie	9791037032058	9791037032065							https://shs.cairn.info/populisme-et-anti-intellectualisme-en-democratie--9791037032058?lang=fr	Aziz Jellab	populisme-et-anti-intellectualisme-en-democratie--9791037032058		fulltext		Hermann	monograph	2023	2024				Sociétés et pensées		P	278320856
Qu'est-ce Que La Phénoménologie ?	9791037015303	9791037028341							https://shs.cairn.info/qu-est-ce-que-la-phenomenologie--9791037015303?lang=fr	Robert Legros	qu-est-ce-que-la-phenomenologie--9791037015303		fulltext		Hermann	monograph	2022	2023				Le Bel Aujourd'hui		P	275577449
Le Silence Des Sirènes	9791037003485	9791037012173							https://shs.cairn.info/le-silence-des-sirenes--9791037003485?lang=fr	Veronica Ciantelli	le-silence-des-sirenes--9791037003485		fulltext		Hermann	monograph	2020	2021				Le Bel Aujourd'hui		P	26053384X
Innovations	9791037006172	9791037011992							https://shs.cairn.info/innovations--9791037006172?lang=fr	Thierry Ménissier	innovations--9791037006172		fulltext		Hermann	monograph	2021	2023				Hermann philosophie		P	275575381
Les Concepts De L'éthique	9782705668006	9782705675950							https://shs.cairn.info/les-concepts-de-l-ethique--9782705668006?lang=fr	Christine Tappolet	les-concepts-de-l-ethique--9782705668006		fulltext		Hermann	monograph	2009	2025				L'avocat du diable		P	
Nature Et Empire De La Loi	9782713213229								https://droit.cairn.info/nature-et-empire-de-la-loi--9782713213229?lang=fr	Jean-François Courtine	nature-et-empire-de-la-loi--9782713213229		fulltext		Éditions de l'EHESS	monograph	1999	2021				Contextes		P	260533882
Pierre Bayle	9782841868223	9782347016197							https://shs.cairn.info/pierre-bayle--9782841868223?lang=fr	Olivier Abel	pierre-bayle--9782841868223		fulltext		Michalon	monograph	2017	2019				Le Bien Commun		P	252581008
Voegelin	9782841864676	9782368475560							https://shs.cairn.info/voegelin--9782841864676?lang=fr	Thierry Gontier	voegelin--9782841864676		fulltext		Michalon	monograph	2008	2019				Le Bien Commun		P	240751043
Le Territoire Des Philosophes	9782707156471								https://shs.cairn.info/le-territoire-des-philosophes--9782707156471?lang=fr	Thierry Paquot	le-territoire-des-philosophes--9782707156471		fulltext		La Découverte	monograph	2009	2010				Recherches		P	15097521X
Le Japon Ou Le Sens Des Extrêmes	9782266266260	9782823861303							https://shs.cairn.info/le-japon-ou-le-sens-des-extremes--9782266266260?lang=fr	François Laplantine	le-japon-ou-le-sens-des-extremes--9782266266260		fulltext		Pocket	monograph	2017	2021				Agora		P	275559599
Choses En Soi. Métaphysique Du Réalisme	9782130798279	9782130840640							https://shs.cairn.info/choses-en-soi-metaphysique-du-realisme--9782130798279?lang=fr	Emmanuel Alloa	choses-en-soi-metaphysique-du-realisme--9782130798279		fulltext		Presses Universitaires de France	monograph	2018	2021				MétaphysiqueS		P	255018185
L'hypothèse Du Bonheur	9782804700331	9782804701413							https://shs.cairn.info/l-hypothese-du-bonheur--9782804700331?lang=fr	Jonathan Haidt	l-hypothese-du-bonheur--9782804700331		fulltext		Mardaga	monograph	2010	2012				PSY-Individus, groupes, culture		P	164734163
Cours Particuliers De Philosophie	9782701197128	9782410026696							https://shs.cairn.info/cours-particuliers-de-philosophie--9782701197128?lang=fr	Laurence Hansen-Løve	cours-particuliers-de-philosophie--9782701197128		fulltext		Belin	monograph	2016	2019				Alpha		P	242680151
Regards Croisés Sur Hayek	9782373614343								https://shs.cairn.info/regards-croises-sur-hayek--9782373614343?lang=fr	Ludovic Desmedt	regards-croises-sur-hayek--9782373614343		fulltext		Éditions Matériologiques	monograph	2024	2024				E-conomiques		P	280212550
Les Grandes Épopées Qui Ont Fait La Science	9782080206343	9782080240194							https://stm.cairn.info/les-grandes-epopees-qui-ont-fait-la-science--9782080206343?lang=fr	Fabienne Chauvière	les-grandes-epopees-qui-ont-fait-la-science--9782080206343		fulltext		Flammarion	monograph	2020	2022				Champs – Sciences		P	260525758
À Toutes Voiles Vers La Vérité	9782021137040								https://shs.cairn.info/a-toutes-voiles-vers-la-verite--9782021137040?lang=fr	Stéphane Van Damme	a-toutes-voiles-vers-la-verite--9782021137040		fulltext		Le Seuil	monograph	2014	2022				L'Univers historique		P	268100675
La Philosophie Face Au Handicap	9782749238203	9782749238210							https://shs.cairn.info/la-philosophie-face-au-handicap--9782749238203?lang=fr	Bertrand Quentin	la-philosophie-face-au-handicap--9782749238203		fulltext		érès	monograph	2017	2014				Connaissances de la diversité		P	182615111
La Genèse Théologico-politique De L'état Moderne	9782130529378	9782130742807							https://shs.cairn.info/la-genese-theologico-politique-de-l-etat-moderne--9782130529378?lang=fr	Bernard Bourdin	la-genese-theologico-politique-de-l-etat-moderne--9782130529378		fulltext		Presses Universitaires de France	monograph	2004	2015				Fondements de la politique		P	189212713
Saint Paul. La Fondation De L'universalisme	9782130488477	9782130644606							https://shs.cairn.info/saint-paul-la-fondation-de-l-universalisme--9782130488477?lang=fr	Alain Badiou	saint-paul-la-fondation-de-l-universalisme--9782130488477		fulltext		Presses Universitaires de France	monograph	1998	2014				Collège international de philosophie		P	182619680
Le Scepticisme De Hume : Les Dialogues Sur La Religion Naturelle	9782130535799	9782130644125							https://shs.cairn.info/le-scepticisme-de-hume-les-dialogues-sur-la-religion-naturelle--9782130535799?lang=fr	Marianne Groulez	le-scepticisme-de-hume-les-dialogues-sur-la-religion-naturelle--9782130535799		fulltext		Presses Universitaires de France	monograph	2005	2014				Philosophies		P	182616436
Galilée, Newton Lus Par Einstein	9782130560210	9782130647355							https://shs.cairn.info/galilee-newton-lus-par-einstein--9782130560210?lang=fr	Françoise Balibar	galilee-newton-lus-par-einstein--9782130560210		fulltext		Presses Universitaires de France	monograph	2007	2014	7e éd.			Philosophies		P	182612848
