publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
La Confiance Politique En Temps De Crise	9782706148835	9782706148835							https://shs.cairn.info/la-confiance-politique-en-temps-de-crise--9782706148835?lang=fr	Fanny Lalot	la-confiance-politique-en-temps-de-crise--9782706148835		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Le virus de la recherche		F	271506199
Le Réveil Des Classes Moyennes Ivoiriennes ? Identification, Caractérisation Et Implications Pour Les Politiques Publiques									https://shs.cairn.info/le-reveil-des-classes-moyennes-ivoiriennes--1000000148921?lang=fr	Jean-Philippe Berrou	le-reveil-des-classes-moyennes-ivoiriennes--1000000148921		fulltext		Éditions AFD	monograph	2018	2020				Papiers de recherche		F	
Quelle Politique Européenne Face Aux Maladies D’origine Animale ?									https://shs.cairn.info/quelle-politique-europeenne-face-aux-maladies--6000000148914?lang=fr	Frédéric Keck	quelle-politique-europeenne-face-aux-maladies--6000000148914		fulltext		Groupe d’études géopolitiques	monograph	2022	2022				Working papers		F	
Logos Et Praxis	9782705668082	9791037019295							https://shs.cairn.info/logos-et-praxis--9782705668082?lang=fr	François Châtelet	logos-et-praxis--9782705668082		fulltext		Hermann	monograph	2009	2024				Hermann philosophie		F	284589845
Analyse Des Inégalités De Revenu Au Mali									https://shs.cairn.info/analyse-des-inegalites-de-revenu-au-mali--1000000148964?lang=fr	Paul Alkemade	analyse-des-inegalites-de-revenu-au-mali--1000000148964		fulltext		Éditions AFD	monograph	2021	2021				Papiers de recherche		F	
Analyse Bibliométrique De La Littérature Croisant Genre Et Communs									https://shs.cairn.info/analyse-bibliometrique-de-la-litterature-croisant-genre-et-communs--1000000149006?lang=fr	Hélène Périvier	analyse-bibliometrique-de-la-litterature-croisant-genre-et-communs--1000000149006		fulltext		Éditions AFD	monograph	2023	2023				Papiers de recherche		F	
Mesure Et Évolutions Récentes De L’intégration Commerciale En Zone Franc									https://shs.cairn.info/mesure-et-evolutions-recentes-de-l-integration--1000000148897?lang=fr	Nicole Madariaga	mesure-et-evolutions-recentes-de-l-integration--1000000148897		fulltext		Éditions AFD	monograph	2010	2020				MacroDev		F	
Le Modèle De Croissance Sri Lankais : Avancées Et Vulnérabilités									https://shs.cairn.info/le-modele-de-croissance-sri-lankais--1000000148895?lang=fr	Hélène Ehrhart	le-modele-de-croissance-sri-lankais--1000000148895		fulltext		Éditions AFD	monograph	2017	2020				MacroDev		F	
La Diversification Des Exportations En Zone Franc : Degré, Sophistication Et Dynamique									https://shs.cairn.info/la-diversification-des-exportations-en-zone-franc--1000000148896?lang=fr	Christophe Cottet	la-diversification-des-exportations-en-zone-franc--1000000148896		fulltext		Éditions AFD	monograph	2012	2020				MacroDev		F	
Régulariser Les Favelas De Rio Grâce À La Mise En Commun Des Terres ? La Prescription Acquisitive Collective À Chacara De Catumbi									https://shs.cairn.info/regulariser-les-favelas-de-rio--1000000148958?lang=fr	Rafael Soares Gonçalves	regulariser-les-favelas-de-rio--1000000148958		fulltext		Éditions AFD	monograph	2021	2021				Papiers de recherche		F	
Politiques De Subvention, Impacts Macro-budgétaires Et Inégalités Au Cameroun Entre Les Années 2000 Et 2020									https://shs.cairn.info/politiques-de-subvention-impacts-macro-budgetaires--1000000148956?lang=fr	Benjamin Fomba Kamga	politiques-de-subvention-impacts-macro-budgetaires--1000000148956		fulltext		Éditions AFD	monograph	2021	2021				Papiers de recherche		F	
L'étalon-or Des Évaluations Randomisées : Économie Politique Des Expérimentations Aléatoires Dans Le Domaine Du Développement									https://shs.cairn.info/l-etalon-or-des-evaluations-randomisees-economie--1000000148918?lang=fr	Florent Bédécarrats	l-etalon-or-des-evaluations-randomisees-economie--1000000148918		fulltext		Éditions AFD	monograph	2017	2021				Papiers de recherche		F	
Lire La Croissance Africaine... À La Lumière Des Données Disponibles									https://shs.cairn.info/lire-la-croissance-africaine-a-la-lumiere--1000000148937?lang=fr	Thomas Roca	lire-la-croissance-africaine-a-la-lumiere--1000000148937		fulltext		Éditions AFD	monograph	2014	2021				Papiers de recherche		F	
Croissance Et Intégration Commerciale Euromed : Peut-on Parler D‘un Coût De La Non-méditerranée ?									https://shs.cairn.info/croissance-et-integration-commerciale-euromed--1000000888888?lang=fr	Emmanuel Comolet	croissance-et-integration-commerciale-euromed--1000000888888		fulltext		Éditions AFD	monograph	2013	2021				MacroDev		F	
Revue De Littérature Sur Le Changement Climatique Au Maroc : Observations, Projections Et Impacts									https://shs.cairn.info/litterature-sur-le-changement-climatique--1000000148945?lang=fr	Marie-Noëlle Woillez	litterature-sur-le-changement-climatique--1000000148945		fulltext		Éditions AFD	monograph	2019	2021				Papiers de recherche		F	
Fonds Fiduciaires Et Programmes Verticaux : Quelles Contributions Aux Politiques Sectorielles ?									https://shs.cairn.info/fonds-fiduciaires-et-programmes-verticaux--1000000148944?lang=fr	Jacky Mathonnat	fonds-fiduciaires-et-programmes-verticaux--1000000148944		fulltext		Éditions AFD	monograph	2016	2021				Papiers de recherche		F	
Les Institutions D’éducation Islamique Au Sahel : Entre Développement Communautaire Privé Et Desseins Hégémoniques Des Systèmes Scolaires Étatiques									https://shs.cairn.info/les-institutions-d-education-islamique-au-sahel-en--1000000148987?lang=fr	Hamidou Dia	les-institutions-d-education-islamique-au-sahel-en--1000000148987		fulltext		Éditions AFD	monograph	2022	2023				Papiers de recherche		F	
Analyse De L’incidence De La Fiscalité Et Des Dépenses Sociales Sur La Pauvreté Et Les Inégalités Au Sénégal									https://shs.cairn.info/analyse-de-l-incidence-de-la-fiscalite-et-des-depenses-sociales--4206886325056?lang=fr	Emmanuel Fourmann	analyse-de-l-incidence-de-la-fiscalite-et-des-depenses-sociales--4206886325056		fulltext		Éditions AFD	monograph	2025	2025				Papiers de recherche		F	
Les Inégalités En Tunisie : Quels Rôles Pour Le Capital Humain Hérité Et Le Capital Social ?									https://shs.cairn.info/les-inegalites-en-tunisie-quels-roles--1000000148926?lang=fr	Mongi Boughzala	les-inegalites-en-tunisie-quels-roles--1000000148926		fulltext		Éditions AFD	monograph	2020	2021				Papiers de recherche		F	
D’où Proviennent Les Inégalités En Côte D’ivoire ?									https://shs.cairn.info/d-ou-proviennent-les-inegalites-en-cote-d-ivoire--1000000148920?lang=fr	Bédia François Aka	d-ou-proviennent-les-inegalites-en-cote-d-ivoire--1000000148920		fulltext		Éditions AFD	monograph	2020	2020				Papiers de recherche		F	
Où En Est L’économie Sénégalaise Trois Ans Après L’alternance ?									https://shs.cairn.info/ou-en-est-l-economie-senegalaise-trois-ans-apres--1000000148893?lang=fr	David Chetboun	ou-en-est-l-economie-senegalaise-trois-ans-apres--1000000148893		fulltext		Éditions AFD	monograph	2015	2020				MacroDev		F	
Aires Protégées Communautaires Et Conflits En Afrique De L’est Et Australe									https://shs.cairn.info/aire-se-protegees-communautaires-et-conflits-en-afrique-de-l-est-et-australe--1000024922846?lang=fr	Audrey Perraud	aire-se-protegees-communautaires-et-conflits-en-afrique-de-l-est-et-australe--1000024922846		fulltext		Éditions AFD	monograph	2025	2025				Papiers de recherche		F	
Mesures Et Déterminants De L’inadéquation Compétences-emploi En Côte D’ivoire									https://shs.cairn.info/mesures-et-determinants-de-l-inadequation--1000000148938?lang=fr	Kouadio Clément Kouakou	mesures-et-determinants-de-l-inadequation--1000000148938		fulltext		Éditions AFD	monograph	2019	2020				Papiers de recherche		F	
Indonésie : Nouveaux Équilibres Macroéconomiques, Nouveaux Défis									https://shs.cairn.info/indonesie-nouveaux-equilibres-macroeconomiques--1000000148890?lang=fr	Slim Dali	indonesie-nouveaux-equilibres-macroeconomiques--1000000148890		fulltext		Éditions AFD	monograph	2014	2020				MacroDev		F	
Quels Impacts Socioéconomiques Liés À La Perte De Biodiversité Dans Les Scénarios De Biodiversité Mondiaux ?									https://shs.cairn.info/quels-impacts-socioeconomiques-lies-a-la-perte-de-biodiversite-dans-les-scenarios-de-biodiversite-mondiaux--1000000149009?lang=fr	Julie Maurin	quels-impacts-socioeconomiques-lies-a-la-perte-de-biodiversite-dans-les-scenarios-de-biodiversite-mondiaux--1000000149009		fulltext		Éditions AFD	monograph	2022	2023				Policy Paper		F	
L’aide Au Développement À L’épreuve Des Contextes De Conflit									https://shs.cairn.info/l-aide-au-developpement-a-l-epreuve-des-contextes-de-conflit--4203225325048?lang=fr	Jean-David Naudet	l-aide-au-developpement-a-l-epreuve-des-contextes-de-conflit--4203225325048		fulltext		Éditions AFD	monograph	2024	2024				Papiers de recherche		F	
Rwanda : Un Modèle De Développement Efficace Face Au Défi De Sa Soutenabilité									https://shs.cairn.info/rwanda-un-modele-de-developpement-efficace--1000000148888?lang=fr	Jules Porte	rwanda-un-modele-de-developpement-efficace--1000000148888		fulltext		Éditions AFD	monograph	2021	2021				MacroDev		F	
Quels Cadres Interprétatifs Autour Des Enjeux Genre Et Climat ?									https://shs.cairn.info/quels-cadres-interpretatifs-autour-des-enjeux-genr--1000000148989?lang=fr	Maxime Forest	quels-cadres-interpretatifs-autour-des-enjeux-genr--1000000148989		fulltext		Éditions AFD	monograph	2022	2023				Papiers de recherche		F	
L'adaptation Côtière Aux Comores. Le Rôle Des Perceptions Et Le Risque De Mal-adaptation									https://shs.cairn.info/l-adaptation-cotiere-aux-comores-le-role-des-perceptions-et-le-risque-de-mal-adaptation--1000000149005?lang=fr	Carola Klöck	l-adaptation-cotiere-aux-comores-le-role-des-perceptions-et-le-risque-de-mal-adaptation--1000000149005		fulltext		Éditions AFD	monograph	2023	2023				Papiers de recherche		F	
Suppléance Dans L’éducation									https://shs.cairn.info/suppleance-dans-l-education?lang=fr	Gilles Holder	suppleance-dans-l-education		fulltext		Éditions AFD	monograph	2024	2025				Papiers de recherche		F	
L’approche Fondée Sur Les Droits Humains Et La Réduction Des Inégalités Multidimensionnelles									https://droit.cairn.info/l-approche-fondee-sur-les-droits-humains-et-la-red--1000000148985?lang=fr	Olivier De Schutter	l-approche-fondee-sur-les-droits-humains-et-la-red--1000000148985		fulltext		Éditions AFD	monograph	2022	2023				Papiers de recherche		F	
La Convergence Économique Au Prix De Déséquilibres Croissants									https://shs.cairn.info/la-convergence-economique-au-prix-de-desequilibres-croissants--1000000149010?lang=fr	Bertrand Savoye	la-convergence-economique-au-prix-de-desequilibres-croissants--1000000149010		fulltext		Éditions AFD	monograph	2023	2023				Papiers de recherche		F	
Impact De Différentes Politiques Publiques Sur L'intensification Agroécologique Et Les Inégalités De Revenu Dans Le Bassin Arachidier Du Sénégal									https://shs.cairn.info/impact-de-differentes-politiques-publiques--1000000148930?lang=fr	Françoise Gérard	impact-de-differentes-politiques-publiques--1000000148930		fulltext		Éditions AFD	monograph	2020	2021				Papiers de recherche		F	
Une Approche De Méthodes Mixtes Pour L’insertion Des Jeunes Sur Le Marché Du Travail Au Niger									https://shs.cairn.info/une-approche-de-methodes-mixtes--1000000148960?lang=fr	Lucia Da Corta	une-approche-de-methodes-mixtes--1000000148960		fulltext		Éditions AFD	monograph	2021	2021				Papiers de recherche		F	
La Mesure Du Secteur Informel Dans Un Département Français D’outre-mer : Le Cas De Mayotte									https://shs.cairn.info/la-mesure-du-secteur-informel-dans-un-departement--1000000148965?lang=fr	Sylvain Daubrée	la-mesure-du-secteur-informel-dans-un-departement--1000000148965		fulltext		Éditions AFD	monograph	2021	2021				Papiers de recherche		F	
Sénégal : Les Enjeux Du Régime De Croissance Après L’alternance Politique									https://shs.cairn.info/senegal-les-enjeux-du-regime-de-croissance--1000000148898?lang=fr	Nicole Madariaga	senegal-les-enjeux-du-regime-de-croissance--1000000148898		fulltext		Éditions AFD	monograph	2012	2020				MacroDev		F	
Les Communs De L’eau Et Les Communs Urbains Au Prisme Du Genre									https://shs.cairn.info/les-communs-de-l-eau-et-les-communs-urbains-au-prisme-du-genre--1000000149011?lang=fr	Maxime Forest	les-communs-de-l-eau-et-les-communs-urbains-au-prisme-du-genre--1000000149011		fulltext		Éditions AFD	monograph	2023	2023				Papiers de recherche		F	
Vulnérabilités Énergétiques Et Conséquences Macroéconomiques En Indonésie									https://shs.cairn.info/vulnerabilites-energetiques-et-consequences--1000000148922?lang=fr	Rodolphe Bocquet	vulnerabilites-energetiques-et-consequences--1000000148922		fulltext		Éditions AFD	monograph	2015	2020				Papiers de recherche		F	
Le 18e Odd ? Démocratie, Développement Et Aide Internationale									https://shs.cairn.info/le-18e-odd-4202638052653?lang=fr	Rémy Rioux	le-18e-odd-4202638052653		fulltext		Éditions AFD	monograph	2024	2024				Policy Paper		F	
Philippines : Préserver La Stabilité Économique, Financer L’émergence Et Anticiper Les Enjeux Climatiques									https://shs.cairn.info/philippines-preserver-stabilite--1000000149021?lang=fr	Benoît Jonveaux	philippines-preserver-stabilite--1000000149021		fulltext		Éditions AFD	monograph	2024	2024				MacroDev		F	
Les Économies Émergentes Et En Développement, De Charybde En Scylla									https://shs.cairn.info/panorama-semestriel-2022-2--1000000148981?lang=fr	Cécile Valadier	panorama-semestriel-2022-2--1000000148981		fulltext		Éditions AFD	monograph	2022	2023				MacroDev		F	
L’afrique A Le Plus À Gagner De La Transition Vers Des Énergies Propres									https://shs.cairn.info/l-afrique-a-le-plus-a-gagner-de-la-transition--6000000148911?lang=fr	Fatih Birol	l-afrique-a-le-plus-a-gagner-de-la-transition--6000000148911		fulltext		Groupe d’études géopolitiques	monograph	2022	2022				Working papers		F	
Macédoine Du Nord : Définir Le Modèle De Développement Pour Préparer L’avenir									https://shs.cairn.info/macedoine-du-nord-definir-modele-developpement--1000000148960?lang=fr	Jules Porte	macedoine-du-nord-definir-modele-developpement--1000000148960		fulltext		Éditions AFD	monograph	2022	2023				MacroDev		F	
Énergie Et Écologie : Les Sept Profils Socioénergétiques	9782706151095	9782706151095							https://shs.cairn.info/energie-et-ecologie-les-sept-profils-socioenergetiques--9782706151095?lang=fr	Stéphane La Branche	energie-et-ecologie-les-sept-profils-socioenergetiques--9782706151095		fulltext		Presses universitaires de Grenoble	monograph	2021	2021				Le virus de la recherche		F	
Les Représentations Du Confinement En France Et En Grande-bretagne	9782706151491	9782706151491							https://stm.cairn.info/les-representations-du-confinement-en-france-et-en-grande-bretagne--9782706151491?lang=fr	Béatrice Blanchet	les-representations-du-confinement-en-france-et-en-grande-bretagne--9782706151491		fulltext		Presses universitaires de Grenoble	monograph	2021	2023				Le virus de la recherche		F	
Politiques Des Frontières	9782348042256								https://shs.cairn.info/politiques-des-frontieres--9782348040740?lang=fr	François Dubet	politiques-des-frontieres--9782348040740		fulltext		La Découverte	monograph	2018	2018				Recherches/Fondation pour les sciences sociales		F	231252773
Un État De La Littérature Sur L’analyse Des Politiques Publiques En Afrique									https://shs.cairn.info/un-etat-de-la-litterature-sur-l-analyse--1000000148924?lang=fr	Dominique Darbon	un-etat-de-la-litterature-sur-l-analyse--1000000148924		fulltext		Éditions AFD	monograph	2019	2021				Papiers de recherche		F	
Crédits Carbone Et Marché Carbone Volontaire									https://shs.cairn.info/credits-carbone-et-marche-carbone-volontaire--1000024929467?lang=fr	Tiphaine Gautier	credits-carbone-et-marche-carbone-volontaire--1000024929467		fulltext		Éditions AFD	monograph	2024	2024				Papiers de recherche		F	
Plans D’aménagement Forestier Et Conditions De Vie Des Populations Des Forêts D’afrique Centrale : Une Revue De La Littérature									https://shs.cairn.info/plans-d-amenagement-forestier-et-conditions-de-vie-des-populations-des-forets-d-afrique-centrale-une-revue-de-la-litterature--1000000149004?lang=fr	Kenneth Houngbedji	plans-d-amenagement-forestier-et-conditions-de-vie-des-populations-des-forets-d-afrique-centrale-une-revue-de-la-litterature--1000000149004		fulltext		Éditions AFD	monograph	2023	2023				Papiers de recherche		F	
La Croissance De L’afrique Subsaharienne : Diversité Des Trajectoires Et Des Processus De Transformation Structurelle									https://shs.cairn.info/la-croissance-de-l-afrique-subsaharienne--1000000148880?lang=fr	Clémence Vergne	la-croissance-de-l-afrique-subsaharienne--1000000148880		fulltext		Éditions AFD	monograph	2015	2021				MacroDev		F	
Les Inégalités En Tunisie									https://shs.cairn.info/les-inegalites-en-tunisie--1000000148925?lang=fr	Mongi Boughzala	les-inegalites-en-tunisie--1000000148925		fulltext		Éditions AFD	monograph	2020	2021				Papiers de recherche		F	
La Soutenabilité Des Dettes En Afrique : État Des Lieux Et Enjeux Futurs									https://shs.cairn.info/la-soutenabilite-des-dettes-en-afrique--1000000148952?lang=fr	Marin Ferry	la-soutenabilite-des-dettes-en-afrique--1000000148952		fulltext		Éditions AFD	monograph	2021	2021				MacroDev		F	
Émergence Économique Et Développement Durable Et Inclusif Du Maroc									https://shs.cairn.info/emergence-economique-et-developpement-durable--1000000148904?lang=fr	Bertrand Savoye	emergence-economique-et-developpement-durable--1000000148904		fulltext		Éditions AFD	monograph	2019	2021				MacroDev		F	
Les Politiques Du Logement Dans Les Suds (2/2) : La Promotion De La Propriété Individuelle Et Ses Limites									https://shs.cairn.info/les-politiques-du-logement-dans-les-suds-2-2-la-pr--1000000148970?lang=fr	Bruno Marot	les-politiques-du-logement-dans-les-suds-2-2-la-pr--1000000148970		fulltext		Éditions AFD	monograph	2022	2022				Papiers de recherche		F	
Aspirations, Attentes Et Réalités De La Jeunesse Dans Un État Fragile : Le Cas Haïtien									https://shs.cairn.info/aspirations-attentes-et-realites-de-la-jeunesse--1000000148948?lang=fr	Maud Hazan	aspirations-attentes-et-realites-de-la-jeunesse--1000000148948		fulltext		Éditions AFD	monograph	2018	2021				Papiers de recherche		F	
Développement Urbain, Économie Informelle Et Inégalités Au Cameroun									https://shs.cairn.info/developpement-urbain-economie-informelle--1000000148955?lang=fr	Georges Kobou	developpement-urbain-economie-informelle--1000000148955		fulltext		Éditions AFD	monograph	2021	2021				Papiers de recherche		F	
Ghana : Les Enjeux De La Croissance Face À La Montée Des Déséquilibres									https://shs.cairn.info/ghana-les-enjeux-de-la-croissance-face-a-la-montee--1000000148906?lang=fr	Clémence Vergne	ghana-les-enjeux-de-la-croissance-face-a-la-montee--1000000148906		fulltext		Éditions AFD	monograph	2014	2020				MacroDev		F	
Religion Et Sécularisme Au Temps Du Coronavirus	9782706148798	9782706148798							https://shs.cairn.info/religion-et-secularisme-au-temps-du-coronavirus--9782706148798?lang=fr	Alexis Artaud De La Ferrière	religion-et-secularisme-au-temps-du-coronavirus--9782706148798		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Le virus de la recherche		F	271506733
Politiques Sociales : L'état Des Savoirs	9782348070075								https://shs.cairn.info/politiques-sociales-l-etat-des-savoirs--9782348070075?lang=fr	Olivier Giraud	politiques-sociales-l-etat-des-savoirs--9782348070075		fulltext		La Découverte	monograph	2022	2022				Recherches		F	268076537
La Rencontre Postcoloniale	9782365120371								https://shs.cairn.info/la-rencontre-postcoloniale--9782365120371?lang=fr	Éric Savarese	la-rencontre-postcoloniale--9782365120371		fulltext		Terra-HN	monograph	2014	2024				Kritikos... K		F	284593591
Triste Distance	9782706148415	9782706148415							https://shs.cairn.info/triste-distance--9782706148415?lang=fr	Fabienne Martin-Juchat	triste-distance--9782706148415		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Le virus de la recherche		F	271506385
Le « Monde D’après » ?	9782706148231	9782706148231							https://shs.cairn.info/le-monde-dapres--9782706148231?lang=fr	Martin Vanier	le-monde-dapres--9782706148231		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Le virus de la recherche		F	271506237
Le Savoir Profane Et Les Promesses De La Démocratie Technique	9782706149429	9782706149429							https://stm.cairn.info/le-savoir-profane-et-les-promesses-de-la-democratie-technique--9782706149429?lang=fr	Sylvie Brochot	le-savoir-profane-et-les-promesses-de-la-democratie-technique--9782706149429		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Le virus de la recherche		F	271506644
Test Acide	9782706148392	9782706148392							https://stm.cairn.info/test-acide--9782706148392?lang=fr	Erwan Henry	test-acide--9782706148392		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Le virus de la recherche		F	271506334
Les Logiques Psychosociales Du Tri Des Patients	9782706149207	9782706149207							https://stm.cairn.info/les-logiques-psychosociales-du-tri-des-patients--9782706149207?lang=fr	Lionel Dany	les-logiques-psychosociales-du-tri-des-patients--9782706149207		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Le virus de la recherche		F	271506660
Camps D'étrangers	9782914968409								https://shs.cairn.info/camps-d-etrangers--9782914968409?lang=fr	Marc Bernardot	camps-d-etrangers--9782914968409		fulltext		Terra-HN	monograph	2008	2024				Collection SHS		F	
L’inflexion Sécuritaire De La Laïcité Française	9782706151156	9782706151156							https://shs.cairn.info/linflexion-securitaire-de-la-laicite-francaise--9782706151156?lang=fr	Philippe Portier	linflexion-securitaire-de-la-laicite-francaise--9782706151156		fulltext		Presses universitaires de Grenoble	monograph	2021	2021				Le virus de la recherche		F	
Villes En Transition ? Les Fondements Permaculturels De L’urbanisme Du Futur	9782706153921	9782706153938							https://shs.cairn.info/villes-en-transition-les-fondements-permaculturels-de-lurbanisme-du-futur--9782706153921?lang=fr	Charles Ambrosino	villes-en-transition-les-fondements-permaculturels-de-lurbanisme-du-futur--9782706153921		fulltext		Presses universitaires de Grenoble	monograph	2023	2023				Le virus de la recherche		F	270354468
Provence Et Dauphiné Confinés Face À La Peste De 1720	9782706147975	9782706147975							https://shs.cairn.info/provence-et-dauphine-confines-face-a-la-peste-de-1720--9782706147975?lang=fr	René Favier	provence-et-dauphine-confines-face-a-la-peste-de-1720--9782706147975		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Le virus de la recherche		F	27150630X
Économie De L’interrègne									https://shs.cairn.info/economie-de-l-interregne--6000000148920?lang=fr	Joseph E. Stiglitz	economie-de-l-interregne--6000000148920		fulltext		Groupe d’études géopolitiques	monograph	2022	2022				Working papers		F	
La Démocratie Des Techniques	9791037040824								https://shs.cairn.info/la-democratie-des-techniques--9791037040824?lang=fr	Adeline Barbin	la-democratie-des-techniques--9791037040824		fulltext		Hermann	monograph	2024	2025				Technologia		F	
Prière De Ne Pas Abuser	9782021472370								https://shs.cairn.info/priere-de-ne-pas-abuser--9782021472370?lang=fr	Patrick C. Goujon	priere-de-ne-pas-abuser--9782021472370		fulltext		Le Seuil	monograph	2021	2025				Sciences humaines (H.C.)		F	284620491
L'atelier En Acte(s)	9791037031112	9791037031129							https://shs.cairn.info/l-atelier-en-actes--9791037031112?lang=fr	Marie Joqueviel-Bourjea	l-atelier-en-actes--9791037031112		fulltext		Hermann	monograph	2023	2024				Recherche & création		F	
Démographie : Le Nouveau Clivage									https://shs.cairn.info/demographie-le-nouveau-clivage--6000000148915?lang=fr	Ivan Krastev	demographie-le-nouveau-clivage--6000000148915		fulltext		Groupe d’études géopolitiques	monograph	2022	2022				Working papers		F	
Le Pétrole En 30 Questions	9782111740396	9782111740402							https://stm.cairn.info/le-petrole-en-30-questions--9782111740396?lang=fr	Keyvan Piram	le-petrole-en-30-questions--9782111740396		fulltext		La Documentation française	monograph	2025	2025				Doc’ en poche		F	
Les Émotions Dans Les Créations Artistiques	9782385424268	9782385424275							https://shs.cairn.info/les-emotions-dans-les-creations-artistiques--9782385424268?lang=fr	Léa Dedola	les-emotions-dans-les-creations-artistiques--9782385424268		fulltext		Les Presses des Mines	monograph	2024	2024				Mathématiques et informatique		F	
Confinés De Tous Les Pays, Unissez-vous !	9782706148279	9782706148279							https://stm.cairn.info/confines-de-tous-les-pays-unissez-vous--9782706148279?lang=fr	Michel Hollard	confines-de-tous-les-pays-unissez-vous--9782706148279		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Le virus de la recherche		F	271507136
Un Ours Dans La Tête	9782072976452	9782072976490							https://shs.cairn.info/un-ours-dans-la-tete-greta-thunberg--9782072976452?lang=fr	Laurence Bertrand-Dorléac	un-ours-dans-la-tete-greta-thunberg--9782072976452		fulltext		Gallimard	monograph	2022	2023				Folio Actuel		F	275587142
Analyse Ii	9782705661625								https://stm.cairn.info/analyse-2--9782705661625?lang=fr	 	analyse-2--9782705661625		fulltext		Hermann	monograph	1997	2024				Enseignement des sciences		F	284594342
Des Scénarios Juridiques Pour Relever Le Défi De La Biodiversité ?	9782706153129	9782706153136							https://droit.cairn.info/des-scenarios-juridiques-pour-relever-le-defi-de-la-biodiversite--9782706153129?lang=fr	Adélie Pomade	des-scenarios-juridiques-pour-relever-le-defi-de-la-biodiversite--9782706153129		fulltext		Presses universitaires de Grenoble	monograph	2022	2023				Le virus de la recherche		F	275579891
Contextes	9782954996189								https://shs.cairn.info/contextes-actes-du-colloque-international--9782954996189?lang=fr	Anne Debarre	contextes-actes-du-colloque-international--9782954996189		fulltext		École Nationale Supérieure d’Architecture Paris-Malaquais	monograph	2022	2022				1989, hors-champ de l’architecture officielle		F	
L'europe Sanitaire Et Sociale À L’épreuve Du Virus	9782706149184	9782706149184							https://stm.cairn.info/l-europe-sanitaire-et-sociale-a-lepreuve-du-virus--9782706149184?lang=fr	Olivier Giraud	l-europe-sanitaire-et-sociale-a-lepreuve-du-virus--9782706149184		fulltext		Presses universitaires de Grenoble	monograph	2020	2024				Le virus de la recherche		F	271506571
Obéissance Et Conformité : Les Leçons De La Pandémie	9782706152894								https://stm.cairn.info/obeissance-et-conformite-les-lecons-de-la-pandemie--9782706152894?lang=fr	Fanny Lalot	obeissance-et-conformite-les-lecons-de-la-pandemie--9782706152894		fulltext		Presses universitaires de Grenoble	monograph	2022	2023				Le virus de la recherche		F	271506709
Les Pays Émergents Dans La Globalisation Financière : Rupture Ou Continuité ?									https://shs.cairn.info/les-pays-emergents-dans-la-globalisation--1000000148884?lang=fr	François-Xavier Bellocq	les-pays-emergents-dans-la-globalisation--1000000148884		fulltext		Éditions AFD	monograph	2013	2021				MacroDev		F	
Capital Humain Et Développement Local									https://shs.cairn.info/capital-humain-et-developpement-local?lang=fr	Vassy Pierre Sangare	capital-humain-et-developpement-local		fulltext		Éditions AFD	monograph	2025	2025				Papiers de recherche		F	
Renouveler Les Approches De L’accès À L’énergie									https://shs.cairn.info/renouveler-les-approches-de-l-acces-a-l-energie--1000000148914?lang=fr	Stéphane Baudé	renouveler-les-approches-de-l-acces-a-l-energie--1000000148914		fulltext		Éditions AFD	monograph	2020	2021				Policy Paper		F	
Le Nexus Droits Humains Et Droits De La Nature									https://droit.cairn.info/le-nexus-droits-humains-et-droits-de-la-nature--100024922846?lang=fr	Farid Lamara	le-nexus-droits-humains-et-droits-de-la-nature--100024922846		fulltext		Éditions AFD	monograph	2024	2024				Papiers de recherche		F	
Appréhender Les Trajectoires De Développement À L’aune De La Soutenabilité Forte									https://shs.cairn.info/apprehender-les-trajectoires-de-developpement-a-l---1000000148984?lang=fr	Antoine Godin	apprehender-les-trajectoires-de-developpement-a-l---1000000148984		fulltext		Éditions AFD	monograph	2022	2023				Papiers de recherche		F	
Climat, Biodiversité, Inégalités… Comment Remettre Les Odd Sur Les Rails									https://shs.cairn.info/climat-biodiversite-inegalites--1000000148963?lang=fr	Thomas Melonio	climat-biodiversite-inegalites--1000000148963		fulltext		Éditions AFD	monograph	2021	2021				Policy Paper		F	
Pour Des Recherches Diaboliques	9791037039163								https://shs.cairn.info/pour-des-recherches-diaboliques--9791037039163?lang=fr	Muriel Plana	pour-des-recherches-diaboliques--9791037039163		fulltext		Hermann	monograph	2024	2024				Recherche et création		F	
Un Carême Connecté	9782706148859	9782706148859							https://shs.cairn.info/un-careme-connecte--9782706148859?lang=fr	Bénédicte Rigou-Chemin	un-careme-connecte--9782706148859		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Le virus de la recherche		F	271506393
