publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Sociologie des mouvements sociaux	9782707145376	9782707163837							https://www.cairn.info/sociologie-des-mouvements-sociaux--9782707145376.htm	Neveu	sociologie-des-mouvements-sociaux--9782707145376		fulltext		La Découverte	monograph	2005	2011		4eéd.		Repères		P	150975031
Sociologie du journalisme	9782707158277	9782707163912							https://www.cairn.info/sociologie-du-journalisme--9782707158277.htm	Neveu	sociologie-du-journalisme--9782707158277		fulltext		La Découverte	monograph	2009	2011		3e éd.		Repères		P	15097504X
Sociologie des mouvements sociaux	9782707169198	9782707169358							https://www.cairn.info/sociologie-des-mouvements-sociaux--9782707169358.htm	Neveu	sociologie-des-mouvements-sociaux--9782707169358		fulltext		La Découverte	monograph	2011	2011		5e éd.		Repères		P	155386778
Sociologie du journalisme	9782707177070	9782707177957							https://www.cairn.info/sociologie-du-journalisme--9782707177070.htm	Neveu	sociologie-du-journalisme--9782707177070		fulltext		La Découverte	monograph	2013	2014		4e éd.		Repères		P	182619842
Sociologie des mouvements sociaux	9782707185303	9782707186454							https://www.cairn.info/sociologie-des-mouvements-sociaux--9782707185303.htm	Neveu	sociologie-des-mouvements-sociaux--9782707185303		fulltext		La Découverte	monograph	2015	2015		6e éd.		Repères		P	191844128
Sociologie du journalisme	9782348041846	9782348042560							https://www.cairn.info/sociologie-du-journalisme--9782348041846.htm	Neveu	sociologie-du-journalisme--9782348041846		fulltext		La Découverte	monograph	2019	2019		5e éd.		Repères		P	235173576
Sociologie des mouvements sociaux	9782348054624	9782348055041							https://www.cairn.info/sociologie-des-mouvements-sociaux--9782348054624.htm	Neveu	sociologie-des-mouvements-sociaux--9782348054624		fulltext		La Découverte	monograph	2019	2019		7e éd.		Repères		P	242687954
La sociologie de Erving Goffman	9782707142023	9782707167460							https://www.cairn.info/la-sociologie-de-erving-goffman--9782707142023.htm	Nizet	la-sociologie-de-erving-goffman--9782707142023		fulltext		La Découverte	monograph	2005	2011				Repères		P	150975066
La sociologie de Anthony Giddens	9782707151902	9782707161680							https://www.cairn.info/la-sociologie-de-anthony-giddens--9782707151902.htm	Nizet	la-sociologie-de-anthony-giddens--9782707151902		fulltext		La Découverte	monograph	2007	2011				Repères		P	150975074
La sociologie de Erving Goffman	9782707179111	9782707182838							https://www.cairn.info/la-sociologie-de-erving-goffman--9782707179111.htm	Nizet	la-sociologie-de-erving-goffman--9782707179111		fulltext		La Découverte	monograph	2014	2014		2e éd.		Repères		P	182615456
Les critiques de la gestion	9782707181862	9782707188427							https://www.cairn.info/les-critiques-de-la-gestion--9782707181862.htm	Nizet	les-critiques-de-la-gestion--9782707181862		fulltext		La Découverte	monograph	2015	2015				Repères		P	186405545
Introduction à la socio-histoire	9782707147233	9782707161055							https://www.cairn.info/introduction-a-la-socio-histoire--9782707147233.htm	Noiriel	introduction-a-la-socio-histoire--9782707147233		fulltext		La Découverte	monograph	2008	2011				Repères		P	150975082
Le bouddhisme en Occident	9782707150639	9782707161949							https://www.cairn.info/le-bouddhisme-en-occident--9782707150639.htm	Obadia	le-bouddhisme-en-occident--9782707150639		fulltext		La Découverte	monograph	2007	2011				Repères		P	150975090
L’anthropologie des religions	9782707150851	9782707165251							https://www.cairn.info/l-anthropologie-des-religions--9782707150851.htm	Obadia	l-anthropologie-des-religions--9782707150851		fulltext		La Découverte	monograph	2007	2011				Repères		P	15146331X
L’anthropologie des religions	9782707173737	9782707174888							https://www.cairn.info/l-anthropologie-des-religions--9782707173737.htm	Obadia	l-anthropologie-des-religions--9782707173737		fulltext		La Découverte	monograph	2012	2012		2e éd.		Repères		P	168732416
Le cannabis	9782348057922	9782348058011							https://www.cairn.info/le-cannabis--9782348057922.htm	Obradovic	le-cannabis--9782348057922		fulltext		La Découverte	monograph	2022	2022				Repères		P	268076960
L’industrie manufacturière française	9782707158222	9782707164704							https://www.cairn.info/l-industrie-manufacturiere-francaise--9782707158222.htm	OFCE	l-industrie-manufacturiere-francaise--9782707158222		fulltext		La Découverte	monograph	2010	2011				Repères		P	153026685
L’économie française 2013	9782707174956	9782707175335							https://www.cairn.info/l-economie-francaise-2013--9782707174956.htm	OFCE	l-economie-francaise-2013--9782707174956		fulltext		La Découverte	monograph	2012	2013				Repères		P	168732424
L’ergonomie	9782707173812	9782707175182							https://www.cairn.info/l-ergonomie--9782707173812.htm	Darses	l-ergonomie--9782707173812		fulltext		La Découverte	monograph	2012	2012		5e éd.		Repères		P	168732262
La Russie postsoviétique	9782707154361	9782707166128							https://www.cairn.info/la-russie-postsovietique--9782707154361.htm	Daucé	la-russie-postsovietique--9782707154361		fulltext		La Découverte	monograph	2008	2011				Repères		P	150973004
La Russie postsoviétique	9782348045660	9782348046704							https://www.cairn.info/la-russie-postsovietique--9782348045660.htm	Daucé	la-russie-postsovietique--9782348045660		fulltext		La Découverte	monograph	2019	2019		Nouvelle édition		Repères		P	240751159
L'état du management 2022	9782348074332	9782348074356							https://www.cairn.info/l-etat-du-management-2022--9782348074332.htm	Recherches en Management	l-etat-du-management-2022--9782348074332		fulltext		La Découverte	monograph	2022	2022				Repères		P	268077517
Économie du bonheur	9782707167033	9782707173515							https://www.cairn.info/economie-du-bonheur--9782707173515.htm	Davoine	economie-du-bonheur--9782707173515		fulltext		La Découverte	monograph	2012	2012				Repères		P	164730044
Économie du bonheur	9782348054648	9782348055010							https://www.cairn.info/economie-du-bonheur--9782348054648.htm	Davoine	economie-du-bonheur--9782348054648		fulltext		La Découverte	monograph	2020	2020		Nouvelle édition		Repères		P	260520993
Sociologie de l'argent	9782707148773	9782707163745							https://www.cairn.info/sociologie-de-l-argent--9782707148773.htm	de Blic	sociologie-de-l-argent--9782707148773		fulltext		La Découverte	monograph	2007	2011				Repères		P	150973012
Sociologie de l’argent	9782348067365	9782348067617							https://www.cairn.info/sociologie-de-l-argent--9782348067365.htm	de Blic	sociologie-de-l-argent--9782348067365		fulltext		La Découverte	monograph	2021	2021		Nouvelle édition		Repères		P	25502259X
Sociologie de la famille	9782707158031	9782707163684							https://www.cairn.info/sociologie-de-la-famille--9782707158031.htm	Déchaux	sociologie-de-la-famille--9782707158031		fulltext		La Découverte	monograph	2009	2011				Repères		P	150973020
Sociologie de la famille	9782348064197	9782348064210							https://www.cairn.info/sociologie-de-la-famille--9782348064197.htm	Déchaux	sociologie-de-la-famille--9782348064197		fulltext		La Découverte	monograph	2021	2021		3e éd.		Repères		P	26053028X
Sociologie du sport	9782707149275	9782707163936							https://www.cairn.info/sociologie-du-sport--9782707149275.htm	Defrance	sociologie-du-sport--9782707149275		fulltext		La Découverte	monograph	2006	2011		5e éd.		Repères		P	150973039
Sociologie du sport	9782707169501	9782707170644							https://www.cairn.info/sociologie-du-sport--9782707169501.htm	Defrance	sociologie-du-sport--9782707169501		fulltext		La Découverte	monograph	2011	2012		6e éd.		Repères		P	159130107
Sociologie de Lille	9782707189233	9782707196880							https://www.cairn.info/sociologie-de-lille--9782707189233.htm	Degeyter	sociologie-de-lille--9782707189233		fulltext		La Découverte	monograph	2017	2017				Repères		P	202738299
Histoire sociale de l’impôt	9782707157164	9782707166821							https://www.cairn.info/histoire-sociale-de-l-impot--9782707157164.htm	Delalande	histoire-sociale-de-l-impot--9782707157164		fulltext		La Découverte	monograph	2010	2011				Repères		P	150973055
Géopolitique et géoéconomie du monde contemporain	9782348070037	9782348070051							https://www.cairn.info/geopolitique-et-geoeconomie-du-monde-contemporain--9782348070037.htm	Delamotte	geopolitique-et-geoeconomie-du-monde-contemporain--9782348070037		fulltext		La Découverte	monograph	2021	2021				Repères		P	260530336
La santé des Français	9782707135902	9782707168283							https://www.cairn.info/la-sante-des-francais--9782707135902.htm	Haut comité	la-sante-des-francais--9782707135902		fulltext		La Découverte	monograph	2002	2011				Repères		P	150973063
L’Islam	9782707143334	9782707163165							https://www.cairn.info/l-islam--9782707143334.htm	Delcambre	l-islam--9782707143334		fulltext		La Découverte	monograph	2004	2011		4e éd.		Repères		P	153026596
Croissance, emploi et développement	9782707175755	9782707177353							https://www.cairn.info/croissance-emploi-et-developpement--9782707175755.htm	Deléage	croissance-emploi-et-developpement--9782707175755		fulltext		La Découverte	monograph	2013	2013				Repères		P	174410441
Croissance, emploi et développement	9782348042805	9782348045615							https://www.cairn.info/croissance-emploi-et-developpement--9782348042805.htm	Foray	croissance-emploi-et-developpement--9782348042805		fulltext		La Découverte	monograph	2019	2019		3e éd.		Repères		P	237596237
Sociologie politique de l’expertise	9782707165817	9782707170910							https://www.cairn.info/sociologie-politique-de-l-expertise--9782707165817.htm	Delmas	sociologie-politique-de-l-expertise--9782707165817		fulltext		La Découverte	monograph	2011	2012				Repères		P	164730052
Sociologie historique du politique	9782707163943	9782707152015							https://www.cairn.info/sociologie-historique-du-politique--9782707163943.htm	Déloye	sociologie-historique-du-politique--9782707163943		fulltext		La Découverte	monograph	2007	2011				Repères		P	150973071
Sociologie historique du politique	9782707196477	9782707196941							https://www.cairn.info/sociologie-historique-du-politique--9782707196477.htm	Déloye	sociologie-historique-du-politique--9782707196477		fulltext		La Découverte	monograph	2017	2017		4e  éd.		Repères		P	22576413X
L’économie française 2014	9782707176998	9782707177988							https://www.cairn.info/l-economie-francaise-2014--9782707176998.htm	OFCE	l-economie-francaise-2014--9782707176998		fulltext		La Découverte	monograph	2013	2014				Repères		P	
L'économie française 2015	9782707182654	9782707185532							https://www.cairn.info/l-economie-francaise-2015--9782707182654.htm	OFCE	l-economie-francaise-2015--9782707182654		fulltext		La Découverte	monograph	2014	2014				Repères		P	182618064
L’économie française 2016	9782707186775	9782707188403							https://www.cairn.info/l-economie-francaise-2016--9782707186775.htm	OFCE	l-economie-francaise-2016--9782707186775		fulltext		La Découverte	monograph	2015	2015				Repères		P	189615834
L'économie européenne 2016	9782707188854	9782707189219							https://www.cairn.info/l-economie-europeenne-2016--9782707188854.htm	OFCE	l-economie-europeenne-2016--9782707188854		fulltext		La Découverte	monograph	2016	2016				Repères		P	193409755
L'économie francaise 2017	9782707190994	9782707193384							https://www.cairn.info/l-economie-francaise-2017--9782707190994.htm	OFCE	l-economie-francaise-2017--9782707190994		fulltext		La Découverte	monograph	2016	2016				Repères		P	195746511
L’économie européenne 2017	9782707194015	9782707195340							https://www.cairn.info/economie-europeenne-2017--9782707194015.htm	OFCE	economie-europeenne-2017--9782707194015		fulltext		La Découverte	monograph	2017	2017				Repères		P	202884465
L’économie française 2018	9782707197030	9782707199096							https://www.cairn.info/l-economie-francaise-2018--9782707197030.htm	OFCE	l-economie-francaise-2018--9782707197030		fulltext		La Découverte	monograph	2017	2018				Repères		P	225764075
L’économie européenne 2018	9782707198778	9782348035753							https://www.cairn.info/l-economie-europeenne-2018--9782707198778.htm	OFCE	l-economie-europeenne-2018--9782707198778		fulltext		La Découverte	monograph	2018	2018				Repères		P	25067288X
L’économie française 2019	9782348037504	9782348041259							https://www.cairn.info/l-economie-francaise-2019--9782348037504.htm	OFCE	l-economie-francaise-2019--9782348037504		fulltext		La Découverte	monograph	2018	2018				Repères		P	230551645
L'économie européenne 2019	9782348041822	9782348043024							https://www.cairn.info/economie-europeenne-2019--9782348041822.htm	OFCE	economie-europeenne-2019--9782348041822		fulltext		La Découverte	monograph	2019	2019				Repères		P	235173568
L’économie française 2020	9782348045714	9782348046674							https://www.cairn.info/l-economie-francaise-2020--9782348045714.htm	OFCE	l-economie-francaise-2020--9782348045714		fulltext		La Découverte	monograph	2019	2019				Repères		P	240751205
L'économie européenne 2020	9782348059032	9782348059261							https://www.cairn.info/l-economie-europeenne-2020--9782348059032.htm	OFCE	l-economie-europeenne-2020--9782348059032		fulltext		La Découverte	monograph	2020	2020				Repères		P	235173568
L'économie française 2021	9782348064142	9782348064166							https://www.cairn.info/l-economie-francaise-2021--9782348064142.htm	Observatoire français des conjonctures économique	l-economie-francaise-2021--9782348064142		fulltext		La Découverte	monograph	2020	2020				Repères		P	255019483
L'économie européenne 2021	9782348068188	9782348068263							https://www.cairn.info/l-economie-europeenne-2021--9782348068188.htm	Observatoire français des conjonctures économique	l-economie-europeenne-2021--9782348068188		fulltext		La Découverte	monograph	2021	2021				Repères		P	260521868
L'économie française 2022	9782348069819	9782348069833							https://www.cairn.info/l-economie-francaise-2022--9782348069819.htm	OFCE	l-economie-francaise-2022--9782348069819		fulltext		La Découverte	monograph	2021	2021				Repères		P	260528161
L'économie européenne 2022	9782348074387	9782348074400							https://www.cairn.info/l-economie-europeenne-2022--9782348074387.htm	OFCE	l-economie-europeenne-2022--9782348074387		fulltext		La Découverte	monograph	2022	2022				Repères		P	268077029
L'économie française 2023	9782348075667	9782348075681							https://www.cairn.info/l-economie-francaise-2023--9782348075667.htm	OFCE	l-economie-francaise-2023--9782348075667		fulltext		La Découverte	monograph	2022	2022				Repères		P	268106525
Sociologie des organisations patronales	9782707157973	9782707165954							https://www.cairn.info/sociologie-des-organisations-patronales--9782707157973.htm	Offerlé	sociologie-des-organisations-patronales--9782707157973		fulltext		La Découverte	monograph	2009	2011				Repères		P	150975120
Utopies et utopistes	9782707134493	9782707164100							https://www.cairn.info/utopies-et-utopistes--9782707134493.htm	Paquot	utopies-et-utopistes--9782707134493		fulltext		La Découverte	monograph	2007	2011				Repères		P	150975198
L’espace public	9782707154897	9782707166005							https://www.cairn.info/l-espace-public--9782707154897.htm	Paquot	l-espace-public--9782707154897		fulltext		La Découverte	monograph	2009	2011				Repères		P	150975228
Introduction à Ivan Illich	9782707174949	9782707175328							https://www.cairn.info/introduction-a-ivan-illich--9782707174949.htm	Paquot	introduction-a-ivan-illich--9782707174949		fulltext		La Découverte	monograph	2012	2013				Repères		P	168732432
L'espace public	9782707185808	9782707186539							https://www.cairn.info/l-espace-public--9782707185808.htm	Paquot	l-espace-public--9782707185808		fulltext		La Découverte	monograph	2015	2015		Nouvelle édition		Repères		P	191872490
Le paysage	9782707166982	9782707192042							https://www.cairn.info/Le-paysage--9782707166982.htm	Paquot	Le-paysage--9782707166982		fulltext		La Découverte	monograph	2016	2016				Repères		P	197611966
La population de la France	9782707181909	9782707190789							https://www.cairn.info/la-population-de-la-france--9782707181909.htm	De Luca Barrusse	la-population-de-la-france--9782707181909		fulltext		La Découverte	monograph	2016	2016				Repères		P	192238914
Sociologie des troubles mentaux	9782707158147	9782707167927							https://www.cairn.info/sociologie-des-troubles-mentaux--9782707158147.htm	Demailly	sociologie-des-troubles-mentaux--9782707158147		fulltext		La Découverte	monograph	2011	2011				Repères		P	15302660X
Les normes comptables internationales IFRS	9782707196255	9782348041563							https://www.cairn.info/les-normes-comptables-internationales-ifrs--9782707196255.htm	Demaria	les-normes-comptables-internationales-ifrs--9782707196255		fulltext		La Découverte	monograph	2018	2018				Repères		P	232414394
Sociologie des chômeurs	9782707148926	9782707163790							https://www.cairn.info/sociologie-des-chomeurs--9782707148926.htm	Demazière	sociologie-des-chomeurs--9782707148926		fulltext		La Découverte	monograph	2006	2011				Repères		P	15097308X
Sociologie de l’automobile	9782707197955	9782348043017							https://www.cairn.info/sociologie-de-l-automobile--9782707197955.htm	Demoli	sociologie-de-l-automobile--9782707197955		fulltext		La Découverte	monograph	2019	2019				Repères		P	23517176X
Guide des méthodes de l’archéologie	9782707182128	9782348056406							https://www.cairn.info/guide-des-methodes-de-l-archeologie--9782707182128.htm	Demoule	guide-des-methodes-de-l-archeologie--9782707182128		fulltext		La Découverte	monograph	2020	2020		4e éd.		Repères		P	260521523
La sociologie de Charles Wright Mills	9782707173348	9782707182258							https://www.cairn.info/la-sociologie-de-charles-wright-mills--9782707173348.htm	Denord	la-sociologie-de-charles-wright-mills--9782707173348		fulltext		La Découverte	monograph	2014	2014				Repères		P	260519626
Sociologie du cancer	9782707182869	9782707189141							https://www.cairn.info/sociologie-du-cancer--9782707182869.htm	Derbez	sociologie-du-cancer--9782707182869		fulltext		La Découverte	monograph	2016	2016				Repères		P	192238809
L’économie française 2011	9782707165145	9782707165640							https://www.cairn.info/l-economie-francaise-2011--9782707165145.htm	OFCE	l-economie-francaise-2011--9782707165145		fulltext		La Découverte	monograph	2010	2011				Repères		P	150973128
Le management des médias	9782707153364	9782707162199							https://www.cairn.info/le-management-des-medias--9782707153364.htm	Deslandes	le-management-des-medias--9782707153364		fulltext		La Découverte	monograph	2008	2011				Repères		P	150973136
Les catégories socioprofessionnelles	9782707138569	9782707168221							https://www.cairn.info/les-categories-socioprofessionnelles--9782707138569.htm	Desrosières	les-categories-socioprofessionnelles--9782707138569		fulltext		La Découverte	monograph	2002	2011		5eéd.		Repères		P	150973152
Les services à la personne	9782707156013	9782707159663							https://www.cairn.info/les-services-a-la-personne--9782707156013.htm	Devetter	les-services-a-la-personne--9782707156013		fulltext		La Découverte	monograph	2010	2011				Repères		P	150973160
Les services à la personne	9782707187949	9782707189103							https://www.cairn.info/les-services-a-la-personne--9782707187949.htm	Devetter	les-services-a-la-personne--9782707187949		fulltext		La Découverte	monograph	2015	2015		Nouvelle édition		Repères		P	190826517
Sociologie des relations internationales	9782707150790	9782707163868							https://www.cairn.info/sociologie-des-relations-internationales--9782707150790.htm	Devin	sociologie-des-relations-internationales--9782707150790		fulltext		La Découverte	monograph	2009	2011				Repères		P	150973179
Sociologie des relations internationales	9782707199560	9782348035715							https://www.cairn.info/sociologie-des-relations-internationales--9782707199560.htm	Devin	sociologie-des-relations-internationales--9782707199560		fulltext		La Découverte	monograph	2018	2018		4e  éd.		Repères		P	225764105
Sociologie des relations internationales	9782348072918	9782348077852							https://www.cairn.info/sociologie-des-relations-internationales--9782348072918.htm	Devin	sociologie-des-relations-internationales--9782348072918		fulltext		La Découverte	monograph	2023	2023		5e éd.		Repères		P	
Bruno Latour	9782707196774	9782348056031							https://www.cairn.info/bruno-latour--9782707196774.htm	de Vries	bruno-latour--9782707196774		fulltext		La Découverte	monograph	2018	2020				Repères		P	242687008
La nouvelle économie de l'audiovisuel	9782348042942	9782348045592							https://www.cairn.info/la-nouvelle-economie-de-l-audiovisuel--9782348042942.htm	Le Diberder	la-nouvelle-economie-de-l-audiovisuel--9782348042942		fulltext		La Découverte	monograph	2019	2019				Repères		P	240751167
La gestion des ressources humaines	9782707142863	9782707161345							https://www.cairn.info/la-gestion-des-ressources-humaines--9782707142863.htm	Dietrich	la-gestion-des-ressources-humaines--9782707142863		fulltext		La Découverte	monograph	2009	2011		1eed.		Repères		P	150973187
La gestion des ressources humaines	9782707170163	9782707170934							https://www.cairn.info/la-gestion-des-ressources-humaines--9782707170934.htm	Dietrich	la-gestion-des-ressources-humaines--9782707170934		fulltext		La Découverte	monograph	2011	2012		2eed.		Repères		P	164730060
Utopies et utopistes	9782707199607	9782348036453							https://www.cairn.info/utopies-et-utopistes--9782707199607.htm	Paquot	utopies-et-utopistes--9782707199607		fulltext		La Découverte	monograph	2018	2018		Nouvelle édition		Repères		P	225764156
Les bidonvilles	9782348074066	9782348074080							https://www.cairn.info/les-bidonvilles--9782348074066.htm	Paquot	les-bidonvilles--9782348074066		fulltext		La Découverte	monograph	2022	2022				Repères		P	26808274X
Précis d’économie	9782707194565	9782348056086							https://www.cairn.info/precis-d-economie--9782707194565.htm	Parienty	precis-d-economie--9782707194565		fulltext		La Découverte	monograph	2007	2020				Repères		P	242687881
Sociologie de Rennes	9782348044816	9782348058448							https://www.cairn.info/sociologie-de-rennes--9782348044816.htm	Pasquier	sociologie-de-rennes--9782348044816		fulltext		La Découverte	monograph	2020	2020				Repères		P	24268792X
Histoire de l’Europe monétaire	9782707145987	9782707160928							https://www.cairn.info/histoire-de-l-europe-monetaire--9782707145987.htm	Patat	histoire-de-l-europe-monetaire--9782707145987		fulltext		La Découverte	monograph	2005	2011		4eéd.		Repères		P	150975244
Socio-histoire de l'action publique	9782707160249	9782707177315							https://www.cairn.info/socio-histoire-de-l-action-publique--9782707160249.htm	Payre	socio-histoire-de-l-action-publique--9782707160249		fulltext		La Découverte	monograph	2013	2013				Repères		P	174326483
Le goût de l'observation	9782707156631	9782348056482							https://www.cairn.info/le-gout-de-l-observation--9782707156631.htm	Peneff	le-gout-de-l-observation--9782707156631		fulltext		La Découverte	monograph	2009	2019				Repères		P	242687466
Sociologie de Marseille	9782707174321	9782707187840							https://www.cairn.info/sociologie-de-marseille--9782707174321.htm	Peraldi	sociologie-de-marseille--9782707174321		fulltext		La Découverte	monograph	2015	2015				Repères		P	18640557X
Les méthodes en sociologie	9782707142627	9782707164971							https://www.cairn.info/les-methodes-en-sociologie--9782707142627.htm	Peretz	les-methodes-en-sociologie--9782707142627		fulltext		La Découverte	monograph	2004	2011				Repères		P	164730192
La société du risque	9782707164568	9782707164766							https://www.cairn.info/la-societe-du-risque--9782707164568.htm	Peretti-Watel	la-societe-du-risque--9782707164568		fulltext		La Découverte	monograph	2010	2011				Repères		P	150975252
L’évaluation des politiques publiques	9782707154873	9782707166241							https://www.cairn.info/l-evaluation-des-politiques-publiques--9782707154873.htm	Perret	l-evaluation-des-politiques-publiques--9782707154873		fulltext		La Découverte	monograph	2008	2011				Repères		P	150975260
L’évaluation des politiques publiques	9782707183385	9782707185617							https://www.cairn.info/l-evaluation-des-politiques-publiques--9782707183385.htm	Perret	l-evaluation-des-politiques-publiques--9782707183385		fulltext		La Découverte	monograph	2014	2014		3e éd.		Repères		P	198695594
