publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
De La « Sergote » À La Femme Flic	9782707152190								https://shs.cairn.info/de-la-sergote-a-la-femme-flic--9782707152190?lang=fr	Geneviève Pruvost	de-la-sergote-a-la-femme-flic--9782707152190		fulltext		La Découverte	monograph	2008	2011				TAP / Politique et société		P	164732055
L'enfant Et La Souffrance De La Séparation	9782100802517	9782100812141							https://shs.cairn.info/l-enfant-et-la-souffrance-de-la-separation--9782100802517?lang=fr	Maurice Berger	l-enfant-et-la-souffrance-de-la-separation--9782100802517		fulltext		Dunod	monograph	2020	2022	2e éd.			Santé Social		P	268090319
Le Groupe En Formation Des Adultes	9782804137236	9782807355323							https://shs.cairn.info/le-groupe-en-formation-des-adultes--9782804137236?lang=fr	Claudie Solar	le-groupe-en-formation-des-adultes--9782804137236		fulltext		De Boeck Supérieur	monograph	2001	2012				Perspectives en éducation et formation		P	16472107X
Violences Et Insécurité	9782707153715	9782707194985							https://shs.cairn.info/violences-et-insecurite--9782707153715?lang=fr	Laurent Mucchielli	violences-et-insecurite--9782707153715		fulltext		La Découverte	monograph	2007	2016				Sur le vif		P	197609163
Institutions Sociales Et Médico-sociales-2e Éd.	9782100758999	9782100768004							https://stm.cairn.info/institutions-sociales-et-medico-sociales--9782100758999?lang=fr	Jean-François Bauduret	institutions-sociales-et-medico-sociales--9782100758999		fulltext		Dunod	monograph	2017	2020				Santé Social		P	242681409
Autisme : L'accès Aux Apprentissages	9782100558087	9782100562633							https://shs.cairn.info/autisme-l-acces-aux-apprentissages--9782100558087?lang=fr	Anne-Yvonne Lenfant	autisme-l-acces-aux-apprentissages--9782100558087		fulltext		Dunod	monograph	2011	2016				Enfances		P	192235605
Clinique De L'image Du Corps - 3e Éd.	9782100794911	9782100822430							https://shs.cairn.info/clinique-de-l-image-du-corps--9782100794911?lang=fr	Éric W. Pireyre	clinique-de-l-image-du-corps--9782100794911		fulltext		Dunod	monograph	2021	2021	3e éd.			Psychothérapies		P	275559769
Les Méthodes De L'entretien En Sciences Sociales	9782100579709	9782100595808							https://shs.cairn.info/les-methodes-de-l-entretien-en-sciences-sociales--9782100579709?lang=fr	Romy Sauvayre	les-methodes-de-l-entretien-en-sciences-sociales--9782100579709		fulltext		Dunod	monograph	2013	2016				Psycho Sup		P	19223756X
Quels Modèles De Recherche Scientifique En Travail Social ?	9782810901241								https://shs.cairn.info/quels-modeles-de-recherche-scientifique-en-travail--9782810901241?lang=fr	Association Française Pour Le Développement De La Recherche En Travail Social	quels-modeles-de-recherche-scientifique-en-travail--9782810901241		fulltext		Presses de l’EHESP	monograph	2013	2019				Politiques et interventions sociales		P	236464094
La Sauvegarde De L'enfance Dans Les Bouches-du-rhône	9782859529970								https://shs.cairn.info/la-sauvegarde-de-l-enfance--9782859529970?lang=fr	Yvonne Knibiehler	la-sauvegarde-de-l-enfance--9782859529970		fulltext		Presses de l’EHESP	monograph	2009	2019				Hors collection		P	236463373
Le Quotidien En Éducation Spécialisée - 2e Éd.	9782100802555	9782100814268							https://shs.cairn.info/le-quotidien-en-education-specialisee--9782100802555?lang=fr	Joseph Rouzel	le-quotidien-en-education-specialisee--9782100802555		fulltext		Dunod	monograph	2020	2020	2e éd.			Santé Social		P	255020864
L'annonce Du Handicap Autour De La Naissance En Douze Questions	9782749205854								https://shs.cairn.info/l-annonce-du-handicap-autour-de-la-naissance--9782749205854?lang=fr	Patrick Ben Soussan	l-annonce-du-handicap-autour-de-la-naissance--9782749205854		fulltext		érès	monograph	2006	2010				À l’Aube de la vie		P	
Les Sept Péchés Capitaux Envers Nos Enfants	9782749210995	9782749223407							https://shs.cairn.info/les-sept-peches-capitaux-envers-nos-enfants--9782749210995?lang=fr	Marcelle Bongrain	les-sept-peches-capitaux-envers-nos-enfants--9782749210995		fulltext		érès	monograph	2009	2012				Maison des droits des enfants et des jeunes		P	164723501
Parole Et Addiction	9782749239521								https://shs.cairn.info/parole-et-addiction--9782749239521?lang=fr	Marc Levivier	parole-et-addiction--9782749239521		fulltext		érès	monograph	2013	2014				Humus-philo		P	182618641
Le Jeune Enfant, Ses Professionnels Et La Douleur	9782749207940								https://shs.cairn.info/le-jeune-enfant-ses-professionnels-et-la-douleur--978274920794?lang=fr	Didier Cohen-Salmon	le-jeune-enfant-ses-professionnels-et-la-douleur--978274920794		fulltext		érès	monograph	2007	2010				1001 bébés		P	151454108
Le Bas De L'échelle	9782749205526								https://shs.cairn.info/le-bas-de-l-echelle--9782749205526?lang=fr	Pierre Cours-Salies	le-bas-de-l-echelle--9782749205526		fulltext		érès	monograph	2006	2010				Questions vives sur la banlieue		P	151455309
Aide-mémoire. Le Droit Des Usagers	9782100598908	9782100600366							https://droit.cairn.info/le-droit-des-usagers--9782100598908?lang=fr	Roland Janvier	le-droit-des-usagers--9782100598908		fulltext		Dunod	monograph	2013	2016				Aide-Mémoire		P	192237160
Les Représentations De L'alcoolique	9782749246208								https://shs.cairn.info/les-representations-de-l-alcoolique--9782749246208?lang=fr	Henri Gomez	les-representations-de-l-alcoolique--9782749246208		fulltext		érès	monograph	2015	2016				Bacchus		P	192237640
Promouvoir Les Ressources Humaines En Action Sociale Et Médico-sociale	9782100526604	9782100718658							https://shs.cairn.info/promouvoir-les-ressources-humaines-en-action-socia--9782100526604?lang=fr	Patrick Lefèvre	promouvoir-les-ressources-humaines-en-action-socia--9782100526604		fulltext		Dunod	monograph	2010	2022				Santé Social		P	268083428
Siegi Hirsch : Au Cœur Des Thérapies	9782865869190	9782749223469							https://shs.cairn.info/siegi-hirsch-au-coeur-des-therapies--9782865869190?lang=fr	Pierre Fossion	siegi-hirsch-au-coeur-des-therapies--9782865869190		fulltext		érès	monograph	2002	2012				Relations		P	164722505
La Psychologie Positive - 3e Éd.	9782100793235	9782100797912							https://shs.cairn.info/la-psychologie-positive--9782100793235?lang=fr	Rébecca Shankland	la-psychologie-positive--9782100793235		fulltext		Dunod	monograph	2019	2020	3e éd.			Psycho Sup		P	255020457
Au Bonheur Des Grands-mères	9782749212050	9782749216737							https://shs.cairn.info/au-bonheur-des-grands-meres--9782749212050?lang=fr	Maryse Vaillant	au-bonheur-des-grands-meres--9782749212050		fulltext		érès	monograph	2011	2011				1001 bébés		P	164720545
Le Travail Social En Europe	9782810910595								https://shs.cairn.info/le-travail-social-en-europe--9782810910595?lang=fr	Emmanuel Jovelin	le-travail-social-en-europe--9782810910595		fulltext		Presses de l’EHESP	monograph	2022	2023				Politiques et interventions sociales		P	275565823
L’injustice Des Inégalités Sociales De Santé	9782810910250	9782810910274							https://shs.cairn.info/l-injustice-des-inegalites-sociales-de-sante--9782810910250?lang=fr	Paul-Loup Weil-Dubuc	l-injustice-des-inegalites-sociales-de-sante--9782810910250		fulltext		Presses de l’EHESP	monograph	2024	2024				Controverses		P	
Autismes, Les Inquiétudes D’une Psychanalyste	9782749249025	9782749249032							https://shs.cairn.info/autismes-les-inquietudes-d-une-psychanalyste--9782749249025?lang=fr	Marie-Dominique Amy	autismes-les-inquietudes-d-une-psychanalyste--9782749249025		fulltext		érès	monograph	2015	2016				Psychanalyse - Poche		P	192235613
Projet De Vie Au Domicile Pour Les Personnes En État De Conscience Altérée Après Un Coma	9791034607785								https://shs.cairn.info/projet-de-vie-au-domicile--9791034607785?lang=fr	Anne Boissel	projet-de-vie-au-domicile--9791034607785		fulltext		Champ social	monograph	2023	2023				Parentalité & Handicap		P	275584143
Les Enjeux De La Pratique Professionnelle Médico-sociale	9782749272498	9782749272504							https://shs.cairn.info/les-enjeux-de-la-pratique-professionnelle-medico-s--9782749272498?lang=fr	Lucas Bemben	les-enjeux-de-la-pratique-professionnelle-medico-s--9782749272498		fulltext		érès	monograph	2021	2022				Trames		P	260533920
Technicien De L’intervention Sociale Et Familiale	9782749205182	9782749223704							https://shs.cairn.info/technicien-de-l-intervention-sociale-et-familiale--9782749205182?lang=fr	Bernadette Bonamy	technicien-de-l-intervention-sociale-et-familiale--9782749205182		fulltext		érès	monograph	2007	2012				Trames		P	164724028
Mémento De Psychologie Du Développement	9782749215464	9782749215471							https://shs.cairn.info/memento-de-psychologie-du-developpement--9782749215464?lang=fr	Claire Boutillier	memento-de-psychologie-du-developpement--9782749215464		fulltext		érès	monograph	2012	2014				1001 bébés		P	182618439
L’énigme De La Compétence En Éducation	9782804140199	9782807355897							https://shs.cairn.info/l-enigme-de-la-competence-en-education--9782804140199?lang=fr	Joaquim Dolz	l-enigme-de-la-competence-en-education--9782804140199		fulltext		De Boeck Supérieur	monograph	2002	2012				Raisons éducatives		P	16472110X
Que Veut Dire Être Parent Aujourd'hui&nbsp;?	9782749208763								https://shs.cairn.info/que-veut-dire-etre-parent-aujourd-hui--9782749208763?lang=fr	Daniel Coum	que-veut-dire-etre-parent-aujourd-hui--9782749208763		fulltext		érès	monograph	2008	2010				Hors collection		P	151454213
Évaluations En Tension	9782804101893	9782807347861							https://shs.cairn.info/evaluations-en-tension--9782804101893?lang=fr	Lucie Mottier Lopez	evaluations-en-tension--9782804101893		fulltext		De Boeck Supérieur	monograph	2009	2011				Pédagogies en développement		P	159130581
Le Squat : Problème Social Ou Lieu D'émancipation ?	9782728836666								https://shs.cairn.info/le-squat-probleme-social-ou-lieu-d-emancipation--9782728836666?lang=fr	Florence Bouillon	le-squat-probleme-social-ou-lieu-d-emancipation--9782728836666		fulltext		Éditions Rue d'Ulm	monograph	2011	2014				La Rue ? Parlons-en !		P	
La Thérapie De Louis Racontée Par Sa Mère Et Sa Psy	9782749212081	9782749217390							https://shs.cairn.info/la-therapie-de-louis-racontee-par-sa-mere-et-sa-ps--9782749212081?lang=fr	Camille De Fleurville	la-therapie-de-louis-racontee-par-sa-mere-et-sa-ps--9782749212081		fulltext		érès	monograph	2010	2011				1001 bébés		P	16472026X
Parcours En Accueil Familial	9782343172712								https://shs.cairn.info/parcours-en-accueil-familial--9782343172712?lang=fr	Séverine Euillet	parcours-en-accueil-familial--9782343172712		fulltext		L'Harmattan	monograph	2019	2022				Savoir et Formation		P	268098417
La Psychologie Interculturelle En Pratiques	9782804706302	9782804706319							https://shs.cairn.info/la-psychologie-interculturelle-en-pratiques--9782804706302?lang=fr	Audrey Heine	la-psychologie-interculturelle-en-pratiques--9782804706302		fulltext		Mardaga	monograph	2019	2021				PSY-Individus, groupes, culture		P	240191145
Idées Reçues Sur L’addiction À L’alcool	9791031802671	9791031803043							https://shs.cairn.info/idees-recues-sur-l-addiction-a-l-alcool--9791031802671?lang=fr	Laurent Karila	idees-recues-sur-l-addiction-a-l-alcool--9791031802671		fulltext		Le Cavalier Bleu	monograph	2018	2020	2e éd.			Idées reçues		P	233392750
Génération Y	9782724612837	9782724689020							https://shs.cairn.info/generation-y--9782724612837?lang=fr	Monique Dagnaud	generation-y--9782724612837		fulltext		Presses de Sciences Po	monograph	2013	2014	2 éd.			Nouveaux Débats		P	177316810
Ni En Emploi, Ni En Formation	9782724617900	9782724617924							https://shs.cairn.info/ni-en-emploi-ni-en-formation--9782724617900?lang=fr	Francis Kramarz	ni-en-emploi-ni-en-formation--9782724617900		fulltext		Presses de Sciences Po	monograph	2015	2016				Sécuriser l'emploi		P	191076473
Droit Social Et Travailleurs Pauvres	9782802742098								https://droit.cairn.info/droit-social-et-travailleurs-pauvres--9782802742098?lang=fr	Philippe Auvergnon	droit-social-et-travailleurs-pauvres--9782802742098		fulltext		Bruylant	monograph	2013	2024				À la croisée des droits		P	278320686
Glossaire Impertinent Des Droits De L’homme	9791034604555	9791034604838							https://droit.cairn.info/glossaire-impertinent-des-droits-de-l-homme--9791034604555?lang=fr	 	glossaire-impertinent-des-droits-de-l-homme--9791034604555		fulltext		Champ social	monograph	2018	2021				Acteurs sociaux		P	
L'enfant Victime D'inceste	9782807300019	9782807316508							https://shs.cairn.info/l-enfant-victime-d-inceste--9782807300019?lang=fr	Yves-Hiram Haesevoets	l-enfant-victime-d-inceste--9782807300019		fulltext		De Boeck Supérieur	monograph	2015	2017	3e éd.			Oxalis		P	220187320
Le Travail Nous Est Compté	9782707144645								https://shs.cairn.info/le-travail-nous-est-compte--9782707144645?lang=fr	Danièle Linhart	le-travail-nous-est-compte--9782707144645		fulltext		La Découverte	monograph	2005	2010				Recherches		P	150974639
Les Lois Veil	9782200249489	9782200281991							https://shs.cairn.info/les-lois-veil--9782200249489?lang=fr	Bibia Pavard	les-lois-veil--9782200249489		fulltext		Armand Colin	monograph	2012	2016				Collection U		P	168805723
La Systémie	9791034604951								https://shs.cairn.info/la-systemie--9791034604951?lang=fr	Michel Diaz	la-systemie--9791034604951		fulltext		Champ social	monograph	2019	2021				Psychothérapie institutionnelle		P	25502052X
L'accompagnement Des Agents En Situation De Handicap Au Cours De Leur Vie Professionnelle	9782367171470								https://shs.cairn.info/accompagnement-agents-en-situation-de-handicap--9782367171470?lang=fr	 Conseil Scientifique Du Fiphfp	accompagnement-agents-en-situation-de-handicap--9782367171470		fulltext		Chronique sociale	monograph	2016	2022	2e éd.			Comprendre la société		P	
La Crèche Est Mon Quotidien	9782100783038	9782100786657							https://shs.cairn.info/la-creche-est-mon-quotidien--9782100783038?lang=fr	Anne-Cécile George	la-creche-est-mon-quotidien--9782100783038		fulltext		Dunod	monograph	2018	2020				Petite enfance		P	250702932
Aide Ou Contrôle	9782804107109	9782807354111							https://shs.cairn.info/aide-ou-controle--9782804107109?lang=fr	Claude Seron	aide-ou-controle--9782804107109		fulltext		De Boeck Supérieur	monograph	2009	2012	2e éd.			Oxalis		P	164721894
Enfants D'ici Venus D'ailleurs	9782707136558	9782707195555							https://shs.cairn.info/enfants-d-ici-venus-d-ailleurs--9782707136558?lang=fr	Marie Rose Moro	enfants-d-ici-venus-d-ailleurs--9782707136558		fulltext		La Découverte	monograph	2002	2017				Hors Collection Social		P	219559333
Manuel De Direction En Action Sociale Et Médico-sociale - 2e Ed.	9782100788323	9782100805006							https://shs.cairn.info/manuel-de-direction-en-action-sociale-et-medico-so--9782100788323?lang=fr	Francis Batifoulier	manuel-de-direction-en-action-sociale-et-medico-so--9782100788323		fulltext		Dunod	monograph	2019	2020	2e éd.			Guides Santé Social		P	254059775
Traité Des Sciences Et Des Techniques De La Formation	9782100821457	9782100868414							https://shs.cairn.info/traite-des-sciences-et-des-techniques-de-la-formation--9782100821457?lang=fr	Philippe Carré	traite-des-sciences-et-des-techniques-de-la-formation--9782100821457		fulltext		Dunod	monograph	2024	2024	5è éditio			Psychologie sociale		P	280213182
La Fragilité Des Personnes Âgées	9782810901234								https://stm.cairn.info/la-fragilite-des-personnes-agees--9782810901234?lang=fr	François Béland	la-fragilite-des-personnes-agees--9782810901234		fulltext		Presses de l’EHESP	monograph	2013	2015				Hors collection		P	189615656
Aide À Domicile, Un Métier En Souffrance	9782708253995	9782708253995							https://shs.cairn.info/aide-a-domicile-un-metier-en-souffrance--9782708253995?lang=fr	François-Xavier Devetter	aide-a-domicile-un-metier-en-souffrance--9782708253995		fulltext		Éditions de l'Atelier	monograph	2023	2024				Hors collection		P	280214553
La Participation	9782353718788								https://shs.cairn.info/la-participation--9782353718788?lang=fr	Guy Boucher	la-participation--9782353718788		fulltext		Champ social	monograph	2015	2017				Accompagner-Partager		P	219559635
Le Travail Au Noir : Une Fraude Parfois Vitale ?	9782728838011								https://shs.cairn.info/le-travail-au-noir-une-fraude-parfois-vitale--9782728838011?lang=fr	Florence Weber	le-travail-au-noir-une-fraude-parfois-vitale--9782728838011		fulltext		Éditions Rue d'Ulm	monograph	2008	2014				La Rue ? Parlons-en !		P	
Protéger Et Rendre Capable	9782749233406	9782749233413							https://shs.cairn.info/proteger-et-rendre-capable--9782749233406?lang=fr	Benoît Eyraud	proteger-et-rendre-capable--9782749233406		fulltext		érès	monograph	2013	2014				Études, recherches, actions en santé mentale en Europe		P	182619184
Dépression Du Bébé, Dépression De L'adolescent	9782749211992								https://shs.cairn.info/depression-du-bebe-depression-de-l-adolescent--9782749211992?lang=fr	Alain Braconnier	depression-du-bebe-depression-de-l-adolescent--9782749211992		fulltext		érès	monograph	2010	2010				Le Carnet psy		P	151454841
Dynamique Des Communications Dans Les Groupes	9782200619473	9782200620486							https://shs.cairn.info/dynamique-des-communications-dans-les-groupes--9782200619473?lang=fr	Gilles Amado	dynamique-des-communications-dans-les-groupes--9782200619473		fulltext		Armand Colin	monograph	2017	2019				Collection U		P	224395149
Les Premiers Pas Vers L'autre	9782749209265								https://shs.cairn.info/les-premiers-pas-vers-l-autre--9782749209265?lang=fr	Jean-Louis Le Run	les-premiers-pas-vers-l-autre--9782749209265		fulltext		érès	monograph	2008	2010				1001 bébés		P	151455341
Le Polyhandicapé Et Son Soignant	9782913376410								https://shs.cairn.info/le-polyhandicape-et-son-soignant--291337641X?lang=fr	Bernard Durey	le-polyhandicape-et-son-soignant--291337641X		fulltext		Champ social	monograph	2005	2017				Témoigner / Transmettre		P	219559953
Éducation Inclusive, Accessibilité Et Territoire(s)	9791034607389								https://shs.cairn.info/education-inclusive-accessibilite-et-territoires--9791034607389?lang=fr	Géraldine Suau	education-inclusive-accessibilite-et-territoires--9791034607389		fulltext		Champ social	monograph	2022	2022				Inclusion et scolarité		P	26676178X
Corps, Acte Et Symbolisation	9782804156701	9782807353800							https://shs.cairn.info/corps-acte-et-symbolisation--9782804156701?lang=fr	Bernard Chouvier	corps-acte-et-symbolisation--9782804156701		fulltext		De Boeck Supérieur	monograph	2008	2010				Oxalis		P	151452792
Mort Et Travail De Pensée	9782749213545								https://shs.cairn.info/mort-et-travail-de-pensee--9782749213545?lang=fr	François Pommier	mort-et-travail-de-pensee--9782749213545		fulltext		érès	monograph	2011	2012				Le Carnet psy		P	164723579
La Folie Douce	9782749257365	9782749257372							https://shs.cairn.info/la-folie-douce--9782749257365?lang=fr	Joseph Rouzel	la-folie-douce--9782749257365		fulltext		érès	monograph	2018	2018				Psychanalyse et travail social - Poche		P	225762021
Banlieues	9782749213910	9782749230375							https://shs.cairn.info/banlieues--9782749213910?lang=fr	Louis Sciara	banlieues--9782749213910		fulltext		érès	monograph	2011	2012				Humus - subjectivité et lien social		P	164729399
Chef De Service Dans Le Secteur Social Et Médico-social	9782100598724	9782100600380							https://shs.cairn.info/chef-de-service-dans-le-secteur-social-et-medico-s--9782100598724?lang=fr	 	chef-de-service-dans-le-secteur-social-et-medico-s--9782100598724		fulltext		Dunod	monograph	2013	2016				Guides Santé Social		P	192235680
Réussite Admission Entrée En Ifap - Auxiliaire De Puériculture 2025	9782216171163	9782216175291							https://shs.cairn.info/reussite-admission-entree-en-ifap-auxiliaire-de-puericulture-2025--9782216171163?lang=fr	Jackie Pillard	reussite-admission-entree-en-ifap-auxiliaire-de-puericulture-2025--9782216171163		fulltext		Foucher	monograph	2024	2025				Réussite Admission		P	284590878
Secret Maintenu, Secret Dévoilé	9782865375042								https://shs.cairn.info/secret-maintenu-secret-devoile--9782865375042?lang=fr	 Afirem	secret-maintenu-secret-devoile--9782865375042		fulltext		Karthala	monograph	1994	2016				Questions d'Enfances		P	197608981
Le Nouvel Esprit De Famille	9782738110664	9782738167736							https://shs.cairn.info/le-nouvel-esprit-de-famille--9782738110664?lang=fr	Claudine Attias-Donfut	le-nouvel-esprit-de-famille--9782738110664		fulltext		Odile Jacob	monograph	2002	2021				Hors collection		P	275562018
Ergonomie	9782130514046	9782130645542							https://shs.cairn.info/ergonomie--9782130514046?lang=fr	Pierre Falzon	ergonomie--9782130514046		fulltext		Presses Universitaires de France	monograph	2004	2014				Hors collection		P	182612600
L'autisme Sans Ordonnance	9782100777013	9782100789900							https://shs.cairn.info/l-autisme-sans-ordonnance--9782100777013?lang=fr	Janet Lintala	l-autisme-sans-ordonnance--9782100777013		fulltext		Dunod	monograph	2018	2020				Les nouveaux chemins de la santé		P	242681735
Un Modèle Social À La Dérive	9782728807604								https://shs.cairn.info/un-modele-social-a-la-derive--9782728807604?lang=fr	Florence Bouillon	un-modele-social-a-la-derive--9782728807604		fulltext		Éditions Rue d'Ulm	monograph	2022	2025				Sciences sociales		P	284601837
Adolescence Et Troubles Du Comportement En Institution - 3e Édition	9782100553693	9782100764693							https://shs.cairn.info/adolescence-et-troubles-du-comportement--9782100553693?lang=fr	Claude Wacjman	adolescence-et-troubles-du-comportement--9782100553693		fulltext		Dunod	monograph	2011	2016				Enfances		P	242682863
Accompagner La Parentalité En Exil	9782810909339	9782810909346							https://shs.cairn.info/accompagner-la-parentalite-en-exil--9782810909339?lang=fr	Clotilde Oʼdeyé	accompagner-la-parentalite-en-exil--9782810909339		fulltext		Presses de l’EHESP	monograph	2021	2022				Politiques et interventions sociales		P	260521434
Psychologie De La Mémoire	9782804149499	9782807349056							https://shs.cairn.info/psychologie-de-la-memoire--9782804149499?lang=fr	Jean-Pierre Rossi	psychologie-de-la-memoire--9782804149499		fulltext		De Boeck Supérieur	monograph	2005	2012				Ouvertures psychologiques		P	164732640
Psychopathologie Et Handicap De L'enfant Et De L'adolescent	9782749236643								https://shs.cairn.info/psychopathologie-et-handicap-de-l-enfant-et-de-l-a--9782749236643?lang=fr	Jean-Philippe Raynaud	psychopathologie-et-handicap-de-l-enfant-et-de-l-a--9782749236643		fulltext		érès	monograph	2013	2014				Connaissances de la diversité		P	182619281
Parents, Professionnels, Comment Éduquer Ensemble Un Petit Enfant ?	9782749205137								https://shs.cairn.info/parents-professionnels-comment-eduquer-ensemble-un--9782749205137?lang=fr	Marie-Paule Thollon-Behar	parents-professionnels-comment-eduquer-ensemble-un--9782749205137		fulltext		érès	monograph	2007	2010				1001 bébés		P	151456526
À Prendre Au Sérieux	9789287183538	9789287184498							https://droit.cairn.info/a-prendre-au-serieux--9789287183538?lang=fr	Kevin O’kelly	a-prendre-au-serieux--9789287183538		fulltext		Conseil de l'Europe	monograph	2016	2019				Hors collection		P	260520217
La Coordination	9782902085323	9782902085361							https://shs.cairn.info/la-coordination--9782902085323?lang=fr	Isabelle Cariat	la-coordination--9782902085323		fulltext		Institut national de la jeunesse et de l’éducation populaire	monograph	2024	2025				Études et perspectives en action sociale		P	284602655
Génération Internet	9782804706388	9782804706395							https://shs.cairn.info/generation-internet--9782804706388?lang=fr	Jean M. Twenge	generation-internet--9782804706388		fulltext		Mardaga	monograph	2018	2019				PSY-Théories, débats, synthèses		P	237594587
La Nature Du Social	9782130810292	9782130841043							https://shs.cairn.info/la-nature-du-social--9782130810292?lang=fr	Laurent Cordonier	la-nature-du-social--9782130810292		fulltext		Presses Universitaires de France	monograph	2018	2021				Hors collection		P	255020317
Introduction À La Psychologie Positive	9782100705337	9782100707546							https://shs.cairn.info/introduction-a-la-psychologie-positive--9782100705337?lang=fr	Jacques Lecomte	introduction-a-la-psychologie-positive--9782100705337		fulltext		Dunod	monograph	2014	2016				Psycho Sup		P	192236369
Les Politiques De La Diversité	9782724611557								https://shs.cairn.info/les-politiques-de-la-diversite--9782724611557?lang=fr	Emmanuelle Le Texier	les-politiques-de-la-diversite--9782724611557		fulltext		Presses de Sciences Po	monograph	2010	2011				Académique		P	15364978X
Subjectivation Et Empathie Dans Les Mondes Numériques	9782100701292	9782100704903							https://shs.cairn.info/subjectivation-et-empathie-dans-les-mondes--9782100701292?lang=fr	Serge Tisseron	subjectivation-et-empathie-dans-les-mondes--9782100701292		fulltext		Dunod	monograph	2013	2016				Inconscient et culture		P	19223840X
L'individu Contre Le Collectif	9782810908073	9782810908080							https://shs.cairn.info/l-individu-contre-le-collectif--9782810908073?lang=fr	Robert Lafore	l-individu-contre-le-collectif--9782810908073		fulltext		Presses de l’EHESP	monograph	2019	2021				Références Santé Social		P	260528870
Psychiatrie Et Folie Sociale	9782749205458	9782749222783							https://shs.cairn.info/psychiatrie-et-folie-sociale--9782749205458?lang=fr	Jean-Paul Arveiller	psychiatrie-et-folie-sociale--9782749205458		fulltext		érès	monograph	2006	2012				Études, recherches, actions en santé mentale en Europe		P	164723927
Accueillir Le Jeune Enfant	9782749214627								https://shs.cairn.info/accueillir-le-jeune-enfant--9782749214627?lang=fr	Suzon Bosse-Platière	accueillir-le-jeune-enfant--9782749214627		fulltext		érès	monograph	2011	2012				Enfance & parentalité		P	164731369
Accompagner Les Adolescents	9782749262086								https://shs.cairn.info/accompagner-les-adolescents--9782749262086?lang=fr	Patrick Cottin	accompagner-les-adolescents--9782749262086		fulltext		érès	monograph	2018	2019				L'école des parents		P	236758446
Usagers De La Psychiatrie : De La Disqualification À La Dignité	9782865869350	9782749229737							https://shs.cairn.info/usagers-de-la-psychiatrie-de-la-disqualification--978286586935?lang=fr	Martine Dutoit	usagers-de-la-psychiatrie-de-la-disqualification--978286586935		fulltext		érès	monograph	2001	2010				Études, recherches, actions en santé mentale en Europe		P	151454566
Faire Société Malgré Les Attentats	9782749279091	9782749279084							https://shs.cairn.info/faire-societe-malgre-les-attentats--9782749279077?lang=fr	Vincent De Gaulejac	faire-societe-malgre-les-attentats--9782749279077		fulltext		érès	monograph	2024	2024				Sociologie clinique		P	284592889
La Tribu Des Gem	9782749273471	9782749273495							https://shs.cairn.info/la-tribu-des-gem--9782749273471?lang=fr	Stefan Jaffrin	la-tribu-des-gem--9782749273471		fulltext		érès	monograph	2022	2022				Trames		P	268081085
Pauvretés En Prison	9782865864744	9782749259567							https://shs.cairn.info/pauvretes-en-prison--9782865864744?lang=fr	Anne-Marie Marchetti	pauvretes-en-prison--9782865864744		fulltext		érès	monograph	1997	2018				Trajets		P	22576296X
Petite Enfance Et Cultures En Mouvement	9782749200088								https://shs.cairn.info/petite-enfance-et-cultures-en-mouvement--9782749200088?lang=fr	Patrick Ben Soussan	petite-enfance-et-cultures-en-mouvement--9782749200088		fulltext		érès	monograph	2004	2010				1001 bébés		P	15145566X
On Ne Lit Pas Tout Seul !	9782749213439								https://shs.cairn.info/on-ne-lit-pas-tout-seul--9782749213439?lang=fr	Sylvie Raynaud	on-ne-lit-pas-tout-seul--9782749213439		fulltext		érès	monograph	2011	2012				Enfance & parentalité		P	164731520
L'année De L'action Sociale 2017	9782100758579	9782100760077							https://shs.cairn.info/l-annee-de-l-action-sociale-2017--9782100758579?lang=fr	Jean-Yves Guéguen	l-annee-de-l-action-sociale-2017--9782100758579		fulltext		Dunod	monograph	2016	2020				Hors collection		P	242681719
Pouvoir D'agir… Inclusion… Inclusif...	9791034606528								https://shs.cairn.info/pouvoir-d-agir-inclusion-inclusif--9791034606528?lang=fr	 M.a.i.s.	pouvoir-d-agir-inclusion-inclusif--9791034606528		fulltext		Champ social	monograph	2021	2021				Psychanalyse		P	
La Parole Et Le Lien - 3e Éd.	9782100549528	9782100555970							https://shs.cairn.info/La-parole-et-le-lien--9782100549528?lang=fr	René Kaës	La-parole-et-le-lien--9782100549528		fulltext		Dunod	monograph	2010	2016				Psychismes		P	172404606
Autoproduction Accompagnée	9782749212135	9782749216751							https://shs.cairn.info/autoproduction-accompagnee--9782749212135?lang=fr	Daniel Cérézuelle	autoproduction-accompagnee--9782749212135		fulltext		érès	monograph	2010	2011				Sociologie économique		P	164725016
Coordonner Parcours Et Plans Personnalisés En Action Sociale Et Médico-sociale	9782100838837	9782100705641							https://stm.cairn.info/coordonner-parcours-et-plans-personnalises-en-action-sociale-et-medico-sociale--9782100838837?lang=fr	Jean-René Loubat	coordonner-parcours-et-plans-personnalises-en-action-sociale-et-medico-sociale--9782100838837		fulltext		Dunod	monograph	2022	2023	3e éd.			Santé Social		P	284614009
