publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
ADN et enquêtes criminelles	9782130568902	9782130601593							https://www.cairn.info/adn-et-enquetes-criminelles--9782130568902.htm	Huyghe	adn-et-enquetes-criminelles--9782130568902		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
Action publique et environnement	9782130594826	9782130622420							https://www.cairn.info/action-publique-et-environnement--9782130594826.htm	Lascoumes	action-publique-et-environnement--9782130594826		fulltext		Presses Universitaires de France	monograph	2012	2013				Que sais-je ?		P
Droits et libertés fondamentaux	9782130579717	9782130603726							https://www.cairn.info/droits-et-liberte-fondamentaux--9782130579717.htm	Levinet	droits-et-liberte-fondamentaux--9782130579717		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
Fédéralisme et antifédéralisme	9782130554417	9782130595793							https://www.cairn.info/federalisme-et-antifederalisme--9782130554417.htm	Vergniolle de Chantal	federalisme-et-antifederalisme--9782130554417		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P
Géographie politique	9782130538141	9782130598060							https://www.cairn.info/geographie-politique--9782130538141.htm	de Montbrial	geographie-politique--9782130538141		fulltext		Presses Universitaires de France	monograph	2006	2010				Que sais-je ?		P
Géopolitique de l'Ukraine	9782130732389	9782130789864							https://www.cairn.info/geopolitique-de-l-ukraine--9782130732389.htm	Armandon	geopolitique-de-l-ukraine--9782130732389		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P
Géopolitique de la Chine	9782130750161	9782130799085							https://www.cairn.info/geopolitique-de-la-chine--9782130750161.htm	Duchâtel	geopolitique-de-la-chine--9782130750161		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
Géopolitique de la Méditerranée	9782130617488	9782130623168							https://www.cairn.info/geopolitique-de-la-mediterranee--9782130617488.htm	Benhida	geopolitique-de-la-mediterranee--9782130617488		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P
Géopolitique de la Russie	9782130732228	9782130736943							https://www.cairn.info/geopolitique-de-la-russie--9782130732228.htm	Mongrenier	geopolitique-de-la-russie--9782130732228		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P
Géopolitique des drogues	9782130586128	9782130605171							https://www.cairn.info/geopolitique-des-drogues--9782130586128.htm	Labrousse	geopolitique-des-drogues--9782130586128		fulltext		Presses Universitaires de France	monograph	2011	2011		3e éd.		Que sais-je ?		P
Géopolitique des islamismes	9782130632122	9782130652564							https://www.cairn.info/geopolitique-des-islamismes--9782130632122.htm	Larroque	geopolitique-des-islamismes--9782130632122		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P
Géopolitique des islamismes	9782130729808	9782130732532							https://www.cairn.info/geopolitique-des-islamismes--9782130729808.htm	Larroque	geopolitique-des-islamismes--9782130729808		fulltext		Presses Universitaires de France	monograph	2016	2016		2e éd.		Que sais-je ?		P
Géopolitique du Proche-Orient	9782130734987	9782130749226							https://www.cairn.info/geopolitique-du-proche-orient--9782130734987.htm	Defay	geopolitique-du-proche-orient--9782130734987		fulltext		Presses Universitaires de France	monograph	2016	2016		7e éd.		Que sais-je ?		P
Géopolitique du Proche-Orient	9782130567134	9782130601463							https://www.cairn.info/geopolitique-du-proche-orient--9782130567134.htm	Defay	geopolitique-du-proche-orient--9782130567134		fulltext		Presses Universitaires de France	monograph	2008	2010		4e éd.		Que sais-je ?		P
Géopolitique du Proche-Orient	9782130620488	9782130626985							https://www.cairn.info/geopolitique-du-proche-orient--9782130620488.htm	Defay	geopolitique-du-proche-orient--9782130620488		fulltext		Presses Universitaires de France	monograph	2013	2013		6e éd.		Que sais-je ?		P
Géopolitique du Proche-Orient	9782130581413	9782130604082							https://www.cairn.info/geopolitique-du-proche-orient--9782130581413.htm	Defay	geopolitique-du-proche-orient--9782130581413		fulltext		Presses Universitaires de France	monograph	2011	2011		5e éd.		Que sais-je ?		P
Histoire constitutionnelle de la France	9782130749301	9782130749325							https://www.cairn.info/histoire-constitutionnelle-de-la-france--9782130749301.htm	Bodineau	histoire-constitutionnelle-de-la-france--9782130749301		fulltext		Presses Universitaires de France	monograph	2016	2016		5e éd.		Que sais-je ?		P
Histoire constitutionnelle de la France	9782130549109	9782130597339							https://www.cairn.info/histoire-constitutionnelle-de-la-france--9782130549109.htm	Bodineau	histoire-constitutionnelle-de-la-france--9782130549109		fulltext		Presses Universitaires de France	monograph	2004	2010		3e éd.		Que sais-je ?		P
Histoire constitutionnelle de la France	9782130619727	9782130623274							https://www.cairn.info/histoire-constitutionnelle-de-la-france--9782130619727.htm	Bodineau	histoire-constitutionnelle-de-la-france--9782130619727		fulltext		Presses Universitaires de France	monograph	2013	2013		4e éd.		Que sais-je ?		P
Histoire des relations internationales	9782130583455	9782130604600							https://www.cairn.info/histoire-des-relations-internationales-xixe-et-xxe--9782130583455.htm	Mougel	histoire-des-relations-internationales-xixe-et-xxe--9782130583455		fulltext		Presses Universitaires de France	monograph	2010	2010		10e éd.		Que sais-je ?		P
Histoire des relations internationales	9782130570615	9782130601876							https://www.cairn.info/histoire-des-relations-internationales--9782130570615.htm	Mougel	histoire-des-relations-internationales--9782130570615		fulltext		Presses Universitaires de France	monograph	2009	2010		9e éd.		Que sais-je ?		P
Histoire des relations internationales, de 1815 à nos jours	9782130787013	9782130789369							https://www.cairn.info/histoire-des-relations-internationales--9782130787013.htm	Mougel	histoire-des-relations-internationales--9782130787013		fulltext		Presses Universitaires de France	monograph	2016	2016		13e ed.		Que sais-je ?		P
Histoire des relations internationales, de 1815 à nos jours	9782130633730	9782130634485							https://www.cairn.info/histoire-des-relations-internationales-de-1815--9782130633730.htm	Mougel	histoire-des-relations-internationales-de-1815--9782130633730		fulltext		Presses Universitaires de France	monograph	2014	2014		12e ed.		Que sais-je ?		P
Histoire des relations internationales, de 1815 à nos jours	9782130607786	9782130622888							https://www.cairn.info/histoire-des-relations-internationales-de-1815--9782130607786.htm	Mougel	histoire-des-relations-internationales-de-1815--9782130607786		fulltext		Presses Universitaires de France	monograph	2012	2012		11e éd.		Que sais-je ?		P
Histoire du droit	9782130561491	9782130600411							https://www.cairn.info/histoire-du-droit--9782130561491.htm	Carbasse	histoire-du-droit--9782130561491		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
Histoire du droit	9782130653349	9782130735465							https://www.cairn.info/histoire-du-droit--9782130653349.htm	Carbasse	histoire-du-droit--9782130653349		fulltext		Presses Universitaires de France	monograph	2015	2015		3e éd.		Que sais-je ?		P
Histoire du droit	9782130585169	9782130604983							https://www.cairn.info/histoire-du-droit--9782130585169.htm	Carbasse	histoire-du-droit--9782130585169		fulltext		Presses Universitaires de France	monograph	2010	2010		2eéd.		Que sais-je ?		P
Introduction au droit	9782130585015	9782130602248							https://www.cairn.info/introduction-au-droit--9782130585015.htm	Fabre-Magnan	introduction-au-droit--9782130585015		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
Introduction au droit	9782130785460	9782130787730							https://www.cairn.info/introduction-au-droit--9782130785460.htm	Fabre-Magnan	introduction-au-droit--9782130785460		fulltext		Presses Universitaires de France	monograph	2016	2016		3e éd.		Que sais-je ?		P
Introduction au droit	9782130562559	9782130600121							https://www.cairn.info/introduction-au-droit--9782130562559.htm	Aubert	introduction-au-droit--9782130562559		fulltext		Presses Universitaires de France	monograph	2007	2010		10e éd.		Que sais-je ?		P
Introduction au droit	9782130633013	9782130633280							https://www.cairn.info/introduction-au-droit--9782130633013.htm	Fabre-Magnan	introduction-au-droit--9782130633013		fulltext		Presses Universitaires de France	monograph	2014	2014		2e éd.		Que sais-je ?		P
L'Etat	9782130533894	9782130598183							https://www.cairn.info/l-etat--9782130533894.htm	Denoix de Saint Marc	l-etat--9782130533894		fulltext		Presses Universitaires de France	monograph	2004	2010				Que sais-je ?		P
L'Union européenne	9782130566748	9782130601432							https://www.cairn.info/l-union-europeenne--9782130566748.htm	Mathieu	l-union-europeenne--9782130566748		fulltext		Presses Universitaires de France	monograph	2008	2010		8e éd.		Que sais-je ?		P
L'action humanitaire	9782130795131	9782130799146							https://www.cairn.info/l-action-humanitaire--9782130795131.htm	Le Coconnier	l-action-humanitaire--9782130795131		fulltext		Presses Universitaires de France	monograph	2017	2017		3e éd.		Que sais-je ?		P
L'anthropologie juridique	9782130429951	9782130599746							https://www.cairn.info/l-anthropologie-juridique--9782130429951.htm	Rouland	l-anthropologie-juridique--9782130429951		fulltext		Presses Universitaires de France	monograph	1995	2010		2e éd.		Que sais-je ?		P
L'antisémitisme	9782130549093	9782130733331							https://www.cairn.info/l-antisemitisme--9782130549093.htm	Taguieff	l-antisemitisme--9782130549093		fulltext		Presses Universitaires de France	monograph	2015	2016				Que sais-je ?		P
L'euthanasie	9782130635086	9782130736608							https://www.cairn.info/l-euthanasie--9782130635086.htm	Aumonier	l-euthanasie--9782130635086		fulltext		Presses Universitaires de France	monograph	2016	2016		7e éd.		Que sais-je ?		P
L'euthanasie	9782130570660	9782130601920							https://www.cairn.info/l-euthanasie--9782130570660.htm	Aumonier	l-euthanasie--9782130570660		fulltext		Presses Universitaires de France	monograph	2008	2010		4e éd.		Que sais-je ?		P
L'euthanasie	9782130580935	9782130603962							https://www.cairn.info/l-euthanasie--9782130580935.htm	Aumonier	l-euthanasie--9782130580935		fulltext		Presses Universitaires de France	monograph	2010	2010		5e éd.		Que sais-je ?		P
L'État	9782130730828	9782130730842							https://www.cairn.info/l-etat--9782130730828.htm	Denoix de Saint Marc	l-etat--9782130730828		fulltext		Presses Universitaires de France	monograph	2016	2016		3e éd.		Que sais-je ?		P
L'État	9782130608349	9782130622963							https://www.cairn.info/l-etat--9782130608349.htm	Denoix de Saint Marc	l-etat--9782130608349		fulltext		Presses Universitaires de France	monograph	2012	2012		2e éd.		Que sais-je ?		P
La Convention européenne des droits de l'homme	9782130653516	9782130734956							https://www.cairn.info/la-convention-europeenne-des-droits-de-l-homme--9782130653516.htm	Sudre	la-convention-europeenne-des-droits-de-l-homme--9782130653516		fulltext		Presses Universitaires de France	monograph	2015	2016		10e éd.		Que sais-je ?		P
La Convention européenne des droits de l'homme	9782130607830	9782130622918							https://www.cairn.info/la-convention-europeenne-des-droits-de-l-homme--9782130607830.htm	Sudre	la-convention-europeenne-des-droits-de-l-homme--9782130607830		fulltext		Presses Universitaires de France	monograph	2012	2012		9e éd.		Que sais-je ?		P
La Convention européenne des droits de l’homme	9782130585145	9782130604969							https://www.cairn.info/la-convention-europeenne-des-droits-de-l-homme--9782130585145.htm	Sudre	la-convention-europeenne-des-droits-de-l-homme--9782130585145		fulltext		Presses Universitaires de France	monograph	2010	2010		8e éd.		Que sais-je ?		P
La Déclaration des Droits de l'Homme et du Citoyen	9782130529774	9782130599913							https://www.cairn.info/la-declaration-des-droits-de-l-homme-et-du-citoyen--9782130529774.htm	Morange	la-declaration-des-droits-de-l-homme-et-du-citoyen--9782130529774		fulltext		Presses Universitaires de France	monograph	2002	2010		4e éd.		Que sais-je ?		P
La citoyenneté	9782130531753	9782130598176							https://www.cairn.info/la-citoyennete--9782130531753.htm	Le Pors	la-citoyennete--9782130531753		fulltext		Presses Universitaires de France	monograph	2002	2010		3e éd.		Que sais-je ?		P
La citoyenneté	9782130585343	9782130605058							https://www.cairn.info/la-citoyennete--9782130585343.htm	Le Pors	la-citoyennete--9782130585343		fulltext		Presses Universitaires de France	monograph	2011	2011		4e éd.		Que sais-je ?		P
La constitution européenne	9782130550563	9782130596455							https://www.cairn.info/la-constitution-europeenne--9782130550563.htm	Philip	la-constitution-europeenne--9782130550563		fulltext		Presses Universitaires de France	monograph	2005	2010		2e éd.		Que sais-je ?		P
La construction de l'Europe	9782130632696	9782130634287							https://www.cairn.info/la-construction-de-l-europe--9782130632696.htm	de Teyssier	la-construction-de-l-europe--9782130632696		fulltext		Presses Universitaires de France	monograph	2014	2014		5e éd.		Que sais-je ?		P
La construction de l'Europe	9782130787006	9782130789956							https://www.cairn.info/la-construction-de-l-europe--9782130787006.htm	de Teyssier	la-construction-de-l-europe--9782130787006		fulltext		Presses Universitaires de France	monograph	2016	2017		6e éd.		Que sais-je ?		P
La construction de l’Europe	9782130552628	9782130596059							https://www.cairn.info/la-construction-de-l-europe--9782130552628.htm	de Teyssier	la-construction-de-l-europe--9782130552628		fulltext		Presses Universitaires de France	monograph	2005	2010		4e éd.		Que sais-je ?		P
La contrefaçon	9782130550297	9782130595977							https://www.cairn.info/la-contrefacon--9782130550297.htm	De Bouchony	la-contrefacon--9782130550297		fulltext		Presses Universitaires de France	monograph	2006	2010				Que sais-je ?		P
La convention européenne des droits de l'homme	9782130571278	9782130601999							https://www.cairn.info/la-convention-europeenne-des-droits-de-l-homme--9782130571278.htm	Sudre	la-convention-europeenne-des-droits-de-l-homme--9782130571278		fulltext		Presses Universitaires de France	monograph	2008	2010		7e éd.		Que sais-je ?		P
La criminologie	9782130576778	9782130603139							https://www.cairn.info/la-criminologie--9782130576778.htm	Picca	la-criminologie--9782130576778		fulltext		Presses Universitaires de France	monograph	2009	2010		8e éd.		Que sais-je ?		P
La cybersécurité	9782130579724	9782130603733							https://www.cairn.info/la-cybersecurite--9782130579724.htm	Arpagian	la-cybersecurite--9782130579724		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
La devise « Liberté, Égalité, Fraternité »	9782130483557	9782130598688							https://www.cairn.info/la-devise-liberte-egalite-fraternite--9782130483557.htm	Borgetto	la-devise-liberte-egalite-fraternite--9782130483557		fulltext		Presses Universitaires de France	monograph	1997	2010		1re éd.		Que sais-je ?		P
La discrimination positive	9782130562160	9782130600534							https://www.cairn.info/la-discrimination-positive--9782130562160.htm	Calvès	la-discrimination-positive--9782130562160		fulltext		Presses Universitaires de France	monograph	2008	2010		2e éd.		Que sais-je ?		P
La discrimination positive	9782130583318	9782130604587							https://www.cairn.info/la-discrimination-positive--9782130583318.htm	Calvès	la-discrimination-positive--9782130583318		fulltext		Presses Universitaires de France	monograph	2010	2010		3e éd.		Que sais-je ?		P
La discrimination positive	9782130734819	9782130734833							https://www.cairn.info/la-discrimination-positive--9782130734819.htm	Calvès	la-discrimination-positive--9782130734819		fulltext		Presses Universitaires de France	monograph	2016	2016		4e éd.		Que sais-je ?		P
La décentralisation	9782130541707	9782130596776							https://www.cairn.info/la-decentralisation--9782130541707.htm	Baguenard	la-decentralisation--9782130541707		fulltext		Presses Universitaires de France	monograph	2004	2010		7e éd.		Que sais-je ?		P
La fonction publique hospitalière	9782130569800	9782130601708							https://www.cairn.info/la-fonction-publique-hospitaliere--9782130569800.htm	Stingre	la-fonction-publique-hospitaliere--9782130569800		fulltext		Presses Universitaires de France	monograph	2008	2010		3e éd.		Que sais-je ?		P
La gouvernance	9782130653530	9782130735359							https://www.cairn.info/la-gouvernance--9782130653530.htm	Moreau Defarges	la-gouvernance--9782130653530		fulltext		Presses Universitaires de France	monograph	2015	2016		5e éd.		Que sais-je ?		P
La gouvernance	9782130566113	9782130601272							https://www.cairn.info/la-gouvernance--9782130566113.htm	Moreau Defarges	la-gouvernance--9782130566113		fulltext		Presses Universitaires de France	monograph	2008	2010		3e éd.		Que sais-je ?		P
La gouvernance	9782130584544	9782130604846							https://www.cairn.info/la-gouvernance--9782130584544.htm	Moreau Defarges	la-gouvernance--9782130584544		fulltext		Presses Universitaires de France	monograph	2011	2011		4e éd.		Que sais-je ?		P
La guerre	9782130633617	9782130635093							https://www.cairn.info/la-guerre--9782130633617.htm	Tertrais	la-guerre--9782130633617		fulltext		Presses Universitaires de France	monograph	2014	2014		2e éd.		Que sais-je ?		P
La guerre	9782130573968	9782130602330							https://www.cairn.info/la-guerre--9782130573968.htm	Tertrais	la-guerre--9782130573968		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
La géopolitique	9782130592167	9782130622055							https://www.cairn.info/la-geopolitique--9782130592167.htm	Defay	la-geopolitique--9782130592167		fulltext		Presses Universitaires de France	monograph	2012	2012		2e éd.		Que sais-je ?		P
La géopolitique	9782130633006	9782130634522							https://www.cairn.info/la-geopolitique--9782130633006.htm	Defay	la-geopolitique--9782130633006		fulltext		Presses Universitaires de France	monograph	2014	2014		9e éd.		Que sais-je ?		P
La géopolitique	9782130546122	9782130596813							https://www.cairn.info/la-geopolitique--9782130546122.htm	Defay	la-geopolitique--9782130546122		fulltext		Presses Universitaires de France	monograph	2005	2010		1e éd.		Que sais-je ?		P
La géopolitique des drogues	9782130554844	9782130596134							https://www.cairn.info/la-geopolitique-des-drogues--9782130554844.htm	Labrousse	la-geopolitique-des-drogues--9782130554844		fulltext		Presses Universitaires de France	monograph	2006	2010		2e éd.		Que sais-je ?		P
La justice administrative	9782130564195	9782130600800							https://www.cairn.info/la-justice-administrative--9782130564195.htm	Odent	la-justice-administrative--9782130564195		fulltext		Presses Universitaires de France	monograph	2008	2010		2e éd.		Que sais-je ?		P
La justice en France	9782130560630	9782130600220							https://www.cairn.info/la-justice-en-france--9782130560630.htm	Rassat	la-justice-en-france--9782130560630		fulltext		Presses Universitaires de France	monograph	2007	2010		8e éd.		Que sais-je ?		P
La laïcité	9782130583233	9782130604532							https://www.cairn.info/la-laicite--9782130583233.htm	Haarscher	la-laicite--9782130583233		fulltext		Presses Universitaires de France	monograph	2011	2011		5e éd.		Que sais-je ?		P
La laïcité	9782130562153	9782130600527							https://www.cairn.info/la-laicite--9782130562153.htm	Haarscher	la-laicite--9782130562153		fulltext		Presses Universitaires de France	monograph	2008	2010		4e éd.		Que sais-je ?		P
La laïcité	9782130792345	9782130798330							https://www.cairn.info/la-laicite--9782130792345.htm	Haarscher	la-laicite--9782130792345		fulltext		Presses Universitaires de France	monograph	2017	2017		6e éd.		Que sais-je ?		P
La mondialisation	9782130606529	9782130622703							https://www.cairn.info/la-mondialisation--9782130606529.htm	Moreau Defarges	la-mondialisation--9782130606529		fulltext		Presses Universitaires de France	monograph	2012	2012		9e éd.		Que sais-je ?		P
La mondialisation	9782130749356	9782130786252							https://www.cairn.info/la-mondialisation--9782130749356.htm	Moreau Defarges	la-mondialisation--9782130749356		fulltext		Presses Universitaires de France	monograph	2016	2016		10e éd.		Que sais-je ?		P
La mondialisation	9782130580782	9782130603849							https://www.cairn.info/la-mondialisation--9782130580782.htm	Moreau Defarges	la-mondialisation--9782130580782		fulltext		Presses Universitaires de France	monograph	2010	2010		8e éd.		Que sais-je ?		P
La mondialisation	9782130569022	9782130601616							https://www.cairn.info/la-mondialisation--9782130569022.htm	Moreau Defarges	la-mondialisation--9782130569022		fulltext		Presses Universitaires de France	monograph	2008	2010		7e éd.		Que sais-je ?		P
La médiation	9782130633969	9782130652885							https://www.cairn.info/la-mediation--9782130633969.htm	Guillaume-Hofnung	la-mediation--9782130633969		fulltext		Presses Universitaires de France	monograph	2015	2015		7e éd.		Que sais-je ?		P
La médiation	9782130575580	9782130602859							https://www.cairn.info/la-mediation--9782130575580.htm	Guillaume-Hofnung	la-mediation--9782130575580		fulltext		Presses Universitaires de France	monograph	2009	2010		5e éd.		Que sais-je ?		P
La médiation	9782130590699	9782130621898							https://www.cairn.info/la-mediation--9782130590699.htm	Guillaume-Hofnung	la-mediation--9782130590699		fulltext		Presses Universitaires de France	monograph	2012	2012		6e éd.		Que sais-je ?		P
La parité	9782130563914	9782130600688							https://www.cairn.info/la-parite--9782130563914.htm	Sénac-Slawinski	la-parite--9782130563914		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
La peine de mort	9782130592341	9782130606185							https://www.cairn.info/la-peine-de-mort--9782130592341.htm	Carbasse	la-peine-de-mort--9782130592341		fulltext		Presses Universitaires de France	monograph	2011	2011		2e éd.		Que sais-je ?		P
La peine de mort	9782130516606	9782130596301							https://www.cairn.info/la-peine-de-mort--9782130516606.htm	Carbasse	la-peine-de-mort--9782130516606		fulltext		Presses Universitaires de France	monograph	2002	2010				Que sais-je ?		P
La peine de mort	9782130785767	9782130788744							https://www.cairn.info/la-peine-de-mort--9782130785767.htm	Carbasse	la-peine-de-mort--9782130785767		fulltext		Presses Universitaires de France	monograph	2016	2016		3e éd.		Que sais-je ?		P
La philosophie du droit	9782130729839	9782130733126							https://www.cairn.info/la-philosophie-du-droit--9782130729839.htm	Troper	la-philosophie-du-droit--9782130729839		fulltext		Presses Universitaires de France	monograph	2015	2016		4e éd.		Que sais-je ?		P
