publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Littérature et musique au XXe siècle	9782130517054	9782130598435							https://www.cairn.info/litterature-et-musique-au-xxe-siecle--9782130517054.htm	Locatelli	litterature-et-musique-au-xxe-siecle--9782130517054		fulltext		Presses Universitaires de France	monograph	2001	2010				Que sais-je ?		P	
L'orthographe	9782130537984	9782130598107							https://www.cairn.info/l-orthographe--9782130537984.htm	Catach	l-orthographe--9782130537984		fulltext		Presses Universitaires de France	monograph	2003	2010		9e éd.		Que sais-je ?		P	
L'orthographe	9782130628330	9782130628347							https://www.cairn.info/l-orthographe--9782130628330.htm	Fayol	l-orthographe--9782130628330		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P	
L’orthographe	9782130585893	9782130605126							https://www.cairn.info/l-orthographe--9782130585893.htm	Catach	l-orthographe--9782130585893		fulltext		Presses Universitaires de France	monograph	2011	2011		10e éd.		Que sais-je ?		P	
Mythes et littérature	9782715401969	9782715401983							https://www.cairn.info/mythes-et-litterature--9782715401969.htm	Monneyron	mythes-et-litterature--9782715401969		fulltext		Presses Universitaires de France	monograph	2019	2019		3e éd.		Que sais-je ?		P	242687849
Mythes et littérature	9782130530367	9782130599524							https://www.cairn.info/mythes-et-litterature--9782130530367.htm	Monneyron	mythes-et-litterature--9782130530367		fulltext		Presses Universitaires de France	monograph	2002	2010		1eed.		Que sais-je ?		P	
Mythes et littérature	9782130595069	9782130622543							https://www.cairn.info/mythes-et-litterature--9782130595069.htm	Monneyron	mythes-et-litterature--9782130595069		fulltext		Presses Universitaires de France	monograph	2012	2012		2eed.		Que sais-je ?		P	
Roland Barthes	9782130811305	9782130811312							https://www.cairn.info/roland-barthes--9782130811305.htm	Messager	roland-barthes--9782130811305		fulltext		Presses Universitaires de France	monograph	2019	2019				Que sais-je ?		P	24268789X
Shakespeare	9782130729846	9782130785712							https://www.cairn.info/shakespeare--9782130729846.htm	Déprats	shakespeare--9782130729846		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P	193409984
Simone de Beauvoir	9782130814658	9782130817307							https://www.cairn.info/simone-de-beauvoir--9782130814658.htm	Touya de Marenne	simone-de-beauvoir--9782130814658		fulltext		Presses Universitaires de France	monograph	2019	2019				Que sais-je ?		P	242687911
Sociologie de la littérature	9782130544098	9782130597728							https://www.cairn.info/sociologie-de-la-litterature--9782130544098.htm	Aron	sociologie-de-la-litterature--9782130544098		fulltext		Presses Universitaires de France	monograph	2006	2010				Que sais-je ?		P	
Théâtre et dramathérapie	9782130653219	9782130735304							https://www.cairn.info/theatre-et-dramatherapie--9782130653219.htm	Klein	theatre-et-dramatherapie--9782130653219		fulltext		Presses Universitaires de France	monograph	2015	2016				Que sais-je ?		P	191587370
Zola et le naturalisme	9782130525103	9782130598770							https://www.cairn.info/zola-et-le-naturalisme--9782130525103.htm	Mitterand	zola-et-le-naturalisme--9782130525103		fulltext		Presses Universitaires de France	monograph	2002	2010		4e éd.		Que sais-je ?		P	
