publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
À qui profitent les OGM ?	9782271076694	9782271116987							https://www.cairn.info/a-qui-profitent-les-ogm--9782271076694.htm	Testart	a-qui-profitent-les-ogm--9782271076694		fulltext		CNRS Éditions	monograph	2013	2019				Débats		P	260519960
Les addictions	9782807306295	9782807341180							https://www.cairn.info/les-addictions--9782807306295.htm	Acier	les-addictions--9782807306295		fulltext		De Boeck Supérieur	monograph	2016	2022		2e éd.		Le point sur... Psychologie		P	268087121
Ergothérapie en pédiatrie	9782353270934	9782807346826							https://www.cairn.info/ergotherapie-en-pediatrie--9782353270934.htm	Alexandre	ergotherapie-en-pediatrie--9782353270934		fulltext		De Boeck Supérieur	monograph	2012	2022				Ergothérapies		P	268085110
La thérapie cognitive basée sur la pleine conscience pour le cancer	9782807302709	9782807337589							https://www.cairn.info/la-therapie-cognitive-basee-sur-la-pleine--9782807302709.htm	Bartley	la-therapie-cognitive-basee-sur-la-pleine--9782807302709		fulltext		De Boeck Supérieur	monograph	2018	2021				Carrefour des psychothérapies		P	
Du vieillissement cérébral à la maladie d'Alzheimer	9782804162641	9782807341364							https://www.cairn.info/du-vieillissement-cerebral-a-la-maladie-d-alzheime--9782804162641.htm	Leuba	du-vieillissement-cerebral-a-la-maladie-d-alzheime--9782804162641		fulltext		De Boeck Supérieur	monograph	2013	2022				Neurosciences & cognition		P	268086818
Addictions : prévenir la rechute	9782807336445	9782807358836							https://www.cairn.info/addictions-prevenir-la-rechute--9782807336445.htm	Chiron	addictions-prevenir-la-rechute--9782807336445		fulltext		De Boeck Supérieur	monograph	2022	2023				Carrefour des psychothérapies		P	
Giselle Soubiran	9782807321663	9782807336148							https://www.cairn.info/giselle-soubiran--9782807321663.htm	Giromini	giselle-soubiran--9782807321663		fulltext		De Boeck Supérieur	monograph	2018	2021				Psychomotricité		P	
Le surprésentéisme	9782804180607	9782807316645							https://www.cairn.info/le-surpresenteisme--9782804190323.htm	Monneuse	le-surpresenteisme--9782804190323		fulltext		De Boeck Supérieur	monograph	1991	2017				Méthodes & Recherches		P	22576251X
Penser la formation des professionnels de la santé	9782804176235	9782807316676							https://www.cairn.info/penser-la-formation-des-professionnels-de-la-sante--9782804182496.htm	Parent	penser-la-formation-des-professionnels-de-la-sante--9782804182496		fulltext		De Boeck Supérieur	monograph	2013	2017				Pédagogies en développement		P	225762986
Comment (mieux) superviser les étudiants en sciences de la santé dans leurs stages et dans leurs activités de recherche ?	9782807307223	9782807338340							https://www.cairn.info/comment-mieux-superviser-les-etudiants-en-sciences--9782807307223.htm	Pelaccia	comment-mieux-superviser-les-etudiants-en-sciences--9782807307223		fulltext		De Boeck Supérieur	monograph	2018	2021				Guides pratiques		P	
L'apprentissage du raisonnement clinique	9782807314856	9782807338913							https://www.cairn.info/l-apprentissage-du-raisonnement-clinique--9782807314856.htm	Psiuk	l-apprentissage-du-raisonnement-clinique--9782807314856		fulltext		De Boeck Supérieur	monograph	2019	2021				Perspectives en éducation et formation		P	
Ergothérapie en gériatrie	9782353270590	9782807347199							https://www.cairn.info/ergotherapie-en-geriatrie--9782353270590.htm	Trouvé	ergotherapie-en-geriatrie--9782353270590		fulltext		De Boeck Supérieur	monograph	2012	2022				Ergothérapies		P	268086400
Le médicament qui devait sauver l'Afrique	9782359250879	9782359250992							https://www.cairn.info/le-medicament-qui-devait-sauver-l-afrique--9782359250879.htm	Lachenal	le-medicament-qui-devait-sauver-l-afrique--9782359250879		fulltext		La Découverte	monograph	2014	2019				Les Empêcheurs de penser en rond		P	252550293
La révolte de la psychiatrie	9782348045950	9782348079054							https://www.cairn.info/la-revolte-de-la-psychiatrie--9782348045950.htm	Bellahsen	la-revolte-de-la-psychiatrie--9782348045950		fulltext		La Découverte	monograph	2020	2022				Cahiers libres		P	268108188
Toxiques légaux	9782707199713	9782348065507							https://www.cairn.info/toxiques-legaux--9782707199713.htm	Boullier	toxiques-legaux--9782707199713		fulltext		La Découverte	monograph	2019	2020				Sciences humaines		P	248682172
Le travail à coeur	9782707185310	9782707186034							https://www.cairn.info/le-travail-a-coeur--9782707185310.htm	Clot	le-travail-a-coeur--9782707185310		fulltext		La Découverte	monograph	2015	2019				Poche / Essais		P	241553954
Risques du travail, la santé négociée	9782707173089	9782348056253							https://www.cairn.info/risques-du-travail-la-sante-negociee--9782707173089.htm	Courtet	risques-du-travail-la-sante-negociee--9782707173089		fulltext		La Découverte	monograph	2012	2020				Recherches		P	242685900
Patients zéro	9782348071690	9782348074172							https://www.cairn.info/patients-zero--9782348071690.htm	Perino	patients-zero--9782348071690		fulltext		La Découverte	monograph	2021	2021				Poche / Essais		P	260529435
Pandémies	9782348076817	9782348076831							https://www.cairn.info/pandemies--9782348076817.htm	Senik	pandemies--9782348076817		fulltext		La Découverte	monograph	2022	2022				Recherches		P	268105650
La science asservie	9782707173690	9782707185136							https://www.cairn.info/la-science-asservie--9782707173690.htm	Thébaud-Mony	la-science-asservie--9782707173690		fulltext		La Découverte	monograph	2014	2019				Cahiers libres		P	236463381
Hypnose en soins infirmiers	9782100804351	9782100810000							https://www.cairn.info/hypnose-en-soins-infirmiers--9782100804351.htm	Barbier	hypnose-en-soins-infirmiers--9782100804351		fulltext		Dunod	monograph	2020	2020		2è éd.		Les Ateliers du praticien		P	267938624
Sophrologie	9782100788415	9782100810598							https://www.cairn.info/sophrologie--9782100788415.htm	Baste	sophrologie--9782100788415		fulltext		Dunod	monograph	2020	2020				Les Ateliers du praticien		P	267938691
Aromathérapie	9782100754557	9782100771769							https://www.cairn.info/aromatherapie--9782100754557.htm	Baudoux	aromatherapie--9782100754557		fulltext		Dunod	monograph	2017	2020				Les nouveaux chemins de la santé		P	242679528
La boîte à outils de la douleur	9782100836369	9782100849062							https://www.cairn.info/la-boite-a-outils-de-la-douleur--9782100836369.htm	Berlemont	la-boite-a-outils-de-la-douleur--9782100836369		fulltext		Dunod	monograph		2023				La boîte à outils des professions de la santé		P	266302823
Soins palliatifs	9782100804054	9782100812318							https://www.cairn.info/soins-palliatif--9782100804054.htm	Bioy	soins-palliatif--9782100804054		fulltext		Dunod	monograph	2020	2021		2e éd.		Aide-Mémoire		P	267938772
Comprendre et maîtriser l'hypnose profonde	9782100832071								https://www.cairn.info/comprendre-et-maitriser-l-hypnose-profonde--9782100832071.htm	Bioy	comprendre-et-maitriser-l-hypnose-profonde--9782100832071		fulltext		Dunod	monograph	2022	2022				Les Ateliers du praticien		P	
Politique de santé : réussir le changement	9782100730841	9782100741212							https://www.cairn.info/politique-de-sante-reussir-le-changement--9782100730841.htm	Bizard	politique-de-sante-reussir-le-changement--9782100730841		fulltext		Dunod	monograph	2015	2016				Santé Social		P	191586889
Complémentaires santé	9782100743803	9782100744909							https://www.cairn.info/complementaires-sante--9782100743803.htm	Bizard	complementaires-sante--9782100743803		fulltext		Dunod	monograph	2016	2019				Santé Social		P	260520780
Protection sociale	9782100763207	9782100763627							https://www.cairn.info/protection-sociale--9782100763207.htm	Bizard	protection-sociale--9782100763207		fulltext		Dunod	monograph	2017	2020				Santé Social		P	242685676
18 grandes notions de la pratique de l'entretien clinique	9782100775521	9782100783519							https://www.cairn.info/18-grandes-notions-de-la-pratique-de-l-entretien--9782100775521.htm	Bouvet	18-grandes-notions-de-la-pratique-de-l-entretien--9782100775521		fulltext		Dunod	monograph	2018	2022		2e éd.		Les grandes notions de la psychologie		P	268082944
Hypnose en gynécologie et obstétrique en 35 notions	9782100811885	9782100832590							https://www.cairn.info/hypnose-en-gynecologie-et-obstetrique-en-35-notion--9782100811885.htm	Chalut-Natal Morin	hypnose-en-gynecologie-et-obstetrique-en-35-notion--9782100811885		fulltext		Dunod	monograph	2021	2022				Aide-Mémoire		P	26809764X
Non merci, Docteur	9782100808885	9782100812615							https://www.cairn.info/non-merci-docteur--9782100808885.htm	Combalbert	non-merci-docteur--9782100808885		fulltext		Dunod	monograph	2020	2022				Hors collection		P	268094012
Risques psychosociaux et qualité de vie au travail	9782100760541	9782100766475							https://www.cairn.info/risques-psychosociaux-et-qualite-de-vie-au-travail--9782100760541.htm	Brillet	risques-psychosociaux-et-qualite-de-vie-au-travail--9782100760541		fulltext		Dunod	monograph	2017	2020				Management Sup		P	22018934X
Hypnoanalgésie et hypnosédation	9782100793358	9782100812707							https://www.cairn.info/hypnoanalgesie-et-hypnosedation--9782100793358.htm	Célestin-Lhopiteau	hypnoanalgesie-et-hypnosedation--9782100793358		fulltext		Dunod	monograph	2020	2022		2e éd.		Aide-Mémoire		P	268096341
Promotion de la santé et réussite scolaire	9782100801473	9782100817795							https://www.cairn.info/promotion-de-la-sante-et-reussite-scolaire--9782100801473.htm	Darlington	promotion-de-la-sante-et-reussite-scolaire--9782100801473		fulltext		Dunod	monograph	2020	2021				Éducation Sup		P	267939337
Cadre de santé	9782100805358	9782100832705							https://www.cairn.info/aide-memoire-cadre-de-sante--9782100805358.htm	Desserprit	aide-memoire-cadre-de-sante--9782100805358		fulltext		Dunod	monograph	2021	2022		2e éd.		Aide-Mémoire		P	268087520
Comprendre la recherche clinique et l'innovation à l'hôpital	9782100713066	9782100714971							https://www.cairn.info/comprendre-la-recherche-clinique-et-l-innovation--9782100713066.htm	Diebolt	comprendre-la-recherche-clinique-et-l-innovation--9782100713066		fulltext		Dunod	monograph	2014	2016				Santé Social		P	267935250
Entretien motivationnel en soins infirmiers	9782100783281	9782100799206							https://www.cairn.info/entretien-motivationnel-en-soins-infirmiers--9782100783281.htm	Dumont	entretien-motivationnel-en-soins-infirmiers--9782100783281		fulltext		Dunod	monograph	2019	2020				Les Ateliers du praticien		P	267938047
La boîte à outils de l'hypnose dans les soins	9782100817436	9782100832361							https://www.cairn.info/la-boite-a-outils-de-l-hypnose-dans-les-soins--9782100817436.htm	Etienne	la-boite-a-outils-de-l-hypnose-dans-les-soins--9782100817436		fulltext		Dunod	monograph	2021	2022				La boîte à outils des professions de la santé		P	268087636
La boîte à outils Santé-Sécurité-Environnement	9782100795758	9782100797097							https://www.cairn.info/la-boite-a-outils-sante-securite-environnement--9782100795758.htm	Gillet-Goinard	la-boite-a-outils-sante-securite-environnement--9782100795758		fulltext		Dunod	monograph	2019	2021		3e éd.		BàO La Boîte à Outils		P	255020015
La boîte à outils Santé-Sécurité-Environnement	9782100824816	9782100833283							https://www.cairn.info/la-boite-a-outils-sante-securite-environnement--9782100824816.htm	Gillet-Goinard	la-boite-a-outils-sante-securite-environnement--9782100824816		fulltext		Dunod	monograph	2021	2022		4e éd.		BàO La Boîte à Outils		P	268095353
Agir sur le stress et les violences au travail	9782100570485	9782100579204							https://www.cairn.info/agir-sur-le-stress-et-les-violences-au-travail--9782100570485.htm	Hamelin	agir-sur-le-stress-et-les-violences-au-travail--9782100570485		fulltext		Dunod	monograph	2012	2020				100% pratique		P	164121846
Management hospitalier	9782100724291	9782100725595							https://www.cairn.info/management-hospitalier--9782100724291.htm	Holcman	management-hospitalier--9782100724291		fulltext		Dunod	monograph	2015	2016		2e ed.		Guides Santé Social		P	189305908
Management hospitalier	9782100759002	9782100760817							https://www.cairn.info/management-hospitalier--9782100759002.htm	Holcman	management-hospitalier--9782100759002		fulltext		Dunod	monograph	2017	2020				Guides Santé Social		P	242684653
Aromathérapie pour les soignants	9782100781263	9782100792078							https://www.cairn.info/aromatherapie-pour-les-soignants--9782100781263.htm	Jaffrelo	aromatherapie-pour-les-soignants--9782100781263		fulltext		Dunod	monograph	2019	2021				Les nouveaux chemins de la santé		P	260531170
Santé publique	9782100765331	9782100768585							https://www.cairn.info/sante-publique--9782100765331.htm	Lajarge	sante-publique--9782100765331		fulltext		Dunod	monograph	2017	2020		2ème édit		Aide-Mémoire		P	242686044
Santé publique	9782100585014	9782100591589							https://www.cairn.info/sante-publique-en-douze--9782100585014.htm	Lajarge	sante-publique-en-douze--9782100585014		fulltext		Dunod	monograph	2013	2016				Aide-Mémoire		P	
L'État et la Toxicomanie	9782130501183	9782130684060							https://www.cairn.info/l-etat-et-la-toxicomanie--9782130501183.htm	Bergeron	l-etat-et-la-toxicomanie--9782130501183		fulltext		Presses Universitaires de France	monograph	1999	2020				Sociologies		P	248678345
Climat et santé	9782130523628	9782130737711							https://www.cairn.info/climat-et-sante--9782130523628.htm	Besancenot	climat-et-sante--9782130523628		fulltext		Presses Universitaires de France	monograph	2001	2015				Médecine et société		P	189211571
La maladie génétique au quotidien	9782130621607								https://www.cairn.info/la-maladie-genetique-au-quotidien-la-drepanocytose--9782130621607.htm	Buc-Caron	la-maladie-genetique-au-quotidien-la-drepanocytose--9782130621607		fulltext		Presses Universitaires de France	monograph	2013	2017				Science, histoire et société		P	
La santé publique en procès	9782130553441	9782130738930							https://www.cairn.info/la-sante-publique-en-proces--9782130553441.htm	Cassuto	la-sante-publique-en-proces--9782130553441		fulltext		Presses Universitaires de France	monograph	2008	2015				Questions judiciaires		P	189213000
Travail vivant et théorie critique	9782130786870								https://www.cairn.info/travail-vivant-et-theorie-critique--9782130786870.htm	Cukier	travail-vivant-et-theorie-critique--9782130786870		fulltext		Presses Universitaires de France	monograph	2017	2020				Souffrance et théorie		P	
Agir face aux risques sanitaires	9782130619093	9782130625193							https://www.cairn.info/agir-face-aux-risques-sanitaires--9782130619093.htm	Dab	agir-face-aux-risques-sanitaires--9782130619093		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	202882675
Voix du soin en contexte traumatique	9782130830658	9782130846758							https://www.cairn.info/voix-du-soin-en-contexte-traumatique--9782130830658.htm	Davoine	voix-du-soin-en-contexte-traumatique--9782130830658		fulltext		Presses Universitaires de France	monograph	2021	2022				Questions de soin		P	268105545
Situations du travail	9782130735380								https://www.cairn.info/situations-du-travail--9782130735380.htm	Dejours	situations-du-travail--9782130735380		fulltext		Presses Universitaires de France	monograph	2016	2020				Hors collection		P	
Clinique du travail et évolutions du droit	9782130799030								https://www.cairn.info/clinique-du-travail-et-evolutions-du-droit--9782130799030.htm	Chaignot Delage	clinique-du-travail-et-evolutions-du-droit--9782130799030		fulltext		Presses Universitaires de France	monograph	2017	2020				Hors collection		P	
Actuelles sur le traumatisme et le travail	9782130786863								https://www.cairn.info/actuelles-sur-le-traumatisme-et-le-travail--9782130786863.htm	Demaegdt	actuelles-sur-le-traumatisme-et-le-travail--9782130786863		fulltext		Presses Universitaires de France	monograph	2016	2020				Souffrance et théorie		P	
Éthique du grand âge et de la dépendance	9782130826675	9782130826682							https://www.cairn.info/ethique-du-grand-age-et-de-la-dependance--9782130826675.htm	Monneron	ethique-du-grand-age-et-de-la-dependance--9782130826675		fulltext		Presses Universitaires de France	monograph	2020	2022				Hors collection		P	268076693
Vie bonne et grand âge	9782130832393	9782130846277							https://www.cairn.info/vie-bonne-et-grand-age--9782130832393.htm	Droit	vie-bonne-et-grand-age--9782130832393		fulltext		Presses Universitaires de France	monograph	2021	2022				Hors collection		P	268105677
Santé et société	9782130475675	9782130674467							https://www.cairn.info/sante-et-societe--9782130475675.htm	Drulhe	sante-et-societe--9782130475675		fulltext		Presses Universitaires de France	monograph	1996	2020				Sociologie d'aujourd'hui		P	248681869
Penser le soin avec Simone Weil	9782130803478								https://www.cairn.info/penser-le-soin-avec-simone-weil--9782130803478.htm	Dumont	penser-le-soin-avec-simone-weil--9782130803478		fulltext		Presses Universitaires de France	monograph	2018	2021				Questions de soin		P	
Penser la santé	9782130576495	9782130791539							https://www.cairn.info/penser-la-sante--9782130576495.htm	Ferry	penser-la-sante--9782130576495		fulltext		Presses Universitaires de France	monograph	2010	2016				Hors collection		P	193408686
Santé et environnement	9782130792208	9782130804468							https://www.cairn.info/sante-et-environnement--9782130792208.htm	Gaille-Nikodimov	sante-et-environnement--9782130792208		fulltext		Presses Universitaires de France	monograph	2018	2021				Philosophies		P	255022506
La santé, par quels moyens et à quels prix ?	9782130576501	9782130791546							https://www.cairn.info/la-sante-par-quels-moyens-et-a-quels-prix--9782130576501.htm	Geoffard	la-sante-par-quels-moyens-et-a-quels-prix--9782130576501		fulltext		Presses Universitaires de France	monograph	2010	2016				Hors collection		P	19340706X
Maladie et santé selon les sociétés et les cultures	9782130577256	9782130791577							https://www.cairn.info/maladie-et-sante-selon-les-societes-et-les-culture--9782130577256.htm	Godelier	maladie-et-sante-selon-les-societes-et-les-culture--9782130577256		fulltext		Presses Universitaires de France	monograph	2011	2016				Hors collection		P	193408406
Une santé qui compte ?	9782130628361								https://www.cairn.info/une-sante-qui-compte--9782130628361.htm	Juven	une-sante-qui-compte--9782130628361		fulltext		Presses Universitaires de France	monograph	2016	2020				Partage du savoir		P	
Information et produits de santé, quelles perspectives ?	9782130555896	9782130806530							https://www.cairn.info/information-et-produits-de-sante-quelles-perspecti--9782130555896.htm	Laude	information-et-produits-de-sante-quelles-perspecti--9782130555896		fulltext		Presses Universitaires de France	monograph	2006	2016				Droit et santé		P	197607675
De l'observance à la gouvernance de sa santé	9782130565734	9782130791317							https://www.cairn.info/de-l-observance-a-la-gouvernance-de-sa-sante--9782130565734.htm	Laude	de-l-observance-a-la-gouvernance-de-sa-sante--9782130565734		fulltext		Presses Universitaires de France	monograph	2007	2016				Droit et santé		P	193405342
Essais cliniques, quels risques ?	9782130559450	9782130791225							https://www.cairn.info/essais-cliniques-quels-risques--9782130559450.htm	Laude	essais-cliniques-quels-risques--9782130559450		fulltext		Presses Universitaires de France	monograph	2007	2016				Droit et santé		P	193405601
Les soins en périnatalité	9782130820826	9782130820833							https://www.cairn.info/les-soins-en-perinatalite--9782130820826.htm	Le Nestour	les-soins-en-perinatalite--9782130820826		fulltext		Presses Universitaires de France	monograph	2019	2021				Le fil rouge		P	25502147X
Panser des jambes de bois ?	9782130635277								https://www.cairn.info/panser-des-jambes-de-bois--9782130635277.htm	Loffeier	panser-des-jambes-de-bois--9782130635277		fulltext		Presses Universitaires de France	monograph	2015	2020				Partage du savoir		P	
Naître et renaître	9782130814863	9782130814870							https://www.cairn.info/naitre-et-renaitre--9782130814863.htm	Marin	naitre-et-renaitre--9782130814863		fulltext		Presses Universitaires de France	monograph	2020	2022				Questions de soin		P	268076855
Soin du corps, soin de soi	9782130811558	9782130811565							https://www.cairn.info/soin-du-corps-soin-de-soi--9782130811558.htm	Mino	soin-du-corps-soin-de-soi--9782130811558		fulltext		Presses Universitaires de France	monograph	2018	2021				Questions de soin		P	255022654
Je triomphe de l'insomnie	9782130785682	9782130802624							https://www.cairn.info/je-triomphe-de-l-insomnie--9782130785682.htm	Palazzolo	je-triomphe-de-l-insomnie--9782130785682		fulltext		Presses Universitaires de France	monograph	2018	2021				Psychoguides		P	255019211
Toxique	9782130814849	9782130845560							https://www.cairn.info/toxique--9782130814849.htm	Philippe	toxique--9782130814849		fulltext		Presses Universitaires de France	monograph	2021	2022				Hors collection		P	268105901
Les défis actuels de la santé publique	9782130577263	9782130791584							https://www.cairn.info/les-defis-actuels-de-la-sante-publique--9782130577263.htm	Pialoux	les-defis-actuels-de-la-sante-publique--9782130577263		fulltext		Presses Universitaires de France	monograph	2011	2016				Hors collection		P	193407795
Je retrouve mon énergie	9782130785699	9782130811589							https://www.cairn.info/je-retrouve-mon-energie--9782130785699.htm	Rouig	je-retrouve-mon-energie--9782130785699		fulltext		Presses Universitaires de France	monograph	2018	2021				Psychoguides		P	255019203
L'invention d'un médicament	9782130635321								https://www.cairn.info/l-invention-d-un-medicament--9782130635321.htm	Sidi-Boumedine	l-invention-d-un-medicament--9782130635321		fulltext		Presses Universitaires de France	monograph	2015	2020				Partage du savoir		P	
Le soin et l'accompagnement des personnes âgées	9782100580132	9782100600823							https://www.cairn.info/le-soin-et-l-accompagnement-des-personnes-agees--9782100580132.htm	Lebée	le-soin-et-l-accompagnement-des-personnes-agees--9782100580132		fulltext		Dunod	monograph	2013	2022				Maxi Fiches		P	268085617
2H Chrono pour mieux dormir (et gagner en énergie)	9782100776948	9782100783915							https://www.cairn.info/2h-chrono-pour-mieux-dormir-et-gagner-en-energie--9782100776948.htm	Lesage	2h-chrono-pour-mieux-dormir-et-gagner-en-energie--9782100776948		fulltext		Dunod	monograph	2018	2022				2h. Chrono		P	268087741
Alzheimer et communication non verbale	9782100705986	9782100707454							https://www.cairn.info/alzheimer-et-communication-non-verbale--9782100705986.htm	Delamarre	alzheimer-et-communication-non-verbale--9782100705986		fulltext		Dunod	monograph	2014	2022				Hors collection		P	268080607
Prévenir les risques psychosociaux	9782100758692	9782100764105							https://www.cairn.info/prevenir-les-risques-psychosociaux--9782100758692.htm	Montreuil	prevenir-les-risques-psychosociaux--9782100758692		fulltext		Dunod	monograph	2017	2020		3e ed.		Ressources humaines		P	
Le management de pôles à l'hôpital	9782100581887	9782100589630							https://www.cairn.info/le-management-de-poles-a-l-hopital--9782100581887.htm	Nobre	le-management-de-poles-a-l-hopital--9782100581887		fulltext		Dunod	monograph	2012	2016				Santé Social		P	
Sécurité des patients, sécurité des consommateurs	9782130574163	9782130791485							https://www.cairn.info/securite-des-patients-securite-des-consommateurs--9782130574163.htm	Laude	securite-des-patients-securite-des-consommateurs--9782130574163		fulltext		Presses Universitaires de France	monograph	2009	2016				Droit et santé		P	193409208
La gouvernance des innovations médicales	9782130562627	9782130639985							https://www.cairn.info/la-gouvernance-des-innovations-medicales--9782130562627.htm	Tournay	la-gouvernance-des-innovations-medicales--9782130562627		fulltext		Presses Universitaires de France	monograph	2007	2015				La Politique éclatée		P	18451505X
