publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Advanced Electronic Systems (ICAES), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1802967		1802967		fulltext		IEEE	Serial								P
Comparing Requirements Modeling Approaches Workshop (CMA@RE), International			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1802979		1802979		fulltext		IEEE	Serial								P
AEIT Annual Conference			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1802999		1802999		fulltext		IEEE	Serial								P
Computational and Business Intelligence (ISCBI), International Symposium on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803001		1803001		fulltext		IEEE	Serial								P
Current Trends in Engineering and Technology (ICCTET), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803039		1803039		fulltext		IEEE	Serial								P
Communications and Network Security (CNS), IEEE Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803058		1803058		fulltext		IEEE	Serial								P
Acoustics in Underwater Geosciences Symposium (RIO Acoustics), IEEE/OES			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803059		1803059		fulltext		IEEE	Serial								P
Control, Decision and Information Technologies (CoDIT), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803079		1803079		fulltext		IEEE	Serial								P
Computer and Knowledge Engineering (ICCKE), International eConference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803081		1803081		fulltext		IEEE	Serial								P
Control Conference (AUCC), Australian			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803138		1803138		fulltext		IEEE	Serial								P
Computer Science and Engineering Conference (ICSEC), International			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803139		1803139		fulltext		IEEE	Serial								P
Computing and Automation for Offshore Shipbuilding (NAVCOMP), Symposium on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803159		1803159		fulltext		IEEE	Serial								P
Communicating Business Process and Software Models Quality, Understandability, and Maintainability (CPSM), IEEE International Workshop on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803160		1803160		fulltext		IEEE	Serial								P
Cloud & Ubiquitous Computing & Emerging Technologies (CUBE), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803180		1803180		fulltext		IEEE	Serial								P
Awareness Science and Technology & Ubi-Media Computing (iCAST-UMEDIA), International Joint Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803181		1803181		fulltext		IEEE	Serial								P
Anti-malware Testing Research (WATeR), Workshop on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803217		1803217		fulltext		IEEE	Serial								P
Computer, Control, Informatics and Its Applications (IC3INA), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803219		1803219		fulltext		IEEE	Serial								P
Actual Problems of Unmanned Air Vehicles Developments Proceedings (APUAVD), IEEE International Conference			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803257		1803257		fulltext		IEEE	Serial								P
Advanced Computing Technologies (ICACT), International Conference on	1738-9445		2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803317		1803317		fulltext		IEEE	Serial								P
Circuits, Controls and Communications (CCUBE), International conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803357		1803357		fulltext		IEEE	Serial								P
Advanced Computing, Networking and Security (ADCONS), International Conference on	2377-2506		2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803397		1803397		fulltext		IEEE	Serial								P
Advances in Electrical Engineering (ICAEE), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803419		1803419		fulltext		IEEE	Serial								P
Computing and Networking (CANDAR), International Symposium on	2379-1888		2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803431		1803431		fulltext		IEEE	Serial								P
Digital Heritage International Congress (DigitalHeritage)			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803437		1803437		fulltext		IEEE	Serial								P
Big Data and Smart Computing (BIGCOMP), International Conference on	2375-933X		2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803439		1803439		fulltext		IEEE	Serial								P
Bulk Power System Dynamics and Control - IX Optimization, Security and Control of the Emerging Power Grid Supplement (IREP Supplement), IREP Symposium			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803458		1803458		fulltext		IEEE	Serial								P
Computer Applications and Information Systems (WCCAIS), World Congress on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803497		1803497		fulltext		IEEE	Serial								P
Advances in Energy Conversion Technologies (ICAECT), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803499		1803499		fulltext		IEEE	Serial								P
Advanced Computing and Communication Systems (ICACCS), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803502		1803502		fulltext		IEEE	Serial								P
Computing and Communication Technologies (WCCCT), World Congress on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803557		1803557		fulltext		IEEE	Serial								P
Automation, Control, Energy and Systems (ACES), First International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803561		1803561		fulltext		IEEE	Serial								P
Chinese Automation Congress (CAC)			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803562		1803562		fulltext		IEEE	Serial								P
Computation of Power, Energy, Information and Communication (ICCPEIC), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803581		1803581		fulltext		IEEE	Serial								P
Conference Anthology, IEEE			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803599		1803599		fulltext		IEEE	Serial								P
Computer Aided System Engineering (APCASE), Asia-Pacific Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803601		1803601		fulltext		IEEE	Serial								P
Artificial Intelligence, Modelling and Simulation (AIMS), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803602		1803602		fulltext		IEEE	Serial								P
Aerospace Science & Engineering (ICASE), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803603		1803603		fulltext		IEEE	Serial								P
Applications and Innovations in Mobile Computing (AIMoC)			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803605		1803605		fulltext		IEEE	Serial								P
Convergence of Technology (I2CT), International Conference for			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803718		1803718		fulltext		IEEE	Serial								P
American Society for Engineering Education (ASEE Zone 1), Zone 1 Conference of the			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803719		1803719		fulltext		IEEE	Serial								P
Control, Instrumentation, Energy and Communication (CIEC), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803720		1803720		fulltext		IEEE	Serial								P
Cloud Computing and Big Data (CloudCom-Asia), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803725		1803725		fulltext		IEEE	Serial								P
Digital Information and Communication Technology and it's Applications (DICTAP), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803727		1803727		fulltext		IEEE	Serial								P
Advanced Technologies for Signal and Image Processing (ATSIP), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803731		1803731		fulltext		IEEE	Serial								P
Computational Science and Computational Intelligence (CSCI), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803739		1803739		fulltext		IEEE	Serial								P
Computing for Sustainable Global Development (INDIACom), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803740		1803740		fulltext		IEEE	Serial								P
Advanced Cloud and Big Data (CBD), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803748		1803748		fulltext		IEEE	Serial								P
e-Commerce in Developing Countries: with focus on e-Trust (ECDC), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803757		1803757		fulltext		IEEE	Serial								P
Circuits, Systems, Communication and Information Technology Applications (CSCITA), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803762		1803762		fulltext		IEEE	Serial								P
Composite Materials & Renewable Energy Applications (ICCMREA), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803764		1803764		fulltext		IEEE	Serial								P
Computational Intelligence and Virtual Environments for Measurement Systems and Applications, IEEE International Conference on	2377-9314		2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803770		1803770		fulltext		IEEE	Serial								P
Advanced Communication, Control and Computing Technologies (ICACCCT), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803772		1803772		fulltext		IEEE	Serial								P
Cardiovascular Oscillations, Conference of the European Study Group on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803774		1803774		fulltext		IEEE	Serial								P
Computer Sciences and Applications (CSA), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803775		1803775		fulltext		IEEE	Serial								P
Advances in Engineering and Technology (ICAET), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803782		1803782		fulltext		IEEE	Serial								P
Autonomous Robot Systems and Competitions (ICARSC), IEEE International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803783		1803783		fulltext		IEEE	Serial								P
Computational Intelligence & 11th Brazilian Congress on Computational Intelligence (BRICS-CCI & CBIC), BRICS Congress on	2377-0589		2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803788		1803788		fulltext		IEEE	Serial								P
Computer Architecture (ISCA), International Symposium on	1063-6897		2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803789		1803789		fulltext		IEEE	Serial								P
Control Conference (ECC), European			1997						http://ieeexplore.ieee.org/servlet/opac?punumber=1803817		1803817		fulltext		IEEE	Serial								P
Argentina (ARGENCON), IEEE Biennial Congress of			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803838		1803838		fulltext		IEEE	Serial								P
Computer and Information Sciences (ICCOINS), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803859		1803859		fulltext		IEEE	Serial								P
Advanced Robotics and Intelligent Systems, International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1803862		1803862		fulltext		IEEE	Serial								P
Bio-inspired Intelligence (IWOBI), International Work Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803905		1803905		fulltext		IEEE	Serial								P
Beam Dynamics and Optimization (BDO), International Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803919		1803919		fulltext		IEEE	Serial								P
Advances in Engineering and Technology Research (ICAETR), International Conference on	2347-9337		2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803922		1803922		fulltext		IEEE	Serial								P
Artificial Intelligence for Requirements Engineering (AIRE), IEEE International Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803944		1803944		fulltext		IEEE	Serial								P
Contemporary Computing (IC3), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803947		1803947		fulltext		IEEE	Serial								P
Consumer Electronics - Taiwan (ICCE-TW), IEEE International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803979		1803979		fulltext		IEEE	Serial								P
Control, Instrumentation, and Automation, International Conference on			2016						http://ieeexplore.ieee.org/servlet/opac?punumber=1803980		1803980		fulltext		IEEE	Serial								P
Communication and Computer Vision (ICCCV), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1803983		1803983		fulltext		IEEE	Serial								P
Computer Applications and Communications (SCAC), IEEE Symposium on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1803984		1803984		fulltext		IEEE	Serial								P
Computer, Communications, and Control Technology (I4CT), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804004		1804004		fulltext		IEEE	Serial								P
Computer & Information Technology (GSCIT), Global Summit on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804047		1804047		fulltext		IEEE	Serial								P
Advanced Informatics: Concept, Theory and Application (ICAICTA), International Conference of			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804068		1804068		fulltext		IEEE	Serial								P
Cognitive Cellular Systems (CCS), International Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804108		1804108		fulltext		IEEE	Serial								P
Cyber-Physical Systems, Networks, and Applications (CPSNA), IEEE International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1804109		1804109		fulltext		IEEE	Serial								P
Computer Networks and Distributed Systems (SBRC), Brazilian Symposium on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804124		1804124		fulltext		IEEE	Serial								P
Computing Colombian Conference (9CCC)			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804144		1804144		fulltext		IEEE	Serial								P
Data Mining and Intelligent Computing (ICDMIC), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804164		1804164		fulltext		IEEE	Serial								P
Celebrating 50th Anniversary of IEEE Magnetics Society (MSSC50), Magnetics Symposium			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804165		1804165		fulltext		IEEE	Serial								P
Acoustic Signal Enhancement (IWAENC), International Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804204		1804204		fulltext		IEEE	Serial								P
Confluence The Next Generation Information Technology Summit (Confluence), International Conference			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804244		1804244		fulltext		IEEE	Serial								P
Communication Technologies for Vehicles (Nets4Cars-Fall), International Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804284		1804284		fulltext		IEEE	Serial								P
CMOS Variability (VARI), European Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804365		1804365		fulltext		IEEE	Serial								P
Advances in Electronics, Computers and Communications (ICAECC), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804445		1804445		fulltext		IEEE	Serial								P
Design Management Symposium, IEEE Tsinghua International			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1804484		1804484		fulltext		IEEE	Serial								P
Computer Vision for Analysis of Underwater Imagery (CVAUI), Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804486		1804486		fulltext		IEEE	Serial								P
Advanced Research and Technology in Industry Applications (WARTIA), IEEE Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804584		1804584		fulltext		IEEE	Serial								P
Digital Libraries, IEEE/ACM Joint Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804605		1804605		fulltext		IEEE	Serial								P
Communication, Signal Processing and Networking (NCCSN), National Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804624		1804624		fulltext		IEEE	Serial								P
Advanced Networking Distributed Systems and Applications (INDS), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804704		1804704		fulltext		IEEE	Serial								P
Control, Instrumentation, Communication and Computational Technologies (ICCICCT), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804744		1804744		fulltext		IEEE	Serial								P
Aerospace Electronics and Remote Sensing Technology (ICARES), IEEE International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804924		1804924		fulltext		IEEE	Serial								P
Dielectric Materials for Photovoltaic Systems (NAWDMPV), North African Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804925		1804925		fulltext		IEEE	Serial								P
Central America and Panama Convention (CONCAPAN), IEEE			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1804945		1804945		fulltext		IEEE	Serial								P
Cyber and IT Service Management (CITSM), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805005		1805005		fulltext		IEEE	Serial								P
Antenna Measurements & Applications (CAMA), IEEE Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805125		1805125		fulltext		IEEE	Serial								P
Cloud Computing and Big Data (CCBD), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805164		1805164		fulltext		IEEE	Serial								P
Computational Science and Technology (ICCST), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805225		1805225		fulltext		IEEE	Serial								P
5G for Ubiquitous Connectivity (5GU), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805246		1805246		fulltext		IEEE	Serial								P
Computational Intelligence in Big Data (CIBD), IEEE Symposium on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805344		1805344		fulltext		IEEE	Serial								P
Computational Intelligence in Brain Computer Interfaces (CIBCI), IEEE Symposium on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805346		1805346		fulltext		IEEE	Serial								P
Computational Intelligence in Healthcare and e-health, IEEE Symposium on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1805404		1805404		fulltext		IEEE	Serial								P
Computational Intelligence for Communication Systems and Networks, IEEE Symposium on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805424		1805424		fulltext		IEEE	Serial								P
Design of Circuits and Integrated Circuits (DCIS), Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805445		1805445		fulltext		IEEE	Serial								P
Computational Intelligence in Robotic Rehabilitation and Assistive Technologies (CIR2AT), IEEE Symposium on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805449		1805449		fulltext		IEEE	Serial								P
Computational Intelligence for Multimedia Understanding (IWCIM), International Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805450		1805450		fulltext		IEEE	Serial								P
DGON Inertial Sensors and Systems Symposium	2377-3464		2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805452		1805452		fulltext		IEEE	Serial								P
Computational Intelligence on Power, Energy and Controls with their impact on Humanity (CIPECH), Innovative Applications of			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805508		1805508		fulltext		IEEE	Serial								P
Contemporary Computing and Informatics (IC3I), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805527		1805527		fulltext		IEEE	Serial								P
Data and Software Engineering (ICODSE), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805564		1805564		fulltext		IEEE	Serial								P
Advances in Information, Electronic and Electrical Engineering (AIEEE), IEEE Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805585		1805585		fulltext		IEEE	Serial								P
Computational Systems and Communications (ICCSC), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805604		1805604		fulltext		IEEE	Serial								P
Cloud Computing and Internet of Things (CCIOT), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805644		1805644		fulltext		IEEE	Serial								P
Domain-Specific Languages and High-Level Frameworks for High Performance Computing (WOLFHPC), International Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805684		1805684		fulltext		IEEE	Serial								P
Accelerator Programming using Directives (WACCPD), Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805694		1805694		fulltext		IEEE	Serial								P
Data Intensive Scalable Computing Systems (DISCS), International Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805698		1805698		fulltext		IEEE	Serial								P
Data-Intensive Computing in the Clouds (DataCloud), International Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805700		1805700		fulltext		IEEE	Serial								P
Computer Science and Engineering (APWC on CSE), Asia-Pacific World Congress on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805724		1805724		fulltext		IEEE	Serial								P
Cloud and Autonomic Computing (ICCAC), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805744		1805744		fulltext		IEEE	Serial								P
Control and Automation (CA), Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805764		1805764		fulltext		IEEE	Serial								P
Complex Systems (WCCS), World Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805768		1805768		fulltext		IEEE	Serial								P
Devices, Circuits and Communications (ICDCCom), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805804		1805804		fulltext		IEEE	Serial								P
Big Data Computing (BDC), IEEE/ACM International Symposium on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805846		1805846		fulltext		IEEE	Serial								P
Computer Technology in Russia and in the Former Soviet Union (SoRuCom), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805864		1805864		fulltext		IEEE	Serial								P
Big Data and Cloud Computing (BdCloud), IEEE International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805944		1805944		fulltext		IEEE	Serial								P
Communication and Network Technologies (ICCNT), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1805964		1805964		fulltext		IEEE	Serial								P
Advances in Green Energy (ICAGE), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1806084		1806084		fulltext		IEEE	Serial								P
Communication, Information & Computing Technology (ICCICT), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1806204		1806204		fulltext		IEEE	Serial								P
Control Science and Systems Engineering (CCSSE), IEEE International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1806226		1806226		fulltext		IEEE	Serial								P
Code Generation and Optimization, IEEE/ACM International Symposium on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1806244		1806244		fulltext		IEEE	Serial								P
Computer and Communications Technologies (ICCCT), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1806284		1806284		fulltext		IEEE	Serial								P
Digital Information, Networking, and Wireless Communications (DINWC), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1806305		1806305		fulltext		IEEE	Serial								P
Computational Electromagnetics (ICCEM), IEEE International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1806306		1806306		fulltext		IEEE	Serial								P
Computer Communication & Systems (ICCCS), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1806324		1806324		fulltext		IEEE	Serial								P
Circuit, Power and Computing Technologies (ICCPCT), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1806344		1806344		fulltext		IEEE	Serial								P
Advanced Nanomaterials and Emerging Engineering Technologies (ICANMEET), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1806365		1806365		fulltext		IEEE	Serial								P
Automatic Control, (CACS) International Conference			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1806367		1806367		fulltext		IEEE	Serial								P
Assurance Cases for Software-Intensive Systems (ASSURE), International Workshop on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1806368		1806368		fulltext		IEEE	Serial								P
Best Practices Meet (BPM)			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1806369		1806369		fulltext		IEEE	Serial								P
Control, Automation, Robotics and Embedded Systems, International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1806373		1806373		fulltext		IEEE	Serial								P
Condition Assessment Techniques in Electrical Systems (CATCON), IEEE International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1806374		1806374		fulltext		IEEE	Serial								P
Control Communication and Computing (ICCC), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1806376		1806376		fulltext		IEEE	Serial								P
Combining Modelling and Search-Based Software Engineering (CMSBSE), International Workshop on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1806377		1806377		fulltext		IEEE	Serial								P
Data Science and Advanced Analytics (DSAA), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1806384		1806384		fulltext		IEEE	Serial								P
Behavior, Economic and Social Computing (BESC), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1806385		1806385		fulltext		IEEE	Serial								P
Computational Intelligence and Networks (CINE), International Conference on	2375-5822		2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1806424		1806424		fulltext		IEEE	Serial								P
Computer, Communication, Control and Information Technology (C3IT), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1806464		1806464		fulltext		IEEE	Serial								P
Computer and Computational Sciences (ICCCS), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1806524		1806524		fulltext		IEEE	Serial								P
AISEM Annual Conference			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1806564		1806564		fulltext		IEEE	Serial								P
Data Communication Networking (DCNET), International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1806585		1806585		fulltext		IEEE	Serial								P
Computational Intelligence & Communication Technology (CICT), IEEE International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1806684		1806684		fulltext		IEEE	Serial								P
Computing, Communication and Information Systems (NCCCIS), IEEE National Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1806724		1806724		fulltext		IEEE	Serial								P
Advances in Information Technology for the Holy Quran and Its Sciences (NOORIC), Taibah University International Conference on			2013						http://ieeexplore.ieee.org/servlet/opac?punumber=1806825		1806825		fulltext		IEEE	Serial								P
Computer Graphics Theory and Applications (GRAPP), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1806904		1806904		fulltext		IEEE	Serial								P
Computer Vision Theory and Applications (VISAPP), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1806906		1806906		fulltext		IEEE	Serial								P
Annual International Conference on Advanced Computing and Communications			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1807026		1807026		fulltext		IEEE	Serial								P
Computer Vision and Image Analysis Applications (ICCVIA), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1807044		1807044		fulltext		IEEE	Serial								P
Current, Waves and Turbulence Measurement (CWTM), IEEE/OES			2011						http://ieeexplore.ieee.org/servlet/opac?punumber=1807144		1807144		fulltext		IEEE	Serial								P
Codes, Cryptography and Communication Systems (WCCCS), Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1807184		1807184		fulltext		IEEE	Serial								P
Computing Technology and Information Management (ICCTIM) , International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1807244		1807244		fulltext		IEEE	Serial								P
Applied Computational Electromagnetics (ACES), International Review of Progress in			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1807304		1807304		fulltext		IEEE	Serial								P
Architectures for Networking and Communications Systems (ANCS), ACM/IEEE Symposium on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1807384		1807384		fulltext		IEEE	Serial								P
Defence Technology (ACDT), Asian Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1807405		1807405		fulltext		IEEE	Serial								P
Advances in Communication and Computing Technologies (ICACACT), International Conference on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1807504		1807504		fulltext		IEEE	Serial								P
Cloud Computing (ICCC), International Conference on			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1807524		1807524		fulltext		IEEE	Serial								P
Broadband and Photonics Conference (IBP), IEEE International			2015						http://ieeexplore.ieee.org/servlet/opac?punumber=1807585		1807585		fulltext		IEEE	Serial								P
3DVis (3DVis), IEEE VIS International Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1807724		1807724		fulltext		IEEE	Serial								P
Brasil RFID, IEEE			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1807744		1807744		fulltext		IEEE	Serial								P
Collaborative Virtual Environments (3DCVE), International Workshop on			2014						http://ieeexplore.ieee.org/servlet/opac?punumber=1807844		1807844		fulltext		IEEE	Serial								P
