publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Simcoe (web Site Ref.)			2024-09-23						https://nouveau.Europresse.com/source/COE		COE		fulltext	TYPE=Presse Web référencée		serial								P	
West Sussex County Times (uk) (web Site Ref.)			2024-09-23						https://nouveau.Europresse.com/source/WWABR		WWABR		fulltext	TYPE=Presse Web référencée		serial								P	
Kiss 92,5 (toronto, On) (web Site Ref.)			2024-09-24			2025-03-10			https://nouveau.Europresse.com/source/WKAAH		WKAAH		fulltext	TYPE=Presse Web référencée		serial								P	
Landes Info (site Web Réf.)			2024-12-19						https://nouveau.Europresse.com/source/WAANJ		WAANJ		fulltext	Abonnement optionnel, TYPE=Presse Web référencée		serial								P	
Smb Extra			2010-07-15			2013-02-25			https://nouveau.Europresse.com/source/ISM		ISM		fulltext	TYPE=Presse Web		serial								P	
Hgtv Canada (web Site Ref.)			2024-09-23						https://nouveau.Europresse.com/source/WHAAZ		WHAAZ		fulltext	TYPE=Presse Web référencée		serial								P	
Toucharger (site Web)			2018-05-24						https://nouveau.Europresse.com/source/LBTO		LBTO		fulltext	TYPE=Presse Web		serial								P	
Logicielmac (site Web)			2018-05-31						https://nouveau.Europresse.com/source/LBLO		LBLO		fulltext	TYPE=Presse Web		serial								P	
Toronto Eaton Centre (on) (web Site Ref.)			2024-11-19						https://nouveau.Europresse.com/source/WTAAW		WTAAW		fulltext	TYPE=Sites Web de référence		serial								P	
Central Kitsap Reporter (bremerton, Wa) (web Site)			2017-05-23						https://nouveau.Europresse.com/source/PXF		PXF		fulltext	TYPE=Presse Web		serial								P	
Macgeneration (site Web Réf.)			2024-12-19						https://nouveau.Europresse.com/source/WAANK		WAANK		fulltext	Abonnement optionnel, TYPE=Presse Web référencée		serial								P	
Running Addict (site Web Réf.)			2024-10-10						https://nouveau.Europresse.com/source/WRABV		WRABV		fulltext	TYPE=Presse Web référencée		serial								P	
Yummy Mummy Club (blog Ref.)			2024-10-01						https://nouveau.Europresse.com/source/WYAAG		WYAAG		fulltext	TYPE=Blogues référencés		serial								P	
Network World Canada (web Site)			2010-03-01			2012-07-23			https://nouveau.Europresse.com/source/INE		INE		fulltext	TYPE=Presse Web		serial								P	
The Zimbabwean (web Site Ref.)			2024-09-23						https://nouveau.Europresse.com/source/WZAAD		WZAAD		fulltext	TYPE=Presse Web référencée		serial								P	
The Montgomery Herald (wv) (web Site Ref.)			2024-09-23						https://nouveau.Europresse.com/source/WMABU		WMABU		fulltext	TYPE=Presse Web référencée		serial								P	
78actu (site Web Réf.)			2024-09-23						https://nouveau.Europresse.com/source/WAACK		WAACK		fulltext	TYPE=Presse Web référencée		serial								P	
Emploi Environnement (site Web Réf.)			2024-09-23						https://nouveau.Europresse.com/source/WEAEC		WEAEC		fulltext	TYPE=Presse Web référencée		serial								P	
Al Bawaba (web Site)			2017-01-05						https://nouveau.Europresse.com/source/NALC		NALC		fulltext	TYPE=Presse Web		serial								P	
Environnement Magazine (site Web)			1970-01-01			2017-09-21			https://nouveau.Europresse.com/source/VMO		VMO		fulltext	TYPE=Presse Web		serial								P	
Insidecounsel (web Site Ref.)			2024-09-23						https://nouveau.Europresse.com/source/WIACD		WIACD		fulltext	TYPE=Presse Web référencée		serial								P	
Aéroports De Montréal (qc) (site Web Réf.)			2024-09-23			2024-11-04			https://nouveau.Europresse.com/source/WAABL		WAABL		fulltext	TYPE=Sites Web de référence		serial								P	
Australian Journal Of Language And Literacy			2015-02-01						https://nouveau.Europresse.com/source/GAAGQ		GAAGQ		fulltext	TYPE=Presse Web		serial								P	
Paris Match (site Web)			2009-02-20						https://nouveau.Europresse.com/source/LPB		LPB		fulltext	TYPE=Presse Web		serial								P	
