publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
The Oxford Handbook of Multimethod and Mixed Methods Research Inquiry	9780199933624	9780199984107							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199933624.001.0001/oxfordhb-9780199933624		oxfordhb-9780199933624		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2016			Hesse-Biber			P	
The Oxford Handbook of Music Censorship	9780199733163	9780199984183							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199733163.001.0001/oxfordhb-9780199733163		oxfordhb-9780199733163		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2015			Hall			P	229067565
The Oxford Handbook of Music Education, Volume 1	9780199730810	9780199971213							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199730810.001.0001/oxfordhb-9780199730810		oxfordhb-9780199730810		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012	1		McPherson			P	
The Oxford Handbook of Music Education, Volume 2	9780199928019	9780199971220							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199928019.001.0001/oxfordhb-9780199928019		oxfordhb-9780199928019		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012	2		McPherson			P	
The Oxford Handbook of Music Law and Policy	9780190872243	9780190872250							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190872243.001.0001/oxfordhb-9780190872243		oxfordhb-9780190872243		fulltext		Oxford University Press	monograph	2021	2021			O'Connor			P	
The Oxford Handbook of Music Listening in the 19th and 20th Centuries	9780190466961	9780190466992							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190466961.001.0001/oxfordhb-9780190466961		oxfordhb-9780190466961		fulltext		Oxford University Press	monograph	2019	2018			Thorau			P	233460063
The Oxford Handbook of Music Making and Leisure	9780190244705	9780190244736							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190244705.001.0001/oxfordhb-9780190244705		oxfordhb-9780190244705		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2017			Mantie			P	229068960
The Oxford Handbook of Music Psychology	9780199298457	9780191743931							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199298457.001.0001/oxfordhb-9780199298457		oxfordhb-9780199298457		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2012			Cross			P	
The Oxford Handbook of Music Psychology, Second Edition	9780198722946	9780191799617							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198722946.001.0001/oxfordhb-9780198722946		oxfordhb-9780198722946		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016		2	Hallam			P	
The Oxford Handbook of Music Revival	9780199765034	9780199984619							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199765034.001.0001/oxfordhb-9780199765034		oxfordhb-9780199765034		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2013			Bithell			P	
The Oxford Handbook of Music Therapy	9780199639755	9780191750861							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199639755.001.0001/oxfordhb-9780199639755		oxfordhb-9780199639755		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Edwards			P	
The Oxford Handbook of Music and Disability Studies	9780199331444	9780199378579							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199331444.001.0001/oxfordhb-9780199331444		oxfordhb-9780199331444		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2016			Howe			P	
The Oxford Handbook of Music and Intellectual Culture in the Nineteenth Century	9780190616922	9780190616946							http://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190616922.001.0001/oxfordhb-9780190616922		oxfordhb-9780190616922		fulltext		Oxford University Press	monograph	2020	2020			Watt			P	249747804
The Oxford Handbook of Music and Medievalism	9780190658441	9780190658472							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190658441.001.0001/oxfordhb-9780190658441		oxfordhb-9780190658441		fulltext		Oxford University Press	monograph	2020	2020			Meyer			P	245048197
The Oxford Handbook of Music and Queerness	9780199793525	9780199984169							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199793525.001.0001/oxfordhb-9780199793525		oxfordhb-9780199793525		fulltext	Incomplete Handbook	Oxford University Press	monograph	2018	2018			Maus			P	
The Oxford Handbook of Music and Virtuality	9780199321285	9780199341689							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199321285.001.0001/oxfordhb-9780199321285		oxfordhb-9780199321285		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Whiteley			P	
The Oxford Handbook of Music and World Christianities	9780199859993	9780199984176							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199859993.001.0001/oxfordhb-9780199859993		oxfordhb-9780199859993		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Dueck			P	
The Oxford Handbook of Music and the Body	9780190636234	9780190636241							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190636234.001.0001/oxfordhb-9780190636234		oxfordhb-9780190636234		fulltext		Oxford University Press	monograph	2019	2019			Kim			P	240140990
The Oxford Handbook of Music and the Brain	9780198804123	9780191842368							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198804123.001.0001/oxfordhb-9780198804123		oxfordhb-9780198804123		fulltext		Oxford University Press	monograph	2019	2020			Thaut			P	237410214
The Oxford Handbook of Musical Repatriation	9780190659806	9780190659820							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190659806.001.0001/oxfordhb-9780190659806		oxfordhb-9780190659806		fulltext		Oxford University Press	monograph	2019	2019			Gunderson			P	240692098
The Oxford Handbook of Musical Theatre Screen Adaptations	9780190469993	9780190490010							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190469993.001.0001/oxfordhb-9780190469993		oxfordhb-9780190469993		fulltext		Oxford University Press	monograph	2019	2019			McHugh			P	240141032
The Oxford Handbook of Mystical Theology	9780198722380	9780191789205							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198722380.001.0001/oxfordhb-9780198722380		oxfordhb-9780198722380		fulltext		Oxford University Press	monograph	2020	2017			Howells			P	245046615
The Oxford Handbook of Names and Naming	9780199656431	9780191750212							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199656431.001.0001/oxfordhb-9780199656431		oxfordhb-9780199656431		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Hough			P	
The Oxford Handbook of Nanoscience and Technology, Volume 1	9780199533046	9780191859250							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199533046.001.0001/oxfordhb-9780199533046		oxfordhb-9780199533046		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2017	1		Narlikar			P	
The Oxford Handbook of Nanoscience and Technology, Volume 2	9780199533053	9780191859267							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199533053.001.0001/oxfordhb-9780199533053		oxfordhb-9780199533053		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2017	2		Narlikar			P	
The Oxford Handbook of Nanoscience and Technology, Volume 3	9780199533060	9780191859274							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199533060.001.0001/oxfordhb-9780199533060		oxfordhb-9780199533060		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2017	3		Narlikar			P	
The Oxford Handbook of National Security Intelligence	9780195375886	9780199892211							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195375886.001.0001/oxfordhb-9780195375886		oxfordhb-9780195375886		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2010			Johnson			P	
The Oxford Handbook of Natural Theology	9780199556939	9780191750496							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199556939.001.0001/oxfordhb-9780199556939		oxfordhb-9780199556939		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Brooke			P	
The Oxford Handbook of Negation	9780198830528	9780191868719							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198830528.001.0001/oxfordhb-9780198830528		oxfordhb-9780198830528		fulltext		Oxford University Press	monograph	2020	2020			Déprez			P	245046194
The Oxford Handbook of Neo-Latin	9780199948178	9780199984206							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199948178.001.0001/oxfordhb-9780199948178		oxfordhb-9780199948178		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2015			Knight			P	243586752
The Oxford Handbook of Neo-Riemannian Music Theories	9780195321333	9780199940530							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195321333.001.0001/oxfordhb-9780195321333		oxfordhb-9780195321333		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Gollin			P	
The Oxford Handbook of Neolithic Europe	9780199545841	9780191750113							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199545841.001.0001/oxfordhb-9780199545841		oxfordhb-9780199545841		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2014			Fowler			P	
The Oxford Handbook of Networked Communication	9780190460518	9780190460532							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190460518.001.0001/oxfordhb-9780190460518		oxfordhb-9780190460518		fulltext	Incomplete Handbook	Oxford University Press	monograph	2019	2018			Gerbaudo			P	243218605
The Oxford Handbook of Neuroethics	9780199570706	9780191743948							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199570706.001.0001/oxfordhb-9780199570706		oxfordhb-9780199570706		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Illes			P	
The Oxford Handbook of Neurolinguistics	9780190672027	9780190672041							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190672027.001.0001/oxfordhb-9780190672027		oxfordhb/9780190672027		fulltext		Oxford University Press	monograph	2019	2019			de Zubicaray			P	237152975
The Oxford Handbook of Neuronal Ion Channels	9780190669164	9780190669171							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190669164.001.0001/oxfordhb-9780190669164		oxfordhb-9780190669164		fulltext	Incomplete Handbook	Oxford University Press	monograph	2019	2018			Bhattacharjee			P	
The Oxford Handbook of Neuronal Protein Synthesis	9780190686307	9780190686338							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190686307.001.0001/oxfordhb-9780190686307		oxfordhb-9780190686307		fulltext	Incomplete Handbook	Oxford University Press	monograph	2018	2018			Sossin			P	
The Oxford Handbook of New Audiovisual Aesthetics	9780199733866	9780199984268							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199733866.001.0001/oxfordhb-9780199733866		oxfordhb-9780199733866		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Richardson			P	
The Oxford Handbook of New Religious Movements	9780195369649	9780199892167							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195369649.001.0001/oxfordhb-9780195369649		oxfordhb-9780195369649		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Lewis			P	
The Oxford Handbook of New Religious Movements, Volume II	9780190466176	9780190466206							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190466176.001.0001/oxfordhb-9780190466176		oxfordhb-9780190466176		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016	2		Lewis			P	
The Oxford Handbook of New Testament, Gender, and Sexuality	9780190213398	9780190213411							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190213398.001.0001/oxfordhb-9780190213398	Dunning	oxfordhb-9780190213398		fulltext		Oxford University Press	monograph	2019	2019						P	
The Oxford Handbook of New York State Government and Politics	9780195387230	9780199971107							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195387230.001.0001/oxfordhb-9780195387230		oxfordhb-9780195387230		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Benjamin			P	170469417
The Oxford Handbook of Newton	9780199930418	9780199984275							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199930418.001.0001/oxfordhb-9780199930418		oxfordhb-9780199930418		fulltext	Incomplete Handbook	Oxford University Press	monograph	2017	2017			Schliesser			P	
The Oxford Handbook of Nietzsche	9780199534647	9780191749803							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199534647.001.0001/oxfordhb-9780199534647		oxfordhb-9780199534647		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Richardson			P	
The Oxford Handbook of Nigerian Politics	9780198804307	9780191842467							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198804307.001.0001/oxfordhb-9780198804307		oxfordhb-9780198804307		fulltext		Oxford University Press	monograph	2018	2018			Levan			P	231711581
The Oxford Handbook of Nineteenth-Century American Literature	9780199730438	9780199940554							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199730438.001.0001/oxfordhb-9780199730438		oxfordhb-9780199730438		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Castronovo			P	
The Oxford Handbook of Non-Synoptic Wind Storms	9780190670252	9780190670269							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190670252.001.0001/oxfordhb-9780190670252		oxfordhb-9780190670252		fulltext		Oxford University Press	monograph	2021	2021			Hangan			P	
The Oxford Handbook of North American Archaeology	9780195380118	9780199940912							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195380118.001.0001/oxfordhb-9780195380118		oxfordhb-9780195380118		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Pauketat			P	
The Oxford Handbook of Numerical Cognition	9780199642342	9780191750878							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199642342.001.0001/oxfordhb-9780199642342		oxfordhb-9780199642342		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2015			Kadosh			P	
The Oxford Handbook of Obsessive Compulsive and Spectrum Disorders	9780195376210	9780199940561							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195376210.001.0001/oxfordhb-9780195376210		oxfordhb-9780195376210		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Steketee			P	
The Oxford Handbook of Offender Decision Making	9780199338801	9780190216276							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199338801.001.0001/oxfordhb-9780199338801		oxfordhb-9780199338801		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Bernasco			P	229067972
The Oxford Handbook of Offshoring and Global Employment	9780199765904	9780199984282							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199765904.001.0001/oxfordhb-9780199765904		oxfordhb-9780199765904		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Bardhan			P	
The Oxford Handbook of Opera	9780195335538	9780199984299							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195335538.001.0001/oxfordhb-9780195335538		oxfordhb-9780195335538		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2015			Greenwald			P	
The Oxford Handbook of Oral History	9780195339550	9780199940578							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195339550.001.0001/oxfordhb-9780195339550		oxfordhb-9780195339550		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2012			Ritchie			P	176133909
The Oxford Handbook of Organization Theory: Meta-theoretical Perspectives	9780199275250	9780191577222							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199275250.001.0001/oxfordhb-9780199275250		oxfordhb-9780199275250		fulltext	Complete Handbook	Oxford University Press	monograph	2005	2009			Knudsen			P	159331064
The Oxford Handbook of Organizational Citizenship Behavior	9780190219000	9780190632908							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190219000.001.0001/oxfordhb-9780190219000		oxfordhb-9780190219000		fulltext	Incomplete Handbook	Oxford University Press	monograph	2018	2016			Podsakoff			P	229854958
The Oxford Handbook of Organizational Climate and Culture	9780199860715	9780199984305							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199860715.001.0001/oxfordhb-9780199860715		oxfordhb-9780199860715		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Schneider			P	
The Oxford Handbook of Organizational Decision Making	9780199290468	9780191577338							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199290468.001.0001/oxfordhb-9780199290468		oxfordhb-9780199290468		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Hodgkinson			P	158655842
The Oxford Handbook of Organizational Identity	9780199689576	9780191768354							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199689576.001.0001/oxfordhb-9780199689576		oxfordhb-9780199689576		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Schultz			P	
The Oxford Handbook of Organizational Paradox	9780198754428	9780191815966							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198754428.001.0001/oxfordhb-9780198754428		oxfordhb-9780198754428		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Lewis			P	204289149
The Oxford Handbook of Organizational Psychology, Volume 1	9780199928309	9780199968824							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199928309.001.0001/oxfordhb-9780199928309		oxfordhb-9780199928309		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012	1		Kozlowski			P	
The Oxford Handbook of Organizational Psychology, Volume 2	9780199928286	9780199968831							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199928286.001.0001/oxfordhb-9780199928286		oxfordhb-9780199928286		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012	2		Kozlowski			P	
The Oxford Handbook of Organizational Socialization	9780199763672	9780199971152							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199763672.001.0001/oxfordhb-9780199763672		oxfordhb-9780199763672		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Wanberg			P	
The Oxford Handbook of Organizational Well-Being	9780199211913	9780191577000							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199211913.001.0001/oxfordhb-9780199211913		oxfordhb-9780199211913		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Cartwright			P	161480861
The Oxford Handbook of Organized Crime	9780199730445	9780199984312							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199730445.001.0001/oxfordhb-9780199730445		oxfordhb-9780199730445		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Paoli			P	
The Oxford Handbook of Panel Data	9780199940042	9780199984329							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199940042.001.0001/oxfordhb-9780199940042		oxfordhb-9780199940042		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2015			Baltagi			P	
The Oxford Handbook of Papyrology	9780199843695	9780199940585							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199843695.001.0001/oxfordhb-9780199843695		oxfordhb-9780199843695		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2012			Bagnall			P	241398762
The Oxford Handbook of Parenting and Moral Development	9780190638696	9780190638702							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190638696.001.0001/oxfordhb-9780190638696		oxfordhb-9780190638696		fulltext		Oxford University Press	monograph	2019	2019			Laible			P	241110882
The Oxford Handbook of Participation in Organizations	9780199207268	9780191584817							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199207268.001.0001/oxfordhb-9780199207268		oxfordhb-9780199207268		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2010			Gollan			P	159332796
The Oxford Handbook of Pauline Studies	9780199600489	9780191756573							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199600489.001.0001/oxfordhb-9780199600489		oxfordhb-9780199600489		fulltext	Incomplete Handbook	Oxford University Press	monograph	2017	2014			Matlock			P	
The Oxford Handbook of Peaceful Change in IR	9780190097356	9780190097363							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190097356.001.0001/oxfordhb-9780190097356		oxfordhb-9780190097356		fulltext		Oxford University Press	monograph	2021	2021			Paul			P	
The Oxford Handbook of Pensions and Retirement Income	9780199272464	9780191577208							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199272464.001.0001/oxfordhb-9780199272464		oxfordhb-9780199272464		fulltext	Complete Handbook	Oxford University Press	monograph	2006	2009			Clark			P	158430484
The Oxford Handbook of Perceptual Organisation	9780199686858	9780191766862							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199686858.001.0001/oxfordhb-9780199686858		oxfordhb-9780199686858		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2016			Wagemans			P	
The Oxford Handbook of Percy Bysshe Shelley	9780199558360	9780191750403							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199558360.001.0001/oxfordhb-9780199558360		oxfordhb-9780199558360		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2013			O'Neill			P	
The Oxford Handbook of Perinatal Psychology	9780199778072	9780199984336							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199778072.001.0001/oxfordhb-9780199778072		oxfordhb-9780199778072		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Wenzel			P	
The Oxford Handbook of Persian Linguistics	9780198736745	9780191800405							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198736745.001.0001/oxfordhb-9780198736745		oxfordhb-9780198736745		fulltext		Oxford University Press	monograph	2018	2018			Sedighi			P	231651465
The Oxford Handbook of Personality Assessment	9780195366877	9780199940592							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195366877.001.0001/oxfordhb-9780195366877		oxfordhb-9780195366877		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2012			Butcher			P	
The Oxford Handbook of Personality Disorders	9780199735013	9780199971251							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199735013.001.0001/oxfordhb-9780199735013		oxfordhb-9780199735013		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Widiger			P	
The Oxford Handbook of Personality and Social Psychology	9780195398991	9780199940905							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195398991.001.0001/oxfordhb-9780195398991		oxfordhb-9780195398991		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Deaux			P	
The Oxford Handbook of Personality and Social Psychology	9780190224837	9780190870034							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190224837.001.0001/oxfordhb-9780190224837		oxfordhb-9780190224837		fulltext		Oxford University Press	monograph	2018	2018			Deaux			P	232792658
The Oxford Handbook of Personnel Assessment and Selection	9780199732579	9780199940745							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199732579.001.0001/oxfordhb-9780199732579		oxfordhb-9780199732579		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Schmitt			P	
The Oxford Handbook of Personnel Psychology	9780199234738	9780191577093							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199234738.001.0001/oxfordhb-9780199234738		oxfordhb-9780199234738		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Cartwright			P	161481620
The Oxford Handbook of Phenomenological Psychopathology	9780198803157	9780191841903							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198803157.001.0001/oxfordhb-9780198803157		oxfordhb-9780198803157		fulltext		Oxford University Press	monograph	2019	2018			Stanghellini			P	236937421
The Oxford Handbook of Philosophical Methodology	9780199668779	9780191749667							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199668779.001.0001/oxfordhb-9780199668779		oxfordhb-9780199668779		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Cappelen			P	
The Oxford Handbook of Philosophical Theology	9780199596539	9780191577321							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199596539.001.0001/oxfordhb-9780199596539		oxfordhb-9780199596539		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2009			Flint			P	
The Oxford Handbook of Philosophical and Qualitative Assessment in Music Education	9780190265182	9780190265205							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190265182.001.0001/oxfordhb-9780190265182		oxfordhb-9780190265182		fulltext		Oxford University Press	monograph	2019	2019			Elliott			P	237676613
The Oxford Handbook of Philosophy and Disability	9780190622879	9780190622909							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190622879.001.0001/oxfordhb-9780190622879		oxfordhb-9780190622879		fulltext	Incomplete Handbook	Oxford University Press	monograph	2019	2018			Munthe			P	240096673
The Oxford Handbook of Philosophy and Literature	9780195182637	9780199892006							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195182637.001.0001/oxfordhb-9780195182637		oxfordhb-9780195182637		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2009			Eldridge			P	
The Oxford Handbook of Philosophy and Neuroscience	9780195304787	9780199891993							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195304787.001.0001/oxfordhb-9780195304787		oxfordhb-9780195304787		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2009			Bickle			P	
The Oxford Handbook of Philosophy and Psychiatry	9780199579563	9780191742538							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199579563.001.0001/oxfordhb-9780199579563		oxfordhb-9780199579563		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Fulford			P	
The Oxford Handbook of Philosophy and Psychoanalysis	9780198789703	9780191837494							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198789703.001.0001/oxfordhb-9780198789703		oxfordhb-9780198789703		fulltext		Oxford University Press	monograph		2018			Gipps			P	234686723
The Oxford Handbook of Philosophy and Race	9780190236953	9780190236977							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190236953.001.0001/oxfordhb-9780190236953		oxfordhb-9780190236953		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2017			Zack			P	229069029
The Oxford Handbook of Philosophy in Early Modern Europe	9780199556137	9780191724855							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199556137.001.0001/oxfordhb-9780199556137		oxfordhb-9780199556137		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2011			Clarke			P	
The Oxford Handbook of Philosophy in Music Education	9780195394733	9780199968893							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195394733.001.0001/oxfordhb-9780195394733		oxfordhb-9780195394733		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Bowman			P	
The Oxford Handbook of Philosophy of Biology	9780195182057	9780199892037							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195182057.001.0001/oxfordhb-9780195182057		oxfordhb-9780195182057		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Ruse			P	
The Oxford Handbook of Philosophy of Cognitive Science	9780195309799	9780199940967							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195309799.001.0001/oxfordhb-9780195309799		oxfordhb-9780195309799		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Margolis			P	
The Oxford Handbook of Philosophy of Criminal Law	9780195314854	9780199897506							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195314854.001.0001/oxfordhb-9780195314854		oxfordhb-9780195314854		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2011			Deigh			P	
The Oxford Handbook of Philosophy of Death	9780195388923	9780199971367							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195388923.001.0001/oxfordhb-9780195388923		oxfordhb-9780195388923		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Bradley			P	
The Oxford Handbook of Philosophy of Economics	9780195189254	9780199892105							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195189254.001.0001/oxfordhb-9780195189254		oxfordhb-9780195189254		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2009			Kincaid			P	
