publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Technology and Culture	0040-165X	1097-3729	1959-12-01	1	1				http://www.jstor.org/journal/techcult		techcult		fulltext		JSTOR	serial								P	058049223
Technology and Practice Guide	1092-9460	2376-9688	1997-04-01	1	1	1998-07-31	2	1	http://www.jstor.org/journal/techpracguid		techpracguid		fulltext	now: GPSolo	JSTOR	serial								P	184174600
Technometrics	0040-1706	1537-2723	1959-02-01	1	1				http://www.jstor.org/journal/technometrics		technometrics		fulltext		JSTOR	serial								P	076866394
Tempo	0040-2982	1478-2286	1939		1				https://www.jstor.org/journal/tempo		tempo	P6Y	fulltext	moving wall: 5 years	JSTOR	serial								P	133681068
Tennessee Historical Magazine	2333-9012	2333-9020	1915-03-01	1	1	1937-01-01	3	4	http://www.jstor.org/journal/tennhistmaga		tennhistmaga		fulltext	Now: Tennessee Historical Quarterly	JSTOR	serial								P	176867775
Tennessee Historical Quarterly	0040-3261		1942-03-01	1	1				http://www.jstor.org/journal/tennhistquar		tennhistquar	P4Y	fulltext	Previously: Tennessee Historical Magazine (1915-1937) Moving Wall: 3 years	JSTOR	serial								P	
Teorema: Revista Internacional de Filosofía	0210-1602		1971-03-01	1	1				http://www.jstor.org/journal/teorreviintefilo		teorreviintefilo	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	
Tesol Quarterly	0039-8322	1545-7249	1967-03-01	1	1				https://www.jstor.org/journal/tesolquarterly		tesolquarterly	P4Y	fulltext	moving wall: 3 years	JSTOR	serial								P	076878600
Teuthonista	0863-5781		1924-02-01	1	1	1934-01-01	10	4	http://www.jstor.org/journal/teuthonista		teuthonista		fulltext	Absorbed	JSTOR	serial								P	
Texas Studies in English	0364-8656		1957	36		1958	37		http://www.jstor.org/journal/texastudengl		texastudengl		fulltext	Now: Texas Studies in Literature and Language Previously: Studies in English (1911-1948), The University of Texas Studies in English (1949-1956)	JSTOR	serial								P	
Texas Studies in Literature and Language	0040-4691	1534-7303	1959-04-01	1	1				http://www.jstor.org/journal/texastudlitelang		texastudlitelang		fulltext	Previously: Studies in English (1911-1948), The University of Texas Studies in English (1949-1956) , Texas Studies in English (1957-1958)	JSTOR	serial								P	058847766
Text	0736-3974		1994-01-01	7		2006-01-31	16		http://www.jstor.org/journal/text		text		fulltext	Now: Textual Cultures	JSTOR	serial								P	
Thalès	0398-7817	2540-4857	1934	1		1966	12		http://www.jstor.org/journal/thales		thales		fulltext	Now: Revue d'histoire des sciences	JSTOR	serial								P	
The ANNALS of the American Academy of Political and Social Science	0002-7162	1552-3349	1890-07-01	1					http://www.jstor.org/journal/annaameracadpoli		annaameracadpoli		fulltext		JSTOR	serial								P	083139826
The Academy of Management Executive (1987-1989)	0896-3789		1987-02-01	1	1	1989-11-30	3	4	https://www.jstor.org/journal/acadmanaexec		acadmanaexec		fulltext	now: Academy of Management Perspectives. continues: The Executive (1990-1993), The Academy of Management Executive (1993-2005)	JSTOR	serial								P	
The Academy of Management Executive (1993-2005)	1079-5545		1993-05-01	7	2	2005-11-30	19	4	https://www.jstor.org/journal/acadmanaexe2		acadmanaexe2		fulltext	now: Academy of Management Perspectives. Previously: Academy of Management Executive (1987-1989), The Executive (1990-1993)	JSTOR	serial								P	
The Academy of Management Journal	0001-4273	1948-0989	1963-03-01	6	1				https://www.jstor.org/journal/acadmanaj		acadmanaj	P6Y	fulltext	moving wall: 5 years; previously: The Journal of the Academy of Management (ISSN: 1535-3990; 1958-1962)	JSTOR	serial								P	146123824
The Academy of Management Review	0363-7425	1930-3807	1976	1	1				https://www.jstor.org/journal/acadmanarevi		acadmanarevi	P6Y	fulltext	moving wall: 5 years	JSTOR	serial								P	115726802
The Accounting Historians Journal	0148-4184		1974	1	1/4				http://www.jstor.org/journal/accohistjour		accohistjour	P4Y	fulltext	Moving Wall:3 Years	JSTOR	serial								P	
The Accounting Review	0001-4826	1558-7967	1926-03-01	1	1				https://www.jstor.org/journal/accountingreview		accountingreview	P6Y	fulltext	moving wall: 5 years	JSTOR	serial								P	104871903
The Advocate of Peace (1837-1845)	2154-8382		1837-06-01	1	1	1845-11-01	6	11/12	http://www.jstor.org/journal/advopeace1837		advopeace1837		fulltext	Absorbed	JSTOR	serial								P	
The Advocate of Peace (1894-1920)	2155-7799		1894-01-01	56	1	1920-02-01	82	2	http://www.jstor.org/journal/advopeac1894		advopeac1894		fulltext	Absorbed	JSTOR	serial								P	
The Advocate of Peace and Universal Brotherhood	2154-8420		1846-01-01	1	1	1846-12-01	1	12	http://www.jstor.org/journal/advopeacunivbro		advopeacunivbro		fulltext	Absorbed	JSTOR	serial								P	
The African Music Society Newsletter	2078-807X		1952-06-01	1	5	1953-09-30	1	6	http://www.jstor.org/journal/afrmussocnew		afrmussocnew		fulltext	Now: African Music Previously: Newsletter. African Music Society (1948-1951)	JSTOR	serial								P	
The Agni Review	0191-3352	2330-4979	1972-01-01		1	1987-01-01		24/25	http://www.jstor.org/journal/agnireview		agnireview		fulltext	now: Agni	JSTOR	serial								P	172127092
The Agricultural History Review	0002-1490		1953	1	1				http://www.jstor.org/journal/agrihistrev		agrihistrev	P6Y	fulltext	Moving Wall: 5 years	JSTOR	serial								P	
The Aldine	2151-4186	2329-3241	1871-01-01	4	1	1879-01-01	9	12	http://www.jstor.org/journal/aldine		aldine		fulltext	Ceased: 1879 Previously: The Aldine Press (1868-1870)	JSTOR	serial								P	170784827
The Aldine Press	2154-8617	2329-325X	1868-10-01	1	2	1870-12-31	3	12	http://www.jstor.org/journal/aldinepress		aldinepress		fulltext	continues: The Aldine (1871-1879) Ceased:1879	JSTOR	serial								P	170357686
The American Advocate of Peace and Arbitration	2159-5070		1889-02-01	51	1	1892-03-01	54	2	http://www.jstor.org/journal/amadvopeacarbi		amadvopeacarbi		fulltext	Absorbed	JSTOR	serial								P	
The American Archivist	0360-9081	2327-9702	1938	1	1				http://www.jstor.org/journal/amerarchivist		amerarchivist	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	169592715
The American Art Review	2151-8890		1879-11-01	1	1	1881-10-01	2	12	http://www.jstor.org/journal/amerartrevi		amerartrevi		fulltext	Ceased: 1881	JSTOR	serial								P	
Arts Asiatiques	0004-3958	2111-4552	1954	1	1				http://www.jstor.org/journal/artsasiatiques		artsasiatiques	P2Y	fulltext	Moving Wall: 1 year. Previously: Revue des arts asiatiques (1924-1942) 	JSTOR	serial								P	148794513
Arts et traditions populaires	0571-2211		1953-01-01	1	1	1970-10-01	18	4	http://www.jstor.org/journal/artstradpopu		artstradpopu		fulltext	Absorbed	JSTOR	serial								P	
Asia Journal	1225-8512		1994-06-01	1		1995-06-30	2		http://www.jstor.org/journal/asiaj		asiaj		fulltext	Now: Journal of International and Area Studies	JSTOR	serial								P	
Asia Major	0004-4482		1988	1	1				http://www.jstor.org/journal/asiamajor		asiamajor	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	
Asian Affairs: An American Review	0092-7678	1940-1590	1973-09-01	1	1				http://www.jstor.org/journal/asianaffairs		asianaffairs	P8Y	fulltext	Moving Wall: 7 years	JSTOR	serial								P	119403404
Asian Ethnology	1882-6865		2008	67	1	2014	73		https://www.jstor.org/journal/asianeth		asianeth		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	JSTOR	serial								P	
Asian Folklore Studies	0385-2342		1963-01-01	22		2007-01-01	66	1/2	http://www.jstor.org/journal/asiafolkstud		asiafolkstud		fulltext	Absorbed	JSTOR	serial								P	
Asian Journal of Social Science	1568-4849	2212-3857	2001	29	1				http://www.jstor.org/journal/asiajsociscie		asiajsociscie	P6Y	fulltext	Moving Wall: 5 years Previously: Southeast Asian Journal of Social Science (1973-2000), Southeast Asian Journal of Sociology (1968-1971)	JSTOR	serial								P	156451891
Asian Music	0044-9202	1553-5630	1968-12-01	1	1				https://www.jstor.org/journal/asianmusic		asianmusic	P6Y	fulltext	moving wall: 5 years	JSTOR	serial								P	123677912
Asian Perspective	0258-9184	2288-2871	1977	1	1				http://www.jstor.org/journal/asianperspective		asianperspective	P6Y	fulltext	Moving wall: 5 years	JSTOR	serial								P	164465812
Asian Perspectives	0066-8435	1535-8283	1957-06-01	1	1/2				http://www.jstor.org/journal/asianperspect		asianperspect	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	058848924
Asian Survey	0004-4687	1533-838X	1961-03-01	1	1	2015-08-31	55	4	http://www.jstor.org/journal/asiansurvey		asiansurvey		fulltext	Previously: Far Eastern Survey (1935-1961), Memorandum (Institute of Pacific Relations, American Council) (1932-1934) 	JSTOR	serial								P	119755963
Asian Theatre Journal	0742-5457	1527-2109	1984-04-01	1	1				http://www.jstor.org/journal/asiantheatrej		asiantheatrej	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	045015449
Assemblage	0889-3012		1986-10-01		1	2000-04-01		41	http://www.jstor.org/journal/assemblage		assemblage		fulltext	Ceased: 2000	JSTOR	serial								P	
Association Medical Journal	2041-9996		1853-01-07	1	1	1856-12-27	4	208	http://www.jstor.org/journal/assomedj		assomedj		fulltext	Absorbed	JSTOR	serial								P	
Association pour l'encouragement des études grecques en France	1153-8538	2612-9728	1867	1		1867	1		http://www.jstor.org/journal/assoencoetudgrec		assoencoetudgrec		fulltext	Now: Revue des Études Grecques. continues: Annuaire de l'Association pour l'encouragement des études grecques en France (1868-1887)	JSTOR	serial								P	242322069
Atlantis (1979)	0210-6124	1989-6840	1979-07-01	1	1				http://www.jstor.org/journal/atlantis		atlantis	P3Y	fulltext	Moving Wall: 2 years	JSTOR	serial								P	136986951
Audio Visual Communication Review	0885-727X		1953-12-01	1	1	1963-01-01	11	6	http://www.jstor.org/journal/audivisucommrev		audivisucommrev		fulltext	Absorbed	JSTOR	serial								P	
Aufklärung	0178-7128		1986	1	1				http://www.jstor.org/journal/aufklarung		aufklarung	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	
Aula	0866-6865		1990	12	1	1992	14	4	http://www.jstor.org/journal/aula		aula		fulltext	now: Society and Economy. conintues: Társadalom és gazdaság Közép- és Kelet-Európában (1995-2001) previously: Egyetemi Szemle (1979-1986)	JSTOR	serial								P	
Aula-Historia Social	1139-1405		1998-04-01		1	2008-10-01		22	http://www.jstor.org/journal/aulahistsoci		aulahistsoci		fulltext	Ceased: 2008	JSTOR	serial								P	
Australasian Historical Archaeology	1322-9214	2209-0134	1992	10					http://www.jstor.org/journal/austhistarch		austhistarch	P4Y	fulltext	Previously: Australian Journal of Historical Archaeology (1983-1991) Moving Wall: 3 years	JSTOR	serial								P	226069354
Australasian Journal of American Studies	1838-9554		1983-07-01	2	1				http://www.jstor.org/journal/austjamerstud		austjamerstud	P4Y	fulltext	Previously: AJAS (1980-1982) Moving Wall: 3 years	JSTOR	serial								P	
Australian Archaeology	0312-2417	2470-0363	1974-11-01		1	2013-12-31		77	http://www.jstor.org/journal/austarch		austarch		fulltext	Coverage presently ends: 2013. JSTOR will resume a moving wall of 7 years in 2021	JSTOR	serial								P	225257750
Australian Indigenous Law Reporter	1323-7756	2209-6647	1996	1	1	2006	10	4	https://www.jstor.org/journal/austindilawrepo		austindilawrepo		fulltext	Now: Australian Indigenous Law Review	JSTOR	serial								P	231012306
Australian Indigenous Law Review	1835-0186		2007	11	1				http://www.jstor.org/journal/austindilawrevi		austindilawrevi	P1Y	fulltext	Content for this title is released as soon as the latest issues become available to JSTOR. Previously: Australian Indigenous Law Reporter (1996-2006)	JSTOR	serial								P	
Australian Journal of Environmental Education	0814-0626	2049-775X	1991	7					https://www.jstor.org/journal/austjenvieduc		austjenvieduc	P6Y	fulltext	Moving Wall: 5 years	JSTOR	serial								P	163390061
California Folklore Quarterly	1556-1283		1942-01-01	1	1	1946-10-31	5	4	http://www.jstor.org/journal/califolkquar		califolkquar		fulltext	Now: Western Folklore	JSTOR	serial								P	
California Historical Quarterly	0097-6059		1971-03-01	50	1	1977-12-01	56	4	http://www.jstor.org/journal/calihistquar		calihistquar		fulltext	Now: California History. Previously: California Historical Society Quarterly (1922-1970)	JSTOR	serial								P	
California Historical Society Quarterly	0008-1175		1922-07-01	1	1	1970-12-01	49	4	http://www.jstor.org/journal/calihistsociquar		calihistsociquar		fulltext	Now: California History. continues: California Historical Quarterly (1971-1977)	JSTOR	serial								P	
California History	0162-2897	2327-1485	1978-04-01	57	1	2016-12-31	92	3	http://www.jstor.org/journal/calihist		calihist		fulltext	Previously: California Historical Quarterly (1971-1977), California Historical Society Quarterly (1922-1970)	JSTOR	serial								P	169435113
California Journal of Teacher Education	0278-6052	2333-9276	1972-11-01	1	1	1983-04-01	10	2	http://www.jstor.org/journal/calijteaceduc		calijteaceduc		fulltext	Now: Teacher Education Quarterly	JSTOR	serial								P	176867880
California Law Review	0008-1221	1942-6542	1912-11-01	1	1				https://www.jstor.org/journal/calilawrevi		calilawrevi	P4Y	fulltext	moving wall: 3 years	JSTOR	serial								P	113786182
California Management Review	0008-1256	2162-8564	1958-10-01	1	1	2015-12-31	58	1	http://www.jstor.org/journal/calimanarevi		calimanarevi		fulltext		JSTOR	serial								P	155358286
California Studies in Classical Antiquity	0068-5895		1968-01-01	1		1979-01-01	12		http://www.jstor.org/journal/calistudclasanti		calistudclasanti		fulltext	Now: Classical Antiquity (1982-)	JSTOR	serial								P	
Callaloo	0161-2492	1080-6512	1976-12-01		1				https://www.jstor.org/journal/callaloo		callaloo		fulltext		JSTOR	serial								P	040629007
Calíope: Journal of the Society for Renaissance and Baroque Hispanic Poetry	1084-1490		1995	1	1/2				https://www.jstor.org/journal/caliope		caliope		fulltext	New for 2019	JSTOR	serial								P	
Clio (English Edition)		2554-3822	2013		37				http://www.jstor.org/journal/clioeng		clioeng	P1Y	fulltext	Content for this title is released as soon as the latest issues become available to JSTOR. New for 2018	JSTOR	serial								P	201460688
Clogher Record	0412-8079		1953	1	1				http://www.jstor.org/journal/clogreco		clogreco	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	
Coenoses	0393-9154		1986	1	1	1998	13	3	http://www.jstor.org/journal/coenoses		coenoses		fulltext	Merged with Abstracta Botanica to form Community Ecology	JSTOR	serial								P	
Cognition and Instruction	0737-0008	1532-690X	1984	1	1				https://www.jstor.org/journal/cogninst		cogninst	P8Y	fulltext	moving wall: 7 years	JSTOR	serial								P	059183764
Coleopterists Society Monographs. Patricia Vaurie Series	1934-0451	1938-4408	2002-12-01		1				http://www.jstor.org/journal/colesocimonopatr		colesocimonopatr		fulltext		JSTOR	serial								P	115434437
Council on Anthropology and Education Newsletter	0591-2202		1970-05-01	1	1	1973-11-01	4	3	https://www.jstor.org/journal/counantheducnews		counantheducnews		fulltext	now: Anthropology and Education Quarterly (ISSN: 0161-7761; 1976- ); continued by: Council on Anthropology and Education Quarterly (ISSN: 0098-2881; 1974-1976)	JSTOR	serial								P	
Council on Anthropology and Education Quarterly	0098-2881		1974-02-01	5	1	1976-05-01	7	2	https://www.jstor.org/journal/counantheducquar		counantheducquar		fulltext	now: Anthropology and Education Quarterly (ISSN: 0161-7761; 1976- ); previously: Council on Anthropology and Education Newsletter (ISSN: 0591-2202; 1970-1973)	JSTOR	serial								P	
Counterpoints	1058-1634		1994	2					http://www.jstor.org/journal/counterpoints		counterpoints	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	
Creative Nonfiction	1070-0714		1993	1					http://www.jstor.org/journal/creanonf		creanonf	P6Y	fulltext	Moving Wall: 5 years	JSTOR	serial								P	
Digest of Chinese Studies	1053-5977	2576-4268	1986			1996			https://www.jstor.org/journal/digechinstud		digechinstud		fulltext	Previously: Digest of Social Science Research on China (1984). Merged into: American Journal of Chinese Studies	JSTOR	serial								P	224061526
Digest of Social Science Research on China	2575-2952	2576-554X	1984			1984			https://www.jstor.org/journal/digesocscireschi		digesocscireschi		fulltext	Continues: Digest of Chinese Studies (1986-1995)	JSTOR	serial								P	224184148
Diplomatic History	0145-2096	1467-7709	1977	1	1				http://www.jstor.org/journal/diplhist		diplhist	P6Y	fulltext	Moving Wall: 5 years	JSTOR	serial								P	058287108
Director's Report (Harvard University Art Museums)	1046-1477		1987-01-01		1987/1988	1990-01-01		1990/1991	http://www.jstor.org/journal/direrepo		direrepo		fulltext	Absorbed	JSTOR	serial								P	
Eighteenth-Century Ireland / Iris an dá chultúr	0790-7915		1986	1					http://www.jstor.org/journal/eighcentirel		eighcentirel	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	
Eighteenth-Century Studies	0013-2586	1086-315X	1967-10-01	1	1				https://www.jstor.org/journal/eighcentstud		eighcentstud		fulltext		JSTOR	serial								P	040629473
Ekistics	0013-2942		1957-10-01	4	25				http://www.jstor.org/journal/ekistics		ekistics	P4Y	fulltext	Previously: Tropical Housing & Planning Monthly Bulletin (1955-1957) Moving Wall: 3 years	JSTOR	serial								P	
Europe-Asia Studies	0966-8136	1465-3427	1993	45	1				http://www.jstor.org/journal/euroasiastud		euroasiastud	P8Y	fulltext	Moving Wall: 7 years	JSTOR	serial								P	067774431
European Demographic Information Bulletin	0046-2756		1970-01-01	1	1	1983-01-01	14	4	http://www.jstor.org/journal/eurodemoinfobull		eurodemoinfobull		fulltext	Absorbed	JSTOR	serial								P	
European Food and Feed Law Review	1862-2720	2190-8214	2006	1	1				http://www.jstor.org/journal/eurofoodfeedlaw		eurofoodfeedlaw	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	146445287
European Journal of East Asian Studies	1568-0584	1570-0615	2001	1	1				http://www.jstor.org/journal/eurojeastasiastu		eurojeastasiastu		fulltext	Moving Wall: 5 years	JSTOR	serial								P	127815457
Geschichte und Gesellschaft	0340-613X	2196-9000	1975	1	1				http://www.jstor.org/journal/gescgese		gescgese	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	170882403
Geschichte und Gesellschaft. Sonderheft	0944-2014	2197-3377	1975	1					http://www.jstor.org/journal/gescgesesond		gescgesesond	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	202725073
Gesta	0016-920X	2169-3099	1963			2015	54	2	http://www.jstor.org/journal/gesta		gesta		fulltext	Coverage presently ends: 2015. JSTOR will resume a moving wall of 5 years in 2021	JSTOR	serial								P	16388739X
Giornale degli Economisti	1125-2855		1875-04-01	1	1	1909-11-01	39 (Anno 20)	5/6	https://www.jstor.org/journal/geconomisti		geconomisti		fulltext	Continued by Giornale degli economisti e rivista di statistica, ( ISSN:1125-2863)	JSTOR	serial								P	
Giornale degli Economisti e Annali di Economia	0017-0097		1939	1	1/2	2012	71	2/3	https://www.jstor.org/journal/gioecoanneco		gioecoanneco		fulltext	Ceased ( 2012)	JSTOR	serial								P	
Giornale degli Economisti e Rivista di Statistica	1125-2863		1910-01-01	40 (Anno 21)	1	1938-11-01	78 (Anno 53)	11/12	https://www.jstor.org/journal/geconrivistat		geconrivistat		fulltext	Continues Giornale degli economisti,(ISSN: 1125-2855). Merged with: Annali di economia, (ISSN:0391-4674) and Giornale degli economisti e annali di economia, (ISSN: 0017-0097)	JSTOR	serial								P	
Glasgow Archaeological Journal	0305-8980	2053-7824	1969	1		1991	17		http://www.jstor.org/journal/glasarchj		glasarchj		fulltext	Now: Scottish Archaeological Journal The content for 1975-1987 and 1993-1999 will be released as soon as the issues become available to JSTOR.	JSTOR	serial								P	174286163
Global Ecology and Biogeography	1466-822X	1466-8238	1999	8	1				http://www.jstor.org/journal/globecolbiog		globecolbiog	P6Y	fulltext	Moving Wall: 5 years	JSTOR	serial								P	058286853
Hispamérica	0363-0471	2328-0743	1972-07-01	1	1				http://www.jstor.org/journal/hispamerica		hispamerica	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	169702618
Hispania	0018-2133	2153-6414	1917-11-01	1					http://www.jstor.org/journal/hispania		hispania	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	145482898
Hispanic American Historical Review	0018-2168	1527-1900	1918-02-01	1	1	1999-11-01	79	4	http://www.jstor.org/journal/hispamerhistrevi		hispamerhistrevi		fulltext	Fixed Wall: 1/1/2000	JSTOR	serial								P	045015252
Hispanic Engineer	1058-269X	2573-1076	1989	5	1	1995	10	5	https://www.jstor.org/journal/hispanicengineer		hispanicengineer		fulltext	Now: Hispanic Engineer and Information Technology	JSTOR	serial								P	201462362
Humanisme et Renaissance	0151-1807		1934	1	1/4	1940	7		http://www.jstor.org/journal/humarena		humarena		fulltext	Now: Bibliothèque d'Humanisme et Renaissance Previously: Revue du Seizième siècle (1913-1932)	JSTOR	serial								P	
Humboldt Journal of Social Relations	0160-4341		1973-10-01	1	1				http://www.jstor.org/journal/humjsocrel		humjsocrel	P1Y	fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	JSTOR	serial								P	
Hungarian Studies in English	1217-0283		1991	22		1992	23		http://www.jstor.org/journal/hungstudengl		hungstudengl		fulltext	Now: Hungarian Journal of English and American Studies (HJEAS)	JSTOR	serial								P	
Huntington Library Quarterly	0018-7895	1544-399X	1937-10-01	1	1				http://www.jstor.org/journal/huntlibrquar		huntlibrquar		fulltext		JSTOR	serial								P	120654148
Hydata News and Views	1084-8800	2573-2803	1982-01-01	1	1	1998-11-30	17	6	http://www.jstor.org/journal/hydatanewsviews		hydatanewsviews		fulltext	Now: Water Resources IMPACT	JSTOR	serial								P	201823640
Hypatia	0887-5367	1527-2001	1986-04-01	1	1				http://www.jstor.org/journal/hypatia		hypatia		fulltext		JSTOR	serial								P	04501535X
I Tatti Studies in the Italian Renaissance	0393-5949	2037-6731	1985	1		2015	18	2	http://www.jstor.org/journal/tattstudessarena		tattstudessarena		fulltext	Coverage presently ends: 2015. JSTOR will resume a moving wall of 5 years in 2021	JSTOR	serial								P	143237748
I.C.I.R.I. Bulletin	1945-8630		1948-11-15	1	1	1951-05-01	4	4	http://www.jstor.org/journal/iciribull		iciribull		fulltext	Absorbed	JSTOR	serial								P	
International Family Planning Perspectives and Digest	0162-2749		1978-04-01	4	1	1978-12-31	4	4	https://www.jstor.org/journal/intefamiplanpers		intefamiplanpers		fulltext	now: International Perspectives on Sexual and Reproductive Health; Continues: now: International Perspectives on Sexual and Reproductive Health; previously: International Family Planning Digest (1975-1977)	JSTOR	serial								P	
International Ford Madox Ford Studies	1569-4070	1879-6621	2002	2					https://www.jstor.org/journal/fordmadoxford		fordmadoxford	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	236045016
International Forestry Review	1465-5489	2053-7778	1999	1	1				http://www.jstor.org/journal/inteforerevi		inteforerevi	P5Y	fulltext	Previously: The Commonwealth Forestry Review (1962-1998), Empire Forestry Review (1946-1962), Empire Forestry Journal (1922-1945) Moving Wall: 4 Years	JSTOR	serial								P	174286112
International Issues & Slovak Foreign Policy Affairs	1337-5482	1336-0361	2006	15	1				https://www.jstor.org/journal/inteissuslovfore		inteissuslovfore	P2Y	fulltext	Moving Wall: 1 year. Previously: Medzinárodné otázky (1992-2005)	JSTOR	serial								P	131761056
International Journal for Philosophy of Religion	0020-7047	1572-8684	1970-04-01	1	1				http://www.jstor.org/journal/intejphilreli		intejphilreli		fulltext		JSTOR	serial								P	111216451
International Journal of American Linguistics	0020-7071	1545-7001	1917-07-01	1	1	2015-10-31	81	4	http://www.jstor.org/journal/intejamerling		intejamerling		fulltext	Coverage presently ends: 2015. JSTOR will resume a moving wall of 5 years in 2021	JSTOR	serial								P	076878538
International Journal of Arts Management	1480-8986		1998-10-01	1	1				http://www.jstor.org/journal/intejourartsmana		intejourartsmana	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	
Iranian Studies	0021-0862	1475-4819	1968	1	1				http://www.jstor.org/journal/iranstudies		iranstudies	P8Y	fulltext	Moving Wall: 7 years	JSTOR	serial								P	118356933
Iraq	0021-0889	2053-4744	1934-04-01	1	1				http://www.jstor.org/journal/iraq		iraq		fulltext		JSTOR	serial								P	182009556
Irish Archaeological Research Forum	0959-4280		1974-04-01	1	1	1978-01-01	5		http://www.jstor.org/journal/irisarchreseforu		irisarchreseforu		fulltext	Absorbed	JSTOR	serial								P	
Irish Arts Review (1984-1987)	0790-178X		1984-04-01	1	1	1987-12-01	4	4	http://www.jstor.org/journal/irisartsrevi1984		irisartsrevi1984		fulltext	Absorbed	JSTOR	serial								P	
Irish Arts Review (2002-)	1649-217X		2002-07-01	19	1				http://www.jstor.org/journal/irisartsrevi2002		irisartsrevi2002	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	
Irish Arts Review Yearbook	0791-3540		1990-02-01			2002-01-01	18		http://www.jstor.org/journal/irisartsreviyear		irisartsreviyear		fulltext	Absorbed	JSTOR	serial								P	
Irish Economic and Social History	0332-4893	2050-4918	1974	1					https://www.jstor.org/journal/iriseconsocihist		iriseconsocihist	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	163390177
Journal of Agricultural and Resource Economics	1068-5502	2327-8285	1992-07-01	17	1				http://www.jstor.org/journal/jagriresoecon		jagriresoecon	P4Y	fulltext	Previously: Western Journal of Agricultural Economics (1977-1991) Proceedings, Annual Meeting (Western Agricultural Economics Association) (1969-1975, Proceedings of the Annual Meeting (Western Farm Economics Association) (1940-1967) Moving Wall: 3 years	JSTOR	serial								P	169592057
Journal of Agricultural, Biological, and Environmental Statistics	1085-7117	1537-2693	1996-03-01	1	1				http://www.jstor.org/journal/jagribiolenvista		jagribiolenvista		fulltext		JSTOR	serial								P	07686636X
Journal of American Ethnic History	0278-5927	1936-4695	1981-10-01	1	1				http://www.jstor.org/journal/jamerethnhist		jamerethnhist		fulltext		JSTOR	serial								P	121554457
Journal of American Folklore, The	0021-8715	1535-1882	1888-04-01	1	1				http://www.jstor.org/journal/jamerfolk		jamerfolk		fulltext		JSTOR	serial								P	156448483
Journal of Consumer Research	0093-5301	1537-5277	1974-06-01	1	1				https://www.jstor.org/journal/jconsrese		jconsrese	P6Y	fulltext	moving wall: 5 years	JSTOR	serial								P	076866696
Journal of Contemporary History	0022-0094	1461-7250	1966	1	1				http://www.jstor.org/journal/jconthist		jconthist		fulltext		JSTOR	serial								P	110948122
Journal of Corporate Citizenship	1470-5001	2051-4700	2001-03-01		1				http://www.jstor.org/journal/jcorpciti		jcorpciti	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	166195324
Journal of Correctional Education	0022-0159	2641-242X	1949	1	1	1972	24	4	https://www.jstor.org/journal/jcorreduc1949		jcorreduc1949		fulltext	Now: Journal of Correctional Education (1974-). Continues: Correctional Education (1973)	JSTOR	serial								P	233839887
Journal of Housing and the Built Environment	1566-4910	1573-7772	2000	15	1				http://www.jstor.org/journal/jhousbuilenvi		jhousbuilenvi	P4Y	fulltext	Previously:Netherlands Journal of Housing and the Built Environment (1991-1999), Netherlands Journal of Housing and Environmental Research (1986-1990) Moving Wall:3 years	JSTOR	serial								P	111375118
Journal of Human Capital	1932-8575	1932-8664	2007-12-01	1	1	2015-12-31	9	3	http://www.jstor.org/journal/jhumancapital		jhumancapital		fulltext	Coverage presently ends: 2015. JSTOR will resume a moving wall of 5 years in 2021.	JSTOR	serial								P	123878713
Journal of Human Resources, The	0022-166X	1548-8004	1966-07-01	1	1				https://www.jstor.org/journal/jhumanresources		jhumanresources	P6Y	fulltext	moving wall: 5 years	JSTOR	serial								P	083137084
