publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
A Federal Role in Freight Planning and Finance	978-0-83306-035-8	978-0-83307-749-3							https://www.jstor.org/stable/10.7249/j.ctt3fh0dw	Sandra Rosenbloom	10.7249/j.ctt3fh0dw		fulltext	Political Science ; Transportation Studies ; Law	RAND Corporation	monograph	2012	2012						F	
A Foreign Affair: Billy Wilder's American Films	978-1-84545-418-0	978-0-85745-066-1							https://www.jstor.org/stable/10.2307/j.ctt9qcq5c	Gerd Gemünden	10.2307/j.ctt9qcq5c		fulltext	Film Studies ; History	Berghahn Books	monograph	2008	2008		1				F	
A Global History of Ideas in the Language of Law	978-3-94477-330-8	978-3-94477-331-5							https://www.jstor.org/stable/10.2307/j.ctv1j13z40	GUNNAR FOLKE SCHUPPERT	10.2307/j.ctv1j13z40		fulltext	Law	Max Planck Institute for Legal History and Legal Theory	monograph	2021	2021	16					F	
A Glossary of Words and Phrases in the Oral Performing and Dramatic Literatures of the Jin, Yuan, and Ming	978-0-89264-138-3	978-0-47290-176-0							https://www.jstor.org/stable/10.3998/mpub.22823	DALE R. JOHNSON	10.3998/mpub.22823		fulltext	Sociology	University of Michigan Press	monograph	2000	2000						F	
A Golden Opportunity: Advancing California’s Early Care and Education Workforce Professional Development System	978-0-83306-011-2	978-0-83306-023-5							https://www.jstor.org/stable/10.7249/j.ctt1q60hz	Lynn A. Karoly	10.7249/j.ctt1q60hz		fulltext	Education ; Business ; Health Sciences	RAND Corporation	monograph	2012	2012						F	
A Good Example of Peaceful Coexistence?: The Soviet Union, Austria, and Neutrality, 1955-1991	978-3-70016-898-0	978-3-70017-056-3							https://www.jstor.org/stable/10.2307/j.ctv3znxsz	WOLFGANG MUELLER	10.2307/j.ctv3znxsz		fulltext	History	Austrian Academy of Sciences Press	monograph	2011	2011						F	
A Good Life: Human rights and encounters with modernity	978-1-92214-466-9	978-1-92214-467-6							https://www.jstor.org/stable/10.2307/j.ctt31ngt2	Mary Edmunds	10.2307/j.ctt31ngt2		fulltext	Philosophy ; Anthropology	ANU Press	monograph	2013	2013						F	
A Grammar of Paraguayan Guarani	978-1-78735-292-6	978-1-78735-287-2							https://www.jstor.org/stable/10.2307/j.ctv13xpscn	Bruno Estigarribia	10.2307/j.ctv13xpscn		fulltext	Language & Literature	UCL Press	monograph	2020	2020						F	
A Grammar of the Bedouin Dialects of Central and Southern Sinai		978-9-00420-146-0							https://www.jstor.org/stable/10.1163/j.ctt1w76wx7	Rudolf E. de Jong	10.1163/j.ctt1w76wx7		fulltext	Sociology	Brill	monograph	2011	2011						F	170427579
A Grammar of the Eastern European Hasidic Hebrew Tale		978-9-00428-162-2							https://www.jstor.org/stable/10.1163/j.ctt1w76v6w	Lily Kahn	10.1163/j.ctt1w76v6w		fulltext	Linguistics	Brill	monograph	2015	2015						F	18491891X
A Guide For Authors, Translators, and Copy-Editors: IIIT Style Sheet		978-1-56564-500-4							https://www.jstor.org/stable/10.2307/j.ctvkc67dp	London Office of THE INTERNATIONAL INSTITUTE OF ISLAMIC THOUGHT	10.2307/j.ctvkc67dp		fulltext	Education	International Institute of Islamic Thought	monograph	2002	2002						F	
A Heart Beating Hard		978-0-47290-020-6							https://www.jstor.org/stable/10.2307/j.ctv65sx76	Lauren Foss Goodman	10.2307/j.ctv65sx76		fulltext	Language & Literature	University of Michigan Press	monograph	2015	2015						F	
A History of Anthropology	978-0-74533-352-6	978-1-84964-918-6							https://www.jstor.org/stable/10.2307/j.ctt183gzx9	Thomas Hylland Eriksen	10.2307/j.ctt183gzx9		fulltext	Anthropology	Pluto Press	monograph	2013	2013						F	
A History of Christianity in Indonesia		978-9-04744-183-0							https://www.jstor.org/stable/10.1163/j.ctv4cbgb1	Karel Steenbrink;Jan Aritonang	10.1163/j.ctv4cbgb1		fulltext	Religion	Brill	monograph	2008	2008	35		Jan Sihar Aritonang			F	174544871
A History of Japan’s Government-Business Relationship: The Passenger Car Industry	978-0-93951-240-9	978-0-47290-207-1							https://www.jstor.org/stable/10.3998/mpub.18703	PHYLLIS A. GENTHER	10.3998/mpub.18703		fulltext	Sociology ; History ; Business ; Economics	University of Michigan Press	monograph	1990	1990						F	
A History of Modern Lebanon	978-0-74533-274-1	978-1-84964-728-1							https://www.jstor.org/stable/10.2307/j.ctt183p4f5	Fawwaz Traboulsi	10.2307/j.ctt183p4f5		fulltext	History	Pluto Press	monograph	2012	2012						F	
A History of Sukkot in the Second Temple and Rabbinic Periods	978-1-94652-728-8	978-1-94652-750-9							https://www.jstor.org/stable/10.2307/j.ctvzpv502	Jeffrey L. Rubenstein	10.2307/j.ctvzpv502		fulltext	Religion ; Jewish Studies	Brown Judaic Studies	monograph	2020	2020						F	
A History of the Case Study: Sexology, Psychoanalysis, Literature	978-0-71909-943-4	978-1-52610-611-7							https://www.jstor.org/stable/10.2307/j.ctt1wn0sb8	Birgit Lang	10.2307/j.ctt1wn0sb8		fulltext	History	Manchester University Press	monograph	2017	2017						F	
A History of the Faculty of Arts at the University of Adelaide: 1876-2012	978-1-92206-437-0	978-1-92206-436-3							https://www.jstor.org/stable/10.20851/j.ctt1t30501	Harvey, Nick;Fornasiero, Jean;McCarthy, Greg;Macintyre, Clem;Crossin, Carl	10.20851/j.ctt1t30501		fulltext	History	University of Adelaide Press	monograph	2012	2012			Nick Harvey			F	
A History of the Mishnaic Law of Agriculture: Kilayim: Translation and Exegesis	978-1-94652-787-5	978-1-95149-834-4							https://www.jstor.org/stable/10.2307/j.ctvzgb97r	IRVING MANDELBAUM	10.2307/j.ctvzgb97r		fulltext	Religion ; Jewish Studies	Brown Judaic Studies	monograph	2020	2020						F	
A History of the Psychology Schools at Adelaide’s Universities	978-1-92526-136-3	978-1-92526-137-0							https://www.jstor.org/stable/10.20851/j.ctt1sq5wsc	Winefield, Tony;Nettelbeck, Ted	10.20851/j.ctt1sq5wsc		fulltext	History	University of Adelaide Press	monograph	2016	2016			Tony Winefield			F	
A History of the United Jewish Appeal	978-1-94652-792-9	978-1-95149-842-9							https://www.jstor.org/stable/10.2307/j.ctvzpv5n7	Marc Lee Raphael	10.2307/j.ctvzpv5n7		fulltext	Religion ; Jewish Studies	Brown Judaic Studies	monograph	2020	2020						F	
A Jewel in the Crown II: Essays in Honor of the 90th Anniversary of the Institute of Optics University of Rochester	978-1-58046-997-5	978-1-80010-105-0							https://www.jstor.org/stable/10.2307/j.ctv182jr3s		10.2307/j.ctv182jr3s		fulltext	General Science	Boydell & Brewer	monograph	2020	2020		NED - New edition	Carlos R. Stroud Jr.			F	
A Key to Dutch History: The Cultural Canon of the Netherlands	978-9-05356-498-1	978-9-04850-806-8							https://www.jstor.org/stable/10.2307/j.ctvhrcz58	THE COMMITTEE FOR THE DEVELOPMENT OF THE DUTCH CANON	10.2307/j.ctvhrcz58		fulltext	History ; General Science ; Film Studies	Amsterdam University Press	monograph	2007	2007			Slings, Hubert			F	
A Kind of Mending: Restorative Justice in the Pacific Islands	978-1-92166-682-7	978-1-92166-683-4							https://www.jstor.org/stable/10.2307/j.ctt24hbc4	Anita Jowitt	10.2307/j.ctt24hbc4		fulltext	Anthropology	ANU Press	monograph	2010	2010			Sinclair Dinnen			F	
A Labyrinth of Linkages in Tolstoy's Anna Karenina	978-1-93623-518-6	978-1-61811-679-6							https://www.jstor.org/stable/10.2307/j.ctt1zxsj3n	Gary L. Browning	10.2307/j.ctt1zxsj3n		fulltext	Language & Literature	Academic Studies Press	monograph	2010	2010						F	
A Landscape of Travel: The Work of Tourism in Rural Ethnic China	978-0-29599-366-9	978-0-29580-506-1							https://www.jstor.org/stable/10.2307/j.ctvbtzm3w	JENNY CHIO	10.2307/j.ctvbtzm3w		fulltext	Anthropology	University of Washington Press	monograph	2014	2014						F	
A Literary Mirror: Balinese Reflections on Modernity and Identity in the Twentieth Century		978-9-00425-363-6							https://www.jstor.org/stable/10.1163/j.ctt1w8h3kd	I NYOMAN DARMA PUTRA	10.1163/j.ctt1w8h3kd		fulltext	Sociology	Brill	monograph	2011	2011						F	174543077
A Long Goodbye to Bismarck?: The Politics of Welfare Reform in Continental Europe	978-9-08964-234-9	978-9-04851-245-4							https://www.jstor.org/stable/10.2307/j.ctt46n02d		10.2307/j.ctt46n02d		fulltext	Political Science ; Economics	Amsterdam University Press	monograph	2010	2010			Bruno Palier			F	
A Long Way to Go: Irregular Migration Patterns, Processes, Drivers and Decision-making	978-1-76046-177-5	978-1-76046-178-2							https://www.jstor.org/stable/10.2307/j.ctt20krxxh		10.2307/j.ctt20krxxh		fulltext	Sociology	ANU Press	monograph	2017	2017			MARIE MCAULIFFE			F	
A Matter of Trust: Building Integrity into Data, Statistics and Records to Support the Achievement of the Sustainable Development Goals	978-1-91225-034-9	978-1-91225-035-6							https://www.jstor.org/stable/10.2307/j.ctv14t45v5	Thurston, Anne	10.2307/j.ctv14t45v5		fulltext	Development Studies ; Computer Science	University of London Press	monograph	2020	2020			Anne Thurston			F	
A Memory of Ice: The Antarctic Voyage of the Glomar Challenger	978-1-76046-294-9	978-1-76046-295-6							https://www.jstor.org/stable/10.2307/j.ctvp7d5bt	ELIZABETH TRUSWELL	10.2307/j.ctvp7d5bt		fulltext	History of Science & Technology ; Geology ; Paleontology ; Environmental Studies ; Feminist & Women's Studies	ANU Press	monograph	2019	2019						F	
A Methodology for Determining Air Force Education Requirements Board (AFERB) Advanced Academic Degree (AAD) Requirements	978-0-83308-129-2	978-0-83308-475-0							https://www.jstor.org/stable/10.7249/j.ctt5vjwb7	Tara L. Terry	10.7249/j.ctt5vjwb7		fulltext	History ; Business ; Management & Organizational Behavior	RAND Corporation	monograph	2013	2013						F	
A Mission Divided: Race, Culture and Colonialism in Fiji’s Methodist Mission	978-1-92502-285-8	978-1-92502-286-5							https://www.jstor.org/stable/10.2307/j.ctt19w71pd	KIRSTIE CLOSE-BARRY	10.2307/j.ctt19w71pd		fulltext	History ; Religion ; Anthropology ; Political Science	ANU Press	monograph	2015	2015						F	
A Monument to Medieval Syrian Book Culture: The Library of Ibn ʿAbd al-Hādī	978-1-47445-156-7	978-1-47445-159-8							https://www.jstor.org/stable/10.3366/j.ctvx5w8h1	Konrad Hirschler	10.3366/j.ctvx5w8h1		fulltext	History ; European Studies ; Middle East Studies ; Language & Literature	Edinburgh University Press	monograph	2020	2020						F	243111231
A Motif-Index of Traditional Polynesian Narratives	978-0-87022-416-4	978-0-82488-407-9							https://www.jstor.org/stable/10.2307/j.ctvp2n3hb	Bacil F. Kirtley	10.2307/j.ctvp2n3hb		fulltext	Bibliography ; Language & Literature ; Folklore	University of Hawai'i Press	monograph	1971	1971						F	
A Musicology of Performance: Theory and Method Based on Bach's Solos for Violin	978-1-78374-153-3	978-1-78374-154-0							https://www.jstor.org/stable/10.2307/j.ctt17rw4xk	Dorottya Fabian	10.2307/j.ctt17rw4xk		fulltext	Music	Open Book Publishers	monograph	2015	2015		1				F	
A National Agenda for Public Health Systems Research on Emergency Preparedness		978-0-83304-908-7							https://www.jstor.org/stable/10.7249/tr660dhhs	Joie Acosta	10.7249/tr660dhhs		fulltext	Health Sciences ; Sociology ; Political Science	RAND Corporation	monograph	2009	2009						F	
A National Asset: 50 Years of the Strategic and Defence Studies Centre	978-1-76046-056-3	978-1-76046-057-0							https://www.jstor.org/stable/10.2307/j.ctt1rqc9jv		10.2307/j.ctt1rqc9jv		fulltext	Political Science	ANU Press	monograph	2016	2016			DESMOND BALL			F	
A Needle, a Bobbin, a Strike: Women Needleworkers in America		978-1-43991-790-9							https://www.jstor.org/stable/10.2307/j.ctv941x68		10.2307/j.ctv941x68		fulltext	History ; Sociology ; Political Science	Temple University Press	monograph	1984	1984			Joan M. Jensen			F	
A New Dawn for the Second Sex: Women's Freedom Practices in World Perspective	978-9-08964-602-6	978-9-04852-227-9							https://www.jstor.org/stable/10.2307/j.ctt1s475v4	Karen Vintges	10.2307/j.ctt1s475v4		fulltext	Sociology	Amsterdam University Press	monograph	2017	2017						F	
A New Direction for China's Defense Industry	978-0-83303-794-7	978-0-83304-079-4							https://www.jstor.org/stable/10.7249/mg334af	Evan S. Medeiros	10.7249/mg334af		fulltext	Political Science	RAND Corporation	monograph	2005	2005		1				F	
A New Division of Labor: Meeting America's Security Challenges Beyond Iraq	978-0-83303-962-0	978-0-83304-250-7							https://www.jstor.org/stable/10.7249/mg499af	Andrew R. Hoehn	10.7249/mg499af		fulltext	Political Science ; Management & Organizational Behavior	RAND Corporation	monograph	2007	2007		1				F	
A New Era?: Timor-Leste after the UN	978-1-92502-250-6	978-1-92502-251-3							https://www.jstor.org/stable/10.2307/j.ctt183q3gn		10.2307/j.ctt183q3gn		fulltext	History ; Political Science	ANU Press	monograph	2015	2015			Sue Ingram			F	
A New Framework for Building Participation in the Arts	978-0-83303-027-6	978-0-83303-243-0							https://www.jstor.org/stable/10.7249/mr1323wrdf	Kevin F. McCarthy	10.7249/mr1323wrdf		fulltext	Education ; Political Science	RAND Corporation	monograph	2001	2001		1				F	
A New Idea Each Morning: How food and agriculture came together in one international organisation	978-1-92214-410-2	978-1-92214-411-9							https://www.jstor.org/stable/10.2307/j.ctt31ngr3	Wendy Way	10.2307/j.ctt31ngr3		fulltext	Technology ; History	ANU Press	monograph	2013	2013						F	
