publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
2011 Supplement to The American Indian Law Deskbook	978-1-60732-188-0	978-1-60732-191-0							https://www.jstor.org/stable/10.2307/j.ctt4cgqxq	Conference of Western Attorneys General	10.2307/j.ctt4cgqxq		fulltext	Law	University Press of Colorado	monograph	2012	2012						P	
24 ideas para una psicoterapia breve 2ª ed.	978-8-42543-273-6	978-8-42543-557-7							https://www.jstor.org/stable/10.2307/j.ctvt7x6pp	Mark Beyebach	10.2307/j.ctvt7x6pp		fulltext	Psychology	Herder	monograph	2006	2006						P	
30 Key Questions that Unlock Management	978-1-84928-344-1	978-1-84928-345-8							https://www.jstor.org/stable/10.2307/j.ctt5hh448	BRIAN SUTTON	10.2307/j.ctt5hh448		fulltext	Management & Organizational Behavior	IT Governance Publishing	monograph	2012	2012						P	
350 Cifrados Armónicos Funcionales: Para los cursos de Armonía tradicional y Solfeo armónico	978-9-58670-747-3	978-9-58515-645-6							https://www.jstor.org/stable/10.2307/j.ctv1k03m44	Svetlana Boukhchtaber	10.2307/j.ctv1k03m44		fulltext	Music	Universidad del Valle	monograph	2009	2009		1				P	
50 Concepts for a Critical Phenomenology	978-0-81014-115-5	978-0-81014-116-2							https://www.jstor.org/stable/10.2307/j.ctvmx3j22		10.2307/j.ctvmx3j22		fulltext	Philosophy ; Feminist & Women's Studies ; Sociology ; Gender Studies ; African Studies	Northwestern University Press	monograph	2020	2020			GAIL WEISS			P	
7 Myths about Women and Work	978-1-74223-347-5	978-1-74224-606-2							https://www.jstor.org/stable/10.2307/j.ctt5vknt8	CATHERINE FOX	10.2307/j.ctt5vknt8		fulltext	Sociology	UNSW Press	monograph	2012	2012						P	
70 años, 70 proyectos que transforman vidas	978-9-58765-187-4	978-9-58765-805-7							https://www.jstor.org/stable/10.2307/j.ctv14jx905	Franco Calderón, Ángela María (Compiladora)	10.2307/j.ctv14jx905		fulltext	Education	Universidad del Valle	monograph	2015	2015		1	Ángela María Franco Calderón			P	
A Bad and Stupid Girl	978-0-47211-580-8	978-0-47202-168-0							https://www.jstor.org/stable/10.3998/mpub.203031	Jean McGarry	10.3998/mpub.203031		fulltext	Language & Literature	University of Michigan Press	monograph	2006	2006						P	
A Beauty That Hurts	978-0-29272-183-8	978-0-29279-293-7							https://www.jstor.org/stable/10.7560/721838	W. GEORGE LOVELL	10.7560/721838		fulltext	Anthropology ; History	University of Texas Press	monograph	2010	2010						P	
A Biologist's Guide to Mathematical Modeling in Ecology and Evolution	978-0-69112-344-8	978-1-40084-091-5							https://www.jstor.org/stable/10.2307/j.ctvcm4hnd	SARAH P. OTTO	10.2307/j.ctvcm4hnd		fulltext	Biological Sciences ; Mathematics	Princeton University Press	monograph	2007	2007						P	
A Bird-Finding Guide to Mexico	978-0-80148-581-7	978-1-50173-594-3							https://www.jstor.org/stable/10.7591/j.ctv75d10z	STEVE N. G. HOWELL	10.7591/j.ctv75d10z		fulltext	Zoology ; Latin American Studies	Cornell University Press	monograph	1999	1999						P	
A Brief History of Fascist Lies	978-0-52034-671-0	978-0-52097-583-5							https://www.jstor.org/stable/10.2307/j.ctvw1d5z9	Federico Finchelstein	10.2307/j.ctvw1d5z9		fulltext	History ; Political Science ; Philosophy	University of California Press	monograph	2020	2020		1				P	
A Brief History of the Artist from God to Picasso	978-0-27103-676-2	978-0-27105-520-6							https://www.jstor.org/stable/10.5325/j.ctt7v0tk	PAUL BAROLSKY	10.5325/j.ctt7v0tk		fulltext	Art & Art History	Penn State University Press	monograph	2010	2010						P	
A Bull of a Man	978-0-67403-329-0	978-0-67405-443-1							https://www.jstor.org/stable/10.2307/j.ctt13x0kp4	John Powers	10.2307/j.ctt13x0kp4		fulltext	Religion ; Sociology	Harvard University Press	monograph	2009	2009						P	165859539
A Case for Conservatism	978-0-80143-556-0	978-1-50172-188-5							https://www.jstor.org/stable/10.7591/j.ctv75d1n4	JOHN KEKES	10.7591/j.ctv75d1n4		fulltext	Philosophy ; Political Science	Cornell University Press	monograph	1998	1998						P	
A Catechism For Business	978-0-81322-585-2	978-0-81322-586-9							https://www.jstor.org/stable/10.2307/j.ctt6wpkjg		10.2307/j.ctt6wpkjg		fulltext	Religion	Catholic University of America Press	monograph	2014	2014			Andrew V. Abela			P	
A Century of Advancing Mathematics	978-0-88385-588-1	978-1-61444-522-7							https://www.jstor.org/stable/10.4169/j.ctt15r3zq0		10.4169/j.ctt15r3zq0		fulltext	Mathematics	Mathematical Association of America	monograph	2015	2015		1	Stephen F. Kennedy			P	
A Century of Genocide: Utopias of Race and Nation	978-0-69112-271-7	978-1-40082-550-9							https://www.jstor.org/stable/10.2307/j.ctt7t208	Eric D. Weitz	10.2307/j.ctt7t208		fulltext	History	Princeton University Press	monograph	2003	2003						P	
A Century of November: A Novel	978-0-47211-431-3	978-0-47202-161-1							https://www.jstor.org/stable/10.3998/mpub.17465	W. D. WETHERELL	10.3998/mpub.17465		fulltext	Language & Literature	University of Michigan Press	monograph	2004	2004						P	
A Century of Parks Canada, 1911-2011	978-1-55238-526-5	978-1-55238-527-2							https://www.jstor.org/stable/10.2307/j.ctv6cfrjf		10.2307/j.ctv6cfrjf		fulltext	History ; Environmental Science	University of Calgary Press	monograph	2011	2011		NED - New edition, 1	CLAIRE ELIZABETH CAMPBELL			P	
A Chance for the World Bank	978-1-84331-161-4	978-1-84331-352-6							https://www.jstor.org/stable/10.2307/j.ctt1gxpdgr	Jozef Ritzen	10.2307/j.ctt1gxpdgr		fulltext	Economics	Anthem Press	monograph	2005	2005						P	
A Change in the Weather: Modernist Imagination, African American Imaginary	978-1-55849-687-3	978-1-61376-115-1							https://www.jstor.org/stable/10.2307/j.ctt5vk2k8	Geoffrey Jacques	10.2307/j.ctt5vk2k8		fulltext	Language & Literature	University of Massachusetts Press	monograph	2009	2009						P	
A Church with the Soul of a Nation: Making and Remaking the United Church of Canada	978-0-77354-248-8	978-0-77358-929-2							https://www.jstor.org/stable/10.2307/j.ctt32b7c9	PHYLLIS D. AIRHART	10.2307/j.ctt32b7c9		fulltext	Religion	McGill-Queen's University Press	monograph	2014	2014						P	
A Civil Society?: Collective Actors in Canadian Political Life	978-1-55111-231-2	978-1-44260-201-4							https://www.jstor.org/stable/10.3138/j.ctt2tv15x	MIRIAM SMITH	10.3138/j.ctt2tv15x		fulltext	Political Science	University of Toronto Press	monograph	2005	2005						P	
A Common Hunger: Land Rights in Canada and South Africa		978-1-55238-313-1							https://www.jstor.org/stable/10.2307/j.ctv6cfpdm	Joan G. Fairweather	10.2307/j.ctv6cfpdm		fulltext	Sociology	University of Calgary Press	monograph	2006	2006						P	
A Communion of Subjects: Animals in Religion, Science, and Ethics		978-0-23150-997-8							https://www.jstor.org/stable/10.7312/wald13642		10.7312/wald13642		fulltext	Philosophy ; Zoology	Columbia University Press	monograph	2006	2006			Paul Waldau			P	120809826
A Companion to 'The Doctrine of the Hert': The Middle English Translation and its Latin and European Contexts	978-0-85989-821-8	978-1-78138-041-3							https://www.jstor.org/stable/10.2307/j.ctt5vjk0c		10.2307/j.ctt5vjk0c		fulltext	Language & Literature	Liverpool University Press	monograph	2010	2010		1	Denis Renevey			P	
A Composer's Guide to Game Music	978-0-26202-664-2	978-0-26232-133-4							https://www.jstor.org/stable/10.2307/j.ctt9qf710	Winifred Phillips	10.2307/j.ctt9qf710		fulltext	Music	The MIT Press	monograph	2014	2014						P	
A Conservation Manual for the Field Archaeologist	978-0-91795-682-9	978-1-93877-068-5							https://www.jstor.org/stable/10.2307/j.ctvj7wptq	Catherine Sease	10.2307/j.ctvj7wptq		fulltext	Archaeology	Cotsen Institute of Archaeology Press at UCLA	monograph	1994	1994	4	3				P	
A Conservationist Manifesto	978-0-25335-313-9	978-0-25300-285-3							https://www.jstor.org/stable/10.2307/j.ctt16gh87j	SCOTT RUSSELL SANDERS	10.2307/j.ctt16gh87j		fulltext	Environmental Science ; Biological Sciences	Indiana University Press	monograph	2009	2009						P	
A Constitution for All Times	978-0-26201-989-7	978-0-26231-835-8							https://www.jstor.org/stable/10.2307/j.ctt9qf8bs	Pamela S. Karlan	10.2307/j.ctt9qf8bs		fulltext	Law ; Political Science	The MIT Press	monograph	2013	2013						P	
A Convergence of Civilizations: The Transformation of Muslim Societies Around the World		978-0-23152-746-0							https://www.jstor.org/stable/10.7312/cour15002	YOUSSEF COURBAGE	10.7312/cour15002		fulltext	History ; Population Studies ; Religion	Columbia University Press	monograph	2011	2011						P	
A Crisis of Community: The Trials and Transformation of a New England Town, 1815-1848	978-1-46961-286-7	978-1-46961-550-9							https://www.jstor.org/stable/10.5149/9781469612874_fuhrer	MARY BABSON FUHRER	10.5149/9781469612874_fuhrer		fulltext	History	University of North Carolina Press	monograph	2014	2014						P	
A Critical History of German Film	978-1-57113-468-4	978-1-57113-722-7							https://www.jstor.org/stable/10.7722/j.ctt16314jf	Stephen Brockmann	10.7722/j.ctt16314jf		fulltext	Film Studies	Boydell & Brewer	monograph	2010	2010		NED - New edition				P	
A Critique of Postcolonial Reason: Toward a History of the Vanishing Present	978-0-67417-764-2	978-0-67450-416-5							https://www.jstor.org/stable/10.2307/j.ctvjsf541	Gayatri Chakravorty Spivak	10.2307/j.ctvjsf541		fulltext	Sociology	Harvard University Press	monograph	1999	1999						P	
A Culture of Conspiracy: Apocalyptic Visions in Contemporary America	978-0-52023-805-3	978-0-52093-972-1							https://www.jstor.org/stable/10.1525/j.ctt1pnjvz	Michael Barkun	10.1525/j.ctt1pnjvz		fulltext	Religion	University of California Press	monograph	2003	2003		1				P	
A Desert Named Peace: The Violence of France's Empire in the Algerian Sahara, 1844-1902		978-0-23151-937-3							https://www.jstor.org/stable/10.7312/brow15492	BENJAMIN CLAUDE BROWER	10.7312/brow15492		fulltext	History	Columbia University Press	monograph	2009	2009						P	
A Different Kind of War: The UN Sanctions Regime in Iraq	978-1-84545-222-3	978-1-78238-752-7							https://www.jstor.org/stable/10.2307/j.ctt130h8pb	Hans C. von Sponeck	10.2307/j.ctt130h8pb		fulltext	Political Science	Berghahn Books	monograph	2006	2006		1				P	
A Dimension of Sound: Music in The Twilight Zone	978-1-57647-216-3	978-1-57647-325-2							https://www.jstor.org/stable/10.2307/j.ctv1qv307	Reba Wissner	10.2307/j.ctv1qv307		fulltext	Music	Boydell & Brewer	monograph	2013	2013		NED - New edition				P	
A Diplomat's Handbook for Democracy Development Support		978-1-92809-654-2							https://www.jstor.org/stable/10.2307/j.ctt1jktr9d	Jeremy Kinsman	10.2307/j.ctt1jktr9d		fulltext	Political Science	McGill-Queen's University Press	monograph	2013	2013			Bassuener, Kurt;Kinsman, Jeremy			P	
A Failed Empire: The Soviet Union in the Cold War from Stalin to Gorbachev	978-0-80785-958-2	978-1-46960-603-3							https://www.jstor.org/stable/10.5149/9780807899052_zubok	VLADISLAV M. ZUBOK	10.5149/9780807899052_zubok		fulltext	History ; Political Science	University of North Carolina Press	monograph	2009	2009						P	
A Farewell to Arms, Legs, and Jockstraps: A Sportswriter's Memoir	978-1-68435-115-2	978-1-68435-116-9							https://www.jstor.org/stable/10.2307/j.ctvqsf3dq	DIANE K. SHAH	10.2307/j.ctvqsf3dq		fulltext	Cultural Studies ; Feminist & Women's Studies	Red Lightning Books	monograph	2020	2020						P	
A Farewell to Truth		978-0-23152-755-2							https://www.jstor.org/stable/10.7312/vatt15308	GIANNI VATTIMO	10.7312/vatt15308		fulltext	Philosophy ; Religion	Columbia University Press	monograph	2011	2011						P	
A Fishing Guide to Kentucky's Major Lakes	978-0-81310-946-6	978-0-81312-778-1							https://www.jstor.org/stable/10.2307/j.ctt2tv693	Arthur B. Lander Jr.	10.2307/j.ctt2tv693		fulltext	Biological Sciences	University Press of Kentucky	monograph	1998	1998						P	
A Fresh Start for Collegiate Mathematics	978-0-88385-179-1	978-1-61444-302-5							https://www.jstor.org/stable/10.4169/j.ctt5hh8bz		10.4169/j.ctt5hh8bz		fulltext	Mathematics	Mathematical Association of America	monograph	2006	2006	69	1	Nancy Baxter Hastings			P	
A Friendly Mathematics Competition: 35 Years of Teamwork in Indiana	978-0-88385-808-0	978-1-61444-400-8							https://www.jstor.org/stable/10.4169/j.ctt7zsxz3		10.4169/j.ctt7zsxz3		fulltext	Mathematics	Mathematical Association of America	monograph	2003	2003		1	Rick Gillman			P	
A Garden of Integrals	978-0-88385-356-6	978-1-61444-209-7							https://www.jstor.org/stable/10.4169/j.ctt6wpwh1	Frank E. Burk	10.4169/j.ctt6wpwh1		fulltext	Mathematics	Mathematical Association of America	monograph	2007	2007	31	1				P	
A Gentle Introduction to the American Invitational Mathematics Exam	978-0-88385-835-6	978-1-61444-407-7							https://www.jstor.org/stable/10.4169/j.ctt1bmzpgz	Scott A. Annin	10.4169/j.ctt1bmzpgz		fulltext	Mathematics	Mathematical Association of America	monograph	2015	2015		1				P	
A Glossary of Islam	978-0-74862-138-5	978-0-74862-942-8							https://www.jstor.org/stable/10.3366/j.ctt1g09wn0	Dominique Sourdel	10.3366/j.ctt1g09wn0		fulltext	Sociology	Edinburgh University Press	monograph	2007	2007						P	
A Good Book, In Theory: Making Sense Through Inquiry, Second Edition	978-1-44260-156-7	978-1-44260-669-2							https://www.jstor.org/stable/10.3138/j.ctt2ttmc1	ALAN SEARS	10.3138/j.ctt2ttmc1		fulltext	Sociology	University of Toronto Press	monograph	2010	2010						P	
A Good-Natured Riot: The Birth of the Grand Ole Opry	978-0-82652-074-6	978-0-82652-075-3							https://www.jstor.org/stable/10.2307/j.ctv16759f2	Charles K. Wolfe	10.2307/j.ctv16759f2		fulltext	Music	Vanderbilt University Press	monograph	1999	1999						P	
A Grammar of the Kabardian Language		978-1-55238-356-8							https://www.jstor.org/stable/10.2307/j.ctv6gqvr4	John Colarusso	10.2307/j.ctv6gqvr4		fulltext	Language & Literature	University of Calgary Press	monograph	1992	1992						P	
A Great Sacrifice: Northern Black Soldiers, Their Families, and the Experience of Civil War		978-0-82328-252-4							https://www.jstor.org/stable/10.2307/j.ctvb938h5	James G. Mendez	10.2307/j.ctvb938h5		fulltext	History ; American Studies ; African American Studies	Fordham University Press	monograph	2019	2019		1				P	
A Guide for the Young Economist	978-0-26251-589-4	978-0-26229-854-4							https://www.jstor.org/stable/10.2307/j.ctt5hhjbj	William Thomson	10.2307/j.ctt5hhjbj		fulltext	Business	The MIT Press	monograph	2011	2011		2				P	
A Guide to Advanced Linear Algebra	978-0-88385-351-1	978-0-88385-967-4							https://www.jstor.org/stable/10.4169/j.ctt6wpwbm	Steven H. Weintraub	10.4169/j.ctt6wpwbm		fulltext	Mathematics	Mathematical Association of America	monograph	2011	2011	44	1				P	
A Guide to Advanced Real Analysis	978-0-88385-343-6	978-0-88385-915-5							https://www.jstor.org/stable/10.4169/j.ctt6wpw75	Gerald B. Folland	10.4169/j.ctt6wpw75		fulltext	Mathematics	Mathematical Association of America	monograph	2009	2009	37	1				P	
A Guide to Complex Variables	978-0-88385-338-2	978-0-88385-914-8							https://www.jstor.org/stable/10.4169/j.ctt6wpwc3	Steven G. Krantz	10.4169/j.ctt6wpwc3		fulltext	Mathematics	Mathematical Association of America	monograph	2008	2008	32	1				P	
A Guide to Elementary Number Theory	978-0-88385-347-4	978-0-88385-918-6							https://www.jstor.org/stable/10.4169/j.ctt6wpw94	Underwood Dudley	10.4169/j.ctt6wpw94		fulltext	Mathematics	Mathematical Association of America	monograph	2009	2009	41	1				P	
A Guide to Functional Analysis	978-0-88385-357-3	978-1-61444-213-4							https://www.jstor.org/stable/10.4169/j.ctt6wpwrd	Steven G. Krantz	10.4169/j.ctt6wpwrd		fulltext	Mathematics	Mathematical Association of America	monograph	2013	2013	49	1				P	
A Guide to Groups, Rings, and Fields	978-0-88385-355-9	978-1-61444-211-0							https://www.jstor.org/stable/10.4169/j.ctt6wpw6p	Fernando Q. Gouvêa	10.4169/j.ctt6wpw6p		fulltext	Mathematics	Mathematical Association of America	monograph	2012	2012	48	1				P	
A Guide to Moist-Soil Wetland Plants of the Mississippi Alluvial Valley	978-1-61703-146-5	978-1-61703-147-2							https://www.jstor.org/stable/10.2307/j.ctt12f58h	Michael L. Schummer	10.2307/j.ctt12f58h		fulltext	Botany & Plant Sciences	University Press of Mississippi	monograph	2012	2012						P	
A Guide to Plane Algebraic Curves	978-0-88385-353-5	978-1-61444-203-5							https://www.jstor.org/stable/10.4169/j.ctt6wpwvv	Keith Kendig	10.4169/j.ctt6wpwvv		fulltext	Mathematics	Mathematical Association of America	monograph	2011	2011	46	1				P	
A Guide to Real Variables	978-0-88385-344-3	978-0-88385-916-2							https://www.jstor.org/stable/10.4169/j.ctt6wpwwb	Steven G. Krantz	10.4169/j.ctt6wpwwb		fulltext	Mathematics	Mathematical Association of America	monograph	2009	2009	38	1				P	
A Guide to Topology	978-0-88385-346-7	978-0-88385-917-9							https://www.jstor.org/stable/10.4169/j.ctt6wpwf2	Steven G. Krantz	10.4169/j.ctt6wpwf2		fulltext	Mathematics	Mathematical Association of America	monograph	2009	2009	40	1				P	
A Guide to What's Wrong with Economics	978-1-84331-148-5	978-0-85728-737-3							https://www.jstor.org/stable/10.2307/j.ctt1gxp9kv		10.2307/j.ctt1gxp9kv		fulltext	Economics	Anthem Press	monograph	2004	2004			Edward Fullbrook			P	
A Gunner in Lee's Army: The Civil War Letters of Thomas Henry Carter	978-1-46961-874-6	978-1-46961-876-0							https://www.jstor.org/stable/10.5149/9781469618753_dozier		10.5149/9781469618753_dozier		fulltext	History	University of North Carolina Press	monograph	2014	2014			Graham T. Dozier			P	
A Handbook of 'Phags-Pa Chinese	978-0-82483-000-7	978-0-82486-126-1							https://www.jstor.org/stable/10.2307/j.ctt6wr4xs	W. South Coblin	10.2307/j.ctt6wr4xs		fulltext	Language & Literature	University of Hawai'i Press	monograph	2007	2007						P	
A Handful of Blue Earth: Poems by Vénus Khoury-Ghata	978-1-78694-011-7	978-1-78694-804-5							https://www.jstor.org/stable/10.2307/j.ctt1ps32r2	Vénus Khoury-Ghata	10.2307/j.ctt1ps32r2		fulltext	Language & Literature	Liverpool University Press	monograph	2017	2017						P	
A Historian Looks Back: The Calculus as Algebra and Selected Writings	978-0-88385-572-0	978-1-61444-506-7							https://www.jstor.org/stable/10.4169/j.ctt13x0np3	Judith V. Grabiner	10.4169/j.ctt13x0np3		fulltext	Mathematics	Mathematical Association of America	monograph	2010	2010		1				P	
A Historical and Legal Study of Sovereignty in the Canadian North: Terrestrial Sovereignty, 1870-1939		978-1-55238-775-7							https://www.jstor.org/stable/10.2307/j.ctv6gqr24		10.2307/j.ctv6gqr24		fulltext	History ; Law ; Political Science	University of Calgary Press	monograph	2014	2014			Gordon W. Smith			P	
A History of Argentina in the Twentieth Century	978-0-27102-192-8	978-0-27105-426-1							https://www.jstor.org/stable/10.5325/j.ctt7v2xr	LUIS ALBERTO ROMERO	10.5325/j.ctt7v2xr		fulltext	History	Penn State University Press	monograph	2002	2002						P	
A History of Britain: 1945 to Brexit	978-0-25302-972-0	978-0-25303-018-4							https://www.jstor.org/stable/10.2307/j.ctt1zxz11m	JEREMY BLACK	10.2307/j.ctt1zxz11m		fulltext	History	Indiana University Press	monograph	2017	2017						P	
A History of Family Planning in Twentieth-Century Peru	978-1-46961-808-1	978-1-46961-810-4							https://www.jstor.org/stable/10.5149/9781469618098_necochealpez	RAÚL NECOCHEA LÓPEZ	10.5149/9781469618098_necochealpez		fulltext	History ; Public Health ; Sociology	University of North Carolina Press	monograph	2014	2014						P	
A History of Jews in Germany since 1945: Politics, Culture, and Society	978-0-25302-567-8	978-0-25302-929-4							https://www.jstor.org/stable/10.2307/j.ctt2005xhn		10.2307/j.ctt2005xhn		fulltext	History	Indiana University Press	monograph	2018	2018			MICHAEL BRENNER			P	23652657X
A History of Pain: Trauma in Modern Chinese Literature and Film		978-0-23151-200-8							https://www.jstor.org/stable/10.7312/berr14162	Michael Berry	10.7312/berr14162		fulltext	Language & Literature ; Film Studies ; History	Columbia University Press	monograph	2008	2008						P	
A History of Stepfamilies in Early America	978-1-46961-842-5	978-1-46961-844-9							https://www.jstor.org/stable/10.5149/9781469618432_wilson	Lisa Wilson	10.5149/9781469618432_wilson		fulltext	History ; Sociology	University of North Carolina Press	monograph	2014	2014						P	
A History of the Book in America: Volume 1: The Colonial Book in the Atlantic World	978-0-80785-826-4	978-1-46960-546-3							https://www.jstor.org/stable/10.5149/9780807868003_amory		10.5149/9780807868003_amory		fulltext	History ; Language & Literature	University of North Carolina Press	monograph	2007	2007			Hugh Amory			P	
A History of the Book in America: Volume 3: The Industrial Book, 1840-1880	978-0-80783-085-7	978-1-46960-547-0							https://www.jstor.org/stable/10.5149/9780807868034_casper		10.5149/9780807868034_casper		fulltext	History ; Language & Literature ; Business	University of North Carolina Press	monograph	2007	2007			Scott E. Casper			P	
A History of the University of Manchester, 1973-90	978-0-71906-242-1	978-1-84779-125-2							https://www.jstor.org/stable/10.2307/j.ctt155jj1n	Brian Pullan	10.2307/j.ctt155jj1n		fulltext	Education	Manchester University Press	monograph	2004	2004						P	
A Is the Universe a Hologram?: Scientists Answer the Most Provocative Questions	978-0-26203-601-6	978-0-26233-930-8							https://www.jstor.org/stable/10.2307/j.ctt1pk3jg6	Adolfo Plasencia	10.2307/j.ctt1pk3jg6		fulltext	General Science	The MIT Press	monograph	2017	2017						P	
A Jewish Refugee in New York: Rivke Zilberg's Journal	978-0-25304-075-6	978-0-25304-079-4							https://www.jstor.org/stable/10.2307/j.ctvcj2ksn		10.2307/j.ctvcj2ksn		fulltext	Language & Literature ; History	Indiana University Press	monograph	2019	2019						P	
A Language and Power Reader: Representations of Race in a Post-Racist Era	978-0-87421-924-1	978-0-87421-925-8							https://www.jstor.org/stable/10.2307/j.ctt83jj0m		10.2307/j.ctt83jj0m		fulltext	Language & Literature	University Press of Colorado	monograph	2014	2014			ROBERT EDDY			P	
A Language of Song: Journeys in the Musical World of the African Diaspora	978-0-82234-358-5	978-0-82239-207-1							https://www.jstor.org/stable/10.2307/j.ctv113162k	Samuel Charters	10.2307/j.ctv113162k		fulltext	Music	Duke University Press	monograph	2009	2009						P	
A Life Afield	978-1-61117-417-5	978-1-61117-418-2							https://www.jstor.org/stable/10.2307/j.ctv6wgc6s	A. Hunter Smith	10.2307/j.ctv6wgc6s		fulltext	Sociology ; Biological Sciences	University of South Carolina Press	monograph	2015	2015						P	
A Lifetime Burning	978-1-61703-601-9	978-1-62103-050-8							https://www.jstor.org/stable/10.2307/j.ctt24htwn	Ellen Douglas	10.2307/j.ctt24htwn		fulltext	Language & Literature	University Press of Mississippi	monograph	1982	1982						P	
A Literary History of Iowa	978-0-87745-032-0	978-1-58729-008-4							https://www.jstor.org/stable/10.2307/j.ctt20h6v6p	Clarence A. Andrews	10.2307/j.ctt20h6v6p		fulltext	Language & Literature ; History	University of Iowa Press	monograph	1972	1972						P	
A Lot of People Are Saying: The New Conspiracism and the Assault on Democracy	978-0-69118-883-6	978-0-69119-006-8							https://www.jstor.org/stable/10.2307/j.ctv941trn	Russell Muirhead	10.2307/j.ctv941trn		fulltext	Philosophy ; Sociology ; Political Science	Princeton University Press	monograph	2019	2019						P	236508385
A Lovely Gutting	978-0-77353-984-6	978-0-77358-675-8							https://www.jstor.org/stable/10.2307/j.ctt8122s	Robin Durnford	10.2307/j.ctt8122s		fulltext	Language & Literature	McGill-Queen's University Press	monograph	2012	2012						P	
