publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Entstehung, Prävention und Aufdeckung von Bilanzdelikten		978-3-503-20515-8							https://link.springer.com/10.37307/b.978-3-503-20515-8	Hirthammer	10.37307/b.978-3-503-20515-8		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	79	1		17084		P	265862604
Pflichtteilsrecht		978-3-503-20918-7							https://link.springer.com/10.37307/b.978-3-503-20918-7	Joachim	10.37307/b.978-3-503-20918-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		4		17083		P	
Doing Business in Bangladesh and Sri Lanka	978-3-031-37821-8	978-3-031-37822-5							https://link.springer.com/10.1007/978-3-031-37822-5	Spillan	10.1007/978-3-031-37822-5		fulltext		Springer International Publishing	monograph	2023	2023		1				P	27225763X
Kommunale Rechnungsprüfung		978-3-503-21217-0							https://link.springer.com/10.37307/b.978-3-503-21217-0	Zeis	10.37307/b.978-3-503-21217-0		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	4	6		17377		P	272920940
Kommunales Kreditmanagement		978-3-503-23670-1							https://link.springer.com/10.37307/b.978-3-503-23670-1	Schwarting	10.37307/b.978-3-503-23670-1		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	5	5		17377		P	276574737
Die wirtschaftliche Betrachtungsweise im Kontext der steuerrechtlichen Einkommensermittlung		978-3-503-23624-4							https://link.springer.com/10.37307/b.978-3-503-23624-4	Osterspey	10.37307/b.978-3-503-23624-4		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	61	1		17381		P	272920959
Treuhandschaft an Unternehmen und Unternehmensanteilen		978-3-503-21250-7							https://link.springer.com/10.37307/b.978-3-503-21250-7	Eden	10.37307/b.978-3-503-21250-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	7	4		17378		P	272920924
Familienstiftungen als Instrument der Unternehmensnachfolge		978-3-503-23676-3							https://link.springer.com/10.37307/b.978-3-503-23676-3	Schumann	10.37307/b.978-3-503-23676-3		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	64	1		17381		P	272920932
Tax Compliance im Kontext der Betriebswirtschaftlichen Steuerlehre		978-3-503-23627-5							https://link.springer.com/10.37307/b.978-3-503-23627-5	Schmeer	10.37307/b.978-3-503-23627-5		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	62	1		17381		P	272920975
Steuerplanung beim Management-Buy-Out		978-3-503-23797-5							https://link.springer.com/10.37307/b.978-3-503-23797-5	Reiter	10.37307/b.978-3-503-23797-5		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2024	2024	65	1		17381		P	276574753
Servant Leadership		978-3-503-21292-7							https://link.springer.com/10.37307/b.978-3-503-21292-7		10.37307/b.978-3-503-21292-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	3	3	Stahl	17380		P	272920983
Auswirkungen umwandlungssteuerrechtlicher Vorgänge auf die körperschaftsteuerliche Organschaft		978-3-503-23650-3							https://link.springer.com/10.37307/b.978-3-503-23650-3	Klauck	10.37307/b.978-3-503-23650-3		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	63	1		17381		P	272920967
Theodor Storm und seine Eltern		978-3-503-21264-4							https://link.springer.com/10.37307/b.978-3-503-21264-4		10.37307/b.978-3-503-21264-4		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	21	1	Fasold	17379		P	
Handbuch des sozialgerichtlichen Verfahrens		978-3-503-20630-8							https://link.springer.com/10.37307/b.978-3-503-20630-8	Krasney	10.37307/b.978-3-503-20630-8		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		8		17083		P	
Handbuch Urheberrecht		978-3-503-21129-6							https://link.springer.com/10.37307/b.978-3-503-21129-6		10.37307/b.978-3-503-21129-6		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		2	Bisges	17083		P	
Der Versorgungsausgleich		978-3-503-21219-4							https://link.springer.com/10.37307/b.978-3-503-21219-4	Wick	10.37307/b.978-3-503-21219-4		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		5		17083		P	
Das Recht der Kreditsicherung		978-3-503-21200-2							https://link.springer.com/10.37307/b.978-3-503-21200-2		10.37307/b.978-3-503-21200-2		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		11	Gehrlein	17083		P	
Handbuch des Veranstaltungsrechts		978-3-503-23678-7							https://link.springer.com/10.37307/b.978-3-503-23678-7		10.37307/b.978-3-503-23678-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		2	Bisges	17083		P	272918113
Die Betriebsaufspaltung		978-3-503-20695-7							https://link.springer.com/10.37307/b.978-3-503-20695-7	Kaligin	10.37307/b.978-3-503-20695-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	47	12		17080		P	265862663
Die Testamentsvollstreckung		978-3-503-21215-6							https://link.springer.com/10.37307/b.978-3-503-21215-6	Zimmermann	10.37307/b.978-3-503-21215-6		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		6		17083		P	
Schätzungen im Steuerrecht		978-3-503-21148-7							https://link.springer.com/10.37307/b.978-3-503-21148-7	Brinkmann	10.37307/b.978-3-503-21148-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	49	6		17080		P	
Prüfungsleitfaden BAIT		978-3-503-20927-9							https://link.springer.com/10.37307/b.978-3-503-20927-9	Becker	10.37307/b.978-3-503-20927-9		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	11	1		17085		P	265862655
Wandern in Krisenzeiten		978-3-503-20943-9							https://link.springer.com/10.37307/b.978-3-503-20943-9		10.37307/b.978-3-503-20943-9		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	6	1	Quack	17082		P	265862671
Die Digitalisierung der Betriebsprüfung		978-3-503-20045-0							https://link.springer.com/10.37307/b.978-3-503-20045-0	Danielmeyer	10.37307/b.978-3-503-20045-0		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	58	1		17080		P	265862639
Landeswassergesetz NRW		978-3-503-20691-9							https://link.springer.com/10.37307/b.978-3-503-20691-9	Spillecke	10.37307/b.978-3-503-20691-9		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	43	1		17088		P	
Magie und Literatur		978-3-503-19917-4							https://link.springer.com/10.37307/b.978-3-503-19917-4		10.37307/b.978-3-503-19917-4		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	280	1	Hammer	17087		P	
L’Alsace au XVIIIe siècle		978-3-503-20638-4							https://link.springer.com/10.37307/b.978-3-503-20638-4		10.37307/b.978-3-503-20638-4		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	27	1	Lemaître	17089		P	
Neues Welttheater?		978-3-503-20999-6							https://link.springer.com/10.37307/b.978-3-503-20999-6	Deiters	10.37307/b.978-3-503-20999-6		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		1		17087		P	
Literatur und Epigraphik		978-3-503-20906-4							https://link.springer.com/10.37307/b.978-3-503-20906-4		10.37307/b.978-3-503-20906-4		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	285	1	Velte	17087		F	
Die Beleidigung		978-3-503-20977-4							https://link.springer.com/10.37307/b.978-3-503-20977-4	Frank	10.37307/b.978-3-503-20977-4		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	287	1		17087		P	
Zwischen verlorenem Lied und überliefertem Epos		978-3-503-21120-3							https://link.springer.com/10.37307/b.978-3-503-21120-3	Domhardt	10.37307/b.978-3-503-21120-3		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	288	1		17087		P	
Sündenerkenntnis, Reue und Beichte		978-3-503-21166-1							https://link.springer.com/10.37307/b.978-3-503-21166-1		10.37307/b.978-3-503-21166-1		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	141	1	Butz	17096		P	
August Wilhelm Schlegels Modellierung von Literaturgeschichte		978-3-503-21254-5							https://link.springer.com/10.37307/b.978-3-503-21254-5		10.37307/b.978-3-503-21254-5		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	289	1	Bamberg	17087		P	
Werke im Dialog		978-3-503-23694-7							https://link.springer.com/10.37307/b.978-3-503-23694-7		10.37307/b.978-3-503-23694-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	142	1	Eke	17096		P	
Der ko-kreative Dialog in Unternehmen		978-3-7910-4725-6							https://link.springer.com/10.34156/9783791047256	Stöbel	10.34156/9783791047256		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268210489
Transformation im Tourismus		978-3-503-21187-6							https://link.springer.com/10.37307/b.978-3-503-21187-6		10.37307/b.978-3-503-21187-6		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	26	1	Hörtnagl-Pozzo	17329		P	272257656
Klimaschutz und Nachhaltigkeit im Tourismus		978-3-503-23769-2							https://link.springer.com/10.37307/b.978-3-503-23769-2		10.37307/b.978-3-503-23769-2		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2024	2024	27	1	Bandi Tanner	17329		P	276574044
Arbeitswelt Hotellerie		978-3-503-21191-3							https://link.springer.com/10.37307/b.978-3-503-21191-3		10.37307/b.978-3-503-21191-3		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	4	1	Bohne	17330		P	272257672
Molecular Advances in Insect Resistance of Field Crops	978-3-030-92151-4	978-3-030-92152-1							https://link.springer.com/10.1007/978-3-030-92152-1		10.1007/978-3-030-92152-1		fulltext		Springer International Publishing	monograph	2022	2022		1	Tanda			P	275448495
Der Stil der Literaturwissenschaft		978-3-503-20680-3							https://link.springer.com/10.37307/b.978-3-503-20680-3		10.37307/b.978-3-503-20680-3		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	140	1	Geulen	17096		P	
Der Minnebund mit Gott		978-3-503-23790-6							https://link.springer.com/10.37307/b.978-3-503-23790-6	Sliepen	10.37307/b.978-3-503-23790-6		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2024	2024	290	1		17087		F	
Alpiner Tourismus in disruptiven Zeiten		978-3-503-21230-9							https://link.springer.com/10.37307/b.978-3-503-21230-9		10.37307/b.978-3-503-21230-9		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	14	1	Bieger	17092		P	272254843
Zielgerichtetes Risikomanagement für bessere Unternehmenssteuerung		978-3-503-20646-9							https://link.springer.com/10.37307/b.978-3-503-20646-9		10.37307/b.978-3-503-20646-9		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	7	1	RMA Risk Management & Rating Association e. V.	17095		P	265862698
Krisenbewältigung und digitale Innovationen im alpinen Tourismus		978-3-503-20916-3							https://link.springer.com/10.37307/b.978-3-503-20916-3		10.37307/b.978-3-503-20916-3		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	13	1	Laesser	17092		P	26586268X
Resilienz und ganzheitliches Krisenmanagement		978-3-503-21207-1							https://link.springer.com/10.37307/b.978-3-503-21207-1		10.37307/b.978-3-503-21207-1		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	8	1		17095		P	272254851
Attribution in Text, Grammatik, Sprachdidaktik		978-3-503-20544-8							https://link.springer.com/10.37307/b.978-3-503-20544-8		10.37307/b.978-3-503-20544-8		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	13	1	Fandrych	17090		P	
Sprachvermittlung in den Sozialen Medien		978-3-503-20922-4							https://link.springer.com/10.37307/b.978-3-503-20922-4	Chowchong	10.37307/b.978-3-503-20922-4		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	15	1		17090		P	
Essensdiskurse online		978-3-503-21268-2							https://link.springer.com/10.37307/b.978-3-503-21268-2	Vezjak	10.37307/b.978-3-503-21268-2		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	18	1		17090		P	
Das Naturrechtsdenken von Leibniz vor dem Hintergrund der Säkularisierung		978-3-503-20592-9							https://link.springer.com/10.37307/b.978-3-503-20592-9		10.37307/b.978-3-503-20592-9		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	102	1	Armgardt	17094		P	
Die Entwicklung syntaktischer Strukturen		978-3-503-21223-1							https://link.springer.com/10.37307/b.978-3-503-21223-1	Schwendemann	10.37307/b.978-3-503-21223-1		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	17	1		17090		P	
Die fremdsprachliche Textproduktion		978-3-503-21135-7							https://link.springer.com/10.37307/b.978-3-503-21135-7	Aufgebauer	10.37307/b.978-3-503-21135-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	16	1		17090		P	
Juristische Glossierungstechniken als Mittel rechtswissenschaftlicher Rationalisierungen		978-3-503-20935-4							https://link.springer.com/10.37307/b.978-3-503-20935-4		10.37307/b.978-3-503-20935-4		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		1	Lepsius	17094		P	
Handbuch der kontrastiven Alphabetisierung		978-3-503-20655-1							https://link.springer.com/10.37307/b.978-3-503-20655-1		10.37307/b.978-3-503-20655-1		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		1	Marschke	17090		F	
Der Nießbrauchssklave im römischen Recht		978-3-503-23690-9							https://link.springer.com/10.37307/b.978-3-503-23690-9	Strobel	10.37307/b.978-3-503-23690-9		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2024	2024	104	1		17094		P	
Die Kriegsgewinnbesteuerung der Aktiengesellschaften im Ersten Weltkrieg		978-3-503-23696-1							https://link.springer.com/10.37307/b.978-3-503-23696-1	Edelmann	10.37307/b.978-3-503-23696-1		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	105	1		17094		P	
Worldwide Predatory Insects in Agroecosystems	978-981-99-0999-5	978-981-99-1000-7							https://link.springer.com/10.1007/978-981-99-1000-7	Sahayaraj	10.1007/978-981-99-1000-7		fulltext		Springer Nature Singapore	monograph	2023	2023		1				P	273595938
didaktisch und praktisch		978-3-7910-5308-0							https://link.springer.com/10.34156/9783791053080	Waldherr	10.34156/9783791053080		fulltext		Schäffer-Poeschel	monograph	2022	2022		3				P	
Vergütungssysteme gestalten: agil, rechtssicher und nicht-monetär		978-3-648-15956-9							https://link.springer.com/10.34157/9783648159569	Redmann	10.34157/9783648159569		fulltext		Haufe	monograph	2022	2022		2				P	268211167
C-Level auf Zukunftskurs		978-3-648-15031-3							https://link.springer.com/10.34157/9783648150313	Kremer	10.34157/9783648150313		fulltext		Haufe	monograph	2022	2022		1				P	268210810
Online-Meetings souverän moderieren		978-3-7910-5385-1							https://link.springer.com/10.34156/9783791053851	Bertz	10.34156/9783791053851		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	
Reorganisation und Restrukturierung		978-3-7910-5403-2							https://link.springer.com/10.34156/9783791054032	Berner	10.34156/9783791054032		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268211051
Empowerment für Teams		978-3-7910-5382-0							https://link.springer.com/10.34156/9783791053820	Bachmair	10.34156/9783791053820		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268211043
Praxishandbuch Mitarbeiterführung		978-3-648-15972-9							https://link.springer.com/10.34157/9783648159729	Lorenz	10.34157/9783648159729		fulltext		Haufe	monograph	2022	2022		5				P	268211132
Erfolgsmodell Digitale Plattformen		978-3-7910-5373-8							https://link.springer.com/10.34156/9783791053738	Förderer	10.34156/9783791053738		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268210985
Praxishandbuch Betriebliches Gesundheitsmanagement		978-3-648-15882-1							https://link.springer.com/10.34157/9783648158821	Lange	10.34157/9783648158821		fulltext		Haufe	monograph	2022	2022		1				P	268210691
#steuernkompakt Einkommensteuer		978-3-7910-5318-9							https://link.springer.com/10.34156/9783791053189	Brucker	10.34156/9783791053189		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268211000
Bildmagie Die Codes der visuellen Kommunikation		978-3-648-15560-8							https://link.springer.com/10.34157/9783648155608	Karmasin	10.34157/9783648155608		fulltext		Haufe	monograph	2022	2022		1				P	
Post Merger Management		978-3-7910-5477-3							https://link.springer.com/10.34156/9783791054773	Meynerts-Stiller	10.34156/9783791054773		fulltext		Schäffer-Poeschel	monograph	2022	2022		2				P	26821106X
Brand Purpose		978-3-7910-5443-8							https://link.springer.com/10.34156/9783791054438		10.34156/9783791054438		fulltext		Schäffer-Poeschel	monograph	2022	2022		1	Baetzgen			P	268210578
New Work Utopia		978-3-648-15936-1							https://link.springer.com/10.34157/9783648159361	Schermuly	10.34157/9783648159361		fulltext		Haufe	monograph	2022	2022		1				P	268211183
KWKK zur Energieversorgung von Rechenzentren		978-3-503-20626-1							https://link.springer.com/10.37307/b.978-3-503-20626-1	Gholami	10.37307/b.978-3-503-20626-1		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	6	1		17091		P	
Rechtsfragen saisonaler Aquifer-Wärmespeicher		978-3-503-20699-5							https://link.springer.com/10.37307/b.978-3-503-20699-5	Neidig	10.37307/b.978-3-503-20699-5		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	5	1		17091		P	
Aventiure		978-3-503-20920-0							https://link.springer.com/10.37307/b.978-3-503-20920-0		10.37307/b.978-3-503-20920-0		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022	21	1	Schwarzbach-Dobson	17093		P	
Gegenwartskonzepte 1750-1800		978-3-503-21262-0							https://link.springer.com/10.37307/b.978-3-503-21262-0		10.37307/b.978-3-503-21262-0		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	22	1	Mierbach	17093		P	
Lachmanns Erbe		978-3-503-19487-2							https://link.springer.com/10.37307/b.978-3-503-19487-2	Kathrin Bleuler	10.37307/b.978-3-503-19487-2		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		1	Primavesi	17093		P	
Loin des Lumières		978-3-503-20950-7							https://link.springer.com/10.37307/b.978-3-503-20950-7	Görke	10.37307/b.978-3-503-20950-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		1		17224		P	
Théophile Gautier		978-3-503-20538-7							https://link.springer.com/10.37307/b.978-3-503-20538-7	von Hagen	10.37307/b.978-3-503-20538-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		1		17224		P	
Expert Cultures and Standardization /Expertenkulturen und Standardisierung		978-3-503-20914-9							https://link.springer.com/10.37307/b.978-3-503-20914-9		10.37307/b.978-3-503-20914-9		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	40	1	Linzmeier	17224		P	
Altölverordnung		978-3-503-20953-8							https://link.springer.com/10.37307/b.978-3-503-20953-8	Kropp	10.37307/b.978-3-503-20953-8		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		1		17223		P	267812787
Workbook Hoshin Kanri		978-3-7910-5366-0							https://link.springer.com/10.34156/9783791053660	Kudernatsch	10.34156/9783791053660		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268210519
Unternehmensinterne Rechtsberatung		978-3-7910-5473-5							https://link.springer.com/10.34156/9783791054735	Herles	10.34156/9783791054735		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268210527
#steuernkompakt Internationales Steuerrecht		978-3-7910-4843-7							https://link.springer.com/10.34156/9783791048437	Dräger	10.34156/9783791048437		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	
Innere Fesseln lösen – befreit führen		978-3-7910-5678-4							https://link.springer.com/10.34156/978-3-7910-5678-4	Elbert	10.34156/978-3-7910-5678-4		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268210543
Employability Management 5.0		978-3-7910-5675-3							https://link.springer.com/10.34156/978-3-7910-5675-3	Rump	10.34156/978-3-7910-5675-3		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	26821056X
Führung und Organisation in Familienunternehmen		978-3-7910-5370-7							https://link.springer.com/10.34156/9783791053707	Wimmer	10.34156/9783791053707		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268210608
Workbook Strategisches Management		978-3-7910-5391-2							https://link.springer.com/10.34156/9783791053912	Kamis	10.34156/9783791053912		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268210535
Nachhaltigkeit in Organisationen		978-3-7910-5376-9							https://link.springer.com/10.34156/9783791053769	Tschütscher	10.34156/9783791053769		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268210624
Neuroleadership		978-3-7910-5647-0							https://link.springer.com/10.34156/978-3-7910-5647-0	Surrey	10.34156/978-3-7910-5647-0		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	
Behavioral Finance		978-3-7910-5450-6							https://link.springer.com/10.34156/9783791054506	Orgeldinger	10.34156/9783791054506		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268210594
Soziale Nachhaltigkeit und digitale Transformation		978-3-7910-5388-2							https://link.springer.com/10.34156/9783791053882		10.34156/9783791053882		fulltext		Schäffer-Poeschel	monograph	2022	2022		1	Bozyazi			P	268210586
Die neue Vielfalt des Geldes		978-3-7910-5602-9							https://link.springer.com/10.34156/978-3-7910-5602-9	de la Rubia	10.34156/978-3-7910-5602-9		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268210551
Co-Creation Learning		978-3-7910-5064-5							https://link.springer.com/10.34156/978-3-7910-5064-5	Michalik	10.34156/978-3-7910-5064-5		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	
Karrieremodelle in Unternehmen		978-3-7910-5640-1							https://link.springer.com/10.34156/978-3-7910-5640-1	Tunc	10.34156/978-3-7910-5640-1		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268210616
Digitales Mittelstandsmarketing		978-3-648-15812-8							https://link.springer.com/10.34157/9783648158128	Grave	10.34157/9783648158128		fulltext		Haufe	monograph	2022	2022		1				P	268210667
Praktische Buchführung für Vereine		978-3-648-14976-8							https://link.springer.com/10.34157/978-3-648-14976-8	Lienig	10.34157/978-3-648-14976-8		fulltext		Haufe	monograph	2022	2022		11				P	268210640
Mitarbeiterbefragungen		978-3-648-15845-6							https://link.springer.com/10.34157/9783648158456	Nürnberg	10.34157/9783648158456		fulltext		Haufe	monograph	2022	2022		2				P	268210659
Privates Vermögensmanagement		978-3-7910-5596-1							https://link.springer.com/10.34156/978-3-7910-5596-1	Wendler	10.34156/978-3-7910-5596-1		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268210632
Crashkurs Personalentwicklung		978-3-648-16001-5							https://link.springer.com/10.34157/978-3-648-16001-5	Hess	10.34157/978-3-648-16001-5		fulltext		Haufe	monograph	2022	2022		3				P	268210721
Crashkurs Personalarbeit		978-3-648-15842-5							https://link.springer.com/10.34157/978-3-648-15842-5	Höf-Bausenwein	10.34157/978-3-648-15842-5		fulltext		Haufe	monograph	2022	2022		5				P	268210705
Produktmanagement im digitalen Zeitalter		978-3-648-14795-5							https://link.springer.com/10.34157/978-3-648-14795-5	Keite	10.34157/978-3-648-14795-5		fulltext		Haufe	monograph	2022	2022		1				P	268210713
Mensch-Marke-Manipulation		978-3-648-15833-3							https://link.springer.com/10.34157/978-3-648-15833-3	Terstiege	10.34157/978-3-648-15833-3		fulltext		Haufe	monograph	2022	2022		1				P	268210748
Livestreaming		978-3-648-15016-0							https://link.springer.com/10.34157/9783648150160	Bitzer-Prill	10.34157/9783648150160		fulltext		Haufe	monograph	2022	2022		1				P	268210675
Visualisieren in Workshops, Meetings und Präsentationen		978-3-648-16658-1							https://link.springer.com/10.34157/978-3-648-16658-1	Peipe	10.34157/978-3-648-16658-1		fulltext		Haufe	monograph	2023	2023		2				P	
Vereine als Arbeitgeber		978-3-648-13648-5							https://link.springer.com/10.34157/978-3-648-13648-5	Geckle	10.34157/978-3-648-13648-5		fulltext		Haufe	monograph	2022	2022		1				P	26821073X
Collaborative Leadership		978-3-648-15975-0							https://link.springer.com/10.34157/9783648159750	Glatzel	10.34157/9783648159750		fulltext		Haufe	monograph	2022	2022		2				P	268210756
Arbeitszeitmodelle der Zukunft		978-3-648-15839-5							https://link.springer.com/10.34157/9783648158395	Hellert	10.34157/9783648158395		fulltext		Haufe	monograph	2022	2022		3				P	268210764
Schnelleinstieg Controlling		978-3-648-15772-5							https://link.springer.com/10.34157/9783648157725	Binder	10.34157/9783648157725		fulltext		Haufe	monograph	2022	2022		7				P	268210772
Buchführung für WEG-Verwalter		978-3-648-14898-3							https://link.springer.com/10.34157/9783648148983	Sachse-Holder	10.34157/9783648148983		fulltext		Haufe	monograph	2022	2022		1				P	268210683
Das Podcast-Buch		978-3-648-15806-7							https://link.springer.com/10.34157/9783648158067	Hammerschmidt	10.34157/9783648158067		fulltext		Haufe	monograph	2022	2022		2				P	
Crashkurs Steuern für Existenzgründer und Selbstständige		978-3-648-14720-7							https://link.springer.com/10.34157/978-3-648-14720-7	Geismann	10.34157/978-3-648-14720-7		fulltext		Haufe	monograph	2022	2022		1				P	268210799
Schnelleinstieg Zoll für Import und Export		978-3-648-15389-5							https://link.springer.com/10.34157/9783648153895	Wagner	10.34157/9783648153895		fulltext		Haufe	monograph	2022	2022		4				P	268210802
Green Marketing		978-3-648-16664-2							https://link.springer.com/10.34157/978-3-648-16664-2	Weigand	10.34157/978-3-648-16664-2		fulltext		Haufe	monograph	2022	2022		2				P	26821087X
Crashkurs Projektmanagement - inkl. Arbeitshilfen online		978-3-648-15953-8							https://link.springer.com/10.34157/9783648159538	Peipe	10.34157/9783648159538		fulltext		Haufe	monograph	2022	2022		9				P	268210780
Heizkostenabrechnung leicht gemacht		978-3-648-13643-0							https://link.springer.com/10.34157/978-3-648-13643-0	Noack	10.34157/978-3-648-13643-0		fulltext		Haufe	monograph	2022	2022		1				P	268210845
Schnelleinstieg in die DATEV-Buchführung		978-3-648-16532-4							https://link.springer.com/10.34157/978-3-648-16532-4	Bramburger	10.34157/978-3-648-16532-4		fulltext		Haufe	monograph	2022	2022		14				P	268210853
Agil führen		978-3-648-15984-2							https://link.springer.com/10.34157/9783648159842	Sichart	10.34157/9783648159842		fulltext		Haufe	monograph	2022	2022		2				P	268210829
Gesunde Führung in der VUKA-Welt		978-3-648-16647-5							https://link.springer.com/10.34157/978-3-648-16647-5	Mattes	10.34157/978-3-648-16647-5		fulltext		Haufe	monograph	2022	2022		2				P	268210861
Crashkurs Selbstständigkeit		978-3-648-15869-2							https://link.springer.com/10.34157/978-3-648-15869-2	Basic	10.34157/978-3-648-15869-2		fulltext		Haufe	monograph	2022	2022		1				P	268210837
Durchsetzungsstark verhandeln		978-3-648-15543-1							https://link.springer.com/10.34157/9783648155431	Keil	10.34157/9783648155431		fulltext		Haufe	monograph	2022	2022		1				P	268210934
