publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Journal of Gambling Studies		1573-3602	1985-03-01	1	1				https://www.springer.com/journal/10899		10899		fulltext		Springer US	serial								P	11340056X
Journal of Pharmacokinetics and Pharmacodynamics	1567-567X	1573-8744	1973-02-01	1	1				https://www.springer.com/journal/10928		10928		fulltext		Springer US	serial								P	114177775
Sleep and Breathing	1520-9512	1522-1709	1996-03-01	1	1				https://www.springer.com/journal/11325		11325		fulltext		Springer International Publishing	serial								P	076860906
Sport Sciences for Health	1824-7490	1825-1234	2004-12-01	1	1				https://www.springer.com/journal/11332		11332		fulltext		Springer Milan	serial								P	104899271
Landscape and Ecological Engineering	1860-1871	1860-188X	2005-05-01	1	1				https://www.springer.com/journal/11355		11355		fulltext		Springer Japan	serial								P	115854649
Optical Review	1340-6000	1349-9432	1994-11-01	1	1				https://www.springer.com/journal/10043		10043		fulltext		Springer Japan	serial								P	090127501
International Advances in Economic Research	1083-0898	1573-966X	1995-02-01	1	1				https://www.springer.com/journal/11294		11294		fulltext		Springer US	serial								P	114972680
Innovations in Systems and Software Engineering	1614-5046	1614-5054	2005-04-01	1	1				https://www.springer.com/journal/11334		11334		fulltext		Springer London	serial								P	11496386X
Management Review Quarterly	2198-1620	2198-1639	2005-03-01	55	1				https://www.springer.com/journal/11301		11301		fulltext		Springer International Publishing	serial								P	184031192
Molecules and Cells	1016-8478	0219-1032	2000	10	1	2013	36	6	https://www.springer.com/journal/10059		10059		fulltext		Korean Society for Molecular and Cellular Biology	serial								P	183556771
Journal of Experimental Criminology	1573-3750	1572-8315	2005-04-01	1	1				https://www.springer.com/journal/11292		11292		fulltext		Springer Netherlands	serial								P	113389159
Medicinal Chemistry Research	1054-2523	1554-8120	2004	13	1				https://www.springer.com/journal/44		44		fulltext		Springer US	serial								P	106972111
Journal of Computer Science and Technology	1000-9000	1860-4749	1986-03-01	1	1				https://www.springer.com/journal/11390		11390		fulltext		Springer Nature Singapore	serial								P	120423286
Review of World Economics	1610-2878	1610-2886	1970-03-01	104	1				https://www.springer.com/journal/10290		10290		fulltext		Springer Berlin Heidelberg	serial								P	116242841
NTM Zeitschrift für Geschichte der Wissenschaften, Technik und Medizin	0036-6978	1420-9144	1993-12-01	1	1				https://www.springer.com/journal/48		48		fulltext		Springer International Publishing	serial								P	114284024
GeroScience		2509-2723	1978	1	1				https://www.springer.com/journal/11357		11357		fulltext		Springer International Publishing	serial								P	199312141
Psychometrika	0033-3123	1860-0980	1936-03-01	1	1				https://www.springer.com/journal/11336		11336		fulltext		Springer US	serial								P	116143932
International Entrepreneurship and Management Journal	1554-7191	1555-1938	2005-03-01	1	1				https://www.springer.com/journal/11365		11365		fulltext		Springer US	serial								P	112644910
Wiener Medizinische Wochenschrift	0043-5341	1563-258X	2003	153	1				https://www.springer.com/journal/10354		10354		fulltext		Springer Vienna	serial								P	101604084
Atlantic Economic Journal	0197-4254	1573-9678	1973-11-01	1	1				https://www.springer.com/journal/11293		11293		fulltext		Springer US	serial								P	112265707
The International Journal of Life Cycle Assessment	0948-3349	1614-7502	1996-03-01	1	1				https://www.springer.com/journal/11367		11367		fulltext		Springer Berlin Heidelberg	serial								P	083141618
European Surgery	1682-8631	1682-4016	1969	1	1				https://www.springer.com/journal/10353		10353		fulltext		Springer Vienna	serial								P	060306092
Business Economics	0007-666X	1554-432X	2005	40	1				https://www.springer.com/journal/11369		11369		fulltext		Palgrave Macmillan UK	serial								P	104869801
Alpine Botany	1664-2201	1664-221X	2005-06-01	115	1				https://www.springer.com/journal/35		35		fulltext		Springer International Publishing	serial								P	156600676
Wiener klinische Wochenschrift	0043-5325	1613-7671	2003	115	1				https://www.springer.com/journal/508		508		fulltext		Springer Vienna	serial								P	115430830
Journal of Soils and Sediments	1439-0108	1614-7480	2001-03-01	1	1				https://www.springer.com/journal/11368		11368		fulltext		Springer Berlin Heidelberg	serial								P	083141596
Environmental Science and Pollution Research		1614-7499	1994	1	1				https://www.springer.com/journal/11356		11356		fulltext		Springer Berlin Heidelberg	serial								P	08314160X
Die Diabetologie	2731-7447	2731-7455	2005-08-01	1	1				https://www.springer.com/journal/11428		11428		fulltext		Springer Medizin	serial								P	263316254
Financial Markets and Portfolio Management	1934-4554	2373-8529	2001-03-01	15	1				https://www.springer.com/journal/11408		11408		fulltext		Springer Berlin Heidelberg	serial								P	113950241
HSS Journal ®	1556-3316	1556-3324	2005	1	1	2020	16	3	https://www.springer.com/journal/11420		11420		fulltext		Springer US	serial								P	103809163
Mind & Society	1593-7879	1860-1839	2000-03-01	1	1				https://www.springer.com/journal/11299		11299		fulltext		Springer Berlin Heidelberg	serial								P	11600939X
Journal of Computer Virology and Hacking Techniques		2263-8733	2005-11-01	1	1				https://www.springer.com/journal/11416		11416		fulltext		Springer Paris	serial								P	169700232
Advances in Therapy	0741-238X	1865-8652	2000	17	1				https://www.springer.com/journal/12325		12325		fulltext		Springer Healthcare	serial								P	140595341
Zeitschrift für die gesamte Versicherungswissenschaft	0044-2585	1865-9748	1979	68	3	2022	111	4	https://www.springer.com/journal/12297		12297		fulltext		Springer Berlin Heidelberg	serial								P	131767119
The AAPS Journal		1550-7416	1999-06-01	1	2				https://www.springer.com/journal/12248		12248		fulltext		Springer International Publishing	serial								P	104869089
BioEnergy Research		1939-1242	2008-03-01	1	1				https://www.springer.com/journal/12155		12155		fulltext		Springer US	serial								P	15309432X
Journal of Cardiovascular Translational Research	1937-5387	1937-5395	2008-03-01	1	1				https://www.springer.com/journal/12265		12265		fulltext		Springer US	serial								P	12620117X
Cancer Microenvironment	1875-2292	1875-2284	2008	1	1	2019	12	2	https://www.springer.com/journal/12307		12307		fulltext		Springer Netherlands	serial								P	148654657
Letters in Spatial and Resource Sciences	1864-4031	1864-404X	2008-07-01	1	1				https://www.springer.com/journal/12076		12076		fulltext		Springer Berlin Heidelberg	serial								P	153420707
Europäisches Journal für Minderheitenfragen	1865-1089	1865-1097	2008	1	1	2012	5	4	https://www.springer.com/journal/12241		12241		fulltext		Springer Vienna	serial								P	128397284
Operations Management Research	1936-9735	1936-9743	2008-09-01	1	1				https://www.springer.com/journal/12063		12063		fulltext		Springer US	serial								P	147870518
Transactions of Tianjin University	1006-4982	1995-8196	2008-02-01	14	1				https://www.springer.com/journal/12209		12209		fulltext		Springer Nature Singapore	serial								P	135958768
Cell Stress and Chaperones	1355-8145	1466-1268	2008	13	1	2023	28	6	https://www.springer.com/journal/12192		12192		fulltext		Springer Netherlands	serial								P	044933347
Neuroethics	1874-5490	1874-5504	2008-03-01	1	1				https://www.springer.com/journal/12152		12152		fulltext		Springer Netherlands	serial								P	130282332
Building Simulation	1996-3599	1996-8744	2008-03-01	1	1				https://www.springer.com/journal/12273		12273		fulltext		Tsinghua University Press	serial								P	123881587
Biosemiotics	1875-1342	1875-1350	2008-04-01	1	1				https://www.springer.com/journal/12304		12304		fulltext		Springer Netherlands	serial								P	123705835
MUSCULOSKELETAL SURGERY	2035-5106	2035-5114	2008	91	1				https://www.springer.com/journal/12306		12306		fulltext		Springer Milan	serial								P	145020738
International Journal of Automotive Technology	1229-9138	1976-3832	2008-02-01	9	1				https://www.springer.com/journal/12239		12239		fulltext		The Korean Society of Automotive Engineers	serial								P	122510070
International Journal of Material Forming	1960-6206	1960-6214	2008-03-01	1	1				https://www.springer.com/journal/12289		12289		fulltext		Springer Paris	serial								P	131498363
Operational Research	1109-2858	1866-1505	2001	1	1				https://www.springer.com/journal/12351		12351		fulltext		Springer Berlin Heidelberg	serial								P	128397330
Earth Science Informatics	1865-0473	1865-0481	2008-04-01	1	1				https://www.springer.com/journal/12145		12145		fulltext		Springer Berlin Heidelberg	serial								P	128397276
American Journal of Potato Research	1099-209X	1874-9380	1923-11-01	1	1				https://www.springer.com/journal/12230		12230		fulltext		Springer US	serial								P	123709954
Sports Engineering	1369-7072	1460-2687	2003-03-01	6	1				https://www.springer.com/journal/12283		12283		fulltext		Springer London	serial								P	044920210
Rendiconti del Circolo Matematico di Palermo Series 2	0009-725X	1973-4409	1952	1	1				https://www.springer.com/journal/12215		12215		fulltext		Springer International Publishing	serial								P	11835518X
Applied Spatial Analysis and Policy	1874-463X	1874-4621	2008-04-01	1	1				https://www.springer.com/journal/12061		12061		fulltext		Springer Netherlands	serial								P	148654371
Cellular and Molecular Bioengineering	1865-5025	1865-5033	2008-03-01	1	1				https://www.springer.com/journal/12195		12195		fulltext		Springer International Publishing	serial								P	133148017
Journal of Microbiology	1225-8873	1976-3794	2008	46	1	2024	62	4	https://www.springer.com/journal/12275		12275		fulltext		The Microbiological Society of Korea	serial								P	122510038
The Botanical Review	0006-8101	1874-9372	1935	1	1				https://www.springer.com/journal/12229		12229		fulltext		Springer US	serial								P	128443367
Pathology & Oncology Research	1219-4956	1532-2807	1995	1	1	2020	26	4	https://www.springer.com/journal/12253		12253		fulltext		Springer Netherlands	serial								P	058402853
Indian Journal of Clinical Biochemistry	0970-1915	0974-0422	1989	4	1				https://www.springer.com/journal/12291		12291		fulltext		Springer India	serial								P	12781745X
Archives of Pharmacal Research	0253-6269	1976-3786	1978-12-01	1	1				https://www.springer.com/journal/12272		12272		fulltext		Pharmaceutical Society of Korea	serial								P	122492463
Geosciences Journal	1226-4806	1598-7477	1997-03-01	1	1				https://www.springer.com/journal/12303		12303		fulltext		The Geological Society of Korea	serial								P	074988972
Psychological Injury and Law	1938-971X	1938-9728	2008-04-01	1	1				https://www.springer.com/journal/12207		12207		fulltext		Springer US	serial								P	149142226
Neurotherapeutics	1933-7213	1878-7479	2004	1	1	2023	20	6	https://www.springer.com/journal/13311		13311		fulltext		Springer International Publishing	serial								P	113754450
Breast Cancer Research		1465-542X	1999-12-01	1	1				https://www.springer.com/journal/13058		13058		fulltext		BioMed Central	serial								F	04889950X
Human Cell		1749-0774	2002-03-01	15	1				https://www.springer.com/journal/13577		13577		fulltext		Springer Nature Singapore	serial								P	113868944
Demography	0070-3370	1533-7790	1964	1	1	2020	57	6	https://www.springer.com/journal/13524		13524		fulltext		Springer US	serial								P	058405720
Journal of The American Society for Mass Spectrometry	1044-0305	1879-1123	1990	1	1	2019	30	12	https://www.springer.com/journal/13361		13361		fulltext		Springer US	serial								P	061495093
Journal of Biomedical Science		1423-0127	2008-12-01	16	1				https://www.springer.com/journal/12929		12929		fulltext		BioMed Central	serial								F	079540910
Gold Bulletin	2364-821X	2190-7579	1971-03-01	4	1				https://www.springer.com/journal/13404		13404		fulltext		Springer International Publishing	serial								P	174288387
Arabian Journal for Science and Engineering	2193-567X	2191-4281	2011	36	1				https://www.springer.com/journal/13369		13369		fulltext		Springer Berlin Heidelberg	serial								P	190710896
Forum	0947-0255	2190-9784	2011-05-01	26	3				https://www.springer.com/journal/12312		12312		fulltext		Springer Medizin	serial								P	156527928
Allergy, Asthma & Clinical Immunology		1710-1492	2005-03-01	1	1				https://www.springer.com/journal/13223		13223		fulltext		BioMed Central	serial								F	140305785
Arthritis Research & Therapy		1478-6362	1999-06-01	1	1				https://www.springer.com/journal/13075		13075		fulltext		BioMed Central	serial								F	071448543
Journal of Civil Structural Health Monitoring	2190-5452	2190-5479	2011-06-01	1	1				https://www.springer.com/journal/13349		13349		fulltext		Springer Berlin Heidelberg	serial								P	156993805
Journal of Experimental & Clinical Cancer Research		1756-9966	2008-05-01	27	1				https://www.springer.com/journal/13046		13046		fulltext		BioMed Central	serial								F	125027192
Annals of Forest Science		1297-966X	2007	64	1				https://www.springer.com/journal/13595		13595		fulltext		BioMed Central	serial								F	048897663
Critical Care		1364-8535	1997-04-01	1	1				https://www.springer.com/journal/13054		13054		fulltext		BioMed Central	serial								F	036767107
Fractional Calculus and Applied Analysis	1311-0454	1314-2224	2011-03-01	14	1				https://www.springer.com/journal/13540		13540		fulltext		Springer International Publishing	serial								P	14865214X
3 Biotech	2190-572X	2190-5738	2011-07-01	1	1				https://www.springer.com/journal/13205		13205		fulltext		Springer International Publishing	serial								P	157105016
