publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Social Theory & Health	1477-8211	1477-822X	2003-05-01	1	1				https://www.springer.com/journal/41285		41285		fulltext		Palgrave Macmillan UK	serial								P	074394789
URBAN DESIGN International	1357-5317	1468-4519	1996-03-01	1	1				https://www.springer.com/journal/41289		41289		fulltext		Palgrave Macmillan UK	serial								P	068851898
Comparative Economic Studies	0888-7233	1478-3320	1991-04-01	33	1				https://www.springer.com/journal/41294		41294		fulltext		Palgrave Macmillan UK	serial								P	116386746
Subjectivity	1755-6341	1755-635X	2010-04-01	3	1				https://www.springer.com/journal/41286		41286		fulltext		Palgrave Macmillan UK	serial								P	127818812
Forum Kinder- und Jugendsport	2730-7212	2730-7220	2020-09-01	1	1				https://www.springer.com/journal/43594		43594		fulltext		Springer Fachmedien Wiesbaden	serial								P	250476592
Circular Economy and Sustainability	2730-597X	2730-5988	2021-06-01	1	1				https://www.springer.com/journal/43615		43615		fulltext		Springer International Publishing	serial								P	253917379
Photochemical & Photobiological Sciences	1474-905X	1474-9092	2002	1	1				https://www.springer.com/journal/43630		43630		fulltext		Springer International Publishing	serial								P	067778755
cultura & psyché		2730-5732	2020-12-01	1	1				https://www.springer.com/journal/43638		43638		fulltext		Springer Berlin Heidelberg	serial								P	249206684
Phenomics	2730-583X	2730-5848	2021-02-01	1	1				https://www.springer.com/journal/43657		43657		fulltext		Springer Nature Singapore	serial								P	261134787
Sampling Theory, Signal Processing, and Data Analysis	2730-5716	2730-5724	2002	1	1				https://www.springer.com/journal/43670		43670		fulltext		Springer International Publishing	serial								P	254550533
Advances in Computational Intelligence	2730-7794	2730-7808	2021-09-01	1	1				https://www.springer.com/journal/43674		43674		fulltext		Springer International Publishing	serial								P	256849250
Canadian Journal of Emergency Medicine	1481-8035	1481-8043	2021	23	1				https://www.springer.com/journal/43678		43678		fulltext		Springer International Publishing	serial								P	174199317
AI and Ethics	2730-5953	2730-5961	2021-02-01	1	1				https://www.springer.com/journal/43681		43681		fulltext		Springer International Publishing	serial								P	252287371
Epigenetics Communications		2730-7034	2021-12-01	1	1				https://www.springer.com/journal/43682		43682		fulltext		BioMed Central	serial								F	270227881
Biomedical Engineering Education	2730-5937	2730-5945	2021	1	1				https://www.springer.com/journal/43683		43683		fulltext		Springer International Publishing	serial								P	250476584
Modern Rheumatology	1439-7595	1439-7609	1997	7	1	2013	23	6	https://www.springer.com/journal/10165		10165		fulltext		Springer Japan	serial								P	104184566
Limnology	1439-8621	1439-863X	2000-04-01	1	1				https://www.springer.com/journal/10201		10201		fulltext		Springer Nature Singapore	serial								P	112892450
Decisions in Economics and Finance	1593-8883	1129-6569	1978-03-01	1	1				https://www.springer.com/journal/10203		10203		fulltext		Springer International Publishing	serial								P	048896640
The European Journal of Health Economics	1618-7598	1618-7601	2000-03-01	0	0				https://www.springer.com/journal/10198		10198		fulltext		Springer Berlin Heidelberg	serial								P	110818946
Foundations of Computational Mathematics	1615-3375	1615-3383	2001	1	1				https://www.springer.com/journal/10208		10208		fulltext		Springer US	serial								P	070657572
Universal Access in the Information Society	1615-5289	1615-5297	2001-06-01	1	1				https://www.springer.com/journal/10209		10209		fulltext		Springer Berlin Heidelberg	serial								P	067814948
Ichthyological Research	1341-8998	1616-3915	1988	34	4				https://www.springer.com/journal/10228		10228		fulltext		Springer Japan	serial								P	114951373
International Journal of Information Security	1615-5262	1615-5270	2001-08-01	1	1				https://www.springer.com/journal/10207		10207		fulltext		Springer Berlin Heidelberg	serial								P	06781493X
acta ethologica	0873-9749	1437-9546	1999-10-01	2	1				https://www.springer.com/journal/10211		10211		fulltext		Springer Berlin Heidelberg	serial								P	070107238
Mine Water and the Environment	1025-9112	1616-1068	1982-03-01	1	1				https://www.springer.com/journal/10230		10230		fulltext		Springer Berlin Heidelberg	serial								P	059606630
Annali di Matematica Pura ed Applicata (1923 -)	0373-3114	1618-1891	1924-12-01	1	1				https://www.springer.com/journal/10231		10231		fulltext		Springer Berlin Heidelberg	serial								P	117265519
Ocean Dynamics	1616-7341	1616-7228	1948	1	1				https://www.springer.com/journal/10236		10236		fulltext		Springer Berlin Heidelberg	serial								P	067814956
Biomechanics and Modeling in Mechanobiology	1617-7959	1617-7940	2002-06-01	1	1				https://www.springer.com/journal/10237		10237		fulltext		Springer Berlin Heidelberg	serial								P	08338703X
Médecine et Chirurgie du Pied	0759-2280	1765-2855	2004	20	1	2017	33	3	https://www.springer.com/journal/10243		10243		fulltext		Lavoisier	serial								P	080073905
Acta Mathematicae Applicatae Sinica, English Series	0168-9673	1618-3932	1984-03-01	1	1				https://www.springer.com/journal/10255		10255		fulltext		Springer Berlin Heidelberg	serial								P	067385141
Portuguese Economic Journal	1617-982X	1617-9838	2002-03-01	1	1				https://www.springer.com/journal/10258		10258		fulltext		Springer Berlin Heidelberg	serial								P	116118709
Information Systems and e-Business Management	1617-9846	1617-9854	2003	1	1				https://www.springer.com/journal/10257		10257		fulltext		Springer Berlin Heidelberg	serial								P	114962588
Journal of Plant Research	0918-9440	1618-0860	1972-03-01	85	1				https://www.springer.com/journal/10265		10265		fulltext		Springer Nature Singapore	serial								P	115818537
Statistical Methods & Applications	1618-2510	1613-981X	1992-02-01	1	1				https://www.springer.com/journal/10260		10260		fulltext		Springer Berlin Heidelberg	serial								P	11636887X
Mycoscience	1340-3540	1618-2545	1994	35	1	2012	53	6	https://www.springer.com/journal/10267		10267		fulltext		Springer Japan	serial								P	155486616
Oncologie	1292-3818	1765-2839	2004	6	1	2017	19	11	https://www.springer.com/journal/10269		10269		fulltext		Lavoisier	serial								P	078956005
Odontology	1618-1247	1618-1255	1997-12-01	85	3				https://www.springer.com/journal/10266		10266		fulltext		Springer Nature Singapore	serial								P	10447033X
Software and Systems Modeling	1619-1366	1619-1374	2002-09-01	1	1				https://www.springer.com/journal/10270		10270		fulltext		Springer Berlin Heidelberg	serial								P	116348925
Journal of Imaging Informatics in Medicine		2948-2933	1988-11-01	1	1				https://www.springer.com/journal/10278		10278		fulltext		Springer International Publishing	serial								P	
4OR	1619-4500	1614-2411	2003-03-01	1	1				https://www.springer.com/journal/10288		10288		fulltext		Springer Berlin Heidelberg	serial								P	083373330
Computational Management Science	1619-697X	1619-6988	2003-12-01	1	1				https://www.springer.com/journal/10287		10287		fulltext		Springer Berlin Heidelberg	serial								P	112458564
Infection	0300-8126	1439-0973	1973-03-01	1	1				https://www.springer.com/journal/15010		15010		fulltext		Springer Berlin Heidelberg	serial								P	103811346
Circuits, Systems, and Signal Processing	0278-081X	1531-5878	1982-03-01	1	1				https://www.springer.com/journal/34		34		fulltext		Springer US	serial								P	083135251
Information Technology and Management	1385-951X	1573-7667	2000-11-01	1	1				https://www.springer.com/journal/10799		10799		fulltext		Springer US	serial								P	111375061
Environmental and Ecological Statistics	1352-8505	1573-3009	1994-03-01	1	1				https://www.springer.com/journal/10651		10651		fulltext		Springer US	serial								P	11137460X
Plant Foods for Human Nutrition	0921-9668	1573-9104	1952-07-01	1	1				https://www.springer.com/journal/11130		11130		fulltext		Springer US	serial								P	111375274
Journal of Consumer Policy	0168-7034	1573-0700	1977-12-01	1	1				https://www.springer.com/journal/10603		10603		fulltext		Springer US	serial								P	11137409X
Biomedical Microdevices	1387-2176	1572-8781	1998-09-01	1	1				https://www.springer.com/journal/10544		10544		fulltext		Springer US	serial								P	111487846
Journal of Business Ethics	0167-4544	1573-0697	1982-02-01	1	1				https://www.springer.com/journal/10551		10551		fulltext		Springer Netherlands	serial								P	111374081
Autonomous Agents and Multi-Agent Systems	1387-2532	1573-7454	1998-03-01	1	1				https://www.springer.com/journal/10458		10458		fulltext		Springer US	serial								P	079024378
Statistical Inference for Stochastic Processes	1387-0874	1572-9311	1998	1	1				https://www.springer.com/journal/11203		11203		fulltext		Springer Netherlands	serial								P	111688337
Neophilologus	0028-2677	1572-8668	1916-12-01	1	1				https://www.springer.com/journal/11061		11061		fulltext		Springer Netherlands	serial								P	111373433
Nutrient Cycling in Agroecosystems	1385-1314	1573-0867	1980-03-01	1	1				https://www.springer.com/journal/10705		10705		fulltext		Springer Netherlands	serial								P	111216591
Political Behavior	0190-9320	1573-6687	1979-03-01	1	1				https://www.springer.com/journal/11109		11109		fulltext		Springer US	serial								P	114651868
Nonlinear Dynamics	0924-090X	1573-269X	1990	1	1				https://www.springer.com/journal/11071		11071		fulltext		Springer Netherlands	serial								P	111374499
Positivity	1385-1292	1572-9281	1997-03-01	1	1				https://www.springer.com/journal/11117		11117		fulltext		Springer International Publishing	serial								P	114656517
Journal of Psychopathology and Behavioral Assessment	0882-2689	1573-3505	1979-03-01	1	1				https://www.springer.com/journal/10862		10862		fulltext		Springer US	serial								P	113765630
Flow, Turbulence and Combustion	1386-6184	1573-1987	1949-12-01	1	1				https://www.springer.com/journal/10494		10494		fulltext		Springer Netherlands	serial								P	11134977X
NETNOMICS: Economic Research and Electronic Networking		1573-7071	1999	1	1	2021	22	2	https://www.springer.com/journal/11066		11066		fulltext		Springer US	serial								P	114267944
Periodica Mathematica Hungarica	0031-5303	1588-2829	1971-03-01	1	1				https://www.springer.com/journal/10998		10998		fulltext		Springer International Publishing	serial								P	060695269
The Journal of Technology Transfer	0892-9912	1573-7047	1977-09-01	1	2				https://www.springer.com/journal/10961		10961		fulltext		Springer US	serial								P	113147953
Journal of World Prehistory	0892-7537	1573-7802	1987-03-01	1	1				https://www.springer.com/journal/10963		10963		fulltext		Springer US	serial								P	113970218
Review of Accounting Studies	1380-6653	1573-7136	1996-03-01	1	1				https://www.springer.com/journal/11142		11142		fulltext		Springer US	serial								P	111374871
Natural Resources Research	1520-7439	1573-8981	1992-03-01	1	1				https://www.springer.com/journal/11053		11053		fulltext		Springer US	serial								P	114256322
Open Economies Review	0923-7992	1573-708X	1990-02-01	1	1				https://www.springer.com/journal/11079		11079		fulltext		Springer US	serial								P	111374855
Jewish History	0334-701X	1572-8579	1986-03-01	1	1				https://www.springer.com/journal/10835		10835		fulltext		Springer Netherlands	serial								P	111373409
Journal of Science Education and Technology	1059-0145	1573-1839	1992-03-01	1	1				https://www.springer.com/journal/10956		10956		fulltext		Springer Netherlands	serial								P	113776888
Mobile Networks and Applications	1383-469X	1572-8153	1996-02-01	1	1				https://www.springer.com/journal/11036		11036		fulltext		Springer US	serial								P	111373301
Mycopathologia	0301-486X	1573-0832	1938-03-01	1	1				https://www.springer.com/journal/11046		11046		fulltext		Springer Netherlands	serial								P	106975765
Environmental and Resource Economics	0924-6460	1573-1502	1991-03-01	1	1				https://www.springer.com/journal/10640		10640		fulltext		Springer Netherlands	serial								P	111940214
Journal of Applied Spectroscopy	0021-9037	1573-8647	1965	2	1				https://www.springer.com/journal/10812		10812		fulltext		Springer US	serial								P	112874843
Studies in East European Thought	0925-9392	1573-0948	1961-12-01	1	1				https://www.springer.com/journal/11212		11212		fulltext		Springer Netherlands	serial								P	111688442
Journal of Computational Electronics	1569-8025	1572-8137	2002-07-01	1	1				https://www.springer.com/journal/10825		10825		fulltext		Springer US	serial								P	113316321
Journal of Applied Mechanics and Technical Physics	0021-8944	1573-8620	1965	6	1				https://www.springer.com/journal/10808		10808		fulltext		Pleiades Publishing	serial								P	111375215
New Forests	0169-4286	1573-5095	1986-03-01	1	1				https://www.springer.com/journal/11056		11056		fulltext		Springer Netherlands	serial								P	111374731
NeuroMolecular Medicine		1559-1174	2002-02-01	1	1				https://www.springer.com/journal/12017		12017		fulltext		Springer US	serial								P	116257369
Clinical Reviews in Allergy & Immunology		1559-0267	1983-03-01	1	1				https://www.springer.com/journal/12016		12016		fulltext		Springer US	serial								P	116257253
Molecular Neurobiology	0893-7648	1559-1182	1987-03-01	1	1				https://www.springer.com/journal/12035		12035		fulltext		Springer US	serial								P	110669959
Journal of Wuhan University of Technology-Mater. Sci. Ed.	1000-2413	1993-0437	2002-03-01	17	1				https://www.springer.com/journal/11595		11595		fulltext		Wuhan University of Technology	serial								P	135958679
Neuroinformatics		1559-0089	2003-03-01	1	1				https://www.springer.com/journal/12021		12021		fulltext		Springer US	serial								P	07686944X
Internal and Emergency Medicine	1828-0447	1970-9366	2006-04-01	1	1				https://www.springer.com/journal/11739		11739		fulltext		Springer International Publishing	serial								P	13244657X
Endocrine		1559-0100	1995	3	1				https://www.springer.com/journal/12020		12020		fulltext		Springer US	serial								P	116257210
Stem Cell Reviews and Reports	2629-3269	2629-3277	2005-03-01	1	1				https://www.springer.com/journal/12015		12015		fulltext		Springer US	serial								P	237357402
Molecular Biotechnology	1073-6085	1559-0305	1994-02-01	1	1				https://www.springer.com/journal/12033		12033		fulltext		Springer US	serial								P	116257288
Medical Oncology		1559-131X	1984-03-01	1	1				https://www.springer.com/journal/12032		12032		fulltext		Springer US	serial								P	120421631
Israel Journal of Mathematics	0021-2172	1565-8511	1963-03-01	1	1				https://www.springer.com/journal/11856		11856		fulltext		The Hebrew University Magnes Press	serial								P	155491695
Korean Journal of Chemical Engineering	0256-1115	1975-7220	1984-03-01	1	1				https://www.springer.com/journal/11814		11814		fulltext		Springer US	serial								P	131124455
Clinical Proteomics	1542-6416	1559-0275	2004-03-01	1	1				https://www.springer.com/journal/12014		12014		fulltext		BioMed Central	serial								F	110669924
Bulletin of Materials Science		0973-7669	1979-05-01	1	1				https://www.springer.com/journal/12034		12034		fulltext		Indian Academy of Sciences	serial								P	13122347X
Forensic Science, Medicine and Pathology		1556-2891	2005-03-01	1	1				https://www.springer.com/journal/12024		12024		fulltext		Springer US	serial								P	108787788
Journal of Surface Investigation: X-ray, Synchrotron and Neutron Techniques	1027-4510	1819-7094	2007-02-01	1	1				https://www.springer.com/journal/11700		11700		fulltext		Pleiades Publishing	serial								P	121370623
Proceedings - Mathematical Sciences		0973-7685	1934-07-01	1	1				https://www.springer.com/journal/12044		12044		fulltext		Springer India	serial								P	131393960
Sophia	0038-1527	1873-930X	1962-04-01	1	1				https://www.springer.com/journal/11841		11841		fulltext		Springer Netherlands	serial								P	131471961
Journal of Biosciences		0973-7138	1979-03-01	1	1				https://www.springer.com/journal/12038		12038		fulltext		Springer India	serial								P	127736875
Journal of Chemical Sciences		0973-7103	1978	87	1				https://www.springer.com/journal/12039		12039		fulltext		Springer India	serial								P	131271229
Indian Journal of Thoracic and Cardiovascular Surgery	0970-9134	0973-7723	1982-10-01	1	1				https://www.springer.com/journal/12055		12055		fulltext		Springer Nature Singapore	serial								P	127736905
Indian Journal of Pediatrics	0019-5456	0973-7693	1936	3	1				https://www.springer.com/journal/12098		12098		fulltext		Springer India	serial								P	127736883
Current HIV/AIDS Reports	1548-3568	1548-3576	2004-03-01	1	1				https://www.springer.com/journal/11904		11904		fulltext		Springer US	serial								P	116253053
Current Hypertension Reports	1522-6417	1534-3111	1999	1	1				https://www.springer.com/journal/11906		11906		fulltext		Springer US	serial								P	058407065
Current Cardiology Reports	1523-3782	1534-3170	1999-05-01	1	1				https://www.springer.com/journal/11886		11886		fulltext		Springer US	serial								P	05840712X
JOM	1047-4838	1543-1851	1949	1	1				https://www.springer.com/journal/11837		11837		fulltext		Springer US	serial								P	076874303
Current Neurology and Neuroscience Reports	1528-4042	1534-6293	2001-02-01	1	1				https://www.springer.com/journal/11910		11910		fulltext		Springer US	serial								P	058847634
Current Pain and Headache Reports	1531-3433	1534-3081	1997-03-01	1	1				https://www.springer.com/journal/11916		11916		fulltext		Springer US	serial								P	058407030
Current Diabetes Reports	1534-4827	1539-0829	2001-02-01	1	1				https://www.springer.com/journal/11892		11892		fulltext		Springer US	serial								P	076869229
Current Atherosclerosis Reports	1523-3804	1534-6242	1999-07-01	1	1				https://www.springer.com/journal/11883		11883		fulltext		Springer US	serial								P	058847588
Current Psychiatry Reports	1523-3812	1535-1645	1999-06-01	1	1				https://www.springer.com/journal/11920		11920		fulltext		Springer US	serial								P	058848177
Current Infectious Disease Reports	1523-3847	1534-3146	1999-02-01	1	1				https://www.springer.com/journal/11908		11908		fulltext		Springer US	serial								P	05840709X
Indian Journal of Otolaryngology and Head & Neck Surgery	2231-3796	0973-7707	1950-03-01	2	1				https://www.springer.com/journal/12070		12070		fulltext		Springer India	serial								P	131261290
Current Hematologic Malignancy Reports	1558-8211	1558-822X	2006-03-01	1	1				https://www.springer.com/journal/11899		11899		fulltext		Springer US	serial								P	114709793
Central European Journal of Engineering	1896-1541	2081-9927	2011	1	1	2014	4	4	https://www.springer.com/journal/13531		13531		fulltext		Versita	serial								P	16692671X
Drug Delivery and Translational Research	2190-393X	2190-3948	2011-02-01	1	1				https://www.springer.com/journal/13346		13346		fulltext		Springer US	serial								P	223278092
Journal of Cachexia, Sarcopenia and Muscle	2190-5991	2190-6009	2010	1	1	2014	5	4	https://www.springer.com/journal/13539		13539		fulltext		Springer Berlin Heidelberg	serial								P	151984727
European Journal for Philosophy of Science	1879-4912	1879-4920	2011	1	1				https://www.springer.com/journal/13194		13194		fulltext		Springer Netherlands	serial								P	148655645
Australasian Plant Pathology	0815-3191	1448-6032	1972-03-01	1	1				https://www.springer.com/journal/13313		13313		fulltext		Springer Netherlands	serial								P	18706198X
Memory & Cognition	0090-502X	1532-5946	1973-03-01	1	1				https://www.springer.com/journal/13421		13421		fulltext		Springer US	serial								P	076863077
WMU Journal of Maritime Affairs	1651-436X	1654-1642	2002-04-01	1	1				https://www.springer.com/journal/13437		13437		fulltext		Springer Berlin Heidelberg	serial								P	14956113X
Journal of Applied Genetics	1234-1983	2190-3883	2006-03-01	47	1				https://www.springer.com/journal/13353		13353		fulltext		Springer Berlin Heidelberg	serial								P	163391971
Mammal Research	2199-2401	2199-241X	2001-03-01	46	1				https://www.springer.com/journal/13364		13364		fulltext		Springer Berlin Heidelberg	serial								P	22327898X
Health and Technology	2190-7188	2190-7196	2011-08-01	1	1				https://www.springer.com/journal/12553		12553		fulltext		Springer Berlin Heidelberg	serial								P	156993813
Attention, Perception, & Psychophysics	1943-3921	1943-393X	1966	1	1				https://www.springer.com/journal/13414		13414		fulltext		Springer US	serial								P	135608880
Psychonomic Bulletin & Review	1069-9384	1531-5320	1994-03-01	1	1				https://www.springer.com/journal/13423		13423		fulltext		Springer US	serial								P	058401725
Applied Entomology and Zoology	0003-6862	1347-605X	2011-02-01	46	1				https://www.springer.com/journal/13355		13355		fulltext		Springer Japan	serial								P	069623910
Behavior Research Methods		1554-3528	1968	1	1				https://www.springer.com/journal/13428		13428		fulltext		Springer US	serial								P	093831188
Journal of the Indian Academy of Wood Science	0972-172X	0976-8432	2010-12-01	7	1				https://www.springer.com/journal/13196		13196		fulltext		Springer India	serial								P	17544286X
Annals of Surgical Innovation and Research		1750-1164	2007	1	1	2016	10	1	https://www.springer.com/journal/13022		13022		fulltext		BioMed Central	serial								F	124375758
BMC Anesthesiology		1471-2253	2001-12-01	1	1				https://www.springer.com/journal/12871		12871		fulltext		BioMed Central	serial								F	071447709
BMC Complementary Medicine and Therapies		2662-7671	2001-12-01	1	1				https://www.springer.com/journal/12906		12906		fulltext		BioMed Central	serial								F	243086733
BMC Bioinformatics		1471-2105	2000-12-01	1	1				https://www.springer.com/journal/12859		12859		fulltext		BioMed Central	serial								F	058290036
BMC Pulmonary Medicine		1471-2466	2001-12-01	1	1				https://www.springer.com/journal/12890		12890		fulltext		BioMed Central	serial								F	071447814
BMC Women's Health		1472-6874	2001-12-01	1	1				https://www.springer.com/journal/12905		12905		fulltext		BioMed Central	serial								F	071447962
BMC Primary Care		2731-4553	2000-12-01	1	1				https://www.springer.com/journal/12875		12875		fulltext		BioMed Central	serial								F	262899191
BMC International Health and Human Rights		1472-698X	2001	1	1	2020	20	1	https://www.springer.com/journal/12914		12914		fulltext		BioMed Central	serial								F	071448020
BMC Chemical Biology		1472-6769	2001	1	1	2012	12	1	https://www.springer.com/journal/12897		12897		fulltext		BioMed Central	serial								F	071447903
BMC Ecology and Evolution		2730-7182	2001-12-01	1	1				https://www.springer.com/journal/12862		12862		fulltext		BioMed Central	serial								F	25455055X
BMC Infectious Diseases		1471-2334	2001-12-01	1	1				https://www.springer.com/journal/12879		12879		fulltext		BioMed Central	serial								F	06030376X
BMC Oral Health		1472-6831	2001-12-01	1	1				https://www.springer.com/journal/12903		12903		fulltext		BioMed Central	serial								F	071447946
BMC Genomics		1471-2164	2000-12-01	1	1				https://www.springer.com/journal/12864		12864		fulltext		BioMed Central	serial								F	058290044
BMC Dermatology		1471-5945	2001	1	1	2020	20	1	https://www.springer.com/journal/12895		12895		fulltext		BioMed Central	serial								F	071447865
BMC Public Health		1471-2458	2001-12-01	1	1				https://www.springer.com/journal/12889		12889		fulltext		BioMed Central	serial								F	060303808
BMC Ear, Nose and Throat Disorders		1472-6815	2001	1	1	2019	19	1	https://www.springer.com/journal/12901		12901		fulltext		BioMed Central	serial								F	07144792X
BMC Clinical Pathology		1472-6890	2001	1	1	2019	19	1	https://www.springer.com/journal/12907		12907		fulltext		BioMed Central	serial								F	071447989
Current Radiology Reports		2167-4825	2013-03-01	1	1				https://www.springer.com/journal/40134		40134		fulltext		Springer US	serial								P	176865209
European Archives of Paediatric Dentistry	1818-6300	1996-9805	2006-03-01	1	1				https://www.springer.com/journal/40368		40368		fulltext		Springer Berlin Heidelberg	serial								P	12043329X
Acta Metallurgica Sinica (English Letters)	1006-7191	2194-1289	2013-02-01	26	1				https://www.springer.com/journal/40195		40195		fulltext		The Chinese Society for Metals	serial								P	180530046
Current Physical Medicine and Rehabilitation Reports		2167-4833	2013-03-01	1	1				https://www.springer.com/journal/40141		40141		fulltext		Springer US	serial								P	177496959
IIC - International Review of Intellectual Property and Competition Law	0018-9855	2195-0237	2013-02-01	44	1				https://www.springer.com/journal/40319		40319		fulltext		Springer Berlin Heidelberg	serial								P	17871786X
Current Genetic Medicine Reports		2167-4876	2013-03-01	1	1				https://www.springer.com/journal/40142		40142		fulltext		Springer US	serial								P	176865233
Current Ophthalmology Reports		2167-4868	2013-03-01	1	1				https://www.springer.com/journal/40135		40135		fulltext		Springer US	serial								P	176865217
JGZ Tijdschrift voor jeugdgezondheidszorg	1567-8644	1876-598X	2012	44	1	2022	54	5	https://www.springer.com/journal/12452		12452		fulltext		BSL Media & Learning	serial								P	170881393
Global Business Perspectives	2194-0061	2194-007X	2013	1	1	2013	1	4	https://www.springer.com/journal/40196		40196		fulltext		Springer US	serial								P	183833392
Acta Geodaetica et Geophysica	2213-5812	2213-5820	1997-03-01	32	1				https://www.springer.com/journal/40328		40328		fulltext		Springer International Publishing	serial								P	171058739
METRON	0026-1424	2281-695X	2010-04-01	68	1				https://www.springer.com/journal/40300		40300		fulltext		Springer Milan	serial								P	171059719
ATZagenda	2194-9174	2194-9182	2012	1	1	2013	2	1	https://www.springer.com/journal/40357		40357		fulltext		Springer Fachmedien Wiesbaden	serial								P	266319246
Computational Methods and Function Theory	1617-9447	2195-3724	2001-09-01	1	1				https://www.springer.com/journal/40315		40315		fulltext		Springer Berlin Heidelberg	serial								P	166196274
Vietnam Journal of Mathematics	2305-221X	2305-2228	2013-03-01	41	1				https://www.springer.com/journal/10013		10013		fulltext		Springer Nature Singapore	serial								P	17627622X
Journal of the Operations Research Society of China	2194-668X	2194-6698	2013-03-01	1	1				https://www.springer.com/journal/40305		40305		fulltext		Springer Berlin Heidelberg	serial								P	175147434
Quantitative Biology	2095-4689	2095-4697	2013	1	1	2020	8	4	https://www.springer.com/journal/40484		40484		fulltext		Higher Education Press	serial								P	171478312
Cancer & Metabolism		2049-3002	2013-12-01	1	1				https://www.springer.com/journal/40170		40170		fulltext		BioMed Central	serial								F	169699145
Health Information Science and Systems		2047-2501	2013-12-01	1	1				https://www.springer.com/journal/13755		13755		fulltext		Springer International Publishing	serial								P	167867466
Microbiome		2049-2618	2013-12-01	1	1				https://www.springer.com/journal/40168		40168		fulltext		BioMed Central	serial								F	167867563
Journal of Eating Disorders		2050-2974	2013-12-01	1	1				https://www.springer.com/journal/40337		40337		fulltext		BioMed Central	serial								F	167867636
Biomarker Research		2050-7771	2013-12-01	1	1				https://www.springer.com/journal/40364		40364		fulltext		BioMed Central	serial								F	167867679
SeMA Journal	2254-3902	2281-7875	2010-03-01	50	1				https://www.springer.com/journal/40324		40324		fulltext		Springer International Publishing	serial								P	19102614X
Springer Science Reviews	2213-7793	2213-7793	2013	1	1	2017	5	1	https://www.springer.com/journal/40362		40362		fulltext		Springer International Publishing	serial								P	171058755
Clinical and Translational Imaging		2281-7565	2013-02-01	1	1				https://www.springer.com/journal/40336		40336		fulltext		Springer International Publishing	serial								P	190735023
Journal of Otolaryngology - Head & Neck Surgery		1916-0216	2013	42	1	2023	52	1	https://www.springer.com/journal/40463		40463		fulltext		BioMed Central	serial								F	15858578X
Acta Mathematica Vietnamica	0251-4184	2315-4144	2013-03-01	38	1				https://www.springer.com/journal/40306		40306		fulltext		Springer Nature Singapore	serial								P	177877782
Stochastics and Partial Differential Equations: Analysis and Computations	2194-0401	2194-041X	2013-03-01	1	1				https://www.springer.com/journal/40072		40072		fulltext		Springer US	serial								P	230080200
In Silico Pharmacology		2193-9616	2013-12-01	1	1				https://www.springer.com/journal/40203		40203		fulltext		Springer Berlin Heidelberg	serial								P	177940107
Communications in Mathematics and Statistics	2194-6701	2194-671X	2013-03-01	1	1				https://www.springer.com/journal/40304		40304		fulltext		Springer Berlin Heidelberg	serial								P	183247221
Journal of Ultrasound		1876-7931	2013-03-01	16	1				https://www.springer.com/journal/40477		40477		fulltext		Springer International Publishing	serial								P	117414387
Journal of Control, Automation and Electrical Systems	2195-3880	2195-3899	2013-04-01	24	1				https://www.springer.com/journal/40313		40313		fulltext		Springer US	serial								P	191522791
American Journal of Cultural Sociology	2049-7113	2049-7121	2013-02-01	1	1				https://www.springer.com/journal/41290		41290		fulltext		Palgrave Macmillan UK	serial								P	174284802
Asian Business & Management	1472-4782	1476-9328	2002-04-01	1	1				https://www.springer.com/journal/41291		41291		fulltext		Palgrave Macmillan UK	serial								P	071448179
BioSocieties	1745-8552	1745-8560	2006-03-01	1	1				https://www.springer.com/journal/41292		41292		fulltext		Palgrave Macmillan UK	serial								P	134315898
British Politics	1746-918X	1746-9198	2006-04-01	1	1				https://www.springer.com/journal/41293		41293		fulltext		Palgrave Macmillan UK	serial								P	120428628
The European Journal of Development Research	0957-8811	1743-9728	1989-06-01	1	1				https://www.springer.com/journal/41287		41287		fulltext		Palgrave Macmillan UK	serial								P	090139062
Comparative European Politics	1472-4790	1740-388X	2003-03-01	1	1				https://www.springer.com/journal/41295		41295		fulltext		Palgrave Macmillan UK	serial								P	078957273
Curriculum Perspectives	0159-7868	2367-1793	2017-04-01	37	1				https://www.springer.com/journal/41297		41297		fulltext		Springer Nature Singapore	serial								P	198426682
European Journal of Information Systems	0960-085X	1476-9344	1991	1	1	2017	26	6	https://www.springer.com/journal/41303		41303		fulltext		Palgrave Macmillan UK	serial								P	068852991
Feminist Review	0141-7789	1466-4380	1979	1	1	2018	120	1	https://www.springer.com/journal/41305		41305		fulltext		Palgrave Macmillan UK	serial								P	044934408
Crime Prevention and Community Safety	1460-3780	1743-4629	1999	1	1				https://www.springer.com/journal/41300		41300		fulltext		Palgrave Macmillan UK	serial								P	116260157
Contemporary Political Theory	1470-8914	1476-9336	2002-03-01	1	1				https://www.springer.com/journal/41296		41296		fulltext		Palgrave Macmillan UK	serial								P	069603812
Corporate Reputation Review	1363-3589	1479-1889	1997-07-01	1	1				https://www.springer.com/journal/41299		41299		fulltext		Palgrave Macmillan UK	serial								P	069628483
