publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Applied Mathematics and Mechanics	0253-4827	1573-2754	1980	1					https://link.springer.com/journal/10483		10483		fulltext			serial								P	111339154
Applied Mathematics and Optimization	0095-4616	1432-0606	1974	1	1				https://link.springer.com/journal/245		245		fulltext			serial								P	112241344
Applied Microscopy	2234-6198	2287-4445	2019	49	1				https://link.springer.com/journal/42649		42649		fulltext	Open Access; transfer in (2019): Korean Society of Microscopy		serial								P	166198730
Applied Nanoscience		2190-5517	2011	1	1				https://link.springer.com/journal/13204		13204		fulltext	Available in electronic format only. Open Access; Springer		serial								P	166353183
Applied Network Science		2364-8228	2015						https://appliednetsci.springeropen.com/		appliednetsci		fulltext	New (2015). Open Access. EISSN not in the issn portal		serial								F	194027368
Applied Petrochemical Research	2190-5525	2190-5533	2012	1					https://link.springer.com/journal/13203		13203		fulltext	Available in electronic format only Open Access; Springer Open		serial								F	171058453
Applied Physics A: Materials Science & Processing	0947-8396	1432-0630	1973	1					https://link.springer.com/journal/339		339		fulltext			serial								P	044891946
Applied Physics B: Lasers and Optics	0946-2171	1432-0649	1981	26	1				https://link.springer.com/journal/340		340		fulltext			serial								P	044891954
Applied Research in Quality of Life	1871-2584	1871-2576	2006	1	1				https://link.springer.com/journal/11482		11482		fulltext			serial								P	147329760
Applied Scientific Research, Section B	0365-7140		1950	1		1965	12		https://link.springer.com/journal/12380		12380		fulltext			serial								P	
Applied Solar Energy	0003-701X	1934-9424	2007	43	1				https://link.springer.com/journal/11949		11949		fulltext			serial								P	116975784
Applied Spatial Analysis and Policy	1874-463X	1874-4621	2008	1	1				https://link.springer.com/journal/12061		12061		fulltext			serial								P	148654371
Applied Water Science	2190-5487	2190-5495	2011	1					https://link.springer.com/journal/13201		13201		fulltext	Available in electronic format only. Open Access; Springer Open		serial								F	177939850
Approximation Theory and its Applications	1000-9221		1989	5	1	2002	18	4	https://link.springer.com/journal/10496		10496		fulltext	Now: Analysis in Theory and Applications		serial								P	
Aquaculture International	0967-6120	1573-143X	1993	1					https://link.springer.com/journal/10499		10499		fulltext			serial								P	111359619
Aquarium Sciences and Conservation	1357-5325	1573-1448	1997	1		2001	3		https://link.springer.com/journal/10507		10507		fulltext			serial								P	111360021
Aquatic Biosystems		2046-9063	2005	1		2015	11		https://link.springer.com/journal/12999		12999		fulltext	ceased 2016.Available in electronic format only. Open Access; BioMed Central		serial								F	159252431
Aquatic Geochemistry	1380-6165	1573-1421	1995	1					https://link.springer.com/journal/10498		10498		fulltext			serial								P	111363772
Arabian Journal for Science and Engineering	1319-8025		2011	36	1				https://link.springer.com/journal/13369/		13369/		fulltext			serial								P	
Arabian Journal of Geosciences	1866-7511	1866-7538	2008	1	1				https://link.springer.com/journal/12517		12517		fulltext			serial								P	146077547
Arabian Journal of Mathematics	2193-5343	2193-5351	2012	1					https://link.springer.com/journal/40065		40065		fulltext	Available in electronic format only Open Access; Springer Open		serial								F	182540162
Archaeological and Anthropological Sciences	1866-9557	1866-9565	2009	1	1				https://link.springer.com/journal/12520		12520		fulltext			serial								P	136373186
Archaeologies	1555-8622	1935-3987	2005	1	1				https://link.springer.com/journal/11759		11759		fulltext			serial								P	114562768
Archaeology, Ethnology and Anthropology of Eurasia	1563-0110		2006	25		2007	32		https://link.springer.com/journal/11473		11473		fulltext			serial								P	
Archiv der Mathematik	0003-889X	1420-8938	1948	1					https://link.springer.com/journal/13		13		fulltext			serial								P	044875096
Archiv für mikroskopische Anatomie (1911)	0176-7348		1911	31	3	1923	98	1-2	https://link.springer.com/journal/12361		12361		fulltext	Now: Development Genes and Evolution (1996-)		serial								P	
Archival Science	1389-0166	1573-7500	2001	1	1				https://link.springer.com/journal/10502		10502		fulltext	merged:Archives and Museum Informatics		serial								P	111366739
Archive for History of Exact Sciences	0003-9519	1432-0657	1960	1					https://link.springer.com/journal/407		407		fulltext			serial								P	044891962
Archive for Mathematical Logic	0933-5846	1432-0665	1988	27	1				https://link.springer.com/journal/153		153		fulltext	Previously: Archiv für Mathematische Logik und Grundlagenforschung (1950-1987)		serial								P	044891970
Archive for Rational Mechanics and Analysis	0003-9527	1432-0673	1957	1					https://link.springer.com/journal/205		205		fulltext			serial								P	058248978
Archives and Museum Informatics	1042-1467	1573-7519	1989	3	1	1999	13	3-4	https://link.springer.com/journal/10505		10505		fulltext	now: Archival Science, previously: Archival informatics newsletter		serial								P	111367565
Archives of Civil and Mechanical Engineering	1644-9665	2083-3318	2007	7	3				https://link.springer.com/journal/43452		43452		fulltext			serial								P	157103080
Archives of Computational Methods in Engineering	1134-3060	1886-1784	1994	1					https://link.springer.com/journal/11831		11831		fulltext			serial								P	131597264
Archives of Environmental Contamination and Toxicology	0090-4341	1432-0703	1973	1					https://link.springer.com/journal/244		244		fulltext			serial								P	044891997
Archives of Gynecology and Obstetrics	0932-0067	1432-0711	1987	241	1				https://link.springer.com/journal/404		404		fulltext	Previously: Archives of Gynecology (1978-1987), Archiv für Gynäkologie (1870-1978)		serial								P	044892004
Archives of Microbiology	0302-8933	1432-072X	1930	1					https://link.springer.com/journal/203		203		fulltext			serial								P	083317260
Archives of Orthopaedic and Traumatic Surgery	0344-8444		1978	91	1	1988	107	6	https://link.springer.com/journal/402		402		fulltext	Now: Archives of Orthopaedic and Trauma Surgery. Previously: Archiv für Orthopädie, Mechanotherapie und Unfallchirurgie (1903-1916), Archiv für Orthopädische und Unfall-Chirurgie (1918-1977)		serial								P	
Archives of Osteoporosis	1862-3522	1862-3514	2006	1	1-2				https://link.springer.com/journal/11657		11657		fulltext			serial								P	147337860
Archives of Pharmacal Research	0253-6269	1976-3786	1978	1					https://link.springer.com/journal/12272		12272		fulltext			serial								P	122492463
Archives of Physiotherapy		2057-0082	2015	5	1				https://link.springer.com/journal/40945		40945		fulltext	Open Access; previously: Italian Journal of Physiotherapy (ISSN: 2240-4929; 2011-2014)		serial								P	188557881
Archives of Public Health	0778-7367	2049-3258	2011	68					https://link.springer.com/journal/13690		13690		fulltext	Open Access; BioMed Central		serial								F	157674150
Archives of Sexual Behavior	0004-0002	1573-2800	1971	1					https://link.springer.com/journal/10508		10508		fulltext			serial								P	11138270X
Archives of Suicide Research	1381-1118	1543-6136	1997	3		1999	5		https://link.springer.com/journal/10510		10510		fulltext			serial								P	12502620X
Archives of Virology	0304-8608	1432-8798	1975	47	1				https://link.springer.com/journal/705		705		fulltext	Previously: Archiv für die gesamte Virusforschung (1939-1974)		serial								P	083347879
Archives of Women's Mental Health	1434-1816	1435-1102	1998	1	1				https://link.springer.com/journal/737		737		fulltext			serial								P	08335428X
Archivio di Ortopedia e Reumatologia	0390-7368	1592-7113	2009	119		2013	124		https://link.springer.com/journal/10261		10261		fulltext	No longer published / distributed by Springer. New publisher: Istituto Ortopedico G. Pini		serial								P	058851410
Archivum Immunologiae et Therapiae Experimentalis	0004-069X	1661-4917	2006	54	1				https://link.springer.com/journal/5		5		fulltext			serial								P	107838753
ArgoSpine News & Journal	1957-7729	1957-7737	2007	15		2012	24		https://link.springer.com/journal/12240		12240		fulltext	Ceased (2012)		serial								P	151146187
Argumentation	0920-427X	1572-8374	1987	1					https://link.springer.com/journal/10503		10503		fulltext			serial								P	111383382
ARI - An International Journal for Physical and Engineering Sciences	1434-5641	1434-565X	1997	50		1998	51		https://link.springer.com/journal/777		777		fulltext			serial								P	03716984X
Arid Ecosystems	2079-0961	2079-0988	2011	1	1				https://link.springer.com/journal/13330		13330		fulltext			serial								P	15219777X
Arkiv för Matematik	0004-2080	1871-2487	1949	1		2016	54	2	https://link.springer.com/journal/11512		11512		fulltext	transfer out (2017): International Press		serial								P	112254748
Arktos	2364-9453	2364-9461	2015	1	1				https://link.springer.com/journal/41063		41063		fulltext			serial								P	192117548
Arnold Mathematical Journal	2199-6792	2199-6806	2015	1	1				https://link.springer.com/journal/40598		40598		fulltext	new for 2015		serial								P	203183827
Arthritis Research & Therapy	1478-6354	1478-6362	1999	1					https://link.springer.com/journal/13075		13075		fulltext	All research articles are fully open access, subscription required for other content. Available in electronic format only. BioMed Central		serial								P	071448543
Arthroplasty		2524-7948	2019	1	1				https://link.springer.com/journal/42836		42836		fulltext	Open Access		serial								P	242320481
Arthropod-Plant Interactions	1872-8855	1872-8847	2007	1	1				https://link.springer.com/journal/11829		11829		fulltext			serial								P	148654312
Arthroskopie	0933-7946	1434-3924	1998	11					https://link.springer.com/journal/142		142		fulltext			serial								P	083355456
Artificial Intelligence and Law	0924-8463	1572-8382	1992	1					https://link.springer.com/journal/10506		10506		fulltext			serial								P	111386829
Artificial Intelligence Review	0269-2821	1573-7462	1986	1					https://link.springer.com/journal/10462		10462		fulltext			serial								P	111374979
Artificial Life and Robotics	1433-5298	1614-7456	1997	1	1				https://link.springer.com/journal/10015		10015		fulltext			serial								P	08338328X
ÄrzteWoche	1862-7137								http://www.springer.com/medicine/journal/11636		11636		fulltext			serial								P	
Asia Europe Journal	1610-2932	1612-1031	2003	1	1				https://link.springer.com/journal/10308		10308		fulltext			serial								P	083365303
Asia Pacific Education Review	1598-1037	1876-407X	2000	1	1				https://link.springer.com/journal/12564		12564		fulltext			serial								P	148654843
Asia Pacific Family Medicine	1444-1683	1447-056X	2008	7					https://link.springer.com/journal/12930		12930		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	067768059
Asia Pacific Journal of Management	0217-4561	1572-9958	1983	1					https://link.springer.com/journal/10490		10490		fulltext			serial								P	111216559
Asia Pacific Journal on Computational Engineering		2196-1166	2014	1					https://link.springer.com/journal/40540		40540		fulltext	New Start in 2013. Available in electronic format only. Open Access; Springer Open		serial								F	178717916
Asian Archaeology	2520-8098	2520-8101	2018	1	1				https://link.springer.com/journal/41826		41826		fulltext	new for 2018		serial								P	232584176
Asian Bioethics Review	1793-8759	1793-9453	2017	1	1				https://link.springer.com/journal/41649		41649		fulltext	Transfer in(2017): Centre for Biomedical Ethics. Content not yet available		serial								P	240235444
Asian Business & Management	1472-4782	1476-9328	2002	1	1				https://link.springer.com/journal/41291		41291		fulltext	transfer in(2016):Palgrave		serial								P	071448179
Asian Journal of Business Ethics	2210-6723	2210-6731	2012	1	1				https://link.springer.com/journal/13520		13520		fulltext			serial								P	170882853
Asian Journal of Civil Engineering	1563-0854	2522-011X	2018	19	1				https://link.springer.com/journal/42107		42107		fulltext	transfer in (2018)		serial								P	224657658
Asian Journal of Criminology	1871-0131	1871-014X	2006	1	1				https://link.springer.com/journal/11417		11417		fulltext			serial								P	147375665
Asian Journal of Gambling Issues and Public Health		2195-3007	2010	1					https://link.springer.com/journal/40405		40405		fulltext	Take-over in 2013. Available in electronic format only. Open Access; Springer Open		serial								F	170349152
