publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
The International Entrepreneurship and Management Journal	1554-7191	1555-1938	2005	1	1				https://link.springer.com/journal/11365		11365		fulltext			serial								P	112644910
The International Journal of Advanced Manufacturing Technology	0268-3768	1433-3015	1986	1					https://link.springer.com/journal/170		170		fulltext			serial								P	114976236
The International Journal of Cardiovascular Imaging	1569-5794	1875-8312	2001	17	1				https://link.springer.com/journal/10554		10554		fulltext	previous title:The international journal of cardiac imaging		serial								P	121371190
The International Journal of Life Cycle Assessment	0948-3349	1614-7502	1996	1					https://link.springer.com/journal/11367		11367		fulltext			serial								P	083141618
The International Sports Law Journal	1567-7559	2213-5154	2013	13	1-2				https://link.springer.com/journal/40318		40318		fulltext	Take-over in 2013. A Non-exclusive license agreement with Gale exists.		serial								P	16350007X
The Italian Journal of Neurological Sciences	0392-0461	1126-5442	1979	1		1999	20	6	https://link.springer.com/journal/10072		10072		fulltext	now: Neurological sciences		serial								P	044769679
The Japanese Economic Review	1352-4739	1468-5876	1995	46	1				https://link.springer.com/journal/42973		42973		fulltext	previously:The economic studies quarterly (Tokyo. 1949) (ISSN: 0557-109X; 1949-1994); transfer in (2020)		serial								P	05828902X
The Japanese journal of thoracic and cardiovascular surgery	1344-4964	1863-2092	1998	46	1	2006	54	12	https://link.springer.com/journal/11748		11748		fulltext	Now: General�thoracic�and�cardiovascular�surgery�(Internet) [ISSN 1863-6713]		serial								P	110937082
The Journal of Analysis	0971-3611	2367-2501	2016	24	1				https://link.springer.com/journal/41478		41478		fulltext	transfer in (2016): Forum d'Analystes		serial								P	251158004
The Journal of Basic & Applied Zoology	2090-9896	2090-990X	2017	78	1				https://link.springer.com/journal/41936		41936		fulltext	Open Access; formed by the union of: Journal of the Egyptian German Society of Zoology. A, Comparative Physiology (ISSN: 1110-5321; 1986-2011); Journal of the Egyptian German Society of Zoology. B, Anatomy and Embryology (ISSN: 1110-533X; 1986-2011); Journal of the Egyptian German Society of Zoology. C, Histology and Histochemistry (ISSN: 1110-5348; 1986-2011); Journal of the Egyptian German Society of Zoology. D, Invertebrate Zoology and Parasitology (ISSN: 1110-5356; 1986-2011); Journal of the Egyptian German Society of Zoology. E, Entomolgy (ISSN: 1110-5364; 1986-2011)		serial								P	161726518
The Journal of Behavioral Health Services and Research	1094-3412	1556-3308	1998	25	1				https://link.springer.com/journal/11414		11414		fulltext	previously:The journal of mental health administration		serial								P	163885125
The Journal of Bioethics	0278-9523	2374-7013	1983	4		1984	5		https://link.springer.com/journal/10912		10912		fulltext			serial								P	160287618
The Journal of Chinese Sociology		2198-2635	2014	1	1				https://journalofchinesesociology.springeropen.com/		journalofchinesesociology		fulltext	New (2014): Open Access		serial								F	183040147
The Journal of Comparative Germanic Linguistics	1383-4924	1572-8552	1997	1	1				https://link.springer.com/journal/10828		10828		fulltext			serial								P	111216435
The Journal of Ethics	1382-4554	1572-8609	1997	1	1				https://link.springer.com/journal/10892		10892		fulltext			serial								P	115589244
The Journal of Frailty & Aging	2260-1341	2273-4309	2018	7	1				https://link.springer.com/journal/42415		42415		fulltext	transfer in (2018)		serial								P	178972010
The Journal of Headache and Pain	1129-2369	1129-2377	2000	1					https://link.springer.com/journal/10194		10194		fulltext	Available in electronic format only. Open Access; Springer Open		serial								F	103926224
The Journal of Indian Prosthodontic Society	0972-4052	1998-4057	2010	10			14		https://link.springer.com/journal/13191		13191		fulltext	ceased 2016		serial								P	122855787
The Journal of Mathematical Neuroscience		2190-8567	2011	1					https://link.springer.com/journal/13408		13408		fulltext	Available in electronic format only. Open Access; Springer		serial								F	177939885
The Journal of Microbiology	1225-8873	1976-3794	2008	46	1				https://link.springer.com/journal/12275		12275		fulltext			serial								P	122510038
The Journal of Nutrition, Health and Aging	1279-7707	1760-4788	2008	12	1				https://link.springer.com/journal/12603		12603		fulltext			serial								P	136055672
The Journal of Obstetrics and Gynecology of India	0971-9202	0975-6434	2010	60	1				https://link.springer.com/journal/13224		13224		fulltext			serial								P	14865200X
The Journal of Physiological Sciences	1880-6546	1880-6562	2009	59	1				https://link.springer.com/journal/12576		12576		fulltext			serial								P	136056598
The Journal of Prevention of Alzheimer's Disease	2274-5807	2426-0266	2018	5	1				https://link.springer.com/journal/42414		42414		fulltext	transfer in (2018); print version known as JPAD		serial								P	190737808
The Journal of Primary Prevention	0278-095X	1573-6547	1981	1					https://link.springer.com/journal/10935		10935		fulltext			serial								P	111216761
The Journal of Real Estate Finance and Economics	0895-5638	1573-045X	1988	1					https://link.springer.com/journal/11146		11146		fulltext			serial								P	113292627
The Journal of Supercomputing	0920-8542	1573-0484	1987	1					https://link.springer.com/journal/11227		11227		fulltext			serial								P	113292635
The Journal of Sustainable Product Design	1367-6679	1573-1588	2001	1		2004	4		https://link.springer.com/journal/10970		10970		fulltext			serial								P	113147937
The Journal of Technology Transfer	0892-9912	1573-7047	1977	1					https://link.springer.com/journal/10961		10961		fulltext			serial								P	113147953
The Journal of the Astronautical Sciences	0021-9142	2195-0571	2006	54	1				https://link.springer.com/journal/40295		40295		fulltext			serial								P	191522783
The Journal of Value Inquiry	0022-5363	1573-0492	1967	1					https://link.springer.com/journal/10790		10790		fulltext			serial								P	111373956
The Labour Gazette	0309-5037		2007	1		2011	5		https://link.springer.com/journal/41318		41318		fulltext			serial								P	
The Mathematical Intelligencer	0343-6993	1866-7414	1978	1					https://link.springer.com/journal/283		283		fulltext			serial								P	13314805X
The Moon	0027-0903		1969	1	1	1977	17	4	https://link.springer.com/journal/11038		11038		fulltext	Now: Earth, Moon, and Planets. Continues: Moon and the Planets (1978-1983)		serial								P	
The Nucleus	0029-568X	0976-7975	2010	53	1-2				https://link.springer.com/journal/13237		13237		fulltext			serial								P	175442851
The Patient - Patient-Centered Outcomes Research	1178-1653	1178-1661	2008	1	1				https://link.springer.com/journal/40271		40271		fulltext	Take-over in 2013		serial								P	127817727
The Physics of Metals and Metallography	0031-918X	1555-6190	2006	101	1				https://link.springer.com/journal/11508		11508		fulltext			serial								P	148708706
The Protein Journal	1572-3887	1875-8355	2004	23	1				https://link.springer.com/journal/10930		10930		fulltext	previously: Journal of protein chemistry		serial								P	113758995
The Psychological Record	0033-2933	2163-3452	1937	1	1				https://link.springer.com/journal/40732		40732		fulltext	Transfer in 2014: Southern Illinois University Carbondale		serial								P	156451301
The Quarterly Journal of Austrian Economics	1098-3708		1998	1		2008	11		https://link.springer.com/journal/12113		12113		fulltext			serial								P	
The Ramanujan Journal	1382-4090	1572-9303	1997	1	1				https://link.springer.com/journal/11139		11139		fulltext			serial								P	113292600
The Review of Austrian Economics	0889-3047	1573-7128	1987	1					https://link.springer.com/journal/11138		11138		fulltext			serial								P	113147961
The Review of Black Political Economy	0034-6446	1936-4814	1970	1		2017	44	3-4	https://link.springer.com/journal/12114		12114		fulltext	Transfer out (2018):Sage		serial								P	121554511
The Review of International Organizations	1559-7431	1559-744X	2006	1	1				https://link.springer.com/journal/11558		11558		fulltext			serial								P	148722849
The Review of Socionetwork Strategies		1867-3236	2007	1	1				https://link.springer.com/journal/12626		12626		fulltext			serial								P	170081001
The Science of Nature - Naturwissenschaften	0028-1042	1432-1904	1913	1					https://link.springer.com/journal/114		114		fulltext			serial								P	136372066
The Ultrasound Journal		2524-8987	2009	1	1				https://www.springer.com/journal/13089		13089		fulltext	Open access		serial								P	235737097
The Urban Review	0042-0972	1573-1960	1966	1					https://link.springer.com/journal/11256		11256		fulltext	Volume 1 not yet available		serial								P	111374464
The Visual Computer	0178-2789	1432-2315	1985	1					https://link.springer.com/journal/371		371		fulltext			serial								P	115397477
The VLDB Journal	1066-8888	0949-877X	1992	1					https://link.springer.com/journal/778		778		fulltext			serial								P	120156148
Theoretical and Applied Climatology	0177-798X	1434-4483	1986	1					https://link.springer.com/journal/704		704		fulltext	previously: Archiv für Meteorologie, Geophysik und Bioklimatologie. Serie B, Allgemeine und biologische Klimatologie (1948-1968); Archiv für Meteorologie, Geophysik und Bioklimatologie. Serie B. Klimatologie, Bioklimatologie, Strahlungsforschung (1969-1971); Archiv für Meteorologie, Geophysik und Bioklimatologie. Serie B. Klimatologie, Umweltmeteorologie, Strahlungsforschung (1972-1986)		serial								P	11687256X
Theoretical and Computational Fluid Dynamics	0935-4964	1432-2250	1989	1	1				https://link.springer.com/journal/162		162		fulltext			serial								P	116875178
Theoretical and Experimental Chemistry	0040-5760	1573-935X	1967	1					https://link.springer.com/journal/11237		11237		fulltext			serial								P	111375347
Theoretical and Experimental Plant Physiology		2197-0025	2014	26	1				https://link.springer.com/journal/40626		40626		fulltext	Take-over in 2014. Prior to Volume 26 (2014) published as Brazilian Journal of Plant Physiology. Former publisher: Brazilian Society of Plant Physiology. Available in electronic format only.		serial								P	171503406
Theoretical and Mathematical Physics	0040-5779	1573-9333	1969	1					https://link.springer.com/journal/11232		11232		fulltext			serial								P	11537129X
Theoretical Biology and Medical Modelling		1742-4682	2004	1					https://link.springer.com/journal/12976		12976		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	116245786
Theoretical Chemistry Accounts	1432-881X	1432-2234	1997	95					https://link.springer.com/journal/214		214		fulltext	Previously: Theoretica Chimica Acta (1962-1997)		serial								P	040647609
Theoretical Ecology	1874-1738	1874-1746	2008	1	1				https://link.springer.com/journal/12080		12080		fulltext			serial								P	126202664
Theoretical Foundations of Chemical Engineering	0040-5795	1608-3431	2000	34	1				https://link.springer.com/journal/11236		11236		fulltext			serial								P	122500725
Theoretical Medicine and Bioethics	1386-7415	1573-0980	1998	19	1				https://link.springer.com/journal/11017		11017		fulltext	previously: Theoretical medicine (Dordrecht. Print) [ISSN 0167-9902]		serial								P	111216605
Theory and Decision	0040-5833	1573-7187	1970	1					https://link.springer.com/journal/11238		11238		fulltext			serial								P	11137491X
Theory and Society	0304-2421	1573-7853	1974	1					https://link.springer.com/journal/11186		11186		fulltext			serial								P	111688574
Theory in Biosciences	1431-7613	1611-7530	2000	119	1				https://link.springer.com/journal/12064		12064		fulltext			serial								P	073629278
Theory of Computing Systems	1432-4350	1433-0490	1997	30					https://link.springer.com/journal/224		224		fulltext	Previously: Mathematical Systems Theory (1967-1996)		serial								P	116289163
Therapeutic Innovation & Regulatory Science	2168-4790	2168-4804	2013	47	1				https://link.springer.com/journal/43441		43441		fulltext	previously:Drug Information Journal(ISSN: 0092-8615; 1972-2012); transfer in (2020)		serial								P	17669918X
Thermal Engineering	0040-6015	1555-6301	2006	53	1				https://link.springer.com/journal/11509		11509		fulltext			serial								P	122497279
Thermophysics and Aeromechanics	0869-8643	1531-8699	2006	13	1				https://link.springer.com/journal/11510		11510		fulltext			serial								P	122213793
Thrombosis Journal		1477-9560	2003	1					https://link.springer.com/journal/12959		12959		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	122497155
Thyroid Research		1756-6614	2008	1					https://link.springer.com/journal/13044		13044		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	130308951
Tijdschrift over plantenziekten	0040-7445	2214-7187	1895	1	1	1992	68	6	https://link.springer.com/journal/10658		10658		fulltext	Now: European Journal of Plant Pathology. Continues: Netherlands Journal of Plant Pathology (1963-1993)		serial								P	171058917
Tijdschrift voor Gerontologie en Geriatrie	0167-9228	1875-6832	2005	36					https://link.springer.com/journal/12439		12439		fulltext			serial								P	12065671X
Tijdschrift voor Gezondheidsrecht	0165-0874	1875-6794	1990	14		2009	33		https://link.springer.com/journal/12502		12502		fulltext			serial								P	12065668X
Tijdschrift voor gezondheidswetenschappen	1388-7491	1876-8776	2007	85					https://link.springer.com/journal/12508		12508		fulltext			serial								P	148655238
Tijdschrift voor Kindergeneeskunde	0376-7442	1875-6840	2000	68		2015		83/1	https://link.springer.com/journal/12456		12456		fulltext	ceased 2016		serial								P	120656728
Tijdschrift voor Medisch Onderwijs	1389-6555	1876-5157	2000	19		2011	30		https://link.springer.com/journal/12507		12507		fulltext	Ceases publication upon completion of Volume 32 (2013)		serial								P	148655009
Tijdschrift voor Neuropsychiatrie en Gedragsneurologie	2214-2398	2214-2401	2013	1					https://link.springer.com/journal/40533		40533		fulltext	New Start in 2013. Order through Bohn Stafleu van Loghum. Please contact Bohn Stafleu van Loghum for price and ordering information		serial								P	223279331
Tijdschrift voor Psychotherapie	0165-1188	1876-5637	1992	18					https://link.springer.com/journal/12485		12485		fulltext			serial								P	147869684
Tijdschrift voor Urologie	2211-3037	2211-4718	2011	1					https://link.springer.com/journal/13629		13629		fulltext			serial								P	156993953
Tijdschrift voor Verpleeghuisgeneeskunde	1386-1514	1875-6875	2005	30		2009	34	4	https://link.springer.com/journal/12500		12500		fulltext	now: Tijdschrift voor ouderengeneeskunde (Print) [ISSN 1879-4637]		serial								P	120656736
Tijdschrift voor Verzorgenden	0921-5832	2468-1350	2016	48	1				https://link.springer.com/journal/41183		41183		fulltext	previously: BKZ (ISSN: 0169-7765; 1983-1987)		serial								P	191087882
Tissue Engineering and Regenerative Medicine	1738-2696	2212-5469	2012	9	1				https://link.springer.com/journal/13770		13770		fulltext			serial								P	170776468
Tobacco Induced Diseases	2070-7266	1617-9625	2002	1					https://link.springer.com/journal/12971		12971		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	167171356
TOP	1134-5764	1863-8279	1993	1					https://link.springer.com/journal/11750		11750		fulltext	previously: Trabajos de Investigación Operativa (1986-1992)		serial								P	128397233
Topics in Catalysis	1022-5528	1572-9028	1994	1					https://link.springer.com/journal/11244		11244		fulltext			serial								P	111373522
Topics in Current Chemistry	0071-7894		1997						https://link.springer.com/bookseries/128		128		fulltext	book series		serial								P	
Topoi	0167-7411	1572-8749	1982	1					https://link.springer.com/journal/11245		11245		fulltext			serial								P	111688272
Toxicological Research	1976-8257	2234-2753	2008	24	1				https://link.springer.com/journal/43188		43188		fulltext	previously:Journal of Toxicology and Public Health (Seoul)(ISSN: 1226-8399; 1998-2007); transfer in (2020): Korean Society of Toxicology		serial								P	15710575X
Toxicological Reviews	1176-2551	2230-6099	2003	21	1-2	2006	25		https://link.springer.com/journal/40287		40287		fulltext	previously: Adverse drug reactions and toxicological reviews [ISSN 0964-198X]		serial								P	223280003
Toxicology and Environmental Health Sciences	2005-9752	2233-7784	2009	1	1				https://link.springer.com/journal/13530		13530		fulltext			serial								P	153478381
TPO de Praktijk	2543-3172	2588-7726	2016	11	1				https://link.springer.com/journal/12503		12503		fulltext	previously: Tijdschrift voor praktijkondersteuning (ISSN: 1872-4078; 2006-2016)		serial								P	229290728
Trabajos de Estadistica	0213-8190	2340-4094	1986	1		1991	6		https://link.springer.com/journal/12535		12535		fulltext			serial								P	155506889
Trabajos de Estadísticas (1950)	0210-5675		1950			1963			https://link.springer.com/journal/12536		12536		fulltext	now: Trabajos de Estadística y de Investigación Operativa (1963-1985)		serial								P	
Trabajos de Investigación Operativa	0213-8204	2340-4108	1986	1		1992	7		https://link.springer.com/journal/12537		12537		fulltext	now: TOP (1994-)		serial								P	155506072
Trans-action	0041-1035		1963	1	1	1972	9	3	https://link.springer.com/journal/12115		12115		fulltext	now: Society (1972-)		serial								P	
Transactions of Indian National Academy of Engineering	2662-5415	2662-5423	2020	5	1				https://link.springer.com/journal/41403		41403		fulltext	previously: INAE Letters (ISSN: 2366-326X; 2016-2019)		serial								P	252281608
Transactions of the Indian Institute of Metals	0972-2815	0975-1645	2008	61					https://link.springer.com/journal/12666		12666		fulltext			serial								P	143180487
Transactions of the Royal Academy of Medicine in Ireland	0790-2352		1883	1		1919	37		https://link.springer.com/journal/12680		12680		fulltext			serial								P	
Transactions of Tianjin University	1006-4982	1995-8196	2008	14	1				https://link.springer.com/journal/12209		12209		fulltext			serial								P	135958768
Transactions on Electrical and Electronic Materials	1229-7607	2092-7592	2018	19	1				https://link.springer.com/journal/42341		42341		fulltext			serial								P	140672451
Transformation Groups	1083-4362	1531-586X	1996	1					https://link.springer.com/journal/31		31		fulltext			serial								P	120155567
Transgenic Research	0962-8819	1573-9368	1991	1					https://link.springer.com/journal/11248		11248		fulltext			serial								P	111688647
Transition Metal Chemistry	0340-4285	1572-901X	1976	1					https://link.springer.com/journal/11243		11243		fulltext			serial								P	111688302
Transition Studies Review	1614-4007	1614-4015	2004	11		2013	20		https://link.springer.com/journal/11300		11300		fulltext	No longer published / distributed by Springer. New publisher: CEEUN (ceeun@ceeun.org)		serial								P	116893591
Translational Behavioral Medicine	1869-6716	1613-9860	2011	1					https://link.springer.com/journal/13142		13142		fulltext	Transfer out (2018): OUP		serial								P	183036018
Translational Medicine Communications		2396-832X	2016	1	1				https://link.springer.com/journal/41231		41231		fulltext	Open Access		serial								P	198124295
Translational Neurodegeneration		2047-9158	2012	1					https://link.springer.com/journal/40035		40035		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	158586514
Translational Neuroscience		2081-6936	2010	1		2012	5	4	https://link.springer.com/journal/13380		13380		fulltext	transfer out (2015):De Gruyter		serial								P	151740992
Translational Respiratory Medicine		2213-0802	2013	1		2015	3		https://link.springer.com/journal/40247		40247		fulltext	ceased 2016. New Start in 2013. Available in electronic format only. Open Access; Springer		serial								F	170882993
Translational Stroke Research	1868-4483	1868-601X	2010	1	1				https://link.springer.com/journal/12975		12975		fulltext			serial								P	155355422
Transplant International	0934-0874	1432-2277	1988	1		2004	17		https://link.springer.com/journal/147		147		fulltext			serial								P	074753533
Transplantation Research		2047-1440	2012	1					https://link.springer.com/journal/13737		13737		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	162246110
Transport in Porous Media	0169-3913	1573-1634	1986	1					https://link.springer.com/journal/11242		11242		fulltext			serial								P	111688507
Transportation	0049-4488	1572-9435	1972	1					https://link.springer.com/journal/11116		11116		fulltext			serial								P	115381538
Transportation in Developing Economies		2199-9295	2015	1	1				https://link.springer.com/journal/40890		40890		fulltext	New (2015).		serial								P	23683200X
Transportation Infrastructure Geotechnology	2196-7202	2196-7210	2014	1					https://link.springer.com/journal/40515		40515		fulltext	New Start in 2014		serial								P	19225491X
Trauma und Berufskrankheit	1436-6274	1436-6282	1998	1					https://link.springer.com/journal/10039		10039		fulltext			serial								P	050928554
Treatments in Endocrinology	1175-6349	1177-4940	2002	1		2006	5		https://link.springer.com/journal/40288		40288		fulltext	Ceased		serial								P	20316850X
Treatments in Respiratory Medicine	1176-3450		2004	3	1	2006	6	6	https://link.springer.com/journal/40289		40289		fulltext	Ceased. previously:American journal of Respiratory Medicine (2002-2003)		serial								P	
Tree Genetics & Genomes	1614-2942	1614-2950	2005	1	1				https://link.springer.com/journal/11295		11295		fulltext			serial								P	115382550
Trees - Structure and Function	0931-1890	1432-2285	1986	1					https://link.springer.com/journal/468		468		fulltext			serial								P	044892152
Trends in Organized Crime	1084-4791	1936-4830	1995	1					https://link.springer.com/journal/12117		12117		fulltext			serial								P	121554538
Trends in Psychology		2358-1883	2020	28	1				https://link.springer.com/journal/43076		43076		fulltext	previously:Temas em Psicologia (ISSN: 2175-3652; 1993-2002); transfer in (2020)		serial								P	180274260
Trials		1745-6215	2000	1					https://link.springer.com/journal/13063		13063		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	116260351
Tribology Letters	1023-8883	1573-2711	1995	1					https://link.springer.com/journal/11249		11249		fulltext			serial								P	11168854X
Triple Helix		2197-1927	2014	1		2018	5	1	https://link.springer.com/journal/40604		40604		fulltext	new: 2014; Open Access; transfer out (2019): Brill		serial								F	175788707
Tropical Animal Health and Production	0049-4747	1573-7438	1969	1					https://link.springer.com/journal/11250		11250		fulltext			serial								P	111374952
Tropical Diseases, Travel Medicine and Vaccines		2055-0936	2015	1	1				https://link.springer.com/journal/40794		40794		fulltext	new (2015). Open Access		serial								F	188859039
Tropical Ecology	0564-3295	2661-8982	2019	60	1				https://link.springer.com/journal/42965		42965		fulltext	transfer in (2019); previously: Bulletin of the International Society for Tropical Ecology (ISSN: 0374-6305; 1960-1960)		serial								P	252281543
Tropical Medicine and Health	1348-8945	1349-4147	2016	44	1				http://www.springer.com/medicine/internal/journal/41182		41182		fulltext	Open Access		serial								P	083134867
Tropical Plant Biology	1935-9756	1935-9764	2008	1	1				https://link.springer.com/journal/12042		12042		fulltext			serial								P	143742345
Tropical Plant Pathology		1983-2052	2015	40	1				https://link.springer.com/40858		40858		fulltext	Transfer in (2015):Sociedade Brasileira de Fitopatologia		serial								P	12503041X
Tschermak's Mineralogische und Petrographische Mitteilungen	0369-1497		1948			1968			https://link.springer.com/journal/710		710		fulltext	now: Mineralogy and Petrology (1987-); TMPM. Tschermaks mineralogische und petrographische Mitteilungen (1969-1986)		serial								P	
Tumor Biology	1010-4283	1423-0380	2010	31		2016	37	12	https://link.springer.com/journal/13277		13277		fulltext	transfer out (2017): Sage		serial								P	081770790
Tungsten	2661-8028	2661-8036	2019	1	1				https://link.springer.com/journal/42864		42864		fulltext	new for 2019		serial								P	244189188
TvZ. Tijdschrift voor Verpleegkundigen	1380-3425	2468-1342	2016	126	1				https://link.springer.com/journal/41184		41184		fulltext	previously: Tijdschrift voor Ziekenverpleging (ISSN: 0303-6456; 1914-1993); absorbed: Nederlands Tijdschrift voor Evidence Based Practice (ISSN: 1572-2082; 2003-2017)		serial								P	
UK Economic Accounts	2040-1604		2009	65		2011	75		https://link.springer.com/journal/41504		41504		fulltext			serial								P	
Ukrainian Mathematical Journal	0041-5995	1573-9376	1967	19					https://link.springer.com/journal/11253		11253		fulltext			serial								P	115385134
Umweltwissenschaften und Schadstoff-Forschung : UWSF	2190-4707		1989	1		2010	22		https://link.springer.com/journal/12302		12302		fulltext	Open Access; Springer		serial								F	
Unfallchirurgie	0340-2649		1975	1	1	1999	25	6	https://link.springer.com/journal/68		68		fulltext	Now: European Journal of Trauma and Emergency Surgery. Continues: European Journal of Trauma (2000 -2006)		serial								P	
United Kingdom Balance of Payments - The Pink Book	0950-7558	2040-1981	2008			2011			https://link.springer.com/journal/41503		41503		fulltext			serial								P	223274208
United Kingdom National Accounts - The Blue Book	0267-8691		2008	1		2011	4		https://link.springer.com/journal/41505		41505		fulltext			serial								P	
Universal Access in the Information Society	1615-5289	1615-5297	2001	1	1				https://link.springer.com/journal/10209		10209		fulltext			serial								P	067814948
Unterrichtswissenschaft	0340-4099	2520-873X	2018	46	1				https://link.springer.com/journal/42010		42010		fulltext			serial								P	226072010
Updates in Surgery	2038-131X	2038-3312	2010	62	1				https://link.springer.com/journal/13304		13304		fulltext			serial								P	14545732X
Urban Design International	1357-5317	1468-4519	1996	1	1				https://link.springer.com/journal/41289		41289		fulltext	transfer in(2016): Palgrave		serial								P	068851898
Urban Development and Megacities	2523-3238	2522-8773							https://link.springer.com/journal/42340		42340		fulltext	new for 2019; content not yet available		serial								P	
Urban Ecosystems	1083-8155	1573-1642	1997	1	1				https://link.springer.com/journal/11252		11252		fulltext			serial								P	111374332
Urban Forum	1015-3802	1874-6330	1990	1					https://link.springer.com/journal/12132		12132		fulltext			serial								P	128003359
Urban Rail Transit	2199-6687	2199-6679	2009	1	1				https://link.springer.com/journal/40864		40864		fulltext	Chinese Library of Science. Open Access		serial								F	187652414
Urban Transformations		2524-8162	2019	1	1				https://www.springer.com/journal/42854		42854		fulltext	Open access		serial								P	241904439
Urbane Mobilität als Schlüssel für eine neue Gesellschaft	978-3-658-30728-8	978-3-658-30729-5							http://link.springer.com/10.1007/978-3-658-30729-5	Ambs	10.1007/978-3-658-30729-5		fulltext		Springer Fachmedien Wiesbaden	monograph	2020	2020		1	Hanser			P	252513959
Urologic radiology	0171-1091		1980	1		1992	14		https://link.springer.com/journal/290		290		fulltext			serial								P	
Urological Research	0300-5623	1434-0879	1973	1	1	2012	40	6	https://link.springer.com/journal/240		240		fulltext	Now: Urolithiasis		serial								P	104715049
Urologie in der Praxis	2661-8737	2661-8745	2019	21	1				https://link.springer.com/journal/41973		41973		fulltext	previously: Journal für Urologie und Urogynäkologie (Ausg. Schweiz) (ISSN: 1607-8071; 1999-2018)		serial								P	235220302
Urology and Nephrology	0042-1162	2064-2644	1969	1	1	1969	1	4	https://link.springer.com/journal/11255		11255		fulltext	Now: International Urology and Nephrology		serial								P	172119677
Uro-News	1432-9026		2009	13	6				https://link.springer.com/journal/92		92		fulltext			serial								P	
User Modeling and User-Adapted Interaction	0924-1868	1573-1391	1991	1					https://link.springer.com/journal/11257		11257		fulltext			serial								P	11137426X
uwf - UmweltWirtschaftsForum	0943-3481	1432-2293	2007	15	1	2017	25	3-4	https://link.springer.com/journal/550		550		fulltext	now: NachhaltigkeitsManagementForum (ISSN: 2522-5987; 2018- )		serial								P	149117647
Vakblad Sociaal Werk	2468-7456	2468-7464	2017	18	1				https://link.springer.com/journal/12459		12459		fulltext	previously: Maatwerk (ISSN: 1567-6587; 1998-2016)		serial								P	20078756X
Vascular Cell		2045-824X	2009	1		2016	8		https://link.springer.com/journal/13221		13221		fulltext	ceased (2016)		serial								F	151649308
Vegetatio	0042-3106	2212-2176	1948	1	1	1996	127	2	https://link.springer.com/journal/11258		11258		fulltext	Now: Plant Ecology		serial								P	155359444
Vegetation History and Archaeobotany	0939-6314	1617-6278	1992	1					https://link.springer.com/journal/334		334		fulltext			serial								P	116899158
Vegetos - International Journal of Plant Research	0970-4078	2229-4473	2019	32	1				https://link.springer.com/journal/42535		42535		fulltext	transfer in (2019): New Delhi : Society for Plant Research		serial								P	148798624
Versicherungsmagazin	1616-1963	2192-8622							http://www.springer.com/finance/journal/35128		35128		fulltext			serial								P	154286400
Verslaving	1574-1842	1875-7073	2005	1					https://link.springer.com/journal/12501		12501		fulltext			serial								P	120656760
Vestnik St. Petersburg University: Mathematics	1063-4541	1934-7855	2007	40	1				https://link.springer.com/journal/11988		11988		fulltext			serial								P	11696510X
Veterinary Research	0928-4249	1297-9716	2011	42					https://link.springer.com/journal/13567		13567		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	04889771X
Veterinary Science Communications	0378-4312	2214-5311	1977	1	1	1979	3	1	https://link.springer.com/journal/11259		11259		fulltext	Now: Veterinary Research Communications		serial								P	170083020
Vierteljahresschrift für Dermatologie und Syphilis	1015-2075		1879	6	1	1888	20	1	https://link.springer.com/journal/403		403		fulltext	Now: Archives of Dermatological Research. Continues: Archiv für Dermatologische Forschung (1971-1975), Archiv für klinische und experimentelle Dermatologie (1954-1971), Archiv für Dermatologie und Syphilis (1889-1955). Previously: Archiv für Dermatologie und Syphylis (1869 -1873)		serial								P	
Vietnam Journal of Computer Science	2196-8888	2196-8896	2014	1					https://link.springer.com/journal/40595		40595		fulltext	New Start in 2014. Available in electronic format only. Open Access		serial								F	177940522
Vietnam Journal of Mathematics	2305-221X	2305-2228	2013	41	1				https://link.springer.com/journal/10013		10013		fulltext	Take-over in 2013. Distribution rights of the print version of the journal within Vietnam are held by the Vietnam Academy of Science and Technology (VAST). Distribution rights of the print version outside Vietnam and the electronic version worldwide are h		serial								P	17627622X
Virchows Archiv	0945-6317	1432-2307	1847	1	1				https://link.springer.com/journal/428		428		fulltext			serial								P	104722509
Virchows Archiv B		0340-6075	1968	1		1993	64		https://link.springer.com/journal/443		443		fulltext			serial								P	037325469
Virologica Sinica	1674-0769	1995-820X	2007	22	1				https://link.springer.com/journal/12250		12250		fulltext			serial								P	135958776
Virology Journal		1743-422X	2004	1					https://link.springer.com/journal/12985		12985		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	116260130
Virtual Reality	1359-4338	1434-9957	1995	1					https://link.springer.com/journal/10055		10055		fulltext			serial								P	116936347
