publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
A Primer on Process Mining	978-3-030-41818-2	978-3-030-41819-9							http://link.springer.com/10.1007/978-3-030-41819-9	Ferreira	10.1007/978-3-030-41819-9		fulltext		Springer International Publishing	monograph	2020	2020		2		10189		P	242980120
A Realistic Theory of Social Entrepreneurship	978-3-030-32141-3	978-3-030-32142-0							http://link.springer.com/10.1007/978-3-030-32142-0	Ashta	10.1007/978-3-030-32142-0		fulltext		Springer International Publishing	monograph	2020	2020		1				P	253149932
A Research Report on the Development of China’s Manufacturing Sector (2016)	978-981-10-4444-1	978-981-10-4445-8							http://link.springer.com/10.1007/978-981-10-4445-8		10.1007/978-981-10-4445-8		fulltext		Springer Singapore	monograph	2017	2017		1	Li	11028		P	222231807
A Scientific Approach to Ethics	978-3-319-69112-1	978-3-319-69113-8							http://link.springer.com/10.1007/978-3-319-69113-8	Storchevoy	10.1007/978-3-319-69113-8		fulltext		Springer International Publishing	monograph	2018	2018		1				P	222230592
A Study of India's Textile Exports and Environmental Regulations	978-981-10-6294-0	978-981-10-6295-7							http://link.springer.com/10.1007/978-981-10-6295-7		10.1007/978-981-10-6295-7		fulltext		Springer Singapore	monograph	2018	2018		1	Kumar			P	22222651X
A Study of Professional Skepticism	978-3-319-49895-9	978-3-319-49896-6							http://link.springer.com/10.1007/978-3-319-49896-6	Olsen	10.1007/978-3-319-49896-6		fulltext		Springer International Publishing	monograph	2017	2017		1		11900		P	222235896
Academic Tourism	978-3-030-57287-7	978-3-030-57288-4							http://link.springer.com/10.1007/978-3-030-57288-4		10.1007/978-3-030-57288-4		fulltext		Springer International Publishing	monograph	2021	2021		1	Cerdeira Bento	15444		P	252509129
Accelerating Green Innovation	978-3-658-17250-3	978-3-658-17251-0							http://link.springer.com/10.1007/978-3-658-17251-0	Migendt	10.1007/978-3-658-17251-0		fulltext		Springer Fachmedien Wiesbaden	monograph	2017	2017		1		12747		P	222232854
Accountability, Ethics and Sustainability of Organizations	978-3-030-31192-6	978-3-030-31193-3							http://link.springer.com/10.1007/978-3-030-31193-3		10.1007/978-3-030-31193-3		fulltext		Springer International Publishing	monograph	2020	2020		1	Brunelli	13615		P	
Accounting, Accountability and Society	978-3-030-41141-1	978-3-030-41142-8							http://link.springer.com/10.1007/978-3-030-41142-8		10.1007/978-3-030-41142-8		fulltext		Springer International Publishing	monograph	2020	2020		1	Del Baldo	11565		P	243227159
Accounting, Cash Flow and Value Relevance	978-3-030-50687-2	978-3-030-50688-9							http://link.springer.com/10.1007/978-3-030-50688-9	Paolone	10.1007/978-3-030-50688-9		fulltext		Springer International Publishing	monograph	2020	2020		1		11900		P	
Accounting Choices in Family Firms	978-3-319-73587-0	978-3-319-73588-7							http://link.springer.com/10.1007/978-3-319-73588-7	Ferramosca	10.1007/978-3-319-73588-7		fulltext		Springer International Publishing	monograph	2018	2018		1		1505		P	225551039
Achieving Brand Loyalty in China through After-Sales Services	978-3-658-14366-4	978-3-658-14367-1							http://link.springer.com/10.1007/978-3-658-14367-1	Fraß	10.1007/978-3-658-14367-1		fulltext		Springer Fachmedien Wiesbaden	monograph	2016	2016		1		15363		P	228318408
Achieving Business Agility	978-1-4842-3854-7	978-1-4842-3855-4							http://link.springer.com/10.1007/978-1-4842-3855-4	Orvos	10.1007/978-1-4842-3855-4		fulltext		Apress	monograph	2019	2019		1				P	231465181
Achieving DevOps	978-1-4842-4387-9	978-1-4842-4388-6							http://link.springer.com/10.1007/978-1-4842-4388-6	Harrison	10.1007/978-1-4842-4388-6		fulltext		Apress	monograph	2019	2019		1				P	236525948
Achieving Organizational Excellence	978-3-319-70074-8	978-3-319-70075-5							http://link.springer.com/10.1007/978-3-319-70075-5	Lasrado	10.1007/978-3-319-70075-5		fulltext		Springer International Publishing	monograph	2018	2018		1		10101		P	227404343
Achieving Supply Chain Agility	978-3-319-98439-1	978-3-319-98440-7							http://link.springer.com/10.1007/978-3-319-98440-7	Wu	10.1007/978-3-319-98440-7		fulltext		Springer International Publishing	monograph	2019	2019		1				P	232966397
Achieving Sustainable Business Excellence	978-3-319-73313-5	978-3-319-73314-2							http://link.springer.com/10.1007/978-3-319-73314-2	Lasrado	10.1007/978-3-319-73314-2		fulltext		Springer International Publishing	monograph	2018	2018		1				P	226698602
Acquisitions by Emerging Multinational Corporations	978-3-658-19111-5	978-3-658-19112-2							http://link.springer.com/10.1007/978-3-658-19112-2	Distler	10.1007/978-3-658-19112-2		fulltext		Springer Fachmedien Wiesbaden	monograph	2018	2018		1		12472		P	222232781
Adaptability Through Dynamic Capabilities	978-3-658-20156-2	978-3-658-20157-9							http://link.springer.com/10.1007/978-3-658-20157-9	Endres	10.1007/978-3-658-20157-9		fulltext		Springer Fachmedien Wiesbaden	monograph	2018	2018		1				P	222233109
Adaptive Water Management	978-3-319-64142-3	978-3-319-64143-0							http://link.springer.com/10.1007/978-3-319-64143-0	Delavari Edalat	10.1007/978-3-319-64143-0		fulltext		Springer International Publishing	monograph	2018	2018	258	1		6161		P	222233362
Adoptive Management Innovation	978-981-10-7711-1	978-981-10-7712-8							http://link.springer.com/10.1007/978-981-10-7712-8	Lin	10.1007/978-981-10-7712-8		fulltext		Springer Singapore	monograph	2018	2018		1				P	226694836
Advanced Business Analytics	978-981-10-0726-2	978-981-10-0727-9							http://link.springer.com/10.1007/978-981-10-0727-9	Bhaduri	10.1007/978-981-10-0727-9		fulltext		Springer Singapore	monograph	2016	2016		1				P	228318041
Advanced Information Systems Engineering Workshops	978-3-319-39563-0	978-3-319-39564-7							http://link.springer.com/10.1007/978-3-319-39564-7		10.1007/978-3-319-39564-7		fulltext		Springer International Publishing	monograph	2016	2016	249	1	Krogstie	7911		P	228319897
Advanced Methods for Modeling Markets	978-3-319-53467-1	978-3-319-53469-5							http://link.springer.com/10.1007/978-3-319-53469-5		10.1007/978-3-319-53469-5		fulltext		Springer International Publishing	monograph	2017	2017		1	Leeflang	6164		P	222233508
Advanced Operations	978-3-658-27584-6	978-3-658-27585-3							http://link.springer.com/10.1007/978-3-658-27585-3	Kaiser	10.1007/978-3-658-27585-3		fulltext		Springer Fachmedien Wiesbaden	monograph	2020	2020		1				P	248600850
Advanced Operations Management for Complex Systems Analysis	978-3-030-45417-3	978-3-030-45418-0							http://link.springer.com/10.1007/978-3-030-45418-0	Ren	10.1007/978-3-030-45418-0		fulltext		Springer International Publishing	monograph	2020	2020		1		8884		P	243762062
Advanced Planning and Scheduling in Manufacturing and Supply Chains	978-3-319-27521-5	978-3-319-27523-9							http://link.springer.com/10.1007/978-3-319-27523-9	Mauergauz	10.1007/978-3-319-27523-9		fulltext		Springer International Publishing	monograph	2016	2016		1				P	228320909
Advances and Impacts of the Theory of Inventive Problem Solving	978-3-319-96531-4	978-3-319-96532-1							http://link.springer.com/10.1007/978-3-319-96532-1		10.1007/978-3-319-96532-1		fulltext		Springer International Publishing	monograph	2018	2018		1	Koziołek			P	232473587
Advances and New Trends in Environmental and Energy Informatics	978-3-319-23454-0	978-3-319-23455-7							http://link.springer.com/10.1007/978-3-319-23455-7		10.1007/978-3-319-23455-7		fulltext		Springer International Publishing	monograph	2016	2016		1	Marx Gomez	10440		P	228318971
Advances and New Trends in Environmental Informatics	978-3-319-44710-0	978-3-319-44711-7							http://link.springer.com/10.1007/978-3-319-44711-7		10.1007/978-3-319-44711-7		fulltext		Springer International Publishing	monograph	2017	2017		1	Wohlgemuth	10440		P	222234865
Advances in Advertising Research IX	978-3-658-22680-0	978-3-658-22681-7							http://link.springer.com/10.1007/978-3-658-22681-7		10.1007/978-3-658-22681-7		fulltext		Springer Fachmedien Wiesbaden	monograph	2018	2018		1	Cauberghe	12465		P	229500188
Advances in Advertising Research VIII	978-3-658-18730-9	978-3-658-18731-6							http://link.springer.com/10.1007/978-3-658-18731-6		10.1007/978-3-658-18731-6		fulltext		Springer Fachmedien Wiesbaden	monograph	2017	2017		1	Zabkar	12465		P	222232870
Advances in Advertising Research (Vol. VI)	978-3-658-10557-0	978-3-658-10558-7							http://link.springer.com/10.1007/978-3-658-10558-7		10.1007/978-3-658-10558-7		fulltext		Springer Fachmedien Wiesbaden	monograph	2016	2016		1	Verlegh	12465		P	228319676
Advances in Advertising Research (Vol. VII)	978-3-658-15219-2	978-3-658-15220-8							http://link.springer.com/10.1007/978-3-658-15220-8		10.1007/978-3-658-15220-8		fulltext		Springer Fachmedien Wiesbaden	monograph	2017	2017		1	Christodoulides	12465		P	222232862
Advances in Analytics and Applications	978-981-13-1207-6	978-981-13-1208-3							http://link.springer.com/10.1007/978-981-13-1208-3		10.1007/978-981-13-1208-3		fulltext		Springer Singapore	monograph	2019	2019		1	Laha	11960		P	230540767
Advances in Chinese Brand Management	978-1-352-00010-8	978-1-352-00011-5							http://link.springer.com/10.1057/978-1-352-00011-5		10.1057/978-1-352-00011-5		fulltext		Palgrave Macmillan UK	monograph	2017	2017		1	Balmer	15099		P	222236523
Advances in Consulting Research	978-3-319-95998-6	978-3-319-95999-3							http://link.springer.com/10.1007/978-3-319-95999-3		10.1007/978-3-319-95999-3		fulltext		Springer International Publishing	monograph	2019	2019		1	Nissen	1505		P	231461577
Advances in Corporate Branding	978-1-352-00007-8	978-1-352-00008-5							http://link.springer.com/10.1057/978-1-352-00008-5		10.1057/978-1-352-00008-5		fulltext		Palgrave Macmillan UK	monograph	2017	2017		1	Balmer	15099		P	222236515
Advances in Crowdfunding	978-3-030-46308-3	978-3-030-46309-0							http://link.springer.com/10.1007/978-3-030-46309-0		10.1007/978-3-030-46309-0		fulltext		Springer International Publishing	monograph	2020	2020		1	Shneor			F	250216701
Advances in Digital Marketing and eCommerce	978-3-030-47594-9	978-3-030-47595-6							http://link.springer.com/10.1007/978-3-030-47595-6		10.1007/978-3-030-47595-6		fulltext		Springer International Publishing	monograph	2020	2020		1	Martínez-López	11960		P	248396153
Advances in Efficiency and Productivity Analysis	978-3-030-47105-7	978-3-030-47106-4							http://link.springer.com/10.1007/978-3-030-47106-4		10.1007/978-3-030-47106-4		fulltext		Springer International Publishing	monograph	2021	2021		1	Parmeter	11960		P	
Advances in Enterprise Engineering XI	978-3-319-57954-2	978-3-319-57955-9							http://link.springer.com/10.1007/978-3-319-57955-9		10.1007/978-3-319-57955-9		fulltext		Springer International Publishing	monograph	2017	2017	284	1	Aveiro	7911		P	222233877
Advances in Gender and Cultural Research in Business and Economics	978-3-030-00334-0	978-3-030-00335-7							http://link.springer.com/10.1007/978-3-030-00335-7		10.1007/978-3-030-00335-7		fulltext		Springer International Publishing	monograph	2019	2019		1	Paoloni	11960		P	230540783
Advances in Global Marketing	978-3-319-61384-0	978-3-319-61385-7							http://link.springer.com/10.1007/978-3-319-61385-7		10.1007/978-3-319-61385-7		fulltext		Springer International Publishing	monograph	2018	2018		1	Leonidou			P	222238658
Advances in Healthcare Informatics and Analytics	978-3-319-23293-5	978-3-319-23294-2							http://link.springer.com/10.1007/978-3-319-23294-2		10.1007/978-3-319-23294-2		fulltext		Springer International Publishing	monograph	2016	2016	19	1	Gupta	7573		P	228319838
Advances in Information Systems Development	978-3-319-74816-0	978-3-319-74817-7							http://link.springer.com/10.1007/978-3-319-74817-7		10.1007/978-3-319-74817-7		fulltext		Springer International Publishing	monograph	2018	2018	26	1	Paspallis	11237		P	225552035
Advances in Luxury Brand Management	978-3-319-51126-9	978-3-319-51127-6							http://link.springer.com/10.1007/978-3-319-51127-6		10.1007/978-3-319-51127-6		fulltext		Springer International Publishing	monograph	2017	2017		1	Kapferer	15099		P	222236531
Advances in Managing Humanitarian Operations	978-3-319-24416-7	978-3-319-24418-1							http://link.springer.com/10.1007/978-3-319-24418-1		10.1007/978-3-319-24418-1		fulltext		Springer International Publishing	monograph	2016	2016		1	Zobel	6161		P	228319714
Advances in National Brand and Private Label Marketing	978-3-030-18910-5	978-3-030-18911-2							http://link.springer.com/10.1007/978-3-030-18911-2		10.1007/978-3-030-18911-2		fulltext		Springer International Publishing	monograph	2019	2019		1	Martínez-López	11960		P	235669970
Advances in National Brand and Private Label Marketing	978-3-319-39945-4	978-3-319-39946-1							http://link.springer.com/10.1007/978-3-319-39946-1		10.1007/978-3-319-39946-1		fulltext		Springer International Publishing	monograph	2016	2016		1	Martínez-López	11960		P	228320402
Advances in National Brand and Private Label Marketing	978-3-319-59700-3	978-3-319-59701-0							http://link.springer.com/10.1007/978-3-319-59701-0		10.1007/978-3-319-59701-0		fulltext		Springer International Publishing	monograph	2017	2017		1	Martínez-López	11960		P	222235519
Advances in National Brand and Private Label Marketing	978-3-030-47763-9	978-3-030-47764-6							http://link.springer.com/10.1007/978-3-030-47764-6		10.1007/978-3-030-47764-6		fulltext		Springer International Publishing	monograph	2020	2020		1	Martinez-Lopez	11960		P	248396161
Advances in National Brand and Private Label Marketing	978-3-319-92083-2	978-3-319-92084-9							http://link.springer.com/10.1007/978-3-319-92084-9		10.1007/978-3-319-92084-9		fulltext		Springer International Publishing	monograph	2018	2018		1	Martínez-López	11960		P	227404807
Advances in Operational Research in the Balkans	978-3-030-21989-5	978-3-030-21990-1							http://link.springer.com/10.1007/978-3-030-21990-1		10.1007/978-3-030-21990-1		fulltext		Springer International Publishing	monograph	2020	2020		1	Mladenović	11960		P	238490319
Advances in Service Science	978-3-030-04725-2	978-3-030-04726-9							http://link.springer.com/10.1007/978-3-030-04726-9		10.1007/978-3-030-04726-9		fulltext		Springer International Publishing	monograph	2019	2019		1	Yang	11960		P	232965447
Advances in Systematic Creativity	978-3-319-78074-0	978-3-319-78075-7							http://link.springer.com/10.1007/978-3-319-78075-7		10.1007/978-3-319-78075-7		fulltext		Springer International Publishing	monograph	2019	2019		1	Chechurin			P	23247303X
Advances in Theory and Practice in Store Brand Operations	978-981-15-9876-0	978-981-15-9877-7							http://link.springer.com/10.1007/978-981-15-9877-7	Huo	10.1007/978-981-15-9877-7		fulltext		Springer Singapore	monograph	2021	2021		1				P	25325194X
Advancing Entrepreneurship Education in Universities	978-3-030-35190-8	978-3-030-35191-5							http://link.springer.com/10.1007/978-3-030-35191-5	Crammond	10.1007/978-3-030-35191-5		fulltext		Springer International Publishing	monograph	2020	2020		1				P	243228465
Advancing Entrepreneurship in the United Arab Emirates	978-3-319-76435-1	978-3-319-76436-8							http://link.springer.com/10.1007/978-3-319-76436-8	Minhas	10.1007/978-3-319-76436-8		fulltext		Springer International Publishing	monograph	2018	2018		1				P	227406192
Advertising in Contemporary Consumer Culture	978-3-319-77943-0	978-3-319-77944-7							http://link.springer.com/10.1007/978-3-319-77944-7	de Burgh-Woodman	10.1007/978-3-319-77944-7		fulltext		Springer International Publishing	monograph	2018	2018		1				P	225553902
Advertising in the Aging Society	978-0-230-29339-7	978-1-137-58660-5							http://link.springer.com/10.1057/9781137586605	Kohlbacher	10.1057/9781137586605		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1				P	228321832
Advisory Boards in Startups	978-3-658-15339-7	978-3-658-15340-3							http://link.springer.com/10.1007/978-3-658-15340-3	Weber	10.1007/978-3-658-15340-3		fulltext		Springer Fachmedien Wiesbaden	monograph	2017	2017		1				P	22223301X
Affected	978-3-030-62735-5	978-3-030-62736-2							http://link.springer.com/10.1007/978-3-030-62736-2	Iedema	10.1007/978-3-030-62736-2		fulltext		Springer International Publishing	monograph	2021	2021		1				P	252510666
African Diaspora Direct Investment	978-3-319-72046-3	978-3-319-72047-0							http://link.springer.com/10.1007/978-3-319-72047-0		10.1007/978-3-319-72047-0		fulltext		Springer International Publishing	monograph	2018	2018		1	Hack-Polay	15149		P	225552418
African Entrepreneurship	978-3-319-73699-0	978-3-319-73700-3							http://link.springer.com/10.1007/978-3-319-73700-3		10.1007/978-3-319-73700-3		fulltext		Springer International Publishing	monograph	2018	2018		1	Dana	15149		P	227405072
African Female Entrepreneurship	978-3-319-65845-2	978-3-319-65846-9							http://link.springer.com/10.1007/978-3-319-65846-9	Boateng	10.1007/978-3-319-65846-9		fulltext		Springer International Publishing	monograph	2018	2018		1				P	222239077
Africa’s Competitiveness in the Global Economy	978-3-319-67013-3	978-3-319-67014-0							http://link.springer.com/10.1007/978-3-319-67014-0		10.1007/978-3-319-67014-0		fulltext		Springer International Publishing	monograph	2018	2018		1	Adeleye	14762		P	223957275
Africa-to-Africa Internationalization	978-3-319-30691-9	978-3-319-30692-6							http://link.springer.com/10.1007/978-3-319-30692-6		10.1007/978-3-319-30692-6		fulltext		Springer International Publishing	monograph	2016	2016		1	Adeleye	14762		P	228321069
Against Entrepreneurship	978-3-030-47936-7	978-3-030-47937-4							http://link.springer.com/10.1007/978-3-030-47937-4		10.1007/978-3-030-47937-4		fulltext		Springer International Publishing	monograph	2020	2020		1	Örtenblad			P	
Ageing, Organisations and Management	978-3-319-58812-4	978-3-319-58813-1							http://link.springer.com/10.1007/978-3-319-58813-1		10.1007/978-3-319-58813-1		fulltext		Springer International Publishing	monograph	2017	2017		1	Aaltio			P	222238437
Agency Theory and Executive Pay	978-3-319-99968-5	978-3-319-99969-2							http://link.springer.com/10.1007/978-3-319-99969-2	Pepper	10.1007/978-3-319-99969-2		fulltext		Springer International Publishing	monograph	2019	2019		1				P	232474206
Agency Theory and Sustainability in the Global Supply Chain	978-3-319-72792-9	978-3-319-72793-6							http://link.springer.com/10.1007/978-3-319-72793-6	Delbufalo	10.1007/978-3-319-72793-6		fulltext		Springer International Publishing	monograph	2018	2018		1		8860		P	226697266
Agent-Based Approaches in Economics and Social Complex Systems IX	978-981-10-3661-3	978-981-10-3662-0							http://link.springer.com/10.1007/978-981-10-3662-0		10.1007/978-981-10-3662-0		fulltext		Springer Singapore	monograph	2017	2017	15	1	Putro	7188		P	222231750
Agent-Based Simulation of Organizational Behavior	978-3-319-18152-3	978-3-319-18153-0							http://link.springer.com/10.1007/978-3-319-18153-0		10.1007/978-3-319-18153-0		fulltext		Springer International Publishing	monograph	2016	2016		1	Secchi			P	188456740
Aggregate Planning	978-3-030-58117-6	978-3-030-58118-3							http://link.springer.com/10.1007/978-3-030-58118-3	Rasmi	10.1007/978-3-030-58118-3		fulltext		Springer International Publishing	monograph	2021	2021		1		11467		P	253254647
Agile Information Business	978-981-10-3357-5	978-981-10-3358-2							http://link.springer.com/10.1007/978-981-10-3358-2		10.1007/978-981-10-3358-2		fulltext		Springer Singapore	monograph	2018	2018		1	Kryvinska	10780		P	222231904
Agile Procurement	978-3-319-61081-8	978-3-319-61082-5							http://link.springer.com/10.1007/978-3-319-61082-5	Nicoletti	10.1007/978-3-319-61082-5		fulltext		Springer International Publishing	monograph	2018	2018		1				P	222238607
Agile Procurement	978-3-319-61084-9	978-3-319-61085-6							http://link.springer.com/10.1007/978-3-319-61085-6	Nicoletti	10.1007/978-3-319-61085-6		fulltext		Springer International Publishing	monograph	2018	2018		1				P	222238615
Agile Software Development Teams	978-3-319-26055-6	978-3-319-26057-0							http://link.springer.com/10.1007/978-3-319-26057-0	Schmidt	10.1007/978-3-319-26057-0		fulltext		Springer International Publishing	monograph	2016	2016		1		10440		P	228319013
Agile Strategy Management in the Digital Age	978-3-319-76308-8	978-3-319-76309-5							http://link.springer.com/10.1007/978-3-319-76309-5	Wiraeus	10.1007/978-3-319-76309-5		fulltext		Springer International Publishing	monograph	2019	2019		1				P	229918492
Agile UX Storytelling	978-1-4842-2996-5	978-1-4842-2997-2							http://link.springer.com/10.1007/978-1-4842-2997-2	Baker	10.1007/978-1-4842-2997-2		fulltext		Apress	monograph	2017	2017		1				P	222239581
AI and Robotics in Disaster Studies	978-981-15-4290-9	978-981-15-4291-6							http://link.springer.com/10.1007/978-981-15-4291-6		10.1007/978-981-15-4291-6		fulltext		Springer Singapore	monograph	2020	2020		1	Kumar	16402		P	
AI in Marketing, Sales and Service	978-3-319-89956-5	978-3-319-89957-2							http://link.springer.com/10.1007/978-3-319-89957-2	Gentsch	10.1007/978-3-319-89957-2		fulltext		Springer International Publishing	monograph	2019	2019		1				P	231463782
Aligning Business Strategies and Analytics	978-3-319-93298-9	978-3-319-93299-6							http://link.springer.com/10.1007/978-3-319-93299-6		10.1007/978-3-319-93299-6		fulltext		Springer International Publishing	monograph	2019	2019	1	1	Anandarajan	15876		P	230541232
Aligning IT and Business	978-3-030-11562-3	978-3-030-11563-0							http://link.springer.com/10.1007/978-3-030-11563-0	Tworek	10.1007/978-3-030-11563-0		fulltext		Springer International Publishing	monograph	2019	2019		1		11890		P	235005754
Aligning Lean and Value-based Management	978-3-030-38466-1	978-3-030-38467-8							http://link.springer.com/10.1007/978-3-030-38467-8	Kaufmann	10.1007/978-3-030-38467-8		fulltext		Springer International Publishing	monograph	2020	2020		1		1505		P	243225873
All the Brains in the Business	978-3-030-22152-2	978-3-030-22153-9							http://link.springer.com/10.1007/978-3-030-22153-9	Lanz	10.1007/978-3-030-22153-9		fulltext		Springer International Publishing	monograph	2020	2020		1		14428		P	24860337X
Alumni Leadership and University Excellence in Africa	978-3-319-78288-1	978-3-319-78289-8							http://link.springer.com/10.1007/978-3-319-78289-8	Onukwuba	10.1007/978-3-319-78289-8		fulltext		Springer International Publishing	monograph	2018	2018		1		14652		P	229494005
Ambidextrous Organizations in the Big Data Era	978-3-030-36583-7	978-3-030-36584-4							http://link.springer.com/10.1007/978-3-030-36584-4	Rialti	10.1007/978-3-030-36584-4		fulltext		Springer International Publishing	monograph	2020	2020		1				P	242820697
American Shale Energy and the Global Economy	978-3-319-89305-1	978-3-319-89306-8							http://link.springer.com/10.1007/978-3-319-89306-8	Thomas	10.1007/978-3-319-89306-8		fulltext		Springer International Publishing	monograph	2018	2018		1		8860		P	227404084
An Executive’s Guide to Software Quality in an Agile Organization	978-1-4842-3750-2	978-1-4842-3751-9							http://link.springer.com/10.1007/978-1-4842-3751-9	Nader-Rezvani	10.1007/978-1-4842-3751-9		fulltext		Apress	monograph	2019	2019		1				P	229919790
An Insight into Mergers and Acquisitions	978-981-13-5828-9	978-981-13-5829-6							http://link.springer.com/10.1007/978-981-13-5829-6	Kumar	10.1007/978-981-13-5829-6		fulltext		Springer Singapore	monograph	2019	2019		1				P	
An Introduction to Computational Science	978-3-030-15677-0	978-3-030-15679-4							http://link.springer.com/10.1007/978-3-030-15679-4	Holder	10.1007/978-3-030-15679-4		fulltext		Springer International Publishing	monograph	2019	2019	278	1		6161		P	
An Investor’s Perspective on Marketing Excellence	978-3-658-24703-4	978-3-658-24704-1							http://link.springer.com/10.1007/978-3-658-24704-1	Kemsa	10.1007/978-3-658-24704-1		fulltext		Springer Fachmedien Wiesbaden	monograph	2019	2019		1		13198		P	232962553
Analysis of Environmental Policy in the Power Sector	978-3-030-44865-3	978-3-030-44866-0							http://link.springer.com/10.1007/978-3-030-44866-0	Chen	10.1007/978-3-030-44866-0		fulltext		Springer International Publishing	monograph	2020	2020	292	1		6161		P	243761244
Analysis of Resource Management in Complex Work Systems	978-981-10-2169-5	978-981-10-2170-1							http://link.springer.com/10.1007/978-981-10-2170-1	Lin	10.1007/978-981-10-2170-1		fulltext		Springer Singapore	monograph	2017	2017		1				P	22223217X
Analytical Corporate Finance	978-3-319-95761-6	978-3-319-95762-3							http://link.springer.com/10.1007/978-3-319-95762-3	Corelli	10.1007/978-3-319-95762-3		fulltext		Springer International Publishing	monograph	2018	2018		2		10099		P	230540384
Analytical Modeling Research in Fashion Business	978-981-10-1012-5	978-981-10-1014-9							http://link.springer.com/10.1007/978-981-10-1014-9		10.1007/978-981-10-1014-9		fulltext		Springer Singapore	monograph	2016	2016		1	Choi	15202		P	228317657
Analytical Techniques in the Assessment of Credit Risk	978-3-319-99410-9	978-3-319-99411-6							http://link.springer.com/10.1007/978-3-319-99411-6	Doumpos	10.1007/978-3-319-99411-6		fulltext		Springer International Publishing	monograph	2019	2019		1		13840		P	230540910
Analytics and Data Science	978-3-319-58096-8	978-3-319-58097-5							http://link.springer.com/10.1007/978-3-319-58097-5		10.1007/978-3-319-58097-5		fulltext		Springer International Publishing	monograph	2018	2018		1	Deokar	7573		P	222233818
